时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:33.6,0.696666,09:33.6,0.222346,09:33.6,0.00898957
09:33.6,0.833066,09:33.6,0.374717,09:33.6,-0.210948
09:33.6,0.966208,09:33.6,0.479211,09:33.6,-0.544275
09:33.6,0.926924,09:33.6,0.50087,09:33.6,-0.726053
09:33.6,0.566188,09:33.6,0.658129,09:33.6,-0.843569
09:33.6,0.260127,09:33.6,0.847191,09:33.6,-0.9102
09:33.6,0.299188,09:33.6,0.847515,09:33.6,-0.77827
09:33.6,0.290908,09:33.6,0.802231,09:33.6,-0.554776
09:33.6,0.136125,09:33.6,0.827062,09:33.6,-0.31846
09:33.6,0.177565,09:33.6,0.675079,09:33.6,-0.0192034
09:33.6,0.332732,09:33.6,0.445868,09:33.6,0.119344
09:33.6,0.492364,09:33.6,0.352439,09:33.6,0.0330114
09:33.6,0.616021,09:33.6,0.27319,09:33.6,-0.041132
09:33.6,0.640353,09:33.6,0.198661,09:33.6,-0.217954
09:33.6,0.616714,09:33.6,0.287741,09:33.6,-0.574384
09:33.6,0.662228,09:33.6,0.463158,09:33.6,-0.898296
09:33.6,0.60172,09:33.6,0.701392,09:33.6,-1.0888
09:33.6,0.244737,09:33.6,1.05502,09:33.6,-1.1445
09:33.6,-0.117035,09:33.6,1.39707,09:33.6,-0.956348
09:33.6,-0.167118,09:33.6,1.57686,09:33.6,-0.640165
09:33.6,-0.1711,09:33.6,1.65377,09:33.6,-0.364103
09:33.6,-0.096581,09:33.6,1.67798,09:33.6,-0.0589049
09:33.6,0.0393212,09:33.6,1.50634,09:33.6,0.203489
09:33.6,0.191216,09:33.6,1.03848,09:33.6,0.255247
09:33.6,0.442144,09:33.6,0.600234,09:33.6,0.227545
09:33.6,0.477087,09:33.6,0.283848,09:33.6,0.111569
09:33.6,0.166287,09:33.6,-0.0872564,09:33.6,-0.160874
09:33.6,-0.182943,09:33.6,-0.45978,09:33.6,-0.334344
09:33.6,-0.289596,09:33.6,-0.523683,09:33.6,-0.343246
09:33.6,-0.387428,09:33.6,-0.392534,09:33.6,-0.420548
09:33.6,-0.400628,09:33.6,-0.389882,09:33.6,-0.363272
09:33.6,-0.264734,09:33.6,-0.279551,09:33.6,-0.105705
09:33.6,-0.201476,09:33.6,0.032388,09:33.6,0.0807416
09:33.6,0.0049448,09:33.6,0.223734,09:33.6,0.263672
09:33.6,0.271592,09:33.6,0.211494,09:33.6,0.4732
09:33.6,0.25496,09:33.6,0.22329,09:33.6,0.432073
09:33.6,0.189497,09:33.6,0.192271,09:33.6,0.301507
09:33.6,0.0927949,09:33.6,0.0366223,09:33.6,0.244361
09:33.6,-0.169635,09:33.6,-0.201796,09:33.6,0.0229502
09:33.6,-0.348003,09:33.6,-0.427089,09:33.6,-0.196022
09:33.6,-0.311556,09:33.6,-0.532668,09:33.6,-0.200548
09:33.6,-0.152689,09:33.6,-0.590677,09:33.6,-0.209179
09:33.6,0.0065577,09:33.6,-0.685701,09:33.6,-0.12332
09:33.6,0.1761,09:33.6,-0.714301,09:33.6,0.196613
09:33.6,0.53471,09:33.6,-0.579749,09:33.6,0.429802
09:33.6,0.833184,09:33.6,-0.463198,09:33.6,0.59001
09:33.6,0.834837,09:33.6,-0.47453,09:33.6,0.79011
09:33.6,0.725815,09:33.6,-0.390913,09:33.6,0.735439
09:33.6,0.392118,09:33.6,-0.299267,09:33.6,0.566763
09:33.6,-0.0344467,09:33.6,-0.351173,09:33.6,0.508733
09:33.6,-0.0682473,09:33.6,-0.547558,09:33.6,0.329635
09:33.6,-0.266764,09:33.6,-0.605325,09:33.6,0.142933
09:33.6,-0.620447,09:33.6,-0.6986,09:33.6,0.230856
09:33.6,-0.274942,09:33.6,-0.887816,09:33.6,0.377082
09:33.6,-0.253119,09:33.6,-1.03322,09:33.6,0.547047
09:33.6,-0.109414,09:33.6,-1.03307,09:33.6,0.931906
09:33.6,0.288128,09:33.6,-1.01753,09:33.6,1.24759
09:33.6,0.172946,09:33.6,-0.969843,09:33.6,1.3907
09:33.6,0.196896,09:33.6,-0.799967,09:33.6,1.52418
09:33.6,0.121009,09:33.6,-0.599672,09:33.6,1.46545
09:33.6,-0.227339,09:33.6,-0.598032,09:33.6,1.22135
09:33.6,-0.335824,09:33.6,-0.65346,09:33.6,1.0021
09:33.6,-0.504811,09:33.6,-0.71319,09:33.6,0.724186
09:33.6,-0.604089,09:33.6,-0.792679,09:33.6,0.525867
09:33.6,-0.368198,09:33.6,-1.03801,09:33.6,0.621101
09:33.6,-0.147226,09:33.6,-1.18888,09:33.6,0.769045
09:33.6,0.163769,09:33.6,-1.25167,09:33.6,0.916184
09:33.6,0.548705,09:33.6,-1.22917,09:33.6,1.22606
09:33.6,0.579423,09:33.6,-1.16816,09:33.6,1.45891
09:33.6,0.345519,09:33.6,-0.996822,09:33.6,1.51662
09:33.6,0.136509,09:33.6,-0.817623,09:33.6,1.56784
09:33.6,-0.169817,09:33.6,-0.576569,09:33.6,1.48421
09:33.6,-0.520129,09:33.6,-0.363542,09:33.6,1.2765
09:33.6,-0.603831,09:33.6,-0.328286,09:33.6,1.19407
09:33.6,-0.605978,09:33.6,-0.441883,09:33.6,1.10445
09:33.6,-0.505004,09:33.6,-0.464904,09:33.6,1.0243
09:33.6,-0.0622642,09:33.6,-0.583137,09:33.6,1.17956
09:33.7,0.387411,09:33.7,-0.747219,09:33.7,1.36937
09:33.7,0.587583,09:33.7,-0.856829,09:33.7,1.46818
09:33.7,0.953597,09:33.7,-0.869153,09:33.7,1.63543
09:33.7,0.94625,09:33.7,-0.857655,09:33.7,1.70121
09:33.7,0.503024,09:33.7,-0.687855,09:33.7,1.54406
09:33.7,0.333276,09:33.7,-0.453796,09:33.7,1.3746
09:33.7,-0.0192583,09:33.7,-0.220406,09:33.7,1.15684
09:33.7,-0.45246,09:33.7,-0.0470722,09:33.7,0.78506
09:33.7,-0.555463,09:33.7,0.0990915,09:33.7,0.45873
09:33.7,-0.510137,09:33.7,0.184642,09:33.7,0.175753
09:33.7,-0.351342,09:33.7,0.141336,09:33.7,-0.148445
09:33.7,-0.153375,09:33.7,-0.123936,09:33.7,-0.331817
09:33.7,-0.106988,09:33.7,-0.390065,09:33.7,-0.280039
09:33.7,0.246347,09:33.7,-0.610926,09:33.7,-0.156381
09:33.7,0.64383,09:33.7,-0.772655,09:33.7,0.0259697
09:33.7,0.329669,09:33.7,-0.883198,09:33.7,0.258063
09:33.7,0.0208104,09:33.7,-0.808897,09:33.7,0.453929
09:33.7,-0.0726748,09:33.7,-0.661893,09:33.7,0.577422
09:33.7,-0.384104,09:33.7,-0.404619,09:33.7,0.5723
09:33.7,-0.506769,09:33.7,-0.100214,09:33.7,0.407786
09:33.7,-0.514009,09:33.7,0.162643,09:33.7,0.181469
09:33.7,-0.411608,09:33.7,0.274333,09:33.7,-0.0825977
09:33.7,0.137041,09:33.7,0.383636,09:33.7,-0.432853
09:33.7,0.567878,09:33.7,0.347856,09:33.7,-0.699227
09:33.7,0.622504,09:33.7,0.193156,09:33.7,-0.770307
09:33.7,0.705994,09:33.7,0.00310183,09:33.7,-0.784672
09:33.7,0.580002,09:33.7,-0.179285,09:33.7,-0.659243
09:33.7,0.405217,09:33.7,-0.357529,09:33.7,-0.362146
09:33.7,0.32483,09:33.7,-0.450641,09:33.7,-0.14002
09:33.7,-0.118171,09:33.7,-0.513886,09:33.7,0.0449014
09:33.7,-0.520527,09:33.7,-0.473222,09:33.7,0.25128
09:33.7,-0.425726,09:33.7,-0.35448,09:33.7,0.281259
09:33.7,-0.305135,09:33.7,-0.196134,09:33.7,0.142896
09:33.7,-0.147706,09:33.7,-0.126748,09:33.7,0.0382066
09:33.7,0.217955,09:33.7,0.0110662,09:33.7,-0.157763
09:33.7,0.601822,09:33.7,0.0756228,09:33.7,-0.404854
09:33.7,1.0538,09:33.7,0.0243509,09:33.7,-0.442344
09:33.7,1.02751,09:33.7,-0.108675,09:33.7,-0.461615
09:33.7,0.884272,09:33.7,-0.205491,09:33.7,-0.520346
09:33.7,0.709863,09:33.7,-0.39203,09:33.7,-0.400184
09:33.7,0.19701,09:33.7,-0.563809,09:33.7,-0.21382
09:33.7,-0.0631678,09:33.7,-0.625021,09:33.7,-0.161597
09:33.7,-0.30691,09:33.7,-0.679071,09:33.7,-0.11832
09:33.7,-0.58309,09:33.7,-0.791146,09:33.7,-0.0933433
09:33.7,-0.634664,09:33.7,-0.75869,09:33.7,-0.0961912
09:33.7,-0.50195,09:33.7,-0.592889,09:33.7,-0.0164723
09:33.7,-0.299793,09:33.7,-0.474237,09:33.7,-0.000422001
09:33.7,-0.0299442,09:33.7,-0.482279,09:33.7,-0.059762
09:33.7,0.236622,09:33.7,-0.477592,09:33.7,0.0113952
09:33.7,0.215175,09:33.7,-0.505381,09:33.7,0.19599
09:33.7,0.107117,09:33.7,-0.60343,09:33.7,0.329183
09:33.7,0.0158942,09:33.7,-0.770861,09:33.7,0.470865
09:33.7,-0.363505,09:33.7,-0.852591,09:33.7,0.600673
09:33.7,-0.644288,09:33.7,-0.896616,09:33.7,0.685226
09:33.7,-0.781591,09:33.7,-0.932368,09:33.7,0.830058
09:33.7,-0.88056,09:33.7,-0.947055,09:33.7,0.85288
09:33.7,-0.730734,09:33.7,-0.903715,09:33.7,0.725874
09:33.7,-0.54783,09:33.7,-0.851747,09:33.7,0.617723
09:33.7,-0.416968,09:33.7,-0.826601,09:33.7,0.452807
09:33.7,-0.0692332,09:33.7,-0.781209,09:33.7,0.243877
09:33.7,0.143751,09:33.7,-0.779135,09:33.7,0.147682
09:33.7,0.0350189,09:33.7,-0.813849,09:33.7,0.046823
09:33.7,-0.0478888,09:33.7,-0.778422,09:33.7,-0.0460529
09:33.7,-0.191555,09:33.7,-0.733562,09:33.7,0.143281
09:33.7,-0.276815,09:33.7,-0.669132,09:33.7,0.44897
09:33.7,-0.354781,09:33.7,-0.521897,09:33.7,0.636272
09:33.7,-0.507661,09:33.7,-0.357841,09:33.7,0.80803
09:33.7,-0.334759,09:33.7,-0.285746,09:33.7,0.923809
09:33.7,-0.173618,09:33.7,-0.25039,09:33.7,0.874504
09:33.7,0.0103581,09:33.7,-0.275682,09:33.7,0.777146
09:33.7,0.183251,09:33.7,-0.324758,09:33.7,0.606213
09:33.7,0.172133,09:33.7,-0.329638,09:33.7,0.314676
09:33.7,0.305812,09:33.7,-0.356286,09:33.7,0.1134
09:33.7,0.220485,09:33.7,-0.431389,09:33.7,-0.00988245
09:33.7,-0.0665939,09:33.7,-0.414671,09:33.7,-0.0637209
09:33.7,-0.152514,09:33.7,-0.318035,09:33.7,0.00123382
09:33.7,-0.293221,09:33.7,-0.265021,09:33.7,0.138762
09:33.7,-0.285673,09:33.7,-0.153353,09:33.7,0.258292
09:33.7,-0.162915,09:33.7,0.0228393,09:33.7,0.355968
09:33.7,-0.170482,09:33.7,0.170448,09:33.7,0.403895
09:33.7,-0.0430429,09:33.7,0.243584,09:33.7,0.346335
09:33.7,0.265402,09:33.7,0.267913,09:33.7,0.251441
09:33.7,0.463755,09:33.7,0.282614,09:33.7,0.0815916
09:33.7,0.469451,09:33.7,0.252675,09:33.7,-0.162011
09:33.7,0.330079,09:33.7,0.153872,09:33.7,-0.307931
09:33.7,0.179605,09:33.7,0.0545239,09:33.7,-0.417941
09:33.7,0.110852,09:33.7,-0.0224376,09:33.7,-0.532193
09:33.7,0.0241077,09:33.7,-0.111032,09:33.7,-0.482597
09:33.7,-0.0895286,09:33.7,-0.179744,09:33.7,-0.345379
09:33.7,-0.14627,09:33.7,-0.0995445,09:33.7,-0.25676
09:33.7,-0.0350928,09:33.7,0.0101185,09:33.7,-0.0606072
09:33.7,-0.0125384,09:33.7,0.101565,09:33.7,0.10396
09:33.7,-0.0860751,09:33.7,0.28686,09:33.7,0.0636888
09:33.7,-0.123814,09:33.7,0.427414,09:33.7,-0.0539148
09:33.7,-0.181457,09:33.7,0.476127,09:33.7,-0.21256
09:33.7,-0.354766,09:33.7,0.47953,09:33.7,-0.452163
09:33.7,-0.351987,09:33.7,0.409821,09:33.7,-0.672811
09:33.7,-0.387198,09:33.7,0.190179,09:33.7,-0.8427
09:33.7,-0.381914,09:33.7,0.0216126,09:33.7,-0.958207
09:33.7,-0.0970054,09:33.7,-0.0315392,09:33.7,-0.918756
09:33.7,0.211394,09:33.7,-0.185587,09:33.7,-0.785495
09:33.7,0.336665,09:33.7,-0.332627,09:33.7,-0.727935
09:33.7,0.231498,09:33.7,-0.216409,09:33.7,-0.629129
09:33.7,0.419112,09:33.7,0.1053,09:33.7,-0.489447
09:33.7,0.362462,09:33.7,0.352424,09:33.7,-0.489852
09:33.7,-0.123098,09:33.7,0.599642,09:33.7,-0.61469
09:33.7,-0.298799,09:33.7,0.859764,09:33.7,-0.774581
09:33.7,-0.5111,09:33.7,1.07902,09:33.7,-1.0292
09:33.7,-0.723872,09:33.7,1.19008,09:33.7,-1.23807
09:33.7,-0.590012,09:33.7,1.15941,09:33.7,-1.29968
09:33.7,-0.393417,09:33.7,1.02216,09:33.7,-1.30764
09:33.7,-0.248969,09:33.7,0.853425,09:33.7,-1.20761
09:33.7,0.106328,09:33.7,0.779382,09:33.7,-1.04792
09:33.7,0.55831,09:33.7,0.71478,09:33.7,-0.920135
09:33.7,0.630277,09:33.7,0.635014,09:33.7,-0.800626
09:33.7,0.514196,09:33.7,0.671549,09:33.7,-0.753474
09:33.7,0.469773,09:33.7,0.779693,09:33.7,-0.860423
09:33.7,0.227519,09:33.7,0.885432,09:33.7,-0.993145
09:33.7,-0.0613523,09:33.7,0.971112,09:33.7,-1.12895
09:33.7,-0.402384,09:33.7,1.03703,09:33.7,-1.37334
09:33.7,-0.610551,09:33.7,0.980673,09:33.7,-1.49667
09:33.7,-0.430682,09:33.7,0.896523,09:33.7,-1.47555
09:33.7,-0.370454,09:33.7,0.898637,09:33.7,-1.39319
09:33.7,-0.442506,09:33.7,0.897176,09:33.7,-1.2154
09:33.7,0.0215495,09:33.7,0.760803,09:33.7,-0.977979
09:33.7,0.446879,09:33.7,0.639092,09:33.7,-0.813912
09:33.7,0.346905,09:33.7,0.694382,09:33.7,-0.685892
09:33.7,0.408101,09:33.7,0.751617,09:33.7,-0.578368
09:33.7,0.383019,09:33.7,0.765483,09:33.7,-0.608405
09:33.7,-0.120376,09:33.7,0.823541,09:33.7,-0.655712
09:33.7,-0.447416,09:33.7,0.92796,09:33.7,-0.676488
09:33.7,-0.57785,09:33.7,0.925732,09:33.7,-0.731854
09:33.7,-0.747592,09:33.7,0.922822,09:33.7,-0.807598
09:33.7,-0.569316,09:33.7,0.932468,09:33.7,-0.839895
09:33.7,-0.0347388,09:33.7,0.813713,09:33.7,-0.826392
09:33.7,0.153382,09:33.7,0.651895,09:33.7,-0.746748
09:33.7,0.483084,09:33.7,0.486491,09:33.7,-0.542405
09:33.7,0.893213,09:33.7,0.307318,09:33.7,-0.381266
09:33.7,0.488106,09:33.7,0.132444,09:33.7,-0.289297
09:33.7,0.24817,09:33.7,0.0634551,09:33.7,-0.180525
09:33.7,-0.00736356,09:33.7,0.00610352,09:33.7,-0.0301504
09:33.7,-0.637512,09:33.7,-0.0527942,09:33.7,0.0477612
09:33.7,-0.644957,09:33.7,0.0046587,09:33.7,-0.0666714
09:33.7,-0.555639,09:33.7,0.0842786,09:33.7,-0.176135
09:33.7,-0.393647,09:33.7,0.11446,09:33.7,-0.178995
09:33.7,0.266155,09:33.7,0.122749,09:33.7,-0.228665
09:33.7,0.865431,09:33.7,0.192515,09:33.7,-0.316942
09:33.7,1.32775,09:33.7,0.182307,09:33.7,-0.26222
09:33.7,1.34544,09:33.7,0.151564,09:33.7,-0.136279
09:33.7,0.930028,09:33.7,0.17921,09:33.7,0.0102949
09:33.7,0.409337,09:33.7,0.217677,09:33.7,0.169183
09:33.7,-0.428659,09:33.7,0.152531,09:33.7,0.199288
09:33.7,-1.00944,09:33.7,0.102723,09:33.7,0.103898
09:33.7,-1.13567,09:33.7,0.148745,09:33.7,-0.0647187
09:33.7,-1.3255,09:33.7,0.179929,09:33.7,-0.190549
09:33.7,-1.10712,09:33.7,0.108298,09:33.7,-0.25699
09:33.7,-0.480075,09:33.7,0.082494,09:33.7,-0.335245
09:33.7,-0.00819921,09:33.7,0.0854743,09:33.7,-0.396407
09:33.7,0.51556,09:33.7,0.0886405,09:33.7,-0.263945
09:33.7,0.949036,09:33.7,0.0288975,09:33.7,-0.0337327
09:33.7,0.975376,09:33.7,-0.0214314,09:33.7,0.125087
09:33.7,0.817225,09:33.7,-0.0477886,09:33.7,0.316029
09:33.7,0.443884,09:33.7,0.0367177,09:33.7,0.375233
09:33.7,-0.0348437,09:33.7,0.128224,09:33.7,0.254452
09:33.7,-0.268714,09:33.7,0.189046,09:33.7,0.159246
09:33.7,-0.403664,09:33.7,0.241601,09:33.7,-0.034616
09:33.7,-0.43999,09:33.7,0.344634,09:33.7,-0.415086
09:33.7,-0.201129,09:33.7,0.444925,09:33.7,-0.606908
09:33.7,-0.00347972,09:33.7,0.500085,09:33.7,-0.518277
09:33.7,0.0769508,09:33.7,0.557578,09:33.7,-0.472268
09:33.7,0.28747,09:33.7,0.571554,09:33.7,-0.376261
09:33.7,0.311306,09:33.7,0.503343,09:33.7,-0.200651
09:33.7,0.179663,09:33.7,0.454717,09:33.7,-0.0949359
09:33.7,0.0307417,09:33.7,0.402116,09:33.7,0.0230062
09:33.7,-0.259962,09:33.7,0.368648,09:33.7,0.0261211
09:33.7,-0.330229,09:33.7,0.308717,09:33.7,-0.120647
09:33.7,-0.214795,09:33.7,0.357413,09:33.7,-0.194197
09:33.7,-0.20805,09:33.7,0.351033,09:33.7,-0.303643
09:33.7,-0.105929,09:33.7,0.317254,09:33.7,-0.5407
09:33.7,0.129464,09:33.7,0.316244,09:33.7,-0.587174
09:33.7,0.445424,09:33.7,0.357237,09:33.7,-0.517241
09:33.7,0.555803,09:33.7,0.354087,09:33.7,-0.56982
09:33.7,0.545143,09:33.7,0.343443,09:33.7,-0.546858
09:33.7,0.38815,09:33.7,0.383241,09:33.7,-0.461845
09:33.7,-0.00525355,09:33.7,0.347049,09:33.7,-0.495403
09:33.7,-0.0718713,09:33.7,0.298992,09:33.7,-0.50756
09:33.7,0.0217211,09:33.7,0.281522,09:33.7,-0.516125
09:33.7,-0.121241,09:33.7,0.298588,09:33.7,-0.587579
09:33.7,-0.0142503,09:33.7,0.322871,09:33.7,-0.574908
09:33.7,0.218704,09:33.7,0.347718,09:33.7,-0.515779
09:33.7,0.197414,09:33.7,0.359302,09:33.7,-0.468718
09:33.7,0.0480926,09:33.7,0.265045,09:33.7,-0.328465
09:33.7,-0.106189,09:33.7,0.160021,09:33.7,-0.244391
09:33.7,-0.18605,09:33.7,0.0533497,09:33.7,-0.284629
09:33.7,-0.292848,09:33.7,-0.0290728,09:33.7,-0.213225
09:33.7,-0.462625,09:33.7,-0.105432,09:33.7,-0.0561202
09:33.7,-0.465869,09:33.7,-0.170817,09:33.7,-0.0215316
09:33.7,-0.371438,09:33.7,-0.252744,09:33.7,-0.0357056
09:33.7,-0.102071,09:33.7,-0.271515,09:33.7,-0.101138
09:33.7,0.118086,09:33.7,-0.105637,09:33.7,-0.213867
09:33.8,0.0931513,09:33.8,-0.0300574,09:33.8,-0.241306
09:33.8,0.196233,09:33.8,-0.0552356,09:33.8,-0.259918
09:33.8,0.30072,09:33.8,0.0221395,09:33.8,-0.367402
09:33.8,0.0542498,09:33.8,0.196325,09:33.8,-0.386416
09:33.8,-0.12592,09:33.8,0.149403,09:33.8,-0.257009
09:33.8,-0.188359,09:33.8,0.00340581,09:33.8,-0.146712
09:33.8,-0.271134,09:33.8,-0.0123465,09:33.8,-0.0464404
09:33.8,-0.217445,09:33.8,-0.0431705,09:33.8,0.0795031
09:33.8,-0.227535,09:33.8,-0.134214,09:33.8,0.199643
09:33.8,-0.0456858,09:33.8,-0.189735,09:33.8,0.262902
09:33.8,0.269217,09:33.8,-0.225574,09:33.8,0.264251
09:33.8,0.341641,09:33.8,-0.382838,09:33.8,0.247065
09:33.8,0.384352,09:33.8,-0.432538,09:33.8,0.0933647
09:33.8,0.240859,09:33.8,-0.259697,09:33.8,-0.137975
09:33.8,0.0869906,09:33.8,-0.136707,09:33.8,-0.221844
09:33.8,0.0355053,09:33.8,-0.151557,09:33.8,-0.193015
09:33.8,-0.205384,09:33.8,-0.133455,09:33.8,-0.205933
09:33.8,-0.315533,09:33.8,0.0363791,09:33.8,-0.207548
09:33.8,-0.421185,09:33.8,0.0480199,09:33.8,-0.116973
09:33.8,-0.530151,09:33.8,-0.0377488,09:33.8,0.0305545
09:33.8,-0.438839,09:33.8,-0.12952,09:33.8,0.205699
09:33.8,-0.242827,09:33.8,-0.299842,09:33.8,0.329064
09:33.8,-0.060693,09:33.8,-0.463216,09:33.8,0.423868
09:33.8,0.0742817,09:33.8,-0.515884,09:33.8,0.523264
09:33.8,0.126737,09:33.8,-0.604323,09:33.8,0.574725
09:33.8,0.0547302,09:33.8,-0.772587,09:33.8,0.598356
09:33.8,-0.00597954,09:33.8,-0.679218,09:33.8,0.608759
09:33.8,-0.102204,09:33.8,-0.401796,09:33.8,0.551615
09:33.8,-0.290378,09:33.8,-0.341048,09:33.8,0.540265
09:33.8,-0.313243,09:33.8,-0.409145,09:33.8,0.649753
09:33.8,-0.191499,09:33.8,-0.346457,09:33.8,0.663645
09:33.8,-0.030694,09:33.8,-0.290252,09:33.8,0.677164
09:33.8,0.154783,09:33.8,-0.468576,09:33.8,0.794123
09:33.8,0.193864,09:33.8,-0.667077,09:33.8,0.819569
09:33.8,0.357522,09:33.8,-0.713148,09:33.8,0.829151
09:33.8,0.229683,09:33.8,-0.781937,09:33.8,0.942636
09:33.8,-0.0432801,09:33.8,-0.905893,09:33.8,0.939475
09:33.8,0.0214398,09:33.8,-0.869462,09:33.8,0.851796
09:33.8,-0.0368214,09:33.8,-0.682323,09:33.8,0.905104
09:33.8,-0.182753,09:33.8,-0.563805,09:33.8,0.886695
09:33.8,-0.262505,09:33.8,-0.505755,09:33.8,0.804994
09:33.8,-0.292445,09:33.8,-0.413489,09:33.8,0.852114
09:33.8,-0.127128,09:33.8,-0.365647,09:33.8,0.879171
09:33.8,-0.00730038,09:33.8,-0.451583,09:33.8,0.881561
09:33.8,0.178542,09:33.8,-0.573865,09:33.8,0.953469
09:33.8,0.317595,09:33.8,-0.683063,09:33.8,0.890225
09:33.8,0.0980306,09:33.8,-0.812873,09:33.8,0.767345
09:33.8,0.277098,09:33.8,-0.909239,09:33.8,0.77859
09:33.8,0.468725,09:33.8,-0.887642,09:33.8,0.719664
09:33.8,0.137548,09:33.8,-0.770051,09:33.8,0.622438
09:33.8,0.198413,09:33.8,-0.662259,09:33.8,0.565512
09:33.8,0.190017,09:33.8,-0.572188,09:33.8,0.361595
09:33.8,-0.0444877,09:33.8,-0.448749,09:33.8,0.231284
09:33.8,-0.00895977,09:33.8,-0.289311,09:33.8,0.289464
09:33.8,-0.119046,09:33.8,-0.142475,09:33.8,0.215573
09:33.8,-0.171173,09:33.8,-0.15071,09:33.8,0.110283
09:33.8,-0.0856805,09:33.8,-0.328245,09:33.8,0.197932
09:33.8,-0.0552762,09:33.8,-0.515877,09:33.8,0.269752
09:33.8,0.0549281,09:33.8,-0.577153,09:33.8,0.36163
09:33.8,0.140553,09:33.8,-0.658671,09:33.8,0.539685
09:33.8,0.259447,09:33.8,-0.775931,09:33.8,0.609446
09:33.8,0.334082,09:33.8,-0.828652,09:33.8,0.656526
09:33.8,0.338356,09:33.8,-0.687038,09:33.8,0.690206
09:33.8,0.182046,09:33.8,-0.455571,09:33.8,0.535008
09:33.8,0.0213492,09:33.8,-0.255454,09:33.8,0.355045
09:33.8,-0.0196588,09:33.8,-0.140852,09:33.8,0.233991
09:33.8,-0.331527,09:33.8,0.00128746,09:33.8,0.00105739
09:33.8,-0.550174,09:33.8,0.113766,09:33.8,-0.130883
09:33.8,-0.350173,09:33.8,0.0960851,09:33.8,-0.115789
09:33.8,-0.228406,09:33.8,0.00323772,09:33.8,-0.220251
09:33.8,-0.148163,09:33.8,-0.115168,09:33.8,-0.190015
09:33.8,-0.033735,09:33.8,-0.348529,09:33.8,0.0662935
09:33.8,0.13448,09:33.8,-0.502872,09:33.8,0.208548
09:33.8,0.252422,09:33.8,-0.456927,09:33.8,0.296426
09:33.8,0.235481,09:33.8,-0.363117,09:33.8,0.4476
09:33.8,0.0021565,09:33.8,-0.393966,09:33.8,0.424896
09:33.8,-0.201349,09:33.8,-0.331849,09:33.8,0.295587
09:33.8,-0.13056,09:33.8,-0.171926,09:33.8,0.253127
09:33.8,-0.185496,09:33.8,-0.0391185,09:33.8,0.0853324
09:33.8,-0.204272,09:33.8,-0.0391364,09:33.8,-0.0749683
09:33.8,0.0542879,09:33.8,-0.0513983,09:33.8,-0.086832
09:33.8,0.0494158,09:33.8,-0.0657618,09:33.8,-0.157089
09:33.8,0.0185466,09:33.8,-0.130041,09:33.8,-0.176139
09:33.8,0.1728,09:33.8,-0.196878,09:33.8,-0.0472915
09:33.8,0.113606,09:33.8,-0.217656,09:33.8,0.0887024
09:33.8,0.0875282,09:33.8,-0.263221,09:33.8,0.263867
09:33.8,-0.0289321,09:33.8,-0.315729,09:33.8,0.478232
09:33.8,-0.122994,09:33.8,-0.232512,09:33.8,0.538965
09:33.8,-0.070436,09:33.8,-0.155294,09:33.8,0.502877
09:33.8,-0.116467,09:33.8,-0.20702,09:33.8,0.448821
09:33.8,-0.0454569,09:33.8,-0.180609,09:33.8,0.29678
09:33.8,0.269085,09:33.8,-0.0919902,09:33.8,0.112803
09:33.8,0.363642,09:33.8,-0.101259,09:33.8,-0.0683916
09:33.8,0.546038,09:33.8,-0.12781,09:33.8,-0.24045
09:33.8,0.501164,09:33.8,-0.0536275,09:33.8,-0.262243
09:33.8,0.103092,09:33.8,-0.0871873,09:33.8,-0.136162
09:33.8,-0.0115192,09:33.8,-0.180025,09:33.8,0.0114489
09:33.8,-0.167381,09:33.8,-0.157342,09:33.8,0.243782
09:33.8,-0.603467,09:33.8,-0.120552,09:33.8,0.556855
09:33.8,-0.699816,09:33.8,-0.188535,09:33.8,0.768178
09:33.8,-0.662191,09:33.8,-0.193645,09:33.8,0.761064
09:33.8,-0.545002,09:33.8,-0.105491,09:33.8,0.674694
09:33.8,-0.22562,09:33.8,-0.0808549,09:33.8,0.534865
09:33.8,-0.0588214,09:33.8,-0.152086,09:33.8,0.216101
09:33.8,0.153409,09:33.8,-0.223367,09:33.8,-0.0379455
09:33.8,0.538306,09:33.8,-0.239228,09:33.8,-0.108657
09:33.8,0.566335,09:33.8,-0.266862,09:33.8,-0.171748
09:33.8,0.459255,09:33.8,-0.266209,09:33.8,-0.129461
09:33.8,0.31484,09:33.8,-0.236211,09:33.8,0.118636
09:33.8,-0.0813365,09:33.8,-0.301441,09:33.8,0.35161
09:33.8,-0.333185,09:33.8,-0.327421,09:33.8,0.512146
09:33.8,-0.493492,09:33.8,-0.211359,09:33.8,0.704224
09:33.8,-0.529711,09:33.8,-0.119888,09:33.8,0.75438
09:33.8,-0.30816,09:33.8,-0.187845,09:33.8,0.62742
09:33.8,0.0217402,09:33.8,-0.214931,09:33.8,0.42223
09:33.8,0.208453,09:33.8,-0.1331,09:33.8,0.12758
09:33.8,0.279325,09:33.8,-0.0701928,09:33.8,-0.10408
09:33.8,0.424131,09:33.8,-0.0473261,09:33.8,-0.136077
09:33.8,0.470892,09:33.8,0.0388885,09:33.8,-0.174613
09:33.8,0.170716,09:33.8,0.159123,09:33.8,-0.158647
