时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:22.4,-0.0645697,09:22.4,1.64008,09:22.4,-0.109566
09:22.4,-0.210658,09:22.4,1.11435,09:22.4,-0.110817
09:22.4,-0.187955,09:22.4,0.54026,09:22.4,-0.249465
09:22.4,-0.188524,09:22.4,0.117196,09:22.4,-0.258131
09:22.4,-0.181664,09:22.4,-0.218693,09:22.4,-0.210905
09:22.4,0.0632977,09:22.4,-0.48624,09:22.4,-0.173182
09:22.4,0.340028,09:22.4,-0.584654,09:22.4,-0.0596917
09:22.4,0.433484,09:22.4,-0.507057,09:22.4,0.0397563
09:22.4,0.332706,09:22.4,-0.325285,09:22.4,0.0972474
09:22.4,0.297738,09:22.4,-0.130802,09:22.4,0.189486
09:22.4,0.228903,09:22.4,0.0624716,09:22.4,0.146927
09:22.4,-0.111054,09:22.4,0.202173,09:22.4,-0.00494242
09:22.4,-0.396762,09:22.4,0.196037,09:22.4,-0.0527692
09:22.4,-0.413589,09:22.4,0.106215,09:22.4,-0.123998
09:22.4,-0.546606,09:22.4,-0.104492,09:22.4,-0.239425
09:22.4,-0.488148,09:22.4,-0.37379,09:22.4,-0.232551
09:22.4,-0.242628,09:22.4,-0.566282,09:22.4,-0.173385
09:22.4,-0.205443,09:22.4,-0.666314,09:22.4,-0.116999
09:22.4,0.0753307,09:22.4,-0.811795,09:22.4,0.055387
09:22.4,0.375156,09:22.4,-0.881406,09:22.4,0.270351
09:22.4,0.462958,09:22.4,-0.782704,09:22.4,0.328617
09:22.4,0.60034,09:22.4,-0.644883,09:22.4,0.323082
09:22.4,0.412713,09:22.4,-0.594234,09:22.4,0.341151
09:22.4,0.0995362,09:22.4,-0.466741,09:22.4,0.289917
09:22.4,0.179052,09:22.4,-0.351415,09:22.4,0.198135
09:22.4,0.216633,09:22.4,-0.380521,09:22.4,0.108285
09:22.4,0.108699,09:22.4,-0.502727,09:22.4,0.00669956
09:22.4,0.0516295,09:22.4,-0.607452,09:22.4,0.0228095
09:22.4,-0.0208127,09:22.4,-0.737468,09:22.4,0.143689
09:22.4,-0.0485837,09:22.4,-0.89659,09:22.4,0.23867
09:22.4,-0.0537181,09:22.4,-1.04168,09:22.4,0.346633
09:22.4,-0.162064,09:22.4,-1.1101,09:22.4,0.522624
09:22.4,-0.0987458,09:22.4,-1.11067,09:22.4,0.670128
09:22.4,0.0663221,09:22.4,-1.07622,09:22.4,0.702255
09:22.4,0.146056,09:22.4,-0.930465,09:22.4,0.722985
09:22.4,0.2461,09:22.4,-0.675832,09:22.4,0.720122
09:22.4,0.459986,09:22.4,-0.44781,09:22.4,0.626141
09:22.4,0.603245,09:22.4,-0.351225,09:22.4,0.541879
09:22.4,0.608075,09:22.4,-0.327107,09:22.4,0.514742
09:22.4,0.414888,09:22.4,-0.337981,09:22.4,0.498286
09:22.4,0.039674,09:22.4,-0.473804,09:22.4,0.556095
09:22.4,-0.267277,09:22.4,-0.768533,09:22.4,0.73704
09:22.4,-0.445656,09:22.4,-1.11322,09:22.4,0.967964
09:22.4,-0.703783,09:22.4,-1.32738,09:22.4,1.24225
09:22.4,-0.660225,09:22.4,-1.45507,09:22.4,1.43127
09:22.4,-0.502591,09:22.4,-1.50759,09:22.4,1.49603
09:22.4,-0.299134,09:22.4,-1.41465,09:22.4,1.50799
09:22.4,0.0457478,09:22.4,-1.17004,09:22.4,1.42818
09:22.4,0.311953,09:22.4,-0.9457,09:22.4,1.22821
09:22.4,0.66601,09:22.4,-0.697392,09:22.4,1.12577
09:22.4,0.586218,09:22.4,-0.410645,09:22.4,1.10526
09:22.4,0.373567,09:22.4,-0.213777,09:22.4,1.09629
09:22.4,0.391423,09:22.4,-0.166419,09:22.4,1.26988
09:22.4,-0.0108767,09:22.4,-0.217537,09:22.4,1.58342
09:22.4,-0.377964,09:22.4,-0.332975,09:22.4,1.86515
09:22.4,-0.518062,09:22.4,-0.526414,09:22.4,2.06823
09:22.4,-0.609761,09:22.4,-0.681106,09:22.4,2.06063
09:22.4,-0.547326,09:22.4,-0.703373,09:22.4,1.8537
09:22.4,-0.481133,09:22.4,-0.667776,09:22.4,1.62536
09:22.4,-0.317335,09:22.4,-0.579007,09:22.4,1.30407
09:22.4,0.0212729,09:22.4,-0.484178,09:22.4,0.837399
09:22.4,0.269269,09:22.4,-0.340844,09:22.4,0.443076
09:22.4,0.448103,09:22.4,-0.182894,09:22.4,0.154538
09:22.4,0.339084,09:22.4,0.015552,09:22.4,-0.0119185
09:22.4,0.0161374,09:22.4,0.105853,09:22.4,-0.0203669
09:22.4,-0.264596,09:22.4,0.0261998,09:22.4,0.0546026
09:22.4,-0.324427,09:22.4,-0.0941133,09:22.4,0.124428
09:22.4,-0.523027,09:22.4,-0.234395,09:22.4,0.290396
09:22.4,-0.739895,09:22.4,-0.494703,09:22.4,0.422021
09:22.4,-0.322598,09:22.4,-0.78985,09:22.4,0.412214
09:22.4,0.124202,09:22.4,-0.938889,09:22.4,0.420948
09:22.4,0.238163,09:22.4,-0.957395,09:22.4,0.38215
09:22.4,0.553966,09:22.4,-0.905386,09:22.4,0.280865
09:22.4,0.60465,09:22.4,-0.755445,09:22.4,0.210171
09:22.4,0.354257,09:22.4,-0.507067,09:22.4,0.0949514
09:22.4,0.20687,09:22.4,-0.23131,09:22.4,-0.0518763
09:22.4,-0.173256,09:22.4,-0.0301611,09:22.4,-0.121155
09:22.4,-0.557009,09:22.4,0.165087,09:22.4,-0.159991
09:22.4,-0.562116,09:22.4,0.273418,09:22.4,-0.168105
09:22.4,-0.661073,09:22.4,0.151675,09:22.4,-0.155659
09:22.4,-0.584381,09:22.4,-0.0757372,09:22.4,-0.241145
09:22.4,-0.110301,09:22.4,-0.206816,09:22.4,-0.311586
09:22.4,0.0521874,09:22.4,-0.364443,09:22.4,-0.311695
09:22.4,0.161456,09:22.4,-0.574908,09:22.4,-0.360733
09:22.4,0.427068,09:22.4,-0.683609,09:22.4,-0.395947
09:22.4,0.476415,09:22.4,-0.632375,09:22.4,-0.342885
09:22.4,0.359671,09:22.4,-0.501097,09:22.4,-0.320348
09:22.4,0.273123,09:22.4,-0.319921,09:22.4,-0.316236
09:22.4,0.155867,09:22.4,-0.105218,09:22.4,-0.278941
09:22.4,-0.0233948,09:22.4,0.0702739,09:22.4,-0.269166
09:22.4,0.0531566,09:22.4,0.238885,09:22.4,-0.16561
09:22.4,-0.0117087,09:22.4,0.286597,09:22.4,-0.0577486
09:22.4,-0.166609,09:22.4,0.145022,09:22.4,-0.0814044
09:22.4,-0.0379586,09:22.4,-0.0167,09:22.4,-0.12892
09:22.4,-0.0811124,09:22.4,-0.195956,09:22.4,-0.169958
09:22.4,-0.170839,09:22.4,-0.496249,09:22.4,-0.248538
09:22.4,-0.15304,09:22.4,-0.78878,09:22.4,-0.265512
09:22.4,-0.342726,09:22.4,-0.9183,09:22.4,-0.279424
09:22.4,-0.355021,09:22.4,-0.967072,09:22.4,-0.349149
09:22.4,-0.206131,09:22.4,-0.959314,09:22.4,-0.292437
09:22.4,-0.31005,09:22.4,-0.816458,09:22.4,-0.174128
09:22.4,-0.388652,09:22.4,-0.560439,09:22.4,-0.0478983
09:22.4,-0.199405,09:22.4,-0.374122,09:22.4,0.154945
09:22.4,-0.170259,09:22.4,-0.311581,09:22.4,0.27706
09:22.4,-0.134356,09:22.4,-0.284077,09:22.4,0.25854
09:22.4,-0.13448,09:22.4,-0.325288,09:22.4,0.292046
09:22.4,-0.304297,09:22.4,-0.494281,09:22.4,0.30239
09:22.4,-0.310872,09:22.4,-0.691383,09:22.4,0.208455
09:22.4,-0.366869,09:22.4,-0.808058,09:22.4,0.25362
09:22.5,-0.522497,09:22.5,-0.954015,09:22.5,0.327278
09:22.5,-0.612066,09:22.5,-1.07149,09:22.5,0.367988
09:22.5,-0.537372,09:22.5,-1.08262,09:22.5,0.499038
09:22.5,-0.263847,09:22.5,-1.01129,09:22.5,0.547563
09:22.5,0.0451219,09:22.5,-0.9814,09:22.5,0.473709
09:22.5,0.244473,09:22.5,-1.00895,09:22.5,0.523473
09:22.5,0.427831,09:22.5,-1.05048,09:22.5,0.538126
09:22.5,0.588629,09:22.5,-1.02031,09:22.5,0.382538
09:22.5,0.629923,09:22.5,-0.94679,09:22.5,0.295038
09:22.5,0.514041,09:22.5,-0.889262,09:22.5,0.257416
09:22.5,0.189277,09:22.5,-0.856203,09:22.5,0.229107
09:22.5,-0.098933,09:22.5,-0.795996,09:22.5,0.332012
09:22.5,-0.11734,09:22.5,-0.665244,09:22.5,0.451947
09:22.5,-0.146323,09:22.5,-0.535634,09:22.5,0.50184
09:22.5,-0.212631,09:22.5,-0.457972,09:22.5,0.578166
09:22.5,-0.0107634,09:22.5,-0.37418,09:22.5,0.619018
09:22.5,0.164939,09:22.5,-0.242573,09:22.5,0.618956
09:22.5,0.0522625,09:22.5,-0.079577,09:22.5,0.63814
09:22.5,0.0900412,09:22.5,-0.0111365,09:22.5,0.514374
09:22.5,0.162085,09:22.5,0.0603414,09:22.5,0.367582
09:22.5,-0.0331926,09:22.5,0.12771,09:22.5,0.360342
09:22.5,-0.210973,09:22.5,0.189242,09:22.5,0.234859
09:22.5,-0.288172,09:22.5,0.20532,09:22.5,0.0450301
09:22.5,-0.319752,09:22.5,0.166497,09:22.5,0.0304389
09:22.5,-0.186132,09:22.5,0.0963366,09:22.5,0.00698805
09:22.5,-0.0576496,09:22.5,0.0597835,09:22.5,-0.0215507
09:22.5,0.0532579,09:22.5,0.0433087,09:22.5,0.13198
09:22.5,0.295534,09:22.5,0.0676274,09:22.5,0.222857
09:22.5,0.288919,09:22.5,0.10865,09:22.5,0.216157
09:22.5,0.15925,09:22.5,0.0808358,09:22.5,0.342939
09:22.5,0.0396633,09:22.5,0.0207126,09:22.5,0.396609
09:22.5,-0.213853,09:22.5,0.0172329,09:22.5,0.261558
09:22.5,-0.297602,09:22.5,0.00647187,09:22.5,0.155942
09:22.5,-0.42926,09:22.5,-0.00305295,09:22.5,0.0126421
09:22.5,-0.429653,09:22.5,-0.00197291,09:22.5,-0.228474
09:22.5,-0.434573,09:22.5,0.0198495,09:22.5,-0.358651
09:22.5,-0.367464,09:22.5,0.0515568,09:22.5,-0.426289
09:22.5,-0.217856,09:22.5,0.108044,09:22.5,-0.425977
09:22.5,-0.131022,09:22.5,0.095439,09:22.5,-0.273904
09:22.5,0.0102675,09:22.5,0.143021,09:22.5,-0.111246
09:22.5,0.109601,09:22.5,0.259751,09:22.5,0.0569451
09:22.5,0.0363171,09:22.5,0.295002,09:22.5,0.253484
09:22.5,0.0550389,09:22.5,0.267092,09:22.5,0.209548
09:22.5,0.306928,09:22.5,0.279715,09:22.5,0.0041151
09:22.5,0.403135,09:22.5,0.326793,09:22.5,-0.13685
09:22.5,0.163912,09:22.5,0.314991,09:22.5,-0.467488
09:22.5,0.0703704,09:22.5,0.312014,09:22.5,-0.885472
09:22.5,-0.0566804,09:22.5,0.255778,09:22.5,-1.06554
09:22.5,-0.279572,09:22.5,0.208561,09:22.5,-1.20452
09:22.5,-0.159249,09:22.5,0.167283,09:22.5,-1.34077
09:22.5,-0.376594,09:22.5,0.168251,09:22.5,-1.23155
09:22.5,-0.433445,09:22.5,0.263212,09:22.5,-1.04747
09:22.5,0.118923,09:22.5,0.401067,09:22.5,-0.951109
09:22.5,0.0748014,09:22.5,0.505593,09:22.5,-0.774797
09:22.5,0.096103,09:22.5,0.640047,09:22.5,-0.656679
09:22.5,0.446267,09:22.5,0.864209,09:22.5,-0.688165
09:22.5,0.287858,09:22.5,1.00024,09:22.5,-0.676547
09:22.5,0.450482,09:22.5,1.04513,09:22.5,-0.741659
09:22.5,0.576646,09:22.5,1.07223,09:22.5,-0.93107
09:22.5,0.215312,09:22.5,1.07386,09:22.5,-1.08982
09:22.5,0.202459,09:22.5,1.01617,09:22.5,-1.23764
09:22.5,0.307798,09:22.5,0.853328,09:22.5,-1.44118
09:22.5,0.184742,09:22.5,0.662526,09:22.5,-1.55837
09:22.5,0.14436,09:22.5,0.505514,09:22.5,-1.63069
09:22.5,0.0330126,09:22.5,0.442207,09:22.5,-1.64287
09:22.5,-0.17436,09:22.5,0.37818,09:22.5,-1.48807
09:22.5,-0.224208,09:22.5,0.299187,09:22.5,-1.31523
09:22.5,-0.0128806,09:22.5,0.306933,09:22.5,-1.15988
09:22.5,-0.157542,09:22.5,0.431979,09:22.5,-0.93737
09:22.5,-0.270319,09:22.5,0.588107,09:22.5,-0.814602
09:22.5,0.0686491,09:22.5,0.724659,09:22.5,-0.84214
09:22.5,0.199541,09:22.5,0.891159,09:22.5,-0.851935
09:22.5,0.127417,09:22.5,1.00084,09:22.5,-0.911465
09:22.5,0.220883,09:22.5,1.00404,09:22.5,-1.03366
09:22.5,0.334482,09:22.5,0.988731,09:22.5,-1.0368
09:22.5,0.427907,09:22.5,1.01261,09:22.5,-0.888658
09:22.5,0.437763,09:22.5,0.923829,09:22.5,-0.690067
09:22.5,0.237314,09:22.5,0.758635,09:22.5,-0.506128
09:22.5,0.10071,09:22.5,0.709648,09:22.5,-0.343426
09:22.5,-0.0035727,09:22.5,0.684968,09:22.5,-0.239409
09:22.5,-0.32153,09:22.5,0.558548,09:22.5,-0.22944
09:22.5,-0.525303,09:22.5,0.488943,09:22.5,-0.325277
09:22.5,-0.541986,09:22.5,0.551244,09:22.5,-0.422591
09:22.5,-0.484285,09:22.5,0.589292,09:22.5,-0.519071
09:22.5,-0.139784,09:22.5,0.57837,09:22.5,-0.654675
09:22.5,0.33571,09:22.5,0.626326,09:22.5,-0.730025
09:22.5,0.572215,09:22.5,0.632733,09:22.5,-0.678614
09:22.5,0.976185,09:22.5,0.568053,09:22.5,-0.568471
09:22.5,1.14192,09:22.5,0.566639,09:22.5,-0.434215
09:22.5,0.840462,09:22.5,0.604421,09:22.5,-0.259196
09:22.5,0.525491,09:22.5,0.486416,09:22.5,-0.120168
09:22.5,-0.198166,09:22.5,0.352037,09:22.5,-0.0573862
09:22.5,-0.682504,09:22.5,0.305001,09:22.5,-0.00192881
09:22.5,-0.9725,09:22.5,0.190817,09:22.5,0.0264943
09:22.5,-1.24286,09:22.5,0.0405264,09:22.5,-0.0056839
09:22.5,-0.898179,09:22.5,0.0244021,09:22.5,-0.0866866
09:22.5,-0.16311,09:22.5,0.054028,09:22.5,-0.137917
09:22.5,0.347315,09:22.5,0.00807405,09:22.5,-0.177858
09:22.5,0.949687,09:22.5,0.0915039,09:22.5,-0.24663
09:22.5,1.31286,09:22.5,0.2903,09:22.5,-0.292207
09:22.5,0.949159,09:22.5,0.349883,09:22.5,-0.215027
09:22.5,0.663307,09:22.5,0.296603,09:22.5,-0.0784516
09:22.5,0.393699,09:22.5,0.342269,09:22.5,0.0487328
09:22.5,-0.262052,09:22.5,0.356705,09:22.5,0.178143
09:22.5,-0.726364,09:22.5,0.178181,09:22.5,0.253084
09:22.5,-0.834537,09:22.5,-0.00176191,09:22.5,0.281811
09:22.5,-0.665605,09:22.5,-0.0638175,09:22.5,0.268753
09:22.5,-0.207082,09:22.5,-0.15275,09:22.5,0.158056
09:22.5,0.133592,09:22.5,-0.292138,09:22.5,0.0171936
09:22.5,0.46339,09:22.5,-0.258679,09:22.5,-0.0889659
09:22.5,0.877393,09:22.5,-0.102015,09:22.5,-0.248718
09:22.5,1.05369,09:22.5,-0.0344586,09:22.5,-0.366117
09:22.5,0.602605,09:22.5,0.0924611,09:22.5,-0.346414
09:22.5,0.118045,09:22.5,0.337996,09:22.5,-0.27456
09:22.5,0.0299275,09:22.5,0.542549,09:22.5,-0.205462
09:22.5,-0.107177,09:22.5,0.633842,09:22.5,-0.173564
09:22.5,-0.198665,09:22.5,0.748527,09:22.5,-0.198832
09:22.5,-0.0265884,09:22.5,0.75474,09:22.5,-0.247566
09:22.5,0.226011,09:22.5,0.604888,09:22.5,-0.3157
09:22.5,0.638013,09:22.5,0.477072,09:22.5,-0.480601
09:22.5,1.00488,09:22.5,0.324804,09:22.5,-0.622587
09:22.5,1.04244,09:22.5,0.10123,09:22.5,-0.623515
09:22.5,1.01747,09:22.5,-0.0952446,09:22.5,-0.652105
09:22.5,0.747955,09:22.5,-0.115972,09:22.5,-0.675083
09:22.5,0.141448,09:22.5,-0.098151,09:22.5,-0.572954
09:22.5,-0.441383,09:22.5,-0.053544,09:22.5,-0.470072
09:22.5,-0.854477,09:22.5,0.13007,09:22.5,-0.465488
09:22.5,-1.03264,09:22.5,0.388101,09:22.5,-0.439745
09:22.5,-1.04077,09:22.5,0.536032,09:22.5,-0.39169
09:22.5,-0.868357,09:22.5,0.623354,09:22.5,-0.385128
09:22.5,-0.634046,09:22.5,0.681322,09:22.5,-0.441728
09:22.5,-0.15099,09:22.5,0.628844,09:22.5,-0.509679
09:22.5,0.472476,09:22.5,0.435748,09:22.5,-0.459732
09:22.5,0.628481,09:22.5,0.273057,09:22.5,-0.347971
09:22.5,0.557625,09:22.5,0.254141,09:22.5,-0.357739
09:22.5,0.476185,09:22.5,0.180315,09:22.5,-0.426172
09:22.5,0.225108,09:22.5,0.0819933,09:22.5,-0.409367
09:22.5,-0.0160289,09:22.5,0.124848,09:22.5,-0.391243
09:22.5,-0.432769,09:22.5,0.225886,09:22.5,-0.435323
09:22.5,-0.741,09:22.5,0.244167,09:22.5,-0.425612
09:22.5,-0.665479,09:22.5,0.270514,09:22.5,-0.357391
09:22.5,-0.499814,09:22.5,0.336825,09:22.5,-0.325981
09:22.5,-0.235983,09:22.5,0.246131,09:22.5,-0.303026
09:22.5,0.0368953,09:22.5,0.0254512,09:22.5,-0.256331
09:22.5,0.225927,09:22.5,-0.162809,09:22.5,-0.220146
09:22.5,0.443857,09:22.5,-0.30987,09:22.5,-0.190942
09:22.5,0.372835,09:22.5,-0.520695,09:22.5,-0.154715
09:22.5,0.197717,09:22.5,-0.676863,09:22.5,-0.100091
09:22.5,-0.0123775,09:22.5,-0.686558,09:22.5,-0.0853777
09:22.5,-0.298612,09:22.5,-0.678924,09:22.5,-0.118219
09:22.5,-0.192685,09:22.5,-0.638666,09:22.5,-0.140128
09:22.5,-0.18212,09:22.5,-0.466969,09:22.5,-0.157617
09:22.5,-0.284747,09:22.5,-0.248603,09:22.5,-0.162244
09:22.5,-0.135912,09:22.5,-0.129738,09:22.5,-0.15022
09:22.5,0.0794625,09:22.5,-0.0364256,09:22.5,-0.154866
09:22.5,0.0163853,09:22.5,0.0515354,09:22.5,-0.178345
09:22.5,0.171634,09:22.5,-0.0165296,09:22.5,-0.137761
09:22.5,0.339326,09:22.5,-0.213659,09:22.5,0.00607133
09:22.5,0.122148,09:22.5,-0.3692,09:22.5,0.149982
09:22.5,0.101794,09:22.5,-0.419337,09:22.5,0.205941
09:22.5,0.327629,09:22.5,-0.538445,09:22.5,0.258384
09:22.5,0.374364,09:22.5,-0.596178,09:22.5,0.269022
09:22.5,0.31508,09:22.5,-0.519204,09:22.5,0.156699
09:22.5,0.262904,09:22.5,-0.361162,09:22.5,0.0760651
09:22.5,0.0788045,09:22.5,-0.209374,09:22.5,0.0531781
09:22.5,0.068928,09:22.5,-0.0274026,09:22.5,-0.0331604
09:22.5,0.209395,09:22.5,0.124178,09:22.5,-0.0483036
09:22.5,0.0475216,09:22.5,0.184516,09:22.5,0.138537
09:22.5,-0.281886,09:22.5,0.14001,09:22.5,0.369648
09:22.5,-0.321939,09:22.5,-0.0242722,09:22.5,0.570401
09:22.5,-0.330613,09:22.5,-0.228767,09:22.5,0.759066
09:22.5,-0.344338,09:22.5,-0.409136,09:22.5,0.884864
09:22.5,-0.162697,09:22.5,-0.529034,09:22.5,0.962827
09:22.5,-0.171825,09:22.5,-0.716747,09:22.5,0.949399
09:22.5,-0.0893497,09:22.5,-0.837718,09:22.5,0.777446
09:22.5,0.144556,09:22.5,-0.796664,09:22.5,0.579346
09:22.5,0.179623,09:22.5,-0.685184,09:22.5,0.466759
09:22.5,0.123708,09:22.5,-0.621985,09:22.5,0.353701
09:22.5,-0.0361395,09:22.5,-0.5779,09:22.5,0.379391
09:22.5,-0.28214,09:22.5,-0.437969,09:22.5,0.471437
09:22.5,-0.370045,09:22.5,-0.2974,09:22.5,0.532557
09:22.5,-0.463215,09:22.5,-0.312355,09:22.5,0.66565
09:22.5,-0.470001,09:22.5,-0.375814,09:22.5,0.830671
09:22.5,-0.447478,09:22.5,-0.419275,09:22.5,0.858816
09:22.5,-0.455725,09:22.5,-0.529355,09:22.5,0.856553
09:22.5,-0.081476,09:22.5,-0.762364,09:22.5,0.895559
09:22.5,0.268543,09:22.5,-0.880401,09:22.5,0.80475
09:22.5,0.259917,09:22.5,-0.865111,09:22.5,0.753839
09:22.5,0.270385,09:22.5,-0.864491,09:22.5,0.798081
09:22.5,0.345956,09:22.5,-0.909305,09:22.5,0.697762
09:22.5,0.150306,09:22.5,-0.730181,09:22.5,0.619478
09:22.5,-0.177971,09:22.5,-0.458692,09:22.5,0.717146
09:22.5,-0.401202,09:22.5,-0.324818,09:22.5,0.786978
09:22.5,-0.564561,09:22.5,-0.360705,09:22.5,0.81278
09:22.5,-0.513533,09:22.5,-0.363692,09:22.5,0.892119
09:22.5,-0.429814,09:22.5,-0.369558,09:22.5,0.866374
09:22.5,-0.454949,09:22.5,-0.47893,09:22.5,0.830112
09:22.5,-0.240189,09:22.5,-0.65487,09:22.5,0.80588
09:22.5,-0.114187,09:22.5,-0.704659,09:22.5,0.679525
09:22.5,0.123978,09:22.5,-0.668238,09:22.5,0.573379
09:22.5,0.433249,09:22.5,-0.610296,09:22.5,0.491325
09:22.5,0.191375,09:22.5,-0.539942,09:22.5,0.290473
09:22.6,-0.0652361,09:22.6,-0.383805,09:22.6,0.195051
09:22.6,-0.166135,09:22.6,-0.243881,09:22.6,0.263132
09:22.6,-0.52565,09:22.6,-0.178939,09:22.6,0.212514
09:22.6,-0.525208,09:22.6,-0.167748,09:22.6,0.197924
09:22.6,-0.408171,09:22.6,-0.149881,09:22.6,0.340196
09:22.6,-0.423867,09:22.6,-0.242423,09:22.6,0.354955
09:22.6,-0.100768,09:22.6,-0.372877,09:22.6,0.289845
09:22.6,0.1973,09:22.6,-0.492458,09:22.6,0.276121
09:22.6,0.314479,09:22.6,-0.515165,09:22.6,0.187134
09:22.6,0.332829,09:22.6,-0.503107,09:22.6,0.0847065
09:22.6,0.471439,09:22.6,-0.473287,09:22.6,0.0931859
09:22.6,0.417737,09:22.6,-0.452336,09:22.6,0.0729513
09:22.6,0.101438,09:22.6,-0.36587,09:22.6,0.0860429
09:22.6,-0.249779,09:22.6,-0.17877,09:22.6,0.225847
09:22.6,-0.550747,09:22.6,0.0332415,09:22.6,0.307109
09:22.6,-0.571181,09:22.6,0.142665,09:22.6,0.308315
09:22.6,-0.560868,09:22.6,0.17249,09:22.6,0.337859
09:22.6,-0.514065,09:22.6,0.178723,09:22.6,0.264738
09:22.6,-0.306888,09:22.6,0.10337,09:22.6,0.129498
09:22.6,-0.105659,09:22.6,-0.0501883,09:22.6,0.0766706
09:22.6,0.133542,09:22.6,-0.177296,09:22.6,-0.00100851
09:22.6,0.17498,09:22.6,-0.298752,09:22.6,-0.0583613
09:22.6,-0.0386643,09:22.6,-0.46074,09:22.6,0.0321209
09:22.6,-0.0972819,09:22.6,-0.48996,09:22.6,0.150636
09:22.6,-0.338844,09:22.6,-0.309184,09:22.6,0.319085
09:22.6,-0.626379,09:22.6,-0.116917,09:22.6,0.500876
09:22.6,-0.575705,09:22.6,-0.0180221,09:22.6,0.508769
09:22.6,-0.615889,09:22.6,0.0832808,09:22.6,0.469463
09:22.6,-0.402039,09:22.6,0.228757,09:22.6,0.437148
09:22.6,0.110761,09:22.6,0.263206,09:22.6,0.25449
09:22.6,0.178375,09:22.6,0.13561,09:22.6,0.0517857
09:22.6,0.294749,09:22.6,-0.0604224,09:22.6,0.0104737
09:22.6,0.617194,09:22.6,-0.22846,09:22.6,0.0228262
09:22.6,0.367115,09:22.6,-0.409284,09:22.6,0.016762
09:22.6,-0.0537324,09:22.6,-0.551469,09:22.6,0.138216
09:22.6,-0.413272,09:22.6,-0.600361,09:22.6,0.337127
09:22.6,-0.767559,09:22.6,-0.600154,09:22.6,0.471054
09:22.6,-0.837759,09:22.6,-0.541453,09:22.6,0.534246
09:22.6,-0.769503,09:22.6,-0.422293,09:22.6,0.5378
09:22.6,-0.503983,09:22.6,-0.20636,09:22.6,0.514412
09:22.6,0.0398231,09:22.6,-0.0691223,09:22.6,0.418034
09:22.6,0.459254,09:22.6,0.0428569,09:22.6,0.274535
09:22.6,0.912206,09:22.6,0.103244,09:22.6,0.235811
09:22.6,1.18892,09:22.6,0.106226,09:22.6,0.242461
09:22.6,0.863847,09:22.6,0.0429595,09:22.6,0.199002
09:22.6,0.624478,09:22.6,-0.0989902,09:22.6,0.236726
09:22.6,0.263085,09:22.6,-0.342954,09:22.6,0.396267
09:22.6,-0.279409,09:22.6,-0.561208,09:22.6,0.53525
09:22.6,-0.477145,09:22.6,-0.635389,09:22.6,0.612369
09:22.6,-0.658754,09:22.6,-0.635824,09:22.6,0.636792
09:22.6,-0.551234,09:22.6,-0.626482,09:22.6,0.662481
09:22.6,-0.0433588,09:22.6,-0.518147,09:22.6,0.627273
09:22.6,0.269873,09:22.6,-0.291835,09:22.6,0.480556
09:22.6,0.624228,09:22.6,-0.0535583,09:22.6,0.338194
09:22.6,0.969934,09:22.6,0.0973344,09:22.6,0.278747
09:22.6,0.967979,09:22.6,0.265293,09:22.6,0.204523
09:22.6,0.69118,09:22.6,0.32759,09:22.6,0.116107
09:22.6,0.209222,09:22.6,0.276324,09:22.6,0.126615
09:22.6,-0.160557,09:22.6,0.154098,09:22.6,0.18201
09:22.6,-0.470198,09:22.6,0.127758,09:22.6,0.277905
09:22.6,-0.710787,09:22.6,0.0651181,09:22.6,0.406256
09:22.6,-0.619318,09:22.6,-0.0796914,09:22.6,0.437318
09:22.6,-0.43173,09:22.6,-0.155702,09:22.6,0.431731
09:22.6,-0.056057,09:22.6,-0.0421178,09:22.6,0.469307
09:22.6,0.345349,09:22.6,0.0313473,09:22.6,0.393356
09:22.6,0.684351,09:22.6,0.0337732,09:22.6,0.280403
09:22.6,1.01473,09:22.6,0.0833917,09:22.6,0.258746
09:22.6,0.939949,09:22.6,0.215039,09:22.6,0.183762
09:22.6,0.69214,09:22.6,0.265681,09:22.6,0.120673
09:22.6,0.229309,09:22.6,0.323253,09:22.6,0.153171
09:22.6,-0.462602,09:22.6,0.37596,09:22.6,0.177621
09:22.6,-0.751463,09:22.6,0.406817,09:22.6,0.209701
09:22.6,-0.55012,09:22.6,0.352654,09:22.6,0.319529
09:22.6,-0.432,09:22.6,0.280728,09:22.6,0.351877
09:22.6,-0.331452,09:22.6,0.169746,09:22.6,0.318918
09:22.6,0.267354,09:22.6,0.112879,09:22.6,0.337074
09:22.6,0.759498,09:22.6,0.0322831,09:22.6,0.23028
09:22.6,0.998365,09:22.6,-0.0124931,09:22.6,0.114059
09:22.6,1.01559,09:22.6,-0.00645041,09:22.6,0.108272
09:22.6,0.386205,09:22.6,0.0990331,09:22.6,-0.0332654
09:22.6,-0.0203407,09:22.6,0.182474,09:22.6,-0.201743
09:22.6,-0.173227,09:22.6,0.293258,09:22.6,-0.175027
09:22.6,-0.638424,09:22.6,0.472182,09:22.6,-0.16529
09:22.6,-0.663247,09:22.6,0.633875,09:22.6,-0.175261
09:22.6,-0.502784,09:22.6,0.589,09:22.6,-0.0705469
09:22.6,-0.325607,09:22.6,0.508788,09:22.6,-0.0457311
09:22.6,0.373938,09:22.6,0.440307,09:22.6,-0.0939178
09:22.6,0.876663,09:22.6,0.324408,09:22.6,-0.0633633
