时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
08:42.8,0.921655,08:42.8,-0.99999,08:42.8,0.919604
08:42.8,0.617172,08:42.8,-0.797151,08:42.8,0.969119
08:42.9,0.207132,08:42.9,-0.615721,08:42.9,1.07663
08:42.9,-0.239444,08:42.9,-0.562866,08:42.9,1.05074
08:42.9,-0.691658,08:42.9,-0.611899,08:42.9,0.886987
08:42.9,-0.744095,08:42.9,-0.683643,08:42.9,0.895562
08:42.9,-0.668091,08:42.9,-0.856187,08:42.9,0.927974
08:42.9,-0.554826,08:42.9,-1.04568,08:42.9,0.874852
08:42.9,-0.0176036,08:42.9,-1.27195,08:42.9,1.00638
08:42.9,0.359561,08:42.9,-1.43048,08:42.9,1.17212
08:42.9,0.728265,08:42.9,-1.46287,08:42.9,1.20094
08:42.9,0.974574,08:42.9,-1.36441,08:42.9,1.28896
08:42.9,0.629486,08:42.9,-1.2226,08:42.9,1.38467
08:42.9,0.384007,08:42.9,-1.0726,08:42.9,1.35208
08:42.9,0.056082,08:42.9,-0.824856,08:42.9,1.31675
08:42.9,-0.345503,08:42.9,-0.554844,08:42.9,1.26207
08:42.9,-0.530211,08:42.9,-0.349965,08:42.9,1.14434
08:42.9,-0.593836,08:42.9,-0.27451,08:42.9,1.13747
08:42.9,-0.23407,08:42.9,-0.207523,08:42.9,1.16552
08:42.9,0.205123,08:42.9,-0.177535,08:42.9,1.24693
08:42.9,0.524738,08:42.9,-0.278794,08:42.9,1.47027
08:42.9,0.786948,08:42.9,-0.412812,08:42.9,1.65594
08:42.9,0.705224,08:42.9,-0.507658,08:42.9,1.70401
08:42.9,0.516106,08:42.9,-0.578035,08:42.9,1.71914
08:42.9,0.133859,08:42.9,-0.707165,08:42.9,1.60483
08:42.9,-0.396172,08:42.9,-0.694313,08:42.9,1.37791
08:42.9,-0.76243,08:42.9,-0.63992,08:42.9,1.19481
08:42.9,-0.893662,08:42.9,-0.602757,08:42.9,0.907656
08:42.9,-0.689344,08:42.9,-0.567594,08:42.9,0.554715
08:42.9,-0.454433,08:42.9,-0.433924,08:42.9,0.305701
08:42.9,-0.0372648,08:42.9,-0.265902,08:42.9,0.123348
08:42.9,0.416105,08:42.9,-0.23947,08:42.9,0.0287688
08:42.9,0.625064,08:42.9,-0.264158,08:42.9,0.113173
08:42.9,0.900965,08:42.9,-0.234573,08:42.9,0.264941
08:42.9,0.747213,08:42.9,-0.196465,08:42.9,0.39764
08:42.9,0.469732,08:42.9,-0.285519,08:42.9,0.546025
08:42.9,0.267637,08:42.9,-0.400332,08:42.9,0.637223
08:42.9,-0.134785,08:42.9,-0.42787,08:42.9,0.658244
08:42.9,-0.283772,08:42.9,-0.516591,08:42.9,0.582925
08:42.9,-0.18073,08:42.9,-0.55171,08:42.9,0.383146
08:42.9,-0.261245,08:42.9,-0.448952,08:42.9,0.123131
08:42.9,-0.118115,08:42.9,-0.289757,08:42.9,-0.117992
08:42.9,0.294915,08:42.9,-0.229852,08:42.9,-0.320058
08:42.9,0.312597,08:42.9,-0.09794,08:42.9,-0.413529
08:42.9,0.345025,08:42.9,0.0274849,08:42.9,-0.369509
08:42.9,0.454897,08:42.9,0.108567,08:42.9,-0.239817
08:42.9,0.41224,08:42.9,0.134739,08:42.9,-0.0410831
08:42.9,0.154117,08:42.9,0.114611,08:42.9,0.142189
08:42.9,-0.0116539,08:42.9,0.0419831,08:42.9,0.223494
08:42.9,-0.0194907,08:42.9,-0.0772798,08:42.9,0.230752
08:42.9,-0.174384,08:42.9,-0.202776,08:42.9,0.160419
08:42.9,-0.300744,08:42.9,-0.316756,08:42.9,0.0116181
08:42.9,-0.303855,08:42.9,-0.376127,08:42.9,-0.13214
08:42.9,-0.0479949,08:42.9,-0.346627,08:42.9,-0.32113
08:42.9,0.444614,08:42.9,-0.322737,08:42.9,-0.562876
08:42.9,0.69645,08:42.9,-0.304945,08:42.9,-0.63097
08:42.9,0.72569,08:42.9,-0.317549,08:42.9,-0.577487
08:42.9,0.878184,08:42.9,-0.288292,08:42.9,-0.503284
08:42.9,0.76279,08:42.9,-0.295473,08:42.9,-0.323513
08:42.9,0.358518,08:42.9,-0.282815,08:42.9,-0.14547
08:42.9,0.00851035,08:42.9,-0.247983,08:42.9,-0.0594354
08:42.9,-0.240813,08:42.9,-0.245769,08:42.9,0.0430918
08:42.9,-0.388631,08:42.9,-0.368751,08:42.9,0.119915
08:42.9,-0.472822,08:42.9,-0.502154,08:42.9,0.0578821
08:42.9,-0.310992,08:42.9,-0.543073,08:42.9,-0.0322235
08:42.9,-0.0366712,08:42.9,-0.583276,08:42.9,-0.142112
08:42.9,0.185983,08:42.9,-0.675946,08:42.9,-0.307268
08:42.9,0.393531,08:42.9,-0.72776,08:42.9,-0.37811
08:42.9,0.527668,08:42.9,-0.745859,08:42.9,-0.390438
08:42.9,0.369524,08:42.9,-0.79905,08:42.9,-0.341966
08:42.9,0.0349486,08:42.9,-0.817064,08:42.9,-0.134679
08:42.9,-0.351237,08:42.9,-0.720291,08:42.9,0.142471
08:42.9,-0.579745,08:42.9,-0.690644,08:42.9,0.364393
08:42.9,-0.695262,08:42.9,-0.724386,08:42.9,0.625464
08:42.9,-0.663388,08:42.9,-0.722309,08:42.9,0.854104
08:42.9,-0.289257,08:42.9,-0.673553,08:42.9,0.947151
08:42.9,0.105765,08:42.9,-0.725808,08:42.9,1.00828
08:42.9,0.229461,08:42.9,-0.756274,08:42.9,0.927351
08:42.9,0.500538,08:42.9,-0.686324,08:42.9,0.701638
08:42.9,0.591409,08:42.9,-0.670638,08:42.9,0.534319
08:42.9,0.248933,08:42.9,-0.736266,08:42.9,0.36275
08:42.9,-0.201223,08:42.9,-0.811433,08:42.9,0.120949
08:42.9,-0.580642,08:42.9,-0.877923,08:42.9,0.0407767
08:42.9,-0.838252,08:42.9,-0.922287,08:42.9,0.0480735
08:42.9,-1.07273,08:42.9,-0.88522,08:42.9,0.0342512
08:42.9,-1.0611,08:42.9,-0.818411,08:42.9,0.184156
08:42.9,-0.677274,08:42.9,-0.776852,08:42.9,0.294651
08:42.9,-0.170268,08:42.9,-0.706967,08:42.9,0.312028
08:42.9,0.443219,08:42.9,-0.606501,08:42.9,0.447268
08:42.9,0.745753,08:42.9,-0.495366,08:42.9,0.559698
08:42.9,0.825411,08:42.9,-0.410722,08:42.9,0.47135
08:42.9,0.804678,08:42.9,-0.274295,08:42.9,0.408521
08:42.9,0.27776,08:42.9,-0.125648,08:42.9,0.406076
08:42.9,-0.141219,08:42.9,-0.0246978,08:42.9,0.323402
08:42.9,-0.447266,08:42.9,0.0260198,08:42.9,0.270113
08:42.9,-0.85447,08:42.9,0.140855,08:42.9,0.230696
08:42.9,-0.80945,08:42.9,0.230079,08:42.9,0.188206
08:42.9,-0.432684,08:42.9,0.20275,08:42.9,0.200189
08:42.9,0.111715,08:42.9,0.163845,08:42.9,0.23964
08:42.9,0.601447,08:42.9,0.144767,08:42.9,0.232475
08:42.9,0.740621,08:42.9,0.0635505,08:42.9,0.259846
08:42.9,0.901641,08:42.9,-0.00972629,08:42.9,0.221635
08:42.9,0.708311,08:42.9,-0.0260019,08:42.9,0.0986183
08:42.9,0.279473,08:42.9,-0.0201476,08:42.9,0.0723755
08:42.9,0.0667071,08:42.9,0.0118148,08:42.9,0.0336611
08:42.9,-0.465367,08:42.9,0.0809991,08:42.9,-0.0725532
08:42.9,-0.949538,08:42.9,0.148083,08:42.9,-0.0805676
08:42.9,-0.801518,08:42.9,0.21432,08:42.9,-0.0284457
08:42.9,-0.645522,08:42.9,0.270243,08:42.9,-0.05669
08:42.9,-0.173671,08:42.9,0.327621,08:42.9,-0.0601721
08:42.9,0.557995,08:42.9,0.354537,08:42.9,0.0161421
08:42.9,0.871683,08:42.9,0.344772,08:42.9,0.00563383
08:42.9,0.857418,08:42.9,0.252266,08:42.9,-0.0724232
08:42.9,0.759776,08:42.9,0.137891,08:42.9,-0.177269
08:42.9,0.266706,08:42.9,0.0646389,08:42.9,-0.341028
08:42.9,-0.29826,08:42.9,0.0012517,08:42.9,-0.495009
08:42.9,-0.63337,08:42.9,-0.0439739,08:42.9,-0.548197
08:42.9,-0.956264,08:42.9,-0.0332141,08:42.9,-0.552685
08:42.9,-1.04551,08:42.9,0.00871658,08:42.9,-0.587454
08:42.9,-0.781288,08:42.9,0.0779247,08:42.9,-0.609995
08:42.9,-0.574051,08:42.9,0.198137,08:42.9,-0.585158
08:42.9,-0.0171399,08:42.9,0.329421,08:42.9,-0.568727
08:42.9,0.432408,08:42.9,0.383792,08:42.9,-0.545034
08:42.9,0.409175,08:42.9,0.412161,08:42.9,-0.563902
08:42.9,0.454538,08:42.9,0.413721,08:42.9,-0.650336
08:42.9,0.332475,08:42.9,0.387589,08:42.9,-0.747011
08:42.9,-0.0324714,08:42.9,0.312999,08:42.9,-0.937725
08:42.9,-0.267574,08:42.9,0.291398,08:42.9,-1.12233
08:42.9,-0.397964,08:42.9,0.3294,08:42.9,-1.14631
08:42.9,-0.452696,08:42.9,0.425799,08:42.9,-1.14607
08:42.9,-0.378802,08:42.9,0.584245,08:42.9,-1.17259
08:42.9,-0.121975,08:42.9,0.775758,08:42.9,-1.13356
08:42.9,0.0997508,08:42.9,1.00211,08:42.9,-1.09651
08:42.9,0.0476778,08:42.9,1.25761,08:42.9,-1.05531
08:42.9,0.127765,08:42.9,1.48839,08:42.9,-0.917054
08:42.9,0.0382161,08:42.9,1.58767,08:42.9,-0.825936
08:42.9,-0.206405,08:42.9,1.57374,08:42.9,-0.896745
08:42.9,-0.246618,08:42.9,1.49834,08:42.9,-0.992368
08:42.9,-0.55088,08:42.9,1.33755,08:42.9,-1.14024
08:42.9,-0.725983,08:42.9,1.03911,08:42.9,-1.40889
08:42.9,-0.498141,08:42.9,0.705897,08:42.9,-1.60763
08:42.9,-0.374694,08:42.9,0.471597,08:42.9,-1.71745
08:42.9,-0.148627,08:42.9,0.232223,08:42.9,-1.77682
08:42.9,0.192872,08:42.9,0.100851,08:42.9,-1.70562
08:42.9,0.383176,08:42.9,0.106742,08:42.9,-1.56258
08:42.9,0.623617,08:42.9,0.209091,08:42.9,-1.4126
08:42.9,0.667338,08:42.9,0.352601,08:42.9,-1.12968
08:42.9,0.483077,08:42.9,0.640023,08:42.9,-0.802902
08:42.9,0.265523,08:42.9,0.946302,08:42.9,-0.570744
08:42.9,-0.225511,08:42.9,1.03544,08:42.9,-0.354669
08:42.9,-0.68182,08:42.9,1.07587,08:42.9,-0.270596
08:42.9,-0.85083,08:42.9,1.13569,08:42.9,-0.366203
08:42.9,-0.808481,08:42.9,1.04126,08:42.9,-0.480201
08:42.9,-0.394189,08:42.9,0.743074,08:42.9,-0.620097
08:42.9,0.0875413,08:42.9,0.555142,08:42.9,-0.804971
08:42.9,0.290705,08:42.9,0.447552,08:42.9,-0.909483
08:42.9,0.66336,08:42.9,0.285369,08:42.9,-0.984378
08:42.9,0.949928,08:42.9,0.258456,08:42.9,-1.07838
08:42.9,0.684565,08:42.9,0.406038,08:42.9,-1.00248
08:42.9,0.475187,08:42.9,0.529341,08:42.9,-0.739763
08:42.9,0.349946,08:42.9,0.551353,08:42.9,-0.45542
08:42.9,-0.0307477,08:42.9,0.696102,08:42.9,-0.166454
08:42.9,-0.201203,08:42.9,0.86478,08:42.9,0.068202
08:42.9,-0.130939,08:42.9,0.879743,08:42.9,0.180466
08:42.9,-0.142474,08:42.9,0.749563,08:42.9,0.18226
08:42.9,0.112555,08:42.9,0.665617,08:42.9,0.121499
08:42.9,0.339535,08:42.9,0.538648,08:42.9,0.0101173
08:42.9,0.353655,08:42.9,0.256691,08:42.9,-0.199827
08:42.9,0.248942,08:42.9,0.0668204,08:42.9,-0.407082
08:42.9,0.0722396,08:42.9,0.0627124,08:42.9,-0.489831
08:42.9,-0.227593,08:42.9,0.0544941,08:42.9,-0.503486
08:42.9,-0.452515,08:42.9,0.0413454,08:42.9,-0.410299
08:42.9,-0.520775,08:42.9,0.185707,08:42.9,-0.199394
08:42.9,-0.585586,08:42.9,0.344157,08:42.9,0.0414884
08:42.9,-0.598965,08:42.9,0.423266,08:42.9,0.250499
08:42.9,-0.406423,08:42.9,0.579643,08:42.9,0.42138
08:42.9,0.018512,08:42.9,0.698819,08:42.9,0.459461
08:42.9,0.211405,08:42.9,0.572132,08:42.9,0.355684
08:42.9,0.132605,08:42.9,0.378336,08:42.9,0.176022
08:42.9,0.222272,08:42.9,0.290283,08:42.9,-0.0826669
08:42.9,0.329109,08:42.9,0.122309,08:42.9,-0.332558
08:42.9,0.13092,08:42.9,-0.0833905,08:42.9,-0.47109
08:42.9,-0.208021,08:42.9,-0.145421,08:42.9,-0.589317
08:42.9,-0.565789,08:42.9,-0.0728667,08:42.9,-0.613388
08:42.9,-0.673167,08:42.9,-0.0326383,08:42.9,-0.429777
08:42.9,-0.652308,08:42.9,0.0240767,08:42.9,-0.237767
08:42.9,-0.568602,08:42.9,0.207483,08:42.9,-0.0509846
08:42.9,-0.142082,08:42.9,0.41314,08:42.9,0.161729
08:42.9,0.287708,08:42.9,0.510452,08:42.9,0.192093
08:42.9,0.556203,08:42.9,0.534828,08:42.9,0.107836
08:42.9,0.697956,08:42.9,0.49183,08:42.9,0.0506866
08:42.9,0.445912,08:42.9,0.360847,08:42.9,-0.0738084
08:42.9,0.352515,08:42.9,0.24192,08:42.9,-0.285462
08:42.9,0.13235,08:42.9,0.222216,08:42.9,-0.408952
08:42.9,-0.447572,08:42.9,0.161548,08:42.9,-0.583363
08:42.9,-0.560071,08:42.9,0.0882316,08:42.9,-0.711943
08:42.9,-0.216165,08:42.9,0.141265,08:42.9,-0.646248
08:42.9,-0.230223,08:42.9,0.253181,08:42.9,-0.619063
08:42.9,0.0986147,08:42.9,0.250823,08:42.9,-0.634629
08:42.9,0.710348,08:42.9,0.286078,08:42.9,-0.507669
08:42.9,0.764552,08:42.9,0.393872,08:42.9,-0.43596
08:42.9,0.853002,08:42.9,0.439428,08:42.9,-0.494798
08:43.0,0.67248,08:43.0,0.358009,08:43.0,-0.50702
08:43.0,0.00291586,08:43.0,0.32059,08:43.0,-0.510805
08:43.0,-0.25938,08:43.0,0.267708,08:43.0,-0.557542
08:43.0,-0.626467,08:43.0,0.21557,08:43.0,-0.552045
08:43.0,-0.918797,08:43.0,0.201319,08:43.0,-0.596577
08:43.0,-0.61667,08:43.0,0.273221,08:43.0,-0.623138
08:43.0,-0.400478,08:43.0,0.25857,08:43.0,-0.544592
08:43.0,-0.063858,08:43.0,0.228232,08:43.0,-0.474657
08:43.0,0.315918,08:43.0,0.214399,08:43.0,-0.432292
08:43.0,0.354463,08:43.0,0.197636,08:43.0,-0.296489
08:43.0,0.520955,08:43.0,0.144105,08:43.0,-0.216024
08:43.0,0.352244,08:43.0,0.084275,08:43.0,-0.214328
08:43.0,-0.212091,08:43.0,-0.0650585,08:43.0,-0.154386
08:43.0,-0.264113,08:43.0,-0.29848,08:43.0,-0.18177
08:43.0,-0.287192,08:43.0,-0.509658,08:43.0,-0.288547
08:43.0,-0.592242,08:43.0,-0.546317,08:43.0,-0.31671
08:43.0,-0.571982,08:43.0,-0.483053,08:43.0,-0.347724
08:43.0,-0.488999,08:43.0,-0.410854,08:43.0,-0.397773
08:43.0,-0.403789,08:43.0,-0.318969,08:43.0,-0.393069
08:43.0,-0.07002,08:43.0,-0.121857,08:43.0,-0.381848
08:43.0,0.0153685,08:43.0,0.0234127,08:43.0,-0.308782
08:43.0,0.0365698,08:43.0,0.0772989,08:43.0,-0.0792825
08:43.0,0.129837,08:43.0,0.176717,08:43.0,0.0944173
08:43.0,-0.00312448,08:43.0,0.2458,08:43.0,0.116022
08:43.0,-0.139459,08:43.0,0.0768399,08:43.0,0.154097
08:43.0,-0.181427,08:43.0,-0.121866,08:43.0,0.207075
08:43.0,-0.308738,08:43.0,-0.294614,08:43.0,0.170933
08:43.0,-0.478686,08:43.0,-0.503777,08:43.0,0.124046
08:43.0,-0.423045,08:43.0,-0.664346,08:43.0,0.048821
08:43.0,-0.318588,08:43.0,-0.6554,08:43.0,-0.0611627
08:43.0,-0.22359,08:43.0,-0.589377,08:43.0,-0.0938499
08:43.0,0.00525236,08:43.0,-0.484834,08:43.0,-0.0660169
08:43.0,0.375739,08:43.0,-0.268703,08:43.0,-0.0198436
08:43.0,0.513667,08:43.0,-0.0239933,08:43.0,0.0595272
08:43.0,0.493696,08:43.0,0.132905,08:43.0,0.16256
08:43.0,0.502762,08:43.0,0.227128,08:43.0,0.217503
08:43.0,0.352132,08:43.0,0.249829,08:43.0,0.229336
08:43.0,0.0835752,08:43.0,0.14859,08:43.0,0.193648
08:43.0,-0.124899,08:43.0,-0.099194,08:43.0,0.111309
08:43.0,-0.162278,08:43.0,-0.424192,08:43.0,0.110108
08:43.0,0.0603056,08:43.0,-0.704334,08:43.0,0.123295
08:43.0,0.199678,08:43.0,-0.884135,08:43.0,0.055902
08:43.0,0.286466,08:43.0,-0.988902,08:43.0,0.0526869
08:43.0,0.44435,08:43.0,-0.942796,08:43.0,0.154028
08:43.0,0.500418,08:43.0,-0.829414,08:43.0,0.300286
08:43.0,0.291137,08:43.0,-0.658658,08:43.0,0.504173
08:43.0,-0.064919,08:43.0,-0.469881,08:43.0,0.682132
08:43.0,-0.382128,08:43.0,-0.218815,08:43.0,0.778586
08:43.0,-0.700617,08:43.0,-0.0868094,08:43.0,0.862556
08:43.0,-0.716912,08:43.0,-0.123376,08:43.0,0.91953
08:43.0,-0.397276,08:43.0,-0.247507,08:43.0,0.880038
08:43.0,-0.145245,08:43.0,-0.499856,08:43.0,0.839645
08:43.0,0.199559,08:43.0,-0.790308,08:43.0,0.822294
08:43.0,0.611802,08:43.0,-1.05659,08:43.0,0.713325
08:43.0,0.788107,08:43.0,-1.2621,08:43.0,0.641222
08:43.0,0.645264,08:43.0,-1.37164,08:43.0,0.653882
08:43.0,0.348808,08:43.0,-1.28921,08:43.0,0.638558
08:43.0,-0.00216842,08:43.0,-1.09953,08:43.0,0.681965
08:43.0,-0.368683,08:43.0,-0.93089,08:43.0,0.892242
08:43.0,-0.46074,08:43.0,-0.724576,08:43.0,1.08509
08:43.0,-0.309927,08:43.0,-0.444955,08:43.0,1.13898
08:43.0,-0.204186,08:43.0,-0.301837,08:43.0,1.09687
08:43.0,0.20295,08:43.0,-0.386034,08:43.0,1.01138
08:43.0,0.526401,08:43.0,-0.498888,08:43.0,0.885228
08:43.0,0.675201,08:43.0,-0.59267,08:43.0,0.724758
08:43.0,0.829116,08:43.0,-0.75822,08:43.0,0.546901
08:43.0,0.517404,08:43.0,-0.923505,08:43.0,0.414255
08:43.0,0.189085,08:43.0,-0.977887,08:43.0,0.311713
08:43.0,-0.0549626,08:43.0,-0.902811,08:43.0,0.186653
08:43.0,-0.485322,08:43.0,-0.817775,08:43.0,0.21405
08:43.0,-0.921338,08:43.0,-0.617634,08:43.0,0.407106
08:43.0,-1.00862,08:43.0,-0.397625,08:43.0,0.500692
08:43.0,-0.858158,08:43.0,-0.238252,08:43.0,0.537399
08:43.0,-0.622243,08:43.0,-0.158886,08:43.0,0.571136
08:43.0,-0.13312,08:43.0,-0.0805187,08:43.0,0.551229
08:43.0,0.228724,08:43.0,-0.085094,08:43.0,0.493386
08:43.0,0.292655,08:43.0,-0.284016,08:43.0,0.431639
08:43.0,0.622666,08:43.0,-0.517462,08:43.0,0.335959
08:43.0,0.642388,08:43.0,-0.63143,08:43.0,0.259111
08:43.0,0.174786,08:43.0,-0.68391,08:43.0,0.239964
08:43.0,-0.141667,08:43.0,-0.660802,08:43.0,0.259705
08:43.0,-0.456007,08:43.0,-0.575341,08:43.0,0.286325
08:43.0,-0.576037,08:43.0,-0.492947,08:43.0,0.311092
08:43.0,-0.405395,08:43.0,-0.343529,08:43.0,0.324899
08:43.0,-0.389867,08:43.0,-0.07043,08:43.0,0.322876
08:43.0,-0.215833,08:43.0,0.115097,08:43.0,0.327564
08:43.0,0.161988,08:43.0,0.141083,08:43.0,0.282902
08:43.0,0.326266,08:43.0,0.0790846,08:43.0,0.203469
08:43.0,0.379913,08:43.0,-0.00980258,08:43.0,0.131389
08:43.0,0.261493,08:43.0,-0.198082,08:43.0,0.0999796
08:43.0,-0.0312889,08:43.0,-0.340689,08:43.0,0.173427
08:43.0,0.0418317,08:43.0,-0.440201,08:43.0,0.210001
08:43.0,0.0133598,08:43.0,-0.504353,08:43.0,0.207784
08:43.0,-0.260783,08:43.0,-0.519375,08:43.0,0.248058
08:43.0,-0.111468,08:43.0,-0.464865,08:43.0,0.268586
08:43.0,0.043515,08:43.0,-0.33855,08:43.0,0.220411
08:43.0,0.0274789,08:43.0,-0.189022,08:43.0,0.169042
08:43.0,0.167906,08:43.0,-0.0512254,08:43.0,0.100805
08:43.0,0.166587,08:43.0,0.0936675,08:43.0,-0.0103903
08:43.0,0.0746751,08:43.0,0.136635,08:43.0,-0.0619996
08:43.0,0.102595,08:43.0,0.0485992,08:43.0,-0.0932467
08:43.0,-0.0483525,08:43.0,-0.105127,08:43.0,-0.108086
08:43.0,-0.166488,08:43.0,-0.197831,08:43.0,-0.0133359
08:43.0,-0.0399804,08:43.0,-0.278586,08:43.0,0.0530589
08:43.0,-0.0182807,08:43.0,-0.376517,08:43.0,0.0878704
08:43.0,0.1033,08:43.0,-0.444968,08:43.0,0.17835
08:43.0,0.228823,08:43.0,-0.434424,08:43.0,0.268447
08:43.0,0.0599301,08:43.0,-0.369102,08:43.0,0.333579
08:43.0,-0.0644946,08:43.0,-0.228612,08:43.0,0.36503
08:43.0,-0.0270486,08:43.0,-0.0839257,08:43.0,0.280529
08:43.0,-0.119853,08:43.0,0.0643921,08:43.0,0.210574
08:43.0,-0.305651,08:43.0,0.133528,08:43.0,0.178852
08:43.0,-0.307288,08:43.0,0.117167,08:43.0,0.0766838
08:43.0,-0.34457,08:43.0,0.0374842,08:43.0,0.0191903
08:43.0,-0.523728,08:43.0,-0.0926924,08:43.0,0.0864494
08:43.0,-0.478718,08:43.0,-0.284007,08:43.0,0.133084
08:43.0,-0.381806,08:43.0,-0.374748,08:43.0,0.11409
08:43.0,-0.364823,08:43.0,-0.312566,08:43.0,0.190597
08:43.0,-0.0833964,08:43.0,-0.241359,08:43.0,0.239952
08:43.0,0.0196719,08:43.0,-0.27585,08:43.0,0.188489
08:43.0,-0.0065577,08:43.0,-0.208169,08:43.0,0.198828
08:43.0,0.306302,08:43.0,-0.0559175,08:43.0,0.226756
08:43.0,0.452173,08:43.0,0.00893474,08:43.0,0.2242
08:43.0,0.520245,08:43.0,-0.027101,08:43.0,0.229791
08:43.0,0.553637,08:43.0,-0.0642371,08:43.0,0.2293
08:43.0,0.166925,08:43.0,-0.158961,08:43.0,0.274471
08:43.0,-0.0726879,08:43.0,-0.36725,08:43.0,0.391575
08:43.0,0.0403917,08:43.0,-0.544857,08:43.0,0.449852
08:43.0,-0.200169,08:43.0,-0.546404,08:43.0,0.485356
08:43.0,-0.291914,08:43.0,-0.526577,08:43.0,0.574936
08:43.0,0.0901926,08:43.0,-0.539118,08:43.0,0.579143
08:43.0,0.183578,08:43.0,-0.519911,08:43.0,0.520992
08:43.0,0.181597,08:43.0,-0.391251,08:43.0,0.481243
08:43.0,0.389918,08:43.0,-0.186977,08:43.0,0.426339
08:43.0,0.382446,08:43.0,0.0180268,08:43.0,0.326974
08:43.0,0.342832,08:43.0,0.198368,08:43.0,0.214632
08:43.0,0.282441,08:43.0,0.358973,08:43.0,0.041126
08:43.0,0.0199771,08:43.0,0.452299,08:43.0,-0.0624442
08:43.0,-0.202079,08:43.0,0.474447,08:43.0,-0.0616384
08:43.0,-0.252752,08:43.0,0.429207,08:43.0,-0.056392
08:43.0,-0.264957,08:43.0,0.285294,08:43.0,-0.0183523
08:43.0,-0.240208,08:43.0,0.124323,08:43.0,0.0782883
08:43.0,0.0783503,08:43.0,0.00438929,08:43.0,0.177495
08:43.0,0.37392,08:43.0,-0.0686491,08:43.0,0.283563
08:43.0,0.400221,08:43.0,-0.0953472,08:43.0,0.387704
08:43.0,0.444173,08:43.0,-0.0413096,08:43.0,0.379933
08:43.0,0.342689,08:43.0,0.0464916,08:43.0,0.346167
08:43.0,0.131894,08:43.0,0.158705,08:43.0,0.296363
08:43.0,0.0717759,08:43.0,0.378932,08:43.0,0.134692
08:43.0,-0.096606,08:43.0,0.533741,08:43.0,0.0405478
08:43.0,-0.28343,08:43.0,0.492358,08:43.0,0.0237978
08:43.0,-0.258466,08:43.0,0.428982,08:43.0,-0.0598025
08:43.0,-0.141901,08:43.0,0.414137,08:43.0,-0.131736
08:43.0,0.0721765,08:43.0,0.339516,08:43.0,-0.0589573
08:43.0,0.230144,08:43.0,0.186756,08:43.0,-0.00706673
08:43.0,0.0945663,08:43.0,0.112777,08:43.0,0.0567985
08:43.0,0.092386,08:43.0,0.0482607,08:43.0,0.122042
08:43.0,0.0524437,08:43.0,0.0456762,08:43.0,0.119632
08:43.0,-0.344733,08:43.0,0.14096,08:43.0,0.126276
08:43.0,-0.592726,08:43.0,0.243112,08:43.0,0.0434184
08:43.0,-0.673741,08:43.0,0.332706,08:43.0,-0.142913
08:43.0,-0.696796,08:43.0,0.431627,08:43.0,-0.273572
08:43.0,-0.497477,08:43.0,0.482713,08:43.0,-0.40677
08:43.0,-0.0197184,08:43.0,0.489064,08:43.0,-0.586144
08:43.0,0.513318,08:43.0,0.475906,08:43.0,-0.661542
08:43.0,0.832078,08:43.0,0.511882,08:43.0,-0.567209
08:43.0,1.17435,08:43.0,0.470818,08:43.0,-0.508363
08:43.0,1.34139,08:43.0,0.317203,08:43.0,-0.44995
08:43.0,0.970697,08:43.0,0.179316,08:43.0,-0.344418
08:43.0,0.33017,08:43.0,0.148813,08:43.0,-0.238396
08:43.0,-0.207436,08:43.0,0.0601757,08:43.0,-0.166744
08:43.0,-0.690975,08:43.0,-0.0017786,08:43.0,-0.202872
08:43.0,-1.07354,08:43.0,0.0515282,08:43.0,-0.335315
08:43.0,-1.1771,08:43.0,0.222837,08:43.0,-0.44535
08:43.0,-1.09159,08:43.0,0.259734,08:43.0,-0.520906
08:43.0,-0.681249,08:43.0,0.291812,08:43.0,-0.557367
08:43.0,-0.012536,08:43.0,0.430255,08:43.0,-0.559639
08:43.0,0.423496,08:43.0,0.522451,08:43.0,-0.533488
08:43.0,0.588111,08:43.0,0.468569,08:43.0,-0.495424
08:43.0,0.794287,08:43.0,0.47498,08:43.0,-0.437526
08:43.0,0.971714,08:43.0,0.504297,08:43.0,-0.407646
08:43.0,0.654423,08:43.0,0.40923,08:43.0,-0.422205
08:43.0,0.0933015,08:43.0,0.245308,08:43.0,-0.460548
08:43.0,0.00298619,08:43.0,0.224804,08:43.0,-0.537933
08:43.0,-0.241905,08:43.0,0.246184,08:43.0,-0.59456
08:43.0,-0.573926,08:43.0,0.241473,08:43.0,-0.602462
08:43.0,-0.558395,08:43.0,0.248491,08:43.0,-0.6441
08:43.0,-0.666561,08:43.0,0.385519,08:43.0,-0.671172
08:43.0,-0.493749,08:43.0,0.500444,08:43.0,-0.621568
08:43.0,-0.130575,08:43.0,0.58391,08:43.0,-0.532566
08:43.0,-0.0920713,08:43.0,0.600412,08:43.0,-0.430416
08:43.0,0.0428343,08:43.0,0.62094,08:43.0,-0.360545
08:43.0,0.28419,08:43.0,0.599128,08:43.0,-0.350704
08:43.0,0.428969,08:43.0,0.489633,08:43.0,-0.319449
08:43.0,0.272523,08:43.0,0.206127,08:43.0,-0.296489
08:43.0,0.0624466,08:43.0,-0.0478196,08:43.0,-0.305114
08:43.0,0.0966275,08:43.0,-0.153785,08:43.0,-0.254425
