时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:11.3,-0.327774,09:11.3,0.415483,09:11.3,-0.155939
09:11.3,-0.285319,09:11.3,0.22326,09:11.3,-0.383526
09:11.3,-0.132047,09:11.3,0.0198805,09:11.3,-0.512842
09:11.3,0.0136423,09:11.3,-0.16005,09:11.3,-0.479552
09:11.3,0.0851107,09:11.3,-0.13676,09:11.3,-0.341525
09:11.3,0.0664735,09:11.3,-0.0867558,09:11.3,-0.153006
09:11.3,0.0689125,09:11.3,-0.113845,09:11.3,0.135226
09:11.3,0.00722647,09:11.3,-0.122565,09:11.3,0.409091
09:11.3,-0.125488,09:11.3,-0.0333893,09:11.3,0.53448
09:11.3,-0.107708,09:11.3,-0.0601518,09:11.3,0.51111
09:11.3,-0.151265,09:11.3,-0.125064,09:11.3,0.373412
09:11.3,-0.24229,09:11.3,-0.166535,09:11.3,0.166236
09:11.3,-0.250583,09:11.3,-0.274028,09:11.3,-0.00706792
09:11.3,-0.235192,09:11.3,-0.477551,09:11.3,-0.135483
09:11.3,0.060122,09:11.3,-0.609189,09:11.3,-0.259871
09:11.3,0.123739,09:11.3,-0.637254,09:11.3,-0.253419
09:11.3,0.0425899,09:11.3,-0.627632,09:11.3,-0.124428
09:11.3,0.177977,09:11.3,-0.620555,09:11.3,0.0326848
09:11.3,0.32424,09:11.3,-0.592463,09:11.3,0.254364
09:11.3,0.270058,09:11.3,-0.512656,09:11.3,0.493048
09:11.3,0.21651,09:11.3,-0.43013,09:11.3,0.622351
09:11.3,0.28837,09:11.3,-0.451776,09:11.3,0.698409
09:11.3,0.379384,09:11.3,-0.524054,09:11.3,0.708306
09:11.3,0.305722,09:11.3,-0.616823,09:11.3,0.504661
09:11.3,0.209074,09:11.3,-0.673913,09:11.3,0.292139
09:11.3,0.202605,09:11.3,-0.794843,09:11.3,0.206609
09:11.3,0.00763297,09:11.3,-0.896678,09:11.3,0.155392
09:11.3,-0.217336,09:11.3,-1.01552,09:11.3,0.16579
09:11.3,-0.333937,09:11.3,-1.08222,09:11.3,0.265201
09:11.3,-0.597079,09:11.3,-1.14047,09:11.3,0.435516
09:11.3,-0.636259,09:11.3,-1.10039,09:11.3,0.717009
09:11.3,-0.529377,09:11.3,-1.03295,09:11.3,1.02495
09:11.3,-0.400397,09:11.3,-0.988848,09:11.3,1.22572
09:11.3,-0.0879169,09:11.3,-0.912025,09:11.3,1.33264
09:11.3,0.191654,09:11.3,-0.732803,09:11.3,1.31921
09:11.3,0.357054,09:11.3,-0.571446,09:11.3,1.1035
09:11.3,0.532492,09:11.3,-0.605377,09:11.3,0.870754
09:11.3,0.529604,09:11.3,-0.748674,09:11.3,0.779016
09:11.3,0.15666,09:11.3,-0.752635,09:11.3,0.705446
09:11.3,-0.0213492,09:11.3,-0.752453,09:11.3,0.720299
09:11.3,-0.178022,09:11.3,-0.894742,09:11.3,0.952647
09:11.3,-0.497278,09:11.3,-1.10771,09:11.3,1.12556
09:11.3,-0.388266,09:11.3,-1.1192,09:11.3,1.19643
09:11.3,-0.289381,09:11.3,-1.0725,09:11.3,1.34697
09:11.3,-0.433956,09:11.3,-1.00623,09:11.3,1.4153
09:11.3,-0.123066,09:11.3,-0.923581,09:11.3,1.35101
09:11.3,0.186632,09:11.3,-0.768949,09:11.3,1.32391
09:11.3,0.383543,09:11.3,-0.622326,09:11.3,1.25033
09:11.3,0.490018,09:11.3,-0.560251,09:11.3,1.12861
09:11.3,0.50357,09:11.3,-0.573845,09:11.3,1.183
09:11.3,0.60577,09:11.3,-0.579804,09:11.3,1.31775
09:11.3,0.454774,09:11.3,-0.595099,09:11.3,1.42026
09:11.3,0.172143,09:11.3,-0.680267,09:11.3,1.59553
09:11.3,-0.0267601,09:11.3,-0.717585,09:11.3,1.68088
09:11.3,-0.232679,09:11.3,-0.633008,09:11.3,1.58051
09:11.3,-0.408189,09:11.3,-0.572278,09:11.3,1.49417
09:11.3,-0.441428,09:11.3,-0.588264,09:11.3,1.34007
09:11.3,-0.255452,09:11.3,-0.50501,09:11.3,1.07654
09:11.3,-0.144002,09:11.3,-0.316179,09:11.3,0.929146
09:11.3,0.136878,09:11.3,-0.213635,09:11.3,0.801734
09:11.3,0.548325,09:11.3,-0.174963,09:11.3,0.575974
09:11.3,0.677459,09:11.3,-0.139368,09:11.3,0.454834
09:11.3,0.666338,09:11.3,-0.101527,09:11.3,0.364048
09:11.3,0.425152,09:11.3,-0.162038,09:11.3,0.159842
09:11.3,0.00824094,09:11.3,-0.239615,09:11.3,0.0835478
09:11.3,-0.221286,09:11.3,-0.258331,09:11.3,0.110449
09:11.3,-0.612153,09:11.3,-0.281011,09:11.3,0.0373018
09:11.3,-0.962822,09:11.3,-0.416067,09:11.3,0.0548661
09:11.3,-0.862594,09:11.3,-0.540788,09:11.3,0.115418
09:11.3,-0.529583,09:11.3,-0.567855,09:11.3,0.0599992
09:11.3,-0.228664,09:11.3,-0.494788,09:11.3,0.09758
09:11.3,0.156449,09:11.3,-0.362076,09:11.3,0.143096
09:11.3,0.657569,09:11.3,-0.222228,09:11.3,-0.0092566
09:11.3,0.743333,09:11.3,-0.125866,09:11.3,-0.150343
09:11.3,0.700802,09:11.3,-0.0287414,09:11.3,-0.232265
09:11.3,0.511651,09:11.3,0.0778663,09:11.3,-0.398443
09:11.3,0.121728,09:11.3,0.13217,09:11.3,-0.497776
09:11.3,-0.126231,09:11.3,0.127993,09:11.3,-0.55508
09:11.3,-0.527587,09:11.3,0.133287,09:11.3,-0.649557
09:11.3,-0.760149,09:11.3,0.0840867,09:11.3,-0.565087
09:11.3,-0.405629,09:11.3,0.0401282,09:11.3,-0.372717
09:11.3,-0.246415,09:11.3,-0.0270426,09:11.3,-0.278177
09:11.3,-0.117669,09:11.3,-0.128175,09:11.3,-0.164398
09:11.3,0.332606,09:11.3,-0.202787,09:11.3,-0.0634861
09:11.3,0.607734,09:11.3,-0.145233,09:11.3,-0.0567508
09:11.3,0.777743,09:11.3,-0.079726,09:11.3,0.0179422
09:11.3,0.883077,09:11.3,-0.115651,09:11.3,0.0611603
09:11.3,0.603205,09:11.3,-0.166066,09:11.3,-0.0885093
09:11.3,0.493474,09:11.3,-0.103459,09:11.3,-0.138215
09:11.3,0.362078,09:11.3,-0.0356817,09:11.3,-0.091331
09:11.3,-0.107498,09:11.3,-0.0436378,09:11.3,-0.134546
09:11.3,-0.422297,09:11.3,-0.0925839,09:11.3,-0.170844
09:11.3,-0.619489,09:11.3,-0.141859,09:11.3,-0.159382
09:11.3,-0.729115,09:11.3,-0.26493,09:11.3,-0.156432
09:11.3,-0.725738,09:11.3,-0.464706,09:11.3,-0.113283
09:11.3,-0.598528,09:11.3,-0.611864,09:11.3,-0.0692892
09:11.3,-0.276316,09:11.3,-0.676383,09:11.3,-0.054276
09:11.3,0.0708807,09:11.3,-0.780784,09:11.3,0.00655413
09:11.3,0.0986397,09:11.3,-0.857402,09:11.3,0.0366414
09:11.3,0.148519,09:11.3,-0.861199,09:11.3,0.0372362
09:11.3,0.194274,09:11.3,-0.915903,09:11.3,0.140225
09:11.3,-0.0316763,09:11.3,-1.03847,09:11.3,0.197725
09:11.3,-0.186723,09:11.3,-1.03011,09:11.3,0.156676
09:11.3,-0.291266,09:11.3,-0.936362,09:11.3,0.185236
09:11.3,-0.461082,09:11.3,-0.886028,09:11.3,0.274262
09:11.3,-0.413393,09:11.3,-0.806357,09:11.3,0.308291
09:11.3,-0.320065,09:11.3,-0.653685,09:11.3,0.356692
09:11.3,-0.372703,09:11.3,-0.566413,09:11.3,0.457541
09:11.3,-0.312015,09:11.3,-0.526876,09:11.3,0.582108
09:11.3,-0.181048,09:11.3,-0.553204,09:11.3,0.658746
09:11.3,-0.0782883,09:11.3,-0.69714,09:11.3,0.637033
09:11.3,-0.164633,09:11.3,-0.94593,09:11.3,0.616484
09:11.3,-0.111097,09:11.3,-1.15854,09:11.3,0.630788
09:11.3,-0.103831,09:11.3,-1.31906,09:11.3,0.545732
09:11.3,-0.211869,09:11.3,-1.35734,09:11.3,0.449412
09:11.3,0.0644422,09:11.3,-1.20642,09:11.3,0.432806
09:11.3,0.143075,09:11.3,-0.88946,09:11.3,0.414948
09:11.3,-0.100106,09:11.3,-0.525624,09:11.3,0.469643
09:11.3,0.0495517,09:11.3,-0.133152,09:11.3,0.548805
09:11.3,0.127075,09:11.3,0.169693,09:11.3,0.532399
09:11.3,0.135304,09:11.3,0.358328,09:11.3,0.602407
09:11.3,0.223824,09:11.3,0.360152,09:11.3,0.726647
09:11.3,0.185492,09:11.3,0.200977,09:11.3,0.682168
09:11.3,0.286824,09:11.3,-0.0260043,09:11.3,0.578176
09:11.3,0.232124,09:11.3,-0.23602,09:11.3,0.486279
09:11.3,-0.0128746,09:11.3,-0.459999,09:11.3,0.228251
09:11.3,0.0167358,09:11.3,-0.601927,09:11.3,-0.00498176
09:11.3,0.072726,09:11.3,-0.61916,09:11.3,-0.0762951
09:11.3,-0.0930715,09:11.3,-0.471659,09:11.3,-0.180147
09:11.3,-0.136213,09:11.3,-0.226641,09:11.3,-0.170434
09:11.3,-0.121577,09:11.3,0.0677073,09:11.3,-0.0532722
09:11.3,-0.21595,09:11.3,0.251189,09:11.3,0.0288069
09:11.3,-0.138503,09:11.3,0.370343,09:11.3,0.203516
09:11.3,-0.0500309,09:11.3,0.452554,09:11.3,0.327338
09:11.3,-0.0939882,09:11.3,0.445306,09:11.3,0.235959
09:11.3,0.0864458,09:11.3,0.239495,09:11.3,0.19452
09:11.3,0.250989,09:11.3,-0.0300348,09:11.3,0.174934
09:11.3,0.190083,09:11.3,-0.257825,09:11.3,-0.0702751
09:11.3,0.313911,09:11.3,-0.415201,09:11.3,-0.205767
09:11.3,0.440806,09:11.3,-0.516075,09:11.3,-0.159575
09:11.3,0.350487,09:11.3,-0.539813,09:11.3,-0.247003
09:11.3,0.261596,09:11.3,-0.514598,09:11.3,-0.198038
09:11.3,0.321472,09:11.3,-0.347735,09:11.3,0.0527632
09:11.3,0.156779,09:11.3,-0.0337589,09:11.3,0.130134
09:11.3,-0.271413,09:11.3,0.296745,09:11.3,0.125099
09:11.3,-0.37837,09:11.3,0.471479,09:11.3,0.154994
09:11.3,-0.409987,09:11.3,0.569497,09:11.3,-0.0191581
09:11.3,-0.588413,09:11.3,0.669216,09:11.3,-0.219105
09:11.3,-0.31836,09:11.3,0.682938,09:11.3,-0.333588
09:11.3,-0.0730455,09:11.3,0.487893,09:11.3,-0.591489
09:11.3,0.0622809,09:11.3,0.21269,09:11.3,-0.719072
09:11.3,0.709376,09:11.3,0.0469577,09:11.3,-0.654193
09:11.3,0.783421,09:11.3,-0.0399053,09:11.3,-0.73087
09:11.3,0.579772,09:11.3,-0.0933111,09:11.3,-0.702548
09:11.3,0.594152,09:11.3,-0.0498497,09:11.3,-0.492579
09:11.3,0.300291,09:11.3,0.160862,09:11.3,-0.527538
09:11.3,0.00978231,09:11.3,0.414574,09:11.3,-0.692397
09:11.3,-0.202539,09:11.3,0.625958,09:11.3,-0.775151
09:11.3,-0.556276,09:11.3,0.839565,09:11.3,-1.0069
09:11.3,-0.429331,09:11.3,0.987265,09:11.3,-1.26142
09:11.3,-0.214423,09:11.3,0.955443,09:11.3,-1.36724
09:11.3,-0.0872207,09:11.3,0.83028,09:11.3,-1.50142
09:11.3,0.259087,09:11.3,0.723883,09:11.3,-1.50543
09:11.3,0.417678,09:11.3,0.613496,09:11.3,-1.27486
09:11.3,0.456717,09:11.3,0.463878,09:11.3,-1.11169
09:11.3,0.425034,09:11.3,0.392829,09:11.3,-0.981863
09:11.3,0.104766,09:11.3,0.544902,09:11.3,-0.791841
09:11.3,-0.0761116,09:11.3,0.794411,09:11.3,-0.819448
09:11.3,-0.0996995,09:11.3,0.95143,09:11.3,-0.961204
09:11.3,-0.415239,09:11.3,1.11473,09:11.3,-1.0708
09:11.3,-0.493606,09:11.3,1.36018,09:11.3,-1.28572
09:11.3,-0.250988,09:11.3,1.51191,09:11.3,-1.51006
09:11.3,-0.138624,09:11.3,1.43107,09:11.3,-1.60524
09:11.3,0.0614274,09:11.3,1.28593,09:11.3,-1.60489
09:11.3,0.273644,09:11.3,1.12442,09:11.3,-1.46463
09:11.3,0.206147,09:11.3,0.896471,09:11.3,-1.2199
09:11.3,0.363487,09:11.3,0.669986,09:11.3,-1.04209
09:11.3,0.274879,09:11.3,0.464731,09:11.3,-0.820252
09:11.3,-0.0973117,09:11.3,0.329907,09:11.3,-0.520489
09:11.3,-0.0784945,09:11.3,0.356774,09:11.3,-0.378851
09:11.3,-0.205185,09:11.3,0.500841,09:11.3,-0.34745
09:11.3,-0.478787,09:11.3,0.605037,09:11.3,-0.293086
09:11.3,-0.214447,09:11.3,0.729598,09:11.3,-0.284253
09:11.3,-0.140878,09:11.3,0.892459,09:11.3,-0.370401
09:11.3,-0.179579,09:11.3,0.923861,09:11.3,-0.449598
09:11.3,0.155535,09:11.3,0.847007,09:11.3,-0.532109
09:11.3,0.0130355,09:11.3,0.757071,09:11.3,-0.594689
09:11.3,-0.125444,09:11.3,0.618241,09:11.3,-0.660162
09:11.3,0.0488675,09:11.3,0.395571,09:11.3,-0.724524
09:11.3,-0.149676,09:11.3,0.185478,09:11.3,-0.665089
09:11.3,-0.250794,09:11.3,0.10465,09:11.3,-0.548249
09:11.3,-0.202522,09:11.3,0.0632596,09:11.3,-0.418241
09:11.3,-0.294313,09:11.3,-0.00354171,09:11.3,-0.23013
09:11.3,-0.150191,09:11.3,0.0326943,09:11.3,-0.0569034
09:11.3,0.164555,09:11.3,0.191051,09:11.3,0.0489354
09:11.3,0.270513,09:11.3,0.273169,09:11.3,0.124214
09:11.3,0.516014,09:11.3,0.302011,09:11.3,0.11191
09:11.3,0.876666,09:11.3,0.439647,09:11.3,-0.0387883
09:11.4,0.713774,09:11.4,0.525458,09:11.4,-0.230391
09:11.4,0.302004,09:11.4,0.451949,09:11.4,-0.455486
09:11.4,-0.0404418,09:11.4,0.411263,09:11.4,-0.623074
09:11.4,-0.351858,09:11.4,0.449115,09:11.4,-0.668442
09:11.4,-0.58265,09:11.4,0.320554,09:11.4,-0.653273
09:11.4,-0.802996,09:11.4,0.0923848,09:11.4,-0.519639
09:11.4,-0.857508,09:11.4,-0.00488758,09:11.4,-0.223089
09:11.4,-0.527228,09:11.4,-0.0252581,09:11.4,0.0791872
09:11.4,-0.0468874,09:11.4,-0.0246406,09:11.4,0.29067
09:11.4,0.181913,09:11.4,0.0604689,09:11.4,0.457115
09:11.4,0.324463,09:11.4,0.203727,09:11.4,0.459996
09:11.4,0.611752,09:11.4,0.354557,09:11.4,0.318505
09:11.4,0.512427,09:11.4,0.4533,09:11.4,0.229453
09:11.4,0.169408,09:11.4,0.494176,09:11.4,0.103185
09:11.4,-0.161631,09:11.4,0.507736,09:11.4,-0.131481
09:11.4,-0.46095,09:11.4,0.499344,09:11.4,-0.280895
09:11.4,-0.621032,09:11.4,0.364646,09:11.4,-0.329669
09:11.4,-0.620247,09:11.4,0.143529,09:11.4,-0.37356
09:11.4,-0.535985,09:11.4,0.0395441,09:11.4,-0.358109
09:11.4,-0.266781,09:11.4,0.0358677,09:11.4,-0.244664
09:11.4,0.179743,09:11.4,-0.00445366,09:11.4,-0.103717
09:11.4,0.464621,09:11.4,-0.0519252,09:11.4,-0.058502
09:11.4,0.682629,09:11.4,0.0324118,09:11.4,-0.0867569
09:11.4,0.743583,09:11.4,0.162014,09:11.4,-0.0650167
09:11.4,0.491709,09:11.4,0.251501,09:11.4,-0.0585258
09:11.4,0.338169,09:11.4,0.304322,09:11.4,-0.193573
09:11.4,0.0519121,09:11.4,0.340255,09:11.4,-0.384178
09:11.4,-0.261571,09:11.4,0.349263,09:11.4,-0.495214
09:11.4,-0.0393212,09:11.4,0.34783,09:11.4,-0.584846
09:11.4,-0.0321138,09:11.4,0.35418,09:11.4,-0.707917
09:11.4,-0.142882,09:11.4,0.334574,09:11.4,-0.663642
09:11.4,0.164996,09:11.4,0.299156,09:11.4,-0.487235
09:11.4,0.198789,09:11.4,0.184062,09:11.4,-0.348624
09:11.4,0.152011,09:11.4,0.122771,09:11.4,-0.200175
09:11.4,0.283864,09:11.4,0.145545,09:11.4,-0.0357866
09:11.4,0.209581,09:11.4,0.155004,09:11.4,-0.0815117
09:11.4,0.226753,09:11.4,0.131731,09:11.4,-0.307667
09:11.4,0.136055,09:11.4,0.167637,09:11.4,-0.490459
09:11.4,0.0220931,09:11.4,0.309169,09:11.4,-0.690633
09:11.4,0.138566,09:11.4,0.440258,09:11.4,-0.991005
09:11.4,-0.0819039,09:11.4,0.482461,09:11.4,-1.19636
09:11.4,-0.252895,09:11.4,0.475101,09:11.4,-1.26196
09:11.4,-0.160758,09:11.4,0.53053,09:11.4,-1.2558
09:11.4,-0.309062,09:11.4,0.562041,09:11.4,-1.03974
09:11.4,-0.530918,09:11.4,0.475754,09:11.4,-0.686237
09:11.4,-0.534738,09:11.4,0.386455,09:11.4,-0.441756
09:11.4,-0.412511,09:11.4,0.352557,09:11.4,-0.213177
09:11.4,-0.191213,09:11.4,0.247602,09:11.4,0.0261986
09:11.4,-0.0921714,09:11.4,0.0119293,09:11.4,0.104177
09:11.4,0.0174236,09:11.4,-0.0971627,09:11.4,0.0251758
09:11.4,0.159388,09:11.4,-0.135365,09:11.4,-0.0469685
09:11.4,0.298016,09:11.4,-0.208611,09:11.4,-0.178448
09:11.4,0.174397,09:11.4,-0.241861,09:11.4,-0.327715
09:11.4,0.091728,09:11.4,-0.159215,09:11.4,-0.427469
09:11.4,0.186355,09:11.4,-0.0554121,09:11.4,-0.565954
09:11.4,0.0517046,09:11.4,0.0141978,09:11.4,-0.618807
09:11.4,0.0116229,09:11.4,0.0964952,09:11.4,-0.486615
09:11.4,-0.0210333,09:11.4,0.115871,09:11.4,-0.337653
09:11.4,-0.278252,09:11.4,0.0475848,09:11.4,-0.16652
09:11.4,-0.408068,09:11.4,-0.0936902,09:11.4,0.0108218
09:11.4,-0.27343,09:11.4,-0.247072,09:11.4,0.0959492
09:11.4,-0.260565,09:11.4,-0.400612,09:11.4,0.198661
09:11.4,-0.438491,09:11.4,-0.563747,09:11.4,0.254457
09:11.4,-0.445578,09:11.4,-0.64732,09:11.4,0.121183
09:11.4,-0.276189,09:11.4,-0.606648,09:11.4,0.0384092
09:11.4,-0.23383,09:11.4,-0.460851,09:11.4,0.0667679
09:11.4,-0.0471544,09:11.4,-0.284044,09:11.4,-0.0720155
09:11.4,0.261385,09:11.4,-0.0866485,09:11.4,-0.243944
09:11.4,0.371149,09:11.4,0.121268,09:11.4,-0.1864
09:11.4,0.359941,09:11.4,0.257641,09:11.4,-0.108263
09:11.4,0.210764,09:11.4,0.355448,09:11.4,-0.077107
09:11.4,0.0344026,09:11.4,0.432068,09:11.4,0.0824404
09:11.4,-0.220492,09:11.4,0.370989,09:11.4,0.205258
09:11.4,-0.51675,09:11.4,0.124258,09:11.4,0.212133
09:11.4,-0.698826,09:11.4,-0.102614,09:11.4,0.338345
09:11.4,-0.63915,09:11.4,-0.240715,09:11.4,0.461907
09:11.4,-0.447701,09:11.4,-0.467175,09:11.4,0.482509
09:11.4,-0.247983,09:11.4,-0.696964,09:11.4,0.553058
09:11.4,0.14582,09:11.4,-0.658869,09:11.4,0.520215
09:11.4,0.521088,09:11.4,-0.55925,09:11.4,0.401649
09:11.4,0.619071,09:11.4,-0.613937,09:11.4,0.407342
09:11.4,0.65235,09:11.4,-0.536584,09:11.4,0.373334
09:11.4,0.647101,09:11.4,-0.245881,09:11.4,0.259937
09:11.4,0.31446,09:11.4,-0.119165,09:11.4,0.326004
09:11.4,-0.191548,09:11.4,-0.246168,09:11.4,0.436667
09:11.4,-0.596461,09:11.4,-0.325346,09:11.4,0.427017
09:11.4,-0.711728,09:11.4,-0.33766,09:11.4,0.543089
09:11.4,-0.54384,09:11.4,-0.558262,09:11.4,0.717944
09:11.4,-0.282687,09:11.4,-0.831935,09:11.4,0.753289
09:11.4,0.0138891,09:11.4,-0.87952,09:11.4,0.833396
09:11.4,0.399363,09:11.4,-0.830808,09:11.4,0.9251
09:11.4,0.652058,09:11.4,-0.812291,09:11.4,0.810877
09:11.4,0.500176,09:11.4,-0.693995,09:11.4,0.738868
09:11.4,0.406418,09:11.4,-0.481704,09:11.4,0.778679
09:11.4,-0.0111675,09:11.4,-0.451219,09:11.4,0.706879
09:11.4,-0.480795,09:11.4,-0.493009,09:11.4,0.670899
09:11.4,-0.368949,09:11.4,-0.425531,09:11.4,0.721416
09:11.4,-0.536475,09:11.4,-0.487169,09:11.4,0.674254
09:11.4,-0.544794,09:11.4,-0.797286,09:11.4,0.652308
09:11.4,-0.0509882,09:11.4,-1.01701,09:11.4,0.72626
09:11.4,0.309116,09:11.4,-1.11373,09:11.4,0.706078
09:11.4,0.652478,09:11.4,-1.25185,09:11.4,0.724486
09:11.4,0.752192,09:11.4,-1.25316,09:11.4,0.844105
09:11.4,0.520031,09:11.4,-1.09677,09:11.4,0.827078
09:11.4,0.265368,09:11.4,-0.946028,09:11.4,0.778736
09:11.4,0.0791919,09:11.4,-0.746865,09:11.4,0.762339
09:11.4,-0.237806,09:11.4,-0.363524,09:11.4,0.635395
09:11.4,-0.468718,09:11.4,-0.0730956,09:11.4,0.523089
09:11.4,-0.35278,09:11.4,-0.00447989,09:11.4,0.452081
09:11.4,-0.0484967,09:11.4,0.0738919,09:11.4,0.23701
09:11.4,0.224348,09:11.4,0.0690925,09:11.4,0.134197
09:11.4,0.419462,09:11.4,-0.19544,09:11.4,0.159627
09:11.4,0.694939,09:11.4,-0.566949,09:11.4,0.100853
09:11.4,0.804788,09:11.4,-0.838,09:11.4,0.14167
09:11.4,0.628359,09:11.4,-1.06921,09:11.4,0.383716
09:11.4,0.421915,09:11.4,-1.21686,09:11.4,0.463899
09:11.4,0.00869036,09:11.4,-1.17217,09:11.4,0.391766
09:11.4,-0.507846,09:11.4,-0.996078,09:11.4,0.433019
09:11.4,-0.641519,09:11.4,-0.779068,09:11.4,0.342864
09:11.4,-0.720692,09:11.4,-0.401735,09:11.4,0.127028
09:11.4,-0.805564,09:11.4,0.0408173,09:11.4,-0.0275409
09:11.4,-0.511345,09:11.4,0.273007,09:11.4,-0.171146
09:11.4,-0.190171,09:11.4,0.32094,09:11.4,-0.245879
09:11.4,0.0988519,09:11.4,0.359807,09:11.4,-0.18515
09:11.4,0.576507,09:11.4,0.238937,09:11.4,-0.129097
09:11.4,0.671437,09:11.4,-0.195444,09:11.4,-0.025723
09:11.4,0.483737,09:11.4,-0.612656,09:11.4,0.219613
09:11.4,0.450472,09:11.4,-0.748202,09:11.4,0.388153
09:11.4,0.134313,09:11.4,-0.837475,09:11.4,0.529193
09:11.4,-0.183403,09:11.4,-0.920794,09:11.4,0.605886
09:11.4,-0.241975,09:11.4,-0.749218,09:11.4,0.498464
09:11.4,-0.422819,09:11.4,-0.431628,09:11.4,0.364028
09:11.4,-0.487406,09:11.4,-0.179532,09:11.4,0.289769
09:11.4,-0.220507,09:11.4,0.109037,09:11.4,0.125296
09:11.4,0.0519001,09:11.4,0.421524,09:11.4,-0.0194919
09:11.4,0.21274,09:11.4,0.537469,09:11.4,-0.019002
09:11.4,0.352483,09:11.4,0.433235,09:11.4,-0.0659978
09:11.4,0.315294,09:11.4,0.275154,09:11.4,-0.0445092
09:11.4,0.144519,09:11.4,0.0440431,09:11.4,0.0958693
09:11.4,0.0854731,09:11.4,-0.292248,09:11.4,0.152174
09:11.4,-0.0547409,09:11.4,-0.572495,09:11.4,0.206789
09:11.4,-0.167934,09:11.4,-0.716608,09:11.4,0.33123
09:11.4,-0.0577044,09:11.4,-0.699245,09:11.4,0.370495
09:11.4,0.0946116,09:11.4,-0.628437,09:11.4,0.360733
09:11.4,0.166579,09:11.4,-0.501512,09:11.4,0.422043
09:11.4,0.340062,09:11.4,-0.253308,09:11.4,0.397975
09:11.4,0.412606,09:11.4,0.0420535,09:11.4,0.371135
09:11.4,0.246755,09:11.4,0.194769,09:11.4,0.359536
09:11.4,0.175596,09:11.4,0.230083,09:11.4,0.275749
09:11.4,-0.0627267,09:11.4,0.175102,09:11.4,0.222056
09:11.4,-0.424408,09:11.4,-0.0181592,09:11.4,0.247008
09:11.4,-0.465484,09:11.4,-0.253786,09:11.4,0.187036
09:11.4,-0.513909,09:11.4,-0.436572,09:11.4,0.120591
09:11.4,-0.489548,09:11.4,-0.603496,09:11.4,0.1722
09:11.4,-0.26525,09:11.4,-0.739288,09:11.4,0.148243
09:11.4,-0.0898659,09:11.4,-0.704609,09:11.4,0.171387
09:11.4,0.276897,09:11.4,-0.571228,09:11.4,0.27468
09:11.4,0.573369,09:11.4,-0.449908,09:11.4,0.299724
09:11.4,0.612602,09:11.4,-0.277846,09:11.4,0.357217
09:11.4,0.702285,09:11.4,-0.103172,09:11.4,0.465841
09:11.4,0.515279,09:11.4,0.0163674,09:11.4,0.505967
09:11.4,0.0610924,09:11.4,0.0587761,09:11.4,0.510024
09:11.4,-0.143143,09:11.4,0.0546062,09:11.4,0.550407
09:11.4,-0.316224,09:11.4,-0.0453067,09:11.4,0.513425
09:11.4,-0.563571,09:11.4,-0.166774,09:11.4,0.458419
09:11.4,-0.497096,09:11.4,-0.264019,09:11.4,0.408193
09:11.4,-0.110393,09:11.4,-0.311006,09:11.4,0.331857
09:11.4,0.35588,09:11.4,-0.384176,09:11.4,0.294776
09:11.4,0.706863,09:11.4,-0.37811,09:11.4,0.283198
09:11.4,0.813192,09:11.4,-0.258248,09:11.4,0.211327
09:11.4,1.03371,09:11.4,-0.154388,09:11.4,0.152628
09:11.4,0.871116,09:11.4,-0.0457156,09:11.4,0.161723
09:11.4,0.238544,09:11.4,0.169729,09:11.4,0.0988662
09:11.4,-0.0839722,09:11.4,0.420001,09:11.4,0.0663543
09:11.4,-0.32333,09:11.4,0.385574,09:11.4,0.0784838
09:11.4,-0.692242,09:11.4,0.27146,09:11.4,-0.0214589
09:11.4,-0.66285,09:11.4,0.260775,09:11.4,-0.0782466
09:11.4,-0.528724,09:11.4,0.148714,09:11.4,-0.0509906
09:11.4,-0.324932,09:11.4,-0.15888,09:11.4,-0.0743127
09:11.4,0.0435555,09:11.4,-0.374168,09:11.4,-0.151327
09:11.4,0.234522,09:11.4,-0.351802,09:11.4,-0.143807
09:11.4,0.440634,09:11.4,-0.343558,09:11.4,-0.0487232
09:11.4,0.401393,09:11.4,-0.308976,09:11.4,0.0830495
09:11.4,-0.0324523,09:11.4,-0.174612,09:11.4,0.100449
09:11.4,-0.368652,09:11.4,0.041852,09:11.4,0.0760984
09:11.4,-0.51473,09:11.4,0.198281,09:11.4,0.20858
09:11.4,-0.645374,09:11.4,0.377164,09:11.4,0.346096
09:11.4,-0.737453,09:11.4,0.486778,09:11.4,0.210187
09:11.4,-0.488014,09:11.4,0.441269,09:11.4,0.0640535
09:11.4,-0.0672781,09:11.4,0.361401,09:11.4,0.0313711
09:11.4,0.151455,09:11.4,0.27475,09:11.4,-0.145007
09:11.4,0.267525,09:11.4,0.174899,09:11.4,-0.29124
09:11.4,0.373595,09:11.4,0.0287414,09:11.4,-0.237043
09:11.4,0.199475,09:11.4,-0.0135195,09:11.4,-0.225235
09:11.4,-0.0814891,09:11.4,-0.0222218,09:11.4,-0.209179
09:11.4,-0.0435209,09:11.4,-0.0456238,09:11.4,-0.0373542
09:11.4,-0.0647295,09:11.4,0.0201547,09:11.4,0.112001
09:11.4,-0.180942,09:11.4,0.170541,09:11.4,0.161318
09:11.4,-0.135623,09:11.4,0.276471,09:11.4,0.165291
09:11.4,-0.0270975,09:11.4,0.314915,09:11.4,0.0728476
