时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:38.9,-1.07358,12:38.9,-0.372672,12:38.9,-0.0975096
12:38.9,-0.860302,12:38.9,-0.338819,12:38.9,-0.0525606
12:38.9,-0.774324,12:38.9,-0.286124,12:38.9,-0.0927293
12:38.9,-0.487704,12:38.9,-0.207452,12:38.9,0.0161839
12:38.9,-0.269272,12:38.9,0.0337195,12:38.9,0.106673
12:38.9,-0.18631,12:38.9,0.289543,12:38.9,0.0739908
12:38.9,0.0398493,12:38.9,0.398389,12:38.9,0.0982356
12:38.9,-0.0517535,12:38.9,0.455143,12:38.9,0.109514
12:38.9,-0.194533,12:38.9,0.469779,12:38.9,0.0196457
12:38.9,-0.240614,12:38.9,0.304092,12:38.9,0.0106394
12:38.9,-0.472714,12:38.9,0.0678587,12:38.9,0.0231564
12:38.9,-0.795572,12:38.9,-0.110511,12:38.9,-0.0176871
12:38.9,-0.567851,12:38.9,-0.273019,12:38.9,0.0611877
12:38.9,-0.26444,12:38.9,-0.445899,12:38.9,0.168704
12:38.9,-0.261908,12:38.9,-0.511682,12:38.9,0.110335
12:38.9,0.00207305,12:38.9,-0.442984,12:38.9,0.102074
12:38.9,-0.00930786,12:38.9,-0.301516,12:38.9,0.168147
12:38.9,-0.0816453,12:38.9,-0.122215,12:38.9,0.0840104
12:38.9,-0.00696659,12:38.9,0.0547206,12:38.9,0.0250065
12:38.9,-0.385835,12:38.9,0.281519,12:38.9,0.0696909
12:38.9,-0.690428,12:38.9,0.447361,12:38.9,0.0922298
12:38.9,-0.760856,12:38.9,0.44943,12:38.9,0.176427
12:38.9,-0.658101,12:38.9,0.306869,12:38.9,0.236844
12:38.9,-0.377133,12:38.9,0.125308,12:38.9,0.18716
12:38.9,-0.357274,12:38.9,-0.0601244,12:38.9,0.208762
12:38.9,-0.371804,12:38.9,-0.284845,12:38.9,0.223329
12:38.9,-0.289553,12:38.9,-0.463431,12:38.9,0.0492823
12:38.9,-0.409446,12:38.9,-0.530525,12:38.9,-0.026468
12:38.9,-0.736881,12:38.9,-0.436794,12:38.9,0.00831366
12:38.9,-1.22721,12:38.9,-0.282818,12:38.9,-0.104247
12:38.9,-1.50424,12:38.9,-0.105634,12:38.9,-0.0710487
12:38.9,-1.6316,12:38.9,0.172374,12:38.9,0.191842
12:38.9,-1.74662,12:38.9,0.521408,12:38.9,0.302807
12:38.9,-1.73183,12:38.9,0.679563,12:38.9,0.298821
12:38.9,-1.72424,12:38.9,0.713924,12:38.9,0.320361
12:38.9,-1.39568,12:38.9,0.748754,12:38.9,0.195353
12:38.9,-1.21795,12:38.9,0.688616,12:38.9,0.0194514
12:38.9,-1.42516,12:38.9,0.398995,12:38.9,-0.109856
12:38.9,-1.55609,12:38.9,0.153661,12:38.9,-0.292715
12:38.9,-1.83637,12:38.9,0.0124335,12:38.9,-0.358605
12:38.9,-2.03716,12:38.9,-0.12107,12:38.9,-0.263293
12:38.9,-2.04801,12:38.9,-0.20021,12:38.9,-0.210546
12:38.9,-2.03518,12:38.9,-0.126365,12:38.9,-0.0720572
12:38.9,-1.99923,12:38.9,-0.0181603,12:38.9,0.16825
12:38.9,-1.93303,12:38.9,0.118688,12:38.9,0.240076
12:38.9,-1.86957,12:38.9,0.234241,12:38.9,0.235329
12:38.9,-1.52029,12:38.9,0.319859,12:38.9,0.187577
12:38.9,-0.788817,12:38.9,0.362974,12:38.9,-0.0250554
12:38.9,-0.120651,12:38.9,0.394477,12:38.9,-0.168806
12:38.9,0.436096,12:38.9,0.269675,12:38.9,-0.195696
12:38.9,0.539851,12:38.9,0.0765669,12:38.9,-0.291789
12:38.9,0.544388,12:38.9,-0.0709271,12:38.9,-0.241141
12:38.9,0.558413,12:38.9,-0.186782,12:38.9,-0.132431
12:38.9,0.28494,12:38.9,-0.31355,12:38.9,-0.125443
12:38.9,0.106506,12:38.9,-0.303105,12:38.9,-0.0103378
12:38.9,0.160209,12:38.9,-0.195942,12:38.9,0.208938
12:38.9,0.295647,12:38.9,-0.0867641,12:38.9,0.238675
12:38.9,0.686198,12:38.9,-0.0302172,12:38.9,0.189395
12:38.9,1.19825,12:38.9,0.127103,12:38.9,0.192596
12:38.9,1.48226,12:38.9,0.272731,12:38.9,0.0668943
12:38.9,1.78909,12:38.9,0.249306,12:38.9,-0.0985396
12:38.9,2.02549,12:38.9,0.126851,12:38.9,-0.169288
12:38.9,1.97886,12:38.9,0.110081,12:38.9,-0.227953
12:38.9,2.10074,12:38.9,0.0474644,12:38.9,-0.265863
12:38.9,2.39427,12:38.9,-0.139194,12:38.9,-0.308672
12:38.9,2.43612,12:38.9,-0.255899,12:38.9,-0.337909
12:38.9,2.46809,12:38.9,-0.202117,12:38.9,-0.227102
12:38.9,2.30229,12:38.9,-0.185344,12:38.9,-0.0873482
12:38.9,1.9718,12:38.9,-0.114124,12:38.9,-0.0308716
12:38.9,1.54241,12:38.9,0.0463223,12:38.9,0.0836396
12:38.9,0.874708,12:38.9,0.184222,12:38.9,0.120379
12:38.9,0.252517,12:38.9,0.257988,12:38.9,-0.0288785
12:38.9,0.0656009,12:38.9,0.361623,12:38.9,-0.18536
12:38.9,-0.0255299,12:38.9,0.311595,12:38.9,-0.296556
12:38.9,-0.0177288,12:38.9,0.213603,12:38.9,-0.362306
12:38.9,0.409913,12:38.9,0.147657,12:38.9,-0.353607
12:38.9,0.582325,12:38.9,0.0313044,12:38.9,-0.329719
12:38.9,0.673857,12:38.9,-0.135342,12:38.9,-0.270398
12:38.9,0.739172,12:38.9,-0.109651,12:38.9,-0.120807
12:38.9,0.379035,12:38.9,0.0607502,12:38.9,0.0166917
12:38.9,0.126719,12:38.9,0.165309,12:38.9,0.104531
12:38.9,-0.21279,12:38.9,0.182679,12:38.9,0.144364
12:38.9,-0.666249,12:38.9,0.33631,12:38.9,0.0430262
12:38.9,-0.929205,12:38.9,0.476755,12:38.9,-0.104183
12:38.9,-0.858704,12:38.9,0.415891,12:38.9,-0.21917
12:38.9,-0.456353,12:38.9,0.239,12:38.9,-0.304846
12:38.9,-0.369005,12:38.9,0.206035,12:38.9,-0.29442
12:38.9,-0.267408,12:38.9,0.100992,12:38.9,-0.18258
12:38.9,0.00784755,12:38.9,-0.0764227,12:38.9,-0.113989
12:38.9,0.138896,12:38.9,-0.0853133,12:38.9,0.00191808
12:38.9,0.200323,12:38.9,0.100234,12:38.9,0.200566
12:38.9,-0.118468,12:38.9,0.090301,12:38.9,0.214899
12:38.9,-0.325593,12:38.9,-0.00120044,12:38.9,0.167236
12:38.9,-0.132191,12:38.9,0.0870693,12:38.9,0.218709
12:38.9,-0.153395,12:38.9,0.204259,12:38.9,0.253032
12:38.9,-0.00563145,12:38.9,0.0931406,12:38.9,0.163621
12:38.9,-0.121728,12:38.9,-0.0420749,12:38.9,0.0589371
12:38.9,-0.336807,12:38.9,-0.115271,12:38.9,0.0697434
12:38.9,-0.242221,12:38.9,-0.225285,12:38.9,0.140718
12:38.9,-0.484769,12:38.9,-0.355438,12:38.9,0.153878
12:38.9,-0.60504,12:38.9,-0.371007,12:38.9,0.0766683
12:38.9,-0.605129,12:38.9,-0.331053,12:38.9,0.0662661
12:38.9,-0.751464,12:38.9,-0.249,12:38.9,0.0381982
12:38.9,-0.453423,12:38.9,-0.121169,12:38.9,-0.0296509
12:38.9,0.0114858,12:38.9,-0.00915051,12:38.9,0.0268793
12:38.9,0.187953,12:38.9,0.0175738,12:38.9,0.0955009
12:38.9,0.337636,12:38.9,0.0787401,12:38.9,0.1028
12:38.9,0.461144,12:38.9,0.154672,12:38.9,0.149761
12:38.9,0.253789,12:38.9,0.118756,12:38.9,0.205213
12:38.9,-0.080955,12:38.9,0.0706768,12:38.9,0.158836
12:38.9,-0.438396,12:38.9,0.026691,12:38.9,0.112433
12:38.9,-0.856711,12:38.9,-0.127947,12:38.9,0.0671196
12:38.9,-1.15011,12:38.9,-0.284532,12:38.9,-0.00769496
12:38.9,-1.21692,12:38.9,-0.298194,12:38.9,-0.0900114
12:38.9,-1.09067,12:38.9,-0.178143,12:38.9,-0.177008
12:38.9,-0.847914,12:38.9,-0.170662,12:38.9,-0.197078
12:38.9,-0.577676,12:38.9,-0.100893,12:38.9,-0.166199
12:38.9,-0.276058,12:38.9,0.100433,12:38.9,-0.096519
12:38.9,0.334425,12:38.9,0.27496,12:38.9,0.00613093
12:38.9,0.50157,12:38.9,0.260233,12:38.9,0.0832772
12:38.9,0.326698,12:38.9,0.298085,12:38.9,0.149492
12:38.9,0.370754,12:38.9,0.336778,12:38.9,0.247979
12:38.9,0.00665784,12:38.9,0.145574,12:38.9,0.271628
12:38.9,-0.34489,12:38.9,-0.140768,12:38.9,0.147893
12:38.9,-0.418944,12:38.9,-0.203013,12:38.9,0.0644243
12:38.9,-0.67847,12:38.9,-0.241016,12:38.9,0.00355721
12:38.9,-0.456585,12:38.9,-0.387316,12:38.9,-0.151529
12:38.9,-0.139111,12:38.9,-0.399524,12:38.9,-0.285258
12:38.9,-0.104417,12:38.9,-0.236968,12:38.9,-0.319051
12:38.9,0.203983,12:38.9,-0.171878,12:38.9,-0.247211
12:38.9,0.520051,12:38.9,-0.129147,12:38.9,-0.0210071
12:38.9,0.310943,12:38.9,-0.0268364,12:38.9,0.212969
12:38.9,0.103856,12:38.9,0.156059,12:38.9,0.301017
12:38.9,0.178648,12:38.9,0.276214,12:38.9,0.369495
12:38.9,-0.0718951,12:38.9,0.316645,12:38.9,0.387257
12:38.9,-0.198299,12:38.9,0.269651,12:38.9,0.276474
12:38.9,-0.16898,12:38.9,0.253659,12:38.9,0.131656
12:38.9,-0.300717,12:38.9,0.237287,12:38.9,-0.0996804
12:38.9,-0.193355,12:38.9,0.195361,12:38.9,-0.338374
12:38.9,-0.173303,12:38.9,0.147491,12:38.9,-0.36199
12:38.9,-0.228322,12:38.9,0.0666833,12:38.9,-0.268502
12:38.9,-0.120349,12:38.9,-0.0338399,12:38.9,-0.147903
12:38.9,-0.18103,12:38.9,-0.0844109,12:38.9,0.0706005
12:38.9,-0.165538,12:38.9,-0.106603,12:38.9,0.247031
12:38.9,-0.175505,12:38.9,-0.0683987,12:38.9,0.371047
12:38.9,-0.428709,12:38.9,0.0139272,12:38.9,0.512276
12:38.9,-0.175986,12:38.9,0.0701284,12:38.9,0.451145
12:38.9,0.186557,12:38.9,0.0219345,12:38.9,0.267142
12:38.9,0.0454462,12:38.9,0.0249219,12:38.9,0.125366
12:38.9,0.222731,12:38.9,-0.0185025,12:38.9,-0.0981843
12:38.9,0.563467,12:38.9,-0.157582,12:38.9,-0.311826
12:38.9,0.605766,12:38.9,-0.272249,12:38.9,-0.365072
12:38.9,0.683535,12:38.9,-0.182796,12:38.9,-0.406744
12:38.9,0.793014,12:38.9,-0.0761652,12:38.9,-0.414364
12:38.9,0.627553,12:38.9,-0.146935,12:38.9,-0.211707
12:38.9,0.614456,12:38.9,-0.10432,12:38.9,-0.0606251
12:38.9,0.486211,12:38.9,0.142436,12:38.9,0.0156164
12:38.9,0.283831,12:38.9,0.300199,12:38.9,0.13065
12:38.9,0.44328,12:38.9,0.21735,12:38.9,0.141646
12:38.9,0.530624,12:38.9,0.176919,12:38.9,0.119729
12:38.9,0.842172,12:38.9,0.208546,12:38.9,0.134318
12:38.9,1.37966,12:38.9,0.0746298,12:38.9,0.0525367
12:38.9,1.78246,12:38.9,-0.0606751,12:38.9,-0.0559926
12:38.9,1.9183,12:38.9,-0.0635934,12:38.9,-0.0801075
12:38.9,1.84191,12:38.9,-0.0408971,12:38.9,-0.168205
12:38.9,1.73731,12:38.9,-0.106443,12:38.9,-0.145694
12:38.9,1.31028,12:38.9,-0.0733495,12:38.9,0.0147569
12:38.9,0.763898,12:38.9,0.00341773,12:38.9,0.0270116
12:38.9,0.259496,12:38.9,0.0373936,12:38.9,0.0373483
12:38.9,-0.182219,12:38.9,0.0438249,12:38.9,0.137719
12:38.9,-0.237287,12:38.9,0.138267,12:38.9,0.0733745
12:38.9,-0.251814,12:38.9,0.195148,12:38.9,-0.0362659
12:38.9,-0.359714,12:38.9,0.1053,12:38.9,-0.0160384
12:38.9,-0.199406,12:38.9,0.0678134,12:38.9,-0.118021
12:38.9,-0.301892,12:38.9,0.0625932,12:38.9,-0.167509
12:38.9,-0.536543,12:38.9,-0.0550997,12:38.9,-0.0501955
12:38.9,-0.649035,12:38.9,-0.11765,12:38.9,-0.0736511
12:38.9,-1.05721,12:38.9,-0.142375,12:38.9,-0.0506198
12:38.9,-1.31202,12:38.9,-0.185839,12:38.9,0.143833
12:38.9,-1.33221,12:38.9,-0.181301,12:38.9,0.254612
12:38.9,-1.39175,12:38.9,-0.00769138,12:38.9,0.291575
12:38.9,-1.29342,12:38.9,0.0543773,12:38.9,0.320209
12:38.9,-1.32092,12:38.9,0.0343382,12:38.9,0.17413
12:38.9,-1.2578,12:38.9,0.128589,12:38.9,0.0431085
12:38.9,-1.21347,12:38.9,0.216945,12:38.9,0.0244093
12:38.9,-1.48363,12:38.9,0.0705063,12:38.9,-0.113202
12:38.9,-1.48299,12:38.9,-0.0855732,12:38.9,-0.203778
12:38.9,-1.53859,12:38.9,-0.0984776,12:38.9,-0.11254
12:38.9,-1.67963,12:38.9,-0.0742149,12:38.9,-0.0964892
12:39.0,-1.56823,12:39.0,-0.101136,12:39.0,-0.0815344
12:39.0,-1.48574,12:39.0,-0.102682,12:39.0,0.0903046
12:39.0,-1.39758,12:39.0,-0.0797379,12:39.0,0.146189
12:39.0,-1.15695,12:39.0,-0.0533068,12:39.0,0.119605
12:39.0,-0.852747,12:39.0,-0.0153756,12:39.0,0.227447
12:39.0,-0.612017,12:39.0,0.0682926,12:39.0,0.238966
12:39.0,-0.472904,12:39.0,0.0205135,12:39.0,0.17861
12:39.0,-0.312949,12:39.0,-0.066793,12:39.0,0.145118
12:39.0,-0.155975,12:39.0,-0.0310373,12:39.0,0.0613523
12:39.0,-0.207306,12:39.0,0.0631928,12:39.0,0.0133467
12:39.0,-0.514426,12:39.0,0.0402486,12:39.0,0.0737822
12:39.0,-0.660148,12:39.0,0.0480604,12:39.0,0.0249648
12:39.0,-0.431406,12:39.0,0.0711691,12:39.0,-0.0242662
12:39.0,-0.36533,12:39.0,-0.00170231,12:39.0,0.115423
12:39.0,-0.372926,12:39.0,-0.0785148,12:39.0,0.15118
12:39.0,-0.159742,12:39.0,-0.129294,12:39.0,0.110101
12:39.0,0.0649667,12:39.0,-0.276809,12:39.0,0.162798
12:39.0,0.242951,12:39.0,-0.359937,12:39.0,0.148058
12:39.0,0.182866,12:39.0,-0.33821,12:39.0,0.0503695
12:39.0,0.0372016,12:39.0,-0.275055,12:39.0,0.0216758
12:39.0,-0.0369263,12:39.0,-0.292013,12:39.0,0.0321305
12:39.0,-0.395012,12:39.0,-0.243031,12:39.0,-0.00767112
12:39.0,-0.520563,12:39.0,-0.180142,12:39.0,0.0381362
12:39.0,-0.406259,12:39.0,-0.0824308,12:39.0,0.0753462
12:39.0,-0.256531,12:39.0,-0.0169468,12:39.0,0.0745106
12:39.0,-0.121824,12:39.0,0.0310957,12:39.0,0.167083
12:39.0,0.0213015,12:39.0,0.0117195,12:39.0,0.248005
12:39.0,0.308541,12:39.0,-0.0311446,12:39.0,0.167311
12:39.0,0.333937,12:39.0,-0.021131,12:39.0,0.082587
12:39.0,0.0749004,12:39.0,0.0202,12:39.0,0.090189
12:39.0,-0.179696,12:39.0,0.016551,12:39.0,-0.0173366
12:39.0,-0.26107,12:39.0,-0.000913143,12:39.0,-0.133047
12:39.0,-0.25618,12:39.0,0.0224292,12:39.0,-0.143597
12:39.0,-0.383512,12:39.0,0.0366056,12:39.0,-0.137507
12:39.0,-0.411769,12:39.0,0.0331056,12:39.0,-0.158398
12:39.0,-0.208081,12:39.0,0.115275,12:39.0,-0.131696
12:39.0,-0.0773966,12:39.0,0.11776,12:39.0,-0.101867
12:39.0,0.100316,12:39.0,0.0474954,12:39.0,-0.0872016
12:39.0,0.37416,12:39.0,-0.0467086,12:39.0,-0.00956059
12:39.0,0.368692,12:39.0,-0.0565732,12:39.0,0.0506651
12:39.0,0.501816,12:39.0,-0.172807,12:39.0,0.154258
12:39.0,0.528032,12:39.0,-0.26633,12:39.0,0.246345
12:39.0,-0.0279677,12:39.0,-0.264435,12:39.0,0.178162
12:39.0,-0.109633,12:39.0,-0.18629,12:39.0,0.0373936
12:39.0,-0.0483084,12:39.0,-0.107729,12:39.0,-0.0063467
12:39.0,-0.407379,12:39.0,-0.0326431,12:39.0,-0.108628
12:39.0,-0.257432,12:39.0,0.0714874,12:39.0,-0.287013
12:39.0,-0.00308275,12:39.0,0.186208,12:39.0,-0.307605
12:39.0,0.0767279,12:39.0,0.308923,12:39.0,-0.291708
12:39.0,0.664026,12:39.0,0.398122,12:39.0,-0.23988
12:39.0,0.893112,12:39.0,0.303652,12:39.0,-0.110613
12:39.0,0.711944,12:39.0,0.118357,12:39.0,0.0124872
12:39.0,1.01827,12:39.0,-0.0548327,12:39.0,0.10522
12:39.0,0.938495,12:39.0,-0.140383,12:39.0,0.185808
12:39.0,0.511547,12:39.0,-0.26253,12:39.0,0.210973
12:39.0,0.282347,12:39.0,-0.348539,12:39.0,0.136095
12:39.0,-0.295993,12:39.0,-0.359852,12:39.0,0.127296
12:39.0,-0.628957,12:39.0,-0.240384,12:39.0,0.0442564
12:39.0,-0.68606,12:39.0,-0.150046,12:39.0,-0.0511646
12:39.0,-0.729202,12:39.0,-0.0608468,12:39.0,-0.00772238
12:39.0,-0.522851,12:39.0,0.127436,12:39.0,0.0169754
12:39.0,-0.241733,12:39.0,0.241804,12:39.0,-0.00177979
12:39.0,-0.13927,12:39.0,0.219209,12:39.0,0.0315607
12:39.0,0.0864422,12:39.0,0.182434,12:39.0,0.115907
12:39.0,0.362507,12:39.0,0.18854,12:39.0,0.0929391
12:39.0,0.414659,12:39.0,0.0252557,12:39.0,0.122447
12:39.0,0.477617,12:39.0,-0.204822,12:39.0,0.19363
12:39.0,0.437281,12:39.0,-0.221293,12:39.0,0.137626
12:39.0,0.182774,12:39.0,-0.175672,12:39.0,0.0613749
12:39.0,-0.0108182,12:39.0,-0.177492,12:39.0,0.0267434
12:39.0,-0.226581,12:39.0,-0.126543,12:39.0,-0.0817263
12:39.0,-0.412169,12:39.0,0.0843108,12:39.0,-0.231118
12:39.0,-0.375695,12:39.0,0.275789,12:39.0,-0.267212
12:39.0,-0.375682,12:39.0,0.384517,12:39.0,-0.282298
12:39.0,-0.246643,12:39.0,0.444394,12:39.0,-0.266633
12:39.0,0.110387,12:39.0,0.446928,12:39.0,-0.164566
12:39.0,0.13266,12:39.0,0.354459,12:39.0,-0.0254011
12:39.0,0.213802,12:39.0,0.163702,12:39.0,0.106082
12:39.0,0.46878,12:39.0,0.0636196,12:39.0,0.223647
12:39.0,0.192989,12:39.0,0.0104785,12:39.0,0.318238
12:39.0,-0.0153768,12:39.0,-0.0960863,12:39.0,0.310178
12:39.0,-0.0421023,12:39.0,-0.160042,12:39.0,0.27864
12:39.0,-0.29597,12:39.0,-0.114125,12:39.0,0.177497
12:39.0,-0.279653,12:39.0,-0.030179,12:39.0,-0.00948548
12:39.0,-0.0496459,12:39.0,0.0755727,12:39.0,-0.155917
12:39.0,-0.0771868,12:39.0,0.225414,12:39.0,-0.214787
12:39.0,-0.172542,12:39.0,0.24142,12:39.0,-0.22319
12:39.0,-0.16627,12:39.0,0.259115,12:39.0,-0.142089
12:39.0,-0.327545,12:39.0,0.305548,12:39.0,-0.055207
12:39.0,-0.522289,12:39.0,0.216274,12:39.0,-0.0649798
12:39.0,-0.792313,12:39.0,-0.0183868,12:39.0,0.00646591
12:39.0,-0.97804,12:39.0,-0.138311,12:39.0,0.0762391
12:39.0,-1.02915,12:39.0,-0.175523,12:39.0,0.000119209
12:39.0,-1.12736,12:39.0,-0.362029,12:39.0,-0.0568151
12:39.0,-1.05152,12:39.0,-0.464216,12:39.0,-0.116677
12:39.0,-0.850725,12:39.0,-0.41088,12:39.0,-0.23535
12:39.0,-0.755934,12:39.0,-0.268761,12:39.0,-0.257667
12:39.0,-0.638403,12:39.0,-0.16688,12:39.0,-0.264324
12:39.0,-0.414422,12:39.0,0.0478292,12:39.0,-0.318607
12:39.0,-0.423421,12:39.0,0.333951,12:39.0,-0.194446
12:39.0,-0.37426,12:39.0,0.422403,12:39.0,0.00656128
12:39.0,-0.308243,12:39.0,0.374242,12:39.0,0.0944912
12:39.0,-0.467259,12:39.0,0.325539,12:39.0,0.221716
12:39.0,-0.44167,12:39.0,0.265552,12:39.0,0.308831
12:39.0,-0.375391,12:39.0,0.0271821,12:39.0,0.324005
12:39.0,-0.297918,12:39.0,-0.229974,12:39.0,0.427085
12:39.0,-0.0103319,12:39.0,-0.378797,12:39.0,0.500662
12:39.0,0.247808,12:39.0,-0.416621,12:39.0,0.34173
12:39.0,0.567012,12:39.0,-0.400478,12:39.0,0.175766
12:39.0,0.914208,12:39.0,-0.288169,12:39.0,0.0959504
12:39.0,1.2174,12:39.0,-0.0718415,12:39.0,-0.101795
12:39.0,1.38059,12:39.0,0.0727177,12:39.0,-0.193245
12:39.0,1.24333,12:39.0,0.220807,12:39.0,-0.18723
12:39.0,1.07598,12:39.0,0.344255,12:39.0,-0.238887
12:39.0,0.97901,12:39.0,0.384533,12:39.0,-0.152155
12:39.0,0.83717,12:39.0,0.305765,12:39.0,-0.0475025
12:39.0,0.683882,12:39.0,0.21441,12:39.0,-0.0460446
12:39.0,0.922647,12:39.0,0.212735,12:39.0,0.0777602
12:39.0,1.26854,12:39.0,0.10846,12:39.0,0.235685
12:39.0,1.4107,12:39.0,0.00778556,12:39.0,0.166155
12:39.0,1.69776,12:39.0,-0.116949,12:39.0,0.144347
12:39.0,1.82222,12:39.0,-0.145211,12:39.0,0.0747979
12:39.0,1.46597,12:39.0,-0.14261,12:39.0,-0.145073
12:39.0,1.2472,12:39.0,-0.12956,12:39.0,-0.179527
12:39.0,1.01766,12:39.0,-0.0798655,12:39.0,-0.188202
12:39.0,0.383894,12:39.0,-0.033648,12:39.0,-0.347718
12:39.0,-0.00833988,12:39.0,-0.00667691,12:39.0,-0.341237
12:39.0,-0.00936508,12:39.0,0.00144839,12:39.0,-0.193149
12:39.0,0.0764525,12:39.0,0.0390959,12:39.0,-0.191121
12:39.0,0.290664,12:39.0,-0.0426126,12:39.0,-0.0978553
12:39.0,0.575749,12:39.0,-0.16203,12:39.0,0.0973248
12:39.0,0.840994,12:39.0,-0.180173,12:39.0,0.142667
12:39.0,0.96759,12:39.0,-0.197017,12:39.0,0.23955
12:39.0,0.79113,12:39.0,-0.289501,12:39.0,0.292795
12:39.0,0.454195,12:39.0,-0.286794,12:39.0,0.151083
12:39.0,0.0328207,12:39.0,-0.114781,12:39.0,0.0545621
12:39.0,-0.266129,12:39.0,0.0150716,12:39.0,0.0778174
12:39.0,-0.418158,12:39.0,0.184401,12:39.0,-0.0800896
12:39.0,-0.669681,12:39.0,0.347179,12:39.0,-0.212253
12:39.0,-0.692586,12:39.0,0.431923,12:39.0,-0.250572
12:39.0,-0.312581,12:39.0,0.450515,12:39.0,-0.305218
12:39.0,-0.0994349,12:39.0,0.389988,12:39.0,-0.173882
12:39.0,0.0159991,12:39.0,0.207374,12:39.0,0.0234485
12:39.0,0.255053,12:39.0,-0.0292265,12:39.0,0.0316715
12:39.0,0.199239,12:39.0,-0.169518,12:39.0,0.0660086
12:39.0,0.0289655,12:39.0,-0.278798,12:39.0,0.247926
12:39.0,-0.151732,12:39.0,-0.367018,12:39.0,0.2272
12:39.0,-0.482471,12:39.0,-0.46634,12:39.0,0.105193
12:39.0,-0.565041,12:39.0,-0.485841,12:39.0,0.0154674
12:39.0,-0.248197,12:39.0,-0.385463,12:39.0,-0.151972
12:39.0,0.0370049,12:39.0,-0.27108,12:39.0,-0.21891
12:39.0,0.296779,12:39.0,-0.167115,12:39.0,-0.183458
12:39.0,0.629375,12:39.0,-0.0605702,12:39.0,-0.201799
12:39.0,0.684303,12:39.0,0.03299,12:39.0,-0.185208
12:39.0,0.405831,12:39.0,0.0879383,12:39.0,0.0294924
12:39.0,0.143791,12:39.0,0.0484037,12:39.0,0.215472
12:39.0,-0.0512111,12:39.0,-0.0808203,12:39.0,0.329293
12:39.0,-0.421954,12:39.0,-0.199387,12:39.0,0.398139
12:39.0,-0.583338,12:39.0,-0.22395,12:39.0,0.318261
12:39.0,-0.542585,12:39.0,-0.256619,12:39.0,0.217054
12:39.0,-0.40622,12:39.0,-0.292467,12:39.0,0.177032
12:39.0,-0.0674307,12:39.0,-0.233992,12:39.0,0.0248253
12:39.0,0.133297,12:39.0,-0.0901783,12:39.0,-0.254372
12:39.0,0.498921,12:39.0,0.148172,12:39.0,-0.327053
12:39.0,0.850109,12:39.0,0.412487,12:39.0,-0.284852
12:39.0,0.645065,12:39.0,0.580469,12:39.0,-0.245522
12:39.0,0.512856,12:39.0,0.510716,12:39.0,-0.0943112
12:39.0,0.316703,12:39.0,0.439851,12:39.0,0.0244415
12:39.0,-0.106429,12:39.0,0.336471,12:39.0,0.0853956
12:39.0,-0.14925,12:39.0,0.137893,12:39.0,0.184685
12:39.0,-0.10278,12:39.0,-0.0942647,12:39.0,0.224226
12:39.0,-0.200343,12:39.0,-0.239291,12:39.0,0.113858
12:39.0,0.143186,12:39.0,-0.299845,12:39.0,0.0368869
12:39.0,0.422759,12:39.0,-0.349755,12:39.0,-0.0213218
12:39.0,0.309666,12:39.0,-0.314564,12:39.0,-0.133169
12:39.0,0.45992,12:39.0,-0.189878,12:39.0,-0.11501
12:39.0,0.360645,12:39.0,0.0110602,12:39.0,-0.0540495
12:39.0,0.123889,12:39.0,0.220845,12:39.0,-0.0541496
12:39.0,0.205994,12:39.0,0.358459,12:39.0,0.0230813
12:39.0,-0.170799,12:39.0,0.445195,12:39.0,0.119766
12:39.0,-0.424168,12:39.0,0.385463,12:39.0,0.0175738
12:39.0,-0.306846,12:39.0,0.354284,12:39.0,-0.0392056
12:39.0,-0.331894,12:39.0,0.252225,12:39.0,-0.00325918
12:39.0,-0.078994,12:39.0,0.0597286,12:39.0,-0.0824964
12:39.0,0.155218,12:39.0,-0.230076,12:39.0,-0.118325
12:39.0,0.137718,12:39.0,-0.370246,12:39.0,-0.0610805
12:39.0,0.323095,12:39.0,-0.427396,12:39.0,-0.076431
12:39.0,0.264436,12:39.0,-0.514843,12:39.0,-0.105215
12:39.0,0.0801718,12:39.0,-0.49306,12:39.0,-0.0805569
12:39.0,0.0910759,12:39.0,-0.278169,12:39.0,-0.15365
12:39.0,-0.151738,12:39.0,-0.0403118,12:39.0,-0.183891
12:39.0,-0.293813,12:39.0,0.0968838,12:39.0,-0.176071
12:39.0,0.00589848,12:39.0,0.26144,12:39.0,-0.285224
12:39.0,-0.0560462,12:39.0,0.360253,12:39.0,-0.301552
12:39.0,-0.104494,12:39.0,0.313065,12:39.0,-0.204836
12:39.0,0.289494,12:39.0,0.242395,12:39.0,-0.144067
12:39.0,0.272373,12:39.0,0.0708389,12:39.0,-0.0524259
12:39.0,0.0827861,12:39.0,-0.175169,12:39.0,0.0514102
12:39.0,0.256742,12:39.0,-0.392301,12:39.0,-0.0102472
12:39.0,0.235826,12:39.0,-0.365629,12:39.0,-0.0308883
12:39.1,0.0828326,12:39.1,-0.325751,12:39.1,-0.00541806
12:39.1,0.130119,12:39.1,-0.277689,12:39.1,-0.177561
12:39.1,0.0489628,12:39.1,-0.260222,12:39.1,-0.289111
12:39.1,0.0261641,12:39.1,-0.108637,12:39.1,-0.291429
12:39.1,0.103265,12:39.1,0.106177,12:39.1,-0.461067
