时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
13:36.9,0.91671,13:36.9,0.667872,13:36.9,-0.678594
13:36.9,0.785151,13:36.9,0.824445,13:36.9,-0.567021
13:36.9,0.708586,13:36.9,0.904137,13:36.9,-0.47864
13:36.9,0.266411,13:36.9,0.885843,13:36.9,-0.373379
13:36.9,-0.157739,13:36.9,0.930666,13:36.9,-0.262738
13:36.9,-0.221099,13:36.9,0.975126,13:36.9,-0.230662
13:36.9,-0.285554,13:36.9,0.879811,13:36.9,-0.271938
13:36.9,-0.237701,13:36.9,0.771364,13:36.9,-0.376369
13:36.9,0.102004,13:36.9,0.778327,13:36.9,-0.513884
13:36.9,0.601785,13:36.9,0.889339,13:36.9,-0.597223
13:36.9,0.927904,13:36.9,0.933392,13:36.9,-0.647833
13:36.9,0.816118,13:36.9,0.962621,13:36.9,-0.655668
13:36.9,0.489501,13:36.9,1.134,13:36.9,-0.557969
13:36.9,0.146682,13:36.9,1.38521,13:36.9,-0.398192
13:37.0,-0.299811,13:37.0,1.5207,13:37.0,-0.262638
13:37.0,-0.637709,13:37.0,1.44276,13:37.0,-0.0895619
13:37.0,-0.840324,13:37.0,1.34436,13:37.0,0.0363135
13:37.0,-0.800759,13:37.0,1.20979,13:37.0,0.0962257
13:37.0,-0.332993,13:37.0,0.926284,13:37.0,0.186504
13:37.0,0.142097,13:37.0,0.497921,13:37.0,0.154147
13:37.0,0.567578,13:37.0,0.176145,13:37.0,0.053705
13:37.0,1.02526,13:37.0,-0.00952125,13:37.0,0.00454783
13:37.0,1.28586,13:37.0,-0.226845,13:37.0,-0.066371
13:37.0,1.21615,13:37.0,-0.37063,13:37.0,-0.123436
13:37.0,0.667512,13:37.0,-0.317056,13:37.0,-0.127529
13:37.0,-0.0404227,13:37.0,-0.205299,13:37.0,-0.122203
13:37.0,-0.571753,13:37.0,-0.173731,13:37.0,-0.109463
13:37.0,-0.908344,13:37.0,-0.0968349,13:37.0,-0.0556672
13:37.0,-0.989448,13:37.0,0.0420976,13:37.0,0.00920057
13:37.0,-0.687791,13:37.0,0.0692677,13:37.0,0.140717
13:37.0,-0.344402,13:37.0,-0.0810182,13:37.0,0.238558
13:37.0,0.215611,13:37.0,-0.241354,13:37.0,0.256711
13:37.0,0.794847,13:37.0,-0.338185,13:37.0,0.310873
13:37.0,0.81808,13:37.0,-0.53975,13:37.0,0.375828
13:37.0,0.876228,13:37.0,-0.686619,13:37.0,0.353647
13:37.0,0.720431,13:37.0,-0.66934,13:37.0,0.289106
13:37.0,0.292547,13:37.0,-0.589589,13:37.0,0.25717
13:37.0,0.0151491,13:37.0,-0.630492,13:37.0,0.205141
13:37.0,-0.516732,13:37.0,-0.589066,13:37.0,0.166211
13:37.0,-0.830569,13:37.0,-0.426512,13:37.0,0.157847
13:37.0,-0.613546,13:37.0,-0.327457,13:37.0,0.191758
13:37.0,-0.508159,13:37.0,-0.374943,13:37.0,0.262977
13:37.0,-0.24096,13:37.0,-0.42766,13:37.0,0.305412
13:37.0,0.230491,13:37.0,-0.481128,13:37.0,0.371054
13:37.0,0.401099,13:37.0,-0.663501,13:37.0,0.477228
13:37.0,0.652878,13:37.0,-0.869455,13:37.0,0.513827
13:37.0,0.597761,13:37.0,-1.00845,13:37.0,0.492935
13:37.0,0.0737774,13:37.0,-1.08989,13:37.0,0.537317
13:37.0,-0.138119,13:37.0,-1.19682,13:37.0,0.54338
13:37.0,-0.52408,13:37.0,-1.17431,13:37.0,0.490404
13:37.0,-0.987066,13:37.0,-1.02463,13:37.0,0.519146
13:37.0,-0.829598,13:37.0,-0.901759,13:37.0,0.57271
13:37.0,-0.606369,13:37.0,-0.802768,13:37.0,0.623963
13:37.0,-0.35652,13:37.0,-0.65631,13:37.0,0.750543
13:37.0,0.299228,13:37.0,-0.558051,13:37.0,0.850343
13:37.0,0.951005,13:37.0,-0.607222,13:37.0,0.928065
13:37.0,1.37078,13:37.0,-0.720339,13:37.0,1.07843
13:37.0,1.49397,13:37.0,-0.909549,13:37.0,1.1583
13:37.0,1.03933,13:37.0,-1.10801,13:37.0,1.20435
13:37.0,0.486417,13:37.0,-1.2586,13:37.0,1.31364
13:37.0,0.0503051,13:37.0,-1.37022,13:37.0,1.32951
13:37.0,-0.631007,13:37.0,-1.41727,13:37.0,1.28961
13:37.0,-1.1518,13:37.0,-1.34503,13:37.0,1.30835
13:37.0,-1.26684,13:37.0,-1.12556,13:37.0,1.19574
13:37.0,-1.15737,13:37.0,-0.888131,13:37.0,1.05102
13:37.0,-0.654825,13:37.0,-0.64854,13:37.0,1.08272
13:37.0,-0.0883472,13:37.0,-0.446249,13:37.0,1.1027
13:37.0,0.264293,13:37.0,-0.29557,13:37.0,1.18105
13:37.0,0.633374,13:37.0,-0.300637,13:37.0,1.44156
13:37.0,0.883871,13:37.0,-0.352837,13:37.0,1.63069
13:37.0,0.705853,13:37.0,-0.452228,13:37.0,1.73585
13:37.0,0.273465,13:37.0,-0.578798,13:37.0,1.93786
13:37.0,-0.218631,13:37.0,-0.727667,13:37.0,1.94012
13:37.0,-0.70763,13:37.0,-0.760585,13:37.0,1.67653
13:37.0,-0.978168,13:37.0,-0.701461,13:37.0,1.37073
13:37.0,-0.974371,13:37.0,-0.619351,13:37.0,1.00909
13:37.0,-0.817635,13:37.0,-0.406762,13:37.0,0.592893
13:37.0,-0.401422,13:37.0,-0.165833,13:37.0,0.235879
13:37.0,0.141984,13:37.0,-0.00399232,13:37.0,0.0382316
13:37.0,0.506959,13:37.0,0.149181,13:37.0,0.0353909
13:37.0,0.669611,13:37.0,0.224774,13:37.0,0.153227
13:37.0,0.521371,13:37.0,0.17572,13:37.0,0.216004
13:37.0,0.140991,13:37.0,-0.036155,13:37.0,0.350031
13:37.0,-0.270408,13:37.0,-0.223432,13:37.0,0.519023
13:37.0,-0.664982,13:37.0,-0.404099,13:37.0,0.428418
13:37.0,-0.967776,13:37.0,-0.590934,13:37.0,0.295159
13:37.0,-1.05433,13:37.0,-0.728699,13:37.0,0.245476
13:37.0,-0.792776,13:37.0,-0.670531,13:37.0,0.000168085
13:37.0,-0.266026,13:37.0,-0.53116,13:37.0,-0.279357
13:37.0,0.229123,13:37.0,-0.408801,13:37.0,-0.285078
13:37.0,0.614306,13:37.0,-0.2117,13:37.0,-0.292581
13:37.0,0.893868,13:37.0,0.0371099,13:37.0,-0.330256
13:37.0,0.796957,13:37.0,0.213495,13:37.0,-0.207047
13:37.0,0.384564,13:37.0,0.255131,13:37.0,-0.0373292
13:37.0,0.00147343,13:37.0,0.235636,13:37.0,0.0494075
13:37.0,-0.42848,13:37.0,0.167457,13:37.0,0.0679851
13:37.0,-0.669004,13:37.0,0.0541854,13:37.0,0.024693
13:37.0,-0.752254,13:37.0,-0.0694239,13:37.0,-0.0593376
13:37.0,-0.455637,13:37.0,-0.195521,13:37.0,-0.101568
13:37.0,-0.04668,13:37.0,-0.240437,13:37.0,-0.193684
13:37.0,0.25478,13:37.0,-0.287526,13:37.0,-0.299356
13:37.0,0.620617,13:37.0,-0.278388,13:37.0,-0.317141
13:37.0,0.826516,13:37.0,-0.196586,13:37.0,-0.341097
13:37.0,0.828102,13:37.0,-0.10093,13:37.0,-0.309311
13:37.0,0.532055,13:37.0,-0.0956786,13:37.0,-0.247103
13:37.0,0.0186169,13:37.0,-0.0737166,13:37.0,-0.235294
13:37.0,-0.304589,13:37.0,-0.000232458,13:37.0,-0.242068
13:37.0,-0.60071,13:37.0,-0.0183368,13:37.0,-0.182495
13:37.0,-0.697633,13:37.0,-0.109619,13:37.0,-0.136954
13:37.0,-0.48085,13:37.0,-0.178264,13:37.0,-0.143023
13:37.0,-0.295088,13:37.0,-0.25416,13:37.0,-0.168668
13:37.0,0.0442314,13:37.0,-0.376688,13:37.0,-0.263424
13:37.0,0.459501,13:37.0,-0.488411,13:37.0,-0.363106
13:37.0,0.673523,13:37.0,-0.594988,13:37.0,-0.386715
13:37.0,0.600528,13:37.0,-0.639563,13:37.0,-0.407045
13:37.0,0.304044,13:37.0,-0.65197,13:37.0,-0.424893
13:37.0,0.0119662,13:37.0,-0.643561,13:37.0,-0.296478
13:37.0,-0.278106,13:37.0,-0.63302,13:37.0,-0.110134
13:37.0,-0.660735,13:37.0,-0.629237,13:37.0,0.0243306
13:37.0,-0.862128,13:37.0,-0.647824,13:37.0,0.181746
13:37.0,-0.68978,13:37.0,-0.69654,13:37.0,0.327671
13:37.0,-0.369778,13:37.0,-0.826938,13:37.0,0.39434
13:37.0,0.00530362,13:37.0,-0.996628,13:37.0,0.376102
13:37.0,0.4612,13:37.0,-1.0794,13:37.0,0.335051
13:37.0,0.642385,13:37.0,-1.09085,13:37.0,0.277514
13:37.0,0.737818,13:37.0,-1.06848,13:37.0,0.238811
13:37.0,0.549562,13:37.0,-0.953292,13:37.0,0.276066
13:37.0,-0.0953233,13:37.0,-0.81372,13:37.0,0.380521
13:37.0,-0.449988,13:37.0,-0.74352,13:37.0,0.515909
13:37.0,-0.773859,13:37.0,-0.668104,13:37.0,0.603747
13:37.0,-1.0276,13:37.0,-0.557402,13:37.0,0.637029
13:37.0,-0.679557,13:37.0,-0.600489,13:37.0,0.682305
13:37.0,-0.469429,13:37.0,-0.790337,13:37.0,0.630602
13:37.0,-0.183932,13:37.0,-0.920165,13:37.0,0.476106
13:37.0,0.463585,13:37.0,-0.94034,13:37.0,0.396582
13:37.0,0.639422,13:37.0,-1.05208,13:37.0,0.400844
13:37.0,0.709844,13:37.0,-1.08981,13:37.0,0.357066
13:37.0,0.525392,13:37.0,-0.847958,13:37.0,0.388001
13:37.0,-0.123377,13:37.0,-0.495412,13:37.0,0.512282
13:37.0,-0.381048,13:37.0,-0.319866,13:37.0,0.588307
13:37.0,-0.569285,13:37.0,-0.146435,13:37.0,0.661997
13:37.0,-0.818788,13:37.0,0.142353,13:37.0,0.743101
13:37.0,-0.590719,13:37.0,0.188777,13:37.0,0.730482
13:37.0,-0.24304,13:37.0,0.0205624,13:37.0,0.666935
13:37.0,0.232091,13:37.0,-0.0523627,13:37.0,0.556077
13:37.0,0.869756,13:37.0,-0.0918341,13:37.0,0.37573
13:37.0,0.966318,13:37.0,-0.294762,13:37.0,0.247993
13:37.0,0.826356,13:37.0,-0.400151,13:37.0,0.145228
13:37.0,0.676912,13:37.0,-0.249362,13:37.0,0.0259638
13:37.0,0.27773,13:37.0,-0.11709,13:37.0,0.00244856
13:37.0,-0.178415,13:37.0,-0.0854838,13:37.0,-0.000931025
13:37.0,-0.593344,13:37.0,0.110868,13:37.0,-0.0111532
13:37.0,-0.58219,13:37.0,0.396216,13:37.0,0.0169563
13:37.0,-0.208272,13:37.0,0.382433,13:37.0,0.0542402
13:37.0,0.0996339,13:37.0,0.288044,13:37.0,0.104779
13:37.0,0.595731,13:37.0,0.273762,13:37.0,0.137228
13:37.0,1.15178,13:37.0,0.205398,13:37.0,0.0603652
13:37.0,1.00604,13:37.0,0.0506043,13:37.0,-0.0883341
13:37.0,0.81113,13:37.0,-0.0335312,13:37.0,-0.207912
13:37.0,0.367796,13:37.0,-0.0654948,13:37.0,-0.389335
13:37.0,-0.424241,13:37.0,-0.139382,13:37.0,-0.597897
13:37.0,-0.848888,13:37.0,-0.0934684,13:37.0,-0.63714
13:37.0,-1.24221,13:37.0,-0.00418663,13:37.0,-0.617982
13:37.0,-1.32766,13:37.0,-0.0128436,13:37.0,-0.626496
13:37.0,-0.904082,13:37.0,-0.00936866,13:37.0,-0.49175
13:37.0,-0.356773,13:37.0,0.0668442,13:37.0,-0.314267
13:37.0,0.424243,13:37.0,0.149173,13:37.0,-0.250931
13:37.0,1.20415,13:37.0,0.194238,13:37.0,-0.221486
13:37.0,1.55176,13:37.0,0.253363,13:37.0,-0.260813
13:37.0,1.54331,13:37.0,0.238311,13:37.0,-0.420558
13:37.0,0.951928,13:37.0,0.195686,13:37.0,-0.609189
13:37.0,0.149769,13:37.0,0.201185,13:37.0,-0.805932
13:37.0,-0.552633,13:37.0,0.258069,13:37.0,-0.929494
13:37.0,-1.12108,13:37.0,0.222538,13:37.0,-0.970767
13:37.0,-1.32525,13:37.0,0.22402,13:37.0,-0.983529
13:37.0,-1.1228,13:37.0,0.377473,13:37.0,-0.990413
13:37.0,-0.629942,13:37.0,0.518582,13:37.0,-0.948684
13:37.0,0.25949,13:37.0,0.546399,13:37.0,-0.947936
13:37.0,1.16068,13:37.0,0.608894,13:37.0,-1.03593
13:37.0,1.55718,13:37.0,0.743288,13:37.0,-1.09408
13:37.0,1.56678,13:37.0,0.725385,13:37.0,-1.1887
13:37.0,1.17377,13:37.0,0.65046,13:37.0,-1.26964
13:37.0,0.375453,13:37.0,0.696307,13:37.0,-1.23976
13:37.0,-0.355425,13:37.0,0.70962,13:37.0,-1.20447
13:37.0,-1.02847,13:37.0,0.662912,13:37.0,-1.20981
13:37.0,-1.44384,13:37.0,0.713629,13:37.0,-1.13095
13:37.0,-1.20859,13:37.0,0.854975,13:37.0,-1.05684
13:37.0,-0.813457,13:37.0,0.907812,13:37.0,-1.11374
13:37.0,-0.211287,13:37.0,0.920497,13:37.0,-1.18394
13:37.0,0.575912,13:37.0,0.981448,13:37.0,-1.24923
13:37.0,0.917704,13:37.0,0.995866,13:37.0,-1.34165
13:37.0,1.19309,13:37.0,0.87624,13:37.0,-1.34902
13:37.0,1.21472,13:37.0,0.765046,13:37.0,-1.25598
13:37.0,0.788126,13:37.0,0.766087,13:37.0,-1.22943
13:37.0,0.304049,13:37.0,0.711092,13:37.0,-1.15208
13:37.0,-0.231024,13:37.0,0.556728,13:37.0,-0.949296
13:37.0,-0.615609,13:37.0,0.524539,13:37.0,-0.797867
13:37.0,-0.720484,13:37.0,0.570159,13:37.0,-0.726014
13:37.0,-0.621005,13:37.0,0.609711,13:37.0,-0.681106
13:37.0,-0.263386,13:37.0,0.675091,13:37.0,-0.656999
13:37.0,0.334226,13:37.0,0.833491,13:37.0,-0.662925
13:37.0,0.777439,13:37.0,0.973725,13:37.0,-0.713048
13:37.0,0.909926,13:37.0,1.05718,13:37.0,-0.769874
13:37.0,0.896575,13:37.0,1.10393,13:37.0,-0.726613
13:37.0,0.523783,13:37.0,1.12259,13:37.0,-0.698963
13:37.0,0.0185382,13:37.0,1.05982,13:37.0,-0.738825
13:37.0,-0.276668,13:37.0,0.890044,13:37.0,-0.620201
13:37.0,-0.589081,13:37.0,0.701934,13:37.0,-0.44506
13:37.0,-0.795703,13:37.0,0.487484,13:37.0,-0.423707
13:37.0,-0.517439,13:37.0,0.258343,13:37.0,-0.34573
13:37.0,-0.236661,13:37.0,0.0381756,13:37.0,-0.136786
13:37.0,0.0982809,13:37.0,-0.129627,13:37.0,-0.11747
13:37.0,0.586703,13:37.0,-0.148646,13:37.0,-0.134366
13:37.0,0.740139,13:37.0,-0.0489473,13:37.0,-0.0359654
13:37.1,0.779446,13:37.1,0.0344646,13:37.1,-0.058403
13:37.1,0.59719,13:37.1,0.0967622,13:37.1,-0.132706
13:37.1,0.0849843,13:37.1,0.240588,13:37.1,-0.136565
13:37.1,-0.16436,13:37.1,0.320404,13:37.1,-0.17733
13:37.1,-0.499697,13:37.1,0.212328,13:37.1,-0.168455
13:37.1,-0.812739,13:37.1,0.105841,13:37.1,-0.0339019
13:37.1,-0.577992,13:37.1,0.0791037,13:37.1,-0.00360608
13:37.1,-0.411507,13:37.1,-0.0329125,13:37.1,-0.0212479
13:37.1,-0.195613,13:37.1,-0.229645,13:37.1,0.113573
13:37.1,0.14083,13:37.1,-0.278804,13:37.1,0.172216
13:37.1,0.0991547,13:37.1,-0.226647,13:37.1,0.133344
13:37.1,0.222288,13:37.1,-0.225588,13:37.1,0.163109
13:37.1,0.123219,13:37.1,-0.175236,13:37.1,0.13126
13:37.1,-0.0677013,13:37.1,-0.00682116,13:37.1,0.0293732
13:37.1,0.00966311,13:37.1,0.137659,13:37.1,-0.0576675
13:37.1,-0.206363,13:37.1,0.153166,13:37.1,-0.180297
13:37.1,-0.418023,13:37.1,0.24042,13:37.1,-0.157373
13:37.1,-0.295471,13:37.1,0.38488,13:37.1,-0.0741124
13:37.1,-0.347615,13:37.1,0.408101,13:37.1,-0.101069
13:37.1,-0.319117,13:37.1,0.352522,13:37.1,-0.0550425
13:37.1,-0.192004,13:37.1,0.332127,13:37.1,0.0862014
13:37.1,-0.0715661,13:37.1,0.297865,13:37.1,-0.00792742
13:37.1,0.0122738,13:37.1,0.157006,13:37.1,-0.152376
13:37.1,0.0161445,13:37.1,0.0815666,13:37.1,-0.112253
13:37.1,0.263582,13:37.1,0.0529385,13:37.1,-0.266073
13:37.1,0.319998,13:37.1,0.0237203,13:37.1,-0.48247
13:37.1,0.150961,13:37.1,0.0832021,13:37.1,-0.488684
13:37.1,0.0735235,13:37.1,0.243124,13:37.1,-0.572182
13:37.1,0.24236,13:37.1,0.367041,13:37.1,-0.718619
13:37.1,0.219457,13:37.1,0.443597,13:37.1,-0.651858
13:37.1,0.0143707,13:37.1,0.583403,13:37.1,-0.455844
13:37.1,-0.053165,13:37.1,0.641458,13:37.1,-0.255756
13:37.1,0.101887,13:37.1,0.515392,13:37.1,-0.0594032
13:37.1,0.32638,13:37.1,0.358597,13:37.1,-0.0210643
13:37.1,0.185477,13:37.1,0.265232,13:37.1,-0.0191438
13:37.1,-0.045352,13:37.1,0.127236,13:37.1,-0.0314808
13:37.1,0.027194,13:37.1,0.0301266,13:37.1,-0.172733
13:37.1,-0.022105,13:37.1,0.0435698,13:37.1,-0.373936
13:37.1,-0.235339,13:37.1,0.047313,13:37.1,-0.516851
13:37.1,-0.349572,13:37.1,0.0824153,13:37.1,-0.707501
13:37.1,-0.37793,13:37.1,0.22638,13:37.1,-0.892081
13:37.1,-0.195786,13:37.1,0.403638,13:37.1,-0.852473
13:37.1,-0.171832,13:37.1,0.420917,13:37.1,-0.809565
13:37.1,-0.269663,13:37.1,0.450727,13:37.1,-0.717318
13:37.1,-0.106537,13:37.1,0.542182,13:37.1,-0.47514
13:37.1,-0.107408,13:37.1,0.505338,13:37.1,-0.310432
13:37.1,-0.228685,13:37.1,0.331904,13:37.1,-0.24043
13:37.1,-0.26019,13:37.1,0.25467,13:37.1,-0.174648
13:37.1,-0.434986,13:37.1,0.219345,13:37.1,-0.163816
13:37.1,-0.470511,13:37.1,0.0454962,13:37.1,-0.229146
13:37.1,-0.352826,13:37.1,-0.0914061,13:37.1,-0.221169
13:37.1,-0.309877,13:37.1,-0.0204802,13:37.1,-0.266817
13:37.1,-0.212901,13:37.1,0.0379789,13:37.1,-0.35924
13:37.1,-0.0031364,13:37.1,-0.0285566,13:37.1,-0.417933
13:37.1,0.229388,13:37.1,0.054934,13:37.1,-0.485162
13:37.1,0.449889,13:37.1,0.249584,13:37.1,-0.56509
13:37.1,0.552787,13:37.1,0.221865,13:37.1,-0.536036
13:37.1,0.429099,13:37.1,0.130411,13:37.1,-0.431398
13:37.1,0.0103569,13:37.1,0.128593,13:37.1,-0.358442
13:37.1,-0.346425,13:37.1,0.0512958,13:37.1,-0.242889
13:37.1,-0.555911,13:37.1,-0.184937,13:37.1,-0.161893
13:37.1,-0.902153,13:37.1,-0.326203,13:37.1,-0.0934172
13:37.1,-0.90319,13:37.1,-0.334609,13:37.1,-0.0488997
13:37.1,-0.547463,13:37.1,-0.30902,13:37.1,-0.0846589
13:37.1,-0.287701,13:37.1,-0.241848,13:37.1,-0.152792
13:37.1,0.183898,13:37.1,-0.169576,13:37.1,-0.18957
13:37.1,0.656098,13:37.1,-0.0749516,13:37.1,-0.180367
13:37.1,0.645432,13:37.1,0.0652874,13:37.1,-0.243369
13:37.1,0.848906,13:37.1,0.128936,13:37.1,-0.177354
13:37.1,0.795045,13:37.1,0.0856817,13:37.1,-0.04125
13:37.1,0.243539,13:37.1,0.0568318,13:37.1,-0.000817776
13:37.1,-0.087533,13:37.1,0.0157583,13:37.1,0.0574887
13:37.1,-0.433939,13:37.1,-0.138294,13:37.1,0.210667
13:37.1,-0.693368,13:37.1,-0.381784,13:37.1,0.21868
13:37.1,-0.623604,13:37.1,-0.447503,13:37.1,0.136404
13:37.1,-0.529366,13:37.1,-0.415117,13:37.1,0.165604
13:37.1,-0.195528,13:37.1,-0.492529,13:37.1,0.173265
13:37.1,0.157763,13:37.1,-0.532944,13:37.1,0.152253
13:37.1,0.335425,13:37.1,-0.385911,13:37.1,0.178362
13:37.1,0.556118,13:37.1,-0.238738,13:37.1,0.22285
13:37.1,0.516356,13:37.1,-0.304265,13:37.1,0.353332
13:37.1,0.103203,13:37.1,-0.265255,13:37.1,0.515604
13:37.1,-0.242461,13:37.1,-0.128202,13:37.1,0.580302
13:37.1,-0.385553,13:37.1,-0.21783,13:37.1,0.640856
13:37.1,-0.651996,13:37.1,-0.411171,13:37.1,0.835339
13:37.1,-0.763646,13:37.1,-0.484835,13:37.1,0.888739
13:37.1,-0.484531,13:37.1,-0.609993,13:37.1,0.863189
13:37.1,-0.25269,13:37.1,-0.907042,13:37.1,0.832546
13:37.1,0.0789607,13:37.1,-0.984204,13:37.1,0.666517
13:37.1,0.316772,13:37.1,-0.825064,13:37.1,0.541979
13:37.1,0.348958,13:37.1,-0.743107,13:37.1,0.547704
13:37.1,0.332776,13:37.1,-0.776317,13:37.1,0.479887
13:37.1,-0.00680327,13:37.1,-0.617961,13:37.1,0.492961
13:37.1,-0.347921,13:37.1,-0.415463,13:37.1,0.714891
13:37.1,-0.428482,13:37.1,-0.34885,13:37.1,0.833213
13:37.1,-0.585794,13:37.1,-0.31082,13:37.1,0.947192
13:37.1,-0.587208,13:37.1,-0.252188,13:37.1,1.19444
13:37.1,-0.190272,13:37.1,-0.26329,13:37.1,1.21751
13:37.1,0.1794,13:37.1,-0.442232,13:37.1,1.1258
13:37.1,0.629426,13:37.1,-0.604241,13:37.1,1.0841
13:37.1,1.06573,13:37.1,-0.74039,13:37.1,0.895474
13:37.1,0.956991,13:37.1,-0.921243,13:37.1,0.646192
13:37.1,0.638038,13:37.1,-1.05274,13:37.1,0.56151
13:37.1,0.378541,13:37.1,-1.11261,13:37.1,0.479646
13:37.1,-0.300573,13:37.1,-1.08274,13:37.1,0.493716
13:37.1,-0.733027,13:37.1,-1.06931,13:37.1,0.643225
13:37.1,-0.764834,13:37.1,-0.933793,13:37.1,0.718608
13:37.1,-0.834311,13:37.1,-0.748231,13:37.1,0.810287
13:37.1,-0.551118,13:37.1,-0.538765,13:37.1,0.93922
13:37.1,0.161613,13:37.1,-0.377073,13:37.1,0.850686
13:37.1,0.848668,13:37.1,-0.241939,13:37.1,0.694716
13:37.1,1.21183,13:37.1,-0.211087,13:37.1,0.575345
13:37.1,1.17916,13:37.1,-0.306388,13:37.1,0.286322
13:37.1,0.792378,13:37.1,-0.420166,13:37.1,0.0388968
13:37.1,0.127478,13:37.1,-0.583385,13:37.1,-0.0136173
13:37.1,-0.501425,13:37.1,-0.650978,13:37.1,-0.0764191
13:37.1,-0.858177,13:37.1,-0.660179,13:37.1,0.0218046
13:37.1,-1.13678,13:37.1,-0.605301,13:37.1,0.273534
13:37.1,-1.05147,13:37.1,-0.554138,13:37.1,0.402993
13:37.1,-0.516523,13:37.1,-0.398731,13:37.1,0.518191
13:37.1,0.117557,13:37.1,-0.22745,13:37.1,0.627378
13:37.1,0.744752,13:37.1,-0.184618,13:37.1,0.516598
13:37.1,0.999879,13:37.1,-0.158275,13:37.1,0.325032
13:37.1,0.786186,13:37.1,-0.162754,13:37.1,0.109601
13:37.1,0.567946,13:37.1,-0.147362,13:37.1,-0.244757
13:37.1,-0.00286698,13:37.1,-0.235555,13:37.1,-0.446197
13:37.1,-0.874252,13:37.1,-0.346397,13:37.1,-0.385472
13:37.1,-1.16942,13:37.1,-0.314481,13:37.1,-0.313164
13:37.1,-1.307,13:37.1,-0.285811,13:37.1,-0.127288
13:37.1,-1.27552,13:37.1,-0.336777,13:37.1,0.195525
13:37.1,-0.584501,13:37.1,-0.304701,13:37.1,0.397105
13:37.1,0.218937,13:37.1,-0.112721,13:37.1,0.545713
13:37.1,0.872397,13:37.1,-0.101087,13:37.1,0.628343
13:37.1,1.48281,13:37.1,-0.156809,13:37.1,0.449891
13:37.1,1.58574,13:37.1,-0.0762677,13:37.1,0.218214
13:37.1,1.24061,13:37.1,0.0347722,13:37.1,-0.0248587
13:37.1,0.633224,13:37.1,-0.0897503,13:37.1,-0.345137
13:37.1,-0.101898,13:37.1,-0.186352,13:37.1,-0.506858
13:37.1,-0.734898,13:37.1,-0.11227,13:37.1,-0.503747
13:37.1,-1.08825,13:37.1,-0.0903344,13:37.1,-0.391846
13:37.1,-1.00664,13:37.1,-0.171231,13:37.1,-0.0816393
13:37.1,-0.606047,13:37.1,-0.197085,13:37.1,0.255716
13:37.1,-0.112209,13:37.1,-0.0918865,13:37.1,0.442132
13:37.1,0.476506,13:37.1,-0.0011456,13:37.1,0.602599
13:37.1,0.934798,13:37.1,-0.00401378,13:37.1,0.637608
13:37.1,1.15083,13:37.1,0.0547683,13:37.1,0.404129
13:37.1,0.957981,13:37.1,0.00280619,13:37.1,0.177819
13:37.1,0.272266,13:37.1,-0.0889289,13:37.1,-0.0558102
13:37.1,-0.116693,13:37.1,-0.165317,13:37.1,-0.37853
13:37.1,-0.485492,13:37.1,-0.179623,13:37.1,-0.541319
13:37.1,-1.11832,13:37.1,-0.316855,13:37.1,-0.48728
13:37.1,-1.11612,13:37.1,-0.372508,13:37.1,-0.31719
13:37.1,-0.81188,13:37.1,-0.34988,13:37.1,0.0215685
13:37.1,-0.419393,13:37.1,-0.358043,13:37.1,0.440136
13:37.1,0.37751,13:37.1,-0.335671,13:37.1,0.775098
13:37.1,0.760505,13:37.1,-0.200421,13:37.1,1.00196
13:37.1,0.747039,13:37.1,-0.135016,13:37.1,1.0265
13:37.1,0.810221,13:37.1,-0.153155,13:37.1,0.863731
13:37.1,0.494002,13:37.1,-0.0981402,13:37.1,0.620593
13:37.1,-0.0148737,13:37.1,-0.0357032,13:37.1,0.290858
13:37.1,-0.283768,13:37.1,-0.189537,13:37.1,-0.030086
13:37.1,-0.579609,13:37.1,-0.327522,13:37.1,-0.238919
13:37.1,-0.586236,13:37.1,-0.359342,13:37.1,-0.343486
13:37.1,-0.336258,13:37.1,-0.415956,13:37.1,-0.255194
13:37.1,-0.119168,13:37.1,-0.589989,13:37.1,0.0402761
13:37.1,0.366977,13:37.1,-0.567063,13:37.1,0.325142
13:37.1,0.578074,13:37.1,-0.476674,13:37.1,0.614036
13:37.1,0.525622,13:37.1,-0.420716,13:37.1,0.899214
13:37.1,0.503533,13:37.1,-0.373608,13:37.1,0.939945
13:37.1,0.0960851,13:37.1,-0.191565,13:37.1,0.804633
13:37.1,-0.36815,13:37.1,-0.123684,13:37.1,0.652119
13:37.1,-0.533122,13:37.1,-0.129839,13:37.1,0.378159
13:37.1,-0.524805,13:37.1,-0.0617266,13:37.1,0.091635
13:37.1,-0.451342,13:37.1,0.022403,13:37.1,-0.0532269
13:37.1,-0.36808,13:37.1,-0.00476003,13:37.1,-0.129269
13:37.1,-0.137391,13:37.1,0.0384104,13:37.1,-0.0395679
13:37.1,0.317434,13:37.1,0.120765,13:37.1,0.19205
13:37.1,0.490894,13:37.1,0.158039,13:37.1,0.428261
13:37.1,0.445019,13:37.1,0.098964,13:37.1,0.675559
13:37.1,0.472704,13:37.1,0.15005,13:37.1,0.847423
13:37.1,0.307578,13:37.1,0.193586,13:37.1,0.804167
13:37.1,-0.101839,13:37.1,0.155368,13:37.1,0.631884
13:37.1,-0.271008,13:37.1,0.0179863,13:37.1,0.41469
13:37.1,-0.132085,13:37.1,-0.0168967,13:37.1,0.0913048
