时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:59.4,-0.461957,11:59.4,-0.119981,11:59.4,0.030719
11:59.4,-0.451535,11:59.4,0.0516915,11:59.4,-0.00707269
11:59.4,-0.310078,11:59.4,0.17634,11:59.4,-0.113082
11:59.4,-0.133404,11:59.4,0.190535,11:59.4,-0.183083
11:59.4,-0.0881267,11:59.4,0.120333,11:59.4,-0.168698
11:59.4,0.143671,11:59.4,0.0607169,11:59.4,-0.221233
11:59.4,0.389248,11:59.4,-0.0606024,11:59.4,-0.231576
11:59.4,0.329148,11:59.4,-0.215691,11:59.4,-0.111064
11:59.4,0.18497,11:59.4,-0.322788,11:59.4,-0.0407147
11:59.4,0.0176609,11:59.4,-0.283031,11:59.4,-0.0282097
11:59.4,-0.137534,11:59.4,-0.179719,11:59.4,0.0210631
11:59.4,-0.209619,11:59.4,-0.0942492,11:59.4,-0.015862
11:59.4,-0.193915,11:59.4,-0.0382411,11:59.4,-0.109829
11:59.4,-0.083667,11:59.4,0.150338,11:59.4,-0.155765
11:59.4,0.0423181,11:59.4,0.368167,11:59.4,-0.263993
11:59.4,0.123854,11:59.4,0.520436,11:59.4,-0.336984
11:59.4,0.266048,11:59.4,0.580404,11:59.4,-0.260521
11:59.4,0.240247,11:59.4,0.647705,11:59.4,-0.274041
11:59.4,0.162368,11:59.4,0.656009,11:59.4,-0.310124
11:59.4,0.00289917,11:59.4,0.513911,11:59.4,-0.237882
11:59.4,0.0296056,11:59.4,0.350261,11:59.4,-0.21919
11:59.4,0.00779986,11:59.4,0.276353,11:59.4,-0.28964
11:59.4,-0.294207,11:59.4,0.189785,11:59.4,-0.206448
11:59.4,-0.0898755,11:59.4,0.0395453,11:59.4,-0.196303
11:59.4,0.207657,11:59.4,-0.02823,11:59.4,-0.346085
11:59.4,0.189049,11:59.4,0.033195,11:59.4,-0.376656
11:59.4,0.286362,11:59.4,0.0864172,11:59.4,-0.381855
11:59.4,0.263177,11:59.4,0.162984,11:59.4,-0.443816
11:59.4,0.193467,11:59.4,0.368552,11:59.4,-0.408199
11:59.4,0.154911,11:59.4,0.587174,11:59.4,-0.346937
11:59.4,-0.162208,11:59.4,0.64119,11:59.4,-0.368439
11:59.4,-0.364389,11:59.4,0.703583,11:59.4,-0.347362
11:59.4,-0.367377,11:59.4,0.803565,11:59.4,-0.367097
11:59.4,-0.52792,11:59.4,0.87464,11:59.4,-0.376791
11:59.4,-0.548981,11:59.4,0.842879,11:59.4,-0.258884
11:59.4,-0.453141,11:59.4,0.827357,11:59.4,-0.238205
11:59.4,-0.464493,11:59.4,0.75343,11:59.4,-0.199131
11:59.4,-0.22867,11:59.4,0.612428,11:59.4,-0.00018239
11:59.4,0.200287,11:59.4,0.560828,11:59.4,0.0655115
11:59.4,0.468626,11:59.4,0.545232,11:59.4,0.0202715
11:59.4,0.629244,11:59.4,0.422697,11:59.4,0.202628
11:59.4,0.689192,11:59.4,0.302964,11:59.4,0.286664
11:59.4,0.478746,11:59.4,0.278395,11:59.4,0.119699
11:59.4,0.19395,11:59.4,0.205418,11:59.4,0.106493
11:59.4,0.00528097,11:59.4,0.106034,11:59.4,0.0510883
11:59.4,-0.0328779,11:59.4,0.0934148,11:59.4,-0.191649
11:59.4,-0.171038,11:59.4,0.0661147,11:59.4,-0.287331
11:59.4,-0.305586,11:59.4,-0.000334978,11:59.4,-0.281954
11:59.4,-0.115635,11:59.4,-0.0413322,11:59.4,-0.292187
11:59.4,0.0186658,11:59.4,0.0124788,11:59.4,-0.163463
11:59.4,0.164199,11:59.4,0.0201607,11:59.4,-0.0547731
11:59.4,0.175506,11:59.4,0.0767982,11:59.4,-0.0216258
11:59.4,0.134858,11:59.4,0.124972,11:59.4,0.181603
11:59.4,0.345306,11:59.4,0.15103,11:59.4,0.327913
11:59.4,0.306431,11:59.4,0.160608,11:59.4,0.334119
11:59.4,-0.0863361,11:59.4,0.14747,11:59.4,0.403507
11:59.4,-0.248117,11:59.4,0.0684369,11:59.4,0.369326
11:59.4,-0.314014,11:59.4,-0.0788486,11:59.4,0.188998
11:59.4,-0.279212,11:59.4,-0.167096,11:59.4,0.108083
11:59.4,-0.0795186,11:59.4,-0.181842,11:59.4,-0.00455022
11:59.4,-0.0588322,11:59.4,-0.234863,11:59.4,-0.160801
11:59.4,-0.0332093,11:59.4,-0.303754,11:59.4,-0.114017
11:59.4,0.116988,11:59.4,-0.286502,11:59.4,-0.0523555
11:59.4,0.243783,11:59.4,-0.219975,11:59.4,-0.0439739
11:59.4,-0.00571847,11:59.4,-0.283805,11:59.4,0.0977528
11:59.4,-0.245566,11:59.4,-0.271842,11:59.4,0.212704
11:59.4,-0.275034,11:59.4,-0.191778,11:59.4,0.26605
11:59.4,-0.274335,11:59.4,-0.213557,11:59.4,0.399163
11:59.4,-0.117388,11:59.4,-0.334001,11:59.4,0.373877
11:59.4,-0.181265,11:59.4,-0.335485,11:59.4,0.211035
11:59.4,-0.0795698,11:59.4,-0.344746,11:59.4,0.180013
11:59.4,0.421783,11:59.4,-0.44832,11:59.4,0.119575
11:59.4,0.284129,11:59.4,-0.523194,11:59.4,0.0539827
11:59.4,-0.0183415,11:59.4,-0.534557,11:59.4,0.188966
11:59.4,0.0254285,11:59.4,-0.515672,11:59.4,0.321298
11:59.4,-0.205207,11:59.4,-0.537007,11:59.4,0.43064
11:59.4,-0.411823,11:59.4,-0.563672,11:59.4,0.668027
11:59.4,-0.438267,11:59.4,-0.610375,11:59.4,0.71201
11:59.4,-0.619416,11:59.4,-0.613016,11:59.4,0.583296
11:59.4,-0.737361,11:59.4,-0.627378,11:59.4,0.599601
11:59.4,-0.451169,11:59.4,-0.630337,11:59.4,0.524175
11:59.4,-0.148282,11:59.4,-0.581096,11:59.4,0.277327
11:59.4,0.0412297,11:59.4,-0.606396,11:59.4,0.14092
11:59.4,0.293479,11:59.4,-0.671299,11:59.4,0.0834656
11:59.4,0.176251,11:59.4,-0.675194,11:59.4,0.106988
11:59.4,0.275387,11:59.4,-0.594182,11:59.4,0.374281
11:59.4,0.475203,11:59.4,-0.583307,11:59.4,0.7315
11:59.4,0.293417,11:59.4,-0.581079,11:59.4,1.07424
11:59.4,0.25812,11:59.4,-0.535252,11:59.4,1.42681
11:59.4,0.0434494,11:59.4,-0.536289,11:59.4,1.57486
11:59.4,-0.160464,11:59.4,-0.600916,11:59.4,1.60801
11:59.4,-0.0377178,11:59.4,-0.634406,11:59.4,1.64772
11:59.4,-0.285902,11:59.4,-0.525738,11:59.4,1.37049
11:59.4,-0.515912,11:59.4,-0.454942,11:59.4,0.950755
11:59.4,-0.457464,11:59.4,-0.386084,11:59.4,0.727186
11:59.4,-0.46082,11:59.4,-0.216334,11:59.4,0.486767
11:59.4,-0.258938,11:59.4,-0.0262058,11:59.4,0.228841
11:59.4,-0.0339651,11:59.4,0.0234175,11:59.4,0.205333
11:59.4,0.0694215,11:59.4,0.0603628,11:59.4,0.274514
11:59.4,0.306257,11:59.4,0.199733,11:59.4,0.32642
11:59.4,0.490729,11:59.4,0.152127,11:59.4,0.461122
11:59.4,0.419428,11:59.4,-0.0187397,11:59.4,0.485265
11:59.4,0.285977,11:59.4,-0.121493,11:59.4,0.390787
11:59.4,0.253649,11:59.4,-0.225211,11:59.4,0.335741
11:59.4,0.0675464,11:59.4,-0.487455,11:59.4,0.182242
11:59.4,-0.0827205,11:59.4,-0.622323,11:59.4,-0.0323892
11:59.4,-0.0567877,11:59.4,-0.505894,11:59.4,-0.139444
11:59.4,-0.175776,11:59.4,-0.394682,11:59.4,-0.228825
11:59.4,-0.168879,11:59.4,-0.361506,11:59.4,-0.257964
11:59.4,-0.0380123,11:59.4,-0.257665,11:59.4,-0.150763
11:59.4,-0.0760376,11:59.4,-0.0754893,11:59.4,-0.023762
11:59.4,-0.016619,11:59.4,0.0406575,11:59.4,0.134821
11:59.4,0.02038,11:59.4,0.0965357,11:59.4,0.320352
11:59.4,-0.156895,11:59.4,0.112519,11:59.4,0.376141
11:59.4,-0.0487566,11:59.4,0.0191569,11:59.4,0.372212
11:59.4,-0.0278723,11:59.4,-0.0817764,11:59.4,0.360119
11:59.4,-0.218716,11:59.4,-0.173734,11:59.4,0.17207
11:59.4,-0.031985,11:59.4,-0.237118,11:59.4,-0.0363338
11:59.4,0.104187,11:59.4,-0.307381,11:59.4,-0.15534
11:59.4,0.0836134,11:59.4,-0.23934,11:59.4,-0.322089
11:59.4,0.0483143,11:59.4,-0.110145,11:59.4,-0.45522
11:59.4,0.0400138,11:59.4,-0.00862598,11:59.4,-0.434384
11:59.4,0.242928,11:59.4,0.0371015,11:59.4,-0.392452
11:59.4,0.235485,11:59.4,0.0951838,11:59.4,-0.303148
11:59.4,0.0534177,11:59.4,0.138619,11:59.4,-0.119709
11:59.4,0.312312,11:59.4,0.137184,11:59.4,-0.0092876
11:59.4,0.490798,11:59.4,0.0639129,11:59.4,0.0654793
11:59.4,0.219982,11:59.4,-0.0402021,11:59.4,0.15303
11:59.4,0.117154,11:59.4,-0.132686,11:59.4,0.128006
11:59.4,0.314174,11:59.4,-0.205673,11:59.4,0.0663888
11:59.4,0.511497,11:59.4,-0.246305,11:59.4,-0.0174487
11:59.4,0.442945,11:59.4,-0.224715,11:59.4,-0.176466
11:59.4,0.0799763,11:59.4,-0.157113,11:59.4,-0.27985
11:59.4,-0.063026,11:59.4,-0.0786352,11:59.4,-0.308425
11:59.4,-0.0731814,11:59.4,-0.0521767,11:59.4,-0.366657
11:59.4,-0.237285,11:59.4,-0.0630963,11:59.4,-0.343556
11:59.4,-0.336995,11:59.4,-0.214771,11:59.4,-0.218916
11:59.4,-0.433297,11:59.4,-0.393782,11:59.4,-0.101466
11:59.5,-0.220689,11:59.5,-0.541139,11:59.5,0.0275135
11:59.5,0.0182068,11:59.5,-0.684628,11:59.5,0.171568
11:59.5,-0.0705349,11:59.5,-0.912865,11:59.5,0.210458
11:59.5,0.0293136,11:59.5,-1.04202,11:59.5,0.218776
11:59.5,0.254861,11:59.5,-0.971167,11:59.5,0.218983
11:59.5,0.0793803,11:59.5,-0.778143,11:59.5,0.179228
11:59.5,-0.221833,11:59.5,-0.551722,11:59.5,0.175978
11:59.5,-0.247236,11:59.5,-0.196817,11:59.5,0.16643
11:59.5,-0.388287,11:59.5,0.125273,11:59.5,0.10824
11:59.5,-0.423952,11:59.5,0.282267,11:59.5,0.116268
11:59.5,-0.284075,11:59.5,0.305175,11:59.5,0.168995
11:59.5,-0.333843,11:59.5,0.329094,11:59.5,0.218322
11:59.5,-0.00794291,11:59.5,0.132883,11:59.5,0.305452
11:59.5,0.16838,11:59.5,-0.287399,11:59.5,0.357018
11:59.5,0.129859,11:59.5,-0.681406,11:59.5,0.298873
11:59.5,0.218062,11:59.5,-0.904762,11:59.5,0.295049
11:59.5,-0.0920725,11:59.5,-1.11974,11:59.5,0.30681
11:59.5,-0.268121,11:59.5,-1.24815,11:59.5,0.221845
11:59.5,-0.323277,11:59.5,-1.15068,11:59.5,0.183702
11:59.5,-0.481925,11:59.5,-0.871958,11:59.5,0.177249
11:59.5,-0.223328,11:59.5,-0.615689,11:59.5,0.116265
11:59.5,-0.044564,11:59.5,-0.361731,11:59.5,0.0878406
11:59.5,0.159822,11:59.5,-0.092243,11:59.5,0.0823939
11:59.5,0.545225,11:59.5,0.089283,11:59.5,0.0192165
11:59.5,0.574799,11:59.5,0.101682,11:59.5,0.00701427
11:59.5,0.473235,11:59.5,0.0702429,11:59.5,0.041821
11:59.5,0.285319,11:59.5,-0.0459301,11:59.5,0.0575709
11:59.5,-0.102259,11:59.5,-0.263675,11:59.5,0.0610507
11:59.5,-0.265709,11:59.5,-0.461627,11:59.5,0.018394
11:59.5,-0.386019,11:59.5,-0.534954,11:59.5,-0.00312805
11:59.5,-0.552925,11:59.5,-0.583419,11:59.5,0.0811565
11:59.5,-0.53459,11:59.5,-0.506434,11:59.5,0.174513
11:59.5,-0.331955,11:59.5,-0.300682,11:59.5,0.149097
11:59.5,-0.099802,11:59.5,-0.0674117,11:59.5,0.150517
11:59.5,0.12203,11:59.5,0.138512,11:59.5,0.164003
11:59.5,0.266467,11:59.5,0.412103,11:59.5,0.100237
11:59.5,0.3282,11:59.5,0.560206,11:59.5,0.047282
11:59.5,0.374361,11:59.5,0.490031,11:59.5,-0.0449741
11:59.5,0.218754,11:59.5,0.336924,11:59.5,-0.143552
11:59.5,-0.15741,11:59.5,0.197493,11:59.5,-0.164633
11:59.5,-0.222687,11:59.5,-0.0659525,11:59.5,-0.158491
11:59.5,-0.0644565,11:59.5,-0.361627,11:59.5,-0.17019
11:59.5,-0.161891,11:59.5,-0.514446,11:59.5,-0.0849676
11:59.5,-0.183775,11:59.5,-0.551177,11:59.5,0.032742
11:59.5,-0.0390172,11:59.5,-0.528351,11:59.5,0.0946152
11:59.5,-0.00454903,11:59.5,-0.378807,11:59.5,0.220183
11:59.5,0.27802,11:59.5,-0.146035,11:59.5,0.331879
11:59.5,0.384977,11:59.5,0.104847,11:59.5,0.333861
11:59.5,0.183256,11:59.5,0.342423,11:59.5,0.256523
11:59.5,0.40364,11:59.5,0.604073,11:59.5,0.182569
11:59.5,0.506492,11:59.5,0.72834,11:59.5,0.0935602
11:59.5,0.29002,11:59.5,0.651773,11:59.5,-0.0127041
11:59.5,0.124882,11:59.5,0.516247,11:59.5,-0.114982
11:59.5,-0.222886,11:59.5,0.370843,11:59.5,-0.210403
11:59.5,-0.39232,11:59.5,0.120002,11:59.5,-0.234722
11:59.5,-0.396901,11:59.5,-0.159822,11:59.5,-0.276768
11:59.5,-0.37696,11:59.5,-0.294956,11:59.5,-0.3137
11:59.5,-0.3143,11:59.5,-0.285075,11:59.5,-0.294255
11:59.5,-0.152044,11:59.5,-0.224411,11:59.5,-0.325977
11:59.5,0.188061,11:59.5,-0.0781727,11:59.5,-0.445082
11:59.5,0.559797,11:59.5,0.172614,11:59.5,-0.537429
11:59.5,0.655011,11:59.5,0.395499,11:59.5,-0.604265
11:59.5,0.580456,11:59.5,0.567157,11:59.5,-0.715874
11:59.5,0.355564,11:59.5,0.689726,11:59.5,-0.790927
11:59.5,0.0322378,11:59.5,0.771292,11:59.5,-0.80408
11:59.5,-0.239613,11:59.5,0.732019,11:59.5,-0.74353
11:59.5,-0.320455,11:59.5,0.600816,11:59.5,-0.629848
11:59.5,-0.22034,11:59.5,0.441934,11:59.5,-0.539966
11:59.5,-0.166849,11:59.5,0.296299,11:59.5,-0.501977
11:59.5,0.0312626,11:59.5,0.20339,11:59.5,-0.464705
11:59.5,0.544194,11:59.5,0.179381,11:59.5,-0.479654
11:59.5,0.705315,11:59.5,0.200168,11:59.5,-0.578216
11:59.5,0.732127,11:59.5,0.231458,11:59.5,-0.697056
11:59.5,0.735198,11:59.5,0.268537,11:59.5,-0.877166
11:59.5,0.386899,11:59.5,0.414479,11:59.5,-0.983802
11:59.5,0.0154936,11:59.5,0.536822,11:59.5,-1.01016
11:59.5,-0.144068,11:59.5,0.584856,11:59.5,-1.03374
11:59.5,-0.323876,11:59.5,0.568753,11:59.5,-1.00997
11:59.5,-0.487586,11:59.5,0.569988,11:59.5,-0.89606
11:59.5,-0.387303,11:59.5,0.507179,11:59.5,-0.742267
11:59.5,-0.199767,11:59.5,0.365813,11:59.5,-0.602462
11:59.5,-0.157808,11:59.5,0.200899,11:59.5,-0.439763
11:59.5,0.0656474,11:59.5,0.0787425,11:59.5,-0.352262
11:59.5,0.195587,11:59.5,0.000911951,11:59.5,-0.32998
11:59.5,0.12581,11:59.5,-0.00647068,11:59.5,-0.322599
11:59.5,0.152929,11:59.5,0.0518465,11:59.5,-0.380955
11:59.5,0.149711,11:59.5,0.0830209,11:59.5,-0.460981
11:59.5,0.255394,11:59.5,0.163136,11:59.5,-0.521219
11:59.5,0.20077,11:59.5,0.321168,11:59.5,-0.595254
11:59.5,0.0542331,11:59.5,0.540513,11:59.5,-0.651761
11:59.5,0.14313,11:59.5,0.688089,11:59.5,-0.660172
11:59.5,0.0767517,11:59.5,0.683905,11:59.5,-0.651413
11:59.5,0.0758803,11:59.5,0.672053,11:59.5,-0.603006
11:59.5,0.0508404,11:59.5,0.624231,11:59.5,-0.443659
11:59.5,-0.168339,11:59.5,0.47897,11:59.5,-0.290711
11:59.5,-0.152777,11:59.5,0.200118,11:59.5,-0.195576
11:59.5,-0.0417674,11:59.5,-0.0146365,11:59.5,-0.100253
11:59.5,-0.231749,11:59.5,-0.160494,11:59.5,-0.0295579
11:59.5,-0.343924,11:59.5,-0.297493,11:59.5,0.0254774
11:59.5,-0.264583,11:59.5,-0.37526,11:59.5,0.0483108
11:59.5,-0.251329,11:59.5,-0.314138,11:59.5,0.0221205
11:59.5,-0.262098,11:59.5,-0.14497,11:59.5,-0.0291514
11:59.5,-0.184573,11:59.5,0.0213516,11:59.5,-0.109057
11:59.5,-0.0217068,11:59.5,0.24475,11:59.5,-0.194265
11:59.5,0.277849,11:59.5,0.470332,11:59.5,-0.23111
11:59.5,0.400065,11:59.5,0.602831,11:59.5,-0.216262
11:59.5,0.122197,11:59.5,0.566562,11:59.5,-0.188514
11:59.5,0.00622988,11:59.5,0.424279,11:59.5,-0.0810266
11:59.5,-0.0228858,11:59.5,0.324041,11:59.5,0.00449061
11:59.5,-0.321926,11:59.5,0.183543,11:59.5,0.0716794
11:59.5,-0.460793,11:59.5,0.0367916,11:59.5,0.186056
11:59.5,-0.36449,11:59.5,-0.0651217,11:59.5,0.263571
11:59.5,-0.223943,11:59.5,-0.00830531,11:59.5,0.219975
11:59.5,-0.0160635,11:59.5,0.0575006,11:59.5,0.127826
11:59.5,0.315162,11:59.5,0.136358,11:59.5,0.0833595
11:59.5,0.367095,11:59.5,0.302696,11:59.5,-0.026412
11:59.5,0.34158,11:59.5,0.481018,11:59.5,-0.177432
11:59.5,0.144511,11:59.5,0.543361,11:59.5,-0.277979
11:59.5,-0.221061,11:59.5,0.474511,11:59.5,-0.330288
11:59.5,-0.147542,11:59.5,0.448714,11:59.5,-0.362986
11:59.5,-0.125314,11:59.5,0.385599,11:59.5,-0.355861
11:59.5,-0.285889,11:59.5,0.221282,11:59.5,-0.25965
11:59.5,-0.0948834,11:59.5,0.0530231,11:59.5,-0.158515
11:59.5,0.0382352,11:59.5,0.0043714,11:59.5,-0.117105
11:59.5,0.166085,11:59.5,0.0156188,11:59.5,-0.0872076
11:59.5,0.521692,11:59.5,-0.00474572,11:59.5,-0.0819683
11:59.5,0.512319,11:59.5,0.0189424,11:59.5,-0.173818
11:59.5,0.200616,11:59.5,0.112745,11:59.5,-0.304979
11:59.5,0.138397,11:59.5,0.271378,11:59.5,-0.45424
11:59.5,0.0839496,11:59.5,0.406948,11:59.5,-0.601124
11:59.5,-0.236512,11:59.5,0.504479,11:59.5,-0.670956
11:59.5,-0.283248,11:59.5,0.487616,11:59.5,-0.668207
11:59.5,-0.164225,11:59.5,0.436423,11:59.5,-0.607446
11:59.5,-0.191375,11:59.5,0.433285,11:59.5,-0.474101
11:59.5,0.0596344,11:59.5,0.342994,11:59.5,-0.334811
11:59.5,0.382755,11:59.5,0.211833,11:59.5,-0.232819
11:59.5,0.412319,11:59.5,0.113349,11:59.5,-0.118812
11:59.5,0.370241,11:59.5,0.119603,11:59.5,-0.115819
11:59.5,0.460981,11:59.5,0.107197,11:59.5,-0.253901
11:59.5,0.273478,11:59.5,0.161576,11:59.5,-0.372441
11:59.5,-0.0578463,11:59.5,0.283177,11:59.5,-0.504982
11:59.5,-0.30025,11:59.5,0.393568,11:59.5,-0.628433
11:59.5,-0.44921,11:59.5,0.433589,11:59.5,-0.676028
11:59.5,-0.466787,11:59.5,0.453115,11:59.5,-0.660894
11:59.5,-0.539079,11:59.5,0.438948,11:59.5,-0.565671
11:59.5,-0.471002,11:59.5,0.343881,11:59.5,-0.353081
11:59.5,-0.196836,11:59.5,0.186906,11:59.5,-0.0867474
11:59.5,0.0999069,11:59.5,0.0437784,11:59.5,0.148178
11:59.5,0.252916,11:59.5,-0.151614,11:59.5,0.290313
11:59.5,0.208576,11:59.5,-0.335693,11:59.5,0.309896
11:59.5,0.189897,11:59.5,-0.468717,11:59.5,0.278854
11:59.5,-0.0104034,11:59.5,-0.491421,11:59.5,0.157063
11:59.5,-0.0391638,11:59.5,-0.438796,11:59.5,-0.104182
11:59.5,-0.00777245,11:59.5,-0.32473,11:59.5,-0.360934
11:59.5,-0.360911,11:59.5,-0.201399,11:59.5,-0.505577
11:59.5,-0.457418,11:59.5,-0.0574982,11:59.5,-0.561699
11:59.5,-0.14109,11:59.5,0.10389,11:59.5,-0.532964
11:59.5,-0.0584507,11:59.5,0.241054,11:59.5,-0.414644
11:59.5,0.0111043,11:59.5,0.244962,11:59.5,-0.253344
11:59.5,0.0634181,11:59.5,0.1972,11:59.5,0.0137746
11:59.5,-0.0567901,11:59.5,0.091579,11:59.5,0.253265
11:59.5,-0.141834,11:59.5,-0.0541317,11:59.5,0.318923
11:59.5,-0.0661111,11:59.5,-0.23347,11:59.5,0.333948
11:59.5,-0.0570166,11:59.5,-0.307279,11:59.5,0.29644
11:59.5,-0.0742626,11:59.5,-0.358334,11:59.5,0.130532
11:59.5,0.0529647,11:59.5,-0.328821,11:59.5,-0.0193012
11:59.5,0.119314,11:59.5,-0.264754,11:59.5,-0.0953829
11:59.5,0.211138,11:59.5,-0.14663,11:59.5,-0.148284
11:59.5,0.230403,11:59.5,-0.00772238,11:59.5,-0.142193
11:59.5,0.0915062,11:59.5,0.111514,11:59.5,-0.0885475
11:59.5,-0.102806,11:59.5,0.177579,11:59.5,0.0302863
11:59.5,-0.325562,11:59.5,0.131336,11:59.5,0.235151
11:59.5,-0.492129,11:59.5,0.0492287,11:59.5,0.328146
11:59.5,-0.580195,11:59.5,-0.023669,11:59.5,0.297879
11:59.5,-0.497246,11:59.5,-0.163282,11:59.5,0.370536
11:59.5,-0.303031,11:59.5,-0.337129,11:59.5,0.358455
11:59.5,0.131594,11:59.5,-0.446041,11:59.5,0.147735
11:59.5,0.400827,11:59.5,-0.46831,11:59.5,0.0778723
11:59.5,0.519569,11:59.5,-0.525936,11:59.5,0.100543
11:59.5,0.696956,11:59.5,-0.483434,11:59.5,0.051496
11:59.5,0.57937,11:59.5,-0.329363,11:59.5,0.0272357
11:59.5,0.546738,11:59.5,-0.191036,11:59.5,0.0563562
11:59.5,0.336523,11:59.5,-0.141009,11:59.5,0.15523
11:59.5,-0.145233,11:59.5,-0.0543213,11:59.5,0.287012
11:59.5,-0.102772,11:59.5,-0.0449395,11:59.5,0.303955
11:59.5,-0.0939763,11:59.5,-0.164784,11:59.5,0.312428
11:59.5,-0.417321,11:59.5,-0.327567,11:59.5,0.4307
11:59.5,-0.407106,11:59.5,-0.491825,11:59.5,0.424958
11:59.5,-0.312461,11:59.5,-0.655632,11:59.5,0.337355
11:59.5,-0.339966,11:59.5,-0.795097,11:59.5,0.374982
11:59.5,-0.219762,11:59.5,-0.834932,11:59.5,0.409026
11:59.5,-0.127976,11:59.5,-0.801268,11:59.5,0.407799
11:59.5,-0.184855,11:59.5,-0.692571,11:59.5,0.460615
11:59.5,0.0653529,11:59.5,-0.531412,11:59.5,0.503805
11:59.5,0.259166,11:59.5,-0.335785,11:59.5,0.511779
11:59.5,0.0760412,11:59.5,-0.160925,11:59.5,0.549695
11:59.5,0.257366,11:59.5,-0.0950384,11:59.5,0.53291
11:59.5,0.210028,11:59.5,-0.102227,11:59.5,0.518053
11:59.5,0.0319839,11:59.5,-0.138125,11:59.5,0.558851
11:59.5,0.195274,11:59.5,-0.188571,11:59.5,0.49585
11:59.6,-0.0527668,11:59.6,-0.288788,11:59.6,0.404607
11:59.6,-0.133158,11:59.6,-0.411375,11:59.6,0.394036
11:59.6,0.188345,11:59.6,-0.481888,11:59.6,0.37891
11:59.6,0.0783312,11:59.6,-0.479295,11:59.6,0.374351
11:59.6,0.176091,11:59.6,-0.389785,11:59.6,0.374391
11:59.6,0.430225,11:59.6,-0.283636,11:59.6,0.304288
11:59.6,0.310251,11:59.6,-0.149134,11:59.6,0.277724
11:59.6,0.361513,11:59.6,-0.0752532,11:59.6,0.250055
11:59.6,0.584989,11:59.6,-0.0109065,11:59.6,0.134246
11:59.6,0.424058,11:59.6,0.0600493,11:59.6,0.148191
11:59.6,0.405893,11:59.6,0.0193715,11:59.6,0.1925
11:59.6,0.316192,11:59.6,-0.124204,11:59.6,0.129501
11:59.6,-0.0404966,11:59.6,-0.235994,11:59.6,0.119759
11:59.6,-0.236605,11:59.6,-0.304549,11:59.6,0.204049
11:59.6,-0.283252,11:59.6,-0.387753,11:59.6,0.239538
11:59.6,-0.492297,11:59.6,-0.491723,11:59.6,0.246257
11:59.6,-0.662379,11:59.6,-0.534289,11:59.6,0.224799
11:59.6,-0.489671,11:59.6,-0.481479,11:59.6,0.262374
11:59.6,-0.225694,11:59.6,-0.325755,11:59.6,0.350424
11:59.6,-0.107206,11:59.6,-0.21521,11:59.6,0.310106
11:59.6,-0.00225186,11:59.6,-0.11077,11:59.6,0.217934
11:59.6,0.0661361,11:59.6,0.0360024,11:59.6,0.224192
11:59.6,0.0856709,11:59.6,0.197926,11:59.6,0.185428
11:59.6,0.24088,11:59.6,0.227531,11:59.6,0.137436
11:59.6,0.119671,11:59.6,0.227027,11:59.6,0.21892
11:59.6,-0.0990677,11:59.6,0.229405,11:59.6,0.24761
11:59.6,-0.115379,11:59.6,0.166925,11:59.6,0.211084
11:59.6,0.129244,11:59.6,-0.062747,11:59.6,0.272681
11:59.6,0.291272,11:59.6,-0.22683,11:59.6,0.329443
11:59.6,0.247673,11:59.6,-0.25498,11:59.6,0.325149
11:59.6,0.272883,11:59.6,-0.270239,11:59.6,0.352983
11:59.6,0.321529,11:59.6,-0.394174,11:59.6,0.345026
11:59.6,0.332743,11:59.6,-0.349712,11:59.6,0.279237
11:59.6,0.25105,11:59.6,-0.14991,11:59.6,0.218582
11:59.6,0.0934255,11:59.6,-0.0672865,11:59.6,0.0945425
11:59.6,0.00363231,11:59.6,-0.114229,11:59.6,0.0131965
11:59.6,0.291663,11:59.6,-0.0116265,11:59.6,0.0222433
11:59.6,0.419736,11:59.6,0.0773633,11:59.6,-0.0115263
11:59.6,0.19101,11:59.6,-0.0292134,11:59.6,0.0302267
11:59.6,0.168171,11:59.6,-0.259812,11:59.6,0.216339
11:59.6,0.00197291,11:59.6,-0.299889,11:59.6,0.324885
11:59.6,-0.289121,11:59.6,-0.297086,11:59.6,0.448636
11:59.6,-0.264022,11:59.6,-0.416663,11:59.6,0.592115
11:59.6,-0.487555,11:59.6,-0.540588,11:59.6,0.565796
11:59.6,-0.561738,11:59.6,-0.450093,11:59.6,0.542184
11:59.6,-0.24318,11:59.6,-0.349679,11:59.6,0.575812
11:59.6,0.111163,11:59.6,-0.345736,11:59.6,0.450091
11:59.6,0.405859,11:59.6,-0.301307,11:59.6,0.275081
11:59.6,0.61391,11:59.6,-0.154206,11:59.6,0.167959
11:59.6,0.777184,11:59.6,-0.0828004,11:59.6,0.0699747
11:59.6,0.731301,11:59.6,-0.101072,11:59.6,0.105333
11:59.6,0.49466,11:59.6,-0.139427,11:59.6,0.199116
11:59.6,-0.0705051,11:59.6,-0.137252,11:59.6,0.22434
11:59.6,-0.58152,11:59.6,-0.227786,11:59.6,0.304654
11:59.6,-0.660037,11:59.6,-0.371696,11:59.6,0.397098
11:59.6,-0.679693,11:59.6,-0.470988,11:59.6,0.428618
11:59.6,-0.431126,11:59.6,-0.434783,11:59.6,0.475268
11:59.6,-0.182524,11:59.6,-0.423564,11:59.6,0.463492
11:59.6,-0.0410914,11:59.6,-0.386213,11:59.6,0.371568
