时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:09.1,-0.0674868,11:09.1,-0.0900555,11:09.1,-0.122117
11:09.1,0.00857472,11:09.1,-0.102682,11:09.1,-0.252806
11:09.1,-0.277683,11:09.1,-0.169288,11:09.1,-0.233759
11:09.1,-0.586536,11:09.1,-0.197591,11:09.1,-0.0887728
11:09.1,-0.781848,11:09.1,-0.0939763,11:09.1,0.0876474
11:09.1,-0.894378,11:09.1,0.0195909,11:09.1,0.330796
11:09.1,-0.857432,11:09.1,0.0702989,11:09.1,0.534098
11:09.1,-0.570019,11:09.1,0.152797,11:09.1,0.594617
11:09.1,-0.180622,11:09.1,0.247393,11:09.1,0.562973
11:09.1,-0.0119722,11:09.1,0.264473,11:09.1,0.362704
11:09.1,0.279727,11:09.1,0.194846,11:09.1,0.0549102
11:09.1,0.269415,11:09.1,0.0726867,11:09.1,-0.170475
11:09.1,0.145781,11:09.1,-0.12552,11:09.1,-0.374746
11:09.1,-0.0254524,11:09.1,-0.373874,11:09.1,-0.509379
11:09.1,-0.526247,11:09.1,-0.521133,11:09.1,-0.425094
11:09.1,-0.7724,11:09.1,-0.570796,11:09.1,-0.222383
11:09.1,-0.61322,11:09.1,-0.518627,11:09.1,0.00308037
11:09.1,-0.502764,11:09.1,-0.400656,11:09.1,0.28978
11:09.1,-0.288153,11:09.1,-0.237712,11:09.1,0.457046
11:09.1,0.11068,11:09.1,-0.0604808,11:09.1,0.488175
11:09.1,0.431951,11:09.1,0.162165,11:09.1,0.473781
11:09.1,0.684112,11:09.1,0.336926,11:09.1,0.293417
11:09.1,0.806293,11:09.1,0.339372,11:09.1,-0.0147593
11:09.1,0.527859,11:09.1,0.223678,11:09.1,-0.227635
11:09.1,0.0752091,11:09.1,0.119035,11:09.1,-0.401342
11:09.1,-0.271574,11:09.1,0.0279236,11:09.1,-0.581757
11:09.1,-0.586857,11:09.1,-0.187668,11:09.1,-0.519085
11:09.1,-0.728705,11:09.1,-0.310135,11:09.1,-0.339599
11:09.1,-0.653543,11:09.1,-0.253772,11:09.1,-0.182751
11:09.1,-0.472368,11:09.1,-0.175685,11:09.1,0.114899
11:09.1,0.095619,11:09.1,-0.102116,11:09.1,0.37026
11:09.1,0.504115,11:09.1,0.0906515,11:09.1,0.430393
11:09.1,0.397364,11:09.1,0.278492,11:09.1,0.418226
11:09.1,0.39891,11:09.1,0.239097,11:09.1,0.357193
11:09.1,0.396239,11:09.1,0.242791,11:09.1,0.145404
11:09.1,-0.0926256,11:09.1,0.319343,11:09.1,-0.109432
11:09.1,-0.376813,11:09.1,0.23518,11:09.1,-0.330878
11:09.1,-0.562119,11:09.1,-0.0215626,11:09.1,-0.47473
11:09.1,-0.834219,11:09.1,-0.164381,11:09.1,-0.419741
11:09.1,-0.710185,11:09.1,-0.183376,11:09.1,-0.316433
11:09.1,-0.51726,11:09.1,-0.286785,11:09.1,-0.117675
11:09.1,-0.110123,11:09.1,-0.340849,11:09.1,0.2435
11:09.1,0.581349,11:09.1,-0.266886,11:09.1,0.505267
11:09.1,0.751553,11:09.1,-0.152193,11:09.1,0.629416
11:09.1,0.862081,11:09.1,-0.102149,11:09.1,0.732298
11:09.1,0.8761,11:09.1,-0.0543416,11:09.1,0.587019
11:09.1,0.231736,11:09.1,0.000355244,11:09.1,0.230615
11:09.2,-0.353028,11:09.2,-0.044136,11:09.2,0.00942469
11:09.2,-0.522903,11:09.2,-0.103874,11:09.2,-0.172925
11:09.2,-0.855807,11:09.2,-0.141847,11:09.2,-0.405531
11:09.2,-1.20595,11:09.2,-0.1946,11:09.2,-0.460033
11:09.2,-1.0942,11:09.2,-0.241474,11:09.2,-0.323315
11:09.2,-0.808781,11:09.2,-0.257691,11:09.2,-0.148869
11:09.2,-0.603662,11:09.2,-0.252205,11:09.2,0.0968564
11:09.2,-0.309284,11:09.2,-0.178727,11:09.2,0.353643
11:09.2,-0.0514495,11:09.2,-0.0403416,11:09.2,0.482578
11:09.2,-0.0176775,11:09.2,-0.0296402,11:09.2,0.466206
11:09.2,0.0309885,11:09.2,-0.0637686,11:09.2,0.330606
11:09.2,-0.0699425,11:09.2,0.0324786,11:09.2,0.180429
11:09.2,-0.300053,11:09.2,0.162611,11:09.2,-0.00891566
11:09.2,-0.434719,11:09.2,0.113951,11:09.2,-0.247327
11:09.2,-0.548449,11:09.2,0.0746024,11:09.2,-0.391872
11:09.2,-0.533336,11:09.2,0.195938,11:09.2,-0.419426
11:09.2,-0.286587,11:09.2,0.247626,11:09.2,-0.409764
11:09.2,-0.17037,11:09.2,0.182285,11:09.2,-0.276262
11:09.2,-0.0814176,11:09.2,0.150863,11:09.2,-0.0516474
11:09.2,0.0226128,11:09.2,0.149273,11:09.2,0.0764298
11:09.2,0.0278175,11:09.2,0.0284135,11:09.2,0.242572
11:09.2,0.02823,11:09.2,-0.10774,11:09.2,0.437297
11:09.2,-0.0343323,11:09.2,-0.0930393,11:09.2,0.379173
11:09.2,0.0283468,11:09.2,-0.0510371,11:09.2,0.194654
11:09.2,-0.162324,11:09.2,-0.0755703,11:09.2,0.135175
11:09.2,-0.22242,11:09.2,-0.0808632,11:09.2,0.0403917
11:09.2,0.0408769,11:09.2,-0.0264609,11:09.2,-0.143412
11:09.2,0.280837,11:09.2,-0.0180864,11:09.2,-0.198103
11:09.2,0.426626,11:09.2,-0.0280917,11:09.2,-0.170525
11:09.2,0.490636,11:09.2,-0.0590146,11:09.2,-0.144467
11:09.2,0.662539,11:09.2,-0.114965,11:09.2,-0.0371695
11:09.2,0.62681,11:09.2,-0.160973,11:09.2,0.0940418
11:09.2,0.378381,11:09.2,-0.171243,11:09.2,0.158722
11:09.2,0.288374,11:09.2,-0.172065,11:09.2,0.112438
11:09.2,0.337955,11:09.2,-0.191406,11:09.2,-0.0270653
11:09.2,0.373671,11:09.2,-0.148424,11:09.2,-0.12841
11:09.2,0.297428,11:09.2,-0.0888765,11:09.2,-0.167365
11:09.2,0.185506,11:09.2,-0.0774574,11:09.2,-0.228472
11:09.2,0.202906,11:09.2,-0.0780523,11:09.2,-0.218571
11:09.2,0.421414,11:09.2,-0.139134,11:09.2,-0.0471795
11:09.2,0.491252,11:09.2,-0.204165,11:09.2,0.145595
11:09.2,0.238739,11:09.2,-0.256279,11:09.2,0.266284
11:09.2,0.0971425,11:09.2,-0.266856,11:09.2,0.364836
11:09.2,0.197637,11:09.2,-0.330842,11:09.2,0.402604
11:09.2,0.16363,11:09.2,-0.353063,11:09.2,0.342826
11:09.2,0.11474,11:09.2,-0.278852,11:09.2,0.249333
11:09.2,0.107398,11:09.2,-0.235623,11:09.2,0.080694
11:09.2,0.223794,11:09.2,-0.265939,11:09.2,-0.146375
11:09.2,0.333997,11:09.2,-0.247459,11:09.2,-0.231216
11:09.2,0.106642,11:09.2,-0.165836,11:09.2,-0.189011
11:09.2,-0.11096,11:09.2,-0.199249,11:09.2,-0.122675
11:09.2,-0.109619,11:09.2,-0.254872,11:09.2,0.0291944
11:09.2,-0.17327,11:09.2,-0.180898,11:09.2,0.279804
11:09.2,-0.250012,11:09.2,-0.12589,11:09.2,0.439129
11:09.2,-0.171148,11:09.2,-0.125049,11:09.2,0.517178
11:09.2,-0.034436,11:09.2,-0.0684333,11:09.2,0.543745
11:09.2,0.00115633,11:09.2,0.0104892,11:09.2,0.415591
11:09.2,0.202378,11:09.2,-0.0896037,11:09.2,0.24417
11:09.2,0.144905,11:09.2,-0.153894,11:09.2,0.0558746
11:09.2,-0.00885606,11:09.2,-0.0961542,11:09.2,-0.165669
11:09.2,0.0413251,11:09.2,-0.0646353,11:09.2,-0.299573
11:09.2,-0.0171065,11:09.2,-0.208228,11:09.2,-0.301642
11:09.2,-0.0428092,11:09.2,-0.263103,11:09.2,-0.289332
11:09.2,-0.0709391,11:09.2,-0.197362,11:09.2,-0.145981
11:09.2,-0.11277,11:09.2,-0.184174,11:09.2,0.139798
11:09.2,-0.0800443,11:09.2,-0.212442,11:09.2,0.301397
11:09.2,0.0944209,11:09.2,-0.13173,11:09.2,0.415967
11:09.2,0.130647,11:09.2,-0.0905633,11:09.2,0.468223
11:09.2,0.0954521,11:09.2,-0.116237,11:09.2,0.311834
11:09.2,0.0857091,11:09.2,-0.0518274,11:09.2,0.134596
11:09.2,-0.190939,11:09.2,0.0525749,11:09.2,-0.0188804
11:09.2,-0.355591,11:09.2,0.0166178,11:09.2,-0.353118
11:09.2,-0.221772,11:09.2,-0.0177014,11:09.2,-0.565816
11:09.2,-0.107809,11:09.2,-0.0104988,11:09.2,-0.47453
11:09.2,0.207161,11:09.2,-0.073632,11:09.2,-0.445464
11:09.2,0.272398,11:09.2,-0.196105,11:09.2,-0.303466
11:09.2,0.221374,11:09.2,-0.20511,11:09.2,0.0153899
11:09.2,0.465418,11:09.2,-0.258948,11:09.2,0.223342
11:09.2,0.41815,11:09.2,-0.319979,11:09.2,0.385914
11:09.2,0.0478363,11:09.2,-0.220764,11:09.2,0.51062
11:09.2,-0.0676954,11:09.2,-0.0738144,11:09.2,0.392849
11:09.2,-0.0751162,11:09.2,-0.0829184,11:09.2,0.175771
11:09.2,-0.257373,11:09.2,-0.0240493,11:09.2,-0.0146544
11:09.2,-0.286982,11:09.2,0.221006,11:09.2,-0.36057
11:09.2,-0.336347,11:09.2,0.306462,11:09.2,-0.579152
11:09.2,-0.151706,11:09.2,0.192516,11:09.2,-0.551757
11:09.2,0.254239,11:09.2,0.196933,11:09.2,-0.5689
11:09.2,0.237541,11:09.2,0.21348,11:09.2,-0.453993
11:09.2,0.320748,11:09.2,0.0281513,11:09.2,-0.0981951
11:09.2,0.451066,11:09.2,-0.110984,11:09.2,0.141962
11:09.2,0.14511,11:09.2,-0.0809538,11:09.2,0.291747
11:09.2,-0.0673115,11:09.2,-0.162026,11:09.2,0.466796
11:09.2,-0.249676,11:09.2,-0.366422,11:09.2,0.391684
11:09.2,-0.546304,11:09.2,-0.36737,11:09.2,0.263058
11:09.2,-0.440563,11:09.2,-0.216501,11:09.2,0.150551
11:09.2,-0.401471,11:09.2,-0.121907,11:09.2,-0.176272
11:09.2,-0.320638,11:09.2,-0.017575,11:09.2,-0.438383
11:09.2,-0.0231862,11:09.2,0.174013,11:09.2,-0.46545
11:09.2,0.123295,11:09.2,0.344149,11:09.2,-0.502744
11:09.2,0.369724,11:09.2,0.431697,11:09.2,-0.484833
11:09.2,0.612425,11:09.2,0.41871,11:09.2,-0.216004
11:09.2,0.357842,11:09.2,0.320061,11:09.2,-0.0193632
11:09.2,-0.112227,11:09.2,0.194008,11:09.2,0.103719
11:09.2,-0.348412,11:09.2,0.106996,11:09.2,0.238948
11:09.2,-0.577888,11:09.2,0.0082767,11:09.2,0.196779
11:09.2,-0.877011,11:09.2,-0.161887,11:09.2,0.0840366
11:09.2,-0.833411,11:09.2,-0.245643,11:09.2,-0.0153959
11:09.2,-0.555004,11:09.2,-0.141202,11:09.2,-0.22061
11:09.2,-0.198836,11:09.2,0.0153935,11:09.2,-0.418992
11:09.2,0.0944567,11:09.2,0.118444,11:09.2,-0.413713
11:09.2,0.238355,11:09.2,0.303133,11:09.2,-0.375842
11:09.2,0.339605,11:09.2,0.51157,11:09.2,-0.30241
11:09.2,0.334718,11:09.2,0.532498,11:09.2,-0.0939906
11:09.2,0.0768328,11:09.2,0.514988,11:09.2,0.0412548
11:09.2,-0.288266,11:09.2,0.482664,11:09.2,0.110132
11:09.2,-0.479566,11:09.2,0.351294,11:09.2,0.179285
11:09.2,-0.631975,11:09.2,0.149542,11:09.2,0.116296
11:09.2,-0.586121,11:09.2,-0.0235856,11:09.2,-0.0848591
11:09.2,-0.288979,11:09.2,-0.164685,11:09.2,-0.155411
11:09.2,-0.0157344,11:09.2,-0.270401,11:09.2,-0.293831
11:09.2,0.386573,11:09.2,-0.298092,11:09.2,-0.463189
11:09.2,0.650612,11:09.2,-0.265155,11:09.2,-0.382651
11:09.2,0.789472,11:09.2,-0.125896,11:09.2,-0.273268
11:09.2,0.737365,11:09.2,0.0412214,11:09.2,-0.257136
11:09.2,0.36177,11:09.2,0.173074,11:09.2,-0.130455
11:09.2,-0.186623,11:09.2,0.233685,11:09.2,-0.00941873
11:09.2,-0.44077,11:09.2,0.274732,11:09.2,-0.0521791
11:09.2,-0.591142,11:09.2,0.282197,11:09.2,-0.0379157
11:09.2,-0.776137,11:09.2,0.229647,11:09.2,-0.0537181
11:09.2,-0.50089,11:09.2,0.0888789,11:09.2,-0.202212
11:09.2,-0.0367558,11:09.2,-0.0883162,11:09.2,-0.239774
11:09.2,0.155686,11:09.2,-0.108565,11:09.2,-0.300505
11:09.2,0.411341,11:09.2,-0.0869429,11:09.2,-0.424293
11:09.2,0.68948,11:09.2,-0.0910616,11:09.2,-0.363791
11:09.2,0.809273,11:09.2,-0.0123489,11:09.2,-0.237906
11:09.2,0.771155,11:09.2,0.132767,11:09.2,-0.26943
11:09.2,0.64857,11:09.2,0.268185,11:09.2,-0.133642
11:09.2,0.301516,11:09.2,0.261832,11:09.2,0.0460052
11:09.2,-0.0200534,11:09.2,0.233792,11:09.2,-0.00586748
11:09.2,-0.0931811,11:09.2,0.143759,11:09.2,0.0181663
11:09.2,-0.183493,11:09.2,0.0372243,11:09.2,0.0802088
11:09.2,-0.0593793,11:09.2,-0.126557,11:09.2,-0.0194347
11:09.2,0.263997,11:09.2,-0.261115,11:09.2,-0.0370324
11:09.2,0.351627,11:09.2,-0.286665,11:09.2,-0.0368869
11:09.2,0.546018,11:09.2,-0.25995,11:09.2,-0.18416
11:09.2,0.676153,11:09.2,-0.25682,11:09.2,-0.165308
11:09.2,0.506815,11:09.2,-0.187902,11:09.2,-0.0507402
11:09.2,0.3336,11:09.2,0.00366807,11:09.2,-0.0763702
11:09.2,0.0766182,11:09.2,0.135858,11:09.2,0.0467622
11:09.2,0.0786328,11:09.2,0.148714,11:09.2,0.173739
11:09.2,0.208589,11:09.2,0.15926,11:09.2,0.0842416
11:09.2,0.181358,11:09.2,0.19111,11:09.2,0.11187
11:09.2,0.297656,11:09.2,0.168965,11:09.2,0.159453
11:09.2,0.364457,11:09.2,0.046519,11:09.2,-0.0327551
11:09.2,0.464447,11:09.2,-0.0349081,11:09.2,-0.115774
11:09.2,0.361149,11:09.2,-0.11582,11:09.2,-0.135884
11:09.2,0.0874996,11:09.2,-0.103631,11:09.2,-0.297627
11:09.2,-0.245799,11:09.2,-0.0840354,11:09.2,-0.2704
11:09.2,-0.700196,11:09.2,-0.0660026,11:09.2,-0.164479
11:09.2,-0.861952,11:09.2,-0.0074482,11:09.2,-0.177786
11:09.2,-0.919632,11:09.2,0.0718737,11:09.2,-0.0168431
11:09.2,-0.810883,11:09.2,0.108416,11:09.2,0.201851
11:09.2,-0.366877,11:09.2,0.0832665,11:09.2,0.182579
11:09.2,-0.0153685,11:09.2,0.149139,11:09.2,0.188349
11:09.2,0.302578,11:09.2,0.182599,11:09.2,0.217699
11:09.2,0.603148,11:09.2,0.174732,11:09.2,0.0607741
11:09.2,0.578004,11:09.2,0.146371,11:09.2,-0.0386238
11:09.2,0.327845,11:09.2,0.158983,11:09.2,-0.123342
11:09.2,0.0554657,11:09.2,0.13749,11:09.2,-0.2935
11:09.2,-0.189606,11:09.2,0.0988615,11:09.2,-0.272483
11:09.2,-0.581373,11:09.2,0.102497,11:09.2,-0.19749
11:09.2,-0.752835,11:09.2,0.110211,11:09.2,-0.197999
11:09.2,-0.672394,11:09.2,0.102806,11:09.2,-0.082742
11:09.2,-0.424505,11:09.2,0.0891507,11:09.2,0.0444877
11:09.2,-0.00540495,11:09.2,0.134504,11:09.2,0.0142288
11:09.2,0.329876,11:09.2,0.154853,11:09.2,0.0765097
11:09.2,0.742153,11:09.2,0.140163,11:09.2,0.119624
11:09.2,0.931731,11:09.2,0.218247,11:09.2,-0.0765145
11:09.2,0.671569,11:09.2,0.222497,11:09.2,-0.204637
11:09.2,0.403527,11:09.2,0.185977,11:09.2,-0.256505
11:09.2,0.0551939,11:09.2,0.1951,11:09.2,-0.37738
11:09.2,-0.580093,11:09.2,0.23682,11:09.2,-0.394446
11:09.2,-0.86262,11:09.2,0.0713754,11:09.2,-0.351896
11:09.2,-0.923555,11:09.2,-0.0510836,11:09.2,-0.369841
11:09.2,-0.820374,11:09.2,-0.089519,11:09.2,-0.285747
11:09.2,-0.379162,11:09.2,-0.197222,11:09.2,-0.119307
11:09.2,-0.102005,11:09.2,-0.333695,11:09.2,-0.0217187
11:09.2,0.235071,11:09.2,-0.332776,11:09.2,0.10553
11:09.2,0.676501,11:09.2,-0.254437,11:09.2,0.191314
11:09.2,0.618669,11:09.2,-0.283642,11:09.2,0.244404
11:09.2,0.595933,11:09.2,-0.319699,11:09.2,0.301696
11:09.2,0.30642,11:09.2,-0.252945,11:09.2,0.220363
11:09.2,-0.204916,11:09.2,-0.136118,11:09.2,0.0752199
11:09.2,-0.585898,11:09.2,-0.119207,11:09.2,0.0251877
11:09.2,-0.996614,11:09.2,-0.144562,11:09.2,-0.0706112
11:09.2,-1.21568,11:09.2,-0.0148356,11:09.2,-0.258461
11:09.2,-1.04804,11:09.2,0.0683141,11:09.2,-0.280261
11:09.2,-0.733449,11:09.2,0.0334573,11:09.2,-0.232757
11:09.2,-0.146154,11:09.2,0.0383699,11:09.2,-0.209434
11:09.2,0.414793,11:09.2,0.126246,11:09.2,-0.123327
11:09.3,0.516975,11:09.3,0.109812,11:09.3,0.00340819
11:09.3,0.654325,11:09.3,0.0593388,11:09.3,0.139921
11:09.3,0.618383,11:09.3,0.0260341,11:09.3,0.240413
11:09.3,0.213723,11:09.3,-0.0620747,11:09.3,0.242862
11:09.3,0.0242281,11:09.3,-0.143892,11:09.3,0.157802
11:09.3,-0.230591,11:09.3,-0.14413,11:09.3,0.0680161
11:09.3,-0.501622,11:09.3,-0.0994384,11:09.3,-0.0470138
11:09.3,-0.511711,11:09.3,-0.076288,11:09.3,-0.11796
11:09.3,-0.501194,11:09.3,-0.0251234,11:09.3,-0.129131
11:09.3,-0.255541,11:09.3,0.0717843,11:09.3,-0.151069
11:09.3,0.0830877,11:09.3,0.139647,11:09.3,-0.181692
11:09.3,0.194969,11:09.3,0.183779,11:09.3,-0.134653
11:09.3,0.495411,11:09.3,0.17578,11:09.3,-0.0096488
11:09.3,0.647333,11:09.3,0.117941,11:09.3,0.0722551
11:09.3,0.461092,11:09.3,0.0188768,11:09.3,0.121171
11:09.3,0.274721,11:09.3,-0.0112045,11:09.3,0.108972
11:09.3,0.0189853,11:09.3,-0.0490737,11:09.3,0.0401998
11:09.3,-0.242099,11:09.3,-0.121292,11:09.3,-0.0172186
11:09.3,-0.221833,11:09.3,-0.0989068,11:09.3,-0.05476
11:09.3,-0.0664794,11:09.3,0.0379372,11:09.3,-0.114657
11:09.3,-0.132149,11:09.3,0.124934,11:09.3,-0.204077
11:09.3,0.172901,11:09.3,0.132111,11:09.3,-0.141314
11:09.3,0.461723,11:09.3,0.169073,11:09.3,-0.0356078
11:09.3,0.518936,11:09.3,0.229112,11:09.3,-0.0195825
11:09.3,0.743155,11:09.3,0.207661,11:09.3,0.0306249
11:09.3,0.514396,11:09.3,0.121847,11:09.3,0.147562
11:09.3,0.0946856,11:09.3,0.0259602,11:09.3,0.231065
11:09.3,-0.240912,11:09.3,-0.0434542,11:09.3,0.284383
11:09.3,-0.647036,11:09.3,-0.137974,11:09.3,0.305338
11:09.3,-0.751839,11:09.3,-0.217358,11:09.3,0.259035
11:09.3,-0.701271,11:09.3,-0.268286,11:09.3,0.209467
11:09.3,-0.477357,11:09.3,-0.321542,11:09.3,0.152967
11:09.3,0.158073,11:09.3,-0.307899,11:09.3,0.12113
11:09.3,0.574836,11:09.3,-0.217838,11:09.3,0.110112
11:09.3,0.709654,11:09.3,-0.0795686,11:09.3,0.060041
11:09.3,1.01828,11:09.3,-0.0178409,11:09.3,0.0336707
11:09.3,0.859215,11:09.3,0.0360847,11:09.3,0.101323
11:09.3,0.272501,11:09.3,0.106449,11:09.3,0.202498
11:09.3,0.0156128,11:09.3,0.215925,11:09.3,0.274245
11:09.3,-0.289333,11:09.3,0.263381,11:09.3,0.400422
11:09.3,-0.66342,11:09.3,0.189908,11:09.3,0.454627
11:09.3,-0.710915,11:09.3,0.0591743,11:09.3,0.399392
11:09.3,-0.567672,11:09.3,-0.0870073,11:09.3,0.298985
11:09.3,-0.331646,11:09.3,-0.263876,11:09.3,0.124232
11:09.3,0.0368011,11:09.3,-0.39058,11:09.3,-0.114145
11:09.3,0.207249,11:09.3,-0.40451,11:09.3,-0.288306
11:09.3,0.257231,11:09.3,-0.407331,11:09.3,-0.405668
11:09.3,0.233704,11:09.3,-0.340147,11:09.3,-0.494095
11:09.3,0.18692,11:09.3,-0.0784862,11:09.3,-0.42861
11:09.3,0.146613,11:09.3,0.0948393,11:09.3,-0.241566
11:09.3,-0.190927,11:09.3,0.200517,11:09.3,-0.00770926
11:09.3,-0.510575,11:09.3,0.360215,11:09.3,0.229672
11:09.3,-0.573967,11:09.3,0.516862,11:09.3,0.360655
11:09.3,-0.662729,11:09.3,0.412046,11:09.3,0.436689
11:09.3,-0.683919,11:09.3,0.193528,11:09.3,0.469974
11:09.3,-0.60501,11:09.3,0.0398839,11:09.3,0.336013
11:09.3,-0.726974,11:09.3,-0.15048,11:09.3,0.120353
11:09.3,-0.538871,11:09.3,-0.402278,11:09.3,-0.0103402
11:09.3,-0.153522,11:09.3,-0.570081,11:09.3,-0.197655
11:09.3,-0.237048,11:09.3,-0.488719,11:09.3,-0.311619
11:09.3,-0.334475,11:09.3,-0.333475,11:09.3,-0.219331
11:09.3,-0.293905,11:09.3,-0.181195,11:09.3,-0.141553
11:09.3,-0.535077,11:09.3,0.00828505,11:09.3,-0.0689971
11:09.3,-0.669438,11:09.3,0.222456,11:09.3,0.124167
11:09.3,-0.598838,11:09.3,0.33335,11:09.3,0.284021
11:09.3,-0.645045,11:09.3,0.412729,11:09.3,0.303166
11:09.3,-0.549157,11:09.3,0.425441,11:09.3,0.288637
11:09.3,-0.188173,11:09.3,0.276461,11:09.3,0.193315
11:09.3,0.0744641,11:09.3,0.00608683,11:09.3,0.0624812
11:09.3,0.277239,11:09.3,-0.264291,11:09.3,-0.0117135
11:09.3,0.374347,11:09.3,-0.433153,11:09.3,-0.108802
11:09.3,0.214641,11:09.3,-0.521252,11:09.3,-0.144396
11:09.3,-0.0404084,11:09.3,-0.569401,11:09.3,-0.0384676
11:09.3,-0.260321,11:09.3,-0.528216,11:09.3,0.0344706
11:09.3,-0.443338,11:09.3,-0.420732,11:09.3,0.109154
11:09.3,-0.547795,11:09.3,-0.20838,11:09.3,0.302296
11:09.3,-0.535187,11:09.3,0.0286567,11:09.3,0.348467
11:09.3,-0.212638,11:09.3,0.252284,11:09.3,0.294585
11:09.3,0.395631,11:09.3,0.340503,11:09.3,0.301307
11:09.3,0.73438,11:09.3,0.374805,11:09.3,0.164586
11:09.3,0.689757,11:09.3,0.391309,11:09.3,-0.029546
11:09.3,0.876949,11:09.3,0.243309,11:09.3,-0.10982
11:09.3,0.728072,11:09.3,-0.0578117,11:09.3,-0.223757
11:09.3,0.315688,11:09.3,-0.261194,11:09.3,-0.312446
11:09.3,0.161098,11:09.3,-0.329752,11:09.3,-0.181705
11:09.3,-0.0809562,11:09.3,-0.389278,11:09.3,-0.0428534
11:09.3,-0.224435,11:09.3,-0.370188,11:09.3,0.0312448
11:09.3,-0.313081,11:09.3,-0.222207,11:09.3,0.182903
11:09.3,-0.249717,11:09.3,-0.0202084,11:09.3,0.241321
11:09.3,-0.00797391,11:09.3,0.164641,11:09.3,0.234532
11:09.3,0.177498,11:09.3,0.369412,11:09.3,0.348513
11:09.3,0.204802,11:09.3,0.540082,11:09.3,0.307716
11:09.3,0.21444,11:09.3,0.485104,11:09.3,0.111504
11:09.3,0.436715,11:09.3,0.291694,11:09.3,0.0894964
11:09.3,0.49778,11:09.3,0.118337,11:09.3,0.077883
11:09.3,0.219938,11:09.3,0.00579596,11:09.3,0.0237203
11:09.3,0.262334,11:09.3,-0.133152,11:09.3,0.103657
11:09.3,0.380591,11:09.3,-0.186274,11:09.3,0.146322
11:09.3,0.420134,11:09.3,-0.12942,11:09.3,0.0795937
11:09.3,0.358243,11:09.3,-0.0227237,11:09.3,0.148128
11:09.3,0.256491,11:09.3,0.111879,11:09.3,0.164385
11:09.3,0.186141,11:09.3,0.232922,11:09.3,0.0191331
11:09.3,0.0871253,11:09.3,0.318521,11:09.3,0.0492048
11:09.3,0.0140381,11:09.3,0.346024,11:09.3,0.0322449
11:09.3,-0.0414634,11:09.3,0.332044,11:09.3,-0.0723147
11:09.3,-0.0788915,11:09.3,0.231647,11:09.3,0.0336492
11:09.3,-0.232335,11:09.3,0.0578058,11:09.3,0.118705
11:09.3,-0.210073,11:09.3,-0.120865,11:09.3,0.0133109
11:09.3,-0.0496924,11:09.3,-0.221403,11:09.3,0.0689578
11:09.3,-0.025357,11:09.3,-0.253814,11:09.3,0.182705
11:09.3,0.143745,11:09.3,-0.305461,11:09.3,0.116608
11:09.3,0.387769,11:09.3,-0.310414,11:09.3,0.0839555
11:09.3,0.178066,11:09.3,-0.156538,11:09.3,0.0421572
11:09.3,0.228417,11:09.3,0.0280643,11:09.3,-0.0283492
11:09.3,0.237501,11:09.3,0.112352,11:09.3,0.0262964
11:09.3,-0.0725818,11:09.3,0.238831,11:09.3,0.0498366
11:09.3,-0.00198007,11:09.3,0.380625,11:09.3,-0.000237226
11:09.3,0.039804,11:09.3,0.376599,11:09.3,0.140167
11:09.3,-0.026561,11:09.3,0.326483,11:09.3,0.204241
11:09.3,0.136255,11:09.3,0.225831,11:09.3,0.0327265
11:09.3,0.0795186,11:09.3,0.0500488,11:09.3,0.0472283
11:09.3,0.17833,11:09.3,-0.150497,11:09.3,0.0755
11:09.3,0.365635,11:09.3,-0.234034,11:09.3,-0.106567
11:09.3,0.120635,11:09.3,-0.268713,11:09.3,-0.136368
11:09.3,-0.0502503,11:09.3,-0.315832,11:09.3,-0.00611305
11:09.3,-0.0354862,11:09.3,-0.251797,11:09.3,-0.0506878
11:09.3,-0.140373,11:09.3,-0.0602305,11:09.3,-0.0338018
11:09.3,-0.262074,11:09.3,0.143632,11:09.3,0.0923181
11:09.3,-0.136635,11:09.3,0.26579,11:09.3,0.0725722
11:09.3,-0.0847149,11:09.3,0.348724,11:09.3,0.137328
11:09.3,0.0710571,11:09.3,0.386369,11:09.3,0.210503
11:09.3,0.207525,11:09.3,0.295159,11:09.3,0.09817
11:09.3,0.11885,11:09.3,0.0823271,11:09.3,0.0242782
11:09.3,0.118865,11:09.3,-0.110725,11:09.3,0.0214791
11:09.3,0.062927,11:09.3,-0.285087,11:09.3,-0.0738299
11:09.3,-0.154128,11:09.3,-0.445548,11:09.3,-0.0528824
11:09.3,-0.213953,11:09.3,-0.488914,11:09.3,0.0459599
11:09.3,-0.19506,11:09.3,-0.407525,11:09.3,0.00566244
11:09.3,-0.201093,11:09.3,-0.257504,11:09.3,0.0223935
11:09.3,0.00839949,11:09.3,-0.090524,11:09.3,0.0636566
11:09.3,0.0752246,11:09.3,0.102125,11:09.3,-0.00699639
11:09.3,0.120064,11:09.3,0.234104,11:09.3,-0.0606906
11:09.3,0.148768,11:09.3,0.277034,11:09.3,-0.0462115
11:09.3,0.0298071,11:09.3,0.331783,11:09.3,-0.0811327
11:09.3,0.0109303,11:09.3,0.286206,11:09.3,-0.0660241
11:09.3,0.132542,11:09.3,0.0972366,11:09.3,0.0548482
11:09.3,0.0580299,11:09.3,-0.100912,11:09.3,0.017525
11:09.3,-0.103325,11:09.3,-0.205606,11:09.3,0.0372636
