时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:15.5,0.0126445,10:15.5,0.151749,10:15.5,-0.0347424
10:15.5,0.275267,10:15.5,0.122211,10:15.5,-0.0893438
10:15.5,0.533781,10:15.5,0.0408697,10:15.5,-0.117763
10:15.5,1.0637,10:15.5,0.112343,10:15.5,-0.125108
10:15.5,1.35173,10:15.5,0.234491,10:15.5,-0.0850987
10:15.5,1.22773,10:15.5,0.226784,10:15.5,-0.0525618
10:15.5,1.1056,10:15.5,0.15456,10:15.5,-0.040195
10:15.5,0.929633,10:15.5,0.250566,10:15.5,0.0117505
10:15.5,0.693475,10:15.5,0.3822,10:15.5,0.0463748
10:15.5,0.357941,10:15.5,0.380198,10:15.5,0.00103354
10:15.5,-0.0169158,10:15.5,0.284444,10:15.5,-0.0403357
10:15.5,0.018723,10:15.5,0.192034,10:15.5,-0.049367
10:15.5,0.226785,10:15.5,0.0661433,10:15.5,-0.120692
10:15.5,0.249894,10:15.5,-0.072608,10:15.5,-0.173318
10:15.5,0.407912,10:15.5,-0.103834,10:15.5,-0.153942
10:15.5,0.573772,10:15.5,-0.0879264,10:15.5,-0.113313
10:15.5,0.618317,10:15.5,-0.105101,10:15.5,-0.11539
10:15.5,0.806056,10:15.5,-0.0538242,10:15.5,-0.0921643
10:15.5,0.712386,10:15.5,0.119287,10:15.5,-0.0202203
10:15.5,0.316144,10:15.5,0.245353,10:15.5,0.0117743
10:15.5,0.16564,10:15.5,0.279765,10:15.5,0.027622
10:15.5,0.0662589,10:15.5,0.354366,10:15.5,0.0239885
10:15.5,-0.363353,10:15.5,0.431871,10:15.5,-0.0150049
10:15.5,-0.704043,10:15.5,0.408441,10:15.5,-0.0825787
10:15.5,-0.745531,10:15.5,0.295097,10:15.5,-0.155323
10:15.5,-0.703006,10:15.5,0.197419,10:15.5,-0.15631
10:15.5,-0.395405,10:15.5,0.0878358,10:15.5,-0.11742
10:15.5,-0.00468731,10:15.5,-0.0241494,10:15.5,-0.0957859
10:15.5,0.31143,10:15.5,-0.0836217,10:15.5,-0.0620186
10:15.5,0.754824,10:15.5,-0.0788915,10:15.5,0.0172305
10:15.5,0.85142,10:15.5,-0.0648546,10:15.5,0.0105882
10:15.5,0.750145,10:15.5,-0.01477,10:15.5,-0.0148976
10:15.5,0.60138,10:15.5,0.103555,10:15.5,0.0208378
10:15.5,0.148846,10:15.5,0.20018,10:15.5,-0.0239873
10:15.5,-0.265952,10:15.5,0.271658,10:15.5,-0.0701797
10:15.5,-0.438668,10:15.5,0.309725,10:15.5,-0.0617862
10:15.5,-0.409744,10:15.5,0.281736,10:15.5,-0.10536
10:15.5,-0.303465,10:15.5,0.177819,10:15.5,-0.184076
10:15.5,-0.16641,10:15.5,0.1052,10:15.5,-0.12951
10:15.5,0.0304997,10:15.5,0.0299525,10:15.5,-0.0373578
10:15.5,0.283527,10:15.5,-0.0927067,10:15.5,0.0176644
10:15.5,0.356452,10:15.5,-0.144485,10:15.5,0.0950003
10:15.5,0.19581,10:15.5,-0.0845265,10:15.5,0.117294
10:15.5,0.0350296,10:15.5,-0.0506866,10:15.5,0.0940764
10:15.5,-0.0858676,10:15.5,-0.0318635,10:15.5,0.0665689
10:15.5,-0.335588,10:15.5,0.1015,10:15.5,0.0175416
10:15.5,-0.449234,10:15.5,0.292896,10:15.5,-0.0433803
10:15.5,-0.362488,10:15.5,0.406399,10:15.5,-0.0727725
10:15.5,-0.278131,10:15.5,0.456535,10:15.5,-0.162271
10:15.5,0.0474107,10:15.5,0.543404,10:15.5,-0.28236
10:15.5,0.242499,10:15.5,0.500182,10:15.5,-0.251092
10:15.5,0.0895214,10:15.5,0.342644,10:15.5,-0.140846
10:15.5,0.191396,10:15.5,0.259085,10:15.5,-0.0473917
10:15.5,0.168973,10:15.5,0.223324,10:15.5,0.0586724
10:15.5,-0.208085,10:15.5,0.100309,10:15.5,0.133611
10:15.5,-0.313317,10:15.5,-0.0388682,10:15.5,0.108927
10:15.5,-0.535715,10:15.5,-0.0293577,10:15.5,0.0344086
10:15.5,-0.849994,10:15.5,-0.0144231,10:15.5,-0.115825
10:15.5,-0.858808,10:15.5,-0.0298607,10:15.5,-0.345662
10:15.5,-0.859369,10:15.5,-0.000784397,10:15.5,-0.465214
10:15.5,-0.641286,10:15.5,0.0850582,10:15.5,-0.466449
10:15.5,-0.394772,10:15.5,0.106759,10:15.5,-0.408422
10:15.5,-0.168937,10:15.5,0.058434,10:15.5,-0.278441
10:15.5,0.216637,10:15.5,0.0116408,10:15.5,-0.0964653
10:15.5,0.178369,10:15.5,-0.101169,10:15.5,0.0769758
10:15.5,0.101093,10:15.5,-0.219165,10:15.5,0.288304
10:15.5,-0.0258625,10:15.5,-0.226349,10:15.5,0.464416
10:15.5,-0.291678,10:15.5,-0.185925,10:15.5,0.414867
10:15.5,-0.354372,10:15.5,-0.222353,10:15.5,0.252138
10:15.5,-0.397236,10:15.5,-0.163201,10:15.5,0.0337911
10:15.5,-0.255221,10:15.5,0.0226223,10:15.5,-0.25117
10:15.5,0.0366461,10:15.5,0.118231,10:15.5,-0.499469
10:15.5,0.299649,10:15.5,0.153767,10:15.5,-0.613359
10:15.5,0.60457,10:15.5,0.280513,10:15.5,-0.667129
10:15.5,0.737499,10:15.5,0.360634,10:15.5,-0.590707
10:15.5,0.44032,10:15.5,0.23527,10:15.5,-0.321515
10:15.5,-0.0208664,10:15.5,0.159081,10:15.5,-0.112169
10:15.5,-0.377488,10:15.5,0.11517,10:15.5,0.0819159
10:15.5,-0.86426,10:15.5,-0.0568938,10:15.5,0.361626
10:15.5,-1.22241,10:15.5,-0.26515,10:15.5,0.501519
10:15.5,-1.2531,10:15.5,-0.368184,10:15.5,0.481198
10:15.5,-1.19713,10:15.5,-0.451518,10:15.5,0.401564
10:15.5,-0.746807,10:15.5,-0.578148,10:15.5,0.108553
10:15.5,-0.137385,10:15.5,-0.521287,10:15.5,-0.229028
10:15.5,0.210643,10:15.5,-0.314509,10:15.5,-0.350035
10:15.5,0.904243,10:15.5,-0.186995,10:15.5,-0.495453
10:15.5,1.19181,10:15.5,-0.0634801,10:15.5,-0.568075
10:15.5,0.84358,10:15.5,0.139058,10:15.5,-0.367965
10:15.5,0.761263,10:15.5,0.256405,10:15.5,-0.138968
10:15.5,0.274822,10:15.5,0.133017,10:15.5,0.0633574
10:15.5,-0.496287,10:15.5,0.0347638,10:15.5,0.358527
10:15.5,-0.703962,10:15.5,-0.0565982,10:15.5,0.494987
10:15.5,-1.11291,10:15.5,-0.213062,10:15.5,0.435932
10:15.5,-1.25693,10:15.5,-0.36974,10:15.5,0.449551
10:15.5,-0.830047,10:15.5,-0.36106,10:15.5,0.262635
10:15.5,-0.510831,10:15.5,-0.360405,10:15.5,-0.0725985
10:15.5,0.195531,10:15.5,-0.335913,10:15.5,-0.182327
10:15.5,0.821882,10:15.5,-0.102657,10:15.5,-0.267202
10:15.5,1.08022,10:15.5,0.144447,10:15.5,-0.345415
10:15.5,1.2685,10:15.5,0.223461,10:15.5,-0.134064
10:15.5,1.12618,10:15.5,0.237312,10:15.5,0.101211
10:15.5,0.743963,10:15.5,0.294515,10:15.5,0.248545
10:15.5,0.293324,10:15.5,0.200042,10:15.5,0.526334
10:15.5,-0.35356,10:15.5,-0.0574362,10:15.5,0.717119
10:15.5,-0.830449,10:15.5,-0.205495,10:15.5,0.746576
10:15.5,-1.1045,10:15.5,-0.314494,10:15.5,0.743277
10:15.5,-1.31387,10:15.5,-0.500969,10:15.5,0.546474
10:15.5,-1.17171,10:15.5,-0.671736,10:15.5,0.226152
10:15.5,-0.702617,10:15.5,-0.597955,10:15.5,0.0564802
10:15.5,-0.376922,10:15.5,-0.379869,10:15.5,-0.171521
10:15.5,-0.0200748,10:15.5,-0.136149,10:15.5,-0.423472
10:15.5,0.266201,10:15.5,0.0995088,10:15.5,-0.377903
10:15.5,0.280334,10:15.5,0.322039,10:15.5,-0.250306
10:15.5,0.238801,10:15.5,0.451219,10:15.5,-0.133617
10:15.5,0.0307572,10:15.5,0.429062,10:15.5,0.136698
10:15.5,-0.208689,10:15.5,0.312778,10:15.5,0.327127
10:15.5,-0.275458,10:15.5,0.0411808,10:15.5,0.364757
10:15.5,-0.362749,10:15.5,-0.290174,10:15.5,0.400081
10:15.5,-0.56091,10:15.5,-0.495516,10:15.5,0.282085
10:15.5,-0.520415,10:15.5,-0.569586,10:15.5,0.00641346
10:15.5,-0.389,10:15.5,-0.619074,10:15.5,-0.18187
10:15.5,-0.418056,10:15.5,-0.604171,10:15.5,-0.367937
10:15.5,-0.397532,10:15.5,-0.383471,10:15.5,-0.527102
10:15.5,-0.287532,10:15.5,-0.109048,10:15.5,-0.439062
10:15.5,-0.203414,10:15.5,0.167134,10:15.5,-0.254182
10:15.5,-0.204463,10:15.5,0.370497,10:15.5,-0.122205
10:15.5,-0.361682,10:15.5,0.456429,10:15.5,0.108958
10:15.5,-0.524991,10:15.5,0.384141,10:15.5,0.324851
10:15.5,-0.41079,10:15.5,0.250307,10:15.5,0.413086
10:15.5,-0.469406,10:15.5,0.0463319,10:15.5,0.449924
10:15.5,-0.792501,10:15.5,-0.244776,10:15.5,0.383493
10:15.5,-0.831038,10:15.5,-0.486705,10:15.5,0.240577
10:15.5,-0.721368,10:15.5,-0.6559,10:15.5,0.134209
10:15.5,-0.743945,10:15.5,-0.709149,10:15.5,0.000861883
10:15.5,-0.616987,10:15.5,-0.661792,10:15.5,-0.149994
10:15.5,-0.35845,10:15.5,-0.508329,10:15.5,-0.16699
10:15.5,-0.110583,10:15.5,-0.194509,10:15.5,-0.121435
10:15.5,0.206453,10:15.5,0.204972,10:15.5,-0.0989103
10:15.5,0.439109,10:15.5,0.53097,10:15.5,-0.00878453
10:15.5,0.706568,10:15.5,0.692759,10:15.5,0.0828111
10:15.5,0.93734,10:15.5,0.728588,10:15.5,0.0962496
10:15.5,0.743155,10:15.5,0.524801,10:15.5,0.137109
10:15.5,0.372645,10:15.5,0.237565,10:15.5,0.176255
10:15.5,-0.07864,10:15.5,-0.0473547,10:15.5,0.105796
10:15.5,-0.626657,10:15.5,-0.365463,10:15.5,-0.0141883
10:15.5,-0.911676,10:15.5,-0.6488,10:15.5,-0.118302
10:15.5,-1.05587,10:15.5,-0.739864,10:15.5,-0.218133
10:15.5,-0.961243,10:15.5,-0.680281,10:15.5,-0.279053
10:15.5,-0.512035,10:15.5,-0.558573,10:15.5,-0.272608
10:15.5,0.0830221,10:15.5,-0.273781,10:15.5,-0.210416
10:15.5,0.676965,10:15.5,0.0809729,10:15.5,-0.0819755
10:15.5,1.16287,10:15.5,0.387893,10:15.5,0.084753
10:15.5,1.52641,10:15.5,0.594195,10:15.5,0.197691
10:15.5,1.58071,10:15.5,0.640614,10:15.5,0.26148
10:15.5,1.20377,10:15.5,0.55499,10:15.5,0.256317
10:15.5,0.650498,10:15.5,0.381615,10:15.5,0.130109
10:15.5,0.0504589,10:15.5,0.172455,10:15.5,-0.0379229
10:15.5,-0.572205,10:15.5,-0.0797105,10:15.5,-0.158679
10:15.5,-0.824662,10:15.5,-0.227184,10:15.5,-0.243653
10:15.5,-0.792191,10:15.5,-0.278801,10:15.5,-0.220957
10:15.5,-0.513049,10:15.5,-0.240641,10:15.5,-0.0835192
10:15.5,0.153861,10:15.5,-0.0835466,10:15.5,0.0950933
10:15.5,0.79025,10:15.5,0.228215,10:15.5,0.294714
10:15.5,1.25312,10:15.5,0.527209,10:15.5,0.423138
10:15.5,1.38651,10:15.5,0.684983,10:15.5,0.43048
10:15.5,1.0212,10:15.5,0.750787,10:15.5,0.392336
10:15.5,0.480978,10:15.5,0.723556,10:15.5,0.32024
10:15.5,-0.224577,10:15.5,0.517354,10:15.5,0.123795
10:15.5,-0.818521,10:15.5,0.0984061,10:15.5,-0.0869811
10:15.5,-0.951699,10:15.5,-0.338919,10:15.5,-0.213804
10:15.5,-0.881658,10:15.5,-0.663278,10:15.5,-0.321958
10:15.5,-0.510902,10:15.5,-0.860862,10:15.5,-0.307436
10:15.5,0.0268245,10:15.5,-0.93948,10:15.5,-0.142916
10:15.5,0.452534,10:15.5,-0.840919,10:15.5,0.00495434
10:15.5,0.872209,10:15.5,-0.555683,10:15.5,0.103952
10:15.6,1.00022,10:15.6,-0.227095,10:15.6,0.201755
10:15.6,0.853068,10:15.6,0.0718093,10:15.6,0.225899
10:15.6,0.657978,10:15.6,0.358406,10:15.6,0.191269
10:15.6,0.199437,10:15.6,0.510703,10:15.6,0.133938
10:15.6,-0.261599,10:15.6,0.478142,10:15.6,-0.00349879
10:15.6,-0.590301,10:15.6,0.319262,10:15.6,-0.169427
10:15.6,-0.687433,10:15.6,0.116843,10:15.6,-0.271058
10:15.6,-0.4599,10:15.6,-0.129536,10:15.6,-0.347649
10:15.6,-0.217438,10:15.6,-0.396302,10:15.6,-0.370128
10:15.6,0.0488424,10:15.6,-0.621749,10:15.6,-0.234789
10:15.6,0.516175,10:15.6,-0.665712,10:15.6,-0.0682962
10:15.6,0.753299,10:15.6,-0.519103,10:15.6,0.114056
10:15.6,0.807035,10:15.6,-0.292422,10:15.6,0.284576
10:15.6,0.681611,10:15.6,-0.03824,10:15.6,0.321953
10:15.6,0.110861,10:15.6,0.316559,10:15.6,0.303659
10:15.6,-0.265146,10:15.6,0.648113,10:15.6,0.226736
10:15.6,-0.486928,10:15.6,0.81465,10:15.6,0.0849736
10:15.6,-0.89385,10:15.6,0.824301,10:15.6,-0.0136399
10:15.6,-0.944163,10:15.6,0.698632,10:15.6,-0.101745
10:15.6,-0.563595,10:15.6,0.453953,10:15.6,-0.242112
10:15.6,-0.112405,10:15.6,0.145196,10:15.6,-0.264301
10:15.6,0.362817,10:15.6,-0.204476,10:15.6,-0.139368
10:15.6,0.649143,10:15.6,-0.512964,10:15.6,-0.0251746
10:15.6,0.742809,10:15.6,-0.665137,10:15.6,0.112821
10:15.6,0.78292,10:15.6,-0.65938,10:15.6,0.244732
10:15.6,0.498945,10:15.6,-0.535185,10:15.6,0.288477
10:15.6,0.153497,10:15.6,-0.288383,10:15.6,0.27003
10:15.6,-0.039227,10:15.6,-0.00218868,10:15.6,0.246679
10:15.6,-0.46995,10:15.6,0.189301,10:15.6,0.16194
10:15.6,-0.696855,10:15.6,0.324898,10:15.6,0.0204062
10:15.6,-0.668548,10:15.6,0.421751,10:15.6,-0.116967
10:15.6,-0.683354,10:15.6,0.385892,10:15.6,-0.243841
10:15.6,-0.512593,10:15.6,0.241436,10:15.6,-0.247678
10:15.6,-0.267248,10:15.6,0.0551796,10:15.6,-0.197136
10:15.6,-0.16948,10:15.6,-0.12426,10:15.6,-0.197117
10:15.6,0.041368,10:15.6,-0.275612,10:15.6,-0.133299
10:15.6,0.360864,10:15.6,-0.368549,10:15.6,0.0323892
10:15.6,0.567353,10:15.6,-0.37773,10:15.6,0.192261
10:15.6,0.580803,10:15.6,-0.319787,10:15.6,0.290661
10:15.6,0.62622,10:15.6,-0.237358,10:15.6,0.28705
10:15.6,0.805925,10:15.6,-0.0886452,10:15.6,0.249113
10:15.6,0.686927,10:15.6,0.112081,10:15.6,0.262922
10:15.6,0.44739,10:15.6,0.241754,10:15.6,0.23385
10:15.6,0.322793,10:15.6,0.323728,10:15.6,0.098058
10:15.6,0.119232,10:15.6,0.401996,10:15.6,0.0275838
10:15.6,-0.154883,10:15.6,0.426323,10:15.6,0.0185502
10:15.6,-0.533086,10:15.6,0.305798,10:15.6,-0.0457895
10:15.6,-0.704075,10:15.6,0.121065,10:15.6,-0.0609088
10:15.6,-0.535591,10:15.6,-0.0550139,10:15.6,-0.0299156
10:15.6,-0.363098,10:15.6,-0.194359,10:15.6,-0.031532
10:15.6,-0.0873244,10:15.6,-0.283755,10:15.6,-0.0325429
10:15.6,0.019629,10:15.6,-0.32674,10:15.6,-0.0307238
10:15.6,-0.102183,10:15.6,-0.273,10:15.6,-0.0184238
10:15.6,0.0301898,10:15.6,-0.184114,10:15.6,0.00225306
10:15.6,0.15625,10:15.6,-0.0440001,10:15.6,-0.032326
10:15.6,0.0315118,10:15.6,0.131191,10:15.6,-0.0841057
10:15.6,-0.0723052,10:15.6,0.264682,10:15.6,-0.0617039
10:15.6,-0.211964,10:15.6,0.28492,10:15.6,-0.102464
10:15.6,-0.325718,10:15.6,0.207908,10:15.6,-0.199094
10:15.6,-0.271637,10:15.6,0.120349,10:15.6,-0.16243
10:15.6,-0.313308,10:15.6,0.029335,10:15.6,-0.110179
10:15.6,-0.203891,10:15.6,-0.0874794,10:15.6,-0.107582
10:15.6,0.199816,10:15.6,-0.194353,10:15.6,0.0338662
10:15.6,0.433378,10:15.6,-0.267478,10:15.6,0.244871
10:15.6,0.85755,10:15.6,-0.322096,10:15.6,0.392243
10:15.6,0.970081,10:15.6,-0.307198,10:15.6,0.54554
10:15.6,0.831287,10:15.6,-0.23953,10:15.6,0.535891
10:15.6,0.725673,10:15.6,-0.14432,10:15.6,0.34873
10:15.6,0.201768,10:15.6,-0.0309563,10:15.6,0.256131
10:15.6,-0.186682,10:15.6,0.0987458,10:15.6,0.112026
10:15.6,-0.202821,10:15.6,0.16309,10:15.6,-0.215411
10:15.6,-0.357096,10:15.6,0.111517,10:15.6,-0.403807
10:15.6,-0.308464,10:15.6,0.0705814,10:15.6,-0.425369
10:15.6,0.216491,10:15.6,0.0292242,10:15.6,-0.399303
10:15.6,0.596625,10:15.6,-0.0753415,10:15.6,-0.164038
10:15.6,0.81108,10:15.6,-0.107956,10:15.6,0.172428
10:15.6,0.943288,10:15.6,-0.101664,10:15.6,0.402499
10:15.6,0.876141,10:15.6,-0.150517,10:15.6,0.579509
10:15.6,0.58302,10:15.6,-0.190872,10:15.6,0.607249
10:15.6,0.00753522,10:15.6,-0.0683427,10:15.6,0.375572
10:15.6,-0.28826,10:15.6,0.0557733,10:15.6,0.0664759
10:15.6,-0.494059,10:15.6,0.115274,10:15.6,-0.283825
10:15.6,-0.82278,10:15.6,0.140748,10:15.6,-0.672021
10:15.6,-0.451221,10:15.6,0.161887,10:15.6,-0.821986
10:15.6,0.150167,10:15.6,0.0859499,10:15.6,-0.802306
10:15.6,0.662277,10:15.6,-0.0172842,10:15.6,-0.733382
10:15.6,1.35924,10:15.6,-0.0604987,10:15.6,-0.439901
10:15.6,1.70061,10:15.6,-0.0623786,10:15.6,-0.0506663
10:15.6,1.52051,10:15.6,-0.113562,10:15.6,0.249553
10:15.6,1.21094,10:15.6,-0.143026,10:15.6,0.606091
10:15.6,0.521386,10:15.6,-0.0614846,10:15.6,0.781418
10:15.6,-0.383809,10:15.6,0.0695896,10:15.6,0.627331
10:15.6,-0.890195,10:15.6,0.109605,10:15.6,0.453135
10:15.6,-1.15574,10:15.6,0.147113,10:15.6,0.191343
10:15.6,-1.09567,10:15.6,0.192817,10:15.6,-0.197871
10:15.6,-0.785565,10:15.6,0.250863,10:15.6,-0.370547
10:15.6,-0.182469,10:15.6,0.224938,10:15.6,-0.464422
10:15.6,0.754324,10:15.6,0.111922,10:15.6,-0.605603
10:15.6,1.42087,10:15.6,-0.0589526,10:15.6,-0.471554
10:15.6,1.62804,10:15.6,-0.0967264,10:15.6,-0.180789
10:15.6,1.50034,10:15.6,-0.0621808,10:15.6,0.0171614
10:15.6,0.984248,10:15.6,-0.103863,10:15.6,0.343845
10:15.6,0.188344,10:15.6,-0.154855,10:15.6,0.616125
10:15.6,-0.636179,10:15.6,-0.00539422,10:15.6,0.610695
10:15.6,-1.1272,10:15.6,0.120329,10:15.6,0.541462
10:15.6,-1.29356,10:15.6,0.15491,10:15.6,0.356163
10:15.6,-1.23385,10:15.6,0.200796,10:15.6,-0.0553596
10:15.6,-0.76233,10:15.6,0.327846,10:15.6,-0.40908
10:15.6,0.0877881,10:15.6,0.34109,10:15.6,-0.546083
10:15.6,0.62322,10:15.6,0.267494,10:15.6,-0.603715
10:15.6,0.890942,10:15.6,0.23362,10:15.6,-0.549574
10:15.6,1.10428,10:15.6,0.238245,10:15.6,-0.348916
10:15.6,0.889643,10:15.6,0.163919,10:15.6,-0.102193
10:15.6,0.192891,10:15.6,0.101258,10:15.6,0.232447
10:15.6,-0.508777,10:15.6,0.145875,10:15.6,0.510989
10:15.6,-1.1188,10:15.6,0.21437,10:15.6,0.567749
10:15.6,-1.3168,10:15.6,0.195136,10:15.6,0.475367
10:15.6,-1.31432,10:15.6,0.214411,10:15.6,0.28228
10:15.6,-1.18237,10:15.6,0.283653,10:15.6,-0.0080359
10:15.6,-0.564724,10:15.6,0.294547,10:15.6,-0.283598
10:15.6,0.0237787,10:15.6,0.251169,10:15.6,-0.551084
10:15.6,0.281068,10:15.6,0.319791,10:15.6,-0.773884
10:15.6,0.619313,10:15.6,0.414759,10:15.6,-0.789199
10:15.6,0.674626,10:15.6,0.44872,10:15.6,-0.647032
10:15.6,0.482848,10:15.6,0.433577,10:15.6,-0.438275
10:15.6,0.180861,10:15.6,0.370179,10:15.6,-0.193993
10:15.6,-0.33903,10:15.6,0.266222,10:15.6,0.0772417
10:15.6,-0.697842,10:15.6,0.2285,10:15.6,0.284288
10:15.6,-0.736073,10:15.6,0.141622,10:15.6,0.364588
10:15.6,-0.689824,10:15.6,-0.0514865,10:15.6,0.328277
10:15.6,-0.664243,10:15.6,-0.13208,10:15.6,0.167829
10:15.6,-0.262264,10:15.6,-0.0953841,10:15.6,-0.113854
10:15.6,0.0875294,10:15.6,-0.0846624,10:15.6,-0.371503
10:15.6,0.281451,10:15.6,-0.0467062,10:15.6,-0.519965
10:15.6,0.414422,10:15.6,0.116004,10:15.6,-0.642329
10:15.6,0.203453,10:15.6,0.212988,10:15.6,-0.612842
10:15.6,-0.110759,10:15.6,0.160325,10:15.6,-0.396167
10:15.6,-0.293467,10:15.6,0.110093,10:15.6,-0.140029
10:15.6,-0.628868,10:15.6,0.0262618,10:15.6,0.173076
10:15.6,-0.946362,10:15.6,-0.137944,10:15.6,0.453008
10:15.6,-0.933361,10:15.6,-0.270904,10:15.6,0.527834
10:15.6,-0.737492,10:15.6,-0.253633,10:15.6,0.47379
10:15.6,-0.411192,10:15.6,-0.168701,10:15.6,0.334473
10:15.6,-0.114598,10:15.6,-0.111899,10:15.6,0.0247324
10:15.6,-0.132771,10:15.6,-0.0706017,10:15.6,-0.263715
10:15.6,-0.027597,10:15.6,-0.00586987,10:15.6,-0.412858
10:15.6,0.101519,10:15.6,0.0437737,10:15.6,-0.575137
10:15.6,0.134445,10:15.6,0.0732851,10:15.6,-0.568779
10:15.6,0.0210631,10:15.6,0.0797689,10:15.6,-0.360955
10:15.6,-0.253879,10:15.6,-0.00602245,10:15.6,-0.194646
10:15.6,-0.0573969,10:15.6,-0.0902331,10:15.6,0.0652552
10:15.6,-0.0149977,10:15.6,-0.103,10:15.6,0.376718
10:15.6,-0.256559,10:15.6,-0.0948811,10:15.6,0.401164
10:15.6,-0.226126,10:15.6,-0.0538766,10:15.6,0.314651
10:15.6,-0.239809,10:15.6,0.0596511,10:15.6,0.27293
10:15.6,-0.33547,10:15.6,0.105091,10:15.6,-0.0237525
10:15.6,-0.334377,10:15.6,0.047431,10:15.6,-0.317757
10:15.6,-0.410548,10:15.6,0.0608599,10:15.6,-0.389314
10:15.6,-0.515327,10:15.6,0.108058,10:15.6,-0.541427
10:15.6,-0.326347,10:15.6,0.053786,10:15.6,-0.623124
10:15.6,-0.136629,10:15.6,0.0263357,10:15.6,-0.488609
10:15.6,-0.102556,10:15.6,0.10172,10:15.6,-0.335144
10:15.6,-0.0119412,10:15.6,0.142114,10:15.6,-0.110098
10:15.6,-0.0433016,10:15.6,0.0987923,10:15.6,0.162643
10:15.6,-0.118999,10:15.6,0.132897,10:15.6,0.247282
10:15.6,-0.128121,10:15.6,0.108207,10:15.6,0.362751
10:15.6,-0.209347,10:15.6,0.0344718,10:15.6,0.491114
10:15.6,-0.35691,10:15.6,0.0946403,10:15.6,0.324218
10:15.6,-0.433289,10:15.6,0.128889,10:15.6,0.185716
10:15.6,-0.415282,10:15.6,-0.0170648,10:15.6,0.12028
10:15.6,-0.3159,10:15.6,-0.127243,10:15.6,-0.136787
10:15.6,-0.244001,10:15.6,-0.0682735,10:15.6,-0.264913
10:15.6,0.0719655,10:15.6,-0.0604177,10:15.6,-0.180995
10:15.6,0.470997,10:15.6,-0.111254,10:15.6,-0.208011
10:15.6,0.479568,10:15.6,-0.0854552,10:15.6,-0.156865
10:15.6,0.353531,10:15.6,-0.0741804,10:15.6,0.0545943
10:15.6,0.396564,10:15.6,-0.0635779,10:15.6,0.156803
10:15.6,0.101017,10:15.6,-0.000220537,10:15.6,0.276462
10:15.6,-0.23602,10:15.6,0.05723,10:15.6,0.376191
10:15.6,-0.252883,10:15.6,-0.0134826,10:15.6,0.265431
10:15.6,-0.321331,10:15.6,-0.067718,10:15.6,0.188615
10:15.6,-0.411154,10:15.6,-0.0967848,10:15.6,0.209571
10:15.6,-0.198101,10:15.6,-0.151627,10:15.6,0.0867963
10:15.6,0.0234413,10:15.6,-0.229911,10:15.6,-0.0237489
10:15.6,0.357435,10:15.6,-0.220754,10:15.6,-0.0344467
10:15.6,0.533006,10:15.6,-0.123193,10:15.6,-0.0656211
10:15.6,0.349008,10:15.6,-0.0334704,10:15.6,0.0311768
10:15.6,0.264201,10:15.6,0.0597179,10:15.6,0.161903
10:15.6,0.214676,10:15.6,0.193235,10:15.6,0.140198
10:15.6,-0.00157475,10:15.6,0.266525,10:15.6,0.192391
10:15.6,-0.196898,10:15.6,0.226024,10:15.6,0.263369
10:15.6,-0.34454,10:15.6,0.237823,10:15.6,0.126159
10:15.6,-0.447185,10:15.6,0.224761,10:15.6,0.0438666
10:15.6,-0.209647,10:15.6,0.0396538,10:15.6,0.033251
10:15.6,-0.139937,10:15.6,-0.115139,10:15.6,-0.15051
10:15.6,-0.354486,10:15.6,-0.17204,10:15.6,-0.314541
10:15.6,-0.271585,10:15.6,-0.185189,10:15.6,-0.345622
10:15.6,-0.338711,10:15.6,-0.175717,10:15.6,-0.357282
10:15.6,-0.473626,10:15.6,-0.102686,10:15.6,-0.273675
10:15.6,-0.327755,10:15.6,-0.0418925,10:15.6,-0.0621212
10:15.7,-0.404896,10:15.7,0.0161481,10:15.7,0.105742
10:15.7,-0.418777,10:15.7,0.122923,10:15.7,0.230578
10:15.7,-0.27416,10:15.7,0.153002,10:15.7,0.306208
10:15.7,-0.274938,10:15.7,0.127358,10:15.7,0.256056
10:15.7,-0.246326,10:15.7,0.0909352,10:15.7,0.183277
10:15.7,-0.280763,10:15.7,0.0131249,10:15.7,0.0804222
10:15.7,-0.448592,10:15.7,-0.100337,10:15.7,-0.108731
10:15.7,-0.513266,10:15.7,-0.225372,10:15.7,-0.279559
10:15.7,-0.56862,10:15.7,-0.330234,10:15.7,-0.327497
10:15.7,-0.518723,10:15.7,-0.373222,10:15.7,-0.293794
10:15.7,-0.254456,10:15.7,-0.390986,10:15.7,-0.232801
10:15.7,-0.160099,10:15.7,-0.424849,10:15.7,-0.135727
10:15.7,-0.200185,10:15.7,-0.354924,10:15.7,0.0503862
10:15.7,-0.269673,10:15.7,-0.21625,10:15.7,0.243795
10:15.7,-0.216476,10:15.7,-0.139509,10:15.7,0.277456
10:15.7,-0.00451326,10:15.7,-0.0162327,10:15.7,0.209029
10:15.7,-0.0911558,10:15.7,0.114228,10:15.7,0.176799
10:15.7,-0.10639,10:15.7,0.151057,10:15.7,0.189033
10:15.7,0.0438285,10:15.7,0.00466943,10:15.7,0.128536
10:15.7,-0.0402427,10:15.7,-0.107766,10:15.7,0.0665843
10:15.7,0.199605,10:15.7,-0.173986,10:15.7,0.0711298
