时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:35.0,0.40949,10:35.0,0.239743,10:35.0,-0.473179
10:35.0,0.128089,10:35.0,0.286351,10:35.0,-0.469766
10:35.0,-0.0276875,10:35.0,0.522869,10:35.0,-0.517427
10:35.0,0.0612867,10:35.0,0.696141,10:35.0,-0.479336
10:35.0,0.290949,10:35.0,0.7477,10:35.0,-0.425748
10:35.0,0.57021,10:35.0,0.804138,10:35.0,-0.383397
10:35.0,0.788956,10:35.0,0.84035,10:35.0,-0.273602
10:35.0,0.869851,10:35.0,0.772808,10:35.0,-0.232009
10:35.0,0.870713,10:35.0,0.633808,10:35.0,-0.22419
10:35.0,0.743034,10:35.0,0.559735,10:35.0,-0.142921
10:35.0,0.356476,10:35.0,0.482086,10:35.0,-0.175775
10:35.0,0.0621426,10:35.0,0.362147,10:35.0,-0.299382
10:35.0,-0.0596189,10:35.0,0.261672,10:35.0,-0.276511
10:35.0,-0.387645,10:35.0,0.310224,10:35.0,-0.258774
10:35.0,-0.351999,10:35.0,0.443374,10:35.0,-0.32676
10:35.0,-0.180559,10:35.0,0.600059,10:35.0,-0.31707
10:35.0,-0.176054,10:35.0,0.825452,10:35.0,-0.285949
10:35.0,-0.0364864,10:35.0,1.06816,10:35.0,-0.326345
10:35.0,-0.198734,10:35.0,1.29646,10:35.0,-0.280894
10:35.0,-0.276886,10:35.0,1.45869,10:35.0,-0.232399
10:35.0,-0.153751,10:35.0,1.54421,10:35.0,-0.218447
10:35.0,-0.287082,10:35.0,1.48446,10:35.0,-0.164111
10:35.0,-0.305184,10:35.0,1.32949,10:35.0,-0.0910819
10:35.0,-0.243089,10:35.0,1.07257,10:35.0,-0.0527024
10:35.0,-0.187603,10:35.0,0.657678,10:35.0,0.0279164
10:35.0,-0.182068,10:35.0,0.280344,10:35.0,0.0271928
10:35.0,-0.286148,10:35.0,0.0934362,10:35.0,-0.0464654
10:35.0,-0.169454,10:35.0,-0.0444186,10:35.0,0.00534654
10:35.0,-0.255216,10:35.0,-0.24809,10:35.0,0.0365436
10:35.0,-0.416553,10:35.0,-0.346678,10:35.0,-0.0818968
10:35.0,-0.297446,10:35.0,-0.316964,10:35.0,-0.154545
10:35.0,-0.144215,10:35.0,-0.268892,10:35.0,-0.140357
10:35.0,0.0124121,10:35.0,-0.249662,10:35.0,-0.161153
10:35.0,0.250217,10:35.0,-0.140771,10:35.0,-0.110818
10:35.0,0.414565,10:35.0,-0.0354123,10:35.0,0.0168538
10:35.0,0.478033,10:35.0,-0.00202656,10:35.0,0.0831997
10:35.0,0.511276,10:35.0,-0.0277519,10:35.0,0.176947
10:35.0,0.360501,10:35.0,-0.0468767,10:35.0,0.282861
10:35.0,-0.00948787,10:35.0,-0.10928,10:35.0,0.307744
10:35.0,-0.295562,10:35.0,-0.204154,10:35.0,0.299729
10:35.0,-0.584122,10:35.0,-0.223999,10:35.0,0.28242
10:35.0,-0.748663,10:35.0,-0.23548,10:35.0,0.215616
10:35.0,-0.806491,10:35.0,-0.348721,10:35.0,0.180448
10:35.0,-0.730579,10:35.0,-0.452856,10:35.0,0.143977
10:35.0,-0.563855,10:35.0,-0.43795,10:35.0,0.0120914
10:35.0,-0.314056,10:35.0,-0.458201,10:35.0,-0.037297
10:35.0,0.147194,10:35.0,-0.591899,10:35.0,0.0508845
10:35.0,0.575099,10:35.0,-0.67625,10:35.0,0.13556
10:35.0,0.573345,10:35.0,-0.710121,10:35.0,0.282629
10:35.0,0.432274,10:35.0,-0.829601,10:35.0,0.471016
10:35.0,0.0709963,10:35.0,-0.974959,10:35.0,0.499575
10:35.0,-0.34271,10:35.0,-1.00147,10:35.0,0.533074
10:35.0,-0.633758,10:35.0,-0.997672,10:35.0,0.692593
10:35.0,-0.924777,10:35.0,-1.03451,10:35.0,0.694209
10:35.0,-0.909771,10:35.0,-1.0124,10:35.0,0.627047
10:35.0,-0.630369,10:35.0,-0.90319,10:35.0,0.692734
10:35.0,-0.357013,10:35.0,-0.836073,10:35.0,0.738106
10:35.0,0.0332129,10:35.0,-0.816438,10:35.0,0.746456
10:35.0,0.359639,10:35.0,-0.742038,10:35.0,0.838305
10:35.0,0.537632,10:35.0,-0.65052,10:35.0,0.903723
10:35.0,0.572019,10:35.0,-0.656726,10:35.0,0.98991
10:35.0,0.226287,10:35.0,-0.719237,10:35.0,1.13633
10:35.0,-0.145525,10:35.0,-0.771501,10:35.0,1.08865
10:35.0,-0.484294,10:35.0,-0.824473,10:35.0,0.996895
10:35.0,-0.811197,10:35.0,-0.917021,10:35.0,1.02934
10:35.0,-0.859823,10:35.0,-0.968167,10:35.0,1.00814
10:35.0,-0.492316,10:35.0,-1.01532,10:35.0,0.979067
10:35.0,-0.225673,10:35.0,-0.984157,10:35.0,1.07248
10:35.0,0.0884581,10:35.0,-0.906769,10:35.0,1.12308
10:35.0,0.468605,10:35.0,-0.836375,10:35.0,1.12365
10:35.0,0.693393,10:35.0,-0.783979,10:35.0,1.188
10:35.0,0.717466,10:35.0,-0.625055,10:35.0,1.2174
10:35.0,0.474669,10:35.0,-0.477449,10:35.0,1.24415
10:35.0,0.128521,10:35.0,-0.47194,10:35.0,1.33654
10:35.0,-0.0957668,10:35.0,-0.497562,10:35.0,1.34153
10:35.0,-0.170593,10:35.0,-0.46726,10:35.0,1.39134
10:35.0,-0.121632,10:35.0,-0.545347,10:35.0,1.58663
10:35.0,-0.0280225,10:35.0,-0.67784,10:35.0,1.65812
10:35.0,0.0468302,10:35.0,-0.665498,10:35.0,1.62734
10:35.0,0.255682,10:35.0,-0.595484,10:35.0,1.69941
10:35.0,0.382184,10:35.0,-0.572054,10:35.0,1.64747
10:35.0,0.358424,10:35.0,-0.450338,10:35.0,1.44343
10:35.0,0.453736,10:35.0,-0.24387,10:35.0,1.24524
10:35.0,0.329483,10:35.0,-0.111986,10:35.0,1.01365
10:35.0,0.0222099,10:35.0,-0.149714,10:35.0,0.743721
10:35.0,-0.102698,10:35.0,-0.139298,10:35.0,0.526583
10:35.0,-0.262989,10:35.0,-0.154933,10:35.0,0.312719
10:35.0,-0.191689,10:35.0,-0.29961,10:35.0,0.141935
10:35.0,0.029676,10:35.0,-0.556252,10:35.0,0.060029
10:35.0,0.0914252,10:35.0,-0.701588,10:35.0,-0.0396252
10:35.0,0.191526,10:35.0,-0.778637,10:35.0,-0.0695646
10:35.0,0.439106,10:35.0,-0.87002,10:35.0,0.02635
10:35.0,0.36195,10:35.0,-0.859039,10:35.0,0.105094
10:35.0,0.0692296,10:35.0,-0.722189,10:35.0,0.187042
10:35.0,0.00498176,10:35.0,-0.606724,10:35.0,0.243021
10:35.0,-0.116855,10:35.0,-0.485038,10:35.0,0.258963
10:35.0,-0.244697,10:35.0,-0.323722,10:35.0,0.252302
10:35.0,-0.189818,10:35.0,-0.213513,10:35.0,0.204704
10:35.0,-0.0387573,10:35.0,-0.231636,10:35.0,0.0625777
10:35.0,0.333112,10:35.0,-0.193585,10:35.0,-0.0480843
10:35.0,0.673046,10:35.0,-0.121992,10:35.0,-0.153363
10:35.0,0.753516,10:35.0,-0.136778,10:35.0,-0.271369
10:35.0,0.644023,10:35.0,-0.239524,10:35.0,-0.28384
10:35.0,0.482399,10:35.0,-0.293709,10:35.0,-0.268145
10:35.0,0.118167,10:35.0,-0.336933,10:35.0,-0.24058
10:35.0,-0.315106,10:35.0,-0.34011,10:35.0,-0.156235
10:35.0,-0.666263,10:35.0,-0.309521,10:35.0,-0.0824022
10:35.0,-0.640335,10:35.0,-0.22696,10:35.0,-0.116601
10:35.0,-0.329448,10:35.0,-0.191379,10:35.0,-0.171551
10:35.0,0.0794709,10:35.0,-0.196654,10:35.0,-0.244688
10:35.0,0.736638,10:35.0,-0.0921047,10:35.0,-0.35549
10:35.0,1.15096,10:35.0,0.0419533,10:35.0,-0.383595
10:35.0,1.16213,10:35.0,0.000830889,10:35.0,-0.3951
10:35.0,1.07176,10:35.0,-0.0820816,10:35.0,-0.355756
10:35.0,0.727251,10:35.0,-0.0706446,10:35.0,-0.238533
10:35.0,0.285888,10:35.0,-0.0946879,10:35.0,-0.0862408
10:35.0,-0.201453,10:35.0,-0.270178,10:35.0,0.0395644
10:35.0,-0.827718,10:35.0,-0.337417,10:35.0,0.102277
10:35.0,-0.983789,10:35.0,-0.338762,10:35.0,0.0517964
10:35.0,-0.822957,10:35.0,-0.362403,10:35.0,-0.035063
10:35.0,-0.617476,10:35.0,-0.474155,10:35.0,-0.0803936
10:35.0,0.165579,10:35.0,-0.596077,10:35.0,-0.203967
10:35.0,0.556008,10:35.0,-0.697784,10:35.0,-0.341181
10:35.0,0.486853,10:35.0,-0.743625,10:35.0,-0.349808
10:35.0,0.617348,10:35.0,-0.749346,10:35.0,-0.26808
10:35.0,0.177853,10:35.0,-0.763232,10:35.0,-0.177981
10:35.0,-0.332494,10:35.0,-0.767323,10:35.0,0.00169396
10:35.0,-0.628917,10:35.0,-0.714147,10:35.0,0.192029
10:35.0,-1.1778,10:35.0,-0.751426,10:35.0,0.285424
10:35.0,-1.08983,10:35.0,-0.822786,10:35.0,0.399216
10:35.0,-0.435654,10:35.0,-0.805572,10:35.0,0.517296
10:35.0,-0.204988,10:35.0,-0.761731,10:35.0,0.574232
10:35.0,0.233343,10:35.0,-0.842717,10:35.0,0.567569
10:35.0,0.845195,10:35.0,-0.922111,10:35.0,0.533702
10:35.0,0.756733,10:35.0,-0.905467,10:35.0,0.50934
10:35.0,0.604435,10:35.0,-0.88976,10:35.0,0.490407
10:35.0,0.299102,10:35.0,-1.01679,10:35.0,0.475533
10:35.0,-0.37056,10:35.0,-1.04689,10:35.0,0.447665
10:35.0,-0.763388,10:35.0,-0.924824,10:35.0,0.409855
10:35.0,-1.00036,10:35.0,-0.784923,10:35.0,0.398158
10:35.0,-1.07952,10:35.0,-0.712452,10:35.0,0.479965
10:35.0,-0.708928,10:35.0,-0.584409,10:35.0,0.525265
10:35.0,-0.24217,10:35.0,-0.370421,10:35.0,0.458378
10:35.0,0.303745,10:35.0,-0.276262,10:35.0,0.38048
10:35.0,0.701756,10:35.0,-0.228291,10:35.0,0.341585
10:35.0,0.866282,10:35.0,-0.11569,10:35.0,0.311739
10:35.0,0.873067,10:35.0,-0.0846088,10:35.0,0.204787
10:35.0,0.478147,10:35.0,-0.218587,10:35.0,0.154686
10:35.0,-0.099647,10:35.0,-0.327489,10:35.0,0.209558
10:35.0,-0.441157,10:35.0,-0.327147,10:35.0,0.235251
10:35.0,-0.62983,10:35.0,-0.350765,10:35.0,0.214012
10:35.0,-0.630918,10:35.0,-0.306751,10:35.0,0.277712
10:35.0,-0.328473,10:35.0,-0.162663,10:35.0,0.296565
10:35.0,0.0354528,10:35.0,-0.0130367,10:35.0,0.169144
10:35.0,0.493128,10:35.0,0.150906,10:35.0,0.12889
10:35.0,0.865635,10:35.0,0.307287,10:35.0,0.0903976
10:35.0,1.10994,10:35.0,0.35158,10:35.0,-0.0818753
10:35.0,1.18237,10:35.0,0.307498,10:35.0,-0.186414
10:35.0,0.877652,10:35.0,0.302153,10:35.0,-0.193341
10:35.0,0.366472,10:35.0,0.193298,10:35.0,-0.187678
10:35.0,-0.0373757,10:35.0,0.0561965,10:35.0,-0.140522
10:35.0,-0.40562,10:35.0,-0.0857258,10:35.0,-0.0807261
10:35.0,-0.823386,10:35.0,-0.124357,10:35.0,-0.0415277
10:35.0,-0.957724,10:35.0,-0.150869,10:35.0,0.0382125
10:35.0,-0.936481,10:35.0,-0.114601,10:35.0,0.0280285
10:35.0,-0.503007,10:35.0,-0.0404,10:35.0,-0.0747752
10:35.0,0.175,10:35.0,0.0114071,10:35.0,-0.0890696
10:35.0,0.412929,10:35.0,0.0899649,10:35.0,-0.11283
10:35.0,0.588746,10:35.0,0.198897,10:35.0,-0.234069
10:35.0,0.738631,10:35.0,0.340734,10:35.0,-0.254763
10:35.0,0.6876,10:35.0,0.41428,10:35.0,-0.2635
10:35.0,0.382023,10:35.0,0.449781,10:35.0,-0.385334
10:35.0,-0.0515723,10:35.0,0.485647,10:35.0,-0.295727
10:35.0,-0.390781,10:35.0,0.473986,10:35.0,-0.127394
10:35.0,-0.506618,10:35.0,0.464301,10:35.0,-0.195158
10:35.0,-0.446323,10:35.0,0.407982,10:35.0,-0.284176
10:35.0,-0.31131,10:35.0,0.297154,10:35.0,-0.282443
10:35.0,-0.124278,10:35.0,0.146803,10:35.0,-0.421238
10:35.0,0.241139,10:35.0,0.117009,10:35.0,-0.595876
10:35.0,0.487274,10:35.0,0.121425,10:35.0,-0.71732
10:35.0,0.467466,10:35.0,0.101823,10:35.0,-0.939759
10:35.0,0.359474,10:35.0,0.110835,10:35.0,-1.08104
10:35.0,0.105921,10:35.0,0.252167,10:35.0,-1.15432
10:35.0,-0.0660551,10:35.0,0.421363,10:35.0,-1.25784
10:35.0,-0.260899,10:35.0,0.548798,10:35.0,-1.22262
10:35.0,-0.436625,10:35.0,0.723687,10:35.0,-1.14529
10:35.0,-0.410866,10:35.0,0.854077,10:35.0,-1.15501
10:35.0,-0.389411,10:35.0,0.909741,10:35.0,-1.08075
10:35.0,-0.169288,10:35.0,0.955935,10:35.0,-0.998489
10:35.0,0.108175,10:35.0,1.05726,10:35.0,-1.08124
10:35.0,0.0854373,10:35.0,1.06872,10:35.0,-1.12479
10:35.0,0.119048,10:35.0,0.964717,10:35.0,-1.12604
10:35.0,0.23919,10:35.0,0.950918,10:35.0,-1.22711
10:35.0,0.191424,10:35.0,0.967381,10:35.0,-1.25887
10:35.1,0.0503612,10:35.1,0.92834,10:35.1,-1.24513
10:35.1,0.0525677,10:35.1,0.850735,10:35.1,-1.31998
10:35.1,0.0405848,10:35.1,0.785986,10:35.1,-1.27306
10:35.1,0.082705,10:35.1,0.71404,10:35.1,-1.12656
10:35.1,0.301139,10:35.1,0.695643,10:35.1,-1.11147
10:35.1,0.364622,10:35.1,0.753858,10:35.1,-1.0301
10:35.1,0.276542,10:35.1,0.74455,10:35.1,-0.936345
10:35.1,0.250828,10:35.1,0.666374,10:35.1,-0.994684
10:35.1,0.0902998,10:35.1,0.646431,10:35.1,-1.03416
10:35.1,-0.128893,10:35.1,0.7406,10:35.1,-1.02011
10:35.1,-0.292586,10:35.1,0.735503,10:35.1,-1.02735
10:35.1,-0.272453,10:35.1,0.635803,10:35.1,-0.957747
10:35.1,-0.179181,10:35.1,0.663831,10:35.1,-0.825237
10:35.1,-0.180546,10:35.1,0.779474,10:35.1,-0.754229
10:35.1,-0.154023,10:35.1,0.758017,10:35.1,-0.605271
10:35.1,0.0449371,10:35.1,0.722165,10:35.1,-0.461395
10:35.1,0.288206,10:35.1,0.855433,10:35.1,-0.475025
10:35.1,0.173458,10:35.1,0.837116,10:35.1,-0.437287
10:35.1,-0.0290978,10:35.1,0.702755,10:35.1,-0.45503
10:35.1,-0.0984979,10:35.1,0.670278,10:35.1,-0.643471
10:35.1,-0.159096,10:35.1,0.633715,10:35.1,-0.76316
10:35.1,-0.261707,10:35.1,0.401349,10:35.1,-0.722604
10:35.1,-0.279824,10:35.1,0.179757,10:35.1,-0.656518
10:35.1,-0.206641,10:35.1,0.136284,10:35.1,-0.456229
10:35.1,0.084213,10:35.1,0.0618279,10:35.1,-0.25717
10:35.1,0.401208,10:35.1,-0.0694168,10:35.1,-0.150645
10:35.1,0.48759,10:35.1,-0.0427461,10:35.1,0.0591278
10:35.1,0.670907,10:35.1,0.092715,10:35.1,0.176914
10:35.1,0.67384,10:35.1,0.1861,10:35.1,0.0859106
10:35.1,0.477492,10:35.1,0.201304,10:35.1,-0.0200343
10:35.1,-0.0211394,10:35.1,0.312064,10:35.1,-0.152315
10:35.1,-0.486239,10:35.1,0.420609,10:35.1,-0.380744
10:35.1,-0.799942,10:35.1,0.390679,10:35.1,-0.441841
10:35.1,-1.16899,10:35.1,0.308365,10:35.1,-0.40135
10:35.1,-0.965818,10:35.1,0.289216,10:35.1,-0.387577
10:35.1,-0.725676,10:35.1,0.180644,10:35.1,-0.175755
10:35.1,-0.727212,10:35.1,0.0508773,10:35.1,0.118364
10:35.1,-0.0514054,10:35.1,0.0983739,10:35.1,0.311886
10:35.1,0.459168,10:35.1,0.184631,10:35.1,0.434852
10:35.1,0.505748,10:35.1,0.0818014,10:35.1,0.416517
10:35.1,0.562122,10:35.1,0.0115764,10:35.1,0.232126
10:35.1,0.211546,10:35.1,0.142558,10:35.1,0.0467932
10:35.1,-0.230589,10:35.1,0.188521,10:35.1,-0.140921
10:35.1,-0.303406,10:35.1,0.159421,10:35.1,-0.372502
10:35.1,-0.423635,10:35.1,0.151725,10:35.1,-0.48158
10:35.1,-0.835192,10:35.1,0.167193,10:35.1,-0.519198
10:35.1,-0.811805,10:35.1,0.0541985,10:35.1,-0.468177
10:35.1,-0.389098,10:35.1,-0.071274,10:35.1,-0.261613
10:35.1,-0.159464,10:35.1,-0.0522399,10:35.1,-0.0401044
10:35.1,0.140747,10:35.1,-0.0433683,10:35.1,0.105914
10:35.1,0.466728,10:35.1,-0.0730634,10:35.1,0.276667
10:35.1,0.62088,10:35.1,-0.00719905,10:35.1,0.326629
10:35.1,0.880815,10:35.1,0.139334,10:35.1,0.147184
10:35.1,0.875278,10:35.1,0.24894,10:35.1,-0.0122821
10:35.1,0.682551,10:35.1,0.339457,10:35.1,-0.210789
10:35.1,0.73413,10:35.1,0.489508,10:35.1,-0.459241
10:35.1,0.414393,10:35.1,0.628088,10:35.1,-0.59249
10:35.1,0.0560594,10:35.1,0.704398,10:35.1,-0.685817
10:35.1,0.0514781,10:35.1,0.764165,10:35.1,-0.718731
10:35.1,-0.193244,10:35.1,0.760269,10:35.1,-0.634884
10:35.1,-0.274701,10:35.1,0.628905,10:35.1,-0.533603
10:35.1,-0.229961,10:35.1,0.519758,10:35.1,-0.43564
10:35.1,-0.169697,10:35.1,0.404251,10:35.1,-0.273823
10:35.1,0.168744,10:35.1,0.219282,10:35.1,-0.231301
10:35.1,0.369627,10:35.1,0.0733852,10:35.1,-0.315313
10:35.1,0.262051,10:35.1,0.0583971,10:35.1,-0.42996
10:35.1,0.25996,10:35.1,0.0933719,10:35.1,-0.617173
10:35.1,0.340526,10:35.1,0.0931227,10:35.1,-0.778089
10:35.1,-0.0204718,10:35.1,0.247629,10:35.1,-0.878072
10:35.1,-0.39636,10:35.1,0.46517,10:35.1,-0.971407
10:35.1,-0.386294,10:35.1,0.573018,10:35.1,-0.934885
10:35.1,-0.464921,10:35.1,0.586481,10:35.1,-0.770462
10:35.1,-0.409293,10:35.1,0.61013,10:35.1,-0.661818
10:35.1,-0.0942254,10:35.1,0.565966,10:35.1,-0.435361
10:35.1,0.00377297,10:35.1,0.370145,10:35.1,-0.0954306
10:35.1,0.252671,10:35.1,0.197613,10:35.1,0.0534606
10:35.1,0.332636,10:35.1,0.0638449,10:35.1,0.091002
10:35.1,0.144101,10:35.1,-0.089457,10:35.1,0.0925636
10:35.1,0.0879419,10:35.1,-0.277265,10:35.1,-0.0900638
10:35.1,-0.166996,10:35.1,-0.344414,10:35.1,-0.307529
10:35.1,-0.203116,10:35.1,-0.266764,10:35.1,-0.404394
10:35.1,-0.0653327,10:35.1,-0.181088,10:35.1,-0.542537
10:35.1,-0.0196123,10:35.1,-0.120022,10:35.1,-0.648893
10:35.1,0.167471,10:35.1,-0.0889003,10:35.1,-0.616872
10:35.1,0.334327,10:35.1,-0.0221539,10:35.1,-0.54882
10:35.1,0.555823,10:35.1,-0.019964,10:35.1,-0.358294
10:35.1,0.599234,10:35.1,-0.0474453,10:35.1,-0.116252
10:35.1,0.391372,10:35.1,-0.171109,10:35.1,0.000574589
10:35.1,0.145075,10:35.1,-0.29766,10:35.1,0.0846314
10:35.1,-0.117798,10:35.1,-0.414503,10:35.1,0.143913
10:35.1,-0.330024,10:35.1,-0.506039,10:35.1,0.0244701
10:35.1,-0.501634,10:35.1,-0.555633,10:35.1,-0.119253
10:35.1,-0.616136,10:35.1,-0.555397,10:35.1,-0.193
10:35.1,-0.405173,10:35.1,-0.451413,10:35.1,-0.350446
10:35.1,-0.135398,10:35.1,-0.307597,10:35.1,-0.39674
10:35.1,0.0941181,10:35.1,-0.101777,10:35.1,-0.310129
10:35.1,0.664589,10:35.1,0.0676715,10:35.1,-0.297916
10:35.1,0.81241,10:35.1,0.118175,10:35.1,-0.187621
10:35.1,0.638527,10:35.1,0.117128,10:35.1,0.0318873
10:35.1,0.672694,10:35.1,0.0581348,10:35.1,0.159107
10:35.1,0.199573,10:35.1,-0.0504184,10:35.1,0.322756
10:35.1,-0.419521,10:35.1,-0.210521,10:35.1,0.495692
10:35.1,-0.557506,10:35.1,-0.339214,10:35.1,0.404789
10:35.1,-0.76856,10:35.1,-0.48035,10:35.1,0.336431
10:35.1,-0.854616,10:35.1,-0.558144,10:35.1,0.382854
10:35.1,-0.486658,10:35.1,-0.484799,10:35.1,0.276647
10:35.1,-0.113952,10:35.1,-0.369097,10:35.1,0.219531
10:35.1,0.207161,10:35.1,-0.271611,10:35.1,0.313789
10:35.1,0.604156,10:35.1,-0.162525,10:35.1,0.303508
10:35.1,0.656086,10:35.1,-0.0049746,10:35.1,0.307738
10:35.1,0.637581,10:35.1,0.00696063,10:35.1,0.496824
10:35.1,0.388154,10:35.1,-0.0808573,10:35.1,0.623504
10:35.1,-0.108116,10:35.1,-0.184177,10:35.1,0.728259
10:35.1,-0.45073,10:35.1,-0.318617,10:35.1,0.915046
10:35.1,-0.676252,10:35.1,-0.542814,10:35.1,0.948082
10:35.1,-0.702497,10:35.1,-0.805191,10:35.1,0.887328
10:35.1,-0.569141,10:35.1,-0.956821,10:35.1,0.875928
10:35.1,-0.215127,10:35.1,-1.05184,10:35.1,0.728458
10:35.1,0.248702,10:35.1,-1.11777,10:35.1,0.552541
10:35.1,0.536345,10:35.1,-1.08186,10:35.1,0.540472
10:35.1,0.78658,10:35.1,-0.874498,10:35.1,0.448468
10:35.1,0.784848,10:35.1,-0.664239,10:35.1,0.436162
10:35.1,0.38012,10:35.1,-0.545148,10:35.1,0.64407
10:35.1,0.0202727,10:35.1,-0.457922,10:35.1,0.834303
10:35.1,-0.318675,10:35.1,-0.482433,10:35.1,0.989307
10:35.1,-0.608807,10:35.1,-0.583719,10:35.1,1.20932
10:35.1,-0.617123,10:35.1,-0.762089,10:35.1,1.2923
10:35.1,-0.538591,10:35.1,-0.974214,10:35.1,1.17866
10:35.1,-0.377171,10:35.1,-1.18189,10:35.1,1.06161
10:35.1,0.0504792,10:35.1,-1.25174,10:35.1,0.838665
10:35.1,0.216855,10:35.1,-1.29593,10:35.1,0.562472
10:35.1,0.177027,10:35.1,-1.2842,10:35.1,0.44208
10:35.1,0.375105,10:35.1,-1.04566,10:35.1,0.346581
10:35.1,0.259736,10:35.1,-0.681165,10:35.1,0.336062
10:35.1,-0.0519896,10:35.1,-0.399309,10:35.1,0.522608
10:35.1,-0.0550568,10:35.1,-0.172942,10:35.1,0.643979
10:35.1,-0.195276,10:35.1,0.0433075,10:35.1,0.688033
10:35.1,-0.297755,10:35.1,0.125302,10:35.1,0.857697
10:35.1,-0.0372398,10:35.1,0.0642085,10:35.1,0.878567
10:35.1,0.0638163,10:35.1,-0.0535941,10:35.1,0.652306
10:35.1,0.224874,10:35.1,-0.292864,10:35.1,0.482556
10:35.1,0.482399,10:35.1,-0.607109,10:35.1,0.315161
10:35.1,0.479279,10:35.1,-0.861987,10:35.1,0.04547
10:35.1,0.371164,10:35.1,-0.944481,10:35.1,-0.0623274
10:35.1,0.0738955,10:35.1,-0.935237,10:35.1,-0.092777
10:35.1,-0.137591,10:35.1,-0.826949,10:35.1,-0.168575
10:35.1,-0.331604,10:35.1,-0.65483,10:35.1,-0.0219429
10:35.1,-0.458374,10:35.1,-0.416949,10:35.1,0.211948
10:35.1,-0.366824,10:35.1,-0.174228,10:35.1,0.333061
10:35.1,-0.362576,10:35.1,-0.0389397,10:35.1,0.496478
10:35.1,-0.125519,10:35.1,-0.00254869,10:35.1,0.599481
10:35.1,0.175003,10:35.1,-0.0426936,10:35.1,0.52778
10:35.1,0.211203,10:35.1,-0.150088,10:35.1,0.475259
10:35.1,0.294728,10:35.1,-0.310956,10:35.1,0.331032
10:35.1,0.215369,10:35.1,-0.499542,10:35.1,-0.0041914
10:35.1,0.0689983,10:35.1,-0.589086,10:35.1,-0.240823
10:35.1,0.108006,10:35.1,-0.573382,10:35.1,-0.342046
10:35.1,-0.0696397,10:35.1,-0.448393,10:35.1,-0.422486
10:35.1,-0.170822,10:35.1,-0.276346,10:35.1,-0.292026
10:35.1,-0.0414455,10:35.1,-0.00624061,10:35.1,-0.078671
10:35.1,0.0202262,10:35.1,0.198532,10:35.1,0.024482
10:35.1,0.238883,10:35.1,0.266855,10:35.1,0.311893
10:35.1,0.371808,10:35.1,0.360661,10:35.1,0.640291
10:35.1,0.15486,10:35.1,0.424219,10:35.1,0.654447
10:35.1,0.0936878,10:35.1,0.275059,10:35.1,0.660648
10:35.1,0.10219,10:35.1,0.0298774,10:35.1,0.588357
10:35.1,-0.105299,10:35.1,-0.144048,10:35.1,0.26785
10:35.1,-0.301188,10:35.1,-0.382477,10:35.1,0.0932062
10:35.1,-0.405316,10:35.1,-0.648888,10:35.1,-0.0096035
10:35.1,-0.508013,10:35.1,-0.6944,10:35.1,-0.269016
10:35.1,-0.265052,10:35.1,-0.587976,10:35.1,-0.259768
10:35.1,0.179293,10:35.1,-0.516541,10:35.1,-0.0355291
10:35.1,0.225515,10:35.1,-0.355849,10:35.1,0.0472391
10:35.1,0.237546,10:35.1,-0.0902927,10:35.1,0.266759
10:35.1,0.362254,10:35.1,-0.00285506,10:35.1,0.544941
10:35.1,0.203087,10:35.1,-0.00965834,10:35.1,0.549477
10:35.1,-0.132668,10:35.1,-0.0286341,10:35.1,0.590966
10:35.1,-0.356209,10:35.1,-0.0822616,10:35.1,0.605556
10:35.1,-0.646169,10:35.1,-0.244281,10:35.1,0.282273
10:35.1,-0.675462,10:35.1,-0.385752,10:35.1,0.0529933
10:35.1,-0.495678,10:35.1,-0.443965,10:35.1,-0.0676489
10:35.1,-0.5471,10:35.1,-0.465834,10:35.1,-0.301831
10:35.1,-0.27122,10:35.1,-0.41226,10:35.1,-0.240698
10:35.1,0.183109,10:35.1,-0.321183,10:35.1,0.0048995
10:35.1,0.258996,10:35.1,-0.190935,10:35.1,0.104301
10:35.1,0.339519,10:35.1,-0.0968492,10:35.1,0.373412
10:35.1,0.144981,10:35.1,-0.0376129,10:35.1,0.724149
10:35.1,-0.106922,10:35.1,-0.00521898,10:35.1,0.778887
10:35.1,-0.0943613,10:35.1,-0.0379467,10:35.1,0.846087
10:35.1,-0.338744,10:35.1,-0.108956,10:35.1,0.851578
10:35.1,-0.475221,10:35.1,-0.164552,10:35.1,0.49621
10:35.1,-0.366771,10:35.1,-0.218126,10:35.1,0.223447
10:35.1,-0.206097,10:35.1,-0.28726,10:35.1,0.0843883
10:35.1,0.216227,10:35.1,-0.344293,10:35.1,-0.170717
10:35.1,0.60971,10:35.1,-0.381629,10:35.1,-0.105659
10:35.1,0.667467,10:35.1,-0.347879,10:35.1,0.189295
10:35.1,0.785303,10:35.1,-0.224012,10:35.1,0.296882
10:35.1,0.813569,10:35.1,-0.107147,10:35.1,0.586438
10:35.1,0.582767,10:35.1,-0.0737381,10:35.1,0.95825
10:35.1,0.265588,10:35.1,0.0170636,10:35.1,0.955565
10:35.2,-0.23743,10:35.2,0.166141,10:35.2,0.876135
10:35.2,-0.592121,10:35.2,0.179389,10:35.2,0.791487
10:35.2,-0.736388,10:35.2,0.138785,10:35.2,0.445884
10:35.2,-0.68211,10:35.2,0.0941801,10:35.2,0.115827
