时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
13:31.1,0.44423,13:31.1,0.517762,13:31.1,-0.811278
13:31.1,0.185626,13:31.1,0.513297,13:31.1,-0.804982
13:31.1,0.0468051,13:31.1,0.646677,13:31.1,-0.707402
13:31.1,-0.259674,13:31.1,0.762581,13:31.1,-0.637562
13:31.1,-0.455278,13:31.1,0.879285,13:31.1,-0.377536
13:31.1,-0.452173,13:31.1,1.0708,13:31.1,-0.0603616
13:31.1,-0.400803,13:31.1,1.19807,13:31.1,0.0657201
13:31.1,-0.155109,13:31.1,1.18918,13:31.1,0.132196
13:31.1,0.425498,13:31.1,1.25385,13:31.1,0.134336
13:31.1,0.77273,13:31.1,1.24923,13:31.1,-0.0299311
13:31.1,0.855328,13:31.1,1.04371,13:31.1,-0.166589
13:31.1,0.810964,13:31.1,0.782219,13:31.1,-0.317409
13:31.1,0.550537,13:31.1,0.717614,13:31.1,-0.566031
13:31.1,0.225973,13:31.1,0.545382,13:31.1,-0.647495
13:31.1,-0.091207,13:31.1,0.233302,13:31.1,-0.563519
13:31.1,-0.503764,13:31.1,0.00238061,13:31.1,-0.486476
13:31.1,-0.743742,13:31.1,-0.112731,13:31.1,-0.259935
13:31.1,-0.730293,13:31.1,-0.286713,13:31.1,0.0314331
13:31.1,-0.552082,13:31.1,-0.4574,13:31.1,0.204341
13:31.1,-0.260481,13:31.1,-0.486703,13:31.1,0.418828
13:31.1,-0.160993,13:31.1,-0.521874,13:31.1,0.520043
13:31.1,0.0705373,13:31.1,-0.534577,13:31.1,0.385282
13:31.1,0.21814,13:31.1,-0.44767,13:31.1,0.298299
13:31.1,0.0567198,13:31.1,-0.367751,13:31.1,0.228149
13:31.1,-0.0409365,13:31.1,-0.336599,13:31.1,0.0474596
13:31.1,-0.0634789,13:31.1,-0.308837,13:31.1,-0.0131333
13:31.1,-0.137359,13:31.1,-0.246125,13:31.1,0.0023067
13:31.1,-0.372431,13:31.1,-0.305263,13:31.1,-0.0597787
13:31.2,-0.374177,13:31.2,-0.381328,13:31.2,0.0703919
13:31.2,-0.204554,13:31.2,-0.457764,13:31.2,0.314485
13:31.2,-0.213914,13:31.2,-0.602126,13:31.2,0.395972
13:31.2,-0.206269,13:31.2,-0.822514,13:31.2,0.492909
13:31.2,-0.124737,13:31.2,-0.902497,13:31.2,0.602963
13:31.2,0.192863,13:31.2,-0.905305,13:31.2,0.548548
13:31.2,0.421988,13:31.2,-1.01514,13:31.2,0.522194
13:31.2,0.277148,13:31.2,-1.04196,13:31.2,0.530914
13:31.2,0.416946,13:31.2,-0.882083,13:31.2,0.38666
13:31.2,0.429939,13:31.2,-0.76001,13:31.2,0.363926
13:31.2,0.130905,13:31.2,-0.764935,13:31.2,0.468103
13:31.2,-0.0293303,13:31.2,-0.662366,13:31.2,0.448649
13:31.2,-0.323783,13:31.2,-0.562788,13:31.2,0.475687
13:31.2,-0.409881,13:31.2,-0.6872,13:31.2,0.618455
13:31.2,-0.142446,13:31.2,-0.806625,13:31.2,0.672991
13:31.2,-0.153975,13:31.2,-0.853931,13:31.2,0.722568
13:31.2,-0.193245,13:31.2,-0.965939,13:31.2,0.756824
13:31.2,-0.0106442,13:31.2,-1.12305,13:31.2,0.655241
13:31.2,0.129586,13:31.2,-1.13102,13:31.2,0.655607
13:31.2,0.17525,13:31.2,-1.12202,13:31.2,0.732439
13:31.2,0.147609,13:31.2,-1.06623,13:31.2,0.713991
13:31.2,0.0898325,13:31.2,-0.955853,13:31.2,0.807256
13:31.2,-0.0385356,13:31.2,-0.844409,13:31.2,1.00957
13:31.2,-0.148439,13:31.2,-0.778854,13:31.2,1.0745
13:31.2,-0.221817,13:31.2,-0.678556,13:31.2,1.21511
13:31.2,-0.0520563,13:31.2,-0.611323,13:31.2,1.40165
13:31.2,0.180151,13:31.2,-0.653673,13:31.2,1.36345
13:31.2,0.130194,13:31.2,-0.731889,13:31.2,1.31868
13:31.2,0.196211,13:31.2,-0.775871,13:31.2,1.30531
13:31.2,0.351664,13:31.2,-0.829165,13:31.2,1.17507
13:31.2,0.145843,13:31.2,-0.933758,13:31.2,1.12428
13:31.2,-0.0677836,13:31.2,-1.00703,13:31.2,1.20409
13:31.2,-0.0113726,13:31.2,-0.940092,13:31.2,1.18432
13:31.2,0.00215292,13:31.2,-0.847194,13:31.2,1.30192
13:31.2,0.0962734,13:31.2,-0.732119,13:31.2,1.55999
13:31.2,0.121282,13:31.2,-0.534889,13:31.2,1.60526
13:31.2,0.153508,13:31.2,-0.253981,13:31.2,1.62166
13:31.2,0.268478,13:31.2,-0.132306,13:31.2,1.6984
13:31.2,0.156462,13:31.2,-0.0776017,13:31.2,1.55155
13:31.2,0.011344,13:31.2,0.00133157,13:31.2,1.34396
13:31.2,-0.09413,13:31.2,0.0262785,13:31.2,1.24286
13:31.2,-0.38987,13:31.2,-0.135546,13:31.2,1.02542
13:31.2,-0.399979,13:31.2,-0.335041,13:31.2,0.865628
13:31.2,-0.298259,13:31.2,-0.496352,13:31.2,0.808274
13:31.2,-0.401065,13:31.2,-0.597234,13:31.2,0.588638
13:31.2,-0.0804436,13:31.2,-0.666322,13:31.2,0.437944
13:31.2,0.397624,13:31.2,-0.679384,13:31.2,0.420115
13:31.2,0.493568,13:31.2,-0.610847,13:31.2,0.20592
13:31.2,0.469513,13:31.2,-0.494133,13:31.2,-0.0171256
13:31.2,0.618703,13:31.2,-0.36662,13:31.2,-0.0590432
13:31.2,0.526873,13:31.2,-0.22835,13:31.2,-0.211437
13:31.2,0.149831,13:31.2,-0.159706,13:31.2,-0.319828
13:31.2,0.050199,13:31.2,-0.11597,13:31.2,-0.204146
13:31.2,0.0689077,13:31.2,-0.0688517,13:31.2,-0.176344
13:31.2,-0.102806,13:31.2,-0.00858188,13:31.2,-0.132296
13:31.2,-7.63E-05,13:31.2,-0.0303257,13:31.2,0.0476682
13:31.2,0.129693,13:31.2,-0.11007,13:31.2,0.0226343
13:31.2,0.278513,13:31.2,-0.24384,13:31.2,-0.00934839
13:31.2,0.63331,13:31.2,-0.366338,13:31.2,0.0869441
13:31.2,0.723672,13:31.2,-0.43162,13:31.2,-0.0398123
13:31.2,0.607846,13:31.2,-0.424317,13:31.2,-0.197707
13:31.2,0.65661,13:31.2,-0.408202,13:31.2,-0.229108
13:31.2,0.459639,13:31.2,-0.361583,13:31.2,-0.379179
13:31.2,0.142231,13:31.2,-0.228816,13:31.2,-0.494674
13:31.2,0.0950611,13:31.2,-0.0427198,13:31.2,-0.457525
13:31.2,-0.029664,13:31.2,0.112243,13:31.2,-0.45282
13:31.2,-0.154272,13:31.2,0.188576,13:31.2,-0.338758
13:31.2,0.0571752,13:31.2,0.227495,13:31.2,-0.18339
13:31.2,0.124787,13:31.2,0.22638,13:31.2,-0.209841
13:31.2,0.156816,13:31.2,0.109919,13:31.2,-0.113456
13:31.2,0.290805,13:31.2,-0.115672,13:31.2,0.06953
13:31.2,0.116096,13:31.2,-0.358155,13:31.2,-0.0114322
13:31.2,0.0152171,13:31.2,-0.476205,13:31.2,-0.0809705
13:31.2,0.153363,13:31.2,-0.557638,13:31.2,-0.0181317
13:31.2,0.0469112,13:31.2,-0.61565,13:31.2,-0.166318
13:31.2,-0.180492,13:31.2,-0.662432,13:31.2,-0.28146
13:31.2,-0.0666833,13:31.2,-0.594488,13:31.2,-0.166165
13:31.2,-0.0402403,13:31.2,-0.482876,13:31.2,-0.179651
13:31.2,-0.0842607,13:31.2,-0.384383,13:31.2,-0.156808
13:31.2,-0.0310159,13:31.2,-0.300264,13:31.2,0.0049901
13:31.2,-0.0124002,13:31.2,-0.225043,13:31.2,0.00190735
13:31.2,-0.0321817,13:31.2,-0.235397,13:31.2,0.0333667
13:31.2,-0.029093,13:31.2,-0.351946,13:31.2,0.194099
13:31.2,-0.00972867,13:31.2,-0.505433,13:31.2,0.182128
13:31.2,-0.080719,13:31.2,-0.666224,13:31.2,0.144209
13:31.2,-0.0825191,13:31.2,-0.825742,13:31.2,0.260063
13:31.2,-0.121354,13:31.2,-1.00745,13:31.2,0.243583
13:31.2,-0.209448,13:31.2,-1.08599,13:31.2,0.18703
13:31.2,0.0177729,13:31.2,-1.03362,13:31.2,0.291507
13:31.2,0.0131845,13:31.2,-0.945214,13:31.2,0.361923
13:31.2,-0.0595391,13:31.2,-0.853617,13:31.2,0.469441
13:31.2,0.145389,13:31.2,-0.74398,13:31.2,0.627068
13:31.2,0.179158,13:31.2,-0.570866,13:31.2,0.647496
13:31.2,0.263728,13:31.2,-0.525899,13:31.2,0.744969
13:31.2,0.446609,13:31.2,-0.624473,13:31.2,0.893122
13:31.2,0.279289,13:31.2,-0.769887,13:31.2,0.810597
13:31.2,0.285077,13:31.2,-0.87738,13:31.2,0.725504
13:31.2,0.192454,13:31.2,-1.04403,13:31.2,0.697286
13:31.2,-0.185018,13:31.2,-1.14526,13:31.2,0.48191
13:31.2,-0.242586,13:31.2,-1.09786,13:31.2,0.295804
13:31.2,-0.21281,13:31.2,-0.947493,13:31.2,0.324991
13:31.2,-0.440425,13:31.2,-0.757798,13:31.2,0.313039
13:31.2,-0.481515,13:31.2,-0.504358,13:31.2,0.30986
13:31.2,-0.361722,13:31.2,-0.244514,13:31.2,0.489956
13:31.2,-0.168616,13:31.2,-0.0338936,13:31.2,0.611095
13:31.2,0.308762,13:31.2,0.0860238,13:31.2,0.689863
13:31.2,0.492836,13:31.2,0.104674,13:31.2,0.825436
13:31.2,0.54547,13:31.2,0.00208616,13:31.2,0.793391
13:31.2,0.747987,13:31.2,-0.119592,13:31.2,0.632988
13:31.2,0.566696,13:31.2,-0.282705,13:31.2,0.562822
13:31.2,0.304204,13:31.2,-0.42472,13:31.2,0.426505
13:31.2,0.201231,13:31.2,-0.507396,13:31.2,0.202674
13:31.2,-0.0925386,13:31.2,-0.463938,13:31.2,0.134279
13:31.2,-0.293754,13:31.2,-0.355554,13:31.2,0.1019
13:31.2,-0.185264,13:31.2,-0.202886,13:31.2,0.0282347
13:31.2,-0.139414,13:31.2,0.0189102,13:31.2,0.0441515
13:31.2,-0.204215,13:31.2,0.339979,13:31.2,0.0133121
13:31.2,0.00407815,13:31.2,0.575747,13:31.2,-0.0419188
13:31.2,0.132806,13:31.2,0.676855,13:31.2,0.00074625
13:31.2,-0.0333714,13:31.2,0.676521,13:31.2,0.00386238
13:31.2,0.0539601,13:31.2,0.605959,13:31.2,-0.0599527
13:31.2,-0.0417733,13:31.2,0.39188,13:31.2,-0.0565588
13:31.2,-0.254251,13:31.2,0.0763893,13:31.2,-0.0800431
13:31.2,-0.0767529,13:31.2,-0.1609,13:31.2,-0.144718
13:31.2,-0.137848,13:31.2,-0.201106,13:31.2,-0.137962
13:31.2,-0.116559,13:31.2,-0.210397,13:31.2,-0.218167
13:31.2,0.3083,13:31.2,-0.240854,13:31.2,-0.343277
13:31.2,0.436354,13:31.2,-0.0962043,13:31.2,-0.342461
13:31.2,0.476644,13:31.2,0.251338,13:31.2,-0.384281
13:31.2,0.478772,13:31.2,0.524509,13:31.2,-0.408961
13:31.2,0.164149,13:31.2,0.637403,13:31.2,-0.257829
13:31.2,-0.0599217,13:31.2,0.752195,13:31.2,-0.144082
13:31.2,-0.297894,13:31.2,0.80613,13:31.2,-0.15864
13:31.2,-0.819756,13:31.2,0.643257,13:31.2,-0.0875068
13:31.2,-0.937065,13:31.2,0.446315,13:31.2,-0.106062
13:31.2,-0.815902,13:31.2,0.316947,13:31.2,-0.356717
13:31.2,-0.754379,13:31.2,0.156153,13:31.2,-0.565013
13:31.2,-0.346043,13:31.2,-0.0189292,13:31.2,-0.736982
13:31.2,-0.056659,13:31.2,-0.100199,13:31.2,-0.976789
13:31.2,0.0760961,13:31.2,-0.0568581,13:31.2,-1.13728
13:31.2,0.25942,13:31.2,0.0711548,13:31.2,-1.23628
13:31.2,0.203153,13:31.2,0.275612,13:31.2,-1.31566
13:31.2,0.0848889,13:31.2,0.485976,13:31.2,-1.24311
13:31.2,0.0757408,13:31.2,0.701348,13:31.2,-1.11864
13:31.2,-0.208025,13:31.2,0.936575,13:31.2,-1.03149
13:31.2,-0.277227,13:31.2,1.0231,13:31.2,-0.946834
13:31.2,-0.244223,13:31.2,0.95013,13:31.2,-0.93815
13:31.2,-0.368817,13:31.2,0.904175,13:31.2,-1.00759
13:31.2,-0.209615,13:31.2,0.918519,13:31.2,-1.09355
13:31.2,0.0420189,13:31.2,0.855772,13:31.2,-1.23606
13:31.2,0.0566006,13:31.2,0.733784,13:31.2,-1.41924
13:31.2,0.152565,13:31.2,0.742921,13:31.2,-1.50851
13:31.2,0.286373,13:31.2,0.880069,13:31.2,-1.61611
13:31.2,0.191747,13:31.2,0.949769,13:31.2,-1.68713
13:31.2,0.0695086,13:31.2,0.99722,13:31.2,-1.55731
13:31.2,-0.122492,13:31.2,1.07047,13:31.2,-1.39729
13:31.2,-0.173371,13:31.2,1.07663,13:31.2,-1.27378
13:31.2,-0.309609,13:31.2,0.976835,13:31.2,-1.03292
13:31.2,-0.562745,13:31.2,0.866033,13:31.2,-0.765998
13:31.2,-0.503176,13:31.2,0.805713,13:31.2,-0.664418
13:31.2,-0.344294,13:31.2,0.679165,13:31.2,-0.605179
13:31.2,-0.357003,13:31.2,0.564001,13:31.2,-0.61972
13:31.2,-0.383619,13:31.2,0.61397,13:31.2,-0.79282
13:31.2,-0.230391,13:31.2,0.734715,13:31.2,-0.911692
13:31.2,-0.210191,13:31.2,0.830752,13:31.2,-0.98853
13:31.2,-0.347922,13:31.2,1.00261,13:31.2,-1.06308
13:31.2,-0.206097,13:31.2,1.17307,13:31.2,-1.0261
13:31.2,-0.143851,13:31.2,1.22345,13:31.2,-0.879997
13:31.2,-0.302488,13:31.2,1.25377,13:31.2,-0.719211
13:31.2,-0.0780678,13:31.2,1.22352,13:31.2,-0.473182
13:31.2,0.0201929,13:31.2,1.03284,13:31.2,-0.206397
13:31.2,0.0122929,13:31.2,0.802653,13:31.2,-0.045476
13:31.2,0.256517,13:31.2,0.6076,13:31.2,0.00182033
13:31.2,0.126481,13:31.2,0.343585,13:31.2,-0.0414217
13:31.2,0.0206041,13:31.2,0.0553036,13:31.2,-0.151349
13:31.2,0.0373077,13:31.2,-0.0994396,13:31.2,-0.271456
13:31.2,-0.245649,13:31.2,-0.13665,13:31.2,-0.414032
13:31.2,-0.306512,13:31.2,-0.135624,13:31.2,-0.537387
13:31.2,-0.236877,13:31.2,-0.0229716,13:31.2,-0.505873
13:31.2,-0.360456,13:31.2,0.169965,13:31.2,-0.386355
13:31.2,-0.201457,13:31.2,0.344679,13:31.2,-0.294229
13:31.2,-0.202942,13:31.2,0.498444,13:31.2,-0.112849
13:31.2,-0.133822,13:31.2,0.628108,13:31.2,0.125711
13:31.2,0.0686073,13:31.2,0.592662,13:31.2,0.266138
13:31.2,-0.00642896,13:31.2,0.410349,13:31.2,0.319225
13:31.2,0.273122,13:31.2,0.237898,13:31.2,0.232563
13:31.2,0.367509,13:31.2,0.0334275,13:31.2,0.0868511
13:31.2,-0.0428426,13:31.2,-0.233082,13:31.2,-0.0213945
13:31.2,0.00932336,13:31.2,-0.39245,13:31.2,-0.231614
13:31.2,0.0215161,13:31.2,-0.339855,13:31.2,-0.467625
13:31.2,-0.245764,13:31.2,-0.255524,13:31.2,-0.50185
13:31.2,-0.329224,13:31.2,-0.129642,13:31.2,-0.420496
13:31.2,-0.462567,13:31.2,0.172056,13:31.2,-0.363197
13:31.2,-0.442431,13:31.2,0.423551,13:31.2,-0.174146
13:31.2,-0.063448,13:31.2,0.454462,13:31.2,0.0753963
13:31.2,0.199111,13:31.2,0.430082,13:31.2,0.128216
13:31.2,0.0999296,13:31.2,0.428865,13:31.2,0.086683
13:31.2,0.14712,13:31.2,0.237551,13:31.2,0.0348055
13:31.2,0.0771368,13:31.2,-0.0567484,13:31.2,-0.135123
13:31.2,-0.238258,13:31.2,-0.243338,13:31.2,-0.353818
13:31.3,-0.531234,13:31.3,-0.360402,13:31.3,-0.593582
13:31.3,-0.730245,13:31.3,-0.428859,13:31.3,-0.752642
13:31.3,-0.778626,13:31.3,-0.291815,13:31.3,-0.703208
13:31.3,-0.469117,13:31.3,-0.0509489,13:31.3,-0.635049
13:31.3,-0.00434875,13:31.3,0.128257,13:31.3,-0.564845
13:31.3,0.548962,13:31.3,0.371853,13:31.3,-0.285994
13:31.3,1.06096,13:31.3,0.637479,13:31.3,0.0312686
13:31.3,1.38147,13:31.3,0.735571,13:31.3,0.148197
13:31.3,1.24839,13:31.3,0.673187,13:31.3,0.15757
13:31.3,0.942246,13:31.3,0.607488,13:31.3,0.125393
13:31.3,0.615404,13:31.3,0.472933,13:31.3,-0.0507152
13:31.3,0.0219762,13:31.3,0.192747,13:31.3,-0.252147
13:31.3,-0.376263,13:31.3,0.0358558,13:31.3,-0.429645
13:31.3,-0.620142,13:31.3,-0.00686169,13:31.3,-0.592461
13:31.3,-0.583153,13:31.3,-0.049994,13:31.3,-0.668143
13:31.3,-0.294136,13:31.3,-0.0668216,13:31.3,-0.729327
13:31.3,-0.108134,13:31.3,0.141957,13:31.3,-0.746981
13:31.3,0.158318,13:31.3,0.381807,13:31.3,-0.584372
13:31.3,0.414534,13:31.3,0.527514,13:31.3,-0.418053
13:31.3,0.296293,13:31.3,0.667212,13:31.3,-0.401407
13:31.3,0.146075,13:31.3,0.775557,13:31.3,-0.356498
13:31.3,0.0414288,13:31.3,0.691202,13:31.3,-0.318936
13:31.3,-0.184602,13:31.3,0.490379,13:31.3,-0.36063
13:31.3,-0.39058,13:31.3,0.281807,13:31.3,-0.359617
13:31.3,-0.382415,13:31.3,0.0277674,13:31.3,-0.342892
13:31.3,-0.360175,13:31.3,-0.237185,13:31.3,-0.348209
13:31.3,-0.273817,13:31.3,-0.33426,13:31.3,-0.279931
13:31.3,-0.274582,13:31.3,-0.301298,13:31.3,-0.256561
13:31.3,-0.193211,13:31.3,-0.146706,13:31.3,-0.324885
13:31.3,0.0134802,13:31.3,0.107924,13:31.3,-0.254118
13:31.3,-0.164269,13:31.3,0.368556,13:31.3,-0.195047
13:31.3,-0.134976,13:31.3,0.449927,13:31.3,-0.274265
13:31.3,-0.0214422,13:31.3,0.516485,13:31.3,-0.279473
13:31.3,-0.268027,13:31.3,0.532869,13:31.3,-0.264009
13:31.3,-0.148805,13:31.3,0.355523,13:31.3,-0.342025
13:31.3,0.013299,13:31.3,-0.00962734,13:31.3,-0.308303
13:31.3,-0.0643814,13:31.3,-0.273746,13:31.3,-0.152566
13:31.3,0.002563,13:31.3,-0.454679,13:31.3,-0.0560176
13:31.3,0.0149333,13:31.3,-0.636044,13:31.3,0.0541532
13:31.3,0.0861216,13:31.3,-0.754938,13:31.3,0.13832
13:31.3,0.147096,13:31.3,-0.602505,13:31.3,0.167589
13:31.3,-0.0373697,13:31.3,-0.286883,13:31.3,0.185506
13:31.3,-0.0800073,13:31.3,0.0569916,13:31.3,0.0624526
13:31.3,-0.176078,13:31.3,0.288907,13:31.3,-0.137886
13:31.3,-0.305587,13:31.3,0.447664,13:31.3,-0.176154
13:31.3,-0.255755,13:31.3,0.578049,13:31.3,-0.22624
13:31.3,-0.257534,13:31.3,0.547276,13:31.3,-0.383246
13:31.3,-0.0501919,13:31.3,0.240124,13:31.3,-0.290027
13:31.3,0.246586,13:31.3,-0.145601,13:31.3,-0.103917
13:31.3,0.410638,13:31.3,-0.424799,13:31.3,0.0168777
13:31.3,0.705639,13:31.3,-0.697495,13:31.3,0.284166
13:31.3,0.787928,13:31.3,-1.00141,13:31.3,0.479587
13:31.3,0.638893,13:31.3,-1.05653,13:31.3,0.396712
13:31.3,0.472428,13:31.3,-0.865676,13:31.3,0.345783
13:31.3,-0.0364041,13:31.3,-0.678725,13:31.3,0.313115
13:31.3,-0.276039,13:31.3,-0.49847,13:31.3,0.137012
13:31.3,-0.322545,13:31.3,-0.185537,13:31.3,0.0502336
13:31.3,-0.487797,13:31.3,0.025816,13:31.3,0.017873
13:31.3,-0.494373,13:31.3,-0.0632036,13:31.3,0.0185955
13:31.3,-0.194641,13:31.3,-0.241241,13:31.3,0.230684
13:31.3,0.0373828,13:31.3,-0.319051,13:31.3,0.449919
13:31.3,0.146027,13:31.3,-0.54759,13:31.3,0.560114
13:31.3,0.301484,13:31.3,-0.94003,13:31.3,0.766782
13:31.3,0.507774,13:31.3,-1.14837,13:31.3,0.904117
13:31.3,0.407321,13:31.3,-1.11393,13:31.3,0.84134
13:31.3,0.138452,13:31.3,-1.06082,13:31.3,0.796211
13:31.3,0.077914,13:31.3,-0.996599,13:31.3,0.652592
13:31.3,-0.020014,13:31.3,-0.761651,13:31.3,0.472924
13:31.3,-0.032804,13:31.3,-0.462896,13:31.3,0.461767
13:31.3,0.00300288,13:31.3,-0.241822,13:31.3,0.478441
13:31.3,-0.103319,13:31.3,-0.0899446,13:31.3,0.51213
13:31.3,-0.0513434,13:31.3,-0.0149643,13:31.3,0.702044
13:31.3,0.203923,13:31.3,-0.0760412,13:31.3,0.841347
13:31.3,0.152429,13:31.3,-0.358366,13:31.3,0.833037
13:31.3,0.168746,13:31.3,-0.73885,13:31.3,0.967246
13:31.3,0.232198,13:31.3,-1.05221,13:31.3,1.03925
13:31.3,-0.0296831,13:31.3,-1.24865,13:31.3,0.968373
13:31.3,-0.003016,13:31.3,-1.42527,13:31.3,1.02828
13:31.3,0.0228345,13:31.3,-1.53342,13:31.3,1.04957
13:31.3,-0.381347,13:31.3,-1.39864,13:31.3,0.916058
13:31.3,-0.218488,13:31.3,-1.03958,13:31.3,0.831281
13:31.3,-0.00754833,13:31.3,-0.637345,13:31.3,0.765266
13:31.3,-0.253712,13:31.3,-0.277367,13:31.3,0.644361
13:31.3,-0.105541,13:31.3,0.0472152,13:31.3,0.641741
13:31.3,0.0486124,13:31.3,0.251081,13:31.3,0.637208
13:31.3,0.0275671,13:31.3,0.245543,13:31.3,0.570997
13:31.3,0.214015,13:31.3,-0.0216746,13:31.3,0.559788
13:31.3,0.339508,13:31.3,-0.305351,13:31.3,0.570385
13:31.3,0.319245,13:31.3,-0.545121,13:31.3,0.530226
13:31.3,0.514253,13:31.3,-0.823756,13:31.3,0.557617
13:31.3,0.553312,13:31.3,-1.02702,13:31.3,0.624365
13:31.3,0.42258,13:31.3,-1.02778,13:31.3,0.562786
13:31.3,0.372473,13:31.3,-0.878701,13:31.3,0.483541
13:31.3,0.142283,13:31.3,-0.707772,13:31.3,0.391057
13:31.3,-0.0785029,13:31.3,-0.387441,13:31.3,0.36859
13:31.3,-0.106231,13:31.3,0.00511169,13:31.3,0.418997
13:31.3,-0.185974,13:31.3,0.225723,13:31.3,0.413833
13:31.3,-0.272728,13:31.3,0.254337,13:31.3,0.398412
13:31.3,-0.316772,13:31.3,0.247802,13:31.3,0.439651
13:31.3,-0.250716,13:31.3,0.143532,13:31.3,0.475271
13:31.3,-0.216888,13:31.3,-0.20391,13:31.3,0.400686
13:31.3,-0.0658,13:31.3,-0.618901,13:31.3,0.305911
13:31.3,0.0712836,13:31.3,-0.844728,13:31.3,0.271157
13:31.3,0.00281692,13:31.3,-0.875312,13:31.3,0.267589
13:31.3,0.0892138,13:31.3,-0.926336,13:31.3,0.246979
13:31.3,0.315477,13:31.3,-0.837079,13:31.3,0.247314
13:31.3,0.35603,13:31.3,-0.50514,13:31.3,0.221498
13:31.3,0.24987,13:31.3,-0.114454,13:31.3,0.20396
13:31.3,0.163156,13:31.3,0.230622,13:31.3,0.253074
13:31.3,0.103256,13:31.3,0.550096,13:31.3,0.189427
13:31.3,0.00199199,13:31.3,0.701864,13:31.3,0.0329423
13:31.3,0.0469184,13:31.3,0.56013,13:31.3,-0.0888121
13:31.3,0.198584,13:31.3,0.321274,13:31.3,-0.231658
13:31.3,0.172925,13:31.3,0.0526047,13:31.3,-0.442678
13:31.3,0.149152,13:31.3,-0.300547,13:31.3,-0.496023
13:31.3,0.404428,13:31.3,-0.645497,13:31.3,-0.382966
13:31.3,0.32192,13:31.3,-0.776187,13:31.3,-0.295883
13:31.3,0.234915,13:31.3,-0.685095,13:31.3,-0.0832415
13:31.3,0.134343,13:31.3,-0.541326,13:31.3,0.179127
13:31.3,-0.178453,13:31.3,-0.361283,13:31.3,0.281137
13:31.3,-0.320889,13:31.3,-0.0888407,13:31.3,0.370815
13:31.3,-0.379084,13:31.3,0.212574,13:31.3,0.447615
13:31.3,-0.478983,13:31.3,0.363184,13:31.3,0.340519
13:31.3,-0.482624,13:31.3,0.37609,13:31.3,0.179356
13:31.3,-0.459652,13:31.3,0.268105,13:31.3,0.0200605
13:31.3,-0.326754,13:31.3,0.0709093,13:31.3,-0.186325
13:31.3,-0.145208,13:31.3,-0.163612,13:31.3,-0.23371
13:31.3,-0.00997543,13:31.3,-0.422312,13:31.3,-0.164845
13:31.3,0.0867176,13:31.3,-0.599864,13:31.3,-0.161654
13:31.3,-0.0302994,13:31.3,-0.701026,13:31.3,-0.0320423
13:31.3,0.0706494,13:31.3,-0.65923,13:31.3,0.17467
13:31.3,0.0631452,13:31.3,-0.549085,13:31.3,0.260153
13:31.3,-0.145264,13:31.3,-0.353804,13:31.3,0.396996
13:31.3,-0.147159,13:31.3,-0.0778258,13:31.3,0.491703
13:31.3,-0.118672,13:31.3,0.158354,13:31.3,0.36993
13:31.3,-0.0526011,13:31.3,0.299839,13:31.3,0.349002
13:31.3,0.12097,13:31.3,0.362328,13:31.3,0.326822
13:31.3,0.103031,13:31.3,0.352269,13:31.3,0.0947547
13:31.3,0.0634611,13:31.3,0.136229,13:31.3,0.02087
13:31.3,-0.00852227,13:31.3,-0.152164,13:31.3,0.0884199
13:31.3,0.0566745,13:31.3,-0.411955,13:31.3,0.0683105
13:31.3,0.128466,13:31.3,-0.61316,13:31.3,0.192784
13:31.3,-0.107269,13:31.3,-0.782355,13:31.3,0.376782
13:31.3,-0.189608,13:31.3,-0.837134,13:31.3,0.411105
13:31.3,-0.306747,13:31.3,-0.765408,13:31.3,0.538341
13:31.3,-0.353669,13:31.3,-0.618665,13:31.3,0.633676
13:31.3,-0.418539,13:31.3,-0.351868,13:31.3,0.526471
13:31.3,-0.545704,13:31.3,-0.0783336,13:31.3,0.516026
13:31.3,-0.430664,13:31.3,0.187672,13:31.3,0.454575
13:31.3,-0.144719,13:31.3,0.345761,13:31.3,0.219295
13:31.3,-0.0174391,13:31.3,0.363221,13:31.3,0.135031
13:31.3,0.110735,13:31.3,0.221958,13:31.3,0.148441
13:31.3,0.421058,13:31.3,0.110908,13:31.3,0.107003
13:31.3,0.576807,13:31.3,0.0530136,13:31.3,0.200347
13:31.3,0.613418,13:31.3,-0.0774276,13:31.3,0.293823
13:31.3,0.53786,13:31.3,-0.144919,13:31.3,0.263926
13:31.3,0.390422,13:31.3,-0.104026,13:31.3,0.349282
13:31.3,0.281081,13:31.3,0.0309682,13:31.3,0.393255
13:31.3,-0.0433493,13:31.3,0.152045,13:31.3,0.289176
13:31.3,-0.36334,13:31.3,0.229977,13:31.3,0.287535
13:31.3,-0.47949,13:31.3,0.321206,13:31.3,0.26966
13:31.3,-0.513948,13:31.3,0.439986,13:31.3,0.147957
13:31.3,-0.343624,13:31.3,0.485063,13:31.3,0.191385
13:31.3,-0.0579751,13:31.3,0.368273,13:31.3,0.230591
13:31.3,0.249398,13:31.3,0.221992,13:31.3,0.105524
13:31.3,0.56142,13:31.3,0.0705028,13:31.3,0.106441
13:31.3,0.56576,13:31.3,-0.00238061,13:31.3,0.159272
13:31.3,0.528581,13:31.3,-0.0660801,13:31.3,0.164281
13:31.3,0.249411,13:31.3,-0.0994015,13:31.3,0.18762
