时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:00.4,-0.787511,09:00.4,-0.0660801,09:00.4,0.324566
09:00.4,-0.644696,09:00.4,-0.0836074,09:00.4,0.306065
09:00.4,-0.196443,09:00.4,-0.241425,09:00.4,0.0803447
09:00.4,0.0874567,09:00.4,-0.29811,09:00.4,-0.155666
09:00.4,0.230411,09:00.4,-0.275061,09:00.4,-0.205365
09:00.4,0.681454,09:00.4,-0.288658,09:00.4,-0.199875
09:00.4,0.763071,09:00.4,-0.278064,09:00.4,-0.15195
09:00.4,0.407385,09:00.4,-0.186039,09:00.4,0.00766277
09:00.4,0.390118,09:00.4,-0.0712001,09:00.4,0.171252
09:00.4,0.395602,09:00.4,0.00785828,09:00.4,0.326303
09:00.4,-0.00492573,09:00.4,0.0764155,09:00.4,0.442529
09:00.4,-0.414517,09:00.4,0.0978529,09:00.4,0.415832
09:00.4,-0.596179,09:00.4,0.0301695,09:00.4,0.347437
09:00.4,-0.736299,09:00.4,-0.0775743,09:00.4,0.247974
09:00.4,-0.786917,09:00.4,-0.155609,09:00.4,0.0634539
09:00.4,-0.867115,09:00.4,-0.278136,09:00.4,-0.0293946
09:00.4,-0.770884,09:00.4,-0.403631,09:00.4,0.00581384
09:00.4,-0.368577,09:00.4,-0.357744,09:00.4,0.0290585
09:00.4,-0.0915754,09:00.4,-0.246614,09:00.4,0.122072
09:00.4,0.111365,09:00.4,-0.194217,09:00.4,0.302898
09:00.4,0.101552,09:00.4,-0.0783372,09:00.4,0.464709
09:00.4,-0.0251544,09:00.4,0.0517273,09:00.4,0.613328
09:00.4,-0.0721443,09:00.4,0.0201392,09:00.4,0.670903
09:00.4,-0.321451,09:00.4,-0.0749612,09:00.4,0.591798
09:00.4,-0.748221,09:00.4,-0.065645,09:00.4,0.422592
09:00.4,-0.945281,09:00.4,-0.103374,09:00.4,0.196759
09:00.4,-1.11795,09:00.4,-0.227774,09:00.4,-0.0500774
09:00.4,-1.12595,09:00.4,-0.322682,09:00.4,-0.285323
09:00.4,-0.65703,09:00.4,-0.355763,09:00.4,-0.463177
09:00.4,-0.268154,09:00.4,-0.390983,09:00.4,-0.48153
09:00.4,-0.031991,09:00.4,-0.309567,09:00.4,-0.308018
09:00.4,0.0901449,09:00.4,-0.156326,09:00.4,-0.0862777
09:00.4,-0.101576,09:00.4,-0.0420582,09:00.4,0.0990224
09:00.4,-0.147095,09:00.4,-0.0138962,09:00.4,0.305858
09:00.4,-0.358584,09:00.4,0.0370657,09:00.4,0.451567
09:00.4,-0.858436,09:00.4,0.139687,09:00.4,0.486124
09:00.4,-0.867478,09:00.4,0.139149,09:00.4,0.368245
09:00.4,-0.797659,09:00.4,0.0199962,09:00.4,0.0746
09:00.4,-0.744103,09:00.4,-0.0379956,09:00.4,-0.200738
09:00.4,-0.312515,09:00.4,-0.0536108,09:00.4,-0.356052
09:00.4,0.0192451,09:00.4,-0.133789,09:00.4,-0.428007
09:00.4,0.341992,09:00.4,-0.248271,09:00.4,-0.347543
09:00.4,0.679075,09:00.4,-0.231742,09:00.4,-0.129312
09:00.4,0.579957,09:00.4,-0.139618,09:00.4,0.0623226
09:00.4,0.446613,09:00.4,-0.0359929,09:00.4,0.271751
09:00.4,0.153358,09:00.4,0.0972021,09:00.4,0.512903
09:00.4,-0.549612,09:00.4,0.201861,09:00.4,0.55238
09:00.4,-0.634406,09:00.4,0.210327,09:00.4,0.449641
09:00.4,-0.434618,09:00.4,0.161413,09:00.4,0.299087
09:00.4,-0.428432,09:00.4,0.0898135,09:00.4,-0.000729561
09:00.4,-0.0523162,09:00.4,-0.0515008,09:00.4,-0.341752
09:00.4,0.394557,09:00.4,-0.224863,09:00.4,-0.537912
09:00.4,0.679219,09:00.4,-0.340031,09:00.4,-0.66605
09:00.4,0.996636,09:00.4,-0.393502,09:00.4,-0.604312
09:00.4,0.961385,09:00.4,-0.386928,09:00.4,-0.309782
09:00.4,0.725154,09:00.4,-0.237906,09:00.4,-0.0412071
09:00.4,0.675092,09:00.4,0.0228143,09:00.4,0.224193
09:00.4,0.274664,09:00.4,0.221038,09:00.4,0.559114
09:00.4,-0.0309694,09:00.4,0.357944,09:00.4,0.773342
09:00.4,0.0772595,09:00.4,0.502472,09:00.4,0.771539
09:00.4,0.205625,09:00.4,0.523306,09:00.4,0.667852
09:00.4,0.392425,09:00.4,0.362513,09:00.4,0.445373
09:00.4,0.547595,09:00.4,0.103581,09:00.4,0.0916052
09:00.4,0.555949,09:00.4,-0.0687206,09:00.4,-0.224134
09:00.4,0.517305,09:00.4,-0.213938,09:00.4,-0.453182
09:00.4,0.452964,09:00.4,-0.419606,09:00.4,-0.507419
09:00.4,0.209272,09:00.4,-0.52622,09:00.4,-0.382243
09:00.4,-0.105137,09:00.4,-0.455829,09:00.4,-0.185624
09:00.4,-0.251075,09:00.4,-0.353106,09:00.4,0.0750554
09:00.4,-0.373604,09:00.4,-0.260215,09:00.4,0.362211
09:00.4,-0.144227,09:00.4,-0.0436234,09:00.4,0.492296
09:00.4,0.0422728,09:00.4,0.183343,09:00.4,0.532656
09:00.4,-0.0985539,09:00.4,0.274482,09:00.4,0.56615
09:00.4,0.181879,09:00.4,0.304574,09:00.4,0.429528
09:00.4,0.444471,09:00.4,0.325437,09:00.4,0.152277
09:00.4,0.152724,09:00.4,0.247766,09:00.4,-0.07393
09:00.4,-0.00946641,09:00.4,0.087558,09:00.4,-0.240072
09:00.4,0.00852585,09:00.4,-0.0855136,09:00.4,-0.342883
09:00.4,-0.0170135,09:00.4,-0.19389,09:00.4,-0.294145
09:00.4,0.194067,09:00.4,-0.209002,09:00.4,-0.169492
09:00.4,0.0867653,09:00.4,-0.187407,09:00.4,-0.0536978
09:00.4,0.174215,09:00.4,-0.162698,09:00.4,0.10589
09:00.4,0.402238,09:00.4,-0.0936544,09:00.4,0.245012
09:00.4,0.263761,09:00.4,0.0102639,09:00.4,0.306921
09:00.4,0.237008,09:00.4,0.10532,09:00.4,0.304288
09:00.4,0.242041,09:00.4,0.104401,09:00.4,0.251802
09:00.4,-0.0319827,09:00.4,0.0110531,09:00.4,0.102737
09:00.4,-0.191325,09:00.4,-0.102485,09:00.4,-0.0662267
09:00.4,-0.273024,09:00.4,-0.161287,09:00.4,-0.191947
09:00.4,-0.361907,09:00.4,-0.24621,09:00.4,-0.270216
09:00.4,-0.407317,09:00.4,-0.356091,09:00.4,-0.288764
09:00.4,-0.294102,09:00.4,-0.382349,09:00.4,-0.276804
09:00.4,-0.167412,09:00.4,-0.294908,09:00.4,-0.204546
09:00.4,-0.130066,09:00.4,-0.170947,09:00.4,-0.0725746
09:00.4,0.0484574,09:00.4,0.0148237,09:00.4,0.0240731
09:00.4,0.175251,09:00.4,0.135646,09:00.4,0.0686944
09:00.4,0.245843,09:00.4,0.193765,09:00.4,0.186096
09:00.4,0.273186,09:00.4,0.24196,09:00.4,0.238184
09:00.4,0.288757,09:00.4,0.298679,09:00.4,0.121344
09:00.4,0.212404,09:00.4,0.263177,09:00.4,0.0499785
09:00.4,0.0420284,09:00.4,0.153872,09:00.4,-0.000443459
09:00.4,-0.156089,09:00.4,0.0225246,09:00.4,-0.0895536
09:00.4,-0.324973,09:00.4,-0.132761,09:00.4,-0.0516033
09:00.4,-0.261282,09:00.4,-0.226724,09:00.4,0.0650489
09:00.4,-0.125475,09:00.4,-0.251622,09:00.4,0.0415254
09:00.4,-0.0240695,09:00.4,-0.246966,09:00.4,0.0568485
09:00.4,0.060637,09:00.4,-0.200164,09:00.4,0.110248
09:00.4,0.0456047,09:00.4,-0.0642073,09:00.4,0.0193155
09:00.4,0.035857,09:00.4,0.0681329,09:00.4,-0.0970042
09:00.4,0.0424838,09:00.4,0.0928473,09:00.4,-0.142041
09:00.4,-0.0968027,09:00.4,0.0929034,09:00.4,-0.234261
09:00.4,0.0425899,09:00.4,0.0950515,09:00.4,-0.317259
09:00.4,0.102239,09:00.4,0.0963247,09:00.4,-0.25492
09:00.4,-0.199139,09:00.4,-0.0057888,09:00.4,-0.145509
09:00.4,-0.130136,09:00.4,-0.105883,09:00.4,0.0299609
09:00.4,-0.000704527,09:00.4,-0.153543,09:00.4,0.200424
09:00.4,0.075407,09:00.4,-0.0962484,09:00.4,0.247588
09:00.4,0.21066,09:00.4,0.0186646,09:00.4,0.283412
09:00.4,0.00175118,09:00.4,0.126724,09:00.4,0.224582
09:00.4,-0.195439,09:00.4,0.263046,09:00.4,-0.00245929
09:00.4,-0.15291,09:00.4,0.377958,09:00.4,-0.197748
09:00.4,-0.251708,09:00.4,0.432605,09:00.4,-0.25774
09:00.4,-0.421525,09:00.4,0.456909,09:00.4,-0.349067
09:00.4,-0.472738,09:00.4,0.456189,09:00.4,-0.301583
09:00.4,-0.47545,09:00.4,0.367188,09:00.4,-0.0958824
09:00.4,-0.169411,09:00.4,0.182545,09:00.4,0.0400841
09:00.4,0.197738,09:00.4,0.029465,09:00.4,0.172696
09:00.4,0.36098,09:00.4,-0.0877392,09:00.4,0.301905
09:00.4,0.632924,09:00.4,-0.19246,09:00.4,0.304607
09:00.4,0.58524,09:00.4,-0.244721,09:00.4,0.292903
09:00.4,0.296215,09:00.4,-0.120122,09:00.4,0.240043
09:00.4,-0.0095129,09:00.4,0.085429,09:00.4,0.0304258
09:00.4,-0.45593,09:00.4,0.259809,09:00.4,-0.114219
09:00.4,-0.594177,09:00.4,0.384675,09:00.4,-0.154936
09:00.4,-0.698512,09:00.4,0.543915,09:00.4,-0.246899
09:00.4,-0.791005,09:00.4,0.648228,09:00.4,-0.169016
09:00.4,-0.387197,09:00.4,0.603266,09:00.4,0.0530624
09:00.4,0.0524533,09:00.4,0.489489,09:00.4,0.181688
09:00.4,0.312862,09:00.4,0.267874,09:00.4,0.327744
09:00.4,0.944612,09:00.4,-0.0314367,09:00.4,0.414175
09:00.4,1.3728,09:00.4,-0.287372,09:00.4,0.277567
09:00.4,1.10897,09:00.4,-0.404837,09:00.4,0.195732
09:00.4,0.644642,09:00.4,-0.440688,09:00.4,0.125897
09:00.4,0.151765,09:00.4,-0.346431,09:00.4,-0.141764
09:00.4,-0.440601,09:00.4,-0.142952,09:00.4,-0.323029
09:00.4,-0.836444,09:00.4,0.0687957,09:00.4,-0.372939
09:00.4,-1.01861,09:00.4,0.291902,09:00.4,-0.46757
09:00.4,-0.994562,09:00.4,0.486591,09:00.4,-0.390707
09:00.4,-0.555732,09:00.4,0.577537,09:00.4,-0.163563
09:00.4,-0.0575256,09:00.4,0.498403,09:00.4,-0.0171947
09:00.4,0.377684,09:00.4,0.319896,09:00.4,0.169917
09:00.4,0.88931,09:00.4,0.0686252,09:00.4,0.310591
09:00.4,0.934361,09:00.4,-0.206403,09:00.4,0.195189
09:00.4,0.860289,09:00.4,-0.449567,09:00.4,0.0554264
09:00.4,0.799181,09:00.4,-0.571343,09:00.4,-0.0191414
09:00.4,0.241495,09:00.4,-0.496463,09:00.4,-0.174583
09:00.4,-0.0916147,09:00.4,-0.395089,09:00.4,-0.273894
09:00.4,-0.105577,09:00.4,-0.237305,09:00.4,-0.286839
09:00.4,-0.394648,09:00.4,0.0404358,09:00.4,-0.366101
09:00.4,-0.405662,09:00.4,0.324709,09:00.4,-0.303993
09:00.4,-0.133071,09:00.4,0.504062,09:00.4,-0.0989521
09:00.4,-0.164037,09:00.4,0.658033,09:00.4,-0.0302422
09:00.4,0.000249147,09:00.4,0.677921,09:00.4,0.0701869
09:00.4,0.371424,09:00.4,0.449938,09:00.4,0.208484
09:00.4,0.318735,09:00.4,0.19816,09:00.4,0.196006
09:00.4,0.355207,09:00.4,-0.0377297,09:00.4,0.137696
09:00.4,0.450691,09:00.4,-0.353173,09:00.4,0.0629032
09:00.4,0.423858,09:00.4,-0.636629,09:00.4,-0.119283
09:00.4,0.406935,09:00.4,-0.608598,09:00.4,-0.205778
09:00.4,0.0996721,09:00.4,-0.54944,09:00.4,-0.159575
09:00.4,-0.165794,09:00.4,-0.465653,09:00.4,-0.193306
09:00.4,-0.0954938,09:00.4,-0.177457,09:00.4,-0.187749
09:00.4,-0.0983107,09:00.4,0.234318,09:00.4,-0.0638938
09:00.4,-0.100901,09:00.4,0.468533,09:00.4,0.0353587
09:00.4,0.0273049,09:00.4,0.53968,09:00.4,0.177634
09:00.4,0.0941277,09:00.4,0.584038,09:00.4,0.269524
09:00.4,0.460021,09:00.4,0.478004,09:00.4,0.15901
09:00.4,0.556684,09:00.4,0.158445,09:00.4,0.0512683
09:00.4,0.440912,09:00.4,-0.184294,09:00.4,-0.00495911
09:00.4,0.447958,09:00.4,-0.440974,09:00.4,-0.172994
09:00.4,0.0598431,09:00.4,-0.629214,09:00.4,-0.290895
09:00.4,-0.222007,09:00.4,-0.680332,09:00.4,-0.233622
09:00.4,-0.3495,09:00.4,-0.483445,09:00.4,-0.153701
09:00.4,-0.635091,09:00.4,-0.209517,09:00.4,-0.0618076
09:00.4,-0.631046,09:00.4,0.0954008,09:00.4,0.123532
09:00.4,-0.371622,09:00.4,0.419352,09:00.4,0.272975
09:00.4,-0.186045,09:00.4,0.729791,09:00.4,0.333946
09:00.4,0.285451,09:00.4,0.859661,09:00.4,0.351522
09:00.4,0.862731,09:00.4,0.823814,09:00.4,0.28808
09:00.4,0.805159,09:00.4,0.626377,09:00.4,0.187806
09:00.4,0.688552,09:00.4,0.297387,09:00.4,0.0140452
09:00.4,0.59171,09:00.4,-0.0520265,09:00.4,-0.16766
09:00.4,0.172528,09:00.4,-0.344644,09:00.4,-0.18646
09:00.4,-0.0485253,09:00.4,-0.545199,09:00.4,-0.118313
09:00.4,-0.248159,09:00.4,-0.573366,09:00.4,-0.118977
09:00.4,-0.216963,09:00.4,-0.391328,09:00.4,-0.0873208
09:00.4,0.0413966,09:00.4,-0.0887585,09:00.4,0.0525606
09:00.4,0.118853,09:00.4,0.214827,09:00.4,0.109564
09:00.4,0.20617,09:00.4,0.490903,09:00.4,0.0835228
09:00.5,0.279602,09:00.5,0.738581,09:00.5,0.0814331
09:00.5,0.30746,09:00.5,0.877348,09:00.5,0.0751102
09:00.5,0.324672,09:00.5,0.780256,09:00.5,0.0102079
09:00.5,0.185596,09:00.5,0.501918,09:00.5,-0.0749767
09:00.5,0.0827301,09:00.5,0.187122,09:00.5,-0.14946
09:00.5,0.0598454,09:00.5,-0.0956428,09:00.5,-0.166603
09:00.5,-0.00952244,09:00.5,-0.359739,09:00.5,-0.0723433
09:00.5,-0.0431335,09:00.5,-0.528454,09:00.5,-0.0511825
09:00.5,0.0917125,09:00.5,-0.49917,09:00.5,-0.0823319
09:00.5,0.358547,09:00.5,-0.323231,09:00.5,-0.000847578
09:00.5,0.318577,09:00.5,-0.132034,09:00.5,0.0595593
09:00.5,0.156076,09:00.5,0.0447297,09:00.5,0.0274873
09:00.5,0.160155,09:00.5,0.216423,09:00.5,-0.00338674
09:00.5,0.0827122,09:00.5,0.351579,09:00.5,-0.0211
09:00.5,-0.0117588,09:00.5,0.468484,09:00.5,-0.068841
09:00.5,-0.00423551,09:00.5,0.498666,09:00.5,-0.135485
09:00.5,-0.184306,09:00.5,0.367594,09:00.5,-0.254204
09:00.5,-0.20337,09:00.5,0.185251,09:00.5,-0.345938
09:00.5,-0.195999,09:00.5,0.032388,09:00.5,-0.336205
09:00.5,-0.163013,09:00.5,-0.0877118,09:00.5,-0.299832
09:00.5,-0.0618935,09:00.5,-0.19781,09:00.5,-0.207601
09:00.5,-0.12153,09:00.5,-0.231251,09:00.5,0.00409007
09:00.5,-0.0831759,09:00.5,-0.208014,09:00.5,0.126746
09:00.5,0.0227487,09:00.5,-0.131713,09:00.5,0.125197
09:00.5,0.0333703,09:00.5,-0.0453317,09:00.5,0.200338
09:00.5,0.0630713,09:00.5,-0.00633001,09:00.5,0.262419
09:00.5,0.0113618,09:00.5,0.0353146,09:00.5,0.147719
09:00.5,-0.163587,09:00.5,0.109074,09:00.5,0.0334609
09:00.5,-0.155579,09:00.5,0.136033,09:00.5,-0.0153947
09:00.5,-0.120926,09:00.5,0.0766993,09:00.5,-0.101863
09:00.5,-0.192143,09:00.5,-0.0230742,09:00.5,-0.127277
09:00.5,-0.145937,09:00.5,-0.103997,09:00.5,-0.0392723
09:00.5,-0.0703752,09:00.5,-0.153304,09:00.5,0.0725579
09:00.5,-0.0408673,09:00.5,-0.119556,09:00.5,0.162897
09:00.5,0.0483787,09:00.5,-0.0484908,09:00.5,0.235068
09:00.5,0.0299609,09:00.5,-0.0133288,09:00.5,0.242666
09:00.5,-0.160074,09:00.5,0.0056076,09:00.5,0.180271
09:00.5,-0.068351,09:00.5,0.0497985,09:00.5,0.0563824
09:00.5,-0.00356078,09:00.5,0.0625873,09:00.5,-0.0660741
09:00.5,-0.175695,09:00.5,-0.00537038,09:00.5,-0.139415
09:00.5,-0.106958,09:00.5,-0.0968349,09:00.5,-0.249677
09:00.5,-0.233778,09:00.5,-0.124871,09:00.5,-0.375417
09:00.5,-0.266904,09:00.5,-0.161438,09:00.5,-0.362533
09:00.5,-0.0642908,09:00.5,-0.24531,09:00.5,-0.25889
09:00.5,-0.141625,09:00.5,-0.221121,09:00.5,-0.154871
09:00.5,-0.342458,09:00.5,-0.120821,09:00.5,-0.0214553
09:00.5,-0.313033,09:00.5,-0.0697672,09:00.5,0.131183
09:00.5,-0.306275,09:00.5,0.00819564,09:00.5,0.183325
09:00.5,-0.270525,09:00.5,0.202574,09:00.5,0.126086
09:00.5,-0.199517,09:00.5,0.33442,09:00.5,0.0305319
09:00.5,-0.157298,09:00.5,0.302018,09:00.5,-0.0612855
09:00.5,0.0224197,09:00.5,0.320837,09:00.5,-0.162787
09:00.5,-0.0215995,09:00.5,0.385075,09:00.5,-0.26042
09:00.5,-0.123475,09:00.5,0.309426,09:00.5,-0.338511
09:00.5,-0.112116,09:00.5,0.0879169,09:00.5,-0.331047
09:00.5,-0.296263,09:00.5,-0.0453889,09:00.5,-0.214076
09:00.5,-0.327853,09:00.5,-0.132563,09:00.5,-0.0383401
09:00.5,-0.431641,09:00.5,-0.263448,09:00.5,0.171571
09:00.5,-0.559261,09:00.5,-0.355432,09:00.5,0.300183
09:00.5,-0.302957,09:00.5,-0.275862,09:00.5,0.287651
09:00.5,-0.20516,09:00.5,-0.131506,09:00.5,0.243931
09:00.5,-0.147418,09:00.5,-0.0542581,09:00.5,0.17037
09:00.5,0.0746167,09:00.5,0.0390828,09:00.5,0.0605834
09:00.5,0.180146,09:00.5,0.144713,09:00.5,-0.0332057
09:00.5,0.273105,09:00.5,0.212888,09:00.5,-0.119089
09:00.5,0.337992,09:00.5,0.182917,09:00.5,-0.247346
09:00.5,0.138154,09:00.5,0.0313759,09:00.5,-0.249416
09:00.5,-0.181994,09:00.5,-0.103184,09:00.5,-0.192243
09:00.5,-0.47365,09:00.5,-0.202957,09:00.5,-0.197403
09:00.5,-0.701224,09:00.5,-0.286965,09:00.5,-0.165569
09:00.5,-0.947961,09:00.5,-0.373207,09:00.5,-0.0574648
09:00.5,-0.935875,09:00.5,-0.352297,09:00.5,0.0191998
09:00.5,-0.601933,09:00.5,-0.227443,09:00.5,0.0871503
09:00.5,-0.356864,09:00.5,-0.104722,09:00.5,0.175606
09:00.5,-0.105567,09:00.5,-0.0799298,09:00.5,0.235583
09:00.5,0.375792,09:00.5,-0.0584221,09:00.5,0.346458
09:00.5,0.425742,09:00.5,3.70E-05,09:00.5,0.418811
09:00.5,0.123446,09:00.5,0.00377893,09:00.5,0.331217
09:00.5,-0.213524,09:00.5,-0.0476182,09:00.5,0.259912
09:00.5,-0.349332,09:00.5,-0.0245917,09:00.5,0.178978
09:00.5,-0.494095,09:00.5,0.0073266,09:00.5,-0.015353
09:00.5,-0.642662,09:00.5,-0.0876653,09:00.5,-0.118948
09:00.5,-0.656856,09:00.5,-0.176488,09:00.5,-0.0912893
09:00.5,-0.621608,09:00.5,-0.100443,09:00.5,-0.153375
09:00.5,-0.178978,09:00.5,-0.0105393,09:00.5,-0.156099
09:00.5,0.0248051,09:00.5,-0.0576222,09:00.5,-0.0394559
09:00.5,0.0842524,09:00.5,-0.0578976,09:00.5,0.00877976
09:00.5,0.310378,09:00.5,0.0517178,09:00.5,0.0548565
09:00.5,0.0169766,09:00.5,0.11649,09:00.5,0.135226
09:00.5,-0.236686,09:00.5,0.106689,09:00.5,0.0919116
09:00.5,-0.324109,09:00.5,0.165855,09:00.5,0.0321305
09:00.5,-0.649772,09:00.5,0.22611,09:00.5,0.043962
09:00.5,-0.528648,09:00.5,0.14284,09:00.5,0.0156665
09:00.5,-0.271125,09:00.5,0.029664,09:00.5,0.058136
09:00.5,-0.223399,09:00.5,-0.00752568,09:00.5,0.132596
09:00.5,0.14092,09:00.5,-0.116853,09:00.5,0.080179
09:00.5,0.385245,09:00.5,-0.255728,09:00.5,0.129709
09:00.5,0.239537,09:00.5,-0.211433,09:00.5,0.27946
09:00.5,0.366117,09:00.5,-0.135037,09:00.5,0.238611
09:00.5,0.292883,09:00.5,-0.212165,09:00.5,0.183978
09:00.5,0.181586,09:00.5,-0.267576,09:00.5,0.19413
09:00.5,0.186231,09:00.5,-0.165672,09:00.5,0.0984192
09:00.5,-0.16439,09:00.5,-0.126891,09:00.5,0.0217378
09:00.5,-0.336915,09:00.5,-0.196474,09:00.5,0.0433671
09:00.5,-0.0832415,09:00.5,-0.166738,09:00.5,-0.0283921
09:00.5,-0.0446379,09:00.5,-0.0611246,09:00.5,-0.06024
09:00.5,-0.0260699,09:00.5,-0.115454,09:00.5,0.0877893
09:00.5,0.190835,09:00.5,-0.224212,09:00.5,0.171907
09:00.5,0.26229,09:00.5,-0.221246,09:00.5,0.202686
09:00.5,0.332121,09:00.5,-0.176424,09:00.5,0.284237
09:00.5,0.316962,09:00.5,-0.23536,09:00.5,0.335609
09:00.5,0.228542,09:00.5,-0.259497,09:00.5,0.356649
09:00.5,0.437999,09:00.5,-0.249903,09:00.5,0.382483
09:00.5,0.544508,09:00.5,-0.241753,09:00.5,0.212631
09:00.5,0.56224,09:00.5,-0.206618,09:00.5,-0.0354958
09:00.5,0.737485,09:00.5,-0.0660241,09:00.5,-0.152079
09:00.5,0.696405,09:00.5,0.0257719,09:00.5,-0.259312
09:00.5,0.698067,09:00.5,0.00779271,09:00.5,-0.350262
09:00.5,0.685362,09:00.5,0.00816345,09:00.5,-0.351353
09:00.5,0.35154,09:00.5,0.0362325,09:00.5,-0.3055
09:00.5,0.246819,09:00.5,-0.015837,09:00.5,-0.21031
09:00.5,0.0933981,09:00.5,-0.104871,09:00.5,0.0349212
09:00.5,-0.161798,09:00.5,-0.145901,09:00.5,0.19541
09:00.5,-0.161211,09:00.5,-0.256392,09:00.5,0.20469
09:00.5,-0.290246,09:00.5,-0.389893,09:00.5,0.310639
09:00.5,-0.355382,09:00.5,-0.391043,09:00.5,0.3479
09:00.5,-0.0666618,09:00.5,-0.388272,09:00.5,0.230895
09:00.5,0.0093317,09:00.5,-0.426638,09:00.5,0.118062
09:00.5,0.0358403,09:00.5,-0.424513,09:00.5,0.0305963
09:00.5,0.32313,09:00.5,-0.262393,09:00.5,-0.105788
09:00.5,0.291319,09:00.5,-0.154412,09:00.5,-0.113111
09:00.5,0.175277,09:00.5,-0.0719583,09:00.5,-0.0690317
09:00.5,0.0352335,09:00.5,0.0672936,09:00.5,-0.121751
09:00.5,-0.16008,09:00.5,0.252509,09:00.5,-0.0343454
09:00.5,0.0162482,09:00.5,0.381455,09:00.5,0.110084
09:00.5,0.104945,09:00.5,0.366148,09:00.5,0.13594
09:00.5,-0.0611019,09:00.5,0.26368,09:00.5,0.170413
09:00.5,0.073607,09:00.5,0.17116,09:00.5,0.228006
09:00.5,0.132655,09:00.5,0.0432551,09:00.5,0.138589
09:00.5,0.203389,09:00.5,-0.13262,09:00.5,0.0609064
09:00.5,0.395825,09:00.5,-0.174426,09:00.5,0.0565636
09:00.5,0.295589,09:00.5,-0.135649,09:00.5,-0.0556755
09:00.5,0.172856,09:00.5,-0.139325,09:00.5,-0.0640333
09:00.5,0.166814,09:00.5,-0.101252,09:00.5,0.0320423
09:00.5,-0.0236619,09:00.5,0.0485814,09:00.5,0.0465727
09:00.5,-0.29393,09:00.5,0.169737,09:00.5,0.131613
09:00.5,-0.380831,09:00.5,0.187881,09:00.5,0.266812
09:00.5,-0.247245,09:00.5,0.162313,09:00.5,0.243548
09:00.5,-0.117954,09:00.5,0.0624895,09:00.5,0.249559
09:00.5,0.128785,09:00.5,-0.0676525,09:00.5,0.280526
09:00.5,0.284752,09:00.5,-0.135034,09:00.5,0.0756848
09:00.5,0.124866,09:00.5,-0.139737,09:00.5,-0.090487
09:00.5,0.170462,09:00.5,-0.126439,09:00.5,-0.102831
09:00.5,0.225849,09:00.5,-0.114102,09:00.5,-0.192339
09:00.5,0.099889,09:00.5,-0.0296533,09:00.5,-0.250036
09:00.5,0.0132608,09:00.5,0.145384,09:00.5,-0.114759
09:00.5,-0.134866,09:00.5,0.286655,09:00.5,-0.0263667
09:00.5,-0.270694,09:00.5,0.329127,09:00.5,0.0412118
09:00.5,-0.180484,09:00.5,0.333539,09:00.5,0.194743
09:00.5,-0.0977111,09:00.5,0.334547,09:00.5,0.201159
09:00.5,0.153025,09:00.5,0.2447,09:00.5,0.144356
09:00.5,0.342156,09:00.5,0.119931,09:00.5,0.108237
09:00.5,0.293096,09:00.5,-0.00441551,09:00.5,-0.038352
09:00.5,0.344298,09:00.5,-0.162148,09:00.5,-0.162822
09:00.5,0.227665,09:00.5,-0.260197,09:00.5,-0.204841
09:00.5,-0.0692308,09:00.5,-0.221164,09:00.5,-0.260046
09:00.5,-0.10784,09:00.5,-0.159647,09:00.5,-0.224584
09:00.5,-0.194478,09:00.5,-0.166359,09:00.5,-0.0877011
09:00.5,-0.409528,09:00.5,-0.055083,09:00.5,-0.0175762
09:00.5,-0.254289,09:00.5,0.175879,09:00.5,0.0978255
09:00.5,-0.249125,09:00.5,0.304776,09:00.5,0.211438
09:00.5,-0.41819,09:00.5,0.315807,09:00.5,0.166017
09:00.5,-0.139022,09:00.5,0.215731,09:00.5,0.0936425
09:00.5,0.00289798,09:00.5,0.117985,09:00.5,0.00306249
09:00.5,-0.07177,09:00.5,-0.0212264,09:00.5,-0.163516
09:00.5,0.0991094,09:00.5,-0.132296,09:00.5,-0.202959
09:00.5,-0.00309587,09:00.5,-0.289644,09:00.5,-0.135672
09:00.5,-0.167727,09:00.5,-0.370781,09:00.5,-0.13651
09:00.5,-0.0108957,09:00.5,-0.367832,09:00.5,-0.0827622
09:00.5,-0.069896,09:00.5,-0.2657,09:00.5,0.0643563
09:00.5,-0.178783,09:00.5,-0.0749218,09:00.5,0.127643
09:00.5,-0.188707,09:00.5,0.0818288,09:00.5,0.16333
09:00.5,-0.206908,09:00.5,0.218791,09:00.5,0.173081
09:00.5,-0.0637281,09:00.5,0.379345,09:00.5,0.0985003
09:00.5,-0.0403571,09:00.5,0.507772,09:00.5,-0.0157666
09:00.5,-0.168928,09:00.5,0.441749,09:00.5,-0.178152
09:00.5,-0.285895,09:00.5,0.294162,09:00.5,-0.351069
09:00.5,-0.335132,09:00.5,0.20277,09:00.5,-0.393932
09:00.5,-0.166377,09:00.5,0.0446403,09:00.5,-0.3225
09:00.5,-0.12036,09:00.5,-0.0850224,09:00.5,-0.221972
09:00.5,-0.205147,09:00.5,-0.184054,09:00.5,-0.0480831
09:00.5,-0.00573397,09:00.5,-0.225234,09:00.5,0.127041
09:00.5,0.188737,09:00.5,-0.242916,09:00.5,0.221605
09:00.5,0.195858,09:00.5,-0.157276,09:00.5,0.256743
09:00.5,0.216651,09:00.5,-0.0697803,09:00.5,0.224928
