时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:48.1,0.098604,11:48.1,0.0834095,11:48.1,0.0761223
11:48.1,-0.0504804,11:48.1,-0.0937545,11:48.1,-0.0192666
11:48.1,-0.434264,11:48.1,-0.208638,11:48.1,-0.116349
11:48.1,-0.792241,11:48.1,-0.108048,11:48.1,-0.22678
11:48.1,-1.0217,11:48.1,0.084126,11:48.1,-0.192546
11:48.1,-1.17024,11:48.1,0.194737,11:48.1,-0.124713
11:48.1,-0.950178,11:48.1,0.39241,11:48.1,-0.174048
11:48.1,-0.517881,11:48.1,0.619059,11:48.1,-0.143269
11:48.1,-0.266472,11:48.1,0.646626,11:48.1,0.00286102
11:48.1,0.297914,11:48.1,0.585796,11:48.1,0.0335169
11:48.1,0.814874,11:48.1,0.627153,11:48.1,0.0750732
11:48.1,0.810467,11:48.1,0.548749,11:48.1,0.148637
11:48.1,0.776417,11:48.1,0.284364,11:48.1,0.0673854
11:48.1,0.607958,11:48.1,0.113157,11:48.1,0.00931501
11:48.1,0.226705,11:48.1,0.126283,11:48.1,0.0248265
11:48.1,-0.106025,11:48.1,0.02496,11:48.1,-0.0537944
11:48.1,-0.426694,11:48.1,-0.108711,11:48.1,-0.144982
11:48.2,-0.632415,11:48.2,-0.0526977,11:48.2,-0.197097
11:48.2,-0.658833,11:48.2,0.155849,11:48.2,-0.320327
11:48.2,-0.367341,11:48.2,0.287806,11:48.2,-0.355012
11:48.2,-0.111232,11:48.2,0.476323,11:48.2,-0.332587
11:48.2,0.173516,11:48.2,0.656506,11:48.2,-0.397279
11:48.2,0.57225,11:48.2,0.770811,11:48.2,-0.37289
11:48.2,0.576956,11:48.2,0.784189,11:48.2,-0.303136
11:48.2,0.514129,11:48.2,0.815539,11:48.2,-0.358143
11:48.2,0.45464,11:48.2,0.716881,11:48.2,-0.37342
11:48.2,0.166179,11:48.2,0.534561,11:48.2,-0.347568
11:48.2,-0.0712585,11:48.2,0.413941,11:48.2,-0.482311
11:48.2,-0.332209,11:48.2,0.34597,11:48.2,-0.53569
11:48.2,-0.303645,11:48.2,0.201918,11:48.2,-0.462196
11:48.2,-0.221328,11:48.2,0.218029,11:48.2,-0.511836
11:48.2,-0.250694,11:48.2,0.346105,11:48.2,-0.518113
11:48.2,0.104343,11:48.2,0.416857,11:48.2,-0.405813
11:48.2,0.541098,11:48.2,0.505517,11:48.2,-0.365442
11:48.2,0.56362,11:48.2,0.73572,11:48.2,-0.308964
11:48.2,0.575538,11:48.2,0.828463,11:48.2,-0.279049
11:48.2,0.602731,11:48.2,0.754946,11:48.2,-0.402268
11:48.2,0.406258,11:48.2,0.677297,11:48.2,-0.369858
11:48.2,0.118047,11:48.2,0.629942,11:48.2,-0.298955
11:48.2,-0.036546,11:48.2,0.454133,11:48.2,-0.409657
11:48.2,-0.169209,11:48.2,0.221292,11:48.2,-0.444736
11:48.2,-0.451198,11:48.2,0.00659108,11:48.2,-0.368375
11:48.2,-0.471752,11:48.2,-0.0672543,11:48.2,-0.381557
11:48.2,-0.272053,11:48.2,-0.0649118,11:48.2,-0.335383
11:48.2,-0.151198,11:48.2,0.000197887,11:48.2,-0.178399
11:48.2,0.0337005,11:48.2,0.15017,11:48.2,-0.151454
11:48.2,0.211743,11:48.2,0.388108,11:48.2,-0.160178
11:48.2,0.279201,11:48.2,0.567867,11:48.2,-0.208991
11:48.2,0.461602,11:48.2,0.732876,11:48.2,-0.29351
11:48.2,0.587007,11:48.2,0.807408,11:48.2,-0.333111
11:48.2,0.668912,11:48.2,0.711154,11:48.2,-0.392189
11:48.2,0.546269,11:48.2,0.483354,11:48.2,-0.508138
11:48.2,0.217351,11:48.2,0.200588,11:48.2,-0.525398
11:48.2,0.107853,11:48.2,-0.0540674,11:48.2,-0.469615
11:48.2,0.0221348,11:48.2,-0.259861,11:48.2,-0.432349
11:48.2,-0.203907,11:48.2,-0.379692,11:48.2,-0.299032
11:48.2,-0.391697,11:48.2,-0.422527,11:48.2,-0.12826
11:48.2,-0.477588,11:48.2,-0.320181,11:48.2,0.0955224
11:48.2,-0.312045,11:48.2,-0.104744,11:48.2,0.293922
11:48.2,-0.110447,11:48.2,0.0971651,11:48.2,0.33983
11:48.2,-0.0177312,11:48.2,0.257615,11:48.2,0.294141
11:48.2,0.0813675,11:48.2,0.327377,11:48.2,0.259552
11:48.2,0.214581,11:48.2,0.393276,11:48.2,0.14326
11:48.2,0.397817,11:48.2,0.415639,11:48.2,-0.0412452
11:48.2,0.504926,11:48.2,0.279273,11:48.2,-0.110434
11:48.2,0.444987,11:48.2,0.0257432,11:48.2,-0.221118
11:48.2,0.22671,11:48.2,-0.132042,11:48.2,-0.313116
11:48.2,0.176573,11:48.2,-0.18555,11:48.2,-0.232161
11:48.2,0.0427163,11:48.2,-0.256501,11:48.2,-0.0680792
11:48.2,-0.238435,11:48.2,-0.227754,11:48.2,0.173134
11:48.2,-0.415857,11:48.2,-0.0926459,11:48.2,0.379553
11:48.2,-0.527786,11:48.2,0.0693977,11:48.2,0.431361
11:48.2,-0.529557,11:48.2,0.223595,11:48.2,0.458069
11:48.2,-0.400221,11:48.2,0.455719,11:48.2,0.465925
11:48.2,-0.318954,11:48.2,0.607359,11:48.2,0.265783
11:48.2,-0.212885,11:48.2,0.553117,11:48.2,0.0680089
11:48.2,0.0487423,11:48.2,0.383546,11:48.2,-0.0829709
11:48.2,0.231684,11:48.2,0.242631,11:48.2,-0.301545
11:48.2,0.283211,11:48.2,0.0707245,11:48.2,-0.385132
11:48.2,0.320328,11:48.2,-0.159153,11:48.2,-0.295709
11:48.2,0.299941,11:48.2,-0.290154,11:48.2,-0.197535
11:48.2,0.306954,11:48.2,-0.300071,11:48.2,0.00415564
11:48.2,0.260868,11:48.2,-0.264158,11:48.2,0.299716
11:48.2,0.151545,11:48.2,-0.137069,11:48.2,0.384288
11:48.2,0.137748,11:48.2,0.0979817,11:48.2,0.421164
11:48.2,0.127665,11:48.2,0.3096,11:48.2,0.434276
11:48.2,0.193266,11:48.2,0.397706,11:48.2,0.219609
11:48.2,0.166379,11:48.2,0.556586,11:48.2,-0.0200689
11:48.2,-0.0588751,11:48.2,0.641279,11:48.2,-0.17163
11:48.2,0.00279188,11:48.2,0.555295,11:48.2,-0.409857
11:48.2,0.0578737,11:48.2,0.374784,11:48.2,-0.62588
11:48.2,-0.064069,11:48.2,0.29884,11:48.2,-0.618029
11:48.2,-0.0708783,11:48.2,0.190279,11:48.2,-0.503675
11:48.2,-0.203063,11:48.2,0.0351012,11:48.2,-0.280336
11:48.2,-0.210888,11:48.2,-0.103863,11:48.2,0.00390291
11:48.2,-0.00763059,11:48.2,-0.0106514,11:48.2,0.208234
11:48.2,-0.192981,11:48.2,0.151396,11:48.2,0.392452
11:48.2,-0.132332,11:48.2,0.343721,11:48.2,0.460172
11:48.2,0.427529,11:48.2,0.505247,11:48.2,0.28392
11:48.2,0.694377,11:48.2,0.640764,11:48.2,0.0612545
11:48.2,0.849769,11:48.2,0.757614,11:48.2,-0.1122
11:48.2,0.777918,11:48.2,0.825995,11:48.2,-0.386218
11:48.2,0.478868,11:48.2,0.756159,11:48.2,-0.567302
11:48.2,0.296842,11:48.2,0.586977,11:48.2,-0.615609
11:48.2,-0.0567472,11:48.2,0.336363,11:48.2,-0.604206
11:48.2,-0.418082,11:48.2,0.00752807,11:48.2,-0.408514
11:48.2,-0.484755,11:48.2,-0.312712,11:48.2,-0.100325
11:48.2,-0.610085,11:48.2,-0.41114,11:48.2,0.110966
11:48.2,-0.581481,11:48.2,-0.462351,11:48.2,0.241441
11:48.2,-0.144219,11:48.2,-0.473571,11:48.2,0.324736
11:48.2,0.279146,11:48.2,-0.39155,11:48.2,0.231769
11:48.2,0.480708,11:48.2,-0.148109,11:48.2,0.0662696
11:48.2,0.638771,11:48.2,-0.012306,11:48.2,-0.077765
11:48.2,0.544951,11:48.2,0.0863302,11:48.2,-0.296844
11:48.2,0.219815,11:48.2,0.0936139,11:48.2,-0.519664
11:48.2,0.0180125,11:48.2,0.162257,11:48.2,-0.617245
11:48.2,-0.208746,11:48.2,0.17857,11:48.2,-0.626644
11:48.2,-0.496248,11:48.2,0.0660634,11:48.2,-0.570827
11:48.2,-0.44997,11:48.2,-0.0746524,11:48.2,-0.410807
11:48.2,-0.246319,11:48.2,-0.123612,11:48.2,-0.238094
11:48.2,-0.178659,11:48.2,-0.135441,11:48.2,-0.0880361
11:48.2,0.0205505,11:48.2,-0.172065,11:48.2,0.0605702
11:48.2,0.224786,11:48.2,-0.139946,11:48.2,0.143116
11:48.2,0.15581,11:48.2,-0.0397658,11:48.2,0.125729
11:48.2,0.314608,11:48.2,-0.00290871,11:48.2,0.0572884
11:48.2,0.496522,11:48.2,0.031966,11:48.2,0.0131738
11:48.2,0.136507,11:48.2,0.0687385,11:48.2,-0.0565135
11:48.2,0.0264096,11:48.2,0.195985,11:48.2,-0.213295
11:48.2,0.11335,11:48.2,0.271524,11:48.2,-0.347694
11:48.2,-0.132377,11:48.2,0.238303,11:48.2,-0.372379
11:48.2,-0.146316,11:48.2,0.149157,11:48.2,-0.376884
11:48.2,-0.132271,11:48.2,0.169736,11:48.2,-0.322723
11:48.2,-0.194544,11:48.2,0.127401,11:48.2,-0.181429
11:48.2,0.0340247,11:48.2,-0.019542,11:48.2,-0.0372887
11:48.2,0.0872898,11:48.2,-0.134162,11:48.2,0.0456488
11:48.2,0.135407,11:48.2,-0.14251,11:48.2,0.134315
11:48.2,0.319507,11:48.2,-0.145181,11:48.2,0.254419
11:48.2,0.137445,11:48.2,-0.163058,11:48.2,0.31348
11:48.2,-0.134299,11:48.2,-0.0965476,11:48.2,0.265738
11:48.2,-0.25966,11:48.2,-0.00369191,11:48.2,0.161624
11:48.2,-0.512413,11:48.2,0.0949872,11:48.2,0.0394905
11:48.2,-0.603795,11:48.2,0.150335,11:48.2,-0.0725067
11:48.2,-0.420619,11:48.2,0.180004,11:48.2,-0.134398
11:48.2,-0.37781,11:48.2,0.188714,11:48.2,-0.123787
11:48.2,-0.0359142,11:48.2,0.12332,11:48.2,-0.0575602
11:48.2,0.432013,11:48.2,0.0475323,11:48.2,0.0782144
11:48.2,0.64157,11:48.2,-0.0606668,11:48.2,0.27228
11:48.2,0.868708,11:48.2,-0.121415,11:48.2,0.45287
11:48.2,0.688818,11:48.2,-0.292451,11:48.2,0.525047
11:48.2,0.354029,11:48.2,-0.449853,11:48.2,0.608617
11:48.2,0.238582,11:48.2,-0.435697,11:48.2,0.697274
11:48.2,-0.224547,11:48.2,-0.319445,11:48.2,0.632069
11:48.2,-0.651873,11:48.2,-0.252707,11:48.2,0.501579
11:48.2,-0.660995,11:48.2,-0.195712,11:48.2,0.474118
11:48.2,-0.679777,11:48.2,-0.0340176,11:48.2,0.446163
11:48.2,-0.362105,11:48.2,0.0851703,11:48.2,0.389794
11:48.2,0.142198,11:48.2,0.108572,11:48.2,0.421977
11:48.2,0.418705,11:48.2,0.0511003,11:48.2,0.519294
11:48.2,0.682189,11:48.2,-0.0193727,11:48.2,0.609978
11:48.2,0.851009,11:48.2,-0.141917,11:48.2,0.695503
11:48.2,0.800672,11:48.2,-0.299089,11:48.2,0.631833
11:48.2,0.785393,11:48.2,-0.475934,11:48.2,0.515673
11:48.2,0.356262,11:48.2,-0.592399,11:48.2,0.440924
11:48.2,-0.237377,11:48.2,-0.564247,11:48.2,0.271425
11:48.2,-0.453464,11:48.2,-0.493249,11:48.2,0.0616932
11:48.2,-0.481502,11:48.2,-0.367711,11:48.2,-0.0399601
11:48.2,-0.314363,11:48.2,-0.237796,11:48.2,-0.12071
11:48.2,0.00270963,11:48.2,-0.116128,11:48.2,-0.194527
11:48.2,0.181826,11:48.2,0.00849366,11:48.2,-0.116359
11:48.2,0.201563,11:48.2,0.107172,11:48.2,0.0267315
11:48.2,0.42516,11:48.2,0.169607,11:48.2,0.0595999
11:48.2,0.638839,11:48.2,0.166278,11:48.2,0.119594
11:48.2,0.373569,11:48.2,0.0411379,11:48.2,0.219998
11:48.2,-0.0772238,11:48.2,-0.187194,11:48.2,0.341971
11:48.2,-0.381083,11:48.2,-0.338116,11:48.2,0.447477
11:48.2,-0.43505,11:48.2,-0.480878,11:48.2,0.384969
11:48.2,-0.432049,11:48.2,-0.655133,11:48.2,0.311753
11:48.2,-0.454633,11:48.2,-0.728297,11:48.2,0.393578
11:48.2,-0.255227,11:48.2,-0.642326,11:48.2,0.307746
11:48.2,-0.131035,11:48.2,-0.520049,11:48.2,0.0437045
11:48.2,0.0300968,11:48.2,-0.339218,11:48.2,-0.0704145
11:48.2,0.360626,11:48.2,-0.0673807,11:48.2,-0.122318
11:48.2,0.209268,11:48.2,0.119064,11:48.2,-0.281408
11:48.2,-0.0136828,11:48.2,0.230286,11:48.2,-0.249866
11:48.2,0.0891006,11:48.2,0.341169,11:48.2,-0.151986
11:48.2,-0.0930965,11:48.2,0.324908,11:48.2,-0.125484
11:48.2,-0.238994,11:48.2,0.100981,11:48.2,0.0322199
11:48.2,-0.220157,11:48.2,-0.126841,11:48.2,0.206329
11:48.2,-0.3251,11:48.2,-0.29158,11:48.2,0.246471
11:48.2,-0.283929,11:48.2,-0.503662,11:48.2,0.2452
11:48.2,-0.0918674,11:48.2,-0.645969,11:48.2,0.10345
11:48.2,-0.0497389,11:48.2,-0.588299,11:48.2,-0.108399
11:48.2,-0.0307369,11:48.2,-0.476011,11:48.2,-0.149
11:48.2,0.0287223,11:48.2,-0.413395,11:48.2,-0.152156
11:48.2,-0.000449419,11:48.2,-0.191854,11:48.2,-0.206516
11:48.2,0.0994182,11:48.2,0.124835,11:48.2,-0.0851238
11:48.2,0.17664,11:48.2,0.255421,11:48.2,0.0682759
11:48.2,0.256329,11:48.2,0.208147,11:48.2,0.174612
11:48.2,0.284646,11:48.2,0.182146,11:48.2,0.337684
11:48.2,0.241781,11:48.2,0.0649035,11:48.2,0.389465
11:48.2,0.120848,11:48.2,-0.198487,11:48.2,0.352137
11:48.2,-0.0583172,11:48.2,-0.420591,11:48.2,0.415425
11:48.2,-0.298277,11:48.2,-0.561246,11:48.2,0.311453
11:48.2,-0.592457,11:48.2,-0.697778,11:48.2,0.0606966
11:48.2,-0.583476,11:48.2,-0.727645,11:48.2,-0.0113344
11:48.2,-0.522816,11:48.2,-0.589066,11:48.2,-0.0911272
11:48.2,-0.600541,11:48.2,-0.443615,11:48.2,-0.175681
11:48.2,-0.372503,11:48.2,-0.277923,11:48.2,-0.0304985
11:48.2,-0.0939965,11:48.2,0.0410008,11:48.2,0.120916
11:48.2,0.183226,11:48.2,0.330346,11:48.2,0.172786
11:48.2,0.487255,11:48.2,0.331887,11:48.2,0.285708
11:48.2,0.42478,11:48.2,0.23875,11:48.2,0.371052
11:48.2,0.386988,11:48.2,0.225191,11:48.2,0.376511
11:48.2,0.253849,11:48.2,0.0404537,11:48.2,0.3926
11:48.2,-0.0166321,11:48.2,-0.324638,11:48.2,0.274515
11:48.3,-0.171196,11:48.3,-0.547971,11:48.3,0.1016
11:48.3,-0.48977,11:48.3,-0.617434,11:48.3,0.0543964
11:48.3,-0.474488,11:48.3,-0.688394,11:48.3,-0.0167012
11:48.3,-0.171483,11:48.3,-0.729157,11:48.3,-0.0615633
11:48.3,0.0492895,11:48.3,-0.611894,11:48.3,0.099895
11:48.3,0.23567,11:48.3,-0.34112,11:48.3,0.218987
11:48.3,0.46546,11:48.3,-0.111214,11:48.3,0.295107
11:48.3,0.827392,11:48.3,0.0680089,11:48.3,0.471404
11:48.3,0.886769,11:48.3,0.197709,11:48.3,0.471073
11:48.3,0.502914,11:48.3,0.298684,11:48.3,0.325071
11:48.3,0.0906634,11:48.3,0.270662,11:48.3,0.265557
11:48.3,-0.194091,11:48.3,0.124887,11:48.3,0.15734
11:48.3,-0.367322,11:48.3,0.0258911,11:48.3,-0.00195503
11:48.3,-0.638771,11:48.3,-0.0696039,11:48.3,-0.0105548
11:48.3,-0.776633,11:48.3,-0.254015,11:48.3,0.0065136
11:48.3,-0.58498,11:48.3,-0.344114,11:48.3,-0.00697732
11:48.3,-0.305331,11:48.3,-0.220031,11:48.3,0.119083
11:48.3,0.162572,11:48.3,0.0422084,11:48.3,0.201323
11:48.3,0.662568,11:48.3,0.184593,11:48.3,0.240978
11:48.3,0.93039,11:48.3,0.268302,11:48.3,0.300471
11:48.3,1.0081,11:48.3,0.495487,11:48.3,0.228679
11:48.3,0.736445,11:48.3,0.678849,11:48.3,0.123574
11:48.3,0.242262,11:48.3,0.510316,11:48.3,0.0977683
11:48.3,-0.0521362,11:48.3,0.224946,11:48.3,-0.00957489
11:48.3,-0.437129,11:48.3,0.0709116,11:48.3,-0.126091
11:48.3,-0.859652,11:48.3,-0.14991,11:48.3,-0.0652504
11:48.3,-0.912023,11:48.3,-0.480875,11:48.3,-0.0327492
11:48.3,-0.639143,11:48.3,-0.5773,11:48.3,-0.0123501
11:48.3,-0.236176,11:48.3,-0.522603,11:48.3,0.131423
11:48.3,0.0791907,11:48.3,-0.442739,11:48.3,0.173141
11:48.3,0.45344,11:48.3,-0.240663,11:48.3,0.142274
11:48.3,0.909727,11:48.3,0.13443,11:48.3,0.214858
11:48.3,0.907425,11:48.3,0.405974,11:48.3,0.216436
11:48.3,0.767217,11:48.3,0.490847,11:48.3,0.0979495
11:48.3,0.444026,11:48.3,0.514563,11:48.3,0.0677562
11:48.3,-0.182048,11:48.3,0.504634,11:48.3,-0.00802636
11:48.3,-0.729085,11:48.3,0.367906,11:48.3,-0.155947
11:48.3,-1.05565,11:48.3,0.157837,11:48.3,-0.141448
11:48.3,-1.06,11:48.3,-0.0440276,11:48.3,-0.0879633
11:48.3,-0.983454,11:48.3,-0.184939,11:48.3,-0.0995779
11:48.3,-0.832952,11:48.3,-0.234468,11:48.3,-0.00580311
11:48.3,-0.339265,11:48.3,-0.166479,11:48.3,0.151211
11:48.3,0.230989,11:48.3,-0.109185,11:48.3,0.206141
11:48.3,0.784814,11:48.3,-0.0385225,11:48.3,0.255955
11:48.3,1.20721,11:48.3,0.153457,11:48.3,0.258751
11:48.3,1.01001,11:48.3,0.342408,11:48.3,0.105885
11:48.3,0.640659,11:48.3,0.3154,11:48.3,-0.0557959
11:48.3,0.413153,11:48.3,0.272815,11:48.3,-0.23858
11:48.3,-0.243206,11:48.3,0.276346,11:48.3,-0.458947
11:48.3,-0.670341,11:48.3,0.229385,11:48.3,-0.527194
11:48.3,-0.749598,11:48.3,0.128576,11:48.3,-0.468302
11:48.3,-0.730391,11:48.3,0.101811,11:48.3,-0.402473
11:48.3,-0.360967,11:48.3,0.106846,11:48.3,-0.225843
11:48.3,0.116986,11:48.3,0.00545382,11:48.3,-0.0363314
11:48.3,0.401615,11:48.3,0.00259519,11:48.3,0.039978
11:48.3,0.656407,11:48.3,0.192072,11:48.3,0.105102
11:48.3,0.686975,11:48.3,0.340629,11:48.3,0.124893
11:48.3,0.464324,11:48.3,0.357808,11:48.3,-0.0220549
11:48.3,0.241216,11:48.3,0.38204,11:48.3,-0.242749
11:48.3,0.0281549,11:48.3,0.449749,11:48.3,-0.36319
11:48.3,-0.257366,11:48.3,0.376514,11:48.3,-0.45457
11:48.3,-0.368253,11:48.3,0.243558,11:48.3,-0.46349
11:48.3,-0.152123,11:48.3,0.130826,11:48.3,-0.333257
11:48.3,0.0111687,11:48.3,0.0137675,11:48.3,-0.205053
11:48.3,0.306559,11:48.3,-0.145762,11:48.3,-0.0510836
11:48.3,0.563276,11:48.3,-0.197043,11:48.3,0.0863564
11:48.3,0.959172,11:48.3,-0.210732,11:48.3,0.165584
11:48.3,1.41431,11:48.3,-0.163757,11:48.3,0.233052
11:48.3,1.31786,11:48.3,-0.0532484,11:48.3,0.240819
11:48.3,1.01471,11:48.3,0.140091,11:48.3,0.162727
11:48.3,0.723766,11:48.3,0.313114,11:48.3,0.0747919
11:48.3,0.0393951,11:48.3,0.394499,11:48.3,-0.0444281
11:48.3,-0.332115,11:48.3,0.474036,11:48.3,-0.261738
11:48.3,-0.605553,11:48.3,0.48954,11:48.3,-0.390235
11:48.3,-0.893233,11:48.3,0.384125,11:48.3,-0.341216
11:48.3,-0.701308,11:48.3,0.246024,11:48.3,-0.284752
11:48.3,-0.434299,11:48.3,0.166155,11:48.3,-0.250722
11:48.3,0.0848234,11:48.3,0.106882,11:48.3,-0.109092
11:48.3,0.73771,11:48.3,-0.0377071,11:48.3,0.03304
11:48.3,1.19459,11:48.3,-0.087961,11:48.3,0.0691378
11:48.3,1.5003,11:48.3,-0.0438654,11:48.3,0.110358
11:48.3,1.4329,11:48.3,-0.00174403,11:48.3,0.125936
11:48.3,0.909082,11:48.3,0.0197148,11:48.3,0.0212824
11:48.3,0.385375,11:48.3,0.0964677,11:48.3,-0.175344
11:48.3,-0.15475,11:48.3,0.168771,11:48.3,-0.281845
11:48.3,-0.602418,11:48.3,0.209887,11:48.3,-0.328052
11:48.3,-0.589612,11:48.3,0.22578,11:48.3,-0.299674
11:48.3,-0.368818,11:48.3,0.199605,11:48.3,-0.0824833
11:48.3,-0.0850654,11:48.3,0.126393,11:48.3,0.145574
11:48.3,0.422585,11:48.3,0.0583267,11:48.3,0.289769
11:48.3,1.01936,11:48.3,0.100763,11:48.3,0.384583
11:48.3,1.18552,11:48.3,0.134578,11:48.3,0.387026
11:48.3,1.13241,11:48.3,0.124998,11:48.3,0.334259
11:48.3,0.921978,11:48.3,0.183851,11:48.3,0.239065
11:48.3,0.437388,11:48.3,0.304222,11:48.3,0.0424242
11:48.3,0.0723362,11:48.3,0.361634,11:48.3,-0.174539
11:48.3,-0.289469,11:48.3,0.370085,11:48.3,-0.270797
11:48.3,-0.622263,11:48.3,0.4134,11:48.3,-0.306255
11:48.3,-0.637802,11:48.3,0.343499,11:48.3,-0.233321
11:48.3,-0.479531,11:48.3,0.194325,11:48.3,-0.0453365
11:48.3,-0.22114,11:48.3,0.101124,11:48.3,0.0177598
11:48.3,0.28638,11:48.3,0.00299573,11:48.3,0.0208712
11:48.3,0.621504,11:48.3,-0.106966,11:48.3,0.121176
11:48.3,0.876857,11:48.3,-0.150419,11:48.3,0.0743234
11:48.3,1.03604,11:48.3,-0.0967026,11:48.3,-0.0862169
11:48.3,0.903503,11:48.3,-0.0473619,11:48.3,-0.0963938
11:48.3,0.853345,11:48.3,0.00919819,11:48.3,-0.161375
11:48.3,0.440217,11:48.3,0.0717461,11:48.3,-0.274734
11:48.3,-0.155553,11:48.3,0.184655,11:48.3,-0.245579
11:48.3,-0.271156,11:48.3,0.277478,11:48.3,-0.279466
11:48.3,-0.371615,11:48.3,0.288178,11:48.3,-0.393442
11:48.3,-0.270811,11:48.3,0.265952,11:48.3,-0.31287
11:48.3,-0.0227702,11:48.3,0.255256,11:48.3,-0.178649
11:48.3,-0.0303268,11:48.3,0.220748,11:48.3,-0.141732
11:48.3,0.281805,11:48.3,0.153177,11:48.3,-0.0541079
11:48.3,0.555367,11:48.3,0.145929,11:48.3,-0.0404501
11:48.3,0.309502,11:48.3,0.1167,11:48.3,-0.116518
11:48.3,0.309076,11:48.3,0.0879371,11:48.3,-0.10559
11:48.3,0.465389,11:48.3,0.214248,11:48.3,-0.172822
11:48.3,0.299898,11:48.3,0.379012,11:48.3,-0.344341
11:48.3,0.228356,11:48.3,0.488683,11:48.3,-0.481881
11:48.3,0.187368,11:48.3,0.55158,11:48.3,-0.648119
11:48.3,0.214672,11:48.3,0.68555,11:48.3,-0.720985
11:48.3,0.0249803,11:48.3,0.695084,11:48.3,-0.552816
11:48.3,-0.42222,11:48.3,0.568749,11:48.3,-0.412871
11:48.3,-0.834498,11:48.3,0.497094,11:48.3,-0.309669
11:48.3,-0.991132,11:48.3,0.419511,11:48.3,-0.0491154
11:48.3,-1.01832,11:48.3,0.254189,11:48.3,0.087142
11:48.3,-1.06881,11:48.3,0.120687,11:48.3,0.0399828
11:48.3,-0.769546,11:48.3,0.10396,11:48.3,0.0509894
11:48.3,-0.160378,11:48.3,0.0401783,11:48.3,-0.0368488
11:48.3,0.312797,11:48.3,-0.0658906,11:48.3,-0.253675
11:48.3,0.884343,11:48.3,0.00735044,11:48.3,-0.312824
11:48.3,0.898874,11:48.3,0.126504,11:48.3,-0.317931
11:48.3,0.495456,11:48.3,0.105257,11:48.3,-0.343562
11:48.3,0.213116,11:48.3,0.0496006,11:48.3,-0.253052
11:48.3,-0.503957,11:48.3,0.10139,11:48.3,-0.16342
11:48.3,-1.042,11:48.3,0.0638103,11:48.3,-0.0620639
11:48.3,-1.39852,11:48.3,-0.0575769,11:48.3,0.120114
11:48.3,-1.57903,11:48.3,-0.0897694,11:48.3,0.118625
11:48.3,-1.10925,11:48.3,-0.0741076,11:48.3,-0.0107479
11:48.3,-0.464007,11:48.3,-0.260183,11:48.3,-0.0593722
11:48.3,0.0982714,11:48.3,-0.424942,11:48.3,-0.103697
11:48.3,0.742472,11:48.3,-0.365853,11:48.3,-0.171542
11:48.3,1.11883,11:48.3,-0.330431,11:48.3,-0.144347
11:48.3,0.994502,11:48.3,-0.265368,11:48.3,-0.128722
11:48.3,0.450754,11:48.3,-0.0456369,11:48.3,-0.090729
11:48.3,-0.271232,11:48.3,0.167851,11:48.3,0.0770402
11:48.3,-1.06592,11:48.3,0.184147,11:48.3,0.166517
11:48.3,-1.65439,11:48.3,0.196478,11:48.3,0.180128
11:48.3,-1.66734,11:48.3,0.285906,11:48.3,0.254447
11:48.3,-1.31688,11:48.3,0.232918,11:48.3,0.243946
11:48.3,-0.814762,11:48.3,0.0932348,11:48.3,0.166215
11:48.3,-0.205991,11:48.3,-0.00347257,11:48.3,0.148401
11:48.3,0.409926,11:48.3,-0.130421,11:48.3,0.0561059
11:48.3,0.98677,11:48.3,-0.269654,11:48.3,-0.0835276
11:48.3,1.09889,11:48.3,-0.270026,11:48.3,-0.0966763
11:48.3,0.845042,11:48.3,-0.139774,11:48.3,-0.120287
11:48.3,0.264606,11:48.3,-0.12356,11:48.3,-0.143511
11:48.3,-0.557964,11:48.3,-0.169137,11:48.3,-0.0437832
11:48.3,-1.10862,11:48.3,-0.118008,11:48.3,0.0261724
11:48.3,-1.29423,11:48.3,-0.0458694,11:48.3,0.0625885
11:48.3,-1.42252,11:48.3,-0.120101,11:48.3,0.204663
11:48.3,-1.1188,11:48.3,-0.1779,11:48.3,0.205203
11:48.3,-0.406673,11:48.3,-0.166718,11:48.3,0.0745463
11:48.3,0.337336,11:48.3,-0.208521,11:48.3,0.0700796
11:48.3,1.07556,11:48.3,-0.249276,11:48.3,0.0563896
11:48.3,1.3073,11:48.3,-0.226477,11:48.3,-0.0339711
11:48.3,1.06539,11:48.3,-0.302501,11:48.3,-0.011543
11:48.3,0.687306,11:48.3,-0.428143,11:48.3,0.0374568
11:48.3,0.0860822,11:48.3,-0.330766,11:48.3,0.0740647
11:48.3,-0.582734,11:48.3,-0.184848,11:48.3,0.201482
11:48.3,-1.25669,11:48.3,-0.197843,11:48.3,0.244685
11:48.3,-1.50673,11:48.3,-0.172244,11:48.3,0.168657
11:48.3,-1.20246,11:48.3,-0.033313,11:48.3,0.180361
11:48.3,-1.02678,11:48.3,0.0595999,11:48.3,0.123256
11:48.3,-0.419526,11:48.3,0.0506771,11:48.3,-0.0103354
11:48.3,0.35025,11:48.3,0.0755847,11:48.3,-0.0179017
11:48.3,0.675069,11:48.3,0.0271952,11:48.3,0.00404835
11:48.3,0.997167,11:48.3,-0.184709,11:48.3,0.0348115
11:48.3,1.09141,11:48.3,-0.334255,11:48.3,0.246078
11:48.3,0.690372,11:48.3,-0.323679,11:48.3,0.41739
11:48.3,0.210177,11:48.3,-0.340364,11:48.3,0.491035
