时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:57.4,0.863967,12:57.4,1.14036,12:57.4,-0.485117
12:57.4,0.616953,12:57.4,1.05986,12:57.4,-0.459539
12:57.4,0.377622,12:57.4,0.904835,12:57.4,-0.393528
12:57.4,0.161039,12:57.4,0.808793,12:57.4,-0.339652
12:57.4,-0.199592,12:57.4,0.699209,12:57.4,-0.313863
12:57.4,-0.352734,12:57.4,0.55554,12:57.4,-0.326197
12:57.4,-0.149993,12:57.4,0.472847,12:57.4,-0.312846
12:57.4,0.0115085,12:57.4,0.436186,12:57.4,-0.297177
12:57.4,0.170647,12:57.4,0.466355,12:57.4,-0.253664
12:57.4,0.241365,12:57.4,0.662895,12:57.4,-0.212058
12:57.4,0.282711,12:57.4,0.968236,12:57.4,-0.229664
12:57.4,0.343828,12:57.4,1.16568,12:57.4,-0.230787
12:57.4,0.122641,12:57.4,1.18128,12:57.4,-0.123174
12:57.4,-0.230622,12:57.4,1.19097,12:57.4,0.00842094
12:57.4,-0.288221,12:57.4,1.11845,12:57.4,0.112575
12:57.4,-0.191747,12:57.4,0.946212,12:57.4,0.256217
12:57.4,-0.364494,12:57.4,0.670036,12:57.4,0.296034
12:57.4,-0.260247,12:57.4,0.393903,12:57.4,0.262135
12:57.4,-0.0179505,12:57.4,0.12786,12:57.4,0.308238
12:57.4,-0.134554,12:57.4,-0.0291836,12:57.4,0.277991
12:57.4,0.0487089,12:57.4,-0.113044,12:57.4,0.071727
12:57.4,0.0625503,12:57.4,-0.20425,12:57.4,-0.089941
12:57.4,-0.291767,12:57.4,-0.23396,12:57.4,-0.14901
12:57.4,-0.280629,12:57.4,-0.156372,12:57.4,-0.237608
12:57.4,-0.247412,12:57.4,-0.0466907,12:57.4,-0.226045
12:57.4,-0.415332,12:57.4,-0.00593424,12:57.4,-0.112288
12:57.4,-0.20093,12:57.4,0.00451326,12:57.4,0.041728
12:57.4,0.094521,12:57.4,0.0753653,12:57.4,0.258075
12:57.4,-0.0161064,12:57.4,0.0457025,12:57.4,0.461456
12:57.4,0.00917792,12:57.4,-0.0752914,12:57.4,0.564034
12:57.4,-0.105743,12:57.4,-0.185413,12:57.4,0.614804
12:57.4,-0.350374,12:57.4,-0.323046,12:57.4,0.553855
12:57.4,-0.284537,12:57.4,-0.560266,12:57.4,0.414891
12:57.4,-0.181344,12:57.4,-0.71402,12:57.4,0.366759
12:57.4,-0.136193,12:57.4,-0.748738,12:57.4,0.265321
12:57.4,-0.0331473,12:57.4,-0.77041,12:57.4,0.14891
12:57.4,0.161971,12:57.4,-0.827096,12:57.4,0.121589
12:57.4,0.472981,12:57.4,-0.804503,12:57.4,0.079143
12:57.4,0.736772,12:57.4,-0.695977,12:57.4,0.0367701
12:57.4,0.845026,12:57.4,-0.602723,12:57.4,0.14909
12:57.4,0.76039,12:57.4,-0.564879,12:57.4,0.275109
12:57.4,0.546578,12:57.4,-0.601023,12:57.4,0.290203
12:57.4,0.446762,12:57.4,-0.636079,12:57.4,0.447596
12:57.4,0.271412,12:57.4,-0.68282,12:57.4,0.587616
12:57.4,0.068903,12:57.4,-0.796251,12:57.4,0.557077
12:57.4,-0.160512,12:57.4,-0.903348,12:57.4,0.629027
12:57.4,-0.432394,12:57.4,-0.926956,12:57.4,0.75128
12:57.4,-0.426675,12:57.4,-0.933651,12:57.4,0.741041
12:57.4,-0.385114,12:57.4,-0.943831,12:57.4,0.745265
12:57.4,-0.171682,12:57.4,-0.910381,12:57.4,0.832434
12:57.4,0.0996673,12:57.4,-0.856315,12:57.4,0.87065
12:57.4,0.13752,12:57.4,-0.795935,12:57.4,0.906005
12:57.4,0.352423,12:57.4,-0.726224,12:57.4,0.992308
12:57.4,0.424317,12:57.4,-0.599548,12:57.4,1.04941
12:57.4,0.327255,12:57.4,-0.605069,12:57.4,1.1326
12:57.4,0.349656,12:57.4,-0.714403,12:57.4,1.16235
12:57.4,0.166243,12:57.4,-0.793049,12:57.4,1.13561
12:57.4,0.0170112,12:57.4,-0.796887,12:57.4,1.23174
12:57.4,0.142641,12:57.4,-0.868125,12:57.4,1.29595
12:57.4,0.166589,12:57.4,-1.05014,12:57.4,1.23426
12:57.4,-0.000368357,12:57.4,-1.10419,12:57.4,1.28328
12:57.4,0.22387,12:57.4,-1.08412,12:57.4,1.33731
12:57.4,0.449051,12:57.4,-1.05732,12:57.4,1.25255
12:57.4,0.464377,12:57.4,-1.04306,12:57.4,1.22046
12:57.4,0.548261,12:57.4,-0.896505,12:57.4,1.19551
12:57.4,0.324342,12:57.4,-0.704883,12:57.4,1.14036
12:57.4,0.0511229,12:57.4,-0.542902,12:57.4,1.15475
12:57.4,-0.0916016,12:57.4,-0.413262,12:57.4,1.14372
12:57.4,-0.398033,12:57.4,-0.351331,12:57.4,1.12511
12:57.4,-0.601,12:57.4,-0.343443,12:57.4,1.20931
12:57.4,-0.388865,12:57.4,-0.341443,12:57.4,1.23698
12:57.4,-0.328339,12:57.4,-0.317465,12:57.4,1.16255
12:57.4,-0.202934,12:57.4,-0.334415,12:57.4,1.1622
12:57.4,0.29828,12:57.4,-0.327613,12:57.4,1.11439
12:57.4,0.399097,12:57.4,-0.2922,12:57.4,0.93196
12:57.4,0.347526,12:57.4,-0.303411,12:57.4,0.808794
12:57.4,0.556267,12:57.4,-0.254254,12:57.4,0.684568
12:57.4,0.500669,12:57.4,-0.125179,12:57.4,0.533316
12:57.4,0.0533128,12:57.4,-0.0963271,12:57.4,0.44678
12:57.4,-0.25317,12:57.4,-0.21495,12:57.4,0.250331
12:57.4,-0.37015,12:57.4,-0.200124,12:57.4,0.0744891
12:57.4,-0.463374,12:57.4,-0.170517,12:57.4,0.117222
12:57.4,-0.288026,12:57.4,-0.277671,12:57.4,0.141809
12:57.4,-0.0780153,12:57.4,-0.371208,12:57.4,0.110391
12:57.4,0.0511527,12:57.4,-0.33585,12:57.4,0.153619
12:57.4,0.408688,12:57.4,-0.316147,12:57.4,0.189155
12:57.4,0.662363,12:57.4,-0.310265,12:57.4,0.130932
12:57.4,0.729433,12:57.4,-0.195988,12:57.4,0.110767
12:57.4,0.732601,12:57.4,-0.0824523,12:57.4,0.0589705
12:57.5,0.635889,12:57.5,-0.0415647,12:57.5,-0.0820804
12:57.5,0.248291,12:57.5,-0.00010848,12:57.5,-0.187707
12:57.5,-0.132521,12:57.5,0.131234,12:57.5,-0.307844
12:57.5,-0.343195,12:57.5,0.190202,12:57.5,-0.36864
12:57.5,-0.590664,12:57.5,0.127512,12:57.5,-0.348268
12:57.5,-0.551857,12:57.5,0.0524831,12:57.5,-0.427753
12:57.5,-0.446376,12:57.5,-0.0936532,12:57.5,-0.420891
12:57.5,-0.378618,12:57.5,-0.26834,12:57.5,-0.212033
12:57.5,0.139668,12:57.5,-0.404187,12:57.5,-0.119367
12:57.5,0.481013,12:57.5,-0.439289,12:57.5,-0.134928
12:57.5,0.478568,12:57.5,-0.525011,12:57.5,-0.100833
12:57.5,0.719459,12:57.5,-0.540031,12:57.5,-0.124512
12:57.5,0.888746,12:57.5,-0.421692,12:57.5,-0.176656
12:57.5,0.653862,12:57.5,-0.336455,12:57.5,-0.188507
12:57.5,0.475997,12:57.5,-0.289748,12:57.5,-0.274476
12:57.5,0.224414,12:57.5,-0.119233,12:57.5,-0.362325
12:57.5,-0.232108,12:57.5,0.0313425,12:57.5,-0.306036
12:57.5,-0.256686,12:57.5,-0.0276327,12:57.5,-0.257539
12:57.5,-0.285095,12:57.5,-0.141068,12:57.5,-0.203326
12:57.5,-0.471805,12:57.5,-0.134737,12:57.5,-0.116662
12:57.5,-0.158761,12:57.5,-0.246656,12:57.5,-0.107965
12:57.5,-0.0701201,12:57.5,-0.441953,12:57.5,-0.0771403
12:57.5,-0.0208414,12:57.5,-0.535344,12:57.5,-0.00244498
12:57.5,0.0938261,12:57.5,-0.54345,12:57.5,-0.0385547
12:57.5,-0.0796032,12:57.5,-0.642145,12:57.5,-0.102273
12:57.5,-0.0541961,12:57.5,-0.719556,12:57.5,-0.0962305
12:57.5,-0.141634,12:57.5,-0.623543,12:57.5,-0.11102
12:57.5,-0.32337,12:57.5,-0.541409,12:57.5,-0.0676155
12:57.5,-0.298103,12:57.5,-0.563153,12:57.5,0.0171578
12:57.5,-0.43309,12:57.5,-0.521313,12:57.5,-0.00816822
12:57.5,-0.236809,12:57.5,-0.433319,12:57.5,-0.026685
12:57.5,0.074923,12:57.5,-0.488938,12:57.5,0.013001
12:57.5,-0.0103021,12:57.5,-0.620613,12:57.5,0.0273979
12:57.5,0.131695,12:57.5,-0.705607,12:57.5,0.109106
12:57.5,0.315096,12:57.5,-0.809293,12:57.5,0.323414
12:57.5,0.0792992,12:57.5,-0.959574,12:57.5,0.476702
12:57.5,-0.0266683,12:57.5,-1.13838,12:57.5,0.578244
12:57.5,-0.136082,12:57.5,-1.24535,12:57.5,0.731626
12:57.5,-0.381601,12:57.5,-1.25742,12:57.5,0.764139
12:57.5,-0.251529,12:57.5,-1.17682,12:57.5,0.709337
12:57.5,-0.182043,12:57.5,-1.11927,12:57.5,0.639081
12:57.5,-0.165117,12:57.5,-1.05045,12:57.5,0.484369
12:57.5,0.178719,12:57.5,-0.874457,12:57.5,0.336192
12:57.5,0.499305,12:57.5,-0.703079,12:57.5,0.22554
12:57.5,0.447205,12:57.5,-0.652728,12:57.5,0.141395
12:57.5,0.318497,12:57.5,-0.61018,12:57.5,0.131247
12:57.5,0.121436,12:57.5,-0.466841,12:57.5,0.194312
12:57.5,-0.132531,12:57.5,-0.368322,12:57.5,0.259845
12:57.5,-0.310686,12:57.5,-0.449573,12:57.5,0.337949
12:57.5,-0.597578,12:57.5,-0.523002,12:57.5,0.418081
12:57.5,-0.714958,12:57.5,-0.409415,12:57.5,0.413152
12:57.5,-0.535717,12:57.5,-0.283116,12:57.5,0.369751
12:57.5,-0.30256,12:57.5,-0.22078,12:57.5,0.362445
12:57.5,-0.138831,12:57.5,-0.154767,12:57.5,0.312194
12:57.5,-0.0424218,12:57.5,-0.0283015,12:57.5,0.185989
12:57.5,0.162189,12:57.5,0.119045,12:57.5,0.0805247
12:57.5,0.375767,12:57.5,0.174447,12:57.5,0.0205457
12:57.5,0.418377,12:57.5,0.236833,12:57.5,-0.0875986
12:57.5,0.438905,12:57.5,0.284528,12:57.5,-0.155438
12:57.5,0.116014,12:57.5,0.297968,12:57.5,-0.0718677
12:57.5,-0.175791,12:57.5,0.254481,12:57.5,0.034852
12:57.5,-0.278941,12:57.5,0.238708,12:57.5,0.0861382
12:57.5,-0.56842,12:57.5,0.220459,12:57.5,0.198087
12:57.5,-0.714474,12:57.5,0.0784373,12:57.5,0.277061
12:57.5,-0.633475,12:57.5,-0.0668418,12:57.5,0.284648
12:57.5,-0.548558,12:57.5,-0.0260389,12:57.5,0.253351
12:57.5,-0.389806,12:57.5,0.0672257,12:57.5,0.106623
12:57.5,0.202641,12:57.5,0.0769055,12:57.5,-0.0737691
12:57.5,0.576675,12:57.5,0.0659144,12:57.5,-0.204958
12:57.5,0.643138,12:57.5,0.168538,12:57.5,-0.366193
12:57.5,0.771381,12:57.5,0.293245,12:57.5,-0.505549
12:57.5,0.56033,12:57.5,0.322355,12:57.5,-0.450273
12:57.5,0.129055,12:57.5,0.29677,12:57.5,-0.367105
12:57.5,-0.0615132,12:57.5,0.28946,12:57.5,-0.311935
12:57.5,-0.459155,12:57.5,0.251014,12:57.5,-0.13865
12:57.5,-0.856081,12:57.5,0.23966,12:57.5,-0.0552607
12:57.5,-0.761884,12:57.5,0.252689,12:57.5,-0.123167
12:57.5,-0.641658,12:57.5,0.25936,12:57.5,-0.180424
12:57.5,-0.502312,12:57.5,0.200484,12:57.5,-0.347238
12:57.5,-0.189666,12:57.5,0.200888,12:57.5,-0.653303
12:57.5,0.147053,12:57.5,0.213838,12:57.5,-0.863634
12:57.5,0.362871,12:57.5,0.167683,12:57.5,-1.05565
12:57.5,0.478584,12:57.5,0.101391,12:57.5,-1.21622
12:57.5,0.61239,12:57.5,0.10082,12:57.5,-1.15154
12:57.5,0.65215,12:57.5,0.102468,12:57.5,-1.0731
12:57.5,0.326854,12:57.5,0.199056,12:57.5,-1.00457
12:57.5,-0.0534117,12:57.5,0.35695,12:57.5,-0.798738
12:57.5,-0.277396,12:57.5,0.446192,12:57.5,-0.668119
12:57.5,-0.604787,12:57.5,0.473304,12:57.5,-0.720543
12:57.5,-0.824748,12:57.5,0.560141,12:57.5,-0.78177
12:57.5,-0.702548,12:57.5,0.648131,12:57.5,-0.955774
12:57.5,-0.621878,12:57.5,0.657876,12:57.5,-1.2014
12:57.5,-0.392308,12:57.5,0.664895,12:57.5,-1.33382
12:57.5,-0.0994575,12:57.5,0.809882,12:57.5,-1.51649
12:57.5,0.207223,12:57.5,0.873846,12:57.5,-1.71489
12:57.5,0.521411,12:57.5,0.890566,12:57.5,-1.66514
12:57.5,0.563647,12:57.5,0.933664,12:57.5,-1.54553
12:57.5,0.629658,12:57.5,0.98583,12:57.5,-1.45661
12:57.5,0.543598,12:57.5,0.903643,12:57.5,-1.254
12:57.5,0.142112,12:57.5,0.792218,12:57.5,-1.15196
12:57.5,0.0732744,12:57.5,0.764996,12:57.5,-1.15271
12:57.5,0.094291,12:57.5,0.690053,12:57.5,-1.04191
12:57.5,-0.173552,12:57.5,0.570264,12:57.5,-1.02808
12:57.5,-0.0716424,12:57.5,0.587549,12:57.5,-1.15975
12:57.5,0.229372,12:57.5,0.631009,12:57.5,-1.15274
12:57.5,0.309443,12:57.5,0.674188,12:57.5,-1.10863
12:57.5,0.582606,12:57.5,0.742282,12:57.5,-1.13306
12:57.5,0.592195,12:57.5,0.857381,12:57.5,-0.972437
12:57.5,0.364956,12:57.5,0.872037,12:57.5,-0.760502
12:57.5,0.282742,12:57.5,0.831118,12:57.5,-0.62881
12:57.5,0.0247431,12:57.5,0.80676,12:57.5,-0.448763
12:57.5,-0.226254,12:57.5,0.790699,12:57.5,-0.323093
12:57.5,-0.42141,12:57.5,0.672081,12:57.5,-0.302722
12:57.5,-0.619955,12:57.5,0.538129,12:57.5,-0.2658
12:57.5,-0.549631,12:57.5,0.464138,12:57.5,-0.314353
12:57.5,-0.507293,12:57.5,0.367361,12:57.5,-0.446477
12:57.5,-0.208114,12:57.5,0.173074,12:57.5,-0.45409
12:57.5,0.266949,12:57.5,0.1441,12:57.5,-0.470185
12:57.5,0.44205,12:57.5,0.2443,12:57.5,-0.580957
12:57.5,0.583267,12:57.5,0.257089,12:57.5,-0.526726
12:57.5,0.669531,12:57.5,0.257664,12:57.5,-0.416126
12:57.5,0.42712,12:57.5,0.428681,12:57.5,-0.437362
12:57.5,0.126263,12:57.5,0.584377,12:57.5,-0.358281
12:57.5,-0.0862932,12:57.5,0.643647,12:57.5,-0.214169
12:57.5,-0.247139,12:57.5,0.641634,12:57.5,-0.208024
12:57.5,-0.43413,12:57.5,0.620309,12:57.5,-0.175873
12:57.5,-0.582993,12:57.5,0.505029,12:57.5,-0.097481
12:57.5,-0.390171,12:57.5,0.37341,12:57.5,-0.104716
12:57.5,-0.220464,12:57.5,0.205493,12:57.5,-0.141655
12:57.5,-0.127006,12:57.5,0.0673056,12:57.5,-0.159093
12:57.5,-0.000773668,12:57.5,0.0380147,12:57.5,-0.206594
12:57.5,-0.159763,12:57.5,0.0534618,12:57.5,-0.166363
12:57.5,-0.00378013,12:57.5,0.102878,12:57.5,-0.0605989
12:57.5,0.309539,12:57.5,0.221325,12:57.5,-0.0229371
12:57.5,-0.0244105,12:57.5,0.383132,12:57.5,0.0490165
12:57.5,-0.122365,12:57.5,0.492268,12:57.5,0.163404
12:57.5,0.115128,12:57.5,0.581201,12:57.5,0.114431
12:57.5,-0.0860858,12:57.5,0.644233,12:57.5,0.0164902
12:57.5,-0.26091,12:57.5,0.585283,12:57.5,-0.0375259
12:57.5,-0.321562,12:57.5,0.419635,12:57.5,-0.224943
12:57.5,-0.32388,12:57.5,0.241292,12:57.5,-0.409094
12:57.5,-0.0125718,12:57.5,0.109844,12:57.5,-0.412925
12:57.5,0.146352,12:57.5,-0.0822484,12:57.5,-0.431188
12:57.5,0.178678,12:57.5,-0.237463,12:57.5,-0.440012
12:57.5,0.393486,12:57.5,-0.263109,12:57.5,-0.35709
12:57.5,0.522882,12:57.5,-0.156015,12:57.5,-0.302916
12:57.5,0.448198,12:57.5,-0.0271273,12:57.5,-0.305873
12:57.5,0.280341,12:57.5,0.146884,12:57.5,-0.258808
12:57.5,0.0567615,12:57.5,0.352491,12:57.5,-0.374917
12:57.5,-0.167878,12:57.5,0.50959,12:57.5,-0.567492
12:57.5,-0.172927,12:57.5,0.614126,12:57.5,-0.529495
12:57.5,-0.226737,12:57.5,0.670733,12:57.5,-0.5028
12:57.5,-0.170012,12:57.5,0.579917,12:57.5,-0.576758
12:57.5,0.237073,12:57.5,0.365487,12:57.5,-0.492845
12:57.5,0.539795,12:57.5,0.196221,12:57.5,-0.414219
12:57.5,0.685295,12:57.5,0.0689948,12:57.5,-0.45202
12:57.5,0.531505,12:57.5,-0.0640082,12:57.5,-0.416603
12:57.5,0.264688,12:57.5,-0.155474,12:57.5,-0.443338
12:57.5,0.0531733,12:57.5,-0.14799,12:57.5,-0.589042
12:57.5,-0.0690627,12:57.5,-0.0415885,12:57.5,-0.590398
12:57.5,-0.112737,12:57.5,0.0872099,12:57.5,-0.592736
12:57.5,-0.384303,12:57.5,0.221272,12:57.5,-0.63514
12:57.5,-0.420722,12:57.5,0.283097,12:57.5,-0.479921
12:57.5,-0.150732,12:57.5,0.381707,12:57.5,-0.404869
12:57.5,-0.0400174,12:57.5,0.47215,12:57.5,-0.464764
12:57.5,0.0420022,12:57.5,0.467455,12:57.5,-0.245885
12:57.5,0.147712,12:57.5,0.389725,12:57.5,-0.120062
12:57.5,0.0506151,12:57.5,0.355918,12:57.5,-0.305576
12:57.5,-0.091207,12:57.5,0.294424,12:57.5,-0.310646
12:57.5,-0.15784,12:57.5,0.133517,12:57.5,-0.27179
12:57.5,-0.294107,12:57.5,0.0227582,12:57.5,-0.448782
12:57.5,-0.304506,12:57.5,-0.0225914,12:57.5,-0.396804
12:57.5,-0.263796,12:57.5,-0.0953555,12:57.5,-0.297526
12:57.5,-0.200469,12:57.5,-0.162126,12:57.5,-0.386404
12:57.5,-0.0409853,12:57.5,-0.138112,12:57.5,-0.258604
12:57.5,0.272689,12:57.5,-0.0907946,12:57.5,-0.11739
12:57.5,0.360068,12:57.5,-0.10637,12:57.5,-0.225697
12:57.5,0.254447,12:57.5,-0.16133,12:57.5,-0.19447
12:57.5,0.288612,12:57.5,-0.137817,12:57.5,-0.102105
12:57.5,0.31161,12:57.5,-0.153111,12:57.5,-0.23905
12:57.5,0.442019,12:57.5,-0.282527,12:57.5,-0.159407
12:57.5,0.487473,12:57.5,-0.333909,12:57.5,-0.020082
12:57.5,0.357122,12:57.5,-0.319692,12:57.5,-0.148388
12:57.5,0.435357,12:57.5,-0.345546,12:57.5,-0.0509095
12:57.5,0.279179,12:57.5,-0.352148,12:57.5,0.10596
12:57.5,-0.0283325,12:57.5,-0.211128,12:57.5,0.0358641
12:57.5,0.0417614,12:57.5,-0.120746,12:57.5,0.132061
12:57.5,-0.0479305,12:57.5,-0.162674,12:57.5,0.244111
12:57.5,-0.151983,12:57.5,-0.152934,12:57.5,0.0922322
12:57.5,-0.118769,12:57.5,-0.106226,12:57.5,0.135289
12:57.5,-0.28459,12:57.5,-0.132365,12:57.5,0.162294
12:57.5,-0.292227,12:57.5,-0.177383,12:57.5,-0.0797117
12:57.5,-0.209816,12:57.5,-0.212322,12:57.5,-0.0258017
12:57.5,-0.344551,12:57.5,-0.274483,12:57.5,0.153515
12:57.5,-0.276704,12:57.5,-0.309964,12:57.5,0.0300503
12:57.5,-0.0737512,12:57.5,-0.345315,12:57.5,0.0564051
12:57.5,-0.0546646,12:57.5,-0.344431,12:57.5,0.233465
12:57.5,-0.019213,12:57.5,-0.305595,12:57.5,0.180123
12:57.5,0.0986981,12:57.5,-0.309131,12:57.5,0.330251
12:57.5,0.103078,12:57.5,-0.309367,12:57.5,0.606283
12:57.6,0.197567,12:57.6,-0.276035,12:57.6,0.556378
12:57.6,0.144619,12:57.6,-0.273092,12:57.6,0.503017
12:57.6,-0.237961,12:57.6,-0.365293,12:57.6,0.52712
12:57.6,-0.187016,12:57.6,-0.431497,12:57.6,0.391498
12:57.6,-0.208033,12:57.6,-0.480088,12:57.6,0.297786
12:57.6,-0.556449,12:57.6,-0.575602,12:57.6,0.327076
12:57.6,-0.538825,12:57.6,-0.68248,12:57.6,0.251665
12:57.6,-0.324017,12:57.6,-0.776215,12:57.6,0.327533
12:57.6,0.0223696,12:57.6,-0.720922,12:57.6,0.524251
12:57.6,0.348341,12:57.6,-0.563323,12:57.6,0.587926
12:57.6,0.386734,12:57.6,-0.463972,12:57.6,0.794765
12:57.6,0.363765,12:57.6,-0.439571,12:57.6,1.03053
12:57.6,0.275645,12:57.6,-0.346762,12:57.6,1.02235
12:57.6,0.149012,12:57.6,-0.288829,12:57.6,1.03819
12:57.6,-0.14519,12:57.6,-0.390565,12:57.6,1.04056
12:57.6,-0.381811,12:57.6,-0.518746,12:57.6,0.766379
12:57.6,-0.329657,12:57.6,-0.644759,12:57.6,0.561365
12:57.6,-0.343367,12:57.6,-0.799218,12:57.6,0.48209
12:57.6,-0.360136,12:57.6,-0.889024,12:57.6,0.269243
12:57.6,-0.315564,12:57.6,-0.871214,12:57.6,0.170655
12:57.6,-0.182439,12:57.6,-0.808816,12:57.6,0.305716
12:57.6,0.188648,12:57.6,-0.728118,12:57.6,0.433117
12:57.6,0.343293,12:57.6,-0.669825,12:57.6,0.576817
12:57.6,0.219153,12:57.6,-0.544376,12:57.6,0.832105
12:57.6,0.242053,12:57.6,-0.338371,12:57.6,0.989572
12:57.6,0.134696,12:57.6,-0.275509,12:57.6,1.06167
12:57.6,0.00573158,12:57.6,-0.386316,12:57.6,1.0684
12:57.6,0.110312,12:57.6,-0.402814,12:57.6,0.879662
12:57.6,-0.180898,12:57.6,-0.358001,12:57.6,0.636322
12:57.6,-0.310966,12:57.6,-0.443279,12:57.6,0.447814
12:57.6,-0.0433886,12:57.6,-0.542384,12:57.6,0.223368
12:57.6,0.0754237,12:57.6,-0.58005,12:57.6,0.0476456
12:57.6,0.158112,12:57.6,-0.606382,12:57.6,0.0608897
12:57.6,0.32739,12:57.6,-0.663199,12:57.6,0.140934
12:57.6,0.383272,12:57.6,-0.618284,12:57.6,0.261339
12:57.6,0.598003,12:57.6,-0.596327,12:57.6,0.50532
12:57.6,0.443159,12:57.6,-0.555601,12:57.6,0.630922
12:57.6,0.0408912,12:57.6,-0.503687,12:57.6,0.536457
12:57.6,0.116606,12:57.6,-0.45827,12:57.6,0.49468
12:57.6,0.15865,12:57.6,-0.389304,12:57.6,0.443232
12:57.6,0.00653148,12:57.6,-0.343788,12:57.6,0.211177
12:57.6,-0.0102437,12:57.6,-0.325482,12:57.6,0.0259531
12:57.6,0.00873685,12:57.6,-0.327495,12:57.6,-0.0639665
12:57.6,0.227821,12:57.6,-0.241977,12:57.6,-0.132111
12:57.6,0.355902,12:57.6,-0.194813,12:57.6,-0.0845194
12:57.6,0.168787,12:57.6,-0.223242,12:57.6,0.0517571
12:57.6,0.032481,12:57.6,-0.236248,12:57.6,0.135384
12:57.6,-0.0188828,12:57.6,-0.178872,12:57.6,0.249224
12:57.6,-0.0691438,12:57.6,-0.169964,12:57.6,0.336235
12:57.6,-0.14747,12:57.6,-0.270061,12:57.6,0.274467
12:57.6,-0.346048,12:57.6,-0.319577,12:57.6,0.223852
12:57.6,-0.391545,12:57.6,-0.279112,12:57.6,0.204524
12:57.6,-0.215055,12:57.6,-0.275586,12:57.6,0.105397
12:57.6,-0.120064,12:57.6,-0.412332,12:57.6,0.0735033
12:57.6,-0.164363,12:57.6,-0.480671,12:57.6,0.0889385
12:57.6,-0.185285,12:57.6,-0.426593,12:57.6,0.000201464
12:57.6,-0.008322,12:57.6,-0.37867,12:57.6,-0.0194597
12:57.6,0.253507,12:57.6,-0.262992,12:57.6,0.0936961
12:57.6,0.298359,12:57.6,-0.0835526,12:57.6,0.126264
12:57.6,0.106102,12:57.6,0.0230074,12:57.6,0.160592
12:57.6,0.0709844,12:57.6,-0.0529158,12:57.6,0.228524
12:57.6,-0.0146711,12:57.6,0.00532746,12:57.6,0.234566
12:57.6,-0.310616,12:57.6,0.0291109,12:57.6,0.273108
12:57.6,-0.35812,12:57.6,-0.133706,12:57.6,0.379181
12:57.6,-0.458281,12:57.6,-0.278803,12:57.6,0.375086
12:57.6,-0.398314,12:57.6,-0.291802,12:57.6,0.318565
12:57.6,0.029186,12:57.6,-0.364828,12:57.6,0.325506
12:57.6,0.143887,12:57.6,-0.448654,12:57.6,0.281142
12:57.6,0.369107,12:57.6,-0.34246,12:57.6,0.189966
12:57.6,0.534332,12:57.6,-0.144001,12:57.6,0.160639
12:57.6,0.380473,12:57.6,-0.0364971,12:57.6,0.161334
12:57.6,0.414466,12:57.6,0.0536501,12:57.6,0.249991
12:57.6,0.0944066,12:57.6,0.139698,12:57.6,0.398126
12:57.6,-0.222507,12:57.6,0.110289,12:57.6,0.494365
12:57.6,-0.29025,12:57.6,-0.0563323,12:57.6,0.53826
12:57.6,-0.417069,12:57.6,-0.199226,12:57.6,0.613813
12:57.6,-0.398514,12:57.6,-0.378834,12:57.6,0.642411
12:57.6,-0.346787,12:57.6,-0.580546,12:57.6,0.596672
12:57.6,-0.0830889,12:57.6,-0.764838,12:57.6,0.494044
12:57.6,0.1151,12:57.6,-0.706681,12:57.6,0.330445
12:57.6,0.0980961,12:57.6,-0.65028,12:57.6,0.194179
12:57.6,0.266966,12:57.6,-0.615131,12:57.6,0.171483
12:57.6,0.207049,12:57.6,-0.434868,12:57.6,0.211561
12:57.6,-0.00119448,12:57.6,-0.176553,12:57.6,0.258517
12:57.6,0.0805748,12:57.6,-0.0732267,12:57.6,0.355966
12:57.6,-0.144358,12:57.6,-0.01194,12:57.6,0.499841
12:57.6,-0.442929,12:57.6,0.0751507,12:57.6,0.595208
12:57.6,-0.268128,12:57.6,0.0542295,12:57.6,0.596721
12:57.6,-0.131956,12:57.6,-0.0691092,12:57.6,0.514487
12:57.6,-0.13971,12:57.6,-0.146348,12:57.6,0.360636
12:57.6,-0.242155,12:57.6,-0.256938,12:57.6,0.132165
12:57.6,-0.255368,12:57.6,-0.378338,12:57.6,-0.0569534
12:57.6,-0.134485,12:57.6,-0.431982,12:57.6,-0.253112
12:57.6,-0.061326,12:57.6,-0.384525,12:57.6,-0.34121
12:57.6,-0.280712,12:57.6,-0.321678,12:57.6,-0.273845
12:57.6,-0.465215,12:57.6,-0.279608,12:57.6,-0.170029
12:57.6,-0.177627,12:57.6,-0.21742,12:57.6,-0.00294089
12:57.6,0.0725389,12:57.6,-0.0271761,12:57.6,0.260582
12:57.6,0.0856519,12:57.6,0.114776,12:57.6,0.460025
12:57.6,0.28891,12:57.6,0.0942826,12:57.6,0.540563
12:57.6,0.406674,12:57.6,0.059135,12:57.6,0.620503
12:57.6,0.356808,12:57.6,0.0947452,12:57.6,0.565742
12:57.6,0.317434,12:57.6,0.0628567,12:57.6,0.308367
12:57.6,0.105295,12:57.6,-0.0213695,12:57.6,0.0609469
12:57.6,-0.361099,12:57.6,-0.0249493,12:57.6,-0.124632
12:57.6,-0.461934,12:57.6,-0.00299454,12:57.6,-0.247676
12:57.6,-0.343398,12:57.6,-0.00348926,12:57.6,-0.275507
12:57.6,-0.312548,12:57.6,0.029583,12:57.6,-0.242047
