时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:33.6,-0.0223899,12:33.6,0.485741,12:33.6,-0.466795
12:33.6,-0.413491,12:33.6,0.543355,12:33.6,-0.764066
12:33.6,-0.768243,12:33.6,0.599174,12:33.6,-0.989382
12:33.6,-0.965536,12:33.6,0.667484,12:33.6,-1.00507
12:33.6,-0.938742,12:33.6,0.828565,12:33.6,-0.841333
12:33.6,-0.674034,12:33.6,0.985065,12:33.6,-0.575291
12:33.6,0.00825286,12:33.6,1.06883,12:33.6,-0.156829
12:33.6,0.391606,12:33.6,1.06606,12:33.6,0.274093
12:33.6,0.426252,12:33.6,1.0876,12:33.6,0.529261
12:33.6,0.701672,12:33.6,0.922937,12:33.6,0.684088
12:33.6,0.689671,12:33.6,0.626971,12:33.6,0.684056
12:33.6,0.180947,12:33.6,0.339605,12:33.6,0.433906
12:33.6,-0.178808,12:33.6,0.0734591,12:33.6,0.0659287
12:33.6,-0.475507,12:33.6,-0.244522,12:33.6,-0.262754
12:33.6,-0.690529,12:33.6,-0.473431,12:33.6,-0.531554
12:33.6,-0.466896,12:33.6,-0.461135,12:33.6,-0.69316
12:33.6,-0.110831,12:33.6,-0.383712,12:33.6,-0.692567
12:33.6,0.0218713,12:33.6,-0.246912,12:33.6,-0.576007
12:33.6,0.387883,12:33.6,-0.0444615,12:33.6,-0.275568
12:33.6,0.688044,12:33.6,0.152097,12:33.6,0.122271
12:33.6,0.373015,12:33.6,0.204778,12:33.6,0.372931
12:33.6,0.108263,12:33.6,0.186801,12:33.6,0.461656
12:33.6,-0.14277,12:33.6,0.144714,12:33.6,0.468212
12:33.6,-0.677289,12:33.6,-0.0486541,12:33.6,0.31009
12:33.6,-0.840653,12:33.6,-0.374725,12:33.6,0.028342
12:33.6,-0.796062,12:33.6,-0.7041,12:33.6,-0.226792
12:33.6,-0.700548,12:33.6,-0.895663,12:33.6,-0.453942
12:33.6,-0.312865,12:33.6,-1.0358,12:33.6,-0.601102
12:33.6,0.0970924,12:33.6,-1.06761,12:33.6,-0.556352
12:33.6,0.520542,12:33.6,-0.989585,12:33.6,-0.348005
12:33.6,0.806386,12:33.6,-0.901976,12:33.6,-0.0410318
12:33.6,0.832969,12:33.6,-0.805589,12:33.6,0.264226
12:33.6,0.57025,12:33.6,-0.675355,12:33.6,0.488703
12:33.6,0.0326812,12:33.6,-0.523027,12:33.6,0.646597
12:33.6,-0.366639,12:33.6,-0.497116,12:33.6,0.668705
12:33.6,-0.613675,12:33.6,-0.54432,12:33.6,0.486654
12:33.6,-0.828415,12:33.6,-0.66974,12:33.6,0.234636
12:33.6,-0.557334,12:33.6,-0.8727,12:33.6,0.0525343
12:33.6,-0.0907767,12:33.6,-1.02248,12:33.6,-0.0666177
12:33.6,0.211281,12:33.6,-1.0954,12:33.6,-0.0591099
12:33.6,0.522822,12:33.6,-1.15043,12:33.6,0.126985
12:33.6,0.826664,12:33.6,-1.08321,12:33.6,0.428691
12:33.6,0.74675,12:33.6,-0.887574,12:33.6,0.758637
12:33.6,0.381942,12:33.6,-0.734727,12:33.6,1.06463
12:33.6,-0.0878656,12:33.6,-0.677675,12:33.6,1.34214
12:33.6,-0.456494,12:33.6,-0.578659,12:33.6,1.50374
12:33.6,-0.648328,12:33.6,-0.517401,12:33.6,1.42893
12:33.6,-0.617985,12:33.6,-0.56536,12:33.6,1.21524
12:33.6,-0.439696,12:33.6,-0.694151,12:33.6,0.997914
12:33.6,-0.162491,12:33.6,-0.808657,12:33.6,0.761395
12:33.6,0.12098,12:33.6,-0.93619,12:33.6,0.572573
12:33.6,0.281773,12:33.6,-1.016,12:33.6,0.597892
12:33.6,0.306752,12:33.6,-1.03024,12:33.6,0.760044
12:33.6,0.30054,12:33.6,-0.908047,12:33.6,1.00064
12:33.6,0.0529277,12:33.6,-0.767653,12:33.6,1.28864
12:33.6,-0.277095,12:33.6,-0.687485,12:33.6,1.51658
12:33.6,-0.24438,12:33.6,-0.607781,12:33.6,1.65547
12:33.6,0.0261807,12:33.6,-0.503616,12:33.6,1.69213
12:33.6,0.110488,12:33.6,-0.478358,12:33.6,1.59996
12:33.6,0.288725,12:33.6,-0.559164,12:33.6,1.45468
12:33.6,0.497675,12:33.6,-0.649046,12:33.6,1.30787
12:33.6,0.558687,12:33.6,-0.690613,12:33.6,1.12518
12:33.6,0.632252,12:33.6,-0.775884,12:33.6,1.01718
12:33.6,0.344236,12:33.6,-0.853424,12:33.6,1.06506
12:33.6,-0.0938857,12:33.6,-0.842115,12:33.6,1.14474
12:33.6,-0.338794,12:33.6,-0.680141,12:33.6,1.22739
12:33.6,-0.524088,12:33.6,-0.497926,12:33.6,1.30518
12:33.6,-0.489973,12:33.6,-0.312768,12:33.6,1.27909
12:33.6,-0.263333,12:33.6,-0.0949168,12:33.6,1.15779
12:33.6,-0.198143,12:33.6,0.0644553,12:33.6,1.0171
12:33.6,0.0330484,12:33.6,0.0798559,12:33.6,0.795696
12:33.6,0.291176,12:33.6,-0.00137568,12:33.6,0.553006
12:33.6,0.189295,12:33.6,-0.0351274,12:33.6,0.356653
12:33.6,-0.00895739,12:33.6,-0.15628,12:33.6,0.163262
12:33.6,-0.261703,12:33.6,-0.390395,12:33.6,-0.00144601
12:33.6,-0.6248,12:33.6,-0.630952,12:33.6,-0.056442
12:33.6,-0.586126,12:33.6,-0.691895,12:33.6,-0.0665331
12:33.6,-0.507206,12:33.6,-0.635941,12:33.6,-0.0211775
12:33.6,-0.587,12:33.6,-0.523028,12:33.6,0.07568
12:33.6,-0.265474,12:33.6,-0.373106,12:33.6,0.0785291
12:33.6,-0.00609398,12:33.6,-0.186143,12:33.6,0.0623071
12:33.6,0.162133,12:33.6,0.00139832,12:33.6,0.0435722
12:33.6,0.378331,12:33.6,0.128727,12:33.6,-0.0352192
12:33.6,0.367925,12:33.6,0.15856,12:33.6,-0.111672
12:33.6,0.387684,12:33.6,0.110474,12:33.6,-0.253767
12:33.6,0.309893,12:33.6,-0.0228167,12:33.6,-0.443538
12:33.6,0.023694,12:33.6,-0.223026,12:33.6,-0.501812
12:33.6,-0.261812,12:33.6,-0.411406,12:33.6,-0.468026
12:33.6,-0.446475,12:33.6,-0.480266,12:33.6,-0.527267
12:33.6,-0.512335,12:33.6,-0.500985,12:33.6,-0.508397
12:33.6,-0.484624,12:33.6,-0.506151,12:33.6,-0.358096
12:33.6,-0.418357,12:33.6,-0.453351,12:33.6,-0.27009
12:33.6,-0.15518,12:33.6,-0.286978,12:33.6,-0.213377
12:33.6,0.313745,12:33.6,-0.170228,12:33.6,-0.157186
12:33.6,0.661458,12:33.6,-0.114233,12:33.6,-0.200255
12:33.6,0.891782,12:33.6,-0.066309,12:33.6,-0.281874
12:33.6,0.941697,12:33.6,-0.0176263,12:33.6,-0.32333
12:33.6,0.876365,12:33.6,-0.0831437,12:33.6,-0.345584
12:33.6,0.620151,12:33.6,-0.250088,12:33.6,-0.364821
12:33.6,0.211163,12:33.6,-0.385282,12:33.6,-0.389458
12:33.6,-0.215836,12:33.6,-0.412955,12:33.6,-0.365808
12:33.6,-0.327969,12:33.6,-0.508976,12:33.6,-0.209908
12:33.6,-0.345068,12:33.6,-0.5862,12:33.6,-0.0768316
12:33.6,-0.261929,12:33.6,-0.512164,12:33.6,-0.0756466
12:33.6,0.0550747,12:33.6,-0.435464,12:33.6,-0.0478542
12:33.6,0.339,12:33.6,-0.531487,12:33.6,0.0290036
12:33.6,0.593327,12:33.6,-0.5998,12:33.6,-0.000308752
12:33.6,0.581917,12:33.6,-0.566268,12:33.6,-0.0231802
12:33.6,0.400337,12:33.6,-0.626096,12:33.6,-0.00306487
12:33.6,0.279068,12:33.6,-0.803776,12:33.6,-0.00238061
12:33.6,-0.131,12:33.6,-0.860755,12:33.6,0.10949
12:33.6,-0.738004,12:33.6,-0.898815,12:33.6,0.266714
12:33.6,-0.952384,12:33.6,-0.975627,12:33.6,0.340246
12:33.6,-0.965806,12:33.6,-1.05266,12:33.6,0.432965
12:33.6,-0.824423,12:33.6,-0.979716,12:33.6,0.544928
12:33.6,-0.512749,12:33.6,-0.880523,12:33.6,0.576512
12:33.6,-0.231819,12:33.6,-0.760673,12:33.6,0.607892
12:33.6,0.170788,12:33.6,-0.603259,12:33.6,0.625157
12:33.6,0.543351,12:33.6,-0.467945,12:33.6,0.568871
12:33.6,0.578899,12:33.6,-0.48283,12:33.6,0.563031
12:33.6,0.447915,12:33.6,-0.562921,12:33.6,0.585198
12:33.6,0.324041,12:33.6,-0.63166,12:33.6,0.569136
12:33.6,0.131027,12:33.6,-0.755609,12:33.6,0.653003
12:33.6,-0.15039,12:33.6,-0.929313,12:33.6,0.779207
12:33.6,-0.205275,12:33.6,-1.04561,12:33.6,0.782772
12:33.6,-0.314757,12:33.6,-1.10937,12:33.6,0.833921
12:33.6,-0.34816,12:33.6,-1.07817,12:33.6,0.919255
12:33.6,-0.0491333,12:33.6,-0.923841,12:33.6,0.791097
12:33.6,0.162054,12:33.6,-0.67086,12:33.6,0.62651
12:33.6,0.378259,12:33.6,-0.419596,12:33.6,0.51176
12:33.6,0.595375,12:33.6,-0.161021,12:33.6,0.325639
12:33.6,0.506052,12:33.6,0.0303137,12:33.6,0.185399
12:33.6,0.41368,12:33.6,0.128373,12:33.6,0.178368
12:33.6,0.406004,12:33.6,0.0844038,12:33.6,0.178158
12:33.6,0.00250459,12:33.6,0.0173557,12:33.6,0.279357
12:33.6,-0.377606,12:33.6,-0.094018,12:33.6,0.506082
12:33.6,-0.416892,12:33.6,-0.182155,12:33.6,0.678809
12:33.7,-0.593232,12:33.7,-0.279716,12:33.7,0.814846
12:33.7,-0.65782,12:33.7,-0.318465,12:33.7,0.837913
12:33.7,-0.298301,12:33.7,-0.291146,12:33.7,0.643287
12:33.7,-0.0780916,12:33.7,-0.162622,12:33.7,0.421916
12:33.7,0.223756,12:33.7,0.0343049,12:33.7,0.179063
12:33.7,0.676908,12:33.7,0.188761,12:33.7,-0.170753
12:33.7,0.665185,12:33.7,0.244435,12:33.7,-0.388908
12:33.7,0.558912,12:33.7,0.313312,12:33.7,-0.39529
12:33.7,0.469538,12:33.7,0.406677,12:33.7,-0.397151
12:33.7,0.0138986,12:33.7,0.357159,12:33.7,-0.203505
12:33.7,-0.256784,12:33.7,0.155478,12:33.7,0.109781
12:33.7,-0.481738,12:33.7,0.021522,12:33.7,0.213481
12:33.7,-0.707898,12:33.7,-0.0633693,12:33.7,0.267596
12:33.7,-0.5998,12:33.7,-0.157639,12:33.7,0.376259
12:33.7,-0.522697,12:33.7,-0.220537,12:33.7,0.198354
12:33.7,-0.300494,12:33.7,-0.158784,12:33.7,-0.134271
12:33.7,0.198244,12:33.7,-0.069536,12:33.7,-0.385575
12:33.7,0.433331,12:33.7,0.0109518,12:33.7,-0.648556
12:33.7,0.539085,12:33.7,0.175012,12:33.7,-0.786047
12:33.7,0.700965,12:33.7,0.352474,12:33.7,-0.794278
12:33.7,0.434806,12:33.7,0.379461,12:33.7,-0.801858
12:33.7,-0.00735283,12:33.7,0.330964,12:33.7,-0.600444
12:33.7,-0.218025,12:33.7,0.369875,12:33.7,-0.293745
12:33.7,-0.618914,12:33.7,0.417191,12:33.7,-0.219917
12:33.7,-0.675677,12:33.7,0.311711,12:33.7,-0.205548
12:33.7,-0.39696,12:33.7,0.167614,12:33.7,-0.208036
12:33.7,-0.368319,12:33.7,0.159111,12:33.7,-0.490819
12:33.7,-0.00501156,12:33.7,0.22469,12:33.7,-0.734705
12:33.7,0.529648,12:33.7,0.214254,12:33.7,-0.890332
12:33.7,0.606841,12:33.7,0.214349,12:33.7,-1.20824
12:33.7,0.550699,12:33.7,0.299363,12:33.7,-1.42332
12:33.7,0.53107,12:33.7,0.448684,12:33.7,-1.36901
12:33.7,0.229739,12:33.7,0.5915,12:33.7,-1.34615
12:33.7,-0.109996,12:33.7,0.750475,12:33.7,-1.20367
12:33.7,-0.298349,12:33.7,0.852017,12:33.7,-0.874728
12:33.7,-0.56269,12:33.7,0.889751,12:33.7,-0.711483
12:33.7,-0.610428,12:33.7,0.927957,12:33.7,-0.573051
12:33.7,-0.318403,12:33.7,0.931234,12:33.7,-0.44156
12:33.7,-0.0304329,12:33.7,0.887365,12:33.7,-0.610154
12:33.7,0.359935,12:33.7,0.84277,12:33.7,-0.860107
12:33.7,0.508621,12:33.7,0.836647,12:33.7,-1.02399
12:33.7,0.383108,12:33.7,0.862474,12:33.7,-1.30811
12:33.7,0.303005,12:33.7,0.885886,12:33.7,-1.50854
12:33.7,-0.0165153,12:33.7,0.958995,12:33.7,-1.54859
12:33.7,-0.461552,12:33.7,1.07311,12:33.7,-1.67307
12:33.7,-0.601933,12:33.7,1.16439,12:33.7,-1.568
12:33.7,-0.760577,12:33.7,1.17107,12:33.7,-1.24617
12:33.7,-0.644102,12:33.7,1.19785,12:33.7,-1.11349
12:33.7,-0.213076,12:33.7,1.17497,12:33.7,-0.958152
12:33.7,-0.00982046,12:33.7,0.980842,12:33.7,-0.707713
12:33.7,0.11467,12:33.7,0.732517,12:33.7,-0.740281
12:33.7,0.333265,12:33.7,0.574701,12:33.7,-0.855244
12:33.7,0.461582,12:33.7,0.448979,12:33.7,-0.845084
12:33.7,0.217965,12:33.7,0.303284,12:33.7,-0.930248
12:33.7,0.0824773,12:33.7,0.31382,12:33.7,-0.947112
12:33.7,0.0182974,12:33.7,0.380514,12:33.7,-0.830479
12:33.7,-0.34905,12:33.7,0.471838,12:33.7,-0.807109
12:33.7,-0.345365,12:33.7,0.616909,12:33.7,-0.700563
12:33.7,-0.101677,12:33.7,0.832478,12:33.7,-0.480961
12:33.7,-0.0563705,12:33.7,0.935725,12:33.7,-0.432457
12:33.7,0.156943,12:33.7,0.887055,12:33.7,-0.408494
12:33.7,0.361338,12:33.7,0.814799,12:33.7,-0.319772
12:33.7,0.329125,12:33.7,0.702136,12:33.7,-0.395893
12:33.7,0.289066,12:33.7,0.468115,12:33.7,-0.438393
12:33.7,0.210633,12:33.7,0.197436,12:33.7,-0.365824
12:33.7,0.14963,12:33.7,0.0341427,12:33.7,-0.37607
12:33.7,-0.0818789,12:33.7,-0.0657153,12:33.7,-0.314227
12:33.7,-0.206622,12:33.7,-0.13585,12:33.7,-0.115737
12:33.7,-0.0393593,12:33.7,-0.0453091,12:33.7,-0.044266
12:33.7,-0.0264359,12:33.7,0.0874186,12:33.7,0.0308526
12:33.7,-0.0515759,12:33.7,0.206354,12:33.7,0.163504
12:33.7,-0.0714386,12:33.7,0.366288,12:33.7,0.104977
12:33.7,-0.169574,12:33.7,0.592817,12:33.7,0.0223637
12:33.7,-0.146984,12:33.7,0.560256,12:33.7,0.0103617
12:33.7,-0.19333,12:33.7,0.397302,12:33.7,-0.142224
12:33.7,-0.301127,12:33.7,0.287305,12:33.7,-0.308239
12:33.7,-0.451903,12:33.7,0.216548,12:33.7,-0.312177
12:33.7,-0.504552,12:33.7,-0.0275421,12:33.7,-0.322573
12:33.7,-0.382557,12:33.7,-0.320417,12:33.7,-0.338016
12:33.7,-0.303599,12:33.7,-0.452938,12:33.7,-0.217611
12:33.7,-0.0874686,12:33.7,-0.43982,12:33.7,-0.108256
12:33.7,-0.0238931,12:33.7,-0.423914,12:33.7,-0.0413978
12:33.7,-0.0523722,12:33.7,-0.351114,12:33.7,0.0363779
12:33.7,0.0198805,12:33.7,-0.130535,12:33.7,0.02262
12:33.7,0.0310946,12:33.7,0.120013,12:33.7,-0.022887
12:33.7,-0.138559,12:33.7,0.349147,12:33.7,-0.0357234
12:33.7,-0.411887,12:33.7,0.585495,12:33.7,-0.172505
12:33.7,-0.289277,12:33.7,0.706108,12:33.7,-0.349333
12:33.7,-0.309027,12:33.7,0.662615,12:33.7,-0.403022
12:33.7,-0.512087,12:33.7,0.550424,12:33.7,-0.467604
12:33.7,-0.203698,12:33.7,0.474994,12:33.7,-0.429354
12:33.7,-0.13447,12:33.7,0.27336,12:33.7,-0.23064
12:33.7,-0.255609,12:33.7,0.132338,12:33.7,-0.199746
12:33.7,-0.156417,12:33.7,0.0952971,12:33.7,-0.244617
12:33.7,-0.151434,12:33.7,0.137824,12:33.7,-0.151907
12:33.7,-0.00888705,12:33.7,0.214596,12:33.7,-0.163387
12:33.7,0.0702369,12:33.7,0.408869,12:33.7,-0.34847
12:33.7,-0.172906,12:33.7,0.63293,12:33.7,-0.442137
12:33.7,-0.180782,12:33.7,0.808474,12:33.7,-0.549407
12:33.7,0.113859,12:33.7,0.927807,12:33.7,-0.781364
12:33.7,0.515536,12:33.7,0.993574,12:33.7,-0.830643
12:33.7,0.737666,12:33.7,0.95698,12:33.7,-0.733318
12:33.7,0.68063,12:33.7,0.775031,12:33.7,-0.666332
12:33.7,0.909929,12:33.7,0.524831,12:33.7,-0.4731
12:33.7,1.13744,12:33.7,0.315462,12:33.7,-0.226723
12:33.7,0.769435,12:33.7,0.113256,12:33.7,-0.142938
12:33.7,0.425743,12:33.7,-0.0769591,12:33.7,-0.10345
12:33.7,0.236137,12:33.7,-0.160483,12:33.7,-0.143242
12:33.7,-0.21083,12:33.7,-0.0982022,12:33.7,-0.300907
12:33.7,-0.335423,12:33.7,-0.00141382,12:33.7,-0.437208
12:33.7,-0.199845,12:33.7,0.120766,12:33.7,-0.593765
12:33.7,-0.225241,12:33.7,0.333158,12:33.7,-0.745509
12:33.7,-0.0638378,12:33.7,0.597034,12:33.7,-0.747955
12:33.7,0.148371,12:33.7,0.698073,12:33.7,-0.701944
12:33.7,0.20106,12:33.7,0.639088,12:33.7,-0.675205
12:33.7,0.288376,12:33.7,0.555927,12:33.7,-0.474343
12:33.7,0.261265,12:33.7,0.398411,12:33.7,-0.230937
12:33.7,0.0526834,12:33.7,0.161312,12:33.7,-0.179799
12:33.7,-0.201888,12:33.7,-0.0725019,12:33.7,-0.137314
12:33.7,-0.354785,12:33.7,-0.223845,12:33.7,-0.172166
12:33.7,-0.187021,12:33.7,-0.292655,12:33.7,-0.376186
12:33.7,-0.0138199,12:33.7,-0.273767,12:33.7,-0.473216
12:33.7,0.0674701,12:33.7,-0.201414,12:33.7,-0.507733
12:33.7,0.266194,12:33.7,-0.091809,12:33.7,-0.63725
12:33.7,0.365797,12:33.7,0.0482202,12:33.7,-0.671722
12:33.7,0.389913,12:33.7,0.183177,12:33.7,-0.556911
12:33.7,0.17495,12:33.7,0.232742,12:33.7,-0.438709
12:33.7,-0.23368,12:33.7,0.161132,12:33.7,-0.228367
12:33.7,-0.369289,12:33.7,0.0364327,12:33.7,0.0216222
12:33.7,-0.283458,12:33.7,-0.133119,12:33.7,0.102164
12:33.7,-0.425072,12:33.7,-0.330962,12:33.7,0.148028
12:33.7,-0.421531,12:33.7,-0.52694,12:33.7,0.189288
12:33.7,-0.0919878,12:33.7,-0.613956,12:33.7,0.109
12:33.7,0.145427,12:33.7,-0.64315,12:33.7,-0.00560999
12:33.7,0.25874,12:33.7,-0.648216,12:33.7,-0.108172
12:33.7,0.448394,12:33.7,-0.514293,12:33.7,-0.233889
12:33.7,0.532758,12:33.7,-0.31279,12:33.7,-0.236591
12:33.7,0.370475,12:33.7,-0.185812,12:33.7,-0.203468
12:33.7,0.191143,12:33.7,-0.0778878,12:33.7,-0.232216
12:33.7,-0.10904,12:33.7,0.0373101,12:33.7,-0.124764
12:33.7,-0.381689,12:33.7,0.0343609,12:33.7,-0.00379562
12:33.7,-0.551779,12:33.7,-0.0917149,12:33.7,-0.000529289
12:33.7,-0.506529,12:33.7,-0.173995,12:33.7,0.0780821
12:33.7,-0.218362,12:33.7,-0.235941,12:33.7,0.183589
12:33.7,0.202808,12:33.7,-0.304878,12:33.7,0.14969
12:33.7,0.432941,12:33.7,-0.37179,12:33.7,0.170287
12:33.7,0.540855,12:33.7,-0.366426,12:33.7,0.341841
12:33.7,0.773895,12:33.7,-0.323601,12:33.7,0.445937
12:33.7,0.651702,12:33.7,-0.25355,12:33.7,0.540248
12:33.7,0.213039,12:33.7,-0.14814,12:33.7,0.707413
12:33.7,-0.0855052,12:33.7,-0.132298,12:33.7,0.809463
12:33.7,-0.468345,12:33.7,-0.263355,12:33.7,0.882446
12:33.7,-0.702115,12:33.7,-0.398898,12:33.7,0.902338
12:33.7,-0.732878,12:33.7,-0.471305,12:33.7,0.767955
12:33.7,-0.490437,12:33.7,-0.660589,12:33.7,0.675807
12:33.7,-0.0382149,12:33.7,-0.940211,12:33.7,0.627114
12:33.7,0.250016,12:33.7,-1.05466,12:33.7,0.523826
12:33.7,0.293049,12:33.7,-1.13499,12:33.7,0.527102
12:33.7,0.28774,12:33.7,-1.24166,12:33.7,0.647293
12:33.7,0.152901,12:33.7,-1.17711,12:33.7,0.71632
12:33.7,-0.176517,12:33.7,-0.953023,12:33.7,0.82152
12:33.7,-0.38034,12:33.7,-0.819335,12:33.7,0.995046
12:33.7,-0.43579,12:33.7,-0.654986,12:33.7,1.04244
12:33.7,-0.345342,12:33.7,-0.372623,12:33.7,1.01151
12:33.7,-0.0736868,12:33.7,-0.242603,12:33.7,0.930735
12:33.7,0.233599,12:33.7,-0.291653,12:33.7,0.728465
12:33.7,0.413119,12:33.7,-0.305879,12:33.7,0.540502
12:33.7,0.632187,12:33.7,-0.327336,12:33.7,0.433811
12:33.7,0.710449,12:33.7,-0.538116,12:33.7,0.373266
12:33.7,0.268736,12:33.7,-0.712414,12:33.7,0.440733
12:33.7,0.0110924,12:33.7,-0.750451,12:33.7,0.609732
12:33.7,-0.0826025,12:33.7,-0.752407,12:33.7,0.73954
12:33.7,-0.353225,12:33.7,-0.747597,12:33.7,0.875676
12:33.7,-0.596311,12:33.7,-0.574555,12:33.7,1.03598
12:33.7,-0.585517,12:33.7,-0.332688,12:33.7,1.14526
12:33.7,-0.365033,12:33.7,-0.241176,12:33.7,1.15442
12:33.7,0.0372028,12:33.7,-0.202847,12:33.7,1.04654
12:33.7,0.370114,12:33.7,-0.169313,12:33.7,0.834804
12:33.7,0.446479,12:33.7,-0.306963,12:33.7,0.624326
12:33.7,0.375478,12:33.7,-0.505407,12:33.7,0.450895
12:33.7,0.289533,12:33.7,-0.600257,12:33.7,0.277698
12:33.7,0.0142419,12:33.7,-0.673609,12:33.7,0.238544
12:33.7,-0.0396347,12:33.7,-0.818064,12:33.7,0.32933
12:33.7,0.0306225,12:33.7,-0.842552,12:33.7,0.404006
12:33.7,-0.163687,12:33.7,-0.680707,12:33.7,0.452663
12:33.7,-0.022074,12:33.7,-0.496211,12:33.7,0.504624
12:33.7,0.287191,12:33.7,-0.306395,12:33.7,0.506107
12:33.7,0.272418,12:33.7,-0.0686336,12:33.7,0.455503
12:33.7,0.191739,12:33.7,0.0437868,12:33.7,0.326973
12:33.7,0.124766,12:33.7,0.0345886,12:33.7,0.0965273
12:33.7,-0.167843,12:33.7,0.0423765,12:33.7,-0.156168
12:33.7,-0.304073,12:33.7,-0.0228798,12:33.7,-0.38515
12:33.7,-0.192516,12:33.7,-0.244492,12:33.7,-0.476032
12:33.7,-0.403764,12:33.7,-0.385736,12:33.7,-0.421726
12:33.7,-0.448605,12:33.7,-0.366875,12:33.7,-0.277886
12:33.7,-0.141258,12:33.7,-0.37279,12:33.7,-0.0788856
12:33.7,-0.139004,12:33.7,-0.461543,12:33.7,0.134017
12:33.7,0.0627506,12:33.7,-0.341905,12:33.7,0.34848
12:33.7,0.369439,12:33.7,-0.177461,12:33.7,0.491172
12:33.7,0.410151,12:33.7,-0.166134,12:33.7,0.537539
12:33.8,0.595245,12:33.8,-0.166674,12:33.8,0.464932
12:33.8,0.592983,12:33.8,-0.0688243,12:33.8,0.33951
12:33.8,0.250226,12:33.8,-0.100646,12:33.8,0.157501
12:33.8,0.0778043,12:33.8,-0.27276,12:33.8,-0.0650787
12:33.8,-0.0477684,12:33.8,-0.298595,12:33.8,-0.21381
12:33.8,-0.306938,12:33.8,-0.188423,12:33.8,-0.247004
12:33.8,-0.313565,12:33.8,-0.224563,12:33.8,-0.209292
12:33.8,-0.218434,12:33.8,-0.255595,12:33.8,-0.0767279
12:33.8,-0.228976,12:33.8,-0.128579,12:33.8,0.122504
12:33.8,-0.137838,12:33.8,0.0171626,12:33.8,0.263234
12:33.8,0.0927901,12:33.8,0.0377858,12:33.8,0.387104
12:33.8,0.131572,12:33.8,0.0457311,12:33.8,0.480498
12:33.8,0.138593,12:33.8,0.0850189,12:33.8,0.437325
12:33.8,0.117595,12:33.8,0.0486529,12:33.8,0.3272
12:33.8,-0.0311732,12:33.8,-0.0626421,12:33.8,0.194741
12:33.8,-0.143794,12:33.8,-0.116659,12:33.8,0.00990629
12:33.8,-0.376344,12:33.8,-0.213369,12:33.8,-0.169401
12:33.8,-0.629292,12:33.8,-0.320671,12:33.8,-0.253943
12:33.8,-0.563562,12:33.8,-0.410153,12:33.8,-0.229999
12:33.8,-0.360104,12:33.8,-0.415148,12:33.8,-0.0853348
12:33.8,-0.307761,12:33.8,-0.400196,12:33.8,0.093503
12:33.8,-0.0599134,12:33.8,-0.351702,12:33.8,0.271815
12:33.8,0.32643,12:33.8,-0.303369,12:33.8,0.48686
12:33.8,0.425887,12:33.8,-0.283012,12:33.8,0.670295
12:33.8,0.532502,12:33.8,-0.284252,12:33.8,0.775964
12:33.8,0.455801,12:33.8,-0.310559,12:33.8,0.834942
12:33.8,0.21437,12:33.8,-0.354283,12:33.8,0.766532
12:33.8,0.145239,12:33.8,-0.373396,12:33.8,0.568537
12:33.8,-0.0187159,12:33.8,-0.389013,12:33.8,0.433633
12:33.8,-0.317042,12:33.8,-0.415016,12:33.8,0.374793
12:33.8,-0.288484,12:33.8,-0.440638,12:33.8,0.2942
12:33.8,-0.280875,12:33.8,-0.393559,12:33.8,0.256269
12:33.8,-0.313293,12:33.8,-0.243326,12:33.8,0.284506
12:33.8,-0.175457,12:33.8,-0.0514114,12:33.8,0.328794
12:33.8,-0.171126,12:33.8,0.0339925,12:33.8,0.378981
12:33.8,-0.135897,12:33.8,0.0939453,12:33.8,0.406728
12:33.8,0.10303,12:33.8,0.139235,12:33.8,0.385625
12:33.8,0.1051,12:33.8,0.181808,12:33.8,0.380279
12:33.8,0.082339,12:33.8,0.123006,12:33.8,0.363175
12:33.8,0.0840914,12:33.8,0.0748217,12:33.8,0.304705
12:33.8,0.156456,12:33.8,0.0910568,12:33.8,0.25682
12:33.8,0.117505,12:33.8,0.0772512,12:33.8,0.258995
12:33.8,-0.204635,12:33.8,-0.0267208,12:33.8,0.303785
12:33.8,-0.303051,12:33.8,-0.106441,12:33.8,0.379202
12:33.8,-0.222954,12:33.8,-0.102208,12:33.8,0.454036
12:33.8,-0.271114,12:33.8,-0.104493,12:33.8,0.500833
12:33.8,-0.226947,12:33.8,-0.13317,12:33.8,0.474783
12:33.8,-0.177952,12:33.8,-0.132841,12:33.8,0.33597
12:33.8,-0.147709,12:33.8,-0.124925,12:33.8,0.237557
12:33.8,0.0925374,12:33.8,-0.170611,12:33.8,0.252485
12:33.8,0.130754,12:33.8,-0.177759,12:33.8,0.263262
12:33.8,0.0477481,12:33.8,-0.0843024,12:33.8,0.272635
12:33.8,0.098505,12:33.8,-0.0359082,12:33.8,0.302464
12:33.8,0.0889075,12:33.8,-0.0340676,12:33.8,0.331825
12:33.8,0.0853169,12:33.8,-0.0321698,12:33.8,0.378711
12:33.8,-0.097208,12:33.8,0.0051856,12:33.8,0.414498
12:33.8,-0.288004,12:33.8,0.0142694,12:33.8,0.426199
12:33.8,-0.320947,12:33.8,0.0427473,12:33.8,0.394629
12:33.8,-0.563712,12:33.8,0.0708926,12:33.8,0.199746
12:33.8,-0.562795,12:33.8,0.100391,12:33.8,-0.0715244
