时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
13:14.5,-0.712352,13:14.5,-0.0399971,13:14.5,0.00137329
13:14.5,-0.749387,13:14.5,-0.104566,13:14.5,0.0362074
13:14.5,-0.393817,13:14.5,-0.207663,13:14.5,0.20764
13:14.5,-0.206673,13:14.5,-0.184613,13:14.5,0.442886
13:14.5,-0.131699,13:14.5,-0.0396264,13:14.5,0.529264
13:14.5,0.430961,13:14.5,0.0511682,13:14.5,0.549108
13:14.5,0.594577,13:14.5,0.103986,13:14.5,0.552024
13:14.5,0.564367,13:14.5,0.280191,13:14.5,0.459775
13:14.5,0.518433,13:14.5,0.337132,13:14.5,0.332395
13:14.5,-0.0914776,13:14.5,0.229546,13:14.5,0.155476
13:14.5,-0.395021,13:14.5,0.12337,13:14.5,-0.101299
13:14.5,-0.460273,13:14.5,0.130255,13:14.5,-0.237933
13:14.5,-0.824583,13:14.5,0.0300872,13:14.5,-0.303545
13:14.5,-0.856121,13:14.5,-0.0765109,13:14.5,-0.355673
13:14.5,-0.554816,13:14.5,-0.0827432,13:14.5,-0.277869
13:14.5,-0.28579,13:14.5,0.00152826,13:14.5,-0.113045
13:14.5,0.0270772,13:14.5,0.0185215,13:14.5,0.0242305
13:14.5,0.200212,13:14.5,0.0847292,13:14.5,0.149161
13:14.5,0.371059,13:14.5,0.19923,13:14.5,0.166371
13:14.5,0.389457,13:14.5,0.305916,13:14.5,0.0673664
13:14.5,0.418434,13:14.5,0.317088,13:14.5,0.00710368
13:14.5,0.33911,13:14.5,0.30503,13:14.5,-0.161731
13:14.5,-0.0635839,13:14.5,0.307161,13:14.5,-0.394541
13:14.5,-0.202392,13:14.5,0.231143,13:14.5,-0.481616
13:14.5,-0.396171,13:14.5,0.158848,13:14.5,-0.580968
13:14.5,-0.544136,13:14.5,0.189699,13:14.5,-0.695292
13:14.5,-0.292695,13:14.5,0.239457,13:14.5,-0.576615
13:14.5,-0.241219,13:14.5,0.297269,13:14.5,-0.382987
13:14.5,0.0133431,13:14.5,0.420096,13:14.5,-0.307431
13:14.5,0.384401,13:14.5,0.644081,13:14.5,-0.299634
13:14.5,0.185955,13:14.5,0.762705,13:14.5,-0.351214
13:14.5,0.265715,13:14.5,0.868076,13:14.5,-0.387094
13:14.5,0.188419,13:14.5,0.849675,13:14.5,-0.488412
13:14.5,-0.32741,13:14.5,0.736734,13:14.5,-0.731771
13:14.5,-0.347266,13:14.5,0.590265,13:14.5,-0.88734
13:14.5,-0.359355,13:14.5,0.506501,13:14.5,-0.851988
13:14.5,-0.443234,13:14.5,0.368925,13:14.5,-0.854251
13:14.5,-0.198452,13:14.5,0.195705,13:14.5,-0.803946
13:14.5,0.107601,13:14.5,0.144129,13:14.5,-0.562429
13:14.5,0.42998,13:14.5,0.231284,13:14.5,-0.434797
13:14.5,0.695188,13:14.5,0.322652,13:14.5,-0.429701
13:14.5,0.718459,13:14.5,0.387257,13:14.5,-0.346197
13:14.5,0.693451,13:14.5,0.543787,13:14.5,-0.337411
13:14.5,0.584881,13:14.5,0.659745,13:14.5,-0.502019
13:14.5,0.351417,13:14.5,0.629716,13:14.5,-0.603058
13:14.5,0.153836,13:14.5,0.546212,13:14.5,-0.607713
13:14.5,-0.20589,13:14.5,0.512534,13:14.5,-0.620661
13:14.5,-0.576239,13:14.5,0.489509,13:14.5,-0.606668
13:14.5,-0.689526,13:14.5,0.345877,13:14.5,-0.576637
13:14.5,-0.699502,13:14.5,0.243517,13:14.5,-0.482311
13:14.5,-0.42546,13:14.5,0.17719,13:14.5,-0.280854
13:14.5,-0.15587,13:14.5,0.142412,13:14.5,-0.127828
13:14.5,-0.0147498,13:14.5,0.09004,13:14.5,-0.0723541
13:14.5,0.324655,13:14.5,0.176646,13:14.5,-0.0463247
13:14.5,0.498023,13:14.5,0.361961,13:14.5,-0.0629592
13:14.5,0.423975,13:14.5,0.445331,13:14.5,-0.0846434
13:14.5,0.323223,13:14.5,0.44441,13:14.5,-0.131775
13:14.5,0.110829,13:14.5,0.478292,13:14.5,-0.218822
13:14.5,-0.0606799,13:14.5,0.497097,13:14.5,-0.27271
13:14.5,-0.147012,13:14.5,0.372707,13:14.5,-0.26037
13:14.5,-0.155649,13:14.5,0.269583,13:14.5,-0.284944
13:14.5,-0.22826,13:14.5,0.208166,13:14.5,-0.279022
13:14.5,-0.0244653,13:14.5,0.152726,13:14.5,-0.134559
13:14.5,0.232959,13:14.5,0.0733817,13:14.5,-0.0356531
13:14.5,0.127077,13:14.5,0.0532186,13:14.5,-0.0391459
13:14.5,0.0824416,13:14.5,0.130281,13:14.5,-0.00492334
13:14.5,-0.0031352,13:14.5,0.266491,13:14.5,-0.00876307
13:14.5,-0.0481629,13:14.5,0.388153,13:14.5,-0.208299
13:14.5,0.173031,13:14.5,0.422075,13:14.5,-0.363996
13:14.5,0.0334764,13:14.5,0.401676,13:14.5,-0.373243
13:14.5,-0.0112462,13:14.5,0.342473,13:14.5,-0.412027
13:14.5,0.362865,13:14.5,0.204351,13:14.5,-0.440168
13:14.5,0.462765,13:14.5,0.0405502,13:14.5,-0.34357
13:14.5,0.340708,13:14.5,-0.0748265,13:14.5,-0.160902
13:14.5,0.613154,13:14.5,-0.0585973,13:14.5,0.00534177
13:14.5,0.706353,13:14.5,-0.0317669,13:14.5,0.13552
13:14.5,0.483848,13:14.5,-0.0210989,13:14.5,0.257792
13:14.5,0.277759,13:14.5,0.0399256,13:14.5,0.38043
13:14.5,-0.120876,13:14.5,0.218433,13:14.5,0.329143
13:14.5,-0.424235,13:14.5,0.337784,13:14.5,0.0434482
13:14.5,-0.383145,13:14.5,0.391078,13:14.5,-0.221781
13:14.5,-0.537827,13:14.5,0.466863,13:14.5,-0.370713
13:14.5,-0.424098,13:14.5,0.478939,13:14.5,-0.484997
13:14.5,0.205833,13:14.5,0.33013,13:14.5,-0.495076
13:14.5,0.428827,13:14.5,0.189925,13:14.5,-0.389403
13:14.5,0.509747,13:14.5,0.230043,13:14.5,-0.253178
13:14.5,0.552553,13:14.5,0.265557,13:14.5,-0.0525343
13:14.5,0.503807,13:14.5,0.169737,13:14.5,0.134052
13:14.5,0.677071,13:14.5,0.048852,13:14.5,0.187899
13:14.5,0.484401,13:14.5,0.152047,13:14.5,0.196619
13:14.5,0.231891,13:14.5,0.309255,13:14.5,0.118567
13:14.5,0.223107,13:14.5,0.292903,13:14.5,-0.141673
13:14.5,-0.0974786,13:14.5,0.250713,13:14.5,-0.414703
13:14.5,-0.112126,13:14.5,0.353631,13:14.5,-0.575666
13:14.5,-0.214376,13:14.5,0.388981,13:14.5,-0.720358
13:14.5,-0.410315,13:14.5,0.230206,13:14.5,-0.758859
13:14.5,-0.0859749,13:14.5,0.105007,13:14.5,-0.627183
13:14.5,-0.0629234,13:14.5,0.113273,13:14.5,-0.420963
13:14.5,0.00550628,13:14.5,0.0548184,13:14.5,-0.241203
13:14.5,0.249172,13:14.5,-0.0604177,13:14.5,-0.0938427
13:14.5,0.0669837,13:14.5,-0.0282574,13:14.5,0.0147343
13:14.5,0.0229132,13:14.5,0.0700092,13:14.5,0.0871861
13:14.5,-0.14329,13:14.5,0.0527489,13:14.5,0.0684142
13:14.5,-0.47954,13:14.5,0.122284,13:14.5,-0.0647187
13:14.5,-0.446948,13:14.5,0.341552,13:14.5,-0.186608
13:14.5,-0.466189,13:14.5,0.435891,13:14.5,-0.3107
13:14.5,-0.495718,13:14.5,0.331478,13:14.5,-0.444661
13:14.5,-0.299832,13:14.5,0.266788,13:14.5,-0.471718
13:14.5,-0.276325,13:14.5,0.268116,13:14.5,-0.344832
13:14.5,-0.23631,13:14.5,0.234524,13:14.5,-0.140513
13:14.5,0.0104308,13:14.5,0.0756586,13:14.5,0.0685787
13:14.5,-0.0655544,13:14.5,-0.0819731,13:14.5,0.206982
13:14.5,-0.181483,13:14.5,-0.209724,13:14.5,0.322613
13:14.5,-0.318869,13:14.5,-0.227071,13:14.5,0.438719
13:14.5,-0.516561,13:14.5,-0.226202,13:14.5,0.343192
13:14.5,-0.555898,13:14.5,-0.214325,13:14.5,0.0989437
13:14.5,-0.52248,13:14.5,-0.151987,13:14.5,-0.109559
13:14.5,-0.299939,13:14.5,-0.0367081,13:14.5,-0.279809
13:14.5,0.28114,13:14.5,0.0311875,13:14.5,-0.434699
13:14.5,0.624421,13:14.5,0.00210643,13:14.5,-0.418735
13:14.5,0.696142,13:14.5,0.0300407,13:14.5,-0.290785
13:14.5,0.690608,13:14.5,0.0831962,13:14.5,-0.115345
13:14.5,0.362179,13:14.5,0.0273871,13:14.5,0.13158
13:14.5,-0.0130415,13:14.5,-0.0896478,13:14.5,0.304391
13:14.5,-0.424861,13:14.5,-0.07442,13:14.5,0.394002
13:14.5,-0.896826,13:14.5,-0.0913882,13:14.5,0.376768
13:14.5,-0.898268,13:14.5,-0.252059,13:14.5,0.179194
13:14.5,-0.454351,13:14.5,-0.254078,13:14.5,-0.0518775
13:14.5,-0.253775,13:14.5,-0.0841784,13:14.5,-0.252624
13:14.5,0.0326037,13:14.5,-0.0432861,13:14.5,-0.48655
13:14.5,0.483449,13:14.5,-0.135219,13:14.5,-0.591049
13:14.5,0.418084,13:14.5,-0.0330365,13:14.5,-0.483382
13:14.5,0.193192,13:14.5,0.10221,13:14.5,-0.328476
13:14.5,-0.105109,13:14.5,0.0235546,13:14.5,-0.127174
13:14.5,-0.484601,13:14.5,-0.0695145,13:14.5,0.120093
13:14.5,-0.409188,13:14.5,0.0555539,13:14.5,0.261077
13:14.5,-0.218625,13:14.5,0.151939,13:14.5,0.323063
13:14.5,-0.265384,13:14.5,-0.0117397,13:14.5,0.349133
13:14.5,0.0161076,13:14.5,-0.187562,13:14.5,0.203487
13:14.5,0.493225,13:14.5,-0.180502,13:14.5,0.0532663
13:14.5,0.634851,13:14.5,-0.13315,13:14.5,0.0213611
13:14.5,0.624505,13:14.5,-0.176058,13:14.5,-0.0504255
13:14.5,0.46816,13:14.5,-0.168089,13:14.5,-0.0176668
13:14.5,0.01459,13:14.5,-0.0952852,13:14.5,0.222764
13:14.5,-0.412968,13:14.5,-0.0628018,13:14.5,0.449655
13:14.5,-0.641339,13:14.5,-0.0650835,13:14.5,0.637758
13:14.5,-0.858226,13:14.5,-0.0912154,13:14.5,0.870166
13:14.5,-0.8953,13:14.5,-0.112233,13:14.5,0.937116
13:14.5,-0.649953,13:14.5,-0.12182,13:14.5,0.857171
13:14.5,-0.295235,13:14.5,-0.194868,13:14.5,0.740988
13:14.5,0.101311,13:14.5,-0.32958,13:14.5,0.497493
13:14.5,0.533493,13:14.5,-0.388288,13:14.5,0.252535
13:14.5,0.688183,13:14.5,-0.348206,13:14.5,0.105511
13:14.5,0.508175,13:14.5,-0.344734,13:14.5,-0.0776207
13:14.5,0.172169,13:14.5,-0.358069,13:14.5,-0.121753
13:14.5,-0.291755,13:14.5,-0.283872,13:14.5,0.0470424
13:14.5,-0.693153,13:14.5,-0.247053,13:14.5,0.145056
13:14.5,-0.691779,13:14.5,-0.389221,13:14.5,0.279676
13:14.5,-0.747033,13:14.5,-0.496038,13:14.5,0.529836
13:14.5,-0.812322,13:14.5,-0.49463,13:14.5,0.605354
13:14.5,-0.0548625,13:14.5,-0.48251,13:14.5,0.55428
13:14.5,0.490531,13:14.5,-0.572735,13:14.5,0.575434
13:14.5,0.355712,13:14.5,-0.569156,13:14.5,0.502778
13:14.5,0.519553,13:14.5,-0.512897,13:14.5,0.312616
13:14.5,0.305997,13:14.5,-0.454687,13:14.5,0.198497
13:14.5,-0.0432789,13:14.5,-0.403383,13:14.5,0.0513744
13:14.5,0.0804663,13:14.5,-0.297989,13:14.5,-0.00588775
13:14.5,-0.299659,13:14.5,-0.139263,13:14.5,0.140008
13:14.5,-0.523847,13:14.5,-0.00885129,13:14.5,0.21252
13:14.5,-0.200891,13:14.5,0.00976562,13:14.5,0.202637
13:14.5,-0.189419,13:14.5,-0.0424647,13:14.5,0.337609
13:14.5,0.0637615,13:14.5,0.0138509,13:14.5,0.455321
13:14.5,0.416944,13:14.5,0.0232506,13:14.5,0.38877
13:14.5,0.278385,13:14.5,-0.11439,13:14.5,0.325669
13:14.5,0.422491,13:14.5,-0.250244,13:14.5,0.255449
13:14.5,0.506247,13:14.5,-0.225396,13:14.5,0.127041
13:14.5,0.101905,13:14.5,-0.175843,13:14.5,0.0764263
13:14.5,-0.236307,13:14.5,-0.198703,13:14.5,0.0624478
13:14.5,-0.452629,13:14.5,-0.142561,13:14.5,0.0820398
13:14.5,-0.448917,13:14.5,-0.0234318,13:14.5,0.155028
13:14.5,-0.250587,13:14.5,0.0616896,13:14.5,0.193018
13:14.5,-0.153707,13:14.5,0.0295389,13:14.5,0.198443
13:14.5,-0.126667,13:14.5,0.0465322,13:14.5,0.316823
13:14.5,0.0676513,13:14.5,0.0472653,13:14.5,0.285695
13:14.5,0.299327,13:14.5,-0.0840247,13:14.5,0.0724185
13:14.5,0.493494,13:14.5,-0.216141,13:14.5,0.0503862
13:14.5,0.506102,13:14.5,-0.237532,13:14.5,0.0704634
13:14.5,0.363215,13:14.5,-0.286009,13:14.5,-0.104306
13:14.5,0.316741,13:14.5,-0.347471,13:14.5,-0.170244
13:14.5,0.236557,13:14.5,-0.294255,13:14.5,-0.0148773
13:14.5,0.0993967,13:14.5,-0.213306,13:14.5,0.0484586
13:14.5,0.0567615,13:14.5,-0.199922,13:14.5,0.0811756
13:14.5,0.0619233,13:14.5,-0.166334,13:14.5,0.137637
13:14.5,-0.0575566,13:14.5,-0.0999975,13:14.5,0.0962663
13:14.5,-0.123217,13:14.5,-0.0805283,13:14.5,0.0715506
13:14.5,-0.0154996,13:14.5,-0.117674,13:14.5,0.0349677
13:14.5,0.143225,13:14.5,-0.161572,13:14.5,-0.0932229
13:14.6,0.19857,13:14.6,-0.235717,13:14.6,-0.128493
13:14.6,0.292028,13:14.6,-0.264615,13:14.6,-0.0445831
13:14.6,0.335809,13:14.6,-0.288137,13:14.6,-0.0411749
13:14.6,0.309583,13:14.6,-0.323107,13:14.6,0.0664151
13:14.6,0.184973,13:14.6,-0.336505,13:14.6,0.262733
13:14.6,-0.123621,13:14.6,-0.250809,13:14.6,0.331011
13:14.6,-0.220635,13:14.6,-0.195167,13:14.6,0.415751
13:14.6,-0.257791,13:14.6,-0.146995,13:14.6,0.49817
13:14.6,-0.421822,13:14.6,-0.074209,13:14.6,0.34928
13:14.6,-0.356724,13:14.6,-0.000853539,13:14.6,0.137885
13:14.6,-0.0695968,13:14.6,0.0135469,13:14.6,0.0556326
13:14.6,0.114675,13:14.6,-0.0107694,13:14.6,-0.0697744
13:14.6,0.264939,13:14.6,-0.000170469,13:14.6,-0.073632
13:14.6,0.413595,13:14.6,-0.00182986,13:14.6,0.0790501
13:14.6,0.563922,13:14.6,-0.0743532,13:14.6,0.0877297
13:14.6,0.724318,13:14.6,-0.142099,13:14.6,0.175874
13:14.6,0.498338,13:14.6,-0.151958,13:14.6,0.460078
13:14.6,0.513312,13:14.6,-0.190487,13:14.6,0.597316
13:14.6,0.569713,13:14.6,-0.275505,13:14.6,0.575919
13:14.6,0.176648,13:14.6,-0.292082,13:14.6,0.586154
13:14.6,-0.121822,13:14.6,-0.27788,13:14.6,0.449469
13:14.6,-0.227162,13:14.6,-0.3227,13:14.6,0.168899
13:14.6,-0.303229,13:14.6,-0.385697,13:14.6,-0.0341165
13:14.6,-0.345029,13:14.6,-0.30485,13:14.6,-0.157328
13:14.6,-0.381924,13:14.6,-0.206145,13:14.6,-0.195771
13:14.6,-0.26117,13:14.6,-0.203834,13:14.6,-0.135053
13:14.6,-0.202522,13:14.6,-0.210916,13:14.6,-0.0352061
13:14.6,-0.172819,13:14.6,-0.16489,13:14.6,0.140018
13:14.6,0.137918,13:14.6,-0.0510573,13:14.6,0.403297
13:14.6,0.230988,13:14.6,0.0543261,13:14.6,0.577655
13:14.6,0.0439,13:14.6,0.0516891,13:14.6,0.678976
13:14.6,0.151983,13:14.6,-0.0240362,13:14.6,0.743893
13:14.6,0.283107,13:14.6,0.0377774,13:14.6,0.586201
13:14.6,0.213022,13:14.6,0.078007,13:14.6,0.336658
13:14.6,-0.0318158,13:14.6,-0.0708461,13:14.6,0.172993
13:14.6,-0.163857,13:14.6,-0.171266,13:14.6,-0.0225294
13:14.6,0.0632691,13:14.6,-0.0659442,13:14.6,-0.18398
13:14.6,0.0879836,13:14.6,-0.00615239,13:14.6,-0.0653017
13:14.6,-0.146745,13:14.6,-0.013814,13:14.6,0.112932
13:14.6,-0.0206208,13:14.6,0.102729,13:14.6,0.198523
13:14.6,-0.0335038,13:14.6,0.240964,13:14.6,0.335405
13:14.6,-0.0610757,13:14.6,0.246712,13:14.6,0.45351
13:14.6,0.260781,13:14.6,0.242517,13:14.6,0.44627
13:14.6,0.158398,13:14.6,0.299876,13:14.6,0.394251
13:14.6,0.084244,13:14.6,0.296086,13:14.6,0.285507
13:14.6,0.337598,13:14.6,0.0913441,13:14.6,0.010283
13:14.6,0.307062,13:14.6,-0.0206232,13:14.6,-0.252203
13:14.6,0.240082,13:14.6,0.00934958,13:14.6,-0.365225
13:14.6,0.0985909,13:14.6,-0.00251412,13:14.6,-0.397825
13:14.6,-0.0766039,13:14.6,-0.159132,13:14.6,-0.355829
13:14.6,0.0106168,13:14.6,-0.11569,13:14.6,-0.240008
13:14.6,0.0397968,13:14.6,0.0644886,13:14.6,-0.102109
13:14.6,0.0354731,13:14.6,0.112906,13:14.6,0.046736
13:14.6,0.417956,13:14.6,0.0707984,13:14.6,0.201868
13:14.6,0.638161,13:14.6,0.0950575,13:14.6,0.261048
13:14.6,0.654382,13:14.6,0.115653,13:14.6,0.255064
13:14.6,0.622056,13:14.6,0.0577962,13:14.6,0.183089
13:14.6,0.221161,13:14.6,-0.0140023,13:14.6,-0.0462079
13:14.6,-0.0541317,13:14.6,-0.0891948,13:14.6,-0.306643
13:14.6,-0.338645,13:14.6,-0.108631,13:14.6,-0.489846
13:14.6,-0.721607,13:14.6,-0.0725687,13:14.6,-0.635988
13:14.6,-0.642307,13:14.6,-0.0578916,13:14.6,-0.638955
13:14.6,-0.539328,13:14.6,0.0125074,13:14.6,-0.481777
13:14.6,-0.458901,13:14.6,0.146681,13:14.6,-0.331459
13:14.6,-0.079037,13:14.6,0.288293,13:14.6,-0.132039
13:14.6,0.0767791,13:14.6,0.343499,13:14.6,0.145862
13:14.6,0.168803,13:14.6,0.382648,13:14.6,0.28717
13:14.6,0.192639,13:14.6,0.319195,13:14.6,0.261483
13:14.6,0.122494,13:14.6,0.186405,13:14.6,0.170438
13:14.6,0.120933,13:14.6,0.0602806,13:14.6,-0.0189447
13:14.6,-0.140761,13:14.6,-0.0219119,13:14.6,-0.255048
13:14.6,-0.370814,13:14.6,-0.082072,13:14.6,-0.397054
13:14.6,-0.331694,13:14.6,-0.154481,13:14.6,-0.499279
13:14.6,-0.380987,13:14.6,-0.215445,13:14.6,-0.51556
13:14.6,-0.501072,13:14.6,-0.101917,13:14.6,-0.309138
13:14.6,-0.408679,13:14.6,0.173907,13:14.6,-0.0400853
13:14.6,-0.253866,13:14.6,0.421722,13:14.6,0.185558
13:14.6,-0.181966,13:14.6,0.56695,13:14.6,0.332199
13:14.6,-0.0196052,13:14.6,0.741535,13:14.6,0.291235
13:14.6,0.398282,13:14.6,0.800956,13:14.6,0.129955
13:14.6,0.949813,13:14.6,0.695521,13:14.6,-0.0932705
13:14.6,1.17888,13:14.6,0.537086,13:14.6,-0.450932
13:14.6,1.03162,13:14.6,0.446857,13:14.6,-0.826386
13:14.6,0.70537,13:14.6,0.192293,13:14.6,-0.990567
13:14.6,0.402929,13:14.6,-0.0982511,13:14.6,-0.975807
13:14.6,0.181932,13:14.6,-0.228392,13:14.6,-0.823054
13:14.6,-0.212417,13:14.6,-0.216932,13:14.6,-0.492728
13:14.6,-0.414021,13:14.6,-0.174216,13:14.6,-0.139824
13:14.6,-0.361114,13:14.6,0.00944018,13:14.6,0.130407
13:14.6,-0.162448,13:14.6,0.305364,13:14.6,0.387288
13:14.6,0.184387,13:14.6,0.541106,13:14.6,0.517718
13:14.6,0.467055,13:14.6,0.640186,13:14.6,0.355909
13:14.6,0.670905,13:14.6,0.705252,13:14.6,0.023061
13:14.6,0.68198,13:14.6,0.696961,13:14.6,-0.308831
13:14.6,0.710419,13:14.6,0.522977,13:14.6,-0.522377
13:14.6,0.624917,13:14.6,0.282806,13:14.6,-0.627289
13:14.6,0.13674,13:14.6,0.172114,13:14.6,-0.667696
13:14.6,-0.101645,13:14.6,0.0284743,13:14.6,-0.522295
13:14.6,-0.0583112,13:14.6,-0.166512,13:14.6,-0.172126
13:14.6,-0.0510693,13:14.6,-0.228171,13:14.6,0.194669
13:14.6,0.194808,13:14.6,-0.0689697,13:14.6,0.494097
13:14.6,0.578449,13:14.6,0.0328207,13:14.6,0.764982
13:14.6,0.740958,13:14.6,0.159677,13:14.6,0.818686
13:14.6,0.813413,13:14.6,0.34686,13:14.6,0.641464
13:14.6,0.804247,13:14.6,0.3868,13:14.6,0.40961
13:14.6,0.617491,13:14.6,0.283451,13:14.6,0.0933743
13:14.6,0.488843,13:14.6,0.260216,13:14.6,-0.323085
13:14.6,0.339688,13:14.6,0.180461,13:14.6,-0.654315
13:14.6,0.138146,13:14.6,-0.0616896,13:14.6,-0.714415
13:14.6,0.271103,13:14.6,-0.243881,13:14.6,-0.587692
13:14.6,0.235062,13:14.6,-0.310512,13:14.6,-0.36214
13:14.6,0.261493,13:14.6,-0.375404,13:14.6,-0.0630891
13:14.6,0.623173,13:14.6,-0.362775,13:14.6,0.238819
13:14.6,0.621307,13:14.6,-0.224485,13:14.6,0.46905
13:14.6,0.650961,13:14.6,-0.0430024,13:14.6,0.522805
13:14.6,0.746386,13:14.6,0.0477433,13:14.6,0.38157
13:14.6,0.408404,13:14.6,0.109882,13:14.6,0.0614321
13:14.6,0.222659,13:14.6,0.139421,13:14.6,-0.28459
13:14.6,0.237266,13:14.6,0.091362,13:14.6,-0.509676
13:14.6,-0.116863,13:14.6,-0.00326872,13:14.6,-0.635839
13:14.6,-0.188394,13:14.6,-0.0388014,13:14.6,-0.612407
13:14.6,-0.129448,13:14.6,-0.081197,13:14.6,-0.386089
13:14.6,-0.211918,13:14.6,-0.183325,13:14.6,-0.034734
13:14.6,0.00835538,13:14.6,-0.199275,13:14.6,0.263981
13:14.6,0.26338,13:14.6,-0.0673914,13:14.6,0.532166
13:14.6,0.194093,13:14.6,0.0207877,13:14.6,0.70684
13:14.6,0.33026,13:14.6,0.0741148,13:14.6,0.57575
13:14.6,0.325556,13:14.6,0.213283,13:14.6,0.222861
13:14.6,0.138596,13:14.6,0.340369,13:14.6,-0.075779
13:14.6,0.10102,13:14.6,0.358686,13:14.6,-0.331399
13:14.6,-0.0252318,13:14.6,0.365899,13:14.6,-0.627891
13:14.6,-0.00617504,13:14.6,0.311209,13:14.6,-0.771612
13:14.6,-0.00426054,13:14.6,0.186574,13:14.6,-0.682849
13:14.6,-0.0188565,13:14.6,0.118293,13:14.6,-0.440073
13:14.6,0.112288,13:14.6,0.130047,13:14.6,-0.157254
13:14.6,0.139024,13:14.6,0.0369501,13:14.6,0.148112
13:14.6,-0.0768733,13:14.6,-0.116237,13:14.6,0.393749
13:14.6,-0.309237,13:14.6,-0.123874,13:14.6,0.448885
13:14.6,-0.349882,13:14.6,-0.044744,13:14.6,0.351284
13:14.6,-0.441749,13:14.6,-0.0394785,13:14.6,0.176945
13:14.6,-0.639299,13:14.6,-0.083406,13:14.6,-0.0747538
13:14.6,-0.490699,13:14.6,-0.0359786,13:14.6,-0.421561
13:14.6,-0.308082,13:14.6,0.100619,13:14.6,-0.657212
13:14.6,-0.180737,13:14.6,0.206703,13:14.6,-0.68542
13:14.6,0.18647,13:14.6,0.272998,13:14.6,-0.622488
13:14.6,0.256511,13:14.6,0.311629,13:14.6,-0.458096
13:14.6,0.339271,13:14.6,0.307416,13:14.6,-0.175543
13:14.6,0.497081,13:14.6,0.262229,13:14.6,0.0308263
13:14.6,0.0903702,13:14.6,0.299441,13:14.6,0.12524
13:14.6,-0.13373,13:14.6,0.317975,13:14.6,0.212535
13:14.6,-0.32824,13:14.6,0.17748,13:14.6,0.14582
13:14.6,-0.648638,13:14.6,0.0147736,13:14.6,-0.0815368
13:14.6,-0.320762,13:14.6,0.0529122,13:14.6,-0.292728
13:14.6,-0.286127,13:14.6,0.124916,13:14.6,-0.409544
13:14.6,-0.459727,13:14.6,0.0633276,13:14.6,-0.407274
13:14.6,-0.0620055,13:14.6,0.0646281,13:14.6,-0.342405
13:14.6,0.160673,13:14.6,0.192823,13:14.6,-0.267543
13:14.6,0.149306,13:14.6,0.307434,13:14.6,-0.104728
13:14.6,0.0515652,13:14.6,0.33757,13:14.6,0.12616
13:14.6,-0.223933,13:14.6,0.420454,13:14.6,0.179882
13:14.6,-0.435803,13:14.6,0.488776,13:14.6,0.112114
13:14.6,-0.687553,13:14.6,0.429039,13:14.6,0.0613558
13:14.6,-0.903201,13:14.6,0.326825,13:14.6,-0.114354
13:14.6,-1.01827,13:14.6,0.249506,13:14.6,-0.340968
13:14.6,-0.993924,13:14.6,0.135665,13:14.6,-0.401018
13:14.6,-0.797877,13:14.6,-0.128603,13:14.6,-0.423449
13:14.6,-0.655024,13:14.6,-0.323056,13:14.6,-0.408063
13:14.6,-0.349845,13:14.6,-0.318919,13:14.6,-0.198382
13:14.6,-0.11744,13:14.6,-0.289192,13:14.6,0.0260842
13:14.6,-0.0984335,13:14.6,-0.324796,13:14.6,0.169456
13:14.6,0.011729,13:14.6,-0.279055,13:14.6,0.296842
13:14.6,-0.013597,13:14.6,-0.152078,13:14.6,0.306848
13:14.6,-0.393635,13:14.6,-0.0609159,13:14.6,0.191205
13:14.6,-0.46821,13:14.6,-0.0175321,13:14.6,0.0518632
13:14.6,-0.420367,13:14.6,-0.02859,13:14.6,-0.140226
13:14.6,-0.655521,13:14.6,-0.134783,13:14.6,-0.329192
13:14.6,-0.474986,13:14.6,-0.157051,13:14.6,-0.43027
13:14.6,-0.259207,13:14.6,-0.15993,13:14.6,-0.506861
13:14.6,-0.19644,13:14.6,-0.221661,13:14.6,-0.39923
13:14.6,0.0631487,13:14.6,-0.261654,13:14.6,-0.147125
13:14.6,0.0948095,13:14.6,-0.121219,13:14.6,-0.0321186
13:14.6,-0.101225,13:14.6,-0.00888348,13:14.6,0.0921893
13:14.6,-0.0913858,13:14.6,0.0415349,13:14.6,0.31233
13:14.6,-0.276009,13:14.6,0.194145,13:14.6,0.344414
13:14.6,-0.326465,13:14.6,0.345262,13:14.6,0.23011
13:14.6,-0.144155,13:14.6,0.260813,13:14.6,0.181047
13:14.6,-0.0910211,13:14.6,0.158445,13:14.6,0.0079906
13:14.6,-0.0271761,13:14.6,0.238906,13:14.6,-0.209481
13:14.6,0.176419,13:14.6,0.232022,13:14.6,-0.258994
13:14.6,0.170486,13:14.6,-0.0103498,13:14.6,-0.297813
13:14.6,0.186043,13:14.6,-0.150256,13:14.6,-0.282295
13:14.6,0.282702,13:14.6,-0.1016,13:14.6,-0.110414
13:14.6,0.0997674,13:14.6,-0.130485,13:14.6,0.049876
13:14.6,0.0926936,13:14.6,-0.257013,13:14.6,0.179795
13:14.6,0.135005,13:14.6,-0.184423,13:14.6,0.351681
13:14.6,0.0570023,13:14.6,-0.115303,13:14.6,0.372802
13:14.6,0.0346911,13:14.6,-0.14365,13:14.6,0.310649
13:14.6,0.0178146,13:14.6,-0.0938427,13:14.6,0.254911
13:14.6,0.370612,13:14.6,0.106068,13:14.6,0.0988317
13:14.6,0.475496,13:14.6,0.1367,13:14.6,0.0137794
