时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:53.7,0.340421,11:53.7,0.115675,11:53.7,-0.27051
11:53.7,0.168768,11:53.7,-0.0054431,11:53.7,-0.223904
11:53.7,0.0215733,11:53.7,-0.0787079,11:53.7,-0.184927
11:53.7,-0.412661,11:53.7,-0.0958931,11:53.7,-0.0999451
11:53.7,-0.685706,11:53.7,-0.0982666,11:53.7,-0.0974739
11:53.7,-0.421256,11:53.7,-0.00812292,11:53.7,-0.112677
11:53.7,-0.206214,11:53.7,0.175501,11:53.7,-0.0784445
11:53.7,-0.00963449,11:53.7,0.367308,11:53.7,-0.150443
11:53.7,0.308392,11:53.7,0.520188,11:53.7,-0.322397
11:53.7,0.752094,11:53.7,0.720599,11:53.7,-0.447698
11:53.7,0.973672,11:53.7,0.914545,11:53.7,-0.595695
11:53.7,0.76316,11:53.7,0.992074,11:53.7,-0.697721
11:53.7,0.499246,11:53.7,0.96871,11:53.7,-0.680243
11:53.7,0.127739,11:53.7,0.95183,11:53.7,-0.659945
11:53.7,-0.209658,11:53.7,0.850719,11:53.7,-0.552894
11:53.7,-0.287045,11:53.7,0.544947,11:53.7,-0.331467
11:53.7,-0.402629,11:53.7,0.297672,11:53.7,-0.213871
11:53.7,-0.300394,11:53.7,0.219133,11:53.7,-0.239809
11:53.7,0.0829673,11:53.7,0.21315,11:53.7,-0.249552
11:53.7,0.195242,11:53.7,0.269451,11:53.7,-0.305892
11:53.7,0.370523,11:53.7,0.609772,11:53.7,-0.384579
11:53.7,0.295675,11:53.7,1.08641,11:53.7,-0.420283
11:53.7,-0.0788641,11:53.7,1.50315,11:53.7,-0.480624
11:53.7,-0.16263,11:53.7,1.89854,11:53.7,-0.476214
11:53.7,-0.254469,11:53.7,2.14173,11:53.7,-0.316126
11:53.7,-0.403756,11:53.7,2.13978,11:53.7,-0.148342
11:53.7,-0.342562,11:53.7,1.88652,11:53.7,0.0160503
11:53.7,-0.296429,11:53.7,1.53823,11:53.7,0.233506
11:53.7,-0.313536,11:53.7,1.01451,11:53.7,0.309931
11:53.7,-0.151035,11:53.7,0.379899,11:53.7,0.268408
11:53.7,0.0128484,11:53.7,-0.214376,11:53.7,0.228573
11:53.7,-0.0704122,11:53.7,-0.620744,11:53.7,0.132329
11:53.7,0.11214,11:53.7,-0.848087,11:53.7,-0.0347531
11:53.7,0.256662,11:53.7,-0.943469,11:53.7,-0.112598
11:53.8,0.0438523,11:53.8,-0.781065,11:53.8,-0.126277
11:53.8,-0.0365531,11:53.8,-0.473289,11:53.8,-0.130985
11:53.8,-0.0711656,11:53.8,-0.112685,11:53.8,-0.0298858
11:53.8,-0.188468,11:53.8,0.241262,11:53.8,0.0970995
11:53.8,-0.0768805,11:53.8,0.50157,11:53.8,0.187672
11:53.8,-0.0189519,11:53.8,0.544982,11:53.8,0.315658
11:53.8,-0.019207,11:53.8,0.437523,11:53.8,0.423304
11:53.8,0.0604963,11:53.8,0.275427,11:53.8,0.341699
11:53.8,-0.0370169,11:53.8,-0.0936782,11:53.8,0.187979
11:53.8,-0.00688314,11:53.8,-0.50032,11:53.8,0.0610518
11:53.8,0.0393617,11:53.8,-0.839989,11:53.8,-0.119766
11:53.8,-0.0879943,11:53.8,-1.05226,11:53.8,-0.23183
11:53.8,-0.116224,11:53.8,-1.1665,11:53.8,-0.204678
11:53.8,-0.0805986,11:53.8,-1.12681,11:53.8,-0.123109
11:53.8,-0.0310802,11:53.8,-0.985823,11:53.8,0.0296664
11:53.8,0.0677872,11:53.8,-0.818874,11:53.8,0.25736
11:53.8,0.096339,11:53.8,-0.625231,11:53.8,0.442908
11:53.8,0.073694,11:53.8,-0.449302,11:53.8,0.622667
11:53.8,0.115827,11:53.8,-0.358565,11:53.8,0.748024
11:53.8,0.109311,11:53.8,-0.460711,11:53.8,0.678874
11:53.8,-0.00788331,11:53.8,-0.602266,11:53.8,0.528452
11:53.8,0.0350225,11:53.8,-0.774876,11:53.8,0.426805
11:53.8,-0.0582922,11:53.8,-1.06977,11:53.8,0.256402
11:53.8,-0.0868869,11:53.8,-1.44247,11:53.8,0.111941
11:53.8,0.0499737,11:53.8,-1.57408,11:53.8,0.185853
11:53.8,0.0057745,11:53.8,-1.48709,11:53.8,0.30043
11:53.8,0.125045,11:53.8,-1.32778,11:53.8,0.470806
11:53.8,0.274956,11:53.8,-1.08546,11:53.8,0.756241
11:53.8,0.217162,11:53.8,-0.787342,11:53.8,0.940417
11:53.8,0.280919,11:53.8,-0.51749,11:53.8,1.01278
11:53.8,0.283562,11:53.8,-0.372888,11:53.8,1.18958
11:53.8,0.104321,11:53.8,-0.275513,11:53.8,1.22887
11:53.8,0.166404,11:53.8,-0.347964,11:53.8,1.07856
11:53.8,0.152416,11:53.8,-0.614346,11:53.8,1.05146
11:53.8,0.0974941,11:53.8,-0.935559,11:53.8,0.987678
11:53.8,0.302868,11:53.8,-1.2065,11:53.8,0.888827
11:53.8,0.302898,11:53.8,-1.41529,11:53.8,0.967242
11:53.8,0.240996,11:53.8,-1.55582,11:53.8,1.05963
11:53.8,0.214971,11:53.8,-1.49127,11:53.8,1.07086
11:53.8,-0.0168228,11:53.8,-1.21474,11:53.8,1.13784
11:53.8,-0.140195,11:53.8,-0.860766,11:53.8,1.20545
11:53.8,-0.305612,11:53.8,-0.564644,11:53.8,1.26751
11:53.8,-0.357783,11:53.8,-0.325123,11:53.8,1.42532
11:53.8,-0.247245,11:53.8,-0.153189,11:53.8,1.45091
11:53.8,-0.279934,11:53.8,-0.061934,11:53.8,1.46675
11:53.8,0.133504,11:53.8,-0.143465,11:53.8,1.62848
11:53.8,0.41594,11:53.8,-0.374449,11:53.8,1.64476
11:53.8,0.391029,11:53.8,-0.582657,11:53.8,1.51922
11:53.8,0.596594,11:53.8,-0.72857,11:53.8,1.53236
11:53.8,0.369015,11:53.8,-0.773948,11:53.8,1.50023
11:53.8,-0.0824988,11:53.8,-0.721128,11:53.8,1.36304
11:53.8,-0.256101,11:53.8,-0.534605,11:53.8,1.39377
11:53.8,-0.533102,11:53.8,-0.297821,11:53.8,1.2793
11:53.8,-0.604589,11:53.8,-0.0798881,11:53.8,0.960673
11:53.8,-0.400069,11:53.8,0.0805628,11:53.8,0.802121
11:53.8,-0.23097,11:53.8,0.176746,11:53.8,0.615455
11:53.8,0.16212,11:53.8,0.176945,11:53.8,0.310464
11:53.8,0.470631,11:53.8,0.0109661,11:53.8,0.0790346
11:53.8,0.479468,11:53.8,-0.201868,11:53.8,-0.0968719
11:53.8,0.385803,11:53.8,-0.425235,11:53.8,-0.198448
11:53.8,0.258473,11:53.8,-0.642869,11:53.8,-0.0165761
11:53.8,0.1483,11:53.8,-0.815759,11:53.8,0.140624
11:53.8,-0.1525,11:53.8,-0.812554,11:53.8,0.273117
11:53.8,-0.552268,11:53.8,-0.712721,11:53.8,0.561969
11:53.8,-0.606109,11:53.8,-0.512803,11:53.8,0.685928
11:53.8,-0.521859,11:53.8,-0.248523,11:53.8,0.631346
11:53.8,-0.364054,11:53.8,-0.0879192,11:53.8,0.620379
11:53.8,0.0203204,11:53.8,0.0352573,11:53.8,0.437412
11:53.8,0.42466,11:53.8,0.166534,11:53.8,0.109956
11:53.8,0.616614,11:53.8,0.171936,11:53.8,-0.0729358
11:53.8,0.615196,11:53.8,0.0395167,11:53.8,-0.313537
11:53.8,0.512743,11:53.8,-0.0539017,11:53.8,-0.536528
11:53.8,0.24525,11:53.8,-0.144485,11:53.8,-0.531746
11:53.8,-0.116593,11:53.8,-0.263389,11:53.8,-0.50619
11:53.8,-0.30725,11:53.8,-0.318652,11:53.8,-0.442953
11:53.8,-0.388149,11:53.8,-0.243508,11:53.8,-0.260369
11:53.8,-0.529935,11:53.8,-0.133374,11:53.8,-0.14621
11:53.8,-0.522212,11:53.8,-0.061239,11:53.8,-0.139627
11:53.8,-0.249652,11:53.8,-0.00973225,11:53.8,-0.024966
11:53.8,0.0737023,11:53.8,0.0278544,11:53.8,-0.0887644
11:53.8,0.45031,11:53.8,0.0586915,11:53.8,-0.261072
11:53.8,0.863758,11:53.8,-0.0198925,11:53.8,-0.304673
11:53.8,0.93212,11:53.8,-0.139271,11:53.8,-0.389245
11:53.8,0.859561,11:53.8,-0.235541,11:53.8,-0.447482
11:53.8,0.826975,11:53.8,-0.328568,11:53.8,-0.400321
11:53.8,0.341653,11:53.8,-0.420712,11:53.8,-0.374156
11:53.8,-0.0863302,11:53.8,-0.498283,11:53.8,-0.277526
11:53.8,-0.185044,11:53.8,-0.606143,11:53.8,-0.0868487
11:53.8,-0.181066,11:53.8,-0.648766,11:53.8,-0.038749
11:53.8,-0.092994,11:53.8,-0.545642,11:53.8,-0.0432861
11:53.8,0.0182414,11:53.8,-0.529286,11:53.8,0.0413132
11:53.8,0.233289,11:53.8,-0.559067,11:53.8,0.0716078
11:53.8,0.423669,11:53.8,-0.546997,11:53.8,0.0593674
11:53.8,0.352066,11:53.8,-0.546589,11:53.8,-0.00224829
11:53.8,0.25001,11:53.8,-0.627499,11:53.8,-0.103145
11:53.8,0.0332975,11:53.8,-0.688256,11:53.8,-0.0734508
11:53.8,-0.126268,11:53.8,-0.703357,11:53.8,0.0928855
11:53.8,-0.181373,11:53.8,-0.824573,11:53.8,0.138879
11:53.8,-0.460513,11:53.8,-0.937229,11:53.8,0.246898
11:53.8,-0.53073,11:53.8,-0.904758,11:53.8,0.495456
11:53.8,-0.484354,11:53.8,-0.771612,11:53.8,0.632114
11:53.8,-0.483987,11:53.8,-0.755167,11:53.8,0.742568
11:53.8,-0.239944,11:53.8,-0.766523,11:53.8,0.856084
11:53.8,-0.0467098,11:53.8,-0.671759,11:53.8,0.786806
11:53.8,-0.00502944,11:53.8,-0.678856,11:53.8,0.634093
11:53.8,0.1056,11:53.8,-0.859846,11:53.8,0.555792
11:53.8,0.048461,11:53.8,-1.07981,11:53.8,0.424486
11:53.8,0.144424,11:53.8,-1.19453,11:53.8,0.254061
11:53.8,0.0402057,11:53.8,-1.29117,11:53.8,0.226269
11:53.8,-0.31543,11:53.8,-1.28667,11:53.8,0.333536
11:53.8,-0.414354,11:53.8,-1.13448,11:53.8,0.492259
11:53.8,-0.43927,11:53.8,-0.973372,11:53.8,0.620502
11:53.8,-0.448226,11:53.8,-0.7512,11:53.8,0.633509
11:53.8,-0.466497,11:53.8,-0.395862,11:53.8,0.654446
11:53.8,-0.375888,11:53.8,-0.00869274,11:53.8,0.752859
11:53.8,0.0066638,11:53.8,0.125186,11:53.8,0.770223
11:53.8,0.273744,11:53.8,0.094527,11:53.8,0.678225
11:53.8,0.574849,11:53.8,0.0911105,11:53.8,0.569698
11:53.8,0.671443,11:53.8,0.0831091,11:53.8,0.468848
11:53.8,0.420831,11:53.8,-0.0492239,11:53.8,0.366495
11:53.8,0.683635,11:53.8,-0.222358,11:53.8,0.274912
11:53.8,0.669823,11:53.8,-0.19302,11:53.8,0.222362
11:53.8,0.189928,11:53.8,-0.0857222,11:53.8,0.193647
11:53.8,0.177536,11:53.8,0.0485027,11:53.8,0.201304
11:53.8,0.201478,11:53.8,0.213383,11:53.8,0.218209
11:53.8,0.110992,11:53.8,0.439603,11:53.8,0.177003
11:53.8,0.0727952,11:53.8,0.571121,11:53.8,0.180138
11:53.8,-0.10981,11:53.8,0.617694,11:53.8,0.265042
11:53.8,-0.133981,11:53.8,0.580314,11:53.8,0.326496
11:53.8,-0.0562871,11:53.8,0.49648,11:53.8,0.41074
11:53.8,-0.00277042,11:53.8,0.347303,11:53.8,0.479951
11:53.8,0.0492847,11:53.8,0.113807,11:53.8,0.368391
11:53.8,-0.0575531,11:53.8,-0.0514758,11:53.8,0.242169
11:53.8,-0.213761,11:53.8,-0.189347,11:53.8,0.201564
11:53.8,-0.0672567,11:53.8,-0.271853,11:53.8,0.0279832
11:53.8,0.09354,11:53.8,-0.261023,11:53.8,-0.189053
11:53.8,0.151296,11:53.8,-0.165062,11:53.8,-0.297601
11:53.8,0.101606,11:53.8,-0.0136971,11:53.8,-0.409894
11:53.8,-0.105512,11:53.8,0.106366,11:53.8,-0.457734
11:53.8,-0.101979,11:53.8,0.263602,11:53.8,-0.35488
11:53.8,-0.127652,11:53.8,0.371479,11:53.8,-0.220016
11:53.8,-0.202739,11:53.8,0.510033,11:53.8,-0.0647271
11:53.8,0.0489831,11:53.8,0.552074,11:53.8,0.0817335
11:53.8,0.279636,11:53.8,0.518742,11:53.8,0.00445724
11:53.8,0.402151,11:53.8,0.443815,11:53.8,-0.187641
11:53.8,0.376401,11:53.8,0.377996,11:53.8,-0.381317
11:53.8,0.225145,11:53.8,0.212518,11:53.8,-0.702035
11:53.8,0.152044,11:53.8,0.033766,11:53.8,-0.965425
11:53.8,-0.0020659,11:53.8,-0.0700891,11:53.8,-1.08633
11:53.8,-0.297142,11:53.8,-0.0484109,11:53.8,-1.24398
11:53.8,-0.343039,11:53.8,0.0646615,11:53.8,-1.29338
11:53.8,-0.244825,11:53.8,0.156507,11:53.8,-1.14994
11:53.8,-0.263165,11:53.8,0.222695,11:53.8,-1.02844
11:53.8,-0.123502,11:53.8,0.427059,11:53.8,-0.88614
11:53.8,0.0940347,11:53.8,0.686654,11:53.8,-0.688075
11:53.8,0.293818,11:53.8,0.842153,11:53.8,-0.632927
11:53.8,0.595244,11:53.8,0.900567,11:53.8,-0.626113
11:53.8,0.483738,11:53.8,1.04603,11:53.8,-0.620944
11:53.8,0.171295,11:53.8,1.1251,11:53.8,-0.774289
11:53.8,0.0376999,11:53.8,1.12314,11:53.8,-0.888661
11:53.8,-0.156891,11:53.8,1.08253,11:53.8,-0.915306
11:53.8,-0.140351,11:53.8,1.12297,11:53.8,-1.13303
11:53.8,-0.220643,11:53.8,1.0523,11:53.8,-1.36931
11:53.8,-0.381345,11:53.8,0.917978,11:53.8,-1.46474
11:53.8,-0.149207,11:53.8,0.88035,11:53.8,-1.58057
11:53.8,0.0989556,11:53.8,0.835534,11:53.8,-1.63266
11:53.8,0.111781,11:53.8,0.665737,11:53.8,-1.54911
11:53.8,0.127182,11:53.8,0.608639,11:53.8,-1.41057
11:53.8,-0.0673544,11:53.8,0.728068,11:53.8,-1.19631
11:53.8,-0.0664651,11:53.8,0.764543,11:53.8,-1.0174
11:53.8,-0.0331366,11:53.8,0.655754,11:53.8,-0.970256
11:53.8,-0.235951,11:53.8,0.648754,11:53.8,-0.883635
11:53.8,-0.244142,11:53.8,0.762223,11:53.8,-0.796373
11:53.8,-0.227906,11:53.8,0.888706,11:53.8,-0.921516
11:53.8,-0.171536,11:53.8,0.979238,11:53.8,-1.03891
11:53.8,0.063765,11:53.8,0.99926,11:53.8,-1.02922
11:53.8,0.107607,11:53.8,0.986462,11:53.8,-1.06138
11:53.8,0.172395,11:53.8,0.96821,11:53.8,-1.02365
11:53.8,0.354842,11:53.8,0.868824,11:53.8,-0.826919
11:53.8,0.534379,11:53.8,0.711322,11:53.8,-0.618041
11:53.8,0.676838,11:53.8,0.595863,11:53.8,-0.417037
11:53.8,0.410562,11:53.8,0.499965,11:53.8,-0.276961
11:53.8,0.138485,11:53.8,0.415934,11:53.8,-0.261289
11:53.8,0.125506,11:53.8,0.35472,11:53.8,-0.287324
11:53.8,-0.104649,11:53.8,0.352027,11:53.8,-0.319849
11:53.8,-0.506796,11:53.8,0.413057,11:53.8,-0.45662
11:53.8,-0.54791,11:53.8,0.498803,11:53.8,-0.580014
11:53.8,-0.446351,11:53.8,0.614395,11:53.8,-0.569158
11:53.8,-0.41646,11:53.8,0.727179,11:53.8,-0.47637
11:53.8,-0.245488,11:53.8,0.709947,11:53.8,-0.361052
11:53.8,0.0367033,11:53.8,0.561228,11:53.8,-0.18783
11:53.8,0.0934768,11:53.8,0.455199,11:53.8,0.0582397
11:53.8,-0.00382066,11:53.8,0.363257,11:53.8,0.193871
11:53.8,-0.0718951,11:53.8,0.150689,11:53.8,0.138795
11:53.8,-0.160912,11:53.8,-0.0698817,11:53.8,0.0871599
11:53.8,-0.372553,11:53.8,-0.19773,11:53.8,0.0340819
11:53.8,-0.620164,11:53.8,-0.266849,11:53.8,-0.148239
11:53.8,-0.56911,11:53.8,-0.259603,11:53.8,-0.31948
11:53.8,-0.448176,11:53.8,-0.1208,11:53.8,-0.352552
11:53.8,-0.364671,11:53.8,0.0821161,11:53.8,-0.310843
11:53.9,-0.309639,11:53.9,0.279294,11:53.9,-0.203555
11:53.9,-0.249395,11:53.9,0.408074,11:53.9,-0.081569
11:53.9,0.0529683,11:53.9,0.451312,11:53.9,0.00236869
11:53.9,0.309335,11:53.9,0.436112,11:53.9,0.104969
11:53.9,0.199382,11:53.9,0.308721,11:53.9,0.171776
11:53.9,0.117699,11:53.9,0.158792,11:53.9,0.139908
11:53.9,0.16842,11:53.9,0.031811,11:53.9,0.0831163
11:53.9,0.0793719,11:53.9,-0.113565,11:53.9,-0.023489
11:53.9,-0.168277,11:53.9,-0.26715,11:53.9,-0.122473
11:53.9,-0.354655,11:53.9,-0.315772,11:53.9,-0.0919044
11:53.9,-0.580361,11:53.9,-0.220957,11:53.9,-0.0891018
11:53.9,-0.642557,11:53.9,-0.0646973,11:53.9,-0.132303
11:53.9,-0.503526,11:53.9,0.110519,11:53.9,-0.0696647
11:53.9,-0.424089,11:53.9,0.303516,11:53.9,-0.0256205
11:53.9,-0.110356,11:53.9,0.516543,11:53.9,-0.0704575
11:53.9,0.175434,11:53.9,0.664474,11:53.9,-0.00376344
11:53.9,0.456473,11:53.9,0.669906,11:53.9,0.0209153
11:53.9,0.715591,11:53.9,0.646791,11:53.9,-0.164131
11:53.9,0.501481,11:53.9,0.661689,11:53.9,-0.218216
11:53.9,0.308295,11:53.9,0.585519,11:53.9,-0.215491
11:53.9,0.252839,11:53.9,0.38275,11:53.9,-0.332787
11:53.9,-0.126399,11:53.9,0.230327,11:53.9,-0.339627
11:53.9,-0.296419,11:53.9,0.18585,11:53.9,-0.276306
11:53.9,-0.159366,11:53.9,0.162077,11:53.9,-0.272529
11:53.9,-0.323862,11:53.9,0.126021,11:53.9,-0.251918
11:53.9,-0.322157,11:53.9,0.221692,11:53.9,-0.229238
11:53.9,-0.126332,11:53.9,0.406291,11:53.9,-0.291623
11:53.9,-0.183005,11:53.9,0.496427,11:53.9,-0.34012
11:53.9,-0.111545,11:53.9,0.465937,11:53.9,-0.417733
11:53.9,0.00884056,11:53.9,0.499891,11:53.9,-0.562032
11:53.9,0.0285435,11:53.9,0.546781,11:53.9,-0.598639
11:53.9,0.151863,11:53.9,0.470581,11:53.9,-0.629369
11:53.9,0.190901,11:53.9,0.299929,11:53.9,-0.679071
11:53.9,0.107952,11:53.9,0.16191,11:53.9,-0.583136
11:53.9,0.161514,11:53.9,0.0583947,11:53.9,-0.470181
11:53.9,-0.010761,11:53.9,-0.0469112,11:53.9,-0.40778
11:53.9,-0.285982,11:53.9,-0.138173,11:53.9,-0.318791
11:53.9,-0.481701,11:53.9,-0.135593,11:53.9,-0.254229
11:53.9,-0.696027,11:53.9,-0.057478,11:53.9,-0.277368
11:53.9,-0.713022,11:53.9,-0.0320888,11:53.9,-0.280675
11:53.9,-0.468924,11:53.9,-0.0385857,11:53.9,-0.257211
11:53.9,-0.139545,11:53.9,0.0355816,11:53.9,-0.316911
11:53.9,0.185732,11:53.9,0.0995123,11:53.9,-0.377685
11:53.9,0.398351,11:53.9,0.0946772,11:53.9,-0.396656
11:53.9,0.553305,11:53.9,-0.0198209,11:53.9,-0.439701
11:53.9,0.572954,11:53.9,-0.153008,11:53.9,-0.381715
11:53.9,0.345632,11:53.9,-0.222684,11:53.9,-0.17994
11:53.9,0.243158,11:53.9,-0.251305,11:53.9,-0.0249243
11:53.9,-0.0280857,11:53.9,-0.39601,11:53.9,0.037725
11:53.9,-0.329611,11:53.9,-0.403208,11:53.9,0.109003
11:53.9,-0.312841,11:53.9,-0.273263,11:53.9,0.131713
11:53.9,-0.223771,11:53.9,-0.270468,11:53.9,0.0138676
11:53.9,-0.244045,11:53.9,-0.316272,11:53.9,-0.161771
11:53.9,-0.22305,11:53.9,-0.156046,11:53.9,-0.333388
11:53.9,-0.0832224,11:53.9,0.0203061,11:53.9,-0.496366
11:53.9,-0.0031209,11:53.9,-0.0578916,11:53.9,-0.564901
11:53.9,0.10464,11:53.9,-0.12048,11:53.9,-0.483495
11:53.9,0.399631,11:53.9,-0.0606,11:53.9,-0.344508
11:53.9,0.526823,11:53.9,-0.0833046,11:53.9,-0.114686
11:53.9,0.672877,11:53.9,-0.229108,11:53.9,0.184553
11:53.9,0.750878,11:53.9,-0.323513,11:53.9,0.366884
11:53.9,0.531974,11:53.9,-0.351236,11:53.9,0.395602
11:53.9,0.309496,11:53.9,-0.398631,11:53.9,0.333205
11:53.9,0.07375,11:53.9,-0.385138,11:53.9,0.112321
11:53.9,-0.135425,11:53.9,-0.296959,11:53.9,-0.114955
11:53.9,-0.413928,11:53.9,-0.211205,11:53.9,-0.257618
11:53.9,-0.712079,11:53.9,-0.136882,11:53.9,-0.348767
11:53.9,-0.669905,11:53.9,0.0564492,11:53.9,-0.308701
11:53.9,-0.543884,11:53.9,0.216395,11:53.9,-0.11869
11:53.9,-0.389328,11:53.9,0.18037,11:53.9,0.1651
11:53.9,-0.132343,11:53.9,0.110229,11:53.9,0.563471
11:53.9,-0.11422,11:53.9,0.0239098,11:53.9,0.94088
11:53.9,-0.0102818,11:53.9,-0.186799,11:53.9,1.06291
11:53.9,0.0620365,11:53.9,-0.416477,11:53.9,1.10365
11:53.9,0.236877,11:53.9,-0.514375,11:53.9,1.04226
11:53.9,0.188725,11:53.9,-0.674604,11:53.9,0.713344
11:53.9,0.0144231,11:53.9,-0.837829,11:53.9,0.426567
11:53.9,0.126891,11:53.9,-0.759379,11:53.9,0.309144
11:53.9,0.194637,11:53.9,-0.601279,11:53.9,0.183448
11:53.9,0.389773,11:53.9,-0.535882,11:53.9,0.182848
11:53.9,0.456742,11:53.9,-0.454835,11:53.9,0.425713
11:53.9,0.084939,11:53.9,-0.223063,11:53.9,0.662836
11:53.9,0.0252259,11:53.9,-0.150235,11:53.9,0.910401
11:53.9,0.068208,11:53.9,-0.240928,11:53.9,1.21156
11:53.9,-0.16098,11:53.9,-0.291957,11:53.9,1.33986
11:53.9,-0.352541,11:53.9,-0.360901,11:53.9,1.2879
11:53.9,-0.501776,11:53.9,-0.557686,11:53.9,1.15185
11:53.9,-0.463161,11:53.9,-0.736851,11:53.9,0.904871
11:53.9,-0.279781,11:53.9,-0.825487,11:53.9,0.674484
11:53.9,-0.153309,11:53.9,-0.929755,11:53.9,0.519305
11:53.9,0.0716269,11:53.9,-0.98012,11:53.9,0.342373
11:53.9,0.17141,11:53.9,-0.859662,11:53.9,0.328642
11:53.9,0.215645,11:53.9,-0.706763,11:53.9,0.454584
11:53.9,0.444838,11:53.9,-0.543736,11:53.9,0.514683
11:53.9,0.361606,11:53.9,-0.377519,11:53.9,0.644498
11:53.9,0.110185,11:53.9,-0.238738,11:53.9,0.854939
11:53.9,0.032922,11:53.9,-0.168457,11:53.9,0.915395
11:53.9,-0.169538,11:53.9,-0.188051,11:53.9,0.891345
11:53.9,-0.365121,11:53.9,-0.271485,11:53.9,0.866957
11:53.9,-0.343716,11:53.9,-0.372139,11:53.9,0.653095
11:53.9,-0.227431,11:53.9,-0.543164,11:53.9,0.405062
11:53.9,-0.0619686,11:53.9,-0.708865,11:53.9,0.26807
11:53.9,0.210464,11:53.9,-0.773752,11:53.9,0.099721
11:53.9,0.53481,11:53.9,-0.738137,11:53.9,-0.0311518
11:53.9,0.694801,11:53.9,-0.610144,11:53.9,0.0239646
11:53.9,0.74136,11:53.9,-0.379685,11:53.9,0.136451
11:53.9,0.537524,11:53.9,-0.189552,11:53.9,0.214218
11:53.9,0.1104,11:53.9,-0.103102,11:53.9,0.352383
11:53.9,-0.272249,11:53.9,0.0144792,11:53.9,0.480534
11:53.9,-0.50794,11:53.9,0.0709355,11:53.9,0.480738
11:53.9,-0.711905,11:53.9,-0.115759,11:53.9,0.423722
11:53.9,-0.752876,11:53.9,-0.338142,11:53.9,0.350388
11:53.9,-0.531685,11:53.9,-0.503111,11:53.9,0.186685
11:53.9,0.0198948,11:53.9,-0.693741,11:53.9,0.00179172
11:53.9,0.456046,11:53.9,-0.839685,11:53.9,-0.0659573
11:53.9,0.578495,11:53.9,-0.812725,11:53.9,-0.0380278
11:53.9,0.635815,11:53.9,-0.693268,11:53.9,0.0430894
11:53.9,0.419847,11:53.9,-0.488945,11:53.9,0.112842
11:53.9,0.124824,11:53.9,-0.2194,11:53.9,0.188004
11:53.9,-0.0590932,11:53.9,-0.0117397,11:53.9,0.290793
11:53.9,-0.395383,11:53.9,0.0620341,11:53.9,0.324383
11:53.9,-0.491408,11:53.9,0.0506866,11:53.9,0.20032
11:53.9,-0.202614,11:53.9,-0.0241184,11:53.9,0.0818503
11:53.9,0.179002,11:53.9,-0.130384,11:53.9,0.0123489
11:53.9,0.390905,11:53.9,-0.322471,11:53.9,-0.146812
11:53.9,0.495285,11:53.9,-0.48399,11:53.9,-0.185244
11:53.9,0.746844,11:53.9,-0.619187,11:53.9,-0.104382
11:53.9,0.697393,11:53.9,-0.611246,11:53.9,-0.115632
11:53.9,0.453304,11:53.9,-0.47253,11:53.9,-0.0342703
11:53.9,0.268364,11:53.9,-0.205464,11:53.9,0.238822
11:53.9,-0.152175,11:53.9,-0.0183284,11:53.9,0.362934
11:53.9,-0.316333,11:53.9,0.137379,11:53.9,0.317219
11:53.9,-0.217347,11:53.9,0.289227,11:53.9,0.340003
11:53.9,-0.454086,11:53.9,0.260768,11:53.9,0.284986
11:53.9,-0.266497,11:53.9,0.01809,11:53.9,0.147959
11:53.9,0.226358,11:53.9,-0.201489,11:53.9,0.118492
11:53.9,0.477836,11:53.9,-0.417063,11:53.9,0.0451922
11:53.9,0.759296,11:53.9,-0.721619,11:53.9,-0.0674105
11:53.9,0.976238,11:53.9,-0.940648,11:53.9,0.0243986
11:53.9,0.937545,11:53.9,-0.948516,11:53.9,0.208384
11:53.9,0.908843,11:53.9,-0.89726,11:53.9,0.339198
11:53.9,0.704392,11:53.9,-0.780663,11:53.9,0.483617
11:53.9,0.23538,11:53.9,-0.47974,11:53.9,0.60622
11:53.9,-0.276281,11:53.9,-0.119139,11:53.9,0.699738
11:53.9,-0.715982,11:53.9,0.0433075,11:53.9,0.753115
11:53.9,-1.00778,11:53.9,0.148758,11:53.9,0.614685
11:53.9,-1.10687,11:53.9,0.227032,11:53.9,0.406703
11:53.9,-0.87172,11:53.9,0.15856,11:53.9,0.292296
11:53.9,-0.387584,11:53.9,-0.107129,11:53.9,0.129632
11:53.9,0.158333,11:53.9,-0.35866,11:53.9,0.0550675
11:53.9,0.576346,11:53.9,-0.572737,11:53.9,0.159621
11:53.9,0.690497,11:53.9,-0.820022,11:53.9,0.199548
11:53.9,0.590382,11:53.9,-0.955534,11:53.9,0.283391
11:53.9,0.280054,11:53.9,-0.874382,11:53.9,0.58309
11:53.9,-0.227288,11:53.9,-0.665761,11:53.9,0.781822
11:53.9,-0.5726,11:53.9,-0.411912,11:53.9,0.783162
11:53.9,-0.636038,11:53.9,-0.104853,11:53.9,0.825632
11:53.9,-0.627146,11:53.9,0.164925,11:53.9,0.745625
11:53.9,-0.585042,11:53.9,0.280931,11:53.9,0.56669
11:53.9,-0.233361,11:53.9,0.295426,11:53.9,0.455494
11:53.9,0.0636685,11:53.9,0.257559,11:53.9,0.265486
11:53.9,0.261505,11:53.9,0.0971627,11:53.9,0.0637698
11:53.9,0.416505,11:53.9,-0.210568,11:53.9,0.0477207
11:53.9,0.262802,11:53.9,-0.352868,11:53.9,0.100565
