时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:26.2,-0.45969,11:26.2,0.140308,11:26.2,-0.341738
11:26.2,-0.155181,11:26.2,0.0881827,11:26.2,-0.278569
11:26.2,-0.139647,11:26.2,-0.0296628,11:26.2,-0.237608
11:26.2,0.0138032,11:26.2,-0.13304,11:26.2,-0.045017
11:26.2,0.0577879,11:26.2,-0.212131,11:26.2,0.121188
11:26.2,-0.0501883,11:26.2,-0.342575,11:26.2,0.147449
11:26.2,-0.134603,11:26.2,-0.523096,11:26.2,0.161637
11:26.2,-0.471396,11:26.2,-0.527071,11:26.2,0.0522292
11:26.2,-0.702373,11:26.2,-0.384736,11:26.2,-0.241576
11:26.2,-0.495253,11:26.2,-0.164897,11:26.2,-0.492581
11:26.2,-0.395901,11:26.2,0.01127,11:26.2,-0.677805
11:26.2,-0.230142,11:26.2,0.27438,11:26.2,-0.93667
11:26.2,0.148485,11:26.2,0.466678,11:26.2,-0.956913
11:26.2,0.489606,11:26.2,0.515712,11:26.2,-0.824065
11:26.2,0.806106,11:26.2,0.553851,11:26.2,-0.698416
11:26.2,0.80312,11:26.2,0.566419,11:26.2,-0.461156
11:26.2,0.348732,11:26.2,0.420516,11:26.2,-0.230095
11:26.2,-0.0185537,11:26.2,0.201508,11:26.2,-0.0864983
11:26.2,-0.115706,11:26.2,0.16325,11:26.2,0.0268829
11:26.2,-0.370309,11:26.2,0.181706,11:26.2,-0.0295484
11:26.2,-0.503216,11:26.2,0.166253,11:26.2,-0.243139
11:26.2,-0.236821,11:26.2,0.2569,11:26.2,-0.363055
11:26.2,0.148618,11:26.2,0.483848,11:26.2,-0.574592
11:26.2,0.626559,11:26.2,0.771151,11:26.2,-0.824753
11:26.2,0.983351,11:26.2,0.93632,11:26.2,-0.842386
11:26.2,1.06708,11:26.2,1.11591,11:26.2,-0.781252
11:26.2,1.14202,11:26.2,1.22068,11:26.2,-0.696417
11:26.2,0.899435,11:26.2,1.22957,11:26.2,-0.487294
11:26.2,0.395484,11:26.2,1.06856,11:26.2,-0.277406
11:26.2,-0.144211,11:26.2,0.937212,11:26.2,-0.187383
11:26.2,-0.551282,11:26.2,0.785148,11:26.2,-0.0811458
11:26.2,-0.610437,11:26.2,0.56396,11:26.2,-0.0820589
11:26.2,-0.398979,11:26.2,0.344783,11:26.2,-0.181578
11:26.2,-0.103171,11:26.2,0.275787,11:26.2,-0.296696
11:26.2,0.119371,11:26.2,0.382254,11:26.2,-0.532705
11:26.2,0.46373,11:26.2,0.528213,11:26.2,-0.657321
11:26.2,0.870681,11:26.2,0.748566,11:26.2,-0.629179
11:26.2,0.915293,11:26.2,1.09052,11:26.2,-0.637244
11:26.2,0.723575,11:26.2,1.39848,11:26.2,-0.527143
11:26.2,0.497205,11:26.2,1.5074,11:26.2,-0.208075
11:26.2,0.0862563,11:26.2,1.47524,11:26.2,0.0192285
11:26.2,-0.121926,11:26.2,1.43025,11:26.2,0.205557
11:26.2,-0.261863,11:26.2,1.12844,11:26.2,0.384134
11:26.2,-0.427331,11:26.2,0.724198,11:26.2,0.385157
11:26.2,-0.260564,11:26.2,0.36472,11:26.2,0.351719
11:26.2,-0.285481,11:26.2,0.0776649,11:26.2,0.265918
11:26.2,-0.307329,11:26.2,-0.218006,11:26.2,0.0187814
11:26.2,-0.0516021,11:26.2,-0.358151,11:26.2,-0.195671
11:26.2,0.075947,11:26.2,-0.317279,11:26.2,-0.335976
11:26.2,0.162414,11:26.2,-0.248951,11:26.2,-0.450308
11:26.2,0.0587165,11:26.2,-0.130162,11:26.2,-0.323954
11:26.2,-0.076313,11:26.2,0.0113428,11:26.2,-0.0781596
11:26.2,-0.117873,11:26.2,0.146083,11:26.2,0.0732303
11:26.2,-0.151875,11:26.2,0.190972,11:26.2,0.334728
11:26.2,-0.18577,11:26.2,0.143391,11:26.2,0.541065
11:26.2,-0.321003,11:26.2,0.0880313,11:26.2,0.513452
11:26.2,-0.0646758,11:26.2,0.00481009,11:26.2,0.497532
11:26.2,0.426986,11:26.2,-0.0766063,11:26.2,0.446186
11:26.2,0.586797,11:26.2,-0.248636,11:26.2,0.21489
11:26.2,0.692279,11:26.2,-0.371671,11:26.2,0.0379789
11:26.2,0.647666,11:26.2,-0.447667,11:26.2,-0.0624335
11:26.2,0.570492,11:26.2,-0.397291,11:26.2,-0.172532
11:26.2,0.457051,11:26.2,-0.387204,11:26.2,-0.0574982
11:26.2,0.0250757,11:26.2,-0.375725,11:26.2,0.159856
11:26.2,-0.557277,11:26.2,-0.309486,11:26.2,0.35062
11:26.2,-0.940592,11:26.2,-0.29429,11:26.2,0.596768
11:26.2,-0.993682,11:26.2,-0.369737,11:26.2,0.68602
11:26.2,-0.845337,11:26.2,-0.508889,11:26.2,0.678371
11:26.2,-0.656118,11:26.2,-0.616125,11:26.2,0.763987
11:26.2,-0.379282,11:26.2,-0.811669,11:26.2,0.709175
11:26.2,0.0526297,11:26.2,-1.02412,11:26.2,0.51097
11:26.2,0.417784,11:26.2,-1.14818,11:26.2,0.50252
11:26.2,0.507371,11:26.2,-1.23618,11:26.2,0.455043
11:26.2,0.675977,11:26.2,-1.27395,11:26.2,0.340161
11:26.2,0.494254,11:26.2,-1.26679,11:26.2,0.466816
11:26.2,0.203931,11:26.2,-1.10431,11:26.2,0.564469
11:26.2,0.136164,11:26.2,-0.931779,11:26.2,0.634446
11:26.2,-0.401218,11:26.2,-0.801001,11:26.2,0.893109
11:26.2,-0.486335,11:26.2,-0.747379,11:26.2,1.0132
11:26.2,-0.172069,11:26.2,-0.6452,11:26.2,0.936397
11:26.2,-0.11991,11:26.2,-0.623953,11:26.2,0.984259
11:26.2,0.16629,11:26.2,-0.74036,11:26.2,1.01644
11:26.2,0.294069,11:26.2,-0.852848,11:26.2,0.903773
11:26.2,0.17574,11:26.2,-0.91017,11:26.2,0.883681
11:26.2,0.315294,11:26.2,-0.94321,11:26.2,0.847428
11:26.2,0.0863862,11:26.2,-1.04516,11:26.2,0.801737
11:26.2,-0.318006,11:26.2,-1.07647,11:26.2,0.864549
11:26.2,-0.461661,11:26.2,-0.99111,11:26.2,0.95188
11:26.2,-0.486026,11:26.2,-0.893625,11:26.2,1.09882
11:26.2,-0.368569,11:26.2,-0.804194,11:26.2,1.30013
11:26.2,-0.321413,11:26.2,-0.662795,11:26.2,1.37031
11:26.2,-0.311401,11:26.2,-0.431989,11:26.2,1.40406
11:26.2,0.11301,11:26.2,-0.38619,11:26.2,1.52891
11:26.2,0.362915,11:26.2,-0.380495,11:26.2,1.51105
11:26.2,0.33259,11:26.2,-0.342884,11:26.2,1.45661
11:26.2,0.270444,11:26.2,-0.351841,11:26.2,1.49773
11:26.2,-0.067333,11:26.2,-0.48377,11:26.2,1.49835
11:26.2,-0.203369,11:26.2,-0.525972,11:26.2,1.40282
11:26.2,-0.318608,11:26.2,-0.479579,11:26.2,1.33688
11:26.2,-0.610034,11:26.2,-0.452069,11:26.2,1.29751
11:26.2,-0.543932,11:26.2,-0.420834,11:26.2,1.19361
11:26.2,-0.356491,11:26.2,-0.333275,11:26.2,1.11769
11:26.2,-0.160975,11:26.2,-0.200323,11:26.2,1.02601
11:26.2,0.26235,11:26.2,-0.120245,11:26.2,0.886301
11:26.2,0.487186,11:26.2,-0.100083,11:26.2,0.692531
11:26.2,0.512589,11:26.2,-0.0582564,11:26.2,0.517339
11:26.2,0.478457,11:26.2,-0.101882,11:26.2,0.32783
11:26.2,0.0504208,11:26.2,-0.246637,11:26.2,0.0864947
11:26.2,-0.378982,11:26.2,-0.323232,11:26.2,-0.0681448
11:26.2,-0.53858,11:26.2,-0.281827,11:26.2,-0.126433
11:26.2,-0.725523,11:26.2,-0.372661,11:26.2,-0.158061
11:26.2,-0.60174,11:26.2,-0.471245,11:26.2,-0.186414
11:26.2,-0.375918,11:26.2,-0.483347,11:26.2,-0.0955951
11:26.2,-0.207903,11:26.2,-0.480005,11:26.2,0.0503659
11:26.2,0.391016,11:26.2,-0.485617,11:26.2,0.188111
11:26.2,0.735048,11:26.2,-0.39019,11:26.2,0.282149
11:26.2,0.61868,11:26.2,-0.256892,11:26.2,0.300581
11:26.2,0.533605,11:26.2,-0.193642,11:26.2,0.280596
11:26.2,0.301547,11:26.2,-0.125008,11:26.2,0.104885
11:26.2,-0.0933099,11:26.2,-0.0156891,11:26.2,-0.108943
11:26.2,-0.382956,11:26.2,0.00797272,11:26.2,-0.243362
11:26.2,-0.50203,11:26.2,-0.0358069,11:26.2,-0.374529
11:26.2,-0.36725,11:26.2,-0.000365973,11:26.2,-0.503403
11:26.2,-0.100399,11:26.2,0.0657547,11:26.2,-0.484284
11:26.2,0.237379,11:26.2,-0.0610733,11:26.2,-0.394737
11:26.2,0.686256,11:26.2,-0.170987,11:26.2,-0.357956
11:26.2,0.933152,11:26.2,-0.0813246,11:26.2,-0.210353
11:26.2,0.859959,11:26.2,0.02056,11:26.2,-0.0994325
11:26.2,0.64206,11:26.2,-0.0722933,11:26.2,-0.0901377
11:26.2,0.311569,11:26.2,-0.111735,11:26.2,-0.0680137
11:26.2,-0.231318,11:26.2,-0.0894976,11:26.2,-0.152377
11:26.2,-0.576922,11:26.2,-0.231038,11:26.2,-0.323876
11:26.2,-0.769374,11:26.2,-0.413663,11:26.2,-0.350717
11:26.2,-0.883476,11:26.2,-0.524894,11:26.2,-0.323278
11:26.2,-0.633174,11:26.2,-0.648125,11:26.2,-0.301355
11:26.2,-0.196142,11:26.2,-0.723362,11:26.2,-0.116708
11:26.2,-0.00130057,11:26.2,-0.7177,11:26.2,0.0213814
11:26.2,0.204014,11:26.2,-0.703115,11:26.2,0.095681
11:26.2,0.480723,11:26.2,-0.802044,11:26.2,0.242811
11:26.2,0.251744,11:26.2,-0.779752,11:26.2,0.286336
11:26.2,0.0580633,11:26.2,-0.656819,11:26.2,0.213577
11:26.2,-0.0712061,11:26.2,-0.678746,11:26.2,0.197631
11:26.2,-0.368499,11:26.2,-0.841504,11:26.2,0.113425
11:26.2,-0.448054,11:26.2,-0.890844,11:26.2,-0.0686812
11:26.2,-0.662091,11:26.2,-0.97555,11:26.2,-0.0943172
11:26.2,-0.828041,11:26.2,-1.20213,11:26.2,-0.0372159
11:26.2,-0.450472,11:26.2,-1.23641,11:26.2,0.00196338
11:26.2,-0.170223,11:26.2,-1.11818,11:26.2,0.110306
11:26.2,-0.0812531,11:26.2,-1.12535,11:26.2,0.26204
11:26.3,0.107731,11:26.3,-1.10792,11:26.3,0.447698
11:26.3,0.062393,11:26.3,-0.851558,11:26.3,0.636744
11:26.3,-0.0816941,11:26.3,-0.660236,11:26.3,0.686285
11:26.3,-0.149335,11:26.3,-0.657723,11:26.3,0.684136
11:26.3,-0.319017,11:26.3,-0.601622,11:26.3,0.751673
11:26.3,-0.375082,11:26.3,-0.500567,11:26.3,0.667876
11:26.3,-0.170287,11:26.3,-0.541809,11:26.3,0.4853
11:26.3,-0.0404477,11:26.3,-0.760084,11:26.3,0.432944
11:26.3,0.00827312,11:26.3,-0.838954,11:26.3,0.392588
11:26.3,0.269701,11:26.3,-0.875897,11:26.3,0.286483
11:26.3,0.555624,11:26.3,-0.946846,11:26.3,0.259051
11:26.3,0.636516,11:26.3,-0.962867,11:26.3,0.313599
11:26.3,0.533034,11:26.3,-0.822694,11:26.3,0.376641
11:26.3,0.257405,11:26.3,-0.705775,11:26.3,0.450944
11:26.3,-0.26965,11:26.3,-0.617408,11:26.3,0.545384
11:26.3,-0.456328,11:26.3,-0.393314,11:26.3,0.622971
11:26.3,-0.514245,11:26.3,-0.244768,11:26.3,0.636139
11:26.3,-0.659668,11:26.3,-0.209981,11:26.3,0.567263
11:26.3,-0.525497,11:26.3,-0.120499,11:26.3,0.513574
11:26.3,-0.309068,11:26.3,-0.0246835,11:26.3,0.451179
11:26.3,-0.0555503,11:26.3,-0.106025,11:26.3,0.314928
11:26.3,0.381161,11:26.3,-0.187098,11:26.3,0.170149
11:26.3,0.706289,11:26.3,-0.107062,11:26.3,0.0612319
11:26.3,0.926528,11:26.3,-0.0503743,11:26.3,0.0117087
11:26.3,1.00702,11:26.3,-0.02823,11:26.3,0.0232804
11:26.3,0.653673,11:26.3,-0.0129294,11:26.3,0.0184286
11:26.3,0.241293,11:26.3,0.106546,11:26.3,0.0420547
11:26.3,0.00357866,11:26.3,0.144778,11:26.3,0.180911
11:26.3,-0.362992,11:26.3,0.124596,11:26.3,0.263914
11:26.3,-0.525197,11:26.3,0.130639,11:26.3,0.205923
11:26.3,-0.59346,11:26.3,0.13952,11:26.3,0.191385
11:26.3,-0.393127,11:26.3,0.0638092,11:26.3,0.192227
11:26.3,0.0668061,11:26.3,-0.00618219,11:26.3,0.152912
11:26.3,0.494515,11:26.3,0.00311732,11:26.3,0.106483
11:26.3,0.850065,11:26.3,-0.0684392,11:26.3,0.00118256
11:26.3,0.880092,11:26.3,-0.150695,11:26.3,-0.109642
11:26.3,0.718606,11:26.3,-0.115092,11:26.3,-0.14818
11:26.3,0.61553,11:26.3,-0.0302434,11:26.3,-0.245239
11:26.3,0.284094,11:26.3,0.0772727,11:26.3,-0.343922
11:26.3,-0.151038,11:26.3,0.165273,11:26.3,-0.333344
11:26.3,-0.524651,11:26.3,0.279909,11:26.3,-0.410973
11:26.3,-0.613524,11:26.3,0.359256,11:26.3,-0.496497
11:26.3,-0.342327,11:26.3,0.497704,11:26.3,-0.422384
11:26.3,-0.252445,11:26.3,0.601829,11:26.3,-0.397297
11:26.3,-0.0375867,11:26.3,0.685307,11:26.3,-0.454941
11:26.3,0.3415,11:26.3,0.673028,11:26.3,-0.424687
11:26.3,0.377218,11:26.3,0.612878,11:26.3,-0.462815
11:26.3,0.427251,11:26.3,0.523248,11:26.3,-0.607429
11:26.3,0.524117,11:26.3,0.428021,11:26.3,-0.643957
11:26.3,0.155629,11:26.3,0.330949,11:26.3,-0.749476
11:26.3,-0.154469,11:26.3,0.269126,11:26.3,-0.956923
11:26.3,-0.0726485,11:26.3,0.262164,11:26.3,-1.05047
11:26.3,-0.40935,11:26.3,0.269104,11:26.3,-1.12062
11:26.3,-0.575863,11:26.3,0.326174,11:26.3,-1.22058
11:26.3,-0.435896,11:26.3,0.473087,11:26.3,-1.18485
11:26.3,-0.407113,11:26.3,0.656589,11:26.3,-1.13409
11:26.3,-0.0906038,11:26.3,0.765859,11:26.3,-1.14385
11:26.3,0.0229537,11:26.3,0.797188,11:26.3,-1.08262
11:26.3,0.112664,11:26.3,0.92065,11:26.3,-1.10574
11:26.3,0.346092,11:26.3,1.0415,11:26.3,-1.2239
11:26.3,0.133576,11:26.3,1.00268,11:26.3,-1.24362
11:26.3,0.148323,11:26.3,0.918632,11:26.3,-1.3334
11:26.3,0.162716,11:26.3,0.946724,11:26.3,-1.49162
11:26.3,-0.274457,11:26.3,0.918605,11:26.3,-1.42751
11:26.3,-0.419228,11:26.3,0.764207,11:26.3,-1.39525
11:26.3,-0.358769,11:26.3,0.690476,11:26.3,-1.48716
11:26.3,-0.31541,11:26.3,0.771761,11:26.3,-1.3694
11:26.3,-0.179513,11:26.3,0.806073,11:26.3,-1.21759
11:26.3,0.0495279,11:26.3,0.747161,11:26.3,-1.21367
11:26.3,0.127234,11:26.3,0.748563,11:26.3,-1.16112
11:26.3,0.216683,11:26.3,0.847992,11:26.3,-1.13291
11:26.3,0.304519,11:26.3,0.851307,11:26.3,-1.20367
11:26.3,0.104419,11:26.3,0.769615,11:26.3,-1.13015
11:26.3,-0.0756025,11:26.3,0.818143,11:26.3,-1.03602
11:26.3,-0.101986,11:26.3,0.890238,11:26.3,-1.05343
11:26.3,-0.1254,11:26.3,0.789326,11:26.3,-0.902885
11:26.3,-0.0985205,11:26.3,0.762384,11:26.3,-0.702358
11:26.3,0.134027,11:26.3,0.899746,11:26.3,-0.629692
11:26.3,0.31829,11:26.3,0.966631,11:26.3,-0.500927
11:26.3,0.455245,11:26.3,0.91096,11:26.3,-0.388857
11:26.3,0.712944,11:26.3,0.874367,11:26.3,-0.384175
11:26.3,0.552942,11:26.3,0.860243,11:26.3,-0.264574
11:26.3,0.212661,11:26.3,0.806298,11:26.3,-0.169729
11:26.3,-0.0306022,11:26.3,0.68197,11:26.3,-0.275451
11:26.3,-0.390322,11:26.3,0.534463,11:26.3,-0.277096
11:26.3,-0.701468,11:26.3,0.459408,11:26.3,-0.261763
11:26.3,-0.591437,11:26.3,0.460306,11:26.3,-0.355998
11:26.3,-0.395833,11:26.3,0.372924,11:26.3,-0.3652
11:26.3,-0.277014,11:26.3,0.25529,11:26.3,-0.34844
11:26.3,0.179611,11:26.3,0.250852,11:26.3,-0.402844
11:26.3,0.45877,11:26.3,0.31865,11:26.3,-0.349213
11:26.3,0.462353,11:26.3,0.33162,11:26.3,-0.241237
11:26.3,0.445973,11:26.3,0.30782,11:26.3,-0.280309
11:26.3,0.03003,11:26.3,0.320573,11:26.3,-0.257977
11:26.3,-0.351868,11:26.3,0.365072,11:26.3,-0.158879
11:26.3,-0.466179,11:26.3,0.386176,11:26.3,-0.133327
11:26.3,-0.732168,11:26.3,0.368998,11:26.3,-0.126027
11:26.3,-0.833867,11:26.3,0.359753,11:26.3,-0.11945
11:26.3,-0.734919,11:26.3,0.294907,11:26.3,-0.127618
11:26.3,-0.510408,11:26.3,0.169013,11:26.3,-0.0625384
11:26.3,-0.129753,11:26.3,0.114716,11:26.3,0.0206864
11:26.3,0.127621,11:26.3,0.0975633,11:26.3,-0.0171661
11:26.3,0.206193,11:26.3,0.0569057,11:26.3,-0.0239444
11:26.3,0.335133,11:26.3,0.0143456,11:26.3,-0.0268209
11:26.3,0.147136,11:26.3,0.0508642,11:26.3,-0.112834
11:26.3,-0.225816,11:26.3,0.0938153,11:26.3,-0.148433
11:26.3,-0.274128,11:26.3,0.124975,11:26.3,-0.145358
11:26.3,-0.406821,11:26.3,0.175722,11:26.3,-0.184076
11:26.3,-0.45463,11:26.3,0.206144,11:26.3,-0.167842
11:26.3,0.0986898,11:26.3,0.171964,11:26.3,-0.0766253
11:26.3,0.265156,11:26.3,0.128163,11:26.3,-0.0705826
11:26.3,0.198725,11:26.3,0.114883,11:26.3,-0.0860274
11:26.3,0.519449,11:26.3,0.094372,11:26.3,-0.0790453
11:26.3,0.665659,11:26.3,0.0933754,11:26.3,-0.121291
11:26.3,0.618254,11:26.3,0.135254,11:26.3,-0.210027
11:26.3,0.395608,11:26.3,0.205581,11:26.3,-0.283879
11:26.3,-0.102985,11:26.3,0.271713,11:26.3,-0.385363
11:26.3,-0.221175,11:26.3,0.315558,11:26.3,-0.473808
11:26.3,-0.224952,11:26.3,0.33128,11:26.3,-0.458374
11:26.3,-0.384479,11:26.3,0.341944,11:26.3,-0.425271
11:26.3,-0.114315,11:26.3,0.310678,11:26.3,-0.447013
11:26.3,0.217458,11:26.3,0.282848,11:26.3,-0.466626
11:26.3,0.582185,11:26.3,0.311159,11:26.3,-0.444034
11:26.3,1.20009,11:26.3,0.318341,11:26.3,-0.415577
11:26.3,1.08989,11:26.3,0.233907,11:26.3,-0.415415
11:26.3,0.62731,11:26.3,0.207597,11:26.3,-0.454235
11:26.3,0.443997,11:26.3,0.274659,11:26.3,-0.530032
11:26.3,-0.216852,11:26.3,0.245119,11:26.3,-0.587511
11:26.3,-0.517575,11:26.3,0.130404,11:26.3,-0.687866
11:26.3,-0.705836,11:26.3,0.148348,11:26.3,-0.785896
11:26.3,-0.934886,11:26.3,0.214765,11:26.3,-0.718459
11:26.3,-0.574502,11:26.3,0.178616,11:26.3,-0.579964
11:26.3,-0.278419,11:26.3,0.127567,11:26.3,-0.522064
11:26.3,0.0296271,11:26.3,0.15608,11:26.3,-0.425724
11:26.3,0.664604,11:26.3,0.204111,11:26.3,-0.212103
11:26.3,0.937753,11:26.3,0.235673,11:26.3,-0.0675654
11:26.3,0.840666,11:26.3,0.215876,11:26.3,-0.000923872
11:26.3,0.465578,11:26.3,0.172708,11:26.3,0.0161886
11:26.3,-0.124973,11:26.3,0.123519,11:26.3,-0.0924242
11:26.3,-0.507187,11:26.3,0.109341,11:26.3,-0.278488
11:26.3,-0.648084,11:26.3,0.152149,11:26.3,-0.47464
11:26.3,-0.858786,11:26.3,0.152436,11:26.3,-0.67328
11:26.3,-0.871122,11:26.3,0.0765204,11:26.3,-0.794384
11:26.3,-0.657278,11:26.3,0.0230217,11:26.3,-0.727843
11:26.3,-0.387683,11:26.3,0.0225604,11:26.3,-0.613557
11:26.3,0.0109935,11:26.3,-0.0331986,11:26.3,-0.475655
11:26.3,0.0923419,11:26.3,-0.126274,11:26.3,-0.252225
11:26.3,-0.0113201,11:26.3,-0.170977,11:26.3,-0.0357795
11:26.3,0.180994,11:26.3,-0.245997,11:26.3,0.116737
11:26.3,-0.0418568,11:26.3,-0.329574,11:26.3,0.170417
11:26.3,-0.320009,11:26.3,-0.355946,11:26.3,0.154623
11:26.3,-0.349267,11:26.3,-0.373813,11:26.3,0.137817
11:26.3,-0.501194,11:26.3,-0.385462,11:26.3,0.0803244
11:26.3,-0.515175,11:26.3,-0.305802,11:26.3,-0.06531
11:26.3,-0.210975,11:26.3,-0.191841,11:26.3,-0.187664
11:26.3,-0.0383043,11:26.3,-0.197242,11:26.3,-0.153019
11:26.3,0.166444,11:26.3,-0.17105,11:26.3,-0.112904
11:26.3,0.440704,11:26.3,-0.0553358,11:26.3,-0.10955
11:26.3,0.379705,11:26.3,0.0333035,11:26.3,0.00996947
11:26.3,0.217332,11:26.3,-0.0317383,11:26.3,0.125388
11:26.3,0.0365651,11:26.3,-0.110674,11:26.3,0.146189
11:26.3,-0.141708,11:26.3,-0.187726,11:26.3,0.193882
11:26.3,-0.278897,11:26.3,-0.294675,11:26.3,0.232884
11:26.3,-0.426453,11:26.3,-0.408393,11:26.3,0.132159
11:26.3,-0.472375,11:26.3,-0.442237,11:26.3,0.0807059
11:26.3,-0.306572,11:26.3,-0.439728,11:26.3,0.0806868
11:26.3,0.116702,11:26.3,-0.462402,11:26.3,-0.007478
11:26.3,0.380398,11:26.3,-0.413657,11:26.3,-0.0387859
11:26.3,0.531048,11:26.3,-0.291259,11:26.3,-0.0138307
11:26.3,0.564206,11:26.3,-0.242962,11:26.3,-0.031153
11:26.3,0.430348,11:26.3,-0.266544,11:26.3,0.0741863
11:26.3,0.320443,11:26.3,-0.277342,11:26.3,0.367664
11:26.3,0.0571334,11:26.3,-0.313265,11:26.3,0.598381
11:26.3,-0.320392,11:26.3,-0.46939,11:26.3,0.763888
11:26.3,-0.369519,11:26.3,-0.621225,11:26.3,0.949324
11:26.3,-0.373354,11:26.3,-0.743189,11:26.3,1.02383
11:26.3,-0.240506,11:26.3,-0.827188,11:26.3,0.956589
11:26.3,0.0947452,11:26.3,-0.849677,11:26.3,0.828248
11:26.3,0.29586,11:26.3,-0.798305,11:26.3,0.665491
11:26.3,0.504943,11:26.3,-0.811305,11:26.3,0.53684
11:26.3,0.476676,11:26.3,-0.768135,11:26.3,0.484143
11:26.3,0.226815,11:26.3,-0.635656,11:26.3,0.406065
11:26.3,0.2212,11:26.3,-0.52334,11:26.3,0.430828
11:26.3,-0.0855982,11:26.3,-0.491456,11:26.3,0.580302
11:26.3,-0.319533,11:26.3,-0.442638,11:26.3,0.677681
11:26.3,-0.108023,11:26.3,-0.43215,11:26.3,0.801692
11:26.3,-0.103707,11:26.3,-0.537487,11:26.3,0.91607
11:26.3,-0.0443256,11:26.3,-0.704417,11:26.3,0.884154
11:26.3,0.315549,11:26.3,-0.777717,11:26.3,0.832863
11:26.3,0.300711,11:26.3,-0.840586,11:26.3,0.864055
11:26.3,0.39225,11:26.3,-0.911963,11:26.3,0.77664
11:26.3,0.592426,11:26.3,-0.964284,11:26.3,0.733104
11:26.3,0.365653,11:26.3,-0.861092,11:26.3,0.814005
11:26.3,0.205364,11:26.3,-0.679494,11:26.3,0.807595
11:26.3,0.127219,11:26.3,-0.510095,11:26.3,0.761343
11:26.3,-0.158257,11:26.3,-0.362977,11:26.3,0.710223
11:26.3,-0.148737,11:26.3,-0.21826,11:26.3,0.534451
11:26.3,0.146012,11:26.3,-0.181361,11:26.3,0.396485
11:26.3,0.189259,11:26.3,-0.298661,11:26.3,0.439713
11:26.3,0.381012,11:26.3,-0.434518,11:26.3,0.440074
11:26.4,0.476577,11:26.4,-0.596292,11:26.4,0.45759
11:26.4,0.221164,11:26.4,-0.777248,11:26.4,0.509589
11:26.4,0.206527,11:26.4,-0.865465,11:26.4,0.533599
11:26.4,0.068264,11:26.4,-0.889288,11:26.4,0.622104
11:26.4,-0.333786,11:26.4,-0.849892,11:26.4,0.62488
11:26.4,-0.329032,11:26.4,-0.681491,11:26.4,0.492382
11:26.4,-0.235941,11:26.4,-0.418274,11:26.4,0.383118
11:26.4,-0.168999,11:26.4,-0.257183,11:26.4,0.256735
11:26.4,-0.058825,11:26.4,-0.126182,11:26.4,0.0127304
11:26.4,-0.0470328,11:26.4,0.0587213,11:26.4,-0.0787818
11:26.4,0.16755,11:26.4,0.136054,11:26.4,-0.0271654
11:26.4,0.274915,11:26.4,0.0043869,11:26.4,0.00574827
11:26.4,0.102835,11:26.4,-0.173752,11:26.4,0.172787
11:26.4,0.00567079,11:26.4,-0.2657,11:26.4,0.433937
11:26.4,0.0406051,11:26.4,-0.332736,11:26.4,0.561984
11:26.4,-0.0555861,11:26.4,-0.506465,11:26.4,0.627817
11:26.4,-0.0574315,11:26.4,-0.594199,11:26.4,0.633452
11:26.4,0.0920594,11:26.4,-0.510817,11:26.4,0.514369
11:26.4,0.111482,11:26.4,-0.337807,11:26.4,0.413287
11:26.4,0.0976729,11:26.4,-0.197842,11:26.4,0.235745
11:26.4,0.15577,11:26.4,0.0176334,11:26.4,-0.0109184
11:26.4,0.0232375,11:26.4,0.238736,11:26.4,-0.0928915
11:26.4,-0.235901,11:26.4,0.342366,11:26.4,-0.131381
11:26.4,-0.384111,11:26.4,0.388619,11:26.4,-0.175357
11:26.4,-0.37007,11:26.4,0.339452,11:26.4,-0.0444829
11:26.4,-0.312407,11:26.4,0.139196,11:26.4,0.135907
11:26.4,-0.168312,11:26.4,-0.148705,11:26.4,0.245953
11:26.4,0.00926852,11:26.4,-0.425171,11:26.4,0.403386
11:26.4,0.174698,11:26.4,-0.696782,11:26.4,0.489622
11:26.4,0.353781,11:26.4,-0.801289,11:26.4,0.46427
11:26.4,0.478737,11:26.4,-0.659355,11:26.4,0.453432
11:26.4,0.450717,11:26.4,-0.476847,11:26.4,0.323737
11:26.4,0.223204,11:26.4,-0.268558,11:26.4,0.082438
11:26.4,0.0123572,11:26.4,0.0855827,11:26.4,-0.0033617
11:26.4,-0.118487,11:26.4,0.435944,11:26.4,-0.0527632
11:26.4,-0.194023,11:26.4,0.546317,11:26.4,-0.125558
11:26.4,-0.228651,11:26.4,0.57483,11:26.4,-0.0577378
11:26.4,-0.160873,11:26.4,0.558519,11:26.4,0.0406516
11:26.4,0.108136,11:26.4,0.33674,11:26.4,0.145385
11:26.4,0.206289,11:26.4,-0.0731146,11:26.4,0.33919
11:26.4,0.254292,11:26.4,-0.4346,11:26.4,0.434053
11:26.4,0.349982,11:26.4,-0.69069,11:26.4,0.422292
11:26.4,0.376601,11:26.4,-0.915016,11:26.4,0.445024
11:26.4,0.372622,11:26.4,-0.951128,11:26.4,0.376654
11:26.4,0.484211,11:26.4,-0.806689,11:26.4,0.273105
11:26.4,0.398544,11:26.4,-0.607966,11:26.4,0.249695
11:26.4,0.194784,11:26.4,-0.352032,11:26.4,0.152464
11:26.4,0.0123048,11:26.4,0.0391686,11:26.4,0.075047
11:26.4,-0.320518,11:26.4,0.351961,11:26.4,0.208904
