时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:17.1,-0.190866,12:17.1,-0.0668669,12:17.1,0.92239
12:17.1,-0.0909448,12:17.1,0.102179,12:17.1,0.794216
12:17.1,0.246718,12:17.1,0.177517,12:17.1,0.622629
12:17.1,0.517511,12:17.1,0.193481,12:17.1,0.357943
12:17.1,0.330987,12:17.1,0.179577,12:17.1,0.106063
12:17.1,0.109696,12:17.1,0.1042,12:17.1,-0.0436723
12:17.1,0.069741,12:17.1,-0.0243986,12:17.1,-0.13146
12:17.1,-0.130558,12:17.1,-0.119758,12:17.1,-0.117595
12:17.1,-0.384502,12:17.1,-0.170308,12:17.1,-0.0201893
12:17.1,-0.474328,12:17.1,-0.196698,12:17.1,0.0818706
12:17.1,-0.538734,12:17.1,-0.219364,12:17.1,0.215786
12:17.1,-0.484655,12:17.1,-0.102922,12:17.1,0.354298
12:17.1,-0.181229,12:17.1,0.0737631,12:17.1,0.320828
12:17.1,0.0665712,12:17.1,0.16904,12:17.1,0.242957
12:17.1,0.106843,12:17.1,0.260848,12:17.1,0.202532
12:17.1,0.308325,12:17.1,0.360141,12:17.1,0.017035
12:17.1,0.408583,12:17.1,0.393549,12:17.1,-0.159299
12:17.1,0.149939,12:17.1,0.254031,12:17.1,-0.165881
12:17.1,-0.0700724,12:17.1,0.0902104,12:17.1,-0.227542
12:17.1,-0.3693,12:17.1,-0.0205183,12:17.1,-0.299863
12:17.1,-0.650564,12:17.1,-0.121551,12:17.1,-0.139446
12:17.1,-0.558178,12:17.1,-0.284715,12:17.1,0.0206673
12:17.1,-0.585359,12:17.1,-0.35066,12:17.1,0.133604
12:17.1,-0.682138,12:17.1,-0.251316,12:17.1,0.322636
12:17.1,-0.285822,12:17.1,-0.0997591,12:17.1,0.375876
12:17.1,-0.0510812,12:17.1,0.11368,12:17.1,0.284575
12:17.1,-0.0558341,12:17.1,0.376502,12:17.1,0.207493
12:17.1,0.102971,12:17.1,0.59382,12:17.1,0.00739455
12:17.1,0.178145,12:17.1,0.704528,12:17.1,-0.283643
12:17.1,0.073303,12:17.1,0.8047,12:17.1,-0.394088
12:17.1,-0.0343525,12:17.1,0.765417,12:17.1,-0.542599
12:17.1,-0.0954485,12:17.1,0.599977,12:17.1,-0.681781
12:17.1,-0.158921,12:17.1,0.483518,12:17.1,-0.594289
12:17.1,-0.0123799,12:17.1,0.394456,12:17.1,-0.500835
12:17.1,0.129855,12:17.1,0.250341,12:17.1,-0.44813
12:17.1,0.244248,12:17.1,0.118673,12:17.1,-0.267534
12:17.1,0.446566,12:17.1,0.115899,12:17.1,-0.196596
12:17.1,0.602458,12:17.1,0.160919,12:17.1,-0.310655
12:17.1,0.50662,12:17.1,0.210288,12:17.1,-0.292212
12:17.1,0.379755,12:17.1,0.313197,12:17.1,-0.371178
12:17.1,0.24375,12:17.1,0.47765,12:17.1,-0.583812
12:17.1,0.0490439,12:17.1,0.596614,12:17.1,-0.589807
12:17.1,-0.187967,12:17.1,0.642239,12:17.1,-0.665216
12:17.1,-0.330846,12:17.1,0.685109,12:17.1,-0.822988
12:17.1,-0.407619,12:17.1,0.711434,12:17.1,-0.742675
12:17.1,-0.198334,12:17.1,0.688175,12:17.1,-0.62959
12:17.1,0.0677359,12:17.1,0.624405,12:17.1,-0.626196
12:17.1,0.276296,12:17.1,0.537245,12:17.1,-0.486548
12:17.1,0.383763,12:17.1,0.44443,12:17.1,-0.41256
12:17.1,0.341333,12:17.1,0.390264,12:17.1,-0.51001
12:17.1,0.332593,12:17.1,0.356804,12:17.1,-0.541496
12:17.1,0.164292,12:17.1,0.389071,12:17.1,-0.610186
12:17.1,-0.178751,12:17.1,0.481753,12:17.1,-0.754207
12:17.1,-0.258393,12:17.1,0.518942,12:17.1,-0.75953
12:17.1,-0.236182,12:17.1,0.533693,12:17.1,-0.719941
12:17.1,-0.300488,12:17.1,0.582961,12:17.1,-0.686364
12:17.1,-0.287017,12:17.1,0.612798,12:17.1,-0.51702
12:17.1,-0.146488,12:17.1,0.5319,12:17.1,-0.382624
12:17.1,0.12398,12:17.1,0.449342,12:17.1,-0.242931
12:17.1,0.332572,12:17.1,0.39957,12:17.1,-0.031215
12:17.1,0.283235,12:17.1,0.376216,12:17.1,-0.00809669
12:17.1,0.20756,12:17.1,0.373141,12:17.1,-0.121062
12:17.1,0.0636172,12:17.1,0.369227,12:17.1,-0.150719
12:17.1,-0.0906527,12:17.1,0.384393,12:17.1,-0.27831
12:17.1,-0.128253,12:17.1,0.433649,12:17.1,-0.451535
12:17.1,-0.333139,12:17.1,0.497855,12:17.1,-0.393019
12:17.1,-0.464661,12:17.1,0.514969,12:17.1,-0.304713
12:17.1,-0.314647,12:17.1,0.51154,12:17.1,-0.241842
12:17.1,-0.213307,12:17.1,0.500422,12:17.1,-0.0633705
12:17.1,-0.139207,12:17.1,0.474385,12:17.1,0.113413
12:17.1,0.148733,12:17.1,0.390828,12:17.1,0.219535
12:17.1,0.327265,12:17.1,0.238975,12:17.1,0.306708
12:17.1,0.247211,12:17.1,0.200161,12:17.1,0.285922
12:17.1,0.26999,12:17.1,0.166709,12:17.1,0.134472
12:17.1,0.294034,12:17.1,0.0720596,12:17.1,-0.0184155
12:17.1,0.260102,12:17.1,0.0601768,12:17.1,-0.219841
12:17.1,0.109794,12:17.1,0.193627,12:17.1,-0.391818
12:17.1,-0.252547,12:17.1,0.20305,12:17.1,-0.450627
12:17.1,-0.278103,12:17.1,0.174181,12:17.1,-0.484016
12:17.1,-0.110335,12:17.1,0.28981,12:17.1,-0.394074
12:17.1,-0.22337,12:17.1,0.406485,12:17.1,-0.160862
12:17.1,-0.31113,12:17.1,0.372708,12:17.1,0.0293434
12:17.1,-0.192747,12:17.1,0.311714,12:17.1,0.200963
12:17.1,-0.0606179,12:17.1,0.299098,12:17.1,0.36499
12:17.1,-0.0298953,12:17.1,0.206399,12:17.1,0.430226
12:17.1,0.0136733,12:17.1,0.0720608,12:17.1,0.386175
12:17.1,0.0900555,12:17.1,0.00423074,12:17.1,0.287588
12:17.1,-0.0102925,12:17.1,0.0213802,12:17.1,0.0824785
12:17.1,0.154065,12:17.1,0.0441539,12:17.1,-0.144796
12:17.1,0.233039,12:17.1,0.0284004,12:17.1,-0.238724
12:17.1,0.096252,12:17.1,0.101426,12:17.1,-0.273901
12:17.1,0.197098,12:17.1,0.165873,12:17.1,-0.269618
12:17.1,0.182467,12:17.1,0.177207,12:17.1,-0.201774
12:17.1,0.04614,12:17.1,0.172287,12:17.1,-0.0760698
12:17.1,-0.199213,12:17.1,0.243274,12:17.1,0.116851
12:17.1,-0.388983,12:17.1,0.221035,12:17.1,0.227574
12:17.1,-0.139049,12:17.1,0.166638,12:17.1,0.222051
12:17.1,0.102826,12:17.1,0.178643,12:17.1,0.182005
12:17.1,0.0187135,12:17.1,0.179605,12:17.1,0.0578761
12:17.1,0.23446,12:17.1,0.178279,12:17.1,-0.163413
12:17.1,0.495514,12:17.1,0.191832,12:17.1,-0.337306
12:17.1,0.502687,12:17.1,0.157686,12:17.1,-0.449831
12:17.1,0.644438,12:17.1,0.105438,12:17.1,-0.55208
12:17.1,0.591302,12:17.1,0.12524,12:17.1,-0.529679
12:17.1,0.159358,12:17.1,0.161692,12:17.1,-0.356336
12:17.1,0.105793,12:17.1,0.098331,12:17.1,-0.218933
12:17.1,0.0312769,12:17.1,0.0426412,12:17.1,-0.0936222
12:17.1,-0.254135,12:17.1,0.0506341,12:17.1,0.0692677
12:17.1,-0.397493,12:17.1,0.0327301,12:17.1,0.150501
12:17.1,-0.409048,12:17.1,-0.0474441,12:17.1,0.0881159
12:17.1,-0.273737,12:17.1,0.017308,12:17.1,-0.031507
12:17.1,-0.0748336,12:17.1,0.125371,12:17.1,-0.136901
12:17.1,0.0291836,12:17.1,0.2066,12:17.1,-0.307435
12:17.1,0.0486171,12:17.1,0.334635,12:17.1,-0.477415
12:17.1,0.0367188,12:17.1,0.511619,12:17.1,-0.50416
12:17.1,-0.0223994,12:17.1,0.570624,12:17.1,-0.48141
12:17.1,-0.118371,12:17.1,0.606087,12:17.1,-0.479079
12:17.1,-0.287188,12:17.1,0.692943,12:17.1,-0.379682
12:17.1,-0.422748,12:17.1,0.624722,12:17.1,-0.208435
12:17.1,-0.457442,12:17.1,0.378946,12:17.1,-0.137643
12:17.1,-0.235881,12:17.1,0.177968,12:17.1,-0.0801742
12:17.1,-0.144371,12:17.1,0.0509858,12:17.1,0.0286031
12:17.2,-0.0244546,12:17.2,-0.154217,12:17.2,0.0379682
12:17.2,0.282389,12:17.2,-0.307218,12:17.2,-0.0688255
12:17.2,0.297903,12:17.2,-0.277121,12:17.2,-0.146968
12:17.2,0.444288,12:17.2,-0.196345,12:17.2,-0.19979
12:17.2,0.404021,12:17.2,-0.199709,12:17.2,-0.271831
12:17.2,-0.0251043,12:17.2,-0.127063,12:17.2,-0.344354
12:17.2,-0.113971,12:17.2,0.0696206,12:17.2,-0.424405
12:17.2,-0.375146,12:17.2,0.170034,12:17.2,-0.442139
12:17.2,-0.752814,12:17.2,0.167035,12:17.2,-0.368575
12:17.2,-0.640216,12:17.2,0.183158,12:17.2,-0.281132
12:17.2,-0.578481,12:17.2,0.147693,12:17.2,-0.181243
12:17.2,-0.390419,12:17.2,-0.00642419,12:17.2,-0.082469
12:17.2,0.0403106,12:17.2,-0.0989687,12:17.2,-0.00652671
12:17.2,0.470501,12:17.2,-0.117191,12:17.2,0.0320721
12:17.2,0.761045,12:17.2,-0.195668,12:17.2,0.0299287
12:17.2,0.86113,12:17.2,-0.23586,12:17.2,0.0007236
12:17.2,0.915202,12:17.2,-0.171652,12:17.2,-0.0206649
12:17.2,0.583193,12:17.2,-0.127605,12:17.2,-0.021497
12:17.2,0.139316,12:17.2,-0.0885057,12:17.2,-0.0399232
12:17.2,-0.0620782,12:17.2,-0.0211155,12:17.2,-0.0503039
12:17.2,-0.518081,12:17.2,0.0723898,12:17.2,-0.0160134
12:17.2,-0.722748,12:17.2,0.121093,12:17.2,0.0528169
12:17.2,-0.516704,12:17.2,0.121292,12:17.2,0.153403
12:17.2,-0.261325,12:17.2,0.0902677,12:17.2,0.237474
12:17.2,0.0750792,12:17.2,-0.0174546,12:17.2,0.243106
12:17.2,0.310199,12:17.2,-0.106025,12:17.2,0.218989
12:17.2,0.535573,12:17.2,-0.116477,12:17.2,0.200118
12:17.2,0.675901,12:17.2,-0.141108,12:17.2,0.0944781
12:17.2,0.424223,12:17.2,-0.24,12:17.2,-0.0394809
12:17.2,0.00182986,12:17.2,-0.280558,12:17.2,-0.08165
12:17.2,-0.338843,12:17.2,-0.185544,12:17.2,-0.0847447
12:17.2,-0.493687,12:17.2,-0.159637,12:17.2,-0.101426
12:17.2,-0.610275,12:17.2,-0.184813,12:17.2,-0.0082612
12:17.2,-0.555824,12:17.2,-0.129428,12:17.2,0.113987
12:17.2,-0.339719,12:17.2,-0.0653315,12:17.2,0.204587
12:17.2,-0.0828326,12:17.2,-0.118949,12:17.2,0.363705
12:17.2,0.342449,12:17.2,-0.158757,12:17.2,0.475185
12:17.2,0.440139,12:17.2,-0.167133,12:17.2,0.463889
12:17.2,0.480859,12:17.2,-0.250361,12:17.2,0.384395
12:17.2,0.700881,12:17.2,-0.375686,12:17.2,0.317032
12:17.2,0.410794,12:17.2,-0.391337,12:17.2,0.222695
12:17.2,0.087018,12:17.2,-0.388297,12:17.2,0.124074
12:17.2,-0.13397,12:17.2,-0.463862,12:17.2,0.0829637
12:17.2,-0.576017,12:17.2,-0.475489,12:17.2,0.0649869
12:17.2,-0.752759,12:17.2,-0.338585,12:17.2,0.12536
12:17.2,-0.660259,12:17.2,-0.246149,12:17.2,0.242797
12:17.2,-0.546618,12:17.2,-0.250462,12:17.2,0.372902
12:17.2,-0.318398,12:17.2,-0.117838,12:17.2,0.517057
12:17.2,-0.141084,12:17.2,0.0591218,12:17.2,0.633614
12:17.2,0.125272,12:17.2,0.00648975,12:17.2,0.659374
12:17.2,0.462103,12:17.2,-0.0595224,12:17.2,0.675988
12:17.2,0.52945,12:17.2,-0.0163174,12:17.2,0.663404
12:17.2,0.58103,12:17.2,-0.0913572,12:17.2,0.572336
12:17.2,0.548183,12:17.2,-0.311816,12:17.2,0.537808
12:17.2,0.437903,12:17.2,-0.370411,12:17.2,0.448992
12:17.2,0.316615,12:17.2,-0.370759,12:17.2,0.253808
12:17.2,0.029006,12:17.2,-0.461783,12:17.2,0.190871
12:17.2,-0.052799,12:17.2,-0.441957,12:17.2,0.219926
12:17.2,-0.0770712,12:17.2,-0.218085,12:17.2,0.121518
12:17.2,-0.268972,12:17.2,-0.124453,12:17.2,0.0466955
12:17.2,-0.175351,12:17.2,-0.189497,12:17.2,0.0798678
12:17.2,-0.0531232,12:17.2,-0.112847,12:17.2,0.0244963
12:17.2,-0.222571,12:17.2,-0.0245845,12:17.2,-0.0346148
12:17.2,-0.069387,12:17.2,-0.130159,12:17.2,-0.0281632
12:17.2,0.157911,12:17.2,-0.292039,12:17.2,-0.0631118
12:17.2,0.214437,12:17.2,-0.387111,12:17.2,-0.0759006
12:17.2,0.38113,12:17.2,-0.5196,12:17.2,-0.0343966
12:17.2,0.269536,12:17.2,-0.638752,12:17.2,0.00949979
12:17.2,0.0428319,12:17.2,-0.621845,12:17.2,0.0422406
12:17.2,-0.0307429,12:17.2,-0.579673,12:17.2,0.0604784
12:17.2,-0.37609,12:17.2,-0.557563,12:17.2,0.0668097
12:17.2,-0.480402,12:17.2,-0.433602,12:17.2,0.187705
12:17.2,-0.444607,12:17.2,-0.287756,12:17.2,0.312935
12:17.2,-0.424612,12:17.2,-0.187538,12:17.2,0.264043
12:17.2,-0.136594,12:17.2,-0.0759625,12:17.2,0.167212
12:17.2,0.0880158,12:17.2,0.053215,12:17.2,0.144967
12:17.2,0.280807,12:17.2,0.0996363,12:17.2,0.0817132
12:17.2,0.516249,12:17.2,0.0532997,12:17.2,0.00326633
12:17.2,0.468273,12:17.2,-0.0192225,12:17.2,-0.00379562
12:17.2,0.296191,12:17.2,-0.0700843,12:17.2,-0.0216854
12:17.2,0.198867,12:17.2,-0.149024,12:17.2,0.0306165
12:17.2,0.0800693,12:17.2,-0.198237,12:17.2,0.131162
12:17.2,-0.0736761,12:17.2,-0.202935,12:17.2,0.125026
12:17.2,-0.135697,12:17.2,-0.180043,12:17.2,0.184168
12:17.2,-0.0475967,12:17.2,-0.136058,12:17.2,0.347773
12:17.2,0.21633,12:17.2,-0.0618863,12:17.2,0.364515
12:17.2,0.475765,12:17.2,-0.0416553,12:17.2,0.256201
12:17.2,0.277255,12:17.2,-0.0654101,12:17.2,0.186968
12:17.2,-0.0403225,12:17.2,-0.0417387,12:17.2,0.0224233
12:17.2,-0.267061,12:17.2,-0.0387168,12:17.2,-0.189642
12:17.2,-0.60905,12:17.2,-0.129285,12:17.2,-0.257362
12:17.2,-0.642194,12:17.2,-0.166826,12:17.2,-0.236486
12:17.2,-0.421518,12:17.2,-0.188533,12:17.2,-0.229943
12:17.2,-0.236176,12:17.2,-0.197726,12:17.2,-0.194585
12:17.2,0.0872636,12:17.2,-0.161715,12:17.2,-0.095197
12:17.2,0.420957,12:17.2,-0.046277,12:17.2,0.0445306
12:17.2,0.648768,12:17.2,-0.0267339,12:17.2,0.218823
12:17.2,0.635545,12:17.2,-0.014019,12:17.2,0.30241
12:17.2,0.404792,12:17.2,0.0940168,12:17.2,0.346648
12:17.2,0.0701714,12:17.2,0.138658,12:17.2,0.418015
12:17.2,-0.23436,12:17.2,0.0984931,12:17.2,0.348843
12:17.2,-0.334911,12:17.2,0.0411284,12:17.2,0.218937
12:17.2,-0.411173,12:17.2,-0.0237691,12:17.2,0.218546
12:17.2,-0.407574,12:17.2,-0.149257,12:17.2,0.252738
12:17.2,-0.221956,12:17.2,-0.248487,12:17.2,0.294582
12:17.2,-0.00587344,12:17.2,-0.293192,12:17.2,0.457236
12:17.2,0.0454628,12:17.2,-0.329908,12:17.2,0.599799
12:17.2,0.0445533,12:17.2,-0.321212,12:17.2,0.627223
12:17.2,0.000343323,12:17.2,-0.21458,12:17.2,0.681407
12:17.2,0.023104,12:17.2,-0.0587523,12:17.2,0.701505
12:17.2,-0.0544119,12:17.2,0.0380039,12:17.2,0.648788
12:17.2,-0.0297523,12:17.2,0.135536,12:17.2,0.582237
12:17.2,0.208513,12:17.2,0.205768,12:17.2,0.420961
12:17.2,0.142626,12:17.2,0.106736,12:17.2,0.226111
12:17.2,0.141671,12:17.2,-0.0453794,12:17.2,0.106527
12:17.2,0.298989,12:17.2,-0.131168,12:17.2,0.0412667
12:17.2,0.268954,12:17.2,-0.221962,12:17.2,0.0815117
12:17.2,0.253495,12:17.2,-0.406312,12:17.2,0.209019
12:17.2,0.309701,12:17.2,-0.455279,12:17.2,0.262529
12:17.2,0.134256,12:17.2,-0.361376,12:17.2,0.288739
12:17.2,0.0936973,12:17.2,-0.270104,12:17.2,0.437908
12:17.2,0.17897,12:17.2,-0.206217,12:17.2,0.491416
12:17.2,0.00572324,12:17.2,-0.0834703,12:17.2,0.408238
12:17.2,-0.117587,12:17.2,0.0564849,12:17.2,0.348488
12:17.2,-0.137073,12:17.2,0.131336,12:17.2,0.187805
12:17.2,-0.17859,12:17.2,0.173846,12:17.2,-0.0504065
12:17.2,-0.0576425,12:17.2,0.18034,12:17.2,-0.132383
12:17.2,0.151913,12:17.2,0.0633073,12:17.2,-0.214087
12:17.2,0.437865,12:17.2,-0.0808108,12:17.2,-0.356214
12:17.2,0.900091,12:17.2,-0.121673,12:17.2,-0.288758
12:17.2,0.92328,12:17.2,-0.0460386,12:17.2,-0.150243
12:17.2,0.649302,12:17.2,-0.014447,12:17.2,-0.0717211
12:17.2,0.41195,12:17.2,-0.0343788,12:17.2,0.0775445
12:17.2,-0.0490618,12:17.2,-0.0491023,12:17.2,0.151252
12:17.2,-0.0854373,12:17.2,0.0667906,12:17.2,0.101038
12:17.2,-0.0759685,12:17.2,0.181834,12:17.2,0.115241
12:17.2,-0.376515,12:17.2,0.245028,12:17.2,0.0607562
12:17.2,-0.207317,12:17.2,0.273733,12:17.2,-0.103379
12:17.2,0.272322,12:17.2,0.346148,12:17.2,-0.142897
12:17.2,0.399021,12:17.2,0.368285,12:17.2,-0.137018
12:17.2,0.597014,12:17.2,0.274931,12:17.2,-0.0837803
12:17.2,0.799855,12:17.2,0.196737,12:17.2,0.0946975
12:17.2,0.484664,12:17.2,0.230368,12:17.2,0.193045
12:17.2,0.260603,12:17.2,0.273999,12:17.2,0.181221
12:17.2,0.0354409,12:17.2,0.204803,12:17.2,0.284455
12:17.2,-0.428584,12:17.2,0.101051,12:17.2,0.310217
12:17.2,-0.466417,12:17.2,0.104605,12:17.2,0.166589
12:17.2,-0.455288,12:17.2,0.0522327,12:17.2,0.0888085
12:17.2,-0.485226,12:17.2,-0.0361288,12:17.2,-0.0110078
12:17.2,-0.160304,12:17.2,-0.0261855,12:17.2,-0.188739
12:17.2,0.040071,12:17.2,0.0495422,12:17.2,-0.227019
12:17.2,0.0579906,12:17.2,-0.0675678,12:17.2,-0.226864
12:17.2,0.173988,12:17.2,-0.193164,12:17.2,-0.27452
12:17.2,0.32523,12:17.2,-0.171635,12:17.2,-0.174716
12:17.2,0.560048,12:17.2,-0.104028,12:17.2,-0.0702679
12:17.2,0.465795,12:17.2,-0.124121,12:17.2,-0.0887251
12:17.2,0.300606,12:17.2,-0.113412,12:17.2,-0.0699294
12:17.2,0.306596,12:17.2,-0.0020802,12:17.2,-0.100142
12:17.2,0.102769,12:17.2,0.0987577,12:17.2,-0.161973
12:17.2,-0.0909722,12:17.2,0.107881,12:17.2,-0.106145
12:17.2,-0.167427,12:17.2,0.140209,12:17.2,-0.165014
12:17.2,-0.204179,12:17.2,0.235841,12:17.2,-0.336175
12:17.2,-0.0305521,12:17.2,0.332561,12:17.2,-0.329621
12:17.2,0.203092,12:17.2,0.357897,12:17.2,-0.269946
12:17.2,0.126991,12:17.2,0.436249,12:17.2,-0.228034
12:17.2,0.137537,12:17.2,0.481824,12:17.2,-0.0623095
12:17.2,0.12671,12:17.2,0.479681,12:17.2,0.06055
12:17.2,-0.0830603,12:17.2,0.495569,12:17.2,0.0528169
12:17.2,-0.135169,12:17.2,0.561733,12:17.2,0.119201
12:17.2,-0.0377786,12:17.2,0.568019,12:17.2,0.150937
12:17.2,0.0145543,12:17.2,0.468971,12:17.2,0.010463
12:17.2,0.181839,12:17.2,0.33021,12:17.2,-0.0976682
12:17.2,0.348847,12:17.2,0.199733,12:17.2,-0.135814
12:17.2,0.356709,12:17.2,0.0575113,12:17.2,-0.231858
12:17.2,0.4119,12:17.2,-0.0387156,12:17.2,-0.287758
12:17.2,0.39232,12:17.2,-0.0753975,12:17.2,-0.287156
12:17.2,0.235579,12:17.2,-0.0619185,12:17.2,-0.296068
12:17.2,0.126077,12:17.2,-0.0917637,12:17.2,-0.200748
12:17.2,-0.0130236,12:17.2,-0.0556397,12:17.2,-0.0602531
12:17.2,-0.018338,12:17.2,0.105489,12:17.2,-0.00902057
12:17.2,0.0508559,12:17.2,0.2461,12:17.2,0.0231087
12:17.2,0.215259,12:17.2,0.286111,12:17.2,0.0193703
12:17.2,0.597174,12:17.2,0.319048,12:17.2,-0.0249517
12:17.2,0.958675,12:17.2,0.339705,12:17.2,-0.0216603
12:17.2,1.10918,12:17.2,0.30673,12:17.2,-0.0544691
12:17.2,0.93822,12:17.2,0.298125,12:17.2,-0.186125
12:17.2,0.608169,12:17.2,0.240504,12:17.2,-0.243056
12:17.2,0.406747,12:17.2,0.125407,12:17.2,-0.223303
12:17.2,0.223048,12:17.2,0.0409544,12:17.2,-0.22369
12:17.2,0.0238538,12:17.2,0.0106692,12:17.2,-0.169663
12:17.2,-0.0216198,12:17.2,-0.0488579,12:17.2,-0.0992548
12:17.2,0.0984001,12:17.2,-0.123801,12:17.2,-0.130063
12:17.2,0.145555,12:17.2,-0.143298,12:17.2,-0.0796354
12:17.2,0.249628,12:17.2,-0.104269,12:17.2,0.0519764
12:17.2,0.380383,12:17.2,-0.0354171,12:17.2,0.0211477
12:17.2,0.346687,12:17.2,0.00228167,12:17.2,-0.0377238
12:17.2,0.377914,12:17.2,0.0589931,12:17.2,0.00742197
12:17.2,0.428293,12:17.2,0.115722,12:17.2,-0.00479937
12:17.2,0.315536,12:17.2,0.215876,12:17.2,-0.0795805
12:17.2,0.164104,12:17.2,0.309495,12:17.2,-0.121232
12:17.3,0.0614333,12:17.3,0.308851,12:17.3,-0.147511
12:17.3,-0.0236773,12:17.3,0.192084,12:17.3,-0.167388
12:17.3,-0.03281,12:17.3,0.114398,12:17.3,-0.147331
12:17.3,-0.111897,12:17.3,0.137721,12:17.3,-0.158638
12:17.3,-0.262274,12:17.3,0.0859749,12:17.3,-0.124969
12:17.3,-0.117644,12:17.3,-0.0408125,12:17.3,-0.0227213
12:17.3,0.0336075,12:17.3,-0.0739801,12:17.3,-0.0168312
12:17.3,-0.0559938,12:17.3,-0.0368428,12:17.3,0.0211
12:17.3,0.204474,12:17.3,-0.0636888,12:17.3,0.163959
12:17.3,0.648063,12:17.3,-0.0966287,12:17.3,0.119257
12:17.3,0.673074,12:17.3,-0.0814712,12:17.3,-0.0198603
12:17.3,0.627571,12:17.3,-0.096885,12:17.3,-0.0348532
12:17.3,0.570623,12:17.3,-0.122285,12:17.3,-0.0927925
12:17.3,0.160526,12:17.3,-0.102417,12:17.3,-0.207113
12:17.3,-0.180428,12:17.3,-0.10281,12:17.3,-0.183225
12:17.3,-0.386117,12:17.3,-0.162219,12:17.3,-0.132313
12:17.3,-0.538599,12:17.3,-0.140216,12:17.3,-0.145407
12:17.3,-0.413468,12:17.3,0.0227308,12:17.3,-0.0732648
12:17.3,-0.122234,12:17.3,0.110637,12:17.3,0.0400639
12:17.3,0.0583303,12:17.3,0.064944,12:17.3,0.0586259
12:17.3,0.425873,12:17.3,0.0779665,12:17.3,0.0776112
12:17.3,0.721982,12:17.3,0.156393,12:17.3,0.0717402
12:17.3,0.612856,12:17.3,0.191512,12:17.3,0.100718
12:17.3,0.485538,12:17.3,0.195912,12:17.3,0.145773
12:17.3,0.233725,12:17.3,0.189835,12:17.3,0.0734913
12:17.3,-0.150579,12:17.3,0.127994,12:17.3,0.0386977
12:17.3,-0.377371,12:17.3,0.0937438,12:17.3,0.0851357
12:17.3,-0.459698,12:17.3,0.165884,12:17.3,0.0307941
12:17.3,-0.413457,12:17.3,0.247761,12:17.3,-0.0189829
12:17.3,-0.393022,12:17.3,0.225432,12:17.3,-0.00576615
12:17.3,-0.278591,12:17.3,0.275617,12:17.3,-0.0973105
12:17.3,-0.170354,12:17.3,0.415405,12:17.3,-0.226232
12:17.3,-0.261683,12:17.3,0.413316,12:17.3,-0.232438
12:17.3,-0.292268,12:17.3,0.295984,12:17.3,-0.244806
12:17.3,-0.313727,12:17.3,0.268235,12:17.3,-0.260589
12:17.3,-0.513674,12:17.3,0.238438,12:17.3,-0.221409
12:17.3,-0.492296,12:17.3,0.12929,12:17.3,-0.227972
12:17.3,-0.273387,12:17.3,0.0853205,12:17.3,-0.212681
12:17.3,-0.0720859,12:17.3,0.078994,12:17.3,-0.120934
12:17.3,0.101501,12:17.3,-0.0454473,12:17.3,-0.129229
12:17.3,0.290422,12:17.3,-0.0856626,12:17.3,-0.15343
12:17.3,0.254183,12:17.3,0.0188494,12:17.3,-0.023725
12:17.3,0.219378,12:17.3,0.0888813,12:17.3,0.0832605
12:17.3,0.200971,12:17.3,0.0548291,12:17.3,0.0759554
12:17.3,0.0851977,12:17.3,0.0447357,12:17.3,0.0547528
12:17.3,-0.022248,12:17.3,0.0379145,12:17.3,0.0330889
12:17.3,-0.36209,12:17.3,-0.0204325,12:17.3,0.0126183
12:17.3,-0.663686,12:17.3,-0.0608957,12:17.3,-0.0243998
12:17.3,-0.671777,12:17.3,-0.0491929,12:17.3,-0.115979
12:17.3,-0.743248,12:17.3,-0.118819,12:17.3,-0.171958
12:17.3,-0.712525,12:17.3,-0.187212,12:17.3,-0.132104
12:17.3,-0.532477,12:17.3,-0.120904,12:17.3,-0.103896
12:17.3,-0.408707,12:17.3,-0.0374603,12:17.3,-0.0486863
12:17.3,-0.109106,12:17.3,-0.0945163,12:17.3,0.0797892
12:17.3,0.0946796,12:17.3,-0.104935,12:17.3,0.139024
12:17.3,0.0906754,12:17.3,-0.00914931,12:17.3,0.109367
12:17.3,0.162748,12:17.3,0.00305176,12:17.3,0.102775
12:17.3,-0.0336075,12:17.3,-0.144891,12:17.3,0.0212407
12:17.3,-0.396463,12:17.3,-0.168582,12:17.3,-0.130494
12:17.3,-0.529339,12:17.3,-0.145915,12:17.3,-0.230826
12:17.3,-0.548425,12:17.3,-0.189086,12:17.3,-0.231144
12:17.3,-0.376272,12:17.3,-0.218233,12:17.3,-0.180134
12:17.3,-0.229568,12:17.3,-0.164477,12:17.3,-0.101988
12:17.3,-0.118043,12:17.3,-0.0967419,12:17.3,0.0258493
12:17.3,0.0946689,12:17.3,-0.0560772,12:17.3,0.152997
12:17.3,0.103054,12:17.3,0.013386,12:17.3,0.21175
12:17.3,-0.0553048,12:17.3,0.162531,12:17.3,0.196291
12:17.3,-0.134481,12:17.3,0.248994,12:17.3,0.102776
12:17.3,-0.366359,12:17.3,0.197784,12:17.3,-0.10391
12:17.3,-0.594562,12:17.3,0.10057,12:17.3,-0.328503
12:17.3,-0.574112,12:17.3,0.0619972,12:17.3,-0.474594
12:17.3,-0.332712,12:17.3,-0.0215316,12:17.3,-0.540992
12:17.3,0.0104535,12:17.3,-0.162184,12:17.3,-0.481423
