时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:22.5,-0.246289,12:22.5,0.66905,12:22.5,0.168707
12:22.5,0.115144,12:22.5,0.747112,12:22.5,0.0824237
12:22.5,0.391816,12:22.5,0.719966,12:22.5,-0.00620365
12:22.5,0.757354,12:22.5,0.598658,12:22.5,-0.0433719
12:22.5,0.49614,12:22.5,0.429943,12:22.5,0.0474429
12:22.5,0.0336862,12:22.5,0.201631,12:22.5,0.156248
12:22.5,-0.114956,12:22.5,0.0323439,12:22.5,0.163325
12:22.5,-0.531905,12:22.5,-0.0171995,12:22.5,0.188904
12:22.5,-0.842402,12:22.5,0.0199544,12:22.5,0.260305
12:22.5,-0.827931,12:22.5,0.0786602,12:22.5,0.148052
12:22.5,-0.629139,12:22.5,0.202134,12:22.5,-0.00517488
12:22.5,-0.185317,12:22.5,0.367101,12:22.5,-0.126152
12:22.5,0.385513,12:22.5,0.438107,12:22.5,-0.355878
12:22.5,0.783759,12:22.5,0.501981,12:22.5,-0.536424
12:22.5,1.02986,12:22.5,0.567318,12:22.5,-0.557928
12:22.5,1.22906,12:22.5,0.523683,12:22.5,-0.627025
12:22.5,1.10087,12:22.5,0.341083,12:22.5,-0.662152
12:22.5,0.725371,12:22.5,0.191993,12:22.5,-0.475464
12:22.5,0.47452,12:22.5,0.0386906,12:22.5,-0.352379
12:22.5,0.078088,12:22.5,-0.113089,12:22.5,-0.321187
12:22.5,-0.325022,12:22.5,-0.157301,12:22.5,-0.278945
12:22.5,-0.448091,12:22.5,-0.0445437,12:22.5,-0.316688
12:22.5,-0.554824,12:22.5,0.110887,12:22.5,-0.399204
12:22.5,-0.403142,12:22.5,0.243297,12:22.5,-0.480758
12:22.5,-0.154067,12:22.5,0.391818,12:22.5,-0.610689
12:22.5,0.0567901,12:22.5,0.583518,12:22.5,-0.682666
12:22.5,0.403697,12:22.5,0.752469,12:22.5,-0.69689
12:22.5,0.472231,12:22.5,0.837805,12:22.5,-0.76436
12:22.5,0.319253,12:22.5,0.800325,12:22.5,-0.644948
12:22.5,0.108891,12:22.5,0.681729,12:22.5,-0.394491
12:22.5,-0.192398,12:22.5,0.502614,12:22.5,-0.28892
12:22.5,-0.473037,12:22.5,0.300899,12:22.5,-0.144632
12:22.5,-0.5351,12:22.5,0.114485,12:22.5,0.0216722
12:22.5,-0.541704,12:22.5,0.0563657,12:22.5,-0.0228965
12:22.5,-0.464345,12:22.5,0.109948,12:22.5,-0.113678
12:22.5,-0.0514102,12:22.5,0.200795,12:22.5,-0.125602
12:22.5,0.299642,12:22.5,0.270429,12:22.5,-0.290551
12:22.5,0.275739,12:22.5,0.380411,12:22.5,-0.479467
12:22.5,0.315681,12:22.5,0.476865,12:22.5,-0.531626
12:22.5,0.358874,12:22.5,0.571963,12:22.5,-0.596751
12:22.5,0.143631,12:22.5,0.630744,12:22.5,-0.563213
12:22.5,-0.0163174,12:22.5,0.645347,12:22.5,-0.371039
12:22.5,-0.321252,12:22.5,0.487639,12:22.5,-0.206097
12:22.5,-0.444133,12:22.5,0.276564,12:22.5,-0.0870717
12:22.6,-0.2705,12:22.6,0.147798,12:22.6,0.0529218
12:22.6,-0.24057,12:22.6,0.0801098,12:22.6,0.0831103
12:22.6,-0.111787,12:22.6,-0.0407624,12:22.6,0.0563121
12:22.6,0.107983,12:22.6,-0.107987,12:22.6,0.0187242
12:22.6,0.362725,12:22.6,0.0296879,12:22.6,-0.0910425
12:22.6,0.795658,12:22.6,0.167942,12:22.6,-0.0905466
12:22.6,0.816382,12:22.6,0.174124,12:22.6,-0.0645065
12:22.6,0.538321,12:22.6,0.338346,12:22.6,-0.162373
12:22.6,0.608742,12:22.6,0.614057,12:22.6,-0.17092
12:22.6,0.326445,12:22.6,0.703081,12:22.6,-0.0958049
12:22.6,-0.0896811,12:22.6,0.58401,12:22.6,-0.192682
12:22.6,-0.291294,12:22.6,0.511453,12:22.6,-0.273651
12:22.6,-0.687978,12:22.6,0.39091,12:22.6,-0.233694
12:22.6,-0.702844,12:22.6,0.236808,12:22.6,-0.268623
12:22.6,-0.48825,12:22.6,0.0710022,12:22.6,-0.258622
12:22.6,-0.554885,12:22.6,0.055629,12:22.6,-0.147111
12:22.6,-0.48849,12:22.6,0.0452185,12:22.6,-0.0622678
12:22.6,-0.259032,12:22.6,0.0582504,12:22.6,0.0715959
12:22.6,-0.00350118,12:22.6,0.236055,12:22.6,0.221385
12:22.6,0.085113,12:22.6,0.491505,12:22.6,0.285873
12:22.6,-0.0922263,12:22.6,0.611919,12:22.6,0.365187
12:22.6,-0.0300348,12:22.6,0.623015,12:22.6,0.407178
12:22.6,0.254335,12:22.6,0.693451,12:22.6,0.285932
12:22.6,-0.00923753,12:22.6,0.691899,12:22.6,0.179996
12:22.6,-0.247848,12:22.6,0.482423,12:22.6,0.0832093
12:22.6,-0.316303,12:22.6,0.298872,12:22.6,-0.0857401
12:22.6,-0.417799,12:22.6,0.14595,12:22.6,-0.206789
12:22.6,-0.496671,12:22.6,-0.00475168,12:22.6,-0.231065
12:22.6,-0.503906,12:22.6,-0.102454,12:22.6,-0.233405
12:22.6,-0.396662,12:22.6,-0.0441456,12:22.6,-0.188583
12:22.6,-0.219785,12:22.6,-0.0271356,12:22.6,-0.207758
12:22.6,0.0101423,12:22.6,0.0820231,12:22.6,-0.26704
12:22.6,0.121994,12:22.6,0.312747,12:22.6,-0.199221
12:22.6,0.176765,12:22.6,0.484028,12:22.6,-0.18819
12:22.6,0.276716,12:22.6,0.464402,12:22.6,-0.280454
12:22.6,0.362606,12:22.6,0.46437,12:22.6,-0.311298
12:22.6,0.335301,12:22.6,0.508796,12:22.6,-0.355047
12:22.6,0.177573,12:22.6,0.44943,12:22.6,-0.468997
12:22.6,0.128241,12:22.6,0.315993,12:22.6,-0.460753
12:22.6,0.0803494,12:22.6,0.277866,12:22.6,-0.362092
12:22.6,-0.0819373,12:22.6,0.266236,12:22.6,-0.303178
12:22.6,0.0517476,12:22.6,0.139046,12:22.6,-0.220225
12:22.6,0.230569,12:22.6,0.0628889,12:22.6,-0.192211
12:22.6,0.276799,12:22.6,0.199388,12:22.6,-0.164788
12:22.6,0.256288,12:22.6,0.268251,12:22.6,-0.105535
12:22.6,-0.0590312,12:22.6,0.265889,12:22.6,-0.179477
12:22.6,0.00311852,12:22.6,0.313709,12:22.6,-0.28753
12:22.6,0.230845,12:22.6,0.384717,12:22.6,-0.273304
12:22.6,0.0537157,12:22.6,0.293492,12:22.6,-0.364748
12:22.6,0.0052309,12:22.6,0.207635,12:22.6,-0.545212
12:22.6,-0.0291872,12:22.6,0.22478,12:22.6,-0.57454
12:22.6,-0.0957763,12:22.6,0.15102,12:22.6,-0.580435
12:22.6,-0.234488,12:22.6,0.0335264,12:22.6,-0.555196
12:22.6,-0.413613,12:22.6,0.0177753,12:22.6,-0.405747
12:22.6,-0.442312,12:22.6,0.060612,12:22.6,-0.269099
12:22.6,-0.456572,12:22.6,0.0420308,12:22.6,-0.131364
12:22.6,-0.426006,12:22.6,0.103736,12:22.6,0.0198996
12:22.6,-0.119975,12:22.6,0.213981,12:22.6,0.0225401
12:22.6,-0.144104,12:22.6,0.237368,12:22.6,0.0160551
12:22.6,-0.204862,12:22.6,0.238721,12:22.6,0.0728703
12:22.6,-0.0310767,12:22.6,0.265971,12:22.6,-0.104734
12:22.6,-0.183133,12:22.6,0.226228,12:22.6,-0.318232
12:22.6,-0.471994,12:22.6,0.0792003,12:22.6,-0.356236
12:22.6,-0.489129,12:22.6,0.0257885,12:22.6,-0.409261
12:22.6,-0.503423,12:22.6,-0.0101876,12:22.6,-0.429838
12:22.6,-0.515356,12:22.6,-0.202934,12:22.6,-0.27895
12:22.6,-0.129936,12:22.6,-0.373949,12:22.6,-0.104409
12:22.6,0.219605,12:22.6,-0.355592,12:22.6,0.0643027
12:22.6,0.585849,12:22.6,-0.311192,12:22.6,0.208198
12:22.6,0.750463,12:22.6,-0.379047,12:22.6,0.207907
12:22.6,0.69665,12:22.6,-0.336397,12:22.6,0.205811
12:22.6,0.739281,12:22.6,-0.199838,12:22.6,0.177689
12:22.6,0.337059,12:22.6,-0.111616,12:22.6,-0.0128877
12:22.6,-0.0502539,12:22.6,-0.101769,12:22.6,-0.153908
12:22.6,-0.17944,12:22.6,0.00957131,12:22.6,-0.155227
12:22.6,-0.598143,12:22.6,0.121832,12:22.6,-0.193888
12:22.6,-0.726343,12:22.6,0.0591838,12:22.6,-0.171379
12:22.6,-0.532048,12:22.6,-0.0353539,12:22.6,0.0149047
12:22.6,-0.559381,12:22.6,-0.0403953,12:22.6,0.180591
12:22.6,-0.387473,12:22.6,-0.0916219,12:22.6,0.284098
12:22.6,-0.0216532,12:22.6,-0.183266,12:22.6,0.352935
12:22.6,0.130459,12:22.6,-0.184298,12:22.6,0.319258
12:22.6,0.337865,12:22.6,-0.150083,12:22.6,0.254043
12:22.6,0.378222,12:22.6,-0.142055,12:22.6,0.173385
12:22.6,0.393921,12:22.6,-0.102041,12:22.6,0.045203
12:22.6,0.445805,12:22.6,-0.0662732,12:22.6,0.0154448
12:22.6,0.229404,12:22.6,-0.0375736,12:22.6,0.0565207
12:22.6,-0.19767,12:22.6,-0.0272787,12:22.6,0.0475359
12:22.6,-0.368981,12:22.6,-0.0855088,12:22.6,0.168028
12:22.6,-0.297812,12:22.6,-0.281658,12:22.6,0.380851
12:22.6,-0.23927,12:22.6,-0.392499,12:22.6,0.492017
12:22.6,-0.20699,12:22.6,-0.443693,12:22.6,0.567998
12:22.6,-0.281955,12:22.6,-0.526481,12:22.6,0.591937
12:22.6,-0.10375,12:22.6,-0.618048,12:22.6,0.462929
12:22.6,0.144297,12:22.6,-0.591936,12:22.6,0.324361
12:22.6,0.0372708,12:22.6,-0.51615,12:22.6,0.269746
12:22.6,0.103263,12:22.6,-0.45671,12:22.6,0.23908
12:22.6,0.260353,12:22.6,-0.327412,12:22.6,0.275261
12:22.6,0.047766,12:22.6,-0.178546,12:22.6,0.283266
12:22.6,0.00751615,12:22.6,-0.124379,12:22.6,0.281627
12:22.6,-0.00735044,12:22.6,-0.205216,12:22.6,0.413918
12:22.6,-0.0672448,12:22.6,-0.218596,12:22.6,0.519098
12:22.6,0.135899,12:22.6,-0.160068,12:22.6,0.463444
12:22.6,0.281475,12:22.6,-0.247684,12:22.6,0.42715
12:22.6,0.33506,12:22.6,-0.352021,12:22.6,0.409214
12:22.6,0.517993,12:22.6,-0.299053,12:22.6,0.262735
12:22.6,0.60382,12:22.6,-0.201646,12:22.6,0.0995886
12:22.6,0.481353,12:22.6,-0.256996,12:22.6,-0.0103056
12:22.6,0.215309,12:22.6,-0.281727,12:22.6,-0.0337112
12:22.6,-0.177931,12:22.6,-0.233666,12:22.6,0.08811
12:22.6,-0.572611,12:22.6,-0.218394,12:22.6,0.284384
12:22.6,-0.721539,12:22.6,-0.259022,12:22.6,0.452513
12:22.6,-0.802687,12:22.6,-0.262396,12:22.6,0.579842
12:22.6,-0.519634,12:22.6,-0.229267,12:22.6,0.677794
12:22.6,0.0441194,12:22.6,-0.219036,12:22.6,0.757234
12:22.6,0.223343,12:22.6,-0.237483,12:22.6,0.828013
12:22.6,0.382355,12:22.6,-0.251609,12:22.6,0.71071
12:22.6,0.563161,12:22.6,-0.177805,12:22.6,0.418224
12:22.6,0.410992,12:22.6,-0.152128,12:22.6,0.127383
12:22.6,0.123984,12:22.6,-0.19068,12:22.6,-0.0748158
12:22.6,-0.404323,12:22.6,-0.207293,12:22.6,-0.20373
12:22.6,-0.836885,12:22.6,-0.132042,12:22.6,-0.268674
12:22.6,-0.814117,12:22.6,-0.06971,12:22.6,-0.290139
12:22.6,-0.881096,12:22.6,-0.100323,12:22.6,-0.211056
12:22.6,-0.691758,12:22.6,-0.0973105,12:22.6,-0.043149
12:22.6,-0.165113,12:22.6,-0.0434649,12:22.6,0.079664
12:22.6,0.225338,12:22.6,-0.0844657,12:22.6,0.138947
12:22.6,0.587574,12:22.6,-0.218995,12:22.6,0.158556
12:22.6,1.01835,12:22.6,-0.291593,12:22.6,0.154209
12:22.6,0.978523,12:22.6,-0.261841,12:22.6,0.124053
12:22.6,0.822653,12:22.6,-0.281647,12:22.6,0.0265932
12:22.6,0.628194,12:22.6,-0.30467,12:22.6,-0.0984824
12:22.6,0.0746083,12:22.6,-0.202417,12:22.6,-0.138599
12:22.6,-0.0505853,12:22.6,-0.0179851,12:22.6,-0.125072
12:22.6,-0.138385,12:22.6,0.0327826,12:22.6,-0.0359237
12:22.6,-0.249442,12:22.6,0.0675607,12:22.6,0.142509
12:22.6,0.081284,12:22.6,0.184323,12:22.6,0.246309
12:22.6,0.170693,12:22.6,0.259962,12:22.6,0.311974
12:22.6,0.450042,12:22.6,0.106106,12:22.6,0.393831
12:22.6,0.745198,12:22.6,-0.0642574,12:22.6,0.340862
12:22.6,0.577583,12:22.6,-0.109462,12:22.6,0.222334
12:22.6,0.549822,12:22.6,-0.162771,12:22.6,0.152364
12:22.6,0.497555,12:22.6,-0.26126,12:22.6,-0.0163555
12:22.6,0.114747,12:22.6,-0.239074,12:22.6,-0.201058
12:22.6,-0.221058,12:22.6,-0.117035,12:22.6,-0.207496
12:22.6,-0.30229,12:22.6,-0.0656152,12:22.6,-0.193949
12:22.6,-0.296792,12:22.6,-0.0313258,12:22.6,-0.181917
12:22.6,-0.324684,12:22.6,0.11342,12:22.6,-0.00379801
12:22.6,-0.206922,12:22.6,0.226548,12:22.6,0.185541
12:22.6,0.0220263,12:22.6,0.231791,12:22.6,0.30484
12:22.6,0.146755,12:22.6,0.177429,12:22.6,0.39443
12:22.6,0.308516,12:22.6,0.120337,12:22.6,0.369273
12:22.6,0.44438,12:22.6,-0.0591576,12:22.6,0.307372
12:22.6,0.332307,12:22.6,-0.240719,12:22.6,0.205245
12:22.6,0.0936663,12:22.6,-0.275482,12:22.6,-0.00659108
12:22.6,-0.0328875,12:22.6,-0.235935,12:22.6,-0.149266
12:22.6,-0.116041,12:22.6,-0.274665,12:22.6,-0.138614
12:22.6,-0.324209,12:22.6,-0.265907,12:22.6,-0.234178
12:22.6,-0.441563,12:22.6,-0.0826228,12:22.6,-0.214194
12:22.6,-0.211581,12:22.6,0.109649,12:22.6,0.111666
12:22.6,-0.14523,12:22.6,0.212524,12:22.6,0.29821
12:22.6,-0.0746334,12:22.6,0.233238,12:22.6,0.35297
12:22.6,-0.0793588,12:22.6,0.220331,12:22.6,0.518588
12:22.6,-0.292766,12:22.6,0.126767,12:22.6,0.574963
12:22.6,-0.26739,12:22.6,-0.0552332,12:22.6,0.502653
12:22.6,-0.352908,12:22.6,-0.320072,12:22.6,0.426775
12:22.6,-0.497411,12:22.6,-0.539293,12:22.6,0.175185
12:22.6,-0.265856,12:22.6,-0.605267,12:22.6,-0.0403512
12:22.6,0.0113308,12:22.6,-0.567629,12:22.6,-0.0520253
12:22.6,0.265243,12:22.6,-0.472704,12:22.6,-0.174528
12:22.6,0.468357,12:22.6,-0.384723,12:22.6,-0.256392
12:22.6,0.581478,12:22.6,-0.225152,12:22.6,-0.0618935
12:22.6,0.394142,12:22.6,0.0216937,12:22.6,0.0918674
12:22.6,0.124122,12:22.6,0.282453,12:22.6,0.184001
12:22.6,-0.117092,12:22.6,0.391037,12:22.6,0.386063
12:22.6,-0.408512,12:22.6,0.312428,12:22.6,0.447446
12:22.6,-0.50972,12:22.6,0.127696,12:22.6,0.376718
12:22.6,-0.525523,12:22.6,-0.0978804,12:22.6,0.370442
12:22.6,-0.450089,12:22.6,-0.231251,12:22.6,0.299547
12:22.6,-0.146849,12:22.6,-0.353059,12:22.6,0.229801
12:22.6,0.329332,12:22.6,-0.503199,12:22.6,0.233248
12:22.6,0.765924,12:22.6,-0.558559,12:22.6,0.132515
12:22.6,0.900799,12:22.6,-0.408113,12:22.6,0.0893068
12:22.6,0.694932,12:22.6,-0.264628,12:22.6,0.23965
12:22.6,0.655653,12:22.6,-0.169072,12:22.6,0.222988
12:22.6,0.350845,12:22.6,-0.0340915,12:22.6,0.110446
12:22.6,-0.238822,12:22.6,0.145911,12:22.6,0.188899
12:22.6,-0.474491,12:22.6,0.25052,12:22.6,0.180863
12:22.6,-0.517631,12:22.6,0.258728,12:22.6,0.0294495
12:22.6,-0.483139,12:22.6,0.189555,12:22.6,-0.00835776
12:22.6,-0.322483,12:22.6,0.088743,12:22.6,-0.0447536
12:22.6,-0.0725245,12:22.6,-0.0171673,12:22.6,-0.0619566
12:22.6,0.299104,12:22.6,-0.0581205,12:22.6,-0.00263453
12:22.6,0.639389,12:22.6,-0.035255,12:22.6,-0.00637889
12:22.6,0.652286,12:22.6,-0.00450373,12:22.6,0.016917
12:22.6,0.471243,12:22.6,0.0208342,12:22.6,0.142967
12:22.6,0.273865,12:22.6,0.137856,12:22.6,0.168735
12:22.6,0.0295866,12:22.6,0.271897,12:22.6,0.145522
12:22.6,-0.108414,12:22.6,0.335528,12:22.6,0.223949
12:22.6,-0.339954,12:22.6,0.39095,12:22.6,0.234243
12:22.7,-0.305605,12:22.7,0.414808,12:22.7,0.150723
12:22.7,-0.0794816,12:22.7,0.272448,12:22.7,0.0887692
12:22.7,-0.0774753,12:22.7,0.125073,12:22.7,-0.0182378
12:22.7,0.0927758,12:22.7,0.100044,12:22.7,-0.12297
12:22.7,0.406845,12:22.7,0.0305581,12:22.7,-0.184071
12:22.7,0.488693,12:22.7,-0.103102,12:22.7,-0.235037
12:22.7,0.341048,12:22.7,-0.080483,12:22.7,-0.236475
12:22.7,0.151769,12:22.7,0.0252211,12:22.7,-0.204026
12:22.7,-0.0166786,12:22.7,0.00825286,12:22.7,-0.239357
12:22.7,-0.259774,12:22.7,-0.0356233,12:22.7,-0.195285
12:22.7,-0.335184,12:22.7,0.0872111,12:22.7,-0.0616348
12:22.7,-0.324315,12:22.7,0.137781,12:22.7,-0.0344694
12:22.7,-0.376762,12:22.7,0.0547099,12:22.7,-0.0540566
12:22.7,0.018754,12:22.7,0.0386393,12:22.7,0.0204635
12:22.7,0.533414,12:22.7,0.136687,12:22.7,-0.00213504
12:22.7,0.530653,12:22.7,0.109851,12:22.7,-0.099622
12:22.7,0.543169,12:22.7,-0.00313878,12:22.7,-0.104462
12:22.7,0.515802,12:22.7,0.0899792,12:22.7,-0.0719154
12:22.7,0.139682,12:22.7,0.228258,12:22.7,-0.0272608
12:22.7,-0.153449,12:22.7,0.168716,12:22.7,0.0165141
12:22.7,-0.395962,12:22.7,0.0649297,12:22.7,0.0140941
12:22.7,-0.524753,12:22.7,0.144355,12:22.7,0.00233293
12:22.7,-0.347415,12:22.7,0.21752,12:22.7,-0.00165343
12:22.7,-0.0533903,12:22.7,0.18019,12:22.7,-0.023948
12:22.7,0.205379,12:22.7,0.142423,12:22.7,-0.0691724
12:22.7,0.431403,12:22.7,0.135581,12:22.7,-0.104102
12:22.7,0.699432,12:22.7,0.177342,12:22.7,-0.165247
12:22.7,0.840763,12:22.7,0.18046,12:22.7,-0.230207
12:22.7,0.640446,12:22.7,0.10432,12:22.7,-0.259098
12:22.7,0.42968,12:22.7,0.015353,12:22.7,-0.23669
12:22.7,0.268824,12:22.7,0.0577807,12:22.7,-0.178869
12:22.7,0.162772,12:22.7,0.093466,12:22.7,-0.106808
12:22.7,0.0784349,12:22.7,0.0335622,12:22.7,-0.0816917
12:22.7,0.0655055,12:22.7,0.0513995,12:22.7,-0.084033
12:22.7,0.148362,12:22.7,0.18615,12:22.7,-0.0687075
12:22.7,0.260135,12:22.7,0.201112,12:22.7,-0.0511503
12:22.7,0.468562,12:22.7,0.193963,12:22.7,-0.0316215
12:22.7,0.763743,12:22.7,0.355997,12:22.7,-0.00288367
12:22.7,0.776687,12:22.7,0.490071,12:22.7,-0.0654757
12:22.7,0.581194,12:22.7,0.414878,12:22.7,-0.214534
12:22.7,0.486197,12:22.7,0.351229,12:22.7,-0.272386
12:22.7,0.411065,12:22.7,0.417893,12:22.7,-0.31936
12:22.7,0.264812,12:22.7,0.40894,12:22.7,-0.419405
12:22.7,0.0822222,12:22.7,0.206317,12:22.7,-0.395576
12:22.7,-0.0528049,12:22.7,0.0816417,12:22.7,-0.273832
12:22.7,0.0711203,12:22.7,0.0735486,12:22.7,-0.234548
12:22.7,0.330867,12:22.7,0.0106621,12:22.7,-0.176591
12:22.7,0.389695,12:22.7,-0.130969,12:22.7,-0.00230551
12:22.7,0.408788,12:22.7,-0.164069,12:22.7,0.102162
12:22.7,0.5232,12:22.7,-0.0716567,12:22.7,0.109931
12:22.7,0.534754,12:22.7,0.00343204,12:22.7,0.122446
12:22.7,0.588608,12:22.7,0.00632644,12:22.7,0.0602281
12:22.7,0.489583,12:22.7,0.0796068,12:22.7,-0.0784194
12:22.7,0.546291,12:22.7,0.184643,12:22.7,-0.169228
12:22.7,0.576705,12:22.7,0.231603,12:22.7,-0.194978
12:22.7,0.293103,12:22.7,0.209881,12:22.7,-0.145217
12:22.7,0.159162,12:22.7,0.184655,12:22.7,0.00228643
12:22.7,0.0113761,12:22.7,0.15682,12:22.7,0.129882
12:22.7,-0.155231,12:22.7,0.112662,12:22.7,0.249171
12:22.7,-0.135763,12:22.7,-0.0048852,12:22.7,0.314369
12:22.7,-0.139199,12:22.7,-0.119064,12:22.7,0.261166
12:22.7,-0.0598013,12:22.7,-0.125033,12:22.7,0.230184
12:22.7,0.247725,12:22.7,-0.0993907,12:22.7,0.199425
12:22.7,0.359805,12:22.7,-0.109487,12:22.7,-0.0132084
12:22.7,0.18608,12:22.7,-0.0448573,12:22.7,-0.242761
12:22.7,0.182673,12:22.7,0.050863,12:22.7,-0.346333
12:22.7,0.250061,12:22.7,0.0351191,12:22.7,-0.461231
12:22.7,0.311288,12:22.7,-0.0226581,12:22.7,-0.463188
12:22.7,0.218252,12:22.7,0.0342202,12:22.7,-0.270424
12:22.7,0.112677,12:22.7,0.0724924,12:22.7,-0.12834
12:22.7,0.0899947,12:22.7,0.00276685,12:22.7,-0.0117218
12:22.7,-0.0166619,12:22.7,-0.0372314,12:22.7,0.169401
12:22.7,0.00814915,12:22.7,0.0405931,12:22.7,0.27397
12:22.7,0.255392,12:22.7,0.00720024,12:22.7,0.242943
12:22.7,0.417404,12:22.7,-0.0678241,12:22.7,0.189501
12:22.7,0.39511,12:22.7,-0.0258601,12:22.7,0.0327611
12:22.7,0.43456,12:22.7,0.131425,12:22.7,-0.126514
12:22.7,0.461324,12:22.7,0.164328,12:22.7,-0.233053
12:22.7,0.280893,12:22.7,0.161116,12:22.7,-0.382667
12:22.7,0.0152802,12:22.7,0.21814,12:22.7,-0.438087
12:22.7,-0.13459,12:22.7,0.258641,12:22.7,-0.293695
12:22.7,-0.0474966,12:22.7,0.222186,12:22.7,-0.151607
12:22.7,-0.0537956,12:22.7,0.218861,12:22.7,-0.0512278
12:22.7,-0.317752,12:22.7,0.198653,12:22.7,0.145069
12:22.7,-0.164074,12:22.7,0.15293,12:22.7,0.185183
12:22.7,0.110856,12:22.7,0.130289,12:22.7,0.0955808
12:22.7,0.264597,12:22.7,0.155145,12:22.7,0.0609469
12:22.7,0.431931,12:22.7,0.14814,12:22.7,-0.0993836
12:22.7,0.429499,12:22.7,0.217654,12:22.7,-0.291688
12:22.7,0.341474,12:22.7,0.316688,12:22.7,-0.342348
12:22.7,0.297917,12:22.7,0.38785,12:22.7,-0.398024
12:22.7,0.125105,12:22.7,0.365963,12:22.7,-0.409559
12:22.7,-0.251693,12:22.7,0.356923,12:22.7,-0.216742
12:22.7,-0.346988,12:22.7,0.324538,12:22.7,-0.0666761
12:22.7,-0.398453,12:22.7,0.265574,12:22.7,0.0576568
12:22.7,-0.421555,12:22.7,0.222981,12:22.7,0.248384
12:22.7,-0.0760126,12:22.7,0.204766,12:22.7,0.292587
12:22.7,0.0137854,12:22.7,0.0642788,12:22.7,0.194088
12:22.7,0.117105,12:22.7,-0.0479686,12:22.7,0.121511
12:22.7,0.535626,12:22.7,-0.00546575,12:22.7,-0.0558913
12:22.7,0.3817,12:22.7,0.00839591,12:22.7,-0.307474
12:22.7,0.0452101,12:22.7,-0.03649,12:22.7,-0.38597
12:22.7,-0.093261,12:22.7,0.0406361,12:22.7,-0.422915
12:22.7,-0.588702,12:22.7,0.139965,12:22.7,-0.411665
12:22.7,-0.768164,12:22.7,0.0982726,12:22.7,-0.246558
12:22.7,-0.563616,12:22.7,0.0343215,12:22.7,-0.149781
12:22.7,-0.617721,12:22.7,0.120049,12:22.7,-0.0875866
12:22.7,-0.302632,12:22.7,0.0950134,12:22.7,0.093478
12:22.7,0.0682425,12:22.7,-0.0379336,12:22.7,0.129765
12:22.7,0.105113,12:22.7,-0.0534415,12:22.7,0.048722
12:22.7,0.255299,12:22.7,-0.026083,12:22.7,0.115734
12:22.7,0.139115,12:22.7,-0.130416,12:22.7,0.0416803
12:22.7,-0.0781,12:22.7,-0.143967,12:22.7,-0.123234
12:22.7,0.00725985,12:22.7,-0.00869274,12:22.7,-0.124184
12:22.7,-0.284158,12:22.7,0.111846,12:22.7,-0.193422
12:22.7,-0.574423,12:22.7,0.157912,12:22.7,-0.308069
12:22.7,-0.314405,12:22.7,0.260412,12:22.7,-0.268906
12:22.7,-0.326997,12:22.7,0.310249,12:22.7,-0.257194
12:22.7,-0.294753,12:22.7,0.197725,12:22.7,-0.281519
12:22.7,-0.195837,12:22.7,0.100304,12:22.7,-0.162499
12:22.7,-0.33371,12:22.7,0.0943232,12:22.7,-0.0739551
12:22.7,-0.00585794,12:22.7,-0.0314021,12:22.7,-0.0383937
12:22.7,0.190713,12:22.7,-0.24078,12:22.7,0.0556958
12:22.7,-0.0894499,12:22.7,-0.299727,12:22.7,0.0447428
12:22.7,-0.14817,12:22.7,-0.251381,12:22.7,-0.0749516
12:22.7,-0.0864398,12:22.7,-0.231712,12:22.7,-0.106579
12:22.7,-0.0952721,12:22.7,-0.127248,12:22.7,-0.179551
12:22.7,-0.129459,12:22.7,0.0467587,12:22.7,-0.29109
12:22.7,-0.108615,12:22.7,0.151205,12:22.7,-0.211307
12:22.7,0.0484538,12:22.7,0.161165,12:22.7,-0.0803912
12:22.7,0.269523,12:22.7,0.217934,12:22.7,0.0268495
12:22.7,0.360304,12:22.7,0.2231,12:22.7,0.200932
12:22.7,0.31203,12:22.7,0.101905,12:22.7,0.311246
12:22.7,0.216877,12:22.7,-0.0360346,12:22.7,0.317566
12:22.7,0.208021,12:22.7,-0.100931,12:22.7,0.321608
12:22.7,-0.0124407,12:22.7,-0.122842,12:22.7,0.23859
12:22.7,-0.254581,12:22.7,-0.210631,12:22.7,0.0353909
12:22.7,-0.331746,12:22.7,-0.258775,12:22.7,-0.0893462
12:22.7,-0.339915,12:22.7,-0.250016,12:22.7,-0.145932
12:22.7,-0.173801,12:22.7,-0.127714,12:22.7,-0.181082
12:22.7,0.00959158,12:22.7,-0.0723648,12:22.7,-0.106331
12:22.7,0.132706,12:22.7,-0.0329375,12:22.7,0.00219822
12:22.7,0.466076,12:22.7,0.0349593,12:22.7,0.104271
12:22.7,0.52395,12:22.7,0.044055,12:22.7,0.241926
12:22.7,0.417881,12:22.7,-0.0343978,12:22.7,0.341258
12:22.7,0.199635,12:22.7,-0.149153,12:22.7,0.327832
12:22.7,-0.19665,12:22.7,-0.239576,12:22.7,0.269749
12:22.7,-0.363255,12:22.7,-0.344273,12:22.7,0.205891
12:22.7,-0.445774,12:22.7,-0.442319,12:22.7,0.102775
12:22.7,-0.637833,12:22.7,-0.492539,12:22.7,0.0378716
12:22.7,-0.642891,12:22.7,-0.461035,12:22.7,0.0498009
12:22.7,-0.282397,12:22.7,-0.378937,12:22.7,0.0601029
