时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:20.1,0.608916,11:20.1,0.0153792,11:20.1,-0.102165
11:20.1,0.507667,11:20.1,-0.154301,11:20.1,-0.0329471
11:20.1,0.273226,11:20.1,-0.272118,11:20.1,0.016886
11:20.1,-0.0121939,11:20.1,-0.290852,11:20.1,0.0805092
11:20.1,-0.441413,11:20.1,-0.219694,11:20.1,0.103813
11:20.1,-0.742109,11:20.1,-0.0847995,11:20.1,0.0119495
11:20.1,-0.739272,11:20.1,0.105969,11:20.1,-0.149188
11:20.1,-0.809027,11:20.1,0.326927,11:20.1,-0.283372
11:20.1,-0.684121,11:20.1,0.463947,11:20.1,-0.318822
11:20.1,-0.302581,11:20.1,0.480142,11:20.1,-0.333343
11:20.1,0.056659,11:20.1,0.475223,11:20.1,-0.394052
11:20.1,0.422451,11:20.1,0.445688,11:20.1,-0.405765
11:20.1,0.731504,11:20.1,0.254337,11:20.1,-0.334201
11:20.1,0.725913,11:20.1,0.0582397,11:20.1,-0.308973
11:20.1,0.630177,11:20.1,-0.0240767,11:20.1,-0.310284
11:20.1,0.342964,11:20.1,-0.010103,11:20.1,-0.29868
11:20.1,-0.130981,11:20.1,-0.0368249,11:20.1,-0.31037
11:20.1,-0.303117,11:20.1,0.0372076,11:20.1,-0.345184
11:20.1,-0.411747,11:20.1,0.23855,11:20.1,-0.353999
11:20.1,-0.281976,11:20.1,0.489787,11:20.1,-0.419595
11:20.1,0.0255704,11:20.1,0.645835,11:20.1,-0.552522
11:20.1,0.377691,11:20.1,0.800169,11:20.1,-0.621437
11:20.1,0.655214,11:20.1,0.912951,11:20.1,-0.639333
11:20.1,0.876104,11:20.1,0.929446,11:20.1,-0.670171
11:20.1,1.1321,11:20.1,0.842389,11:20.1,-0.714239
11:20.1,1.05873,11:20.1,0.791274,11:20.1,-0.703297
11:20.1,0.887396,11:20.1,0.669756,11:20.1,-0.625921
11:20.1,0.690129,11:20.1,0.495497,11:20.1,-0.539879
11:20.1,0.244073,11:20.1,0.425613,11:20.1,-0.471584
11:20.1,-0.0892866,11:20.1,0.498152,11:20.1,-0.424552
11:20.1,-0.245,11:20.1,0.510619,11:20.1,-0.424651
11:20.1,-0.50674,11:20.1,0.52508,11:20.1,-0.477898
11:20.1,-0.476933,11:20.1,0.627769,11:20.1,-0.472682
11:20.1,-0.355442,11:20.1,0.800031,11:20.1,-0.462203
11:20.1,-0.36067,11:20.1,0.979868,11:20.1,-0.488081
11:20.1,-0.146981,11:20.1,1.23765,11:20.1,-0.466336
11:20.1,0.0873518,11:20.1,1.40267,11:20.1,-0.374523
11:20.1,0.0774896,11:20.1,1.49272,11:20.1,-0.290322
11:20.1,-0.0288308,11:20.1,1.56813,11:20.1,-0.232793
11:20.1,-0.127506,11:20.1,1.56287,11:20.1,-0.160644
11:20.1,-0.306021,11:20.1,1.27221,11:20.1,-0.123501
11:20.1,-0.477717,11:20.1,0.959506,11:20.1,-0.13273
11:20.1,-0.577137,11:20.1,0.730021,11:20.1,-0.124789
11:20.1,-0.680729,11:20.1,0.451827,11:20.1,-0.131077
11:20.1,-0.700099,11:20.1,0.0989854,11:20.1,-0.183398
11:20.1,-0.272292,11:20.1,-0.0979769,11:20.1,-0.216171
11:20.1,0.150592,11:20.1,-0.16113,11:20.1,-0.205438
11:20.1,0.248432,11:20.1,-0.135622,11:20.1,-0.181515
11:20.1,0.330256,11:20.1,-0.0536907,11:20.1,-0.181087
11:20.1,0.234559,11:20.1,0.0723398,11:20.1,-0.161872
11:20.1,0.1718,11:20.1,0.0957251,11:20.1,-0.0837362
11:20.1,0.0903666,11:20.1,0.0267887,11:20.1,-0.0632691
11:20.1,-0.412621,11:20.1,-0.0259137,11:20.1,-0.0162029
11:20.1,-0.510095,11:20.1,-0.061096,11:20.1,0.083133
11:20.1,-0.256816,11:20.1,-0.252055,11:20.1,0.153265
11:20.1,-0.0490797,11:20.1,-0.442396,11:20.1,0.223678
11:20.1,0.206105,11:20.1,-0.556903,11:20.1,0.281789
11:20.1,0.581772,11:20.1,-0.637887,11:20.1,0.293599
11:20.1,0.810461,11:20.1,-0.774513,11:20.1,0.300249
11:20.1,0.699286,11:20.1,-0.79735,11:20.1,0.33931
11:20.1,0.486736,11:20.1,-0.743788,11:20.1,0.372733
11:20.1,0.0760901,11:20.1,-0.70744,11:20.1,0.426885
11:20.1,-0.395571,11:20.1,-0.626881,11:20.1,0.49842
11:20.1,-0.536007,11:20.1,-0.442472,11:20.1,0.496012
11:20.1,-0.626274,11:20.1,-0.383046,11:20.1,0.506555
11:20.1,-0.524963,11:20.1,-0.389228,11:20.1,0.516573
11:20.1,-0.0121105,11:20.1,-0.32299,11:20.1,0.50372
11:20.1,0.313809,11:20.1,-0.294234,11:20.1,0.496322
11:20.1,0.54092,11:20.1,-0.482639,11:20.1,0.460682
11:20.1,0.726516,11:20.1,-0.700206,11:20.1,0.400912
11:20.2,0.707951,11:20.2,-0.848163,11:20.2,0.406456
11:20.2,0.558599,11:20.2,-0.987381,11:20.2,0.470247
11:20.2,0.236391,11:20.2,-1.15834,11:20.2,0.484613
11:20.2,-0.231448,11:20.2,-1.1757,11:20.2,0.566841
11:20.2,-0.534735,11:20.2,-1.06451,11:20.2,0.714325
11:20.2,-0.501835,11:20.2,-0.903877,11:20.2,0.806351
11:20.2,-0.423493,11:20.2,-0.753102,11:20.2,0.838424
11:20.2,-0.219886,11:20.2,-0.546342,11:20.2,0.869694
11:20.2,0.119997,11:20.2,-0.481387,11:20.2,0.842416
11:20.2,0.523276,11:20.2,-0.521356,11:20.2,0.81208
11:20.2,0.728645,11:20.2,-0.596765,11:20.2,0.915329
11:20.2,0.665352,11:20.2,-0.670862,11:20.2,1.05251
11:20.2,0.37716,11:20.2,-0.897945,11:20.2,1.11219
11:20.2,0.0733662,11:20.2,-1.1292,11:20.2,1.21158
11:20.2,-0.220884,11:20.2,-1.20607,11:20.2,1.3903
11:20.2,-0.404711,11:20.2,-1.16912,11:20.2,1.50546
11:20.2,-0.499188,11:20.2,-1.11053,11:20.2,1.52359
11:20.2,-0.64054,11:20.2,-0.94239,11:20.2,1.48369
11:20.2,-0.305036,11:20.2,-0.70186,11:20.2,1.31292
11:20.2,0.253408,11:20.2,-0.517204,11:20.2,1.15079
11:20.2,0.507238,11:20.2,-0.363064,11:20.2,1.12432
11:20.2,0.688998,11:20.2,-0.169991,11:20.2,1.161
11:20.2,0.656815,11:20.2,-0.137644,11:20.2,1.2144
11:20.2,0.371854,11:20.2,-0.221602,11:20.2,1.35147
11:20.2,0.152994,11:20.2,-0.328733,11:20.2,1.48011
11:20.2,-0.296284,11:20.2,-0.395925,11:20.2,1.56464
11:20.2,-0.849495,11:20.2,-0.546482,11:20.2,1.61937
11:20.2,-0.95342,11:20.2,-0.639685,11:20.2,1.48592
11:20.2,-0.794042,11:20.2,-0.628979,11:20.2,1.22706
11:20.2,-0.583459,11:20.2,-0.5469,11:20.2,1.00029
11:20.2,-0.102006,11:20.2,-0.474303,11:20.2,0.740675
11:20.2,0.423744,11:20.2,-0.338274,11:20.2,0.485228
11:20.2,0.704669,11:20.2,-0.240285,11:20.2,0.34838
11:20.2,0.982692,11:20.2,-0.20609,11:20.2,0.286683
11:20.2,0.790106,11:20.2,-0.206703,11:20.2,0.305251
11:20.2,0.325594,11:20.2,-0.17406,11:20.2,0.403372
11:20.2,-0.0653684,11:20.2,-0.240951,11:20.2,0.327255
11:20.2,-0.491159,11:20.2,-0.406435,11:20.2,0.246277
11:20.2,-0.843215,11:20.2,-0.496734,11:20.2,0.251935
11:20.2,-0.85649,11:20.2,-0.521764,11:20.2,0.117075
11:20.2,-0.614311,11:20.2,-0.612754,11:20.2,-0.0239432
11:20.2,-0.30126,11:20.2,-0.624852,11:20.2,-0.0019002
11:20.2,0.257953,11:20.2,-0.56296,11:20.2,-0.0704777
11:20.2,0.89252,11:20.2,-0.475817,11:20.2,-0.189005
11:20.2,0.962458,11:20.2,-0.410734,11:20.2,-0.108726
11:20.2,0.918288,11:20.2,-0.26818,11:20.2,-0.0917745
11:20.2,0.740045,11:20.2,-0.160571,11:20.2,-0.146884
11:20.2,0.285704,11:20.2,-0.0644529,11:20.2,-0.087744
11:20.2,-0.057162,11:20.2,0.0712216,11:20.2,-0.166556
11:20.2,-0.390418,11:20.2,0.200356,11:20.2,-0.324119
11:20.2,-0.660709,11:20.2,0.227721,11:20.2,-0.37475
11:20.2,-0.590569,11:20.2,0.190221,11:20.2,-0.471261
11:20.2,-0.455961,11:20.2,0.123608,11:20.2,-0.546589
11:20.2,-0.280911,11:20.2,0.014112,11:20.2,-0.448502
11:20.2,-0.00552535,11:20.2,-0.133902,11:20.2,-0.443285
11:20.2,0.250813,11:20.2,-0.216089,11:20.2,-0.478233
11:20.2,0.319153,11:20.2,-0.32868,11:20.2,-0.316956
11:20.2,0.26124,11:20.2,-0.429329,11:20.2,-0.190976
11:20.2,0.25973,11:20.2,-0.4945,11:20.2,-0.130018
11:20.2,-0.0983584,11:20.2,-0.467261,11:20.2,-0.0206685
11:20.2,-0.319461,11:20.2,-0.48828,11:20.2,-0.00923276
11:20.2,-0.243428,11:20.2,-0.490599,11:20.2,-0.0206041
11:20.2,-0.343689,11:20.2,-0.435869,11:20.2,0.0200069
11:20.2,-0.315591,11:20.2,-0.339985,11:20.2,-0.102701
11:20.2,-0.106703,11:20.2,-0.366149,11:20.2,-0.218577
11:20.2,-0.0713766,11:20.2,-0.424002,11:20.2,-0.16778
11:20.2,-0.159045,11:20.2,-0.439456,11:20.2,-0.247251
11:20.2,-0.232694,11:20.2,-0.517772,11:20.2,-0.359085
11:20.2,-0.341235,11:20.2,-0.614341,11:20.2,-0.258465
11:20.2,-0.333475,11:20.2,-0.589701,11:20.2,-0.144334
11:20.2,-0.30681,11:20.2,-0.620797,11:20.2,-0.0488305
11:20.2,-0.440562,11:20.2,-0.813572,11:20.2,0.191715
11:20.2,-0.44296,11:20.2,-0.936894,11:20.2,0.391839
11:20.2,-0.313033,11:20.2,-0.876148,11:20.2,0.48104
11:20.2,-0.24045,11:20.2,-0.894578,11:20.2,0.597333
11:20.2,-0.117446,11:20.2,-0.929037,11:20.2,0.627428
11:20.2,-0.0389028,11:20.2,-0.878466,11:20.2,0.565487
11:20.2,-0.0702691,11:20.2,-0.815378,11:20.2,0.485774
11:20.2,0.0552464,11:20.2,-0.774798,11:20.2,0.381322
11:20.2,0.0989783,11:20.2,-0.618283,11:20.2,0.363517
11:20.2,-0.0263405,11:20.2,-0.484937,11:20.2,0.450779
11:20.2,-0.217561,11:20.2,-0.535653,11:20.2,0.528742
11:20.2,-0.228527,11:20.2,-0.645077,11:20.2,0.660254
11:20.2,-0.028975,11:20.2,-0.777556,11:20.2,0.845182
11:20.2,-0.0888312,11:20.2,-0.965693,11:20.2,0.932894
11:20.2,-0.149875,11:20.2,-1.19618,11:20.2,0.952421
11:20.2,-0.0466907,11:20.2,-1.36904,11:20.2,0.904109
11:20.2,-0.0685763,11:20.2,-1.44083,11:20.2,0.730551
11:20.2,-0.155865,11:20.2,-1.41138,11:20.2,0.559126
11:20.2,-0.279368,11:20.2,-1.23487,11:20.2,0.436035
11:20.2,-0.375301,11:20.2,-0.975034,11:20.2,0.270566
11:20.2,-0.416857,11:20.2,-0.658432,11:20.2,0.157902
11:20.2,-0.530798,11:20.2,-0.348395,11:20.2,0.224853
11:20.2,-0.434387,11:20.2,-0.0472975,11:20.2,0.377655
11:20.2,-0.260218,11:20.2,0.0597787,11:20.2,0.552839
11:20.2,-0.165415,11:20.2,-0.033139,11:20.2,0.703009
11:20.2,0.140803,11:20.2,-0.112455,11:20.2,0.800713
11:20.2,0.472455,11:20.2,-0.173504,11:20.2,0.86108
11:20.2,0.481937,11:20.2,-0.32962,11:20.2,0.783563
11:20.2,0.465002,11:20.2,-0.438144,11:20.2,0.579714
11:20.2,0.412141,11:20.2,-0.363908,11:20.2,0.309052
11:20.2,0.210069,11:20.2,-0.286183,11:20.2,0.0228989
11:20.2,-0.0192785,11:20.2,-0.184013,11:20.2,-0.168582
11:20.2,-0.250248,11:20.2,0.0788224,11:20.2,-0.280614
11:20.2,-0.385941,11:20.2,0.318846,11:20.2,-0.377529
11:20.2,-0.296111,11:20.2,0.420753,11:20.2,-0.347868
11:20.2,-0.122285,11:20.2,0.437701,11:20.2,-0.117326
11:20.2,0.191925,11:20.2,0.421939,11:20.2,0.095135
11:20.2,0.4776,11:20.2,0.233694,11:20.2,0.250094
11:20.2,0.56042,11:20.2,0.0102043,11:20.2,0.377291
11:20.2,0.573363,11:20.2,-0.114707,11:20.2,0.334084
11:20.2,0.52115,11:20.2,-0.166181,11:20.2,0.180088
11:20.2,0.432364,11:20.2,-0.23343,11:20.2,0.025717
11:20.2,0.230561,11:20.2,-0.248399,11:20.2,-0.235162
11:20.2,-0.1913,11:20.2,-0.158315,11:20.2,-0.513184
11:20.2,-0.504234,11:20.2,0.0160146,11:20.2,-0.687212
11:20.2,-0.46443,11:20.2,0.198722,11:20.2,-0.802561
11:20.2,-0.489914,11:20.2,0.360669,11:20.2,-0.764483
11:20.2,-0.317191,11:20.2,0.455464,11:20.2,-0.612955
11:20.2,-0.0279975,11:20.2,0.525256,11:20.2,-0.508416
11:20.2,0.201157,11:20.2,0.541331,11:20.2,-0.316592
11:20.2,0.580372,11:20.2,0.480217,11:20.2,-0.0984824
11:20.2,0.688277,11:20.2,0.364918,11:20.2,-0.0787711
11:20.2,0.535891,11:20.2,0.320443,11:20.2,-0.128553
11:20.2,0.312374,11:20.2,0.269717,11:20.2,-0.200492
11:20.2,-0.091325,11:20.2,0.160958,11:20.2,-0.439674
11:20.2,-0.512255,11:20.2,0.0524938,11:20.2,-0.685681
11:20.2,-0.659846,11:20.2,0.0730574,11:20.2,-0.831398
11:20.2,-0.897104,11:20.2,0.175724,11:20.2,-1.06174
11:20.2,-0.927031,11:20.2,0.260895,11:20.2,-1.22741
11:20.2,-0.476533,11:20.2,0.380212,11:20.2,-1.2627
11:20.2,0.0172758,11:20.2,0.548342,11:20.2,-1.33269
11:20.2,0.467947,11:20.2,0.703679,11:20.2,-1.30185
11:20.2,0.737611,11:20.2,0.831161,11:20.2,-1.14152
11:20.2,0.778677,11:20.2,0.947737,11:20.2,-1.06523
11:20.2,0.746621,11:20.2,0.978018,11:20.2,-0.985883
11:20.2,0.382345,11:20.2,0.931866,11:20.2,-0.851588
11:20.2,-0.267925,11:20.2,0.962571,11:20.2,-0.853602
11:20.2,-0.52754,11:20.2,1.0033,11:20.2,-0.87593
11:20.2,-0.564824,11:20.2,0.955075,11:20.2,-0.917351
11:20.2,-0.477875,11:20.2,0.945957,11:20.2,-1.14659
11:20.2,-0.169077,11:20.2,1.02604,11:20.2,-1.32841
11:20.2,0.0354755,11:20.2,1.05002,11:20.2,-1.366
11:20.2,0.270219,11:20.2,1.03153,11:20.2,-1.5034
11:20.2,0.683485,11:20.2,0.998478,11:20.2,-1.60933
11:20.2,1.02105,11:20.2,0.937262,11:20.2,-1.49869
11:20.2,0.918977,11:20.2,0.866354,11:20.2,-1.39405
11:20.2,0.532619,11:20.2,0.860549,11:20.2,-1.18598
11:20.2,0.258412,11:20.2,0.84314,11:20.2,-0.92236
11:20.2,-0.0505757,11:20.2,0.774014,11:20.2,-0.876324
11:20.2,-0.251188,11:20.2,0.751302,11:20.2,-0.874561
11:20.2,-0.499554,11:20.2,0.872376,11:20.2,-0.792044
11:20.2,-0.536345,11:20.2,0.977417,11:20.2,-0.842028
11:20.2,-0.0751281,11:20.2,1.0289,11:20.2,-0.943331
11:20.2,0.273808,11:20.2,1.03084,11:20.2,-0.889878
11:20.2,0.551091,11:20.2,1.12085,11:20.2,-0.858634
11:20.2,0.799185,11:20.2,1.14229,11:20.2,-0.771654
11:20.2,0.684745,11:20.2,1.11914,11:20.2,-0.548979
11:20.2,0.669369,11:20.2,1.05886,11:20.2,-0.464156
11:20.2,0.48695,11:20.2,0.971779,11:20.2,-0.454994
11:20.2,-0.121888,11:20.2,0.880457,11:20.2,-0.341945
11:20.2,-0.458817,11:20.2,0.826384,11:20.2,-0.23159
11:20.2,-0.645492,11:20.2,0.653841,11:20.2,-0.268209
11:20.2,-0.724299,11:20.2,0.41572,11:20.2,-0.276657
11:20.2,-0.476902,11:20.2,0.304658,11:20.2,-0.31679
11:20.2,-0.0939703,11:20.2,0.298493,11:20.2,-0.324035
11:20.2,0.369883,11:20.2,0.206594,11:20.2,-0.159278
11:20.2,0.800506,11:20.2,0.178542,11:20.2,0.00664949
11:20.2,0.788395,11:20.2,0.187838,11:20.2,0.0859678
11:20.2,0.498246,11:20.2,0.175296,11:20.2,0.162086
11:20.2,0.253973,11:20.2,0.183132,11:20.2,0.199778
11:20.2,-0.130382,11:20.2,0.289055,11:20.2,0.161349
11:20.2,-0.539221,11:20.2,0.318904,11:20.2,0.17351
11:20.2,-0.680106,11:20.2,0.267016,11:20.2,0.116163
11:20.2,-0.534728,11:20.2,0.202254,11:20.2,0.00210404
11:20.2,-0.371684,11:20.2,0.195433,11:20.2,0.0353777
11:20.2,-0.129811,11:20.2,0.132259,11:20.2,0.0309777
11:20.2,0.100292,11:20.2,0.0353122,11:20.2,-0.0926292
11:20.2,0.279737,11:20.2,-0.0266981,11:20.2,-0.104932
11:20.2,0.394514,11:20.2,0.00143051,11:20.2,-0.0750434
11:20.2,0.238541,11:20.2,0.00540137,11:20.2,-0.137048
11:20.2,0.0018692,11:20.2,0.0282419,11:20.2,-0.0893819
11:20.2,-0.107583,11:20.2,0.0600708,11:20.2,-0.0966108
11:20.2,-0.209305,11:20.2,0.132117,11:20.2,-0.272646
11:20.2,-0.359933,11:20.2,0.159011,11:20.2,-0.303743
11:20.2,-0.248355,11:20.2,0.286981,11:20.2,-0.248331
11:20.2,-0.234399,11:20.2,0.389215,11:20.2,-0.343484
11:20.2,-0.191286,11:20.2,0.405447,11:20.2,-0.319459
11:20.2,0.0869453,11:20.2,0.341508,11:20.2,-0.190499
11:20.2,0.270962,11:20.2,0.265927,11:20.2,-0.239533
11:20.2,0.266685,11:20.2,0.157311,11:20.2,-0.210335
11:20.2,0.231202,11:20.2,0.0440216,11:20.2,-0.0928175
11:20.2,0.168869,11:20.2,-0.0359535,11:20.2,-0.100149
11:20.2,0.0189769,11:20.2,-0.0717819,11:20.2,-0.0551736
11:20.2,-0.0563049,11:20.2,-0.0476742,11:20.2,0.00767112
11:20.2,-0.0596535,11:20.2,0.0848794,11:20.2,-0.0730944
11:20.2,-0.0131452,11:20.2,0.246792,11:20.2,-0.127816
11:20.2,0.14939,11:20.2,0.422037,11:20.2,-0.202532
11:20.2,0.401844,11:20.2,0.546666,11:20.2,-0.377294
11:20.2,0.458429,11:20.2,0.641161,11:20.2,-0.339284
11:20.3,0.344266,11:20.3,0.649928,11:20.3,-0.314932
11:20.3,0.357497,11:20.3,0.628096,11:20.3,-0.537645
11:20.3,0.278542,11:20.3,0.424274,11:20.3,-0.606862
11:20.3,0.0489247,11:20.3,0.178035,11:20.3,-0.564564
11:20.3,-0.110147,11:20.3,0.0276363,11:20.3,-0.694067
11:20.3,-0.344521,11:20.3,7.39E-05,11:20.3,-0.688971
11:20.3,-0.411754,11:20.3,-0.0265634,11:20.3,-0.58919
11:20.3,-0.112429,11:20.3,-0.0183892,11:20.3,-0.669227
11:20.3,0.00175357,11:20.3,0.107735,11:20.3,-0.63997
11:20.3,0.0125492,11:20.3,0.25321,11:20.3,-0.496912
11:20.3,0.41224,11:20.3,0.417318,11:20.3,-0.502716
11:20.3,0.442258,11:20.3,0.528245,11:20.3,-0.441954
11:20.3,0.152271,11:20.3,0.532016,11:20.3,-0.318617
11:20.3,0.031805,11:20.3,0.48383,11:20.3,-0.345095
11:20.3,-0.291777,11:20.3,0.373241,11:20.3,-0.323235
11:20.3,-0.43636,11:20.3,0.253916,11:20.3,-0.254245
11:20.3,-0.500833,11:20.3,0.0535071,11:20.3,-0.29864
11:20.3,-0.64077,11:20.3,-0.146353,11:20.3,-0.225122
11:20.3,-0.353228,11:20.3,-0.357789,11:20.3,-0.0649929
11:20.3,-0.160596,11:20.3,-0.356599,11:20.3,0.01737
11:20.3,-0.0143838,11:20.3,-0.252208,11:20.3,0.125293
11:20.3,0.221733,11:20.3,-0.17977,11:20.3,0.123758
11:20.3,0.0737846,11:20.3,-0.0836837,11:20.3,0.0177872
11:20.3,0.127348,11:20.3,0.0890064,11:20.3,0.0232434
11:20.3,0.179644,11:20.3,0.281503,11:20.3,-0.0581586
11:20.3,-0.179349,11:20.3,0.406147,11:20.3,-0.308551
11:20.3,-0.215298,11:20.3,0.434747,11:20.3,-0.396792
11:20.3,-0.161412,11:20.3,0.245969,11:20.3,-0.394679
11:20.3,-0.183876,11:20.3,0.0028038,11:20.3,-0.468287
11:20.3,0.12463,11:20.3,-0.189172,11:20.3,-0.376316
11:20.3,0.321344,11:20.3,-0.378947,11:20.3,-0.133287
11:20.3,0.47322,11:20.3,-0.517458,11:20.3,0.0392377
11:20.3,0.651275,11:20.3,-0.54041,11:20.3,0.19215
11:20.3,0.578523,11:20.3,-0.390651,11:20.3,0.323206
11:20.3,0.525357,11:20.3,-0.170952,11:20.3,0.30143
11:20.3,0.16111,11:20.3,0.0624347,11:20.3,0.211222
11:20.3,-0.322376,11:20.3,0.189972,11:20.3,0.12539
11:20.3,-0.375036,11:20.3,0.284876,11:20.3,0.014596
11:20.3,-0.518221,11:20.3,0.275286,11:20.3,-0.104825
11:20.3,-0.713392,11:20.3,0.176331,11:20.3,-0.23599
11:20.3,-0.643306,11:20.3,-0.0277448,11:20.3,-0.298753
11:20.3,-0.32459,11:20.3,-0.339525,11:20.3,-0.250628
11:20.3,0.105716,11:20.3,-0.634917,11:20.3,-0.10136
11:20.3,0.484809,11:20.3,-0.756459,11:20.3,0.143858
11:20.3,0.56746,11:20.3,-0.782071,11:20.3,0.395714
11:20.3,0.615226,11:20.3,-0.804693,11:20.3,0.557106
11:20.3,0.492584,11:20.3,-0.649868,11:20.3,0.67181
11:20.3,0.108235,11:20.3,-0.387616,11:20.3,0.775985
11:20.3,-0.24694,11:20.3,-0.218943,11:20.3,0.759687
11:20.3,-0.404178,11:20.3,-0.0821745,11:20.3,0.624636
11:20.3,-0.265357,11:20.3,0.0807846,11:20.3,0.478292
11:20.3,-0.0979495,11:20.3,0.109609,11:20.3,0.364798
11:20.3,-0.00451565,11:20.3,-0.038085,11:20.3,0.258671
11:20.3,0.170789,11:20.3,-0.192825,11:20.3,0.123538
11:20.3,0.418316,11:20.3,-0.37202,11:20.3,0.14641
11:20.3,0.547434,11:20.3,-0.657088,11:20.3,0.368061
11:20.3,0.427814,11:20.3,-0.920405,11:20.3,0.505782
11:20.3,0.145557,11:20.3,-0.964825,11:20.3,0.597544
11:20.3,-0.194501,11:20.3,-0.89363,11:20.3,0.767932
11:20.3,-0.391756,11:20.3,-0.92358,11:20.3,0.794599
11:20.3,-0.574554,11:20.3,-0.927449,11:20.3,0.708261
11:20.3,-0.740465,11:20.3,-0.787828,11:20.3,0.691657
11:20.3,-0.478657,11:20.3,-0.674864,11:20.3,0.635554
11:20.3,0.0631595,11:20.3,-0.679399,11:20.3,0.574532
11:20.3,0.338207,11:20.3,-0.682944,11:20.3,0.612525
11:20.3,0.573864,11:20.3,-0.706738,11:20.3,0.597324
11:20.3,0.755405,11:20.3,-0.84038,11:20.3,0.63148
11:20.3,0.552336,11:20.3,-0.988349,11:20.3,0.804536
11:20.3,0.405717,11:20.3,-1.03147,11:20.3,0.870571
11:20.3,0.104496,11:20.3,-1.02481,11:20.3,0.889233
11:20.3,-0.24828,11:20.3,-0.989032,11:20.3,0.968426
11:20.3,-0.414219,11:20.3,-0.865393,11:20.3,0.88384
11:20.3,-0.474315,11:20.3,-0.731353,11:20.3,0.759054
11:20.3,-0.253482,11:20.3,-0.640564,11:20.3,0.747932
11:20.3,-0.112616,11:20.3,-0.545411,11:20.3,0.637945
11:20.3,-0.0459003,11:20.3,-0.434414,11:20.3,0.544965
11:20.3,0.188828,11:20.3,-0.391122,11:20.3,0.530649
11:20.3,0.337635,11:20.3,-0.327234,11:20.3,0.387845
11:20.3,0.430927,11:20.3,-0.244814,11:20.3,0.31805
11:20.3,0.395216,11:20.3,-0.321779,11:20.3,0.442269
11:20.3,0.208539,11:20.3,-0.507956,11:20.3,0.418313
11:20.3,0.147698,11:20.3,-0.536397,11:20.3,0.393033
11:20.3,-0.00811219,11:20.3,-0.543985,11:20.3,0.540696
11:20.3,-0.238825,11:20.3,-0.652339,11:20.3,0.518433
11:20.3,-0.344967,11:20.3,-0.720564,11:20.3,0.418011
11:20.3,-0.34477,11:20.3,-0.635617,11:20.3,0.464075
11:20.3,-0.28785,11:20.3,-0.588783,11:20.3,0.403312
11:20.3,-0.197968,11:20.3,-0.600393,11:20.3,0.233699
11:20.3,0.123385,11:20.3,-0.50961,11:20.3,0.115813
11:20.3,0.263606,11:20.3,-0.313209,11:20.3,0.0118232
11:20.3,0.351247,11:20.3,-0.274245,11:20.3,-0.0365508
11:20.3,0.685563,11:20.3,-0.339043,11:20.3,0.0488043
11:20.3,0.793393,11:20.3,-0.291364,11:20.3,0.119542
11:20.3,0.793592,11:20.3,-0.252904,11:20.3,0.196093
11:20.3,0.517818,11:20.3,-0.348516,11:20.3,0.303836
11:20.3,0.229527,11:20.3,-0.323739,11:20.3,0.315902
11:20.3,0.29701,11:20.3,-0.178695,11:20.3,0.288893
11:20.3,0.137495,11:20.3,-0.170768,11:20.3,0.263171
11:20.3,0.122896,11:20.3,-0.227364,11:20.3,0.16605
11:20.3,0.0549281,11:20.3,-0.176177,11:20.3,0.093267
11:20.3,-0.313203,11:20.3,-0.182431,11:20.3,0.0828898
11:20.3,-0.0133169,11:20.3,-0.225873,11:20.3,0.0311089
11:20.3,0.164084,11:20.3,-0.192504,11:20.3,0.0160563
11:20.3,-0.0100112,11:20.3,-0.160834,11:20.3,0.046767
11:20.3,0.271214,11:20.3,-0.19752,11:20.3,0.0771642
11:20.3,0.457331,11:20.3,-0.116647,11:20.3,0.153607
11:20.3,0.705529,11:20.3,0.024972,11:20.3,0.208182
11:20.3,0.930833,11:20.3,0.0779665,11:20.3,0.204774
11:20.3,0.578058,11:20.3,0.0449049,11:20.3,0.182753
11:20.3,0.211776,11:20.3,0.0789189,11:20.3,0.17926
11:20.3,-0.115608,11:20.3,0.0986004,11:20.3,0.166179
11:20.3,-0.590618,11:20.3,-0.0515997,11:20.3,0.176692
11:20.3,-0.717648,11:20.3,-0.267277,11:20.3,0.162239
11:20.3,-0.701901,11:20.3,-0.285825,11:20.3,0.164175
11:20.3,-0.740993,11:20.3,-0.329254,11:20.3,0.204422
11:20.3,-0.29297,11:20.3,-0.514367,11:20.3,0.186843
11:20.3,0.178406,11:20.3,-0.58983,11:20.3,0.197225
11:20.3,0.394354,11:20.3,-0.490485,11:20.3,0.238798
11:20.3,0.598711,11:20.3,-0.477746,11:20.3,0.201411
11:20.3,0.500828,11:20.3,-0.44848,11:20.3,0.160478
11:20.3,0.0910425,11:20.3,-0.287591,11:20.3,0.147171
11:20.3,-0.111315,11:20.3,-0.117614,11:20.3,0.0751102
11:20.3,-0.427599,11:20.3,-0.0790095,11:20.3,0.0631356
11:20.3,-0.723658,11:20.3,-0.068171,11:20.3,0.134094
11:20.3,-0.752265,11:20.3,-0.0909233,11:20.3,0.128518
11:20.3,-0.57331,11:20.3,-0.14506,11:20.3,0.189708
11:20.3,-0.363169,11:20.3,-0.257152,11:20.3,0.310723
11:20.3,-0.122681,11:20.3,-0.365881,11:20.3,0.398471
