时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:40.4,0.170908,10:40.4,0.398943,10:40.4,-0.113312
10:40.5,0.170847,10:40.5,0.644457,10:40.5,-0.241139
10:40.5,0.168375,10:40.5,0.70732,10:40.5,-0.399354
10:40.5,-0.0153828,10:40.5,0.667456,10:40.5,-0.62833
10:40.5,-0.090903,10:40.5,0.657271,10:40.5,-0.688337
10:40.5,-0.145766,10:40.5,0.586497,10:40.5,-0.619123
10:40.5,-0.234298,10:40.5,0.447261,10:40.5,-0.559274
10:40.5,-0.0152051,10:40.5,0.343235,10:40.5,-0.422297
10:40.5,0.256332,10:40.5,0.35158,10:40.5,-0.269322
10:40.5,0.449854,10:40.5,0.359271,10:40.5,-0.195961
10:40.5,0.602503,10:40.5,0.448518,10:40.5,-0.101485
10:40.5,0.771354,10:40.5,0.569928,10:40.5,-0.0709867
10:40.5,0.864639,10:40.5,0.70199,10:40.5,-0.161099
10:40.5,0.596224,10:40.5,0.770943,10:40.5,-0.208277
10:40.5,0.23675,10:40.5,0.802442,10:40.5,-0.264021
10:40.5,-0.048945,10:40.5,0.81418,10:40.5,-0.387228
10:40.5,-0.254556,10:40.5,0.785865,10:40.5,-0.438517
10:40.5,-0.334167,10:40.5,0.702772,10:40.5,-0.381601
10:40.5,-0.379193,10:40.5,0.548804,10:40.5,-0.342491
10:40.5,-0.0834405,10:40.5,0.385902,10:40.5,-0.324088
10:40.5,0.379592,10:40.5,0.306982,10:40.5,-0.296392
10:40.5,0.437857,10:40.5,0.303758,10:40.5,-0.292563
10:40.5,0.514002,10:40.5,0.292503,10:40.5,-0.32155
10:40.5,0.62531,10:40.5,0.31149,10:40.5,-0.370938
10:40.5,0.451643,10:40.5,0.508753,10:40.5,-0.342262
10:40.5,0.260254,10:40.5,0.779443,10:40.5,-0.220715
10:40.5,-0.137261,10:40.5,1.0172,10:40.5,-0.142469
10:40.5,-0.471656,10:40.5,1.22453,10:40.5,-0.0913596
10:40.5,-0.573294,10:40.5,1.43001,10:40.5,0.0137019
10:40.5,-0.627933,10:40.5,1.46816,10:40.5,0.0856066
10:40.5,-0.509676,10:40.5,1.31861,10:40.5,0.0560224
10:40.5,-0.143749,10:40.5,1.1392,10:40.5,-0.00709414
10:40.5,0.188382,10:40.5,0.890841,10:40.5,-0.128261
10:40.5,0.254333,10:40.5,0.551974,10:40.5,-0.239007
10:40.5,0.307896,10:40.5,0.256208,10:40.5,-0.261747
10:40.5,0.351387,10:40.5,0.0881433,10:40.5,-0.234152
10:40.5,0.115864,10:40.5,-0.119761,10:40.5,-0.214857
10:40.5,-0.0430739,10:40.5,-0.2832,10:40.5,-0.122365
10:40.5,-0.0953078,10:40.5,-0.271263,10:40.5,0.0674784
10:40.5,-0.165437,10:40.5,-0.133095,10:40.5,0.205567
10:40.5,-0.0399518,10:40.5,-0.0532913,10:40.5,0.252638
10:40.5,0.0707209,10:40.5,-0.0258911,10:40.5,0.275139
10:40.5,0.0703859,10:40.5,-0.0103033,10:40.5,0.275398
10:40.5,0.366288,10:40.5,-0.0273037,10:40.5,0.203081
10:40.5,0.640564,10:40.5,-0.0972676,10:40.5,0.106622
10:40.5,0.472978,10:40.5,-0.225151,10:40.5,0.0706887
10:40.5,0.393014,10:40.5,-0.468229,10:40.5,0.0471735
10:40.5,0.227512,10:40.5,-0.658313,10:40.5,0.0573087
10:40.5,-0.0494206,10:40.5,-0.769207,10:40.5,0.186807
10:40.5,-0.0340581,10:40.5,-0.824469,10:40.5,0.366651
10:40.5,-0.220071,10:40.5,-0.852873,10:40.5,0.473149
10:40.5,-0.41554,10:40.5,-0.745243,10:40.5,0.561984
10:40.5,-0.280827,10:40.5,-0.615664,10:40.5,0.635407
10:40.5,-0.226535,10:40.5,-0.525546,10:40.5,0.629733
10:40.5,-0.188961,10:40.5,-0.516617,10:40.5,0.549846
10:40.5,-0.00130534,10:40.5,-0.524009,10:40.5,0.391746
10:40.5,0.204899,10:40.5,-0.589745,10:40.5,0.206215
10:40.5,0.30622,10:40.5,-0.663531,10:40.5,0.0856602
10:40.5,0.402768,10:40.5,-0.740157,10:40.5,0.0776112
10:40.5,0.372123,10:40.5,-0.81866,10:40.5,0.130378
10:40.5,0.150198,10:40.5,-0.908412,10:40.5,0.278052
10:40.5,-0.0230491,10:40.5,-1.00713,10:40.5,0.480913
10:40.5,-0.208281,10:40.5,-1.08453,10:40.5,0.728245
10:40.5,-0.333169,10:40.5,-1.04569,10:40.5,1.02782
10:40.5,-0.402161,10:40.5,-0.979193,10:40.5,1.21321
10:40.5,-0.430392,10:40.5,-0.918641,10:40.5,1.30555
10:40.5,-0.288807,10:40.5,-0.921373,10:40.5,1.35624
10:40.5,-0.120518,10:40.5,-0.884888,10:40.5,1.25718
10:40.5,0.118712,10:40.5,-0.862815,10:40.5,1.04141
10:40.5,0.419188,10:40.5,-0.870076,10:40.5,0.897335
10:40.5,0.542208,10:40.5,-0.937712,10:40.5,0.788692
10:40.5,0.558678,10:40.5,-0.930443,10:40.5,0.700346
10:40.5,0.557512,10:40.5,-0.931864,10:40.5,0.767205
10:40.5,0.509326,10:40.5,-0.921124,10:40.5,0.938114
10:40.5,0.285842,10:40.5,-0.909839,10:40.5,1.13782
10:40.5,-0.0792515,10:40.5,-0.823492,10:40.5,1.33441
10:40.5,-0.30797,10:40.5,-0.70014,10:40.5,1.43734
10:40.5,-0.44663,10:40.5,-0.63154,10:40.5,1.37602
10:40.5,-0.352441,10:40.5,-0.60639,10:40.5,1.27934
10:40.5,-0.164913,10:40.5,-0.554613,10:40.5,1.14199
10:40.5,-0.135512,10:40.5,-0.550138,10:40.5,0.938518
10:40.5,0.0672996,10:40.5,-0.634842,10:40.5,0.823996
10:40.5,0.457349,10:40.5,-0.685488,10:40.5,0.853236
10:40.5,0.550963,10:40.5,-0.617843,10:40.5,0.983697
10:40.5,0.366336,10:40.5,-0.564317,10:40.5,1.1835
10:40.5,0.246832,10:40.5,-0.534389,10:40.5,1.43876
10:40.5,0.141064,10:40.5,-0.453073,10:40.5,1.66492
10:40.5,0.0136852,10:40.5,-0.292342,10:40.5,1.77037
10:40.5,-0.282164,10:40.5,-0.154009,10:40.5,1.6952
10:40.5,-0.474069,10:40.5,-0.0477242,10:40.5,1.45741
10:40.5,-0.376092,10:40.5,-0.0281608,10:40.5,1.19575
10:40.5,-0.454644,10:40.5,-0.0583899,10:40.5,0.893147
10:40.5,-0.427556,10:40.5,-0.112289,10:40.5,0.576406
10:40.5,-0.127248,10:40.5,-0.177984,10:40.5,0.355077
10:40.5,-0.0592589,10:40.5,-0.309169,10:40.5,0.214757
10:40.5,0.131326,10:40.5,-0.429721,10:40.5,0.0809097
10:40.5,0.348512,10:40.5,-0.41859,10:40.5,0.0412166
10:40.5,0.293518,10:40.5,-0.315092,10:40.5,0.112472
10:40.5,0.208105,10:40.5,-0.265324,10:40.5,0.185698
10:40.5,0.121505,10:40.5,-0.190145,10:40.5,0.223211
10:40.5,0.167314,10:40.5,-0.0440896,10:40.5,0.248659
10:40.5,0.114764,10:40.5,0.0724339,10:40.5,0.272069
10:40.5,-0.123075,10:40.5,0.0519073,10:40.5,0.185494
10:40.5,-0.229853,10:40.5,0.0274491,10:40.5,0.0117898
10:40.5,-0.286005,10:40.5,-0.0150836,10:40.5,-0.141244
10:40.5,-0.245301,10:40.5,-0.118512,10:40.5,-0.282944
10:40.5,-0.194945,10:40.5,-0.230258,10:40.5,-0.398293
10:40.5,-0.0448501,10:40.5,-0.23599,10:40.5,-0.441673
10:40.5,0.283669,10:40.5,-0.232465,10:40.5,-0.473304
10:40.5,0.498351,10:40.5,-0.244911,10:40.5,-0.505894
10:40.5,0.661259,10:40.5,-0.218246,10:40.5,-0.429292
10:40.5,0.642351,10:40.5,-0.116923,10:40.5,-0.317818
10:40.5,0.25368,10:40.5,-0.023334,10:40.5,-0.252985
10:40.5,-0.0277305,10:40.5,-0.0213373,10:40.5,-0.185775
10:40.5,-0.252597,10:40.5,-0.0730121,10:40.5,-0.185933
10:40.5,-0.589345,10:40.5,-0.160757,10:40.5,-0.219754
10:40.5,-0.511335,10:40.5,-0.213479,10:40.5,-0.182965
10:40.5,-0.410864,10:40.5,-0.229309,10:40.5,-0.185885
10:40.5,-0.237918,10:40.5,-0.262324,10:40.5,-0.231179
10:40.5,0.187213,10:40.5,-0.311292,10:40.5,-0.168022
10:40.5,0.404031,10:40.5,-0.346459,10:40.5,-0.126063
10:40.5,0.60706,10:40.5,-0.272195,10:40.5,-0.146185
10:40.5,0.761471,10:40.5,-0.194789,10:40.5,-0.083499
10:40.5,0.582799,10:40.5,-0.136495,10:40.5,-0.0490475
10:40.5,0.335129,10:40.5,-0.0770128,10:40.5,-0.073911
10:40.5,0.214537,10:40.5,-0.0630438,10:40.5,-0.0252068
10:40.5,-0.0607836,10:40.5,-0.157424,10:40.5,-0.0475323
10:40.5,-0.177649,10:40.5,-0.313623,10:40.5,-0.184672
10:40.5,-0.0554776,10:40.5,-0.450593,10:40.5,-0.231595
10:40.5,-0.239544,10:40.5,-0.66799,10:40.5,-0.299435
10:40.5,-0.366011,10:40.5,-0.918819,10:40.5,-0.403543
10:40.5,-0.265306,10:40.5,-1.11061,10:40.5,-0.305208
10:40.5,-0.322672,10:40.5,-1.16407,10:40.5,-0.180473
10:40.5,-0.206641,10:40.5,-1.19505,10:40.5,-0.112953
10:40.5,-0.204312,10:40.5,-1.16627,10:40.5,0.0827491
10:40.5,-0.358231,10:40.5,-1.05117,10:40.5,0.286329
10:40.5,-0.154212,10:40.5,-0.91588,10:40.5,0.39189
10:40.5,-0.156385,10:40.5,-0.775447,10:40.5,0.577518
10:40.5,-0.239041,10:40.5,-0.662214,10:40.5,0.677519
10:40.5,-0.215377,10:40.5,-0.653324,10:40.5,0.632581
10:40.5,-0.183684,10:40.5,-0.731452,10:40.5,0.642445
10:40.5,0.00290275,10:40.5,-0.798984,10:40.5,0.580579
10:40.5,-0.0113356,10:40.5,-0.926497,10:40.5,0.441192
10:40.5,-0.0101817,10:40.5,-1.15656,10:40.5,0.446025
10:40.5,0.1643,10:40.5,-1.31048,10:40.5,0.467588
10:40.5,0.122756,10:40.5,-1.33924,10:40.5,0.444666
10:40.5,0.195946,10:40.5,-1.32852,10:40.5,0.558486
10:40.5,0.392956,10:40.5,-1.29256,10:40.5,0.62411
10:40.5,0.388615,10:40.5,-1.04722,10:40.5,0.610677
10:40.5,0.277748,10:40.5,-0.68112,10:40.5,0.756652
10:40.5,0.221674,10:40.5,-0.354335,10:40.5,0.768734
10:40.5,0.183862,10:40.5,-0.0935161,10:40.5,0.537872
10:40.5,0.055207,10:40.5,0.134009,10:40.5,0.41855
10:40.5,-0.00981927,10:40.5,0.214437,10:40.5,0.359526
10:40.5,0.119795,10:40.5,0.0879598,10:40.5,0.161567
10:40.5,0.168041,10:40.5,-0.110774,10:40.5,0.121068
10:40.5,0.213735,10:40.5,-0.289159,10:40.5,0.198214
10:40.5,0.411956,10:40.5,-0.472503,10:40.5,0.206349
10:40.5,0.491005,10:40.5,-0.639535,10:40.5,0.263004
10:40.5,0.458094,10:40.5,-0.603123,10:40.5,0.327263
10:40.5,0.268734,10:40.5,-0.422108,10:40.5,0.287749
10:40.5,-0.0293815,10:40.5,-0.264081,10:40.5,0.256381
10:40.5,-0.20604,10:40.5,-0.0534868,10:40.5,0.221821
10:40.5,-0.36702,10:40.5,0.219566,10:40.5,0.155035
10:40.5,-0.647587,10:40.5,0.417274,10:40.5,0.207081
10:40.5,-0.659209,10:40.5,0.438614,10:40.5,0.230162
10:40.5,-0.546745,10:40.5,0.374295,10:40.5,0.143387
10:40.5,-0.343401,10:40.5,0.211719,10:40.5,0.203034
10:40.5,0.148981,10:40.5,-0.0330496,10:40.5,0.295502
10:40.5,0.435473,10:40.5,-0.21047,10:40.5,0.181843
10:40.5,0.561466,10:40.5,-0.291172,10:40.5,0.0450432
10:40.5,0.896657,10:40.5,-0.342082,10:40.5,-0.0134814
10:40.5,0.772256,10:40.5,-0.331998,10:40.5,-0.1434
10:40.5,0.320227,10:40.5,-0.180299,10:40.5,-0.185109
10:40.5,0.234654,10:40.5,0.0679946,10:40.5,-0.138818
10:40.5,-0.136462,10:40.5,0.32286,10:40.5,-0.191482
10:40.5,-0.573198,10:40.5,0.550232,10:40.5,-0.181421
10:40.5,-0.624211,10:40.5,0.73518,10:40.5,-0.0554633
10:40.5,-0.559821,10:40.5,0.831605,10:40.5,-0.0803351
10:40.5,-0.241905,10:40.5,0.804396,10:40.5,-0.1889
10:40.5,0.0704634,10:40.5,0.731112,10:40.5,-0.211765
10:40.5,0.292842,10:40.5,0.600486,10:40.5,-0.318929
10:40.5,0.395595,10:40.5,0.408397,10:40.5,-0.487703
10:40.5,0.411532,10:40.5,0.246927,10:40.5,-0.588799
10:40.5,0.499253,10:40.5,0.165561,10:40.5,-0.730908
10:40.5,0.458243,10:40.5,0.111003,10:40.5,-0.869645
10:40.5,0.299159,10:40.5,0.115694,10:40.5,-0.896062
10:40.5,0.351735,10:40.5,0.221827,10:40.5,-0.992641
10:40.5,0.25367,10:40.5,0.34655,10:40.5,-1.07802
10:40.5,0.0998449,10:40.5,0.50652,10:40.5,-0.999659
10:40.5,0.121959,10:40.5,0.711235,10:40.5,-1.01748
10:40.5,-0.125383,10:40.5,0.839006,10:40.5,-1.07981
10:40.5,-0.31435,10:40.5,0.818486,10:40.5,-0.992016
10:40.5,-0.0291932,10:40.5,0.776458,10:40.5,-1.00444
10:40.5,-0.114354,10:40.5,0.747097,10:40.5,-1.13318
10:40.5,-0.379523,10:40.5,0.655333,10:40.5,-1.1126
10:40.5,-0.183065,10:40.5,0.577058,10:40.5,-1.20476
10:40.5,-0.118372,10:40.5,0.560849,10:40.5,-1.40684
10:40.5,-0.16812,10:40.5,0.615257,10:40.5,-1.47324
10:40.5,-0.153669,10:40.5,0.666614,10:40.5,-1.57902
10:40.5,-0.25067,10:40.5,0.782043,10:40.5,-1.69228
10:40.5,-0.288427,10:40.5,0.943354,10:40.5,-1.64537
10:40.5,-0.0929916,10:40.5,1.10362,10:40.5,-1.64975
10:40.6,-0.0915062,10:40.6,1.19979,10:40.6,-1.67063
10:40.6,-0.0561118,10:40.6,1.21783,10:40.6,-1.45667
10:40.6,0.121287,10:40.6,1.15117,10:40.6,-1.36018
10:40.6,0.131716,10:40.6,0.976611,10:40.6,-1.39375
10:40.6,0.233631,10:40.6,0.843912,10:40.6,-1.22932
10:40.6,0.317819,10:40.6,0.750529,10:40.6,-1.14249
10:40.6,0.0451064,10:40.6,0.545052,10:40.6,-1.1905
10:40.6,-0.0372207,10:40.6,0.273618,10:40.6,-1.05968
10:40.6,-0.033133,10:40.6,0.243399,10:40.6,-0.980061
10:40.6,-0.1588,10:40.6,0.350953,10:40.6,-1.00162
10:40.6,-0.20045,10:40.6,0.363045,10:40.6,-0.803465
10:40.6,-0.25444,10:40.6,0.446517,10:40.6,-0.658062
10:40.6,-0.0736785,10:40.6,0.697721,10:40.6,-0.612018
10:40.6,0.195307,10:40.6,0.848857,10:40.6,-0.428252
10:40.6,0.190828,10:40.6,0.797653,10:40.6,-0.375394
10:40.6,0.195397,10:40.6,0.816122,10:40.6,-0.486009
10:40.6,0.203602,10:40.6,0.791931,10:40.6,-0.4491
10:40.6,0.0756645,10:40.6,0.562073,10:40.6,-0.464828
10:40.6,-0.100504,10:40.6,0.367937,10:40.6,-0.570142
10:40.6,-0.195472,10:40.6,0.369937,10:40.6,-0.474637
10:40.6,0.0125742,10:40.6,0.365921,10:40.6,-0.465012
10:40.6,0.155702,10:40.6,0.274849,10:40.6,-0.484095
10:40.6,0.194204,10:40.6,0.341505,10:40.6,-0.267226
10:40.6,0.411718,10:40.6,0.546362,10:40.6,-0.101053
10:40.6,0.636091,10:40.6,0.644413,10:40.6,-0.0510061
10:40.6,0.464919,10:40.6,0.581057,10:40.6,0.108414
10:40.6,0.162375,10:40.6,0.553771,10:40.6,0.195912
10:40.6,0.169965,10:40.6,0.536805,10:40.6,0.115502
10:40.6,0.187933,10:40.6,0.392419,10:40.6,0.113156
10:40.6,0.0897598,10:40.6,0.23121,10:40.6,0.0429881
10:40.6,0.116652,10:40.6,0.10353,10:40.6,-0.0839257
10:40.6,-0.132943,10:40.6,-0.0214636,10:40.6,-0.111643
10:40.6,-0.363731,10:40.6,-0.0936329,10:40.6,-0.15522
10:40.6,-0.234953,10:40.6,-0.0165176,10:40.6,-0.202152
10:40.6,-0.275742,10:40.6,-0.00744939,10:40.6,-0.112529
10:40.6,-0.252365,10:40.6,-0.00481844,10:40.6,-0.0183821
10:40.6,-0.0601625,10:40.6,0.135098,10:40.6,0.0337255
10:40.6,-0.0770009,10:40.6,0.268667,10:40.6,0.176094
10:40.6,0.0779724,10:40.6,0.238094,10:40.6,0.194566
10:40.6,0.143434,10:40.6,0.230279,10:40.6,0.136024
10:40.6,-0.0240743,10:40.6,0.267376,10:40.6,0.132886
10:40.6,-0.0412178,10:40.6,0.198126,10:40.6,0.0509214
10:40.6,-0.163283,10:40.6,0.092777,10:40.6,-0.033673
10:40.6,-0.328108,10:40.6,0.0381827,10:40.6,-0.0221848
10:40.6,-0.330652,10:40.6,0.0200772,10:40.6,-0.0202334
10:40.6,-0.345973,10:40.6,-0.00025034,10:40.6,-0.0260425
10:40.6,-0.286686,10:40.6,0.0280404,10:40.6,0.0233853
10:40.6,0.0868118,10:40.6,0.154339,10:40.6,-0.0295639
10:40.6,0.442282,10:40.6,0.327021,10:40.6,-0.132897
10:40.6,0.198269,10:40.6,0.425738,10:40.6,-0.212473
10:40.6,0.0808322,10:40.6,0.516958,10:40.6,-0.322545
10:40.6,0.352664,10:40.6,0.623676,10:40.6,-0.459971
10:40.6,0.251881,10:40.6,0.61368,10:40.6,-0.615296
10:40.6,0.143925,10:40.6,0.486238,10:40.6,-0.708696
10:40.6,-0.0215507,10:40.6,0.306801,10:40.6,-0.671932
10:40.6,-0.203973,10:40.6,0.142475,10:40.6,-0.627042
10:40.6,-0.0133824,10:40.6,-0.026288,10:40.6,-0.611405
10:40.6,0.0408816,10:40.6,-0.14661,10:40.6,-0.460513
10:40.6,-0.152615,10:40.6,-0.21902,10:40.6,-0.349416
10:40.6,-0.147439,10:40.6,-0.16283,10:40.6,-0.335833
10:40.6,-0.161397,10:40.6,0.0279593,10:40.6,-0.246968
10:40.6,0.0733042,10:40.6,0.155607,10:40.6,-0.262661
10:40.6,0.306712,10:40.6,0.219593,10:40.6,-0.39454
10:40.6,0.116507,10:40.6,0.357766,10:40.6,-0.443267
10:40.6,0.265272,10:40.6,0.488615,10:40.6,-0.512277
10:40.6,0.418441,10:40.6,0.466006,10:40.6,-0.667846
10:40.6,0.185466,10:40.6,0.412679,10:40.6,-0.742286
10:40.6,0.361731,10:40.6,0.357082,10:40.6,-0.789714
10:40.6,0.285213,10:40.6,0.251923,10:40.6,-0.820782
10:40.6,-0.177319,10:40.6,0.106653,10:40.6,-0.697681
10:40.6,0.000333786,10:40.6,0.0263727,10:40.6,-0.537869
10:40.6,-0.0545001,10:40.6,-0.00996232,10:40.6,-0.37462
10:40.6,-0.284815,10:40.6,-0.0745404,10:40.6,-0.193858
10:40.6,-0.0350785,10:40.6,-0.0756752,10:40.6,-0.172347
10:40.6,-0.0916553,10:40.6,-0.033747,10:40.6,-0.188154
10:40.6,-0.293059,10:40.6,0.0612712,10:40.6,-0.123065
10:40.6,0.0558209,10:40.6,0.136778,10:40.6,-0.241224
10:40.6,-0.0999475,10:40.6,0.211041,10:40.6,-0.387169
10:40.6,-0.39144,10:40.6,0.184076,10:40.6,-0.35197
10:40.6,-0.104772,10:40.6,0.0759709,10:40.6,-0.413414
10:40.6,-0.144881,10:40.6,-0.056808,10:40.6,-0.481921
10:40.6,-0.257308,10:40.6,-0.200304,10:40.6,-0.304972
10:40.6,-0.122145,10:40.6,-0.335178,10:40.6,-0.1677
10:40.6,-0.342062,10:40.6,-0.472065,10:40.6,-0.100952
10:40.6,-0.401539,10:40.6,-0.477488,10:40.6,0.0771582
10:40.6,-0.374638,10:40.6,-0.374144,10:40.6,0.112387
10:40.6,-0.700328,10:40.6,-0.25883,10:40.6,-0.00225067
10:40.6,-0.616354,10:40.6,-0.143274,10:40.6,-0.0620842
10:40.6,-0.446185,10:40.6,0.0563502,10:40.6,-0.156473
10:40.6,-0.403383,10:40.6,0.234852,10:40.6,-0.25507
10:40.6,-0.0918734,10:40.6,0.22929,10:40.6,-0.245799
10:40.6,0.160167,10:40.6,0.187027,10:40.6,-0.283488
10:40.6,0.289005,10:40.6,0.0640905,10:40.6,-0.286485
10:40.6,0.283655,10:40.6,-0.149565,10:40.6,-0.157723
10:40.6,-0.0263333,10:40.6,-0.379993,10:40.6,-0.0867414
10:40.6,-0.304042,10:40.6,-0.47712,10:40.6,0.00755668
10:40.6,-0.277014,10:40.6,-0.543945,10:40.6,0.139189
10:40.6,-0.254278,10:40.6,-0.585983,10:40.6,0.147245
10:40.6,-0.356218,10:40.6,-0.498378,10:40.6,0.177679
10:40.6,-0.254096,10:40.6,-0.372436,10:40.6,0.273114
10:40.6,0.0190032,10:40.6,-0.209585,10:40.6,0.263085
10:40.6,0.197041,10:40.6,-0.055356,10:40.6,0.292491
10:40.6,0.158384,10:40.6,0.0931108,10:40.6,0.40347
10:40.6,0.0938308,10:40.6,0.16314,10:40.6,0.362487
10:40.6,-0.0670254,10:40.6,0.174725,10:40.6,0.36586
10:40.6,-0.197647,10:40.6,0.0981414,10:40.6,0.527724
10:40.6,-0.272303,10:40.6,-0.0241673,10:40.6,0.613594
10:40.6,-0.254722,10:40.6,-0.223778,10:40.6,0.679808
10:40.6,-0.179385,10:40.6,-0.425431,10:40.6,0.847887
10:40.6,-0.093801,10:40.6,-0.519539,10:40.6,0.951141
10:40.6,0.133699,10:40.6,-0.650895,10:40.6,1.01783
10:40.6,0.374191,10:40.6,-0.804054,10:40.6,1.06319
10:40.6,0.461305,10:40.6,-0.799565,10:40.6,0.993575
10:40.6,0.4351,10:40.6,-0.736023,10:40.6,0.928872
10:40.6,0.341265,10:40.6,-0.803028,10:40.6,0.815774
10:40.6,0.177721,10:40.6,-0.81449,10:40.6,0.648463
10:40.6,-0.0273204,10:40.6,-0.696982,10:40.6,0.580453
10:40.6,-0.114989,10:40.6,-0.722762,10:40.6,0.561664
10:40.6,-0.211129,10:40.6,-0.761558,10:40.6,0.528463
10:40.6,-0.262077,10:40.6,-0.681639,10:40.6,0.60927
10:40.6,-0.0991571,10:40.6,-0.62747,10:40.6,0.741682
10:40.6,-0.0277972,10:40.6,-0.674914,10:40.6,0.778785
10:40.6,0.0700307,10:40.6,-0.622389,10:40.6,0.864375
10:40.6,0.250269,10:40.6,-0.558852,10:40.6,0.9229
10:40.6,0.308683,10:40.6,-0.621142,10:40.6,0.908313
10:40.6,0.350455,10:40.6,-0.698459,10:40.6,0.97024
10:40.6,0.226618,10:40.6,-0.659213,10:40.6,0.937635
10:40.6,0.129302,10:40.6,-0.634735,10:40.6,0.753949
10:40.6,0.0958693,10:40.6,-0.630081,10:40.6,0.639516
10:40.6,0.00210047,10:40.6,-0.543673,10:40.6,0.579094
10:40.6,-0.0401926,10:40.6,-0.432585,10:40.6,0.470331
10:40.6,-0.131398,10:40.6,-0.506158,10:40.6,0.473998
10:40.6,-0.00481486,10:40.6,-0.580424,10:40.6,0.488588
10:40.6,0.102795,10:40.6,-0.48468,10:40.6,0.459518
10:40.6,0.182552,10:40.6,-0.46681,10:40.6,0.569192
10:40.6,0.275515,10:40.6,-0.630221,10:40.6,0.685591
10:40.6,0.155432,10:40.6,-0.673449,10:40.6,0.696187
10:40.6,0.093236,10:40.6,-0.61126,10:40.6,0.710899
10:40.6,0.0549853,10:40.6,-0.669708,10:40.6,0.65627
10:40.6,-0.138065,10:40.6,-0.742943,10:40.6,0.498116
10:40.6,-0.279382,10:40.6,-0.566497,10:40.6,0.370997
10:40.6,-0.311387,10:40.6,-0.380827,10:40.6,0.202154
10:40.6,-0.512371,10:40.6,-0.342968,10:40.6,0.0476944
10:40.6,-0.488831,10:40.6,-0.280589,10:40.6,0.0517786
10:40.6,-0.0418532,10:40.6,-0.157198,10:40.6,0.0475538
10:40.6,0.251495,10:40.6,-0.202975,10:40.6,0.0492549
10:40.6,0.350716,10:40.6,-0.287725,10:40.6,0.199051
10:40.6,0.631601,10:40.6,-0.279636,10:40.6,0.282388
10:40.6,0.472784,10:40.6,-0.306474,10:40.6,0.250611
10:40.6,0.0713241,10:40.6,-0.428194,10:40.6,0.301208
10:40.6,-0.0111914,10:40.6,-0.463524,10:40.6,0.312518
10:40.6,-0.262132,10:40.6,-0.420085,10:40.6,0.155393
10:40.6,-0.529437,10:40.6,-0.423903,10:40.6,-0.0028944
10:40.6,-0.602394,10:40.6,-0.360264,10:40.6,-0.111754
10:40.6,-0.599331,10:40.6,-0.213817,10:40.6,-0.198238
10:40.6,-0.235771,10:40.6,-0.158881,10:40.6,-0.193386
10:40.6,0.288471,10:40.6,-0.152675,10:40.6,-0.169003
10:40.6,0.47448,10:40.6,-0.0964808,10:40.6,-0.141976
10:40.6,0.691714,10:40.6,-0.0559962,10:40.6,-0.0282359
10:40.6,0.994798,10:40.6,-0.0862479,10:40.6,0.0916874
10:40.6,0.902625,10:40.6,-0.0960708,10:40.6,0.199033
10:40.6,0.748043,10:40.6,-0.16878,10:40.6,0.335366
10:40.6,0.421214,10:40.6,-0.327094,10:40.6,0.437508
10:40.6,-0.00720263,10:40.6,-0.431157,10:40.6,0.480158
10:40.6,-0.194805,10:40.6,-0.407419,10:40.6,0.513512
10:40.6,-0.364486,10:40.6,-0.383962,10:40.6,0.470905
10:40.6,-0.564296,10:40.6,-0.403197,10:40.6,0.404167
10:40.6,-0.445809,10:40.6,-0.261124,10:40.6,0.363299
10:40.6,-0.286382,10:40.6,-0.0110996,10:40.6,0.292019
10:40.6,-0.205158,10:40.6,0.145941,10:40.6,0.225492
10:40.6,-0.13275,10:40.6,0.215257,10:40.6,0.198693
10:40.6,-0.0581801,10:40.6,0.367849,10:40.6,0.182173
10:40.6,0.0469422,10:40.6,0.374613,10:40.6,0.173576
10:40.6,0.101783,10:40.6,0.181241,10:40.6,0.251844
10:40.6,-0.000873804,10:40.6,-0.0170434,10:40.6,0.333017
10:40.6,-0.14799,10:40.6,-0.239514,10:40.6,0.343064
10:40.6,-0.210067,10:40.6,-0.505514,10:40.6,0.348413
10:40.6,-0.211604,10:40.6,-0.666566,10:40.6,0.379765
10:40.6,-0.129666,10:40.6,-0.652957,10:40.6,0.387723
10:40.6,-0.209559,10:40.6,-0.616992,10:40.6,0.367969
10:40.6,-0.407132,10:40.6,-0.551913,10:40.6,0.437366
10:40.6,-0.37106,10:40.6,-0.375752,10:40.6,0.53189
10:40.6,-0.164812,10:40.6,-0.178028,10:40.6,0.596328
10:40.6,-0.194857,10:40.6,0.0248849,10:40.6,0.679039
10:40.6,-0.318868,10:40.6,0.142739,10:40.6,0.767297
10:40.6,-0.376714,10:40.6,0.151442,10:40.6,0.775441
10:40.6,-0.268207,10:40.6,0.033071,10:40.6,0.710654
10:40.6,-0.0385261,10:40.6,-0.0856018,10:40.6,0.606815
10:40.6,-0.166996,10:40.6,-0.207869,10:40.6,0.456344
10:40.6,-0.061543,10:40.6,-0.363525,10:40.6,0.316949
10:40.6,0.358341,10:40.6,-0.512193,10:40.6,0.191064
10:40.6,0.405401,10:40.6,-0.570028,10:40.6,0.141721
10:40.6,0.38159,10:40.6,-0.509658,10:40.6,0.197769
10:40.6,0.311527,10:40.6,-0.380855,10:40.6,0.237609
