时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:05.8,-0.394099,09:05.8,0.456551,09:05.8,-0.438632
09:05.8,-0.409091,09:05.8,0.634053,09:05.8,-0.161899
09:05.8,-0.191737,09:05.8,0.738021,09:05.8,0.0241852
09:05.8,-0.0803578,09:05.8,0.877131,09:05.8,0.0414288
09:05.8,-0.00856996,09:05.8,0.903033,09:05.8,-0.078826
09:05.8,0.346416,09:05.8,0.729131,09:05.8,-0.300877
09:05.8,0.532446,09:05.8,0.563439,09:05.8,-0.579672
09:05.8,0.31883,09:05.8,0.434672,09:05.8,-0.809947
09:05.8,0.320644,09:05.8,0.182678,09:05.8,-0.93012
09:05.8,0.371788,09:05.8,-0.00133991,09:05.8,-0.957245
09:05.8,-0.0783956,09:05.8,0.059557,09:05.8,-0.841702
09:05.8,-0.311782,09:05.8,0.20818,09:05.8,-0.628812
09:05.8,-0.392104,09:05.8,0.298907,09:05.8,-0.436007
09:05.8,-0.549952,09:05.8,0.434958,09:05.8,-0.255828
09:05.8,-0.29992,09:05.8,0.627728,09:05.8,-0.163524
09:05.8,-0.171686,09:05.8,0.772067,09:05.8,-0.130415
09:05.8,-0.120333,09:05.8,0.764848,09:05.8,-0.146438
09:05.8,0.0890887,09:05.8,0.650799,09:05.8,-0.3155
09:05.8,0.0785947,09:05.8,0.526752,09:05.8,-0.570515
09:05.8,0.0150716,09:05.8,0.357589,09:05.8,-0.667644
09:05.8,0.0222969,09:05.8,0.172945,09:05.8,-0.693105
09:05.8,-0.269704,09:05.8,0.00900984,09:05.8,-0.657361
09:05.8,-0.357587,09:05.8,-0.0726712,09:05.8,-0.441438
09:05.8,-0.176948,09:05.8,-0.0819492,09:05.8,-0.229005
09:05.8,-0.378259,09:05.8,0.00350714,09:05.8,-0.0233948
09:05.8,-0.468987,09:05.8,0.184822,09:05.8,0.210459
09:05.8,-0.0158441,09:05.8,0.353556,09:05.8,0.253842
09:05.8,0.195985,09:05.8,0.486528,09:05.8,0.107358
09:05.8,0.281463,09:05.8,0.625103,09:05.8,-0.0521195
09:05.8,0.527806,09:05.8,0.748581,09:05.8,-0.305192
09:05.8,0.418248,09:05.8,0.764362,09:05.8,-0.626545
09:05.8,0.430694,09:05.8,0.654742,09:05.8,-0.78101
09:05.8,0.52508,09:05.8,0.495499,09:05.8,-0.864922
09:05.8,0.132794,09:05.8,0.332925,09:05.8,-0.875236
09:05.8,-0.163329,09:05.8,0.180187,09:05.8,-0.579163
09:05.8,-0.257928,09:05.8,0.0590575,09:05.8,-0.175601
09:05.8,-0.407732,09:05.8,0.0247955,09:05.8,0.130882
09:05.8,-0.284284,09:05.8,0.0746441,09:05.8,0.407252
09:05.8,-0.0400281,09:05.8,0.189593,09:05.8,0.482297
09:05.8,0.164533,09:05.8,0.324171,09:05.8,0.408812
09:05.8,0.354902,09:05.8,0.452954,09:05.8,0.361986
09:05.8,0.261974,09:05.8,0.502825,09:05.8,0.133747
09:05.8,0.145859,09:05.8,0.577232,09:05.8,-0.234519
09:05.8,0.00890851,09:05.8,0.603004,09:05.8,-0.359951
09:05.8,-0.110444,09:05.8,0.474348,09:05.8,-0.420008
09:05.8,-0.350615,09:05.8,0.262725,09:05.8,-0.533046
09:05.8,-0.748748,09:05.8,0.156909,09:05.8,-0.383157
09:05.8,-0.796926,09:05.8,0.0529432,09:05.8,-0.137731
09:05.8,-0.661696,09:05.8,-0.105269,09:05.8,0.0470877
09:05.8,-0.343121,09:05.8,-0.173008,09:05.8,0.28684
09:05.8,0.00734329,09:05.8,-0.117904,09:05.8,0.350189
09:05.8,0.2054,09:05.8,-0.129176,09:05.8,0.220673
09:05.8,0.414908,09:05.8,-0.134701,09:05.8,0.147151
09:05.8,0.501566,09:05.8,0.0164914,09:05.8,-0.00255823
09:05.8,0.408523,09:05.8,0.205939,09:05.8,-0.191265
09:05.8,0.146519,09:05.8,0.2755,09:05.8,-0.166614
09:05.8,-0.227081,09:05.8,0.344298,09:05.8,-0.184906
09:05.8,-0.370508,09:05.8,0.4014,09:05.8,-0.22998
09:05.8,-0.348604,09:05.8,0.400608,09:05.8,-0.0884855
09:05.8,-0.342084,09:05.8,0.31466,09:05.8,0.0408733
09:05.8,-0.367869,09:05.8,0.265265,09:05.8,0.082345
09:05.8,-0.0861156,09:05.8,0.158612,09:05.8,0.194374
09:05.8,0.28682,09:05.8,0.0631571,09:05.8,0.146195
09:05.8,0.198721,09:05.8,0.00428796,09:05.8,-0.0607574
09:05.8,0.260038,09:05.8,0.0103164,09:05.8,-0.164202
09:05.8,0.128919,09:05.8,0.0205874,09:05.8,-0.378013
09:05.8,-0.111949,09:05.8,0.0916553,09:05.8,-0.582807
09:05.8,0.114541,09:05.8,0.209047,09:05.8,-0.51602
09:05.8,-0.117532,09:05.8,0.283982,09:05.8,-0.398093
09:05.8,-0.386957,09:05.8,0.331814,09:05.8,-0.338707
09:05.8,-0.209473,09:05.8,0.365587,09:05.8,-0.192605
09:05.8,-0.115858,09:05.8,0.336757,09:05.8,-0.0694382
09:05.8,0.0767374,09:05.8,0.226684,09:05.8,-0.0237226
09:05.8,0.249078,09:05.8,0.178615,09:05.8,0.0464308
09:05.8,0.363308,09:05.8,0.230892,09:05.8,-0.0322008
09:05.8,0.473505,09:05.8,0.248719,09:05.8,-0.214044
09:05.8,0.22442,09:05.8,0.171186,09:05.8,-0.361868
09:05.8,-0.204146,09:05.8,0.137851,09:05.8,-0.500932
09:05.8,-0.480992,09:05.8,0.208662,09:05.8,-0.623581
09:05.8,-0.638202,09:05.8,0.23525,09:05.8,-0.636023
09:05.8,-0.770843,09:05.8,0.288002,09:05.8,-0.540624
09:05.8,-0.550696,09:05.8,0.316015,09:05.8,-0.363129
09:05.8,-0.165347,09:05.8,0.304337,09:05.8,-0.133227
09:05.8,-0.0174284,09:05.8,0.299286,09:05.8,0.0435865
09:05.8,0.310003,09:05.8,0.278403,09:05.8,0.195259
09:05.8,0.432032,09:05.8,0.18172,09:05.8,0.270954
09:05.8,0.212411,09:05.8,0.0494778,09:05.8,0.255376
09:05.8,0.0883901,09:05.8,0.0137174,09:05.8,0.223259
09:05.8,-0.213743,09:05.8,-0.0543547,09:05.8,0.110855
09:05.8,-0.625407,09:05.8,-0.1731,09:05.8,-0.0659359
09:05.8,-0.682428,09:05.8,-0.239134,09:05.8,-0.220941
09:05.8,-0.48376,09:05.8,-0.284468,09:05.8,-0.304816
09:05.8,-0.265473,09:05.8,-0.340004,09:05.8,-0.317532
09:05.8,-0.011977,09:05.8,-0.2464,09:05.8,-0.248681
09:05.8,0.280919,09:05.8,-0.0663018,09:05.8,-0.17103
09:05.8,0.578552,09:05.8,0.0213993,09:05.8,-0.102623
09:05.8,0.592508,09:05.8,-0.0195742,09:05.8,-0.0197077
09:05.8,0.456482,09:05.8,0.0143123,09:05.8,-0.0379014
09:05.8,0.13919,09:05.8,0.109124,09:05.8,-0.0883186
09:05.8,-0.364803,09:05.8,0.102878,09:05.8,-0.111965
09:05.8,-0.535887,09:05.8,-0.0116527,09:05.8,-0.199461
09:05.8,-0.619533,09:05.8,-0.0608575,09:05.8,-0.272344
09:05.8,-0.767068,09:05.8,-0.0330389,09:05.8,-0.290837
09:05.8,-0.567995,09:05.8,-0.113126,09:05.8,-0.327662
09:05.8,-0.124656,09:05.8,-0.220559,09:05.8,-0.21981
09:05.8,0.280539,09:05.8,-0.23016,09:05.8,-0.0358641
09:05.8,0.534861,09:05.8,-0.187187,09:05.8,0.0114846
09:05.8,0.630175,09:05.8,-0.1487,09:05.8,0.126598
09:05.8,0.496477,09:05.8,-0.117971,09:05.8,0.263535
09:05.8,0.414981,09:05.8,-0.104444,09:05.8,0.150734
09:05.8,0.067066,09:05.8,-0.127032,09:05.8,0.102295
09:05.8,-0.442525,09:05.8,-0.106992,09:05.8,0.19138
09:05.8,-0.619848,09:05.8,-0.0723648,09:05.8,0.184997
09:05.8,-0.602061,09:05.8,0.00498176,09:05.8,0.20082
09:05.8,-0.522158,09:05.8,0.0368428,09:05.8,0.294095
09:05.8,-0.416403,09:05.8,0.0155973,09:05.8,0.30628
09:05.8,-0.116136,09:05.8,-0.053134,09:05.8,0.373901
09:05.8,0.433334,09:05.8,-0.116081,09:05.8,0.487473
09:05.8,0.665606,09:05.8,-0.130317,09:05.8,0.471104
09:05.8,0.573624,09:05.8,-0.186591,09:05.8,0.498953
09:05.8,0.539268,09:05.8,-0.256277,09:05.8,0.473951
09:05.8,0.546433,09:05.8,-0.338742,09:05.8,0.280712
09:05.8,0.507711,09:05.8,-0.326556,09:05.8,0.212358
09:05.8,0.180746,09:05.8,-0.360527,09:05.8,0.175433
09:05.8,-0.0875556,09:05.8,-0.387555,09:05.8,0.0726235
09:05.8,-0.139816,09:05.8,-0.302823,09:05.8,0.163308
09:05.8,-0.00130415,09:05.8,-0.151142,09:05.8,0.304244
09:05.8,0.0530243,09:05.8,-0.0797093,09:05.8,0.234696
09:05.8,0.0456357,09:05.8,-0.137757,09:05.8,0.300424
09:05.8,0.198622,09:05.8,-0.165762,09:05.8,0.423319
09:05.8,0.345997,09:05.8,-0.230904,09:05.8,0.396435
09:05.8,0.321431,09:05.8,-0.318791,09:05.8,0.504656
09:05.8,-0.00285268,09:05.8,-0.419885,09:05.8,0.62392
09:05.8,-0.101461,09:05.8,-0.472358,09:05.8,0.472412
09:05.8,0.0513351,09:05.8,-0.542109,09:05.8,0.371561
09:05.8,-0.0768995,09:05.8,-0.573927,09:05.8,0.444703
09:05.8,-0.0812685,09:05.8,-0.486616,09:05.8,0.380995
09:05.9,0.104021,09:05.9,-0.421841,09:05.9,0.358155
09:05.9,-0.0755703,09:05.9,-0.32492,09:05.9,0.443494
09:05.9,-0.23,09:05.9,-0.137244,09:05.9,0.464365
09:05.9,-0.172232,09:05.9,0.0295603,09:05.9,0.518461
09:05.9,-0.327578,09:05.9,0.0113106,09:05.9,0.563606
09:05.9,-0.36186,09:05.9,-0.000730753,09:05.9,0.506757
09:05.9,-0.171136,09:05.9,-0.00458121,09:05.9,0.467726
09:05.9,-0.201029,09:05.9,-0.101621,09:05.9,0.446882
09:05.9,-0.254357,09:05.9,-0.141048,09:05.9,0.335963
09:05.9,0.0163043,09:05.9,-0.1185,09:05.9,0.283328
09:05.9,0.354745,09:05.9,-0.159501,09:05.9,0.220283
09:05.9,0.371332,09:05.9,-0.271893,09:05.9,0.0982606
09:05.9,0.39627,09:05.9,-0.297501,09:05.9,0.162708
09:05.9,0.551715,09:05.9,-0.261812,09:05.9,0.327691
09:05.9,0.413198,09:05.9,-0.291058,09:05.9,0.373516
09:05.9,0.200824,09:05.9,-0.34667,09:05.9,0.421257
09:05.9,0.115253,09:05.9,-0.391278,09:05.9,0.533801
09:05.9,0.174451,09:05.9,-0.411396,09:05.9,0.484066
09:05.9,0.0934279,09:05.9,-0.479491,09:05.9,0.332658
09:05.9,-0.0576055,09:05.9,-0.509768,09:05.9,0.234367
09:05.9,0.103207,09:05.9,-0.454214,09:05.9,0.0473428
09:05.9,0.187113,09:05.9,-0.370901,09:05.9,-0.148684
09:05.9,0.301356,09:05.9,-0.30724,09:05.9,-0.16981
09:05.9,0.628523,09:05.9,-0.220275,09:05.9,-0.117418
09:05.9,0.500321,09:05.9,-0.217139,09:05.9,-0.0859225
09:05.9,0.288634,09:05.9,-0.224044,09:05.9,0.0748158
09:05.9,0.387635,09:05.9,-0.172167,09:05.9,0.27077
09:05.9,0.216961,09:05.9,-0.181968,09:05.9,0.356282
09:05.9,0.0860512,09:05.9,-0.28722,09:05.9,0.517577
09:05.9,0.238192,09:05.9,-0.289885,09:05.9,0.621819
09:05.9,0.115008,09:05.9,-0.314288,09:05.9,0.48382
09:05.9,-0.0680053,09:05.9,-0.395621,09:05.9,0.312486
09:05.9,0.219102,09:05.9,-0.37389,09:05.9,0.210056
09:05.9,0.180589,09:05.9,-0.191472,09:05.9,0.0676513
09:05.9,-0.0246823,09:05.9,-0.0474107,09:05.9,0.00304937
09:05.9,0.0667286,09:05.9,0.058229,09:05.9,0.0119698
09:05.9,-0.103103,09:05.9,0.196176,09:05.9,-0.0589609
09:05.9,-0.266838,09:05.9,0.288537,09:05.9,-0.0264001
09:05.9,-0.243764,09:05.9,0.288161,09:05.9,0.0568867
09:05.9,-0.416701,09:05.9,0.239483,09:05.9,0.0277674
09:05.9,-0.472728,09:05.9,0.170237,09:05.9,0.0218821
09:05.9,-0.260546,09:05.9,0.053612,09:05.9,0.0797856
09:05.9,-0.0687206,09:05.9,-0.176097,09:05.9,0.0612998
09:05.9,0.0655138,09:05.9,-0.309364,09:05.9,0.0962687
09:05.9,0.248312,09:05.9,-0.381491,09:05.9,0.193467
09:05.9,0.394592,09:05.9,-0.39124,09:05.9,0.168887
09:05.9,0.263326,09:05.9,-0.352314,09:05.9,0.205979
09:05.9,0.0489175,09:05.9,-0.185001,09:05.9,0.32223
09:05.9,-0.20365,09:05.9,-0.0775898,09:05.9,0.384071
09:05.9,-0.458382,09:05.9,-0.0243914,09:05.9,0.441673
09:05.9,-0.64116,09:05.9,0.0444114,09:05.9,0.420767
09:05.9,-0.750607,09:05.9,0.0915384,09:05.9,0.260861
09:05.9,-0.559224,09:05.9,0.0750172,09:05.9,0.199918
09:05.9,-0.242002,09:05.9,0.0569165,09:05.9,0.21834
09:05.9,0.0914955,09:05.9,0.00252604,09:05.9,0.0734425
09:05.9,0.422294,09:05.9,-0.205806,09:05.9,0.0603104
09:05.9,0.732028,09:05.9,-0.341203,09:05.9,0.219277
09:05.9,0.846801,09:05.9,-0.285928,09:05.9,0.228342
09:05.9,0.682719,09:05.9,-0.250547,09:05.9,0.235658
09:05.9,0.560423,09:05.9,-0.288764,09:05.9,0.346485
09:05.9,0.30679,09:05.9,-0.166352,09:05.9,0.369539
09:05.9,0.117836,09:05.9,0.0923967,09:05.9,0.347407
09:05.9,0.0693846,09:05.9,0.170519,09:05.9,0.377679
09:05.9,-0.34005,09:05.9,0.232463,09:05.9,0.300117
09:05.9,-0.493394,09:05.9,0.300969,09:05.9,0.186424
09:05.9,-0.253685,09:05.9,0.263567,09:05.9,0.0905716
09:05.9,-0.165591,09:05.9,0.153588,09:05.9,0.0158501
09:05.9,0.0898457,09:05.9,0.116426,09:05.9,0.0505066
09:05.9,0.421519,09:05.9,0.0261533,09:05.9,0.040282
09:05.9,0.479062,09:05.9,-0.184985,09:05.9,-0.0429618
09:05.9,0.556109,09:05.9,-0.244826,09:05.9,0.0194144
09:05.9,0.662868,09:05.9,-0.160323,09:05.9,0.102835
09:05.9,0.555243,09:05.9,-0.0595224,09:05.9,0.0276911
09:05.9,0.260632,09:05.9,-0.035423,09:05.9,0.0152552
09:05.9,-0.100374,09:05.9,0.0765085,09:05.9,0.125018
09:05.9,-0.443503,09:05.9,0.269864,09:05.9,0.155617
09:05.9,-0.409852,09:05.9,0.331066,09:05.9,0.179931
09:05.9,-0.140357,09:05.9,0.269412,09:05.9,0.186476
09:05.9,-0.131739,09:05.9,0.235914,09:05.9,0.107049
09:05.9,-0.0111735,09:05.9,0.174309,09:05.9,0.0297713
09:05.9,0.205554,09:05.9,0.0351119,09:05.9,0.0177395
09:05.9,0.396113,09:05.9,0.000807047,09:05.9,-0.0103891
09:05.9,0.509968,09:05.9,0.0203776,09:05.9,-0.062604
09:05.9,0.190594,09:05.9,-0.0376379,09:05.9,-0.106052
09:05.9,0.0229311,09:05.9,0.0323939,09:05.9,-0.164192
09:05.9,0.213165,09:05.9,0.200722,09:05.9,-0.164447
09:05.9,-0.102981,09:05.9,0.315099,09:05.9,-0.12956
09:05.9,-0.207995,09:05.9,0.425805,09:05.9,-0.0975645
09:05.9,0.178508,09:05.9,0.544462,09:05.9,-0.127666
09:05.9,0.239955,09:05.9,0.4585,09:05.9,-0.207485
09:05.9,0.428635,09:05.9,0.301447,09:05.9,-0.217851
09:05.9,0.462074,09:05.9,0.271055,09:05.9,-0.228401
09:05.9,0.204314,09:05.9,0.188985,09:05.9,-0.303533
09:05.9,0.111116,09:05.9,0.070107,09:05.9,-0.274911
09:05.9,-0.168494,09:05.9,0.0191259,09:05.9,-0.0967455
09:05.9,-0.557331,09:05.9,0.0307655,09:05.9,0.0202549
09:05.9,-0.787557,09:05.9,-0.0113523,09:05.9,0.0844586
09:05.9,-0.775203,09:05.9,-0.0317276,09:05.9,0.202543
09:05.9,-0.65019,09:05.9,0.00198245,09:05.9,0.262495
09:05.9,-0.338521,09:05.9,-0.0214243,09:05.9,0.244904
09:05.9,0.0126982,09:05.9,-0.0338256,09:05.9,0.195118
09:05.9,0.166982,09:05.9,-0.00904322,09:05.9,0.0737119
09:05.9,0.353848,09:05.9,0.0665092,09:05.9,-0.122542
09:05.9,0.323551,09:05.9,0.0840604,09:05.9,-0.341253
09:05.9,0.0988328,09:05.9,0.113107,09:05.9,-0.548937
09:05.9,-0.0350308,09:05.9,0.183522,09:05.9,-0.565081
09:05.9,-0.391155,09:05.9,0.325402,09:05.9,-0.474154
09:05.9,-0.535579,09:05.9,0.488586,09:05.9,-0.398235
09:05.9,-0.600244,09:05.9,0.537672,09:05.9,-0.18007
09:05.9,-0.644926,09:05.9,0.446236,09:05.9,0.0755727
09:05.9,-0.5085,09:05.9,0.375298,09:05.9,0.169868
09:05.9,-0.401486,09:05.9,0.397229,09:05.9,0.226253
09:05.9,-0.107466,09:05.9,0.287788,09:05.9,0.262147
09:05.9,0.266163,09:05.9,0.0818026,09:05.9,0.0791359
09:05.9,0.318494,09:05.9,0.0585794,09:05.9,-0.157971
09:05.9,0.593272,09:05.9,0.125781,09:05.9,-0.357994
09:05.9,0.611163,09:05.9,0.085628,09:05.9,-0.616614
09:05.9,0.221176,09:05.9,0.0328624,09:05.9,-0.723369
09:05.9,0.174561,09:05.9,0.214782,09:05.9,-0.621473
09:05.9,0.070498,09:05.9,0.388891,09:05.9,-0.481237
09:05.9,-0.168632,09:05.9,0.471818,09:05.9,-0.276732
09:05.9,-0.0513232,09:05.9,0.575608,09:05.9,-0.0190127
09:05.9,0.0473642,09:05.9,0.637343,09:05.9,0.103933
09:05.9,0.167978,09:05.9,0.45576,09:05.9,0.160897
09:05.9,0.553722,09:05.9,0.22728,09:05.9,0.175017
09:05.9,0.746375,09:05.9,0.19249,09:05.9,0.0649059
09:05.9,0.928367,09:05.9,0.0343013,09:05.9,-0.0782728
09:05.9,1.08824,09:05.9,-0.29828,09:05.9,-0.257443
09:05.9,0.797209,09:05.9,-0.414021,09:05.9,-0.472713
09:05.9,0.40818,09:05.9,-0.322636,09:05.9,-0.529186
09:05.9,0.103626,09:05.9,-0.261862,09:05.9,-0.472772
09:05.9,-0.354992,09:05.9,-0.199945,09:05.9,-0.46181
09:05.9,-0.613748,09:05.9,0.068053,09:05.9,-0.239954
09:05.9,-0.360771,09:05.9,0.382946,09:05.9,0.0940287
09:05.9,-0.0642157,09:05.9,0.604215,09:05.9,0.171173
09:05.9,0.274308,09:05.9,0.683863,09:05.9,0.157194
09:05.9,0.66604,09:05.9,0.659246,09:05.9,0.184411
09:05.9,0.86324,09:05.9,0.543063,09:05.9,0.0955176
09:05.9,1.26763,09:05.9,0.387044,09:05.9,-0.0588071
09:05.9,1.31517,09:05.9,0.255218,09:05.9,-0.177218
09:05.9,0.884972,09:05.9,0.065676,09:05.9,-0.32083
09:05.9,0.542319,09:05.9,-0.133904,09:05.9,-0.390733
09:05.9,0.138789,09:05.9,-0.239693,09:05.9,-0.325898
09:05.9,-0.0620162,09:05.9,-0.222592,09:05.9,-0.243765
09:05.9,-0.260463,09:05.9,-0.177717,09:05.9,-0.0412738
09:05.9,-0.47138,09:05.9,-0.0542474,09:05.9,0.195522
09:05.9,-0.205643,09:05.9,0.127217,09:05.9,0.221684
09:05.9,0.0578856,09:05.9,0.14714,09:05.9,0.202944
09:05.9,0.395687,09:05.9,0.161328,09:05.9,0.214049
09:05.9,0.56439,09:05.9,0.214903,09:05.9,0.00090003
09:05.9,0.435979,09:05.9,0.109276,09:05.9,-0.24942
09:05.9,0.458817,09:05.9,-0.126272,09:05.9,-0.330057
09:05.9,0.440885,09:05.9,-0.176604,09:05.9,-0.394107
09:05.9,0.128059,09:05.9,-0.154734,09:05.9,-0.420067
09:05.9,-0.0933659,09:05.9,-0.247684,09:05.9,-0.331801
09:05.9,-0.0831485,09:05.9,-0.229421,09:05.9,-0.252799
09:05.9,-0.065043,09:05.9,-0.0164449,09:05.9,-0.118712
09:05.9,-0.0474036,09:05.9,0.162027,09:05.9,0.0660503
09:05.9,-0.0157535,09:05.9,0.218203,09:05.9,0.125495
09:05.9,0.150093,09:05.9,0.324789,09:05.9,0.151918
09:05.9,0.467571,09:05.9,0.379831,09:05.9,0.159419
09:05.9,0.395439,09:05.9,0.239533,09:05.9,-0.0373936
09:05.9,0.154289,09:05.9,-0.0050056,09:05.9,-0.205861
09:05.9,0.0422263,09:05.9,-0.143448,09:05.9,-0.227015
09:05.9,-0.12635,09:05.9,-0.186694,09:05.9,-0.319407
09:05.9,-0.0717366,09:05.9,-0.287269,09:05.9,-0.373069
09:05.9,0.0665557,09:05.9,-0.291276,09:05.9,-0.255045
09:05.9,0.0631618,09:05.9,-0.140207,09:05.9,-0.194207
09:05.9,0.172442,09:05.9,0.0684667,09:05.9,-0.125074
09:05.9,0.493288,09:05.9,0.215421,09:05.9,0.0270188
09:05.9,0.507901,09:05.9,0.40637,09:05.9,0.0445688
09:05.9,0.146523,09:05.9,0.564229,09:05.9,-0.017978
09:05.9,-0.0932276,09:05.9,0.556545,09:05.9,0.0554669
09:05.9,-0.385273,09:05.9,0.454196,09:05.9,-0.00586033
09:05.9,-0.613439,09:05.9,0.273485,09:05.9,-0.200453
09:05.9,-0.496988,09:05.9,0.0810516,09:05.9,-0.243087
09:05.9,-0.19796,09:05.9,-0.104614,09:05.9,-0.29483
09:05.9,0.124019,09:05.9,-0.188669,09:05.9,-0.348341
09:05.9,0.331187,09:05.9,-0.222837,09:05.9,-0.25951
09:05.9,0.57202,09:05.9,-0.210817,09:05.9,-0.230633
09:05.9,0.679668,09:05.9,-0.0992489,09:05.9,-0.233998
09:05.9,0.406364,09:05.9,0.0515366,09:05.9,-0.138867
09:05.9,0.0623703,09:05.9,0.199486,09:05.9,-0.11947
09:05.9,-0.425949,09:05.9,0.368251,09:05.9,-0.151175
09:05.9,-0.653644,09:05.9,0.519168,09:05.9,-0.143669
09:05.9,-0.497946,09:05.9,0.522519,09:05.9,-0.283741
09:05.9,-0.667516,09:05.9,0.420971,09:05.9,-0.416701
09:05.9,-0.503289,09:05.9,0.309004,09:05.9,-0.333514
09:05.9,-0.066843,09:05.9,0.187117,09:05.9,-0.332606
09:05.9,0.111557,09:05.9,-0.00389814,09:05.9,-0.427722
09:05.9,0.374986,09:05.9,-0.155504,09:05.9,-0.301821
09:05.9,0.324144,09:05.9,-0.107281,09:05.9,-0.128223
09:05.9,-0.0275195,09:05.9,-0.0198865,09:05.9,-0.0404823
09:05.9,-0.161278,09:05.9,-0.0151277,09:05.9,0.0826418
09:05.9,-0.443946,09:05.9,0.0150955,09:05.9,0.136147
09:05.9,-0.804054,09:05.9,0.255742,09:05.9,0.135487
09:05.9,-0.913888,09:05.9,0.408269,09:05.9,0.174508
09:05.9,-0.934116,09:05.9,0.354905,09:05.9,0.110037
09:05.9,-0.710368,09:05.9,0.274993,09:05.9,-0.0450921
09:05.9,-0.361544,09:05.9,0.195879,09:05.9,-0.122286
09:06.0,-0.229309,09:06.0,-0.0318086,09:06.0,-0.209513
09:06.0,0.0718057,09:06.0,-0.284454,09:06.0,-0.304923
09:06.0,0.317214,09:06.0,-0.396833,09:06.0,-0.27169
09:06.0,0.283016,09:06.0,-0.398659,09:06.0,-0.257064
09:06.0,0.253998,09:06.0,-0.452104,09:06.0,-0.279635
09:06.0,0.287507,09:06.0,-0.457041,09:06.0,-0.181547
09:06.0,0.0602794,09:06.0,-0.303794,09:06.0,-0.0733304
09:06.0,-0.356663,09:06.0,-0.0753725,09:06.0,-0.00900865
09:06.0,-0.531392,09:06.0,0.0237644,09:06.0,0.0828671
09:06.0,-0.713441,09:06.0,0.0994754,09:06.0,0.0986004
09:06.0,-0.612825,09:06.0,0.249695,09:06.0,0.0473404
09:06.0,-0.335701,09:06.0,0.286565,09:06.0,0.0913072
09:06.0,-0.240071,09:06.0,0.104548,09:06.0,0.0895357
09:06.0,0.279548,09:06.0,-0.0409698,09:06.0,0.0439012
09:06.0,0.5968,09:06.0,-0.14493,09:06.0,0.114772
09:06.0,0.598782,09:06.0,-0.276631,09:06.0,0.0876164
09:06.0,0.66973,09:06.0,-0.365688,09:06.0,-0.0214899
09:06.0,0.255251,09:06.0,-0.269074,09:06.0,0.0143802
09:06.0,-0.105677,09:06.0,-0.162716,09:06.0,0.0846744
09:06.0,-0.319219,09:06.0,-0.0881672,09:06.0,0.000758171
09:06.0,-0.729238,09:06.0,0.0210583,09:06.0,-0.0852144
09:06.0,-0.701468,09:06.0,0.190324,09:06.0,-0.0524628
09:06.0,-0.330555,09:06.0,0.30084,09:06.0,-0.0559509
09:06.0,-0.200528,09:06.0,0.288714,09:06.0,-0.0472522
09:06.0,0.109742,09:06.0,0.228217,09:06.0,0.00277638
09:06.0,0.575466,09:06.0,0.133201,09:06.0,0.0365484
09:06.0,0.413991,09:06.0,-0.0284469,09:06.0,0.109546
09:06.0,0.29619,09:06.0,-0.206153,09:06.0,0.19477
09:06.0,0.494736,09:06.0,-0.351958,09:06.0,0.213354
09:06.0,0.114218,09:06.0,-0.444945,09:06.0,0.194621
09:06.0,-0.321686,09:06.0,-0.451584,09:06.0,0.175248
09:06.0,-0.311258,09:06.0,-0.329628,09:06.0,0.127335
09:06.0,-0.503305,09:06.0,-0.256077,09:06.0,0.107332
09:06.0,-0.608579,09:06.0,-0.185794,09:06.0,0.0850642
09:06.0,-0.39155,09:06.0,-0.0780261,09:06.0,-0.0120413
09:06.0,-0.426191,09:06.0,0.0247121,09:06.0,-0.0403154
09:06.0,-0.184642,09:06.0,-0.000811815,09:06.0,0.065645
09:06.0,0.0948894,09:06.0,-0.0403655,09:06.0,0.116148
09:06.0,-0.0505793,09:06.0,-0.120153,09:06.0,0.137385
09:06.0,-0.115329,09:06.0,-0.223283,09:06.0,0.212584
09:06.0,-0.241731,09:06.0,-0.316715,09:06.0,0.233383
09:06.0,-0.304699,09:06.0,-0.319206,09:06.0,0.255866
09:06.0,-0.434492,09:06.0,-0.291796,09:06.0,0.341488
09:06.0,-0.800425,09:06.0,-0.244242,09:06.0,0.33006
09:06.0,-0.752877,09:06.0,-0.167694,09:06.0,0.241286
09:06.0,-0.593036,09:06.0,-0.0170386,09:06.0,0.196376
09:06.0,-0.497881,09:06.0,0.10197,09:06.0,0.151412
09:06.0,-0.0531912,09:06.0,0.101993,09:06.0,0.127369
09:06.0,0.128394,09:06.0,-0.0116169,09:06.0,0.134379
09:06.0,0.240856,09:06.0,-0.0646329,09:06.0,0.164014
09:06.0,0.299517,09:06.0,-0.101336,09:06.0,0.214105
09:06.0,-0.0762594,09:06.0,-0.211326,09:06.0,0.253919
09:06.0,-0.372825,09:06.0,-0.37989,09:06.0,0.226852
09:06.0,-0.722724,09:06.0,-0.373048,09:06.0,0.194116
09:06.0,-1.13851,09:06.0,-0.299786,09:06.0,0.186152
09:06.0,-1.14313,09:06.0,-0.242524,09:06.0,0.0809228
09:06.0,-0.950146,09:06.0,-0.151515,09:06.0,-0.086081
09:06.0,-0.80068,09:06.0,0.00125647,09:06.0,-0.224878
09:06.0,-0.504954,09:06.0,0.0779867,09:06.0,-0.347729
09:06.0,-0.0609696,09:06.0,0.0864005,09:06.0,-0.371087
