时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
13:08.6,-0.182492,13:08.6,-0.155485,13:08.6,-0.411127
13:08.6,-0.222824,13:08.6,-0.0285614,13:08.6,-0.552125
13:08.6,0.00299931,13:08.6,0.151683,13:08.6,-0.406481
13:08.6,0.252235,13:08.6,0.334792,13:08.6,-0.260953
13:08.6,0.157678,13:08.6,0.46173,13:08.6,-0.225618
13:08.6,0.0606453,13:08.6,0.540587,13:08.6,-0.0778353
13:08.6,0.103482,13:08.6,0.575377,13:08.6,-0.0114
13:08.6,-0.0990236,13:08.6,0.536131,13:08.6,-0.0967872
13:08.6,-0.311596,13:08.6,0.399792,13:08.6,-0.126599
13:08.6,-0.331193,13:08.6,0.256721,13:08.6,-0.217155
13:08.6,-0.387148,13:08.6,0.185063,13:08.6,-0.392994
13:08.6,-0.147821,13:08.6,0.136651,13:08.6,-0.454764
13:08.6,0.369278,13:08.6,0.200382,13:08.6,-0.474027
13:08.6,0.619247,13:08.6,0.324634,13:08.6,-0.473762
13:08.6,0.664197,13:08.6,0.46586,13:08.6,-0.291839
13:08.6,0.723708,13:08.6,0.638791,13:08.6,-0.17571
13:08.6,0.495273,13:08.6,0.847076,13:08.6,-0.184571
13:08.6,0.148348,13:08.6,0.938677,13:08.6,-0.0905204
13:08.6,-0.0438201,13:08.6,0.968364,13:08.6,-0.10267
13:08.6,-0.332295,13:08.6,1.01455,13:08.6,-0.255378
13:08.6,-0.420629,13:08.6,0.943421,13:08.6,-0.327362
13:08.6,-0.254683,13:08.6,0.860033,13:08.6,-0.430743
13:08.6,0.0302136,13:08.6,0.788106,13:08.6,-0.608246
13:08.6,0.180427,13:08.6,0.691979,13:08.6,-0.631841
13:08.6,0.320189,13:08.6,0.589118,13:08.6,-0.594027
13:08.6,0.471199,13:08.6,0.70312,13:08.6,-0.551093
13:08.6,0.278145,13:08.6,0.885969,13:08.6,-0.322725
13:08.6,0.0789404,13:08.6,1.02756,13:08.6,-0.121572
13:08.6,-0.131886,13:08.6,1.1872,13:08.6,-0.080483
13:08.6,-0.501859,13:08.6,1.38373,13:08.6,0.0634348
13:08.6,-0.487112,13:08.6,1.52892,13:08.6,0.164703
13:08.6,-0.278618,13:08.6,1.56343,13:08.6,0.0595236
13:08.6,-0.330461,13:08.6,1.52398,13:08.6,-0.00015974
13:08.6,-0.187857,13:08.6,1.29419,13:08.6,-0.0366104
13:08.6,0.0810814,13:08.6,0.942917,13:08.6,-0.161569
13:08.6,0.0780559,13:08.6,0.652225,13:08.6,-0.245101
13:08.6,0.0221527,13:08.6,0.314822,13:08.6,-0.236839
13:08.7,0.00750303,13:08.7,-0.0645244,13:08.7,-0.181514
13:08.7,-0.0935888,13:08.7,-0.372109,13:08.7,-0.0676012
13:08.7,-0.156162,13:08.7,-0.403602,13:08.7,0.0518203
13:08.7,-0.213884,13:08.7,-0.439528,13:08.7,0.129406
13:08.7,-0.143757,13:08.7,-0.478421,13:08.7,0.1887
13:08.7,0.181295,13:08.7,-0.34467,13:08.7,0.186449
13:08.7,0.345272,13:08.7,-0.113143,13:08.7,0.170636
13:08.7,0.36841,13:08.7,-0.0760925,13:08.7,0.201508
13:08.7,0.562228,13:08.7,-0.0807703,13:08.7,0.160706
13:08.7,0.601804,13:08.7,0.0120258,13:08.7,0.0471127
13:08.7,0.412592,13:08.7,-0.0339079,13:08.7,0.00710845
13:08.7,0.0418639,13:08.7,-0.247386,13:08.7,0.0504851
13:08.7,-0.253005,13:08.7,-0.327779,13:08.7,0.119365
13:08.7,-0.392567,13:08.7,-0.312405,13:08.7,0.252217
13:08.7,-0.573827,13:08.7,-0.484751,13:08.7,0.339856
13:08.7,-0.495867,13:08.7,-0.667057,13:08.7,0.379092
13:08.7,-0.358735,13:08.7,-0.581501,13:08.7,0.455717
13:08.7,-0.35682,13:08.7,-0.497249,13:08.7,0.467411
13:08.7,-0.0169373,13:08.7,-0.534596,13:08.7,0.41104
13:08.7,0.123792,13:08.7,-0.510019,13:08.7,0.37714
13:08.7,-0.0393283,13:08.7,-0.319221,13:08.7,0.366505
13:08.7,0.00362039,13:08.7,-0.265954,13:08.7,0.345492
13:08.7,-0.217687,13:08.7,-0.304636,13:08.7,0.339352
13:08.7,-0.342389,13:08.7,-0.333524,13:08.7,0.394925
13:08.7,-0.169616,13:08.7,-0.348638,13:08.7,0.497817
13:08.7,-0.32503,13:08.7,-0.472835,13:08.7,0.57525
13:08.7,-0.344408,13:08.7,-0.655501,13:08.7,0.651741
13:08.7,-0.0288773,13:08.7,-0.794487,13:08.7,0.776607
13:08.7,0.223266,13:08.7,-0.87574,13:08.7,0.828977
13:08.7,0.444793,13:08.7,-0.944533,13:08.7,0.788608
13:08.7,0.449393,13:08.7,-0.950878,13:08.7,0.812688
13:08.7,0.334368,13:08.7,-0.881732,13:08.7,0.892773
13:08.7,0.123913,13:08.7,-0.78341,13:08.7,0.906904
13:08.7,-0.144494,13:08.7,-0.678947,13:08.7,0.946914
13:08.7,-0.305936,13:08.7,-0.559176,13:08.7,0.994993
13:08.7,-0.431074,13:08.7,-0.47709,13:08.7,0.983657
13:08.7,-0.241497,13:08.7,-0.433931,13:08.7,1.05707
13:08.7,0.0178123,13:08.7,-0.499724,13:08.7,1.14651
13:08.7,0.172724,13:08.7,-0.649499,13:08.7,1.19292
13:08.7,0.4441,13:08.7,-0.841569,13:08.7,1.29839
13:08.7,0.537268,13:08.7,-1.00443,13:08.7,1.37847
13:08.7,0.458449,13:08.7,-1.17177,13:08.7,1.35465
13:08.7,0.295575,13:08.7,-1.27164,13:08.7,1.32243
13:08.7,-0.114385,13:08.7,-1.24598,13:08.7,1.30042
13:08.7,-0.595223,13:08.7,-1.15841,13:08.7,1.21707
13:08.7,-0.588802,13:08.7,-1.03301,13:08.7,1.16427
13:08.7,-0.260998,13:08.7,-0.825487,13:08.7,1.13397
13:08.7,-0.142378,13:08.7,-0.614769,13:08.7,1.11684
13:08.7,0.128267,13:08.7,-0.446097,13:08.7,1.2146
13:08.7,0.580225,13:08.7,-0.357916,13:08.7,1.32337
13:08.7,0.7248,13:08.7,-0.325547,13:08.7,1.32734
13:08.7,0.720568,13:08.7,-0.321559,13:08.7,1.41473
13:08.7,0.457041,13:08.7,-0.376557,13:08.7,1.46022
13:08.7,-0.0242281,13:08.7,-0.497775,13:08.7,1.3018
13:08.7,-0.217099,13:08.7,-0.582975,13:08.7,1.14156
13:08.7,-0.272104,13:08.7,-0.574158,13:08.7,1.00423
13:08.7,-0.516682,13:08.7,-0.59263,13:08.7,0.806793
13:08.7,-0.715812,13:08.7,-0.656786,13:08.7,0.672339
13:08.7,-0.308356,13:08.7,-0.58032,13:08.7,0.542107
13:08.7,0.269163,13:08.7,-0.42752,13:08.7,0.394149
13:08.7,0.505781,13:08.7,-0.3614,13:08.7,0.370864
13:08.7,0.701053,13:08.7,-0.353405,13:08.7,0.323815
13:08.7,0.739769,13:08.7,-0.303998,13:08.7,0.152586
13:08.7,0.571653,13:08.7,-0.30782,13:08.7,0.119079
13:08.7,0.247703,13:08.7,-0.338253,13:08.7,0.154936
13:08.7,-0.195864,13:08.7,-0.297594,13:08.7,0.0366402
13:08.7,-0.430624,13:08.7,-0.251447,13:08.7,-0.0171995
13:08.7,-0.627549,13:08.7,-0.262111,13:08.7,0.0474405
13:08.7,-0.560611,13:08.7,-0.276253,13:08.7,-0.0270915
13:08.7,-0.243996,13:08.7,-0.211526,13:08.7,-0.0766575
13:08.7,-0.0584209,13:08.7,-0.0898147,13:08.7,-0.0662184
13:08.7,0.268661,13:08.7,0.0451267,13:08.7,-0.143043
13:08.7,0.560857,13:08.7,0.125715,13:08.7,-0.228035
13:08.7,0.505462,13:08.7,0.141221,13:08.7,-0.293844
13:08.7,0.430596,13:08.7,0.206294,13:08.7,-0.37902
13:08.7,0.216501,13:08.7,0.260969,13:08.7,-0.378017
13:08.7,-0.109953,13:08.7,0.187482,13:08.7,-0.333588
13:08.7,-0.257441,13:08.7,0.0160861,13:08.7,-0.341821
13:08.7,-0.321711,13:08.7,-0.0978673,13:08.7,-0.253688
13:08.7,-0.170317,13:08.7,-0.187086,13:08.7,-0.125151
13:08.7,0.219917,13:08.7,-0.353912,13:08.7,-0.093677
13:08.7,0.47901,13:08.7,-0.521948,13:08.7,-0.0396287
13:08.7,0.600913,13:08.7,-0.560297,13:08.7,-0.0106752
13:08.7,0.758307,13:08.7,-0.562698,13:08.7,-0.079844
13:08.7,0.744095,13:08.7,-0.640733,13:08.7,-0.14248
13:08.7,0.543047,13:08.7,-0.637836,13:08.7,-0.228846
13:08.7,0.340375,13:08.7,-0.505447,13:08.7,-0.350759
13:08.7,0.00391364,13:08.7,-0.464053,13:08.7,-0.345525
13:08.7,-0.084213,13:08.7,-0.510775,13:08.7,-0.284413
13:08.7,-0.190206,13:08.7,-0.424179,13:08.7,-0.234544
13:08.7,-0.360665,13:08.7,-0.299729,13:08.7,-0.134014
13:08.7,-0.0169003,13:08.7,-0.349455,13:08.7,-0.0491202
13:08.7,0.109413,13:08.7,-0.447526,13:08.7,-0.0414801
13:08.7,0.015316,13:08.7,-0.560577,13:08.7,-0.0206912
13:08.7,0.0608349,13:08.7,-0.693197,13:08.7,0.0107622
13:08.7,-0.248392,13:08.7,-0.806943,13:08.7,-0.0573993
13:08.7,-0.472,13:08.7,-0.877074,13:08.7,-0.102215
13:08.7,-0.422192,13:08.7,-0.92625,13:08.7,-0.062238
13:08.7,-0.496147,13:08.7,-0.936018,13:08.7,-0.00108361
13:08.7,-0.454025,13:08.7,-0.902454,13:08.7,0.0763166
13:08.7,-0.430591,13:08.7,-0.919646,13:08.7,0.163975
13:08.7,-0.294191,13:08.7,-0.918047,13:08.7,0.291957
13:08.7,0.0218856,13:08.7,-0.876578,13:08.7,0.453992
13:08.7,0.0313675,13:08.7,-0.886723,13:08.7,0.574695
13:08.7,-0.111976,13:08.7,-0.946276,13:08.7,0.631797
13:08.7,-0.216447,13:08.7,-0.980229,13:08.7,0.647321
13:08.7,-0.341616,13:08.7,-0.989152,13:08.7,0.620195
13:08.7,-0.413055,13:08.7,-0.993909,13:08.7,0.615312
13:08.7,-0.412662,13:08.7,-1.0324,13:08.7,0.641819
13:08.7,-0.437034,13:08.7,-1.04346,13:08.7,0.601203
13:08.7,-0.363982,13:08.7,-0.961432,13:08.7,0.512
13:08.7,-0.186744,13:08.7,-0.948291,13:08.7,0.440767
13:08.7,0.00273705,13:08.7,-0.993664,13:08.7,0.413659
13:08.7,0.167204,13:08.7,-0.947772,13:08.7,0.441412
13:08.7,0.248541,13:08.7,-0.787576,13:08.7,0.434873
13:08.7,0.280386,13:08.7,-0.656164,13:08.7,0.324191
13:08.7,0.364546,13:08.7,-0.551306,13:08.7,0.289448
13:08.7,0.214055,13:08.7,-0.380496,13:08.7,0.331358
13:08.7,-0.0842226,13:08.7,-0.192107,13:08.7,0.276018
13:08.7,-0.215415,13:08.7,-0.0718284,13:08.7,0.229442
13:08.7,-0.332425,13:08.7,-0.0249231,13:08.7,0.26289
13:08.7,-0.186154,13:08.7,-0.00703692,13:08.7,0.293707
13:08.7,0.0744832,13:08.7,0.0400162,13:08.7,0.333521
13:08.7,0.113932,13:08.7,0.023098,13:08.7,0.375628
13:08.7,0.181645,13:08.7,-0.0756264,13:08.7,0.395268
13:08.7,0.317824,13:08.7,-0.0771832,13:08.7,0.377399
13:08.7,0.434829,13:08.7,0.0367153,13:08.7,0.329466
13:08.7,0.481751,13:08.7,0.0872898,13:08.7,0.247362
13:08.7,0.397675,13:08.7,0.103521,13:08.7,0.183697
13:08.7,0.145891,13:08.7,0.183034,13:08.7,0.115596
13:08.7,-0.0421548,13:08.7,0.275078,13:08.7,0.0412667
13:08.7,-0.00490785,13:08.7,0.226367,13:08.7,0.0951743
13:08.7,-0.132052,13:08.7,0.175946,13:08.7,0.211365
13:08.7,-0.379997,13:08.7,0.192233,13:08.7,0.216718
13:08.7,-0.413121,13:08.7,0.219961,13:08.7,0.237517
13:08.7,-0.46801,13:08.7,0.175591,13:08.7,0.288107
13:08.7,-0.528595,13:08.7,0.150115,13:08.7,0.211556
13:08.7,-0.385484,13:08.7,0.152638,13:08.7,0.100733
13:08.7,-0.343099,13:08.7,0.179851,13:08.7,-0.0619256
13:08.7,-0.178738,13:08.7,0.18484,13:08.7,-0.296396
13:08.7,0.186394,13:08.7,0.166515,13:08.7,-0.422833
13:08.7,0.319825,13:08.7,0.150898,13:08.7,-0.496464
13:08.7,0.312189,13:08.7,0.158798,13:08.7,-0.614181
13:08.7,0.358655,13:08.7,0.11076,13:08.7,-0.619763
13:08.7,0.373775,13:08.7,0.0697303,13:08.7,-0.468322
13:08.7,0.384021,13:08.7,0.119939,13:08.7,-0.377479
13:08.7,0.154046,13:08.7,0.216238,13:08.7,-0.354371
13:08.7,-0.168344,13:08.7,0.265065,13:08.7,-0.305246
13:08.7,-0.143301,13:08.7,0.333005,13:08.7,-0.299153
13:08.7,-0.0937843,13:08.7,0.387667,13:08.7,-0.35215
13:08.7,-0.210367,13:08.7,0.413544,13:08.7,-0.470483
13:08.7,-0.218152,13:08.7,0.383297,13:08.7,-0.713501
13:08.7,-0.0702238,13:08.7,0.371315,13:08.7,-0.998464
13:08.7,0.286295,13:08.7,0.347633,13:08.7,-1.21228
13:08.7,0.435442,13:08.7,0.284503,13:08.7,-1.37505
13:08.7,0.398229,13:08.7,0.277166,13:08.7,-1.46332
13:08.7,0.379934,13:08.7,0.386677,13:08.7,-1.45284
13:08.7,0.33074,13:08.7,0.505111,13:08.7,-1.42308
13:08.7,0.261866,13:08.7,0.553017,13:08.7,-1.37398
13:08.7,-0.0413156,13:08.7,0.658861,13:08.7,-1.24924
13:08.7,-0.459588,13:08.7,0.843854,13:08.7,-1.14117
13:08.7,-0.596125,13:08.7,0.974087,13:08.7,-1.09669
13:08.7,-0.649959,13:08.7,1.05841,13:08.7,-1.04256
13:08.7,-0.587324,13:08.7,1.13614,13:08.7,-1.0612
13:08.7,-0.42257,13:08.7,1.1356,13:08.7,-1.12855
13:08.7,-0.20751,13:08.7,1.08917,13:08.7,-1.18503
13:08.7,0.0762558,13:08.7,1.07014,13:08.7,-1.31855
13:08.7,0.213206,13:08.7,1.00572,13:08.7,-1.43258
13:08.7,0.311273,13:08.7,0.851533,13:08.7,-1.44233
13:08.7,0.301772,13:08.7,0.695045,13:08.7,-1.39663
13:08.7,0.157222,13:08.7,0.616347,13:08.7,-1.40284
13:08.7,0.0943542,13:08.7,0.63934,13:08.7,-1.3473
13:08.7,-0.150923,13:08.7,0.726105,13:08.7,-1.20539
13:08.7,-0.282091,13:08.7,0.714498,13:08.7,-1.06526
13:08.7,-0.184543,13:08.7,0.658326,13:08.7,-0.90771
13:08.7,-0.215384,13:08.7,0.722145,13:08.7,-0.790356
13:08.7,-0.080719,13:08.7,0.766679,13:08.7,-0.74369
13:08.7,0.0777531,13:08.7,0.664742,13:08.7,-0.70124
13:08.7,0.198625,13:08.7,0.528378,13:08.7,-0.690309
13:08.7,0.208995,13:08.7,0.490954,13:08.7,-0.717268
13:08.7,-0.0232494,13:08.7,0.483299,13:08.7,-0.657676
13:08.7,-0.0178194,13:08.7,0.402462,13:08.7,-0.63042
13:08.7,0.0273418,13:08.7,0.408983,13:08.7,-0.653442
13:08.7,0.114739,13:08.7,0.51448,13:08.7,-0.517479
13:08.7,0.306383,13:08.7,0.581224,13:08.7,-0.346482
13:08.7,0.131613,13:08.7,0.6208,13:08.7,-0.270306
13:08.7,0.299151,13:08.7,0.71521,13:08.7,-0.179927
13:08.7,0.448763,13:08.7,0.796404,13:08.7,-0.0693607
13:08.7,0.0945866,13:08.7,0.748113,13:08.7,-0.0955248
13:08.7,-0.0520325,13:08.7,0.690619,13:08.7,-0.122453
13:08.7,-0.17535,13:08.7,0.692432,13:08.7,-0.136789
13:08.7,-0.402503,13:08.7,0.592872,13:08.7,-0.234556
13:08.7,-0.414944,13:08.7,0.371857,13:08.7,-0.268463
13:08.7,-0.400209,13:08.7,0.278635,13:08.7,-0.24232
13:08.7,-0.275542,13:08.7,0.252606,13:08.7,-0.204389
13:08.7,0.110242,13:08.7,0.179487,13:08.7,-0.112929
13:08.7,0.400978,13:08.7,0.112135,13:08.7,0.013746
13:08.7,0.483013,13:08.7,0.144167,13:08.7,0.112494
13:08.7,0.496995,13:08.7,0.217832,13:08.7,0.228119
13:08.7,0.172923,13:08.7,0.269057,13:08.7,0.270225
13:08.8,-0.286828,13:08.8,0.320222,13:08.8,0.19341
13:08.8,-0.541019,13:08.8,0.318227,13:08.8,0.161561
13:08.8,-0.7266,13:08.8,0.29339,13:08.8,0.102705
13:08.8,-0.847334,13:08.8,0.303459,13:08.8,0.029912
13:08.8,-0.55799,13:08.8,0.220059,13:08.8,0.0244129
13:08.8,-0.244248,13:08.8,0.0671804,13:08.8,0.011245
13:08.8,0.11508,13:08.8,0.00557661,13:08.8,-0.0602293
13:08.8,0.654784,13:08.8,0.0792718,13:08.8,-0.0725198
13:08.8,0.6489,13:08.8,0.118722,13:08.8,-0.104824
13:08.8,0.455633,13:08.8,0.15129,13:08.8,-0.179427
13:08.8,0.340374,13:08.8,0.215966,13:08.8,-0.167929
13:08.8,0.114342,13:08.8,0.26475,13:08.8,-0.184624
13:08.8,-0.052669,13:08.8,0.287607,13:08.8,-0.289054
13:08.8,-0.217814,13:08.8,0.309147,13:08.8,-0.351143
13:08.8,-0.366731,13:08.8,0.270841,13:08.8,-0.345551
13:08.8,-0.210118,13:08.8,0.16992,13:08.8,-0.38473
13:08.8,0.0639796,13:08.8,0.0695992,13:08.8,-0.468696
13:08.8,0.202535,13:08.8,0.0184822,13:08.8,-0.525678
13:08.8,0.255824,13:08.8,0.0672436,13:08.8,-0.532666
13:08.8,0.50704,13:08.8,0.159544,13:08.8,-0.579742
13:08.8,0.691067,13:08.8,0.281705,13:08.8,-0.676342
13:08.8,0.363952,13:08.8,0.467377,13:08.8,-0.660504
13:08.8,0.0841963,13:08.8,0.634797,13:08.8,-0.610478
13:08.8,-0.0491714,13:08.8,0.761454,13:08.8,-0.640587
13:08.8,-0.131338,13:08.8,0.803026,13:08.8,-0.643632
13:08.8,-0.0220132,13:08.8,0.774742,13:08.8,-0.572795
13:08.8,-0.209363,13:08.8,0.684921,13:08.8,-0.604285
13:08.8,-0.237187,13:08.8,0.621622,13:08.8,-0.666059
13:08.8,0.247777,13:08.8,0.497578,13:08.8,-0.626156
13:08.8,0.365869,13:08.8,0.242089,13:08.8,-0.606914
13:08.8,0.368094,13:08.8,0.0785708,13:08.8,-0.618675
13:08.8,0.469451,13:08.8,0.0546086,13:08.8,-0.636922
13:08.8,0.416787,13:08.8,0.0772369,13:08.8,-0.684903
13:08.8,0.368648,13:08.8,0.0914776,13:08.8,-0.693028
13:08.8,0.172637,13:08.8,0.188758,13:08.8,-0.673532
13:08.8,-0.197995,13:08.8,0.287641,13:08.8,-0.792328
13:08.8,-0.322568,13:08.8,0.358108,13:08.8,-0.919479
13:08.8,-0.289726,13:08.8,0.374868,13:08.8,-0.905379
13:08.8,-0.129994,13:08.8,0.390445,13:08.8,-0.90858
13:08.8,0.00265837,13:08.8,0.367324,13:08.8,-0.916772
13:08.8,0.161245,13:08.8,0.212368,13:08.8,-0.874271
13:08.8,0.428686,13:08.8,0.0461006,13:08.8,-0.752692
13:08.8,0.449066,13:08.8,-0.054152,13:08.8,-0.535198
13:08.8,0.319287,13:08.8,-0.141665,13:08.8,-0.395174
13:08.8,0.358508,13:08.8,-0.271821,13:08.8,-0.347232
13:08.8,0.215765,13:08.8,-0.2751,13:08.8,-0.174959
13:08.8,0.0945365,13:08.8,-0.161844,13:08.8,-0.0653493
13:08.8,-0.0363553,13:08.8,-0.0860727,13:08.8,-0.151162
13:08.8,-0.0947404,13:08.8,0.0283873,13:08.8,-0.187751
13:08.8,-0.017463,13:08.8,0.13469,13:08.8,-0.170466
13:08.8,0.0635695,13:08.8,0.177102,13:08.8,-0.310827
13:08.8,0.204581,13:08.8,0.124862,13:08.8,-0.406444
13:08.8,0.17361,13:08.8,0.109341,13:08.8,-0.349786
13:08.8,0.234053,13:08.8,0.0104296,13:08.8,-0.336263
13:08.8,0.432997,13:08.8,-0.163438,13:08.8,-0.301231
13:08.8,0.526985,13:08.8,-0.254755,13:08.8,-0.179067
13:08.8,0.405529,13:08.8,-0.254067,13:08.8,-0.0551474
13:08.8,0.21747,13:08.8,-0.266014,13:08.8,0.102179
13:08.8,0.181015,13:08.8,-0.260209,13:08.8,0.24877
13:08.8,0.174029,13:08.8,-0.127226,13:08.8,0.271024
13:08.8,0.0596273,13:08.8,0.0234783,13:08.8,0.272616
13:08.8,-0.141473,13:08.8,0.145706,13:08.8,0.272032
13:08.8,-0.316035,13:08.8,0.273993,13:08.8,0.131658
13:08.8,-0.317328,13:08.8,0.337691,13:08.8,0.00733018
13:08.8,-0.192961,13:08.8,0.254101,13:08.8,-0.0314987
13:08.8,0.0307059,13:08.8,0.067116,13:08.8,-0.0831628
13:08.8,0.316219,13:08.8,-0.127445,13:08.8,-0.0987327
13:08.8,0.602185,13:08.8,-0.388622,13:08.8,0.00419617
13:08.8,0.663902,13:08.8,-0.571268,13:08.8,0.198765
13:08.8,0.506876,13:08.8,-0.6972,13:08.8,0.456626
13:08.8,0.217018,13:08.8,-0.736006,13:08.8,0.673113
13:08.8,-0.00704527,13:08.8,-0.766609,13:08.8,0.739768
13:08.8,-0.29453,13:08.8,-0.652044,13:08.8,0.796489
13:08.8,-0.500865,13:08.8,-0.41952,13:08.8,0.788062
13:08.8,-0.504402,13:08.8,-0.292815,13:08.8,0.612967
13:08.8,-0.511762,13:08.8,-0.287405,13:08.8,0.483614
13:08.8,-0.324005,13:08.8,-0.225399,13:08.8,0.467641
13:08.8,0.133746,13:08.8,-0.222918,13:08.8,0.411782
13:08.8,0.304677,13:08.8,-0.47042,13:08.8,0.456588
13:08.8,0.415554,13:08.8,-0.72656,13:08.8,0.649259
13:08.8,0.710961,13:08.8,-0.814526,13:08.8,0.767754
13:08.8,0.646851,13:08.8,-0.956384,13:08.8,0.831875
13:08.8,0.411201,13:08.8,-1.14122,13:08.8,0.926679
13:08.8,0.0944138,13:08.8,-1.1445,13:08.8,0.978208
13:08.8,-0.244704,13:08.8,-1.04289,13:08.8,0.89896
13:08.8,-0.280294,13:08.8,-1.05704,13:08.8,0.769715
13:08.8,-0.292755,13:08.8,-0.996988,13:08.8,0.611989
13:08.8,-0.19857,13:08.8,-0.836626,13:08.8,0.498699
13:08.8,0.0494814,13:08.8,-0.712324,13:08.8,0.514486
13:08.8,0.0608218,13:08.8,-0.730314,13:08.8,0.551587
13:08.8,0.226961,13:08.8,-0.723562,13:08.8,0.574708
13:08.8,0.337029,13:08.8,-0.705607,13:08.8,0.632533
13:08.8,0.114279,13:08.8,-0.735917,13:08.8,0.728817
13:08.8,0.201098,13:08.8,-0.834751,13:08.8,0.804635
13:08.8,0.248191,13:08.8,-0.967678,13:08.8,0.853293
13:08.8,-0.207998,13:08.8,-1.03853,13:08.8,0.809293
13:08.8,-0.291939,13:08.8,-1.01508,13:08.8,0.743754
13:08.8,-0.110391,13:08.8,-0.958421,13:08.8,0.710394
13:08.8,-0.332453,13:08.8,-0.956974,13:08.8,0.62083
13:08.8,-0.187937,13:08.8,-0.912267,13:08.8,0.550275
13:08.8,0.166169,13:08.8,-0.682421,13:08.8,0.567368
13:08.8,-0.0589108,13:08.8,-0.523498,13:08.8,0.548828
13:08.8,0.082438,13:08.8,-0.588102,13:08.8,0.474751
13:08.8,0.396324,13:08.8,-0.589213,13:08.8,0.510184
13:08.8,0.248817,13:08.8,-0.464334,13:08.8,0.512125
13:08.8,0.28756,13:08.8,-0.539447,13:08.8,0.401943
13:08.8,0.258961,13:08.8,-0.707791,13:08.8,0.368207
13:08.8,-0.222776,13:08.8,-0.661664,13:08.8,0.348507
13:08.8,-0.252314,13:08.8,-0.519608,13:08.8,0.239289
13:08.8,-0.329552,13:08.8,-0.571486,13:08.8,0.150353
13:08.8,-0.477226,13:08.8,-0.524409,13:08.8,0.145491
13:08.8,-0.191308,13:08.8,-0.314336,13:08.8,0.137054
13:08.8,0.0220799,13:08.8,-0.206989,13:08.8,0.196195
13:08.8,0.12684,13:08.8,-0.287325,13:08.8,0.274332
13:08.8,0.146512,13:08.8,-0.266422,13:08.8,0.27079
13:08.8,0.153091,13:08.8,-0.192751,13:08.8,0.345348
13:08.8,0.287244,13:08.8,-0.225275,13:08.8,0.386469
13:08.8,0.114169,13:08.8,-0.294027,13:08.8,0.260673
13:08.8,-0.0116754,13:08.8,-0.319495,13:08.8,0.18811
13:08.8,0.0568902,13:08.8,-0.342245,13:08.8,0.157743
13:08.8,-0.0742662,13:08.8,-0.361168,13:08.8,0.0191009
13:08.8,-0.095396,13:08.8,-0.334705,13:08.8,-0.0486946
13:08.8,-0.0423086,13:08.8,-0.287848,13:08.8,-0.0464642
13:08.8,-0.0893176,13:08.8,-0.241798,13:08.8,-0.0829506
13:08.8,-0.0470495,13:08.8,-0.180122,13:08.8,0.0429356
13:08.8,-0.0584066,13:08.8,-0.176948,13:08.8,0.231611
13:08.8,-0.226235,13:08.8,-0.140412,13:08.8,0.26336
13:08.8,-0.185432,13:08.8,-0.0442517,13:08.8,0.312854
13:08.8,-0.138621,13:08.8,0.0459921,13:08.8,0.30844
13:08.8,-0.19466,13:08.8,0.0159359,13:08.8,0.12522
13:08.8,-0.218047,13:08.8,0.01513,13:08.8,0.0790417
13:08.8,-0.258803,13:08.8,0.0670671,13:08.8,0.055145
13:08.8,-0.147096,13:08.8,0.0196552,13:08.8,-0.178231
13:08.8,0.0769687,13:08.8,-0.107713,13:08.8,-0.213104
13:08.8,0.117079,13:08.8,-0.107419,13:08.8,-0.0298798
13:08.8,0.143391,13:08.8,-2.50E-05,13:08.8,0.0360048
13:08.8,0.0815189,13:08.8,-0.020293,13:08.8,0.191752
13:08.8,-0.0155485,13:08.8,-0.043391,13:08.8,0.469583
13:08.8,-0.0802493,13:08.8,0.017997,13:08.8,0.539122
13:08.8,-0.238616,13:08.8,0.00364065,13:08.8,0.633537
13:08.8,-0.127903,13:08.8,-0.141845,13:08.8,0.744966
13:08.8,0.0319922,13:08.8,-0.17818,13:08.8,0.539411
13:08.8,-0.013386,13:08.8,-0.17862,13:08.8,0.368228
13:08.8,0.169016,13:08.8,-0.334039,13:08.8,0.280294
13:08.8,0.166188,13:08.8,-0.454651,13:08.8,0.0204301
13:08.8,-0.0123119,13:08.8,-0.435345,13:08.8,-0.0595522
13:08.8,-0.135125,13:08.8,-0.378008,13:08.8,0.0428295
13:08.8,-0.40045,13:08.8,-0.331849,13:08.8,-0.0140417
13:08.8,-0.490997,13:08.8,-0.214534,13:08.8,0.124551
13:08.8,-0.405138,13:08.8,-0.161027,13:08.8,0.438323
13:08.8,-0.548648,13:08.8,-0.155354,13:08.8,0.501536
13:08.8,-0.486369,13:08.8,-0.124966,13:08.8,0.601833
13:08.8,0.10693,13:08.8,-0.111182,13:08.8,0.781872
13:08.8,0.367202,13:08.8,-0.191474,13:08.8,0.684505
13:08.8,0.312952,13:08.8,-0.291167,13:08.8,0.622553
13:08.8,0.360143,13:08.8,-0.289345,13:08.8,0.650309
13:08.8,0.175759,13:08.8,-0.277407,13:08.8,0.390633
13:08.8,-0.107583,13:08.8,-0.272347,13:08.8,0.206536
13:08.8,-0.300016,13:08.8,-0.207762,13:08.8,0.234725
13:08.8,-0.60212,13:08.8,-0.0850976,13:08.8,0.075804
13:08.8,-0.79247,13:08.8,-0.0586808,13:08.8,-0.0137198
