时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:14.5,0.195341,11:14.5,-0.0231338,11:14.5,0.409561
11:14.5,0.0570309,11:14.5,0.173542,11:14.5,0.387895
11:14.5,-0.0152278,11:14.5,0.269768,11:14.5,0.243108
11:14.5,-0.15667,11:14.5,0.241495,11:14.5,-0.0145853
11:14.5,-0.334108,11:14.5,0.172346,11:14.5,-0.120625
11:14.5,-0.498551,11:14.5,0.0789678,11:14.5,-0.213412
11:14.5,-0.525774,11:14.5,-0.157038,11:14.5,-0.341407
11:14.5,-0.418413,11:14.5,-0.382768,11:14.5,-0.296552
11:14.5,-0.230234,11:14.5,-0.494691,11:14.5,-0.188186
11:14.5,-0.108324,11:14.5,-0.54245,11:14.5,-0.148754
11:14.5,-0.0660336,11:14.5,-0.452805,11:14.5,-0.0273097
11:14.5,-0.0511825,11:14.5,-0.188965,11:14.5,-0.0068891
11:14.5,0.0589836,11:14.5,0.0388575,11:14.5,-0.087992
11:14.5,0.0232923,11:14.5,0.131639,11:14.5,-0.0973201
11:14.5,-0.0944912,11:14.5,0.333446,11:14.5,-0.203066
11:14.5,-0.0718784,11:14.5,0.575613,11:14.5,-0.402155
11:14.5,-0.158324,11:14.5,0.707926,11:14.5,-0.466999
11:14.5,-0.106694,11:14.5,0.700057,11:14.5,-0.580922
11:14.5,0.139233,11:14.5,0.607111,11:14.5,-0.693934
11:14.5,0.0341952,11:14.5,0.501522,11:14.5,-0.564858
11:14.5,0.070684,11:14.5,0.438559,11:14.5,-0.466486
11:14.5,0.292475,11:14.5,0.402623,11:14.5,-0.46334
11:14.5,0.210304,11:14.5,0.301032,11:14.5,-0.329043
11:14.5,0.249118,11:14.5,0.339942,11:14.5,-0.312181
11:14.5,0.290697,11:14.5,0.513215,11:14.5,-0.464433
11:14.5,-0.0141978,11:14.5,0.623243,11:14.5,-0.421357
11:14.5,-0.0540698,11:14.5,0.659586,11:14.5,-0.444309
11:14.5,0.12635,11:14.5,0.78377,11:14.5,-0.660388
11:14.5,0.042249,11:14.5,0.943906,11:14.5,-0.676128
11:14.5,0.147446,11:14.5,0.966266,11:14.5,-0.669409
11:14.5,0.79125,11:14.5,0.963249,11:14.5,-0.752157
11:14.5,0.916686,11:14.5,0.91063,11:14.5,-0.667959
11:14.5,0.621785,11:14.5,0.801243,11:14.5,-0.559489
11:14.5,0.492578,11:14.5,0.638459,11:14.5,-0.587881
11:14.5,0.23645,11:14.5,0.54407,11:14.5,-0.546067
11:14.5,-0.14887,11:14.5,0.546451,11:14.5,-0.522249
11:14.5,-0.458333,11:14.5,0.579455,11:14.5,-0.529631
11:14.5,-0.625546,11:14.5,0.622015,11:14.5,-0.430247
11:14.5,-0.537297,11:14.5,0.730598,11:14.5,-0.390978
11:14.5,-0.242453,11:14.5,1.05867,11:14.5,-0.35394
11:14.5,0.34487,11:14.5,1.28246,11:14.5,-0.144209
11:14.5,0.892904,11:14.5,1.42432,11:14.5,-0.052551
11:14.5,1.20171,11:14.5,1.50753,11:14.5,-0.0997961
11:14.5,1.15402,11:14.5,1.53626,11:14.5,-0.0311172
11:14.5,0.753657,11:14.5,1.34507,11:14.5,-0.0406802
11:14.5,0.179294,11:14.5,1.00514,11:14.5,-0.150435
11:14.5,-0.39363,11:14.5,0.637918,11:14.5,-0.144582
11:14.5,-1.06624,11:14.5,0.317029,11:14.5,-0.195836
11:14.5,-1.45631,11:14.5,0.0304103,11:14.5,-0.323082
11:14.5,-1.32564,11:14.5,-0.303665,11:14.5,-0.294032
11:14.5,-1.03768,11:14.5,-0.464084,11:14.5,-0.206494
11:14.5,-0.573735,11:14.5,-0.430994,11:14.5,-0.18536
11:14.5,0.0703597,11:14.5,-0.338764,11:14.5,-0.0882113
11:14.5,0.621548,11:14.5,-0.178406,11:14.5,-0.0330389
11:14.5,1.06602,11:14.5,0.0607347,11:14.5,-0.0195324
11:14.5,1.10916,11:14.5,0.248628,11:14.5,0.0830197
11:14.5,0.632131,11:14.5,0.283999,11:14.5,0.140725
11:14.5,0.140799,11:14.5,0.354964,11:14.5,0.118965
11:14.5,-0.357509,11:14.5,0.257466,11:14.5,0.154607
11:14.5,-0.921494,11:14.5,0.0580871,11:14.5,0.170308
11:14.5,-1.14376,11:14.5,-0.145743,11:14.5,0.147083
11:14.5,-1.01487,11:14.5,-0.389444,11:14.5,0.176805
11:14.5,-0.628562,11:14.5,-0.681241,11:14.5,0.142456
11:14.5,-0.1215,11:14.5,-0.811894,11:14.5,0.123198
11:14.5,0.298834,11:14.5,-0.805199,11:14.5,0.211843
11:14.5,0.704427,11:14.5,-0.841584,11:14.5,0.27265
11:14.5,0.927566,11:14.5,-0.755002,11:14.5,0.284034
11:14.5,0.674288,11:14.5,-0.536513,11:14.5,0.317861
11:14.5,0.298932,11:14.5,-0.36532,11:14.5,0.382314
11:14.5,-0.103073,11:14.5,-0.349376,11:14.5,0.430065
11:14.6,-0.421194,11:14.6,-0.346725,11:14.6,0.412668
11:14.6,-0.649376,11:14.6,-0.358703,11:14.6,0.330509
11:14.6,-0.758836,11:14.6,-0.520258,11:14.6,0.317137
11:14.6,-0.398543,11:14.6,-0.771874,11:14.6,0.385423
11:14.6,0.167392,11:14.6,-0.967579,11:14.6,0.412816
11:14.6,0.689017,11:14.6,-1.11789,11:14.6,0.467719
11:14.6,1.24225,11:14.6,-1.29163,11:14.6,0.570883
11:14.6,1.3827,11:14.6,-1.313,11:14.6,0.663972
11:14.6,1.1096,11:14.6,-1.16446,11:14.6,0.753506
11:14.6,0.81762,11:14.6,-1.01262,11:14.6,0.868626
11:14.6,0.29193,11:14.6,-0.9113,11:14.6,0.920155
11:14.6,-0.517061,11:14.6,-0.787606,11:14.6,0.931299
11:14.6,-0.835401,11:14.6,-0.777879,11:14.6,0.977206
11:14.6,-0.872049,11:14.6,-0.870208,11:14.6,1.04976
11:14.6,-0.890125,11:14.6,-0.878106,11:14.6,1.0645
11:14.6,-0.511281,11:14.6,-0.953193,11:14.6,1.05765
11:14.6,-0.0766909,11:14.6,-1.16153,11:14.6,1.19783
11:14.6,0.0557244,11:14.6,-1.33065,11:14.6,1.36839
11:14.6,0.208106,11:14.6,-1.3315,11:14.6,1.45063
11:14.6,0.152677,11:14.6,-1.34732,11:14.6,1.51226
11:14.6,-0.0243628,11:14.6,-1.31924,11:14.6,1.50978
11:14.6,-0.0902629,11:14.6,-1.15015,11:14.6,1.3999
11:14.6,-0.202117,11:14.6,-0.98227,11:14.6,1.34435
11:14.6,-0.278468,11:14.6,-0.911099,11:14.6,1.35138
11:14.6,-0.263158,11:14.6,-0.726752,11:14.6,1.31578
11:14.6,-0.160666,11:14.6,-0.509378,11:14.6,1.33574
11:14.6,0.00358105,11:14.6,-0.47855,11:14.6,1.4324
11:14.6,0.18872,11:14.6,-0.495123,11:14.6,1.49611
11:14.6,0.229317,11:14.6,-0.406858,11:14.6,1.61139
11:14.6,0.11767,11:14.6,-0.393208,11:14.6,1.70589
11:14.6,0.118346,11:14.6,-0.498755,11:14.6,1.6226
11:14.6,0.0526989,11:14.6,-0.516814,11:14.6,1.49667
11:14.6,-0.02105,11:14.6,-0.453479,11:14.6,1.31797
11:14.6,-0.0679922,11:14.6,-0.443095,11:14.6,0.983025
11:14.6,-0.156623,11:14.6,-0.425264,11:14.6,0.661408
11:14.6,-0.13425,11:14.6,-0.346035,11:14.6,0.416719
11:14.6,0.308927,11:14.6,-0.295917,11:14.6,0.204096
11:14.6,0.657225,11:14.6,-0.298465,11:14.6,0.119708
11:14.6,0.550941,11:14.6,-0.200924,11:14.6,0.102681
11:14.6,0.32817,11:14.6,-0.092063,11:14.6,0.106853
11:14.6,0.0971365,11:14.6,-0.144061,11:14.6,0.261904
11:14.6,-0.0187731,11:14.6,-0.269027,11:14.6,0.405998
11:14.6,-0.269668,11:14.6,-0.304689,11:14.6,0.416778
11:14.6,-0.690587,11:14.6,-0.328941,11:14.6,0.481513
11:14.6,-0.708474,11:14.6,-0.416077,11:14.6,0.477779
11:14.6,-0.375152,11:14.6,-0.42982,11:14.6,0.274405
11:14.6,0.256938,11:14.6,-0.414618,11:14.6,0.0963044
11:14.6,0.573705,11:14.6,-0.397037,11:14.6,-0.0346386
11:14.6,0.591563,11:14.6,-0.326258,11:14.6,-0.200357
11:14.6,1.0512,11:14.6,-0.217141,11:14.6,-0.264846
11:14.6,1.1172,11:14.6,-0.201203,11:14.6,-0.296808
11:14.6,0.678102,11:14.6,-0.188181,11:14.6,-0.302151
11:14.6,0.233793,11:14.6,-0.12055,11:14.6,-0.182484
11:14.6,-0.344752,11:14.6,-0.112944,11:14.6,-0.0769579
11:14.6,-0.526197,11:14.6,-0.164034,11:14.6,-0.0896502
11:14.6,-0.482342,11:14.6,-0.234385,11:14.6,-0.107908
11:14.6,-0.444742,11:14.6,-0.245558,11:14.6,-0.21319
11:14.6,-0.0403297,11:14.6,-0.162313,11:14.6,-0.424016
11:14.6,0.504144,11:14.6,-0.123283,11:14.6,-0.554233
11:14.6,0.931654,11:14.6,-0.212069,11:14.6,-0.649517
11:14.6,1.05143,11:14.6,-0.271318,11:14.6,-0.729551
11:14.6,0.834074,11:14.6,-0.221748,11:14.6,-0.657283
11:14.6,0.689952,11:14.6,-0.236219,11:14.6,-0.481539
11:14.6,0.233995,11:14.6,-0.321925,11:14.6,-0.286324
11:14.6,-0.319021,11:14.6,-0.386784,11:14.6,-0.0281119
11:14.6,-0.465068,11:14.6,-0.421791,11:14.6,0.209769
11:14.6,-0.515746,11:14.6,-0.47416,11:14.6,0.332302
11:14.6,-0.509233,11:14.6,-0.51998,11:14.6,0.377737
11:14.6,-0.114731,11:14.6,-0.562519,11:14.6,0.266989
11:14.6,0.23981,11:14.6,-0.640078,11:14.6,0.0653589
11:14.6,0.250881,11:14.6,-0.700655,11:14.6,-0.200628
11:14.6,0.371121,11:14.6,-0.683849,11:14.6,-0.446248
11:14.6,0.560904,11:14.6,-0.635469,11:14.6,-0.510041
11:14.6,0.366349,11:14.6,-0.709411,11:14.6,-0.45038
11:14.6,0.173936,11:14.6,-0.741467,11:14.6,-0.352104
11:14.6,-0.0794435,11:14.6,-0.62137,11:14.6,-0.103313
11:14.6,-0.27196,11:14.6,-0.524654,11:14.6,0.273463
11:14.6,-0.40683,11:14.6,-0.531429,11:14.6,0.519185
11:14.6,-0.623033,11:14.6,-0.522407,11:14.6,0.687956
11:14.6,-0.722486,11:14.6,-0.523794,11:14.6,0.812991
11:14.6,-0.67062,11:14.6,-0.570996,11:14.6,0.786366
11:14.6,-0.585655,11:14.6,-0.57375,11:14.6,0.664784
11:14.6,-0.165446,11:14.6,-0.523058,11:14.6,0.505927
11:14.6,0.110855,11:14.6,-0.535978,11:14.6,0.372072
11:14.6,0.155005,11:14.6,-0.590253,11:14.6,0.288075
11:14.6,0.394603,11:14.6,-0.636171,11:14.6,0.24914
11:14.6,0.403607,11:14.6,-0.672717,11:14.6,0.277506
11:14.6,0.3198,11:14.6,-0.724497,11:14.6,0.435249
11:14.6,0.447701,11:14.6,-0.773345,11:14.6,0.540289
11:14.6,0.43943,11:14.6,-0.824648,11:14.6,0.592097
11:14.6,0.28294,11:14.6,-0.872585,11:14.6,0.696435
11:14.6,0.202967,11:14.6,-0.881801,11:14.6,0.677848
11:14.6,0.260465,11:14.6,-0.873934,11:14.6,0.55705
11:14.6,0.0563502,11:14.6,-0.855887,11:14.6,0.51864
11:14.6,-0.0361431,11:14.6,-0.736417,11:14.6,0.458931
11:14.6,0.0550473,11:14.6,-0.535696,11:14.6,0.32088
11:14.6,-0.266193,11:14.6,-0.417097,11:14.6,0.31293
11:14.6,-0.286503,11:14.6,-0.359746,11:14.6,0.355198
11:14.6,-0.184323,11:14.6,-0.202771,11:14.6,0.331092
11:14.6,-0.438553,11:14.6,-0.0287521,11:14.6,0.390568
11:14.6,-0.275249,11:14.6,0.0358999,11:14.6,0.44144
11:14.6,0.0219715,11:14.6,0.0990784,11:14.6,0.434868
11:14.6,0.20211,11:14.6,0.209854,11:14.6,0.439768
11:14.6,0.217375,11:14.6,0.211781,11:14.6,0.388212
11:14.6,0.291755,11:14.6,0.139101,11:14.6,0.289383
11:14.6,0.470918,11:14.6,0.136321,11:14.6,0.183853
11:14.6,0.215684,11:14.6,0.203242,11:14.6,0.00327826
11:14.6,-0.0930429,11:14.6,0.218922,11:14.6,-0.120935
11:14.6,-0.0654745,11:14.6,0.161756,11:14.6,-0.106384
11:14.6,-0.238409,11:14.6,0.145805,11:14.6,-0.153201
11:14.6,-0.514753,11:14.6,0.174793,11:14.6,-0.249546
11:14.6,-0.365514,11:14.6,0.135095,11:14.6,-0.219213
11:14.6,-0.183398,11:14.6,0.0779068,11:14.6,-0.165677
11:14.6,-0.217535,11:14.6,0.00668168,11:14.6,-0.140291
11:14.6,-0.0964928,11:14.6,-0.0856316,11:14.6,-0.067935
11:14.6,-0.0466299,11:14.6,-0.197077,11:14.6,-0.0454748
11:14.6,0.0612652,11:14.6,-0.240566,11:14.6,-0.0720835
11:14.6,0.0728035,11:14.6,-0.290003,11:14.6,-0.121261
11:14.6,-0.126827,11:14.6,-0.259553,11:14.6,-0.21844
11:14.6,-0.184058,11:14.6,-0.168496,11:14.6,-0.275724
11:14.6,-0.286545,11:14.6,-0.0582242,11:14.6,-0.31093
11:14.6,-0.513991,11:14.6,0.0439954,11:14.6,-0.348547
11:14.6,-0.515913,11:14.6,0.213975,11:14.6,-0.328869
11:14.6,-0.399842,11:14.6,0.389664,11:14.6,-0.259767
11:14.6,-0.223709,11:14.6,0.510883,11:14.6,-0.274161
11:14.6,-0.0756752,11:14.6,0.615776,11:14.6,-0.387918
11:14.6,0.250257,11:14.6,0.687306,11:14.6,-0.486661
11:14.6,0.730126,11:14.6,0.713115,11:14.6,-0.578592
11:14.6,0.790846,11:14.6,0.68076,11:14.6,-0.705949
11:14.6,0.470152,11:14.6,0.521001,11:14.6,-0.832121
11:14.6,0.330378,11:14.6,0.448073,11:14.6,-0.91682
11:14.6,-0.0151134,11:14.6,0.417497,11:14.6,-0.955184
11:14.6,-0.505993,11:14.6,0.378463,11:14.6,-0.944474
11:14.6,-0.663829,11:14.6,0.315562,11:14.6,-0.898558
11:14.6,-0.780091,11:14.6,0.43131,11:14.6,-0.809149
11:14.6,-0.793284,11:14.6,0.56953,11:14.6,-0.745986
11:14.6,-0.372281,11:14.6,0.680605,11:14.6,-0.763539
11:14.6,0.000721216,11:14.6,0.828704,11:14.6,-0.835549
11:14.6,0.209795,11:14.6,1.02816,11:14.6,-0.950439
11:14.6,0.418159,11:14.6,1.14311,11:14.6,-1.02997
11:14.6,0.519325,11:14.6,1.15059,11:14.6,-1.05715
11:14.6,0.479559,11:14.6,1.14205,11:14.6,-1.10678
11:14.6,0.0884688,11:14.6,1.11934,11:14.6,-1.11372
11:14.6,-0.239913,11:14.6,0.993704,11:14.6,-1.03363
11:14.6,-0.323998,11:14.6,0.828769,11:14.6,-0.994385
11:14.6,-0.605614,11:14.6,0.749359,11:14.6,-0.99957
11:14.6,-0.774158,11:14.6,0.696397,11:14.6,-0.983924
11:14.6,-0.583181,11:14.6,0.525498,11:14.6,-0.99957
11:14.6,-0.221514,11:14.6,0.451289,11:14.6,-1.05052
11:14.6,0.17001,11:14.6,0.464753,11:14.6,-1.10765
11:14.6,0.393618,11:14.6,0.502307,11:14.6,-1.1676
11:14.6,0.496951,11:14.6,0.516118,11:14.6,-1.21574
11:14.6,0.589322,11:14.6,0.653759,11:14.6,-1.23945
11:14.6,0.587777,11:14.6,0.762893,11:14.6,-1.15216
11:14.6,0.368685,11:14.6,0.786228,11:14.6,-0.96452
11:14.6,0.0720692,11:14.6,0.800953,11:14.6,-0.835354
11:14.6,-0.0885594,11:14.6,0.829617,11:14.6,-0.733902
11:14.6,-0.19372,11:14.6,0.78213,11:14.6,-0.571834
11:14.6,-0.29719,11:14.6,0.673969,11:14.6,-0.523077
11:14.6,-0.245925,11:14.6,0.628124,11:14.6,-0.537758
11:14.6,-0.146564,11:14.6,0.608367,11:14.6,-0.491211
11:14.6,0.133623,11:14.6,0.534818,11:14.6,-0.508659
11:14.6,0.349808,11:14.6,0.53514,11:14.6,-0.583711
11:14.6,0.115913,11:14.6,0.576496,11:14.6,-0.537958
11:14.6,-0.110495,11:14.6,0.554316,11:14.6,-0.44781
11:14.6,-0.308572,11:14.6,0.479465,11:14.6,-0.398545
11:14.6,-0.56613,11:14.6,0.510058,11:14.6,-0.304463
11:14.6,-0.6416,11:14.6,0.510867,11:14.6,-0.205886
11:14.6,-0.611562,11:14.6,0.349109,11:14.6,-0.0919211
11:14.6,-0.429466,11:14.6,0.165044,11:14.6,-0.0298226
11:14.6,0.0420225,11:14.6,0.108699,11:14.6,-0.0850523
11:14.6,0.663191,11:14.6,0.0829887,11:14.6,-0.0892889
11:14.6,0.978003,11:14.6,0.0181794,11:14.6,-0.0769937
11:14.6,1.07509,11:14.6,-0.0176287,11:14.6,-0.173409
11:14.6,0.993898,11:14.6,0.0734639,11:14.6,-0.241677
11:14.6,0.46996,11:14.6,0.182871,11:14.6,-0.20543
11:14.6,-0.272235,11:14.6,0.223475,11:14.6,-0.230756
11:14.6,-0.998781,11:14.6,0.325278,11:14.6,-0.206758
11:14.6,-1.47526,11:14.6,0.424452,11:14.6,-0.112685
11:14.6,-1.53961,11:14.6,0.442269,11:14.6,-0.100551
11:14.6,-1.35096,11:14.6,0.436985,11:14.6,-0.0360703
11:14.6,-0.976101,11:14.6,0.420482,11:14.6,0.0580227
11:14.6,-0.361866,11:14.6,0.334826,11:14.6,0.0205791
11:14.6,0.401659,11:14.6,0.180379,11:14.6,-0.0126374
11:14.6,0.900687,11:14.6,0.0239956,11:14.6,0.0121987
11:14.6,1.08146,11:14.6,-0.0321448,11:14.6,-0.0919342
11:14.6,1.03687,11:14.6,-0.00830173,11:14.6,-0.12463
11:14.6,0.66539,11:14.6,0.0233173,11:14.6,-0.0932038
11:14.6,0.264119,11:14.6,0.080601,11:14.6,-0.116667
11:14.6,-0.275162,11:14.6,0.255128,11:14.6,-0.0592852
11:14.6,-0.89304,11:14.6,0.43622,11:14.6,0.0144303
11:14.6,-0.838909,11:14.6,0.525314,11:14.6,-0.0452852
11:14.6,-0.557141,11:14.6,0.562977,11:14.6,-0.0626004
11:14.6,-0.600885,11:14.6,0.589538,11:14.6,-0.107162
11:14.6,-0.246615,11:14.6,0.51362,11:14.6,-0.334183
11:14.6,0.178471,11:14.6,0.347223,11:14.6,-0.442998
11:14.6,0.266427,11:14.6,0.174025,11:14.6,-0.515238
11:14.6,0.410149,11:14.6,0.094738,11:14.6,-0.762889
11:14.6,0.355822,11:14.6,0.12637,11:14.6,-0.854851
11:14.6,0.0845075,11:14.6,0.176022,11:14.6,-0.744029
11:14.7,0.0424433,11:14.7,0.257211,11:14.7,-0.722029
11:14.7,-0.179614,11:14.7,0.446666,11:14.7,-0.646467
11:14.7,-0.242206,11:14.7,0.651939,11:14.7,-0.454365
11:14.7,-0.023942,11:14.7,0.789764,11:14.7,-0.408328
11:14.7,-0.0773084,11:14.7,0.844506,11:14.7,-0.386391
11:14.7,0.0702155,11:14.7,0.868731,11:14.7,-0.417004
11:14.7,0.192548,11:14.7,0.822755,11:14.7,-0.552139
11:14.7,0.0212026,11:14.7,0.680952,11:14.7,-0.676749
11:14.7,0.0951898,11:14.7,0.49361,11:14.7,-0.847269
11:14.7,0.0913358,11:14.7,0.338596,11:14.7,-1.00182
11:14.7,-0.114125,11:14.7,0.16786,11:14.7,-0.947578
11:14.7,-0.196947,11:14.7,0.0425482,11:14.7,-0.857826
11:14.7,-0.195413,11:14.7,0.114034,11:14.7,-0.776689
11:14.7,-0.194216,11:14.7,0.23324,11:14.7,-0.466764
11:14.7,-0.0667012,11:14.7,0.23338,11:14.7,-0.167187
11:14.7,0.285771,11:14.7,0.273725,11:14.7,-0.0537729
11:14.7,0.498624,11:14.7,0.372429,11:14.7,0.0824475
11:14.7,0.586796,11:14.7,0.323731,11:14.7,0.0686073
11:14.7,0.722729,11:14.7,0.207186,11:14.7,-0.159602
11:14.7,0.549713,11:14.7,0.145897,11:14.7,-0.353732
11:14.7,0.326869,11:14.7,0.0405586,11:14.7,-0.522858
11:14.7,0.265652,11:14.7,-0.15565,11:14.7,-0.749046
11:14.7,-0.220506,11:14.7,-0.222152,11:14.7,-0.849483
11:14.7,-0.541319,11:14.7,-0.196899,11:14.7,-0.852302
11:14.7,-0.572224,11:14.7,-0.203233,11:14.7,-0.77351
11:14.7,-0.687467,11:14.7,-0.187877,11:14.7,-0.511019
11:14.7,-0.345242,11:14.7,-0.0146544,11:14.7,-0.255358
11:14.7,-0.166366,11:14.7,0.145627,11:14.7,-0.0858521
11:14.7,-0.119349,11:14.7,0.114883,11:14.7,0.0541472
11:14.7,0.537814,11:14.7,0.109669,11:14.7,0.0882077
11:14.7,0.781257,11:14.7,0.205077,11:14.7,0.0613987
11:14.7,0.647881,11:14.7,0.140258,11:14.7,0.0429785
11:14.7,0.784279,11:14.7,-0.0661612,11:14.7,-0.0894976
11:14.7,0.754354,11:14.7,-0.194105,11:14.7,-0.209224
11:14.7,0.599536,11:14.7,-0.264149,11:14.7,-0.177076
11:14.7,0.367923,11:14.7,-0.413502,11:14.7,-0.17066
11:14.7,-0.0473106,11:14.7,-0.466124,11:14.7,-0.0501752
11:14.7,-0.298809,11:14.7,-0.43373,11:14.7,0.20143
11:14.7,-0.25722,11:14.7,-0.352298,11:14.7,0.338993
11:14.7,-0.233108,11:14.7,-0.28867,11:14.7,0.464638
11:14.7,-0.32104,11:14.7,-0.186201,11:14.7,0.64831
11:14.7,-0.367044,11:14.7,-0.152862,11:14.7,0.63292
11:14.7,-0.272735,11:14.7,-0.127083,11:14.7,0.471622
11:14.7,0.108224,11:14.7,-0.190717,11:14.7,0.366484
11:14.7,0.288318,11:14.7,-0.296615,11:14.7,0.249513
11:14.7,0.175433,11:14.7,-0.427052,11:14.7,0.14037
11:14.7,0.249994,11:14.7,-0.55534,11:14.7,0.062356
11:14.7,0.318767,11:14.7,-0.6252,11:14.7,-0.000537634
11:14.7,0.220141,11:14.7,-0.672687,11:14.7,0.114963
11:14.7,-0.0518727,11:14.7,-0.682324,11:14.7,0.309945
11:14.7,-0.373017,11:14.7,-0.61578,11:14.7,0.462545
11:14.7,-0.339205,11:14.7,-0.509304,11:14.7,0.695598
11:14.7,-0.204194,11:14.7,-0.454211,11:14.7,0.853583
11:14.7,-0.157204,11:14.7,-0.407426,11:14.7,0.810879
11:14.7,-0.148336,11:14.7,-0.320954,11:14.7,0.814927
11:14.7,-0.229639,11:14.7,-0.38651,11:14.7,0.8179
11:14.7,-0.17156,11:14.7,-0.54639,11:14.7,0.648365
11:14.7,0.0271356,11:14.7,-0.671308,11:14.7,0.533149
11:14.7,-0.137537,11:14.7,-0.725002,11:14.7,0.481962
11:14.7,-0.240613,11:14.7,-0.882243,11:14.7,0.421517
11:14.7,-0.15883,11:14.7,-0.985937,11:14.7,0.50249
11:14.7,-0.130783,11:14.7,-0.994755,11:14.7,0.632634
11:14.7,-0.0415897,11:14.7,-0.946922,11:14.7,0.708752
11:14.7,-0.0105035,11:14.7,-0.944932,11:14.7,0.863336
11:14.7,0.0554979,11:14.7,-0.854956,11:14.7,0.994774
11:14.7,0.208998,11:14.7,-0.69769,11:14.7,0.963565
11:14.7,0.0400066,11:14.7,-0.690995,11:14.7,0.929407
11:14.7,-0.141196,11:14.7,-0.742148,11:14.7,0.874971
11:14.7,-0.151087,11:14.7,-0.670784,11:14.7,0.746539
11:14.7,-0.332023,11:14.7,-0.680497,11:14.7,0.658607
11:14.7,-0.318925,11:14.7,-0.835882,11:14.7,0.593081
11:14.7,-0.01513,11:14.7,-0.857098,11:14.7,0.543121
11:14.7,0.220159,11:14.7,-0.749618,11:14.7,0.54805
11:14.7,0.2636,11:14.7,-0.759338,11:14.7,0.55066
11:14.7,0.493314,11:14.7,-0.733762,11:14.7,0.603429
11:14.7,0.613278,11:14.7,-0.613961,11:14.7,0.672337
11:14.7,0.342656,11:14.7,-0.518696,11:14.7,0.620909
11:14.7,0.206403,11:14.7,-0.507914,11:14.7,0.590652
11:14.7,-0.111104,11:14.7,-0.428959,11:14.7,0.636523
11:14.7,-0.576844,11:14.7,-0.37158,11:14.7,0.532067
11:14.7,-0.737983,11:14.7,-0.478593,11:14.7,0.399868
11:14.7,-0.841677,11:14.7,-0.608044,11:14.7,0.387444
11:14.7,-0.812197,11:14.7,-0.661684,11:14.7,0.325229
11:14.7,-0.47336,11:14.7,-0.6714,11:14.7,0.249897
11:14.7,-0.273057,11:14.7,-0.713627,11:14.7,0.278996
11:14.7,-0.0854445,11:14.7,-0.669047,11:14.7,0.287681
11:14.7,0.227824,11:14.7,-0.578123,11:14.7,0.294435
11:14.7,0.521326,11:14.7,-0.51278,11:14.7,0.35592
11:14.7,0.854214,11:14.7,-0.347086,11:14.7,0.37475
11:14.7,0.640097,11:14.7,-0.117346,11:14.7,0.374078
11:14.7,0.0985253,11:14.7,-0.057236,11:14.7,0.277613
11:14.7,-0.215641,11:14.7,-0.0852716,11:14.7,0.128663
11:14.7,-0.715585,11:14.7,-0.0055182,11:14.7,0.0886273
11:14.7,-1.0565,11:14.7,-0.0389981,11:14.7,0.0644493
11:14.7,-0.94569,11:14.7,-0.166811,11:14.7,-0.0488853
11:14.7,-0.802486,11:14.7,-0.188334,11:14.7,-0.0789475
11:14.7,-0.433937,11:14.7,-0.194645,11:14.7,0.0176585
11:14.7,0.0650287,11:14.7,-0.260568,11:14.7,0.0601351
11:14.7,0.292101,11:14.7,-0.269109,11:14.7,0.134202
11:14.7,0.493771,11:14.7,-0.131972,11:14.7,0.208623
11:14.7,0.496913,11:14.7,-0.0762308,11:14.7,0.185254
11:14.7,0.217745,11:14.7,-0.0929272,11:14.7,0.215769
11:14.7,-0.101733,11:14.7,0.0141799,11:14.7,0.250919
11:14.7,-0.473793,11:14.7,0.171504,11:14.7,0.214548
11:14.7,-0.655054,11:14.7,0.14961,11:14.7,0.127282
11:14.7,-0.494152,11:14.7,0.0323927,11:14.7,0.0358045
11:14.7,-0.259527,11:14.7,0.0113451,11:14.7,1.67E-05
11:14.7,0.176473,11:14.7,-0.0245535,11:14.7,0.0248253
11:14.7,0.821332,11:14.7,-0.147595,11:14.7,0.0269365
11:14.7,1.10691,11:14.7,-0.146879,11:14.7,0.0451362
11:14.7,1.1919,11:14.7,-0.106441,11:14.7,0.142441
11:14.7,1.0993,11:14.7,-0.18039,11:14.7,0.206566
11:14.7,0.581536,11:14.7,-0.207933,11:14.7,0.342287
11:14.7,0.225616,11:14.7,-0.0620461,11:14.7,0.515362
11:14.7,-0.107608,11:14.7,0.00962138,11:14.7,0.534258
11:14.7,-0.726272,11:14.7,-0.00306964,11:14.7,0.539912
11:14.7,-0.792553,11:14.7,0.000600815,11:14.7,0.609347
11:14.7,-0.573958,11:14.7,0.00059247,11:14.7,0.573167
11:14.7,-0.44608,11:14.7,-0.076381,11:14.7,0.446235
11:14.7,-0.112181,11:14.7,-0.194293,11:14.7,0.329834
11:14.7,0.114449,11:14.7,-0.288699,11:14.7,0.217098
11:14.7,0.171037,11:14.7,-0.393546,11:14.7,0.17982
11:14.7,0.152328,11:14.7,-0.477858,11:14.7,0.155123
11:14.7,0.0353742,11:14.7,-0.486383,11:14.7,0.136085
11:14.7,-0.185109,11:14.7,-0.489788,11:14.7,0.240968
11:14.7,-0.443302,11:14.7,-0.498514,11:14.7,0.372638
11:14.7,-0.648199,11:14.7,-0.379605,11:14.7,0.473449
11:14.7,-0.567933,11:14.7,-0.199623,11:14.7,0.638874
