时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:21.4,0.478361,10:21.4,-0.48331,10:21.4,0.0761151
10:21.4,0.349814,10:21.4,-0.436156,10:21.4,-0.0364566
10:21.4,-0.031786,10:21.4,-0.268643,10:21.4,-0.153002
10:21.4,-0.297759,10:21.4,-0.0789988,10:21.4,-0.259069
10:21.4,-0.505054,10:21.4,0.110745,10:21.4,-0.299981
10:21.4,-0.731306,10:21.4,0.297503,10:21.4,-0.304751
10:21.4,-0.592613,10:21.4,0.408216,10:21.4,-0.367796
10:21.4,-0.424381,10:21.4,0.361587,10:21.4,-0.354327
10:21.4,-0.196185,10:21.4,0.171987,10:21.4,-0.206984
10:21.4,0.206727,10:21.4,-0.0568891,10:21.4,-0.060879
10:21.4,0.359902,10:21.4,-0.305387,10:21.4,0.0521708
10:21.4,0.410482,10:21.4,-0.550504,10:21.4,0.135545
10:21.4,0.348418,10:21.4,-0.808268,10:21.4,0.12256
10:21.4,0.0582445,10:21.4,-0.992798,10:21.4,0.106441
10:21.4,-0.152333,10:21.4,-1.03182,10:21.4,0.137922
10:21.4,-0.211278,10:21.4,-1.00087,10:21.4,0.12435
10:21.4,-0.239391,10:21.4,-0.926986,10:21.4,0.0526333
10:21.4,-0.317718,10:21.4,-0.746915,10:21.4,0.0311494
10:21.4,-0.264195,10:21.4,-0.472862,10:21.4,0.02069
10:21.4,-0.0654662,10:21.4,-0.285506,10:21.4,0.0518024
10:21.4,-0.00368595,10:21.4,-0.162853,10:21.4,0.16638
10:21.4,0.0611758,10:21.4,-0.091635,10:21.4,0.277393
10:21.4,-0.0512934,10:21.4,-0.20671,10:21.4,0.429919
10:21.4,-0.229827,10:21.4,-0.464084,10:21.4,0.603027
10:21.4,-0.190063,10:21.4,-0.754673,10:21.4,0.673108
10:21.4,-0.120949,10:21.4,-1.01302,10:21.4,0.715541
10:21.4,-0.151536,10:21.4,-1.30331,10:21.4,0.772429
10:21.4,-0.0760496,10:21.4,-1.41002,10:21.4,0.792146
10:21.4,0.0616121,10:21.4,-1.31468,10:21.4,0.812325
10:21.4,0.199395,10:21.4,-1.10557,10:21.4,0.806999
10:21.4,0.0616014,10:21.4,-0.867325,10:21.4,0.702702
10:21.4,-0.203786,10:21.4,-0.564071,10:21.4,0.641303
10:21.4,-0.195408,10:21.4,-0.307099,10:21.4,0.712719
10:21.4,-0.097785,10:21.4,-0.225255,10:21.4,0.808154
10:21.4,-0.0309229,10:21.4,-0.33217,10:21.4,0.897089
10:21.4,0.123563,10:21.4,-0.547662,10:21.4,0.994194
10:21.4,0.220516,10:21.4,-0.775161,10:21.4,1.07114
10:21.4,0.357301,10:21.4,-1.02687,10:21.4,1.08841
10:21.4,0.500458,10:21.4,-1.27998,10:21.4,1.08102
10:21.4,0.253965,10:21.4,-1.43387,10:21.4,1.05199
10:21.4,-0.0675118,10:21.4,-1.43894,10:21.4,1.00748
10:21.4,-0.132858,10:21.4,-1.26502,10:21.4,0.994383
10:21.4,-0.176127,10:21.4,-1.00961,10:21.4,1.03208
10:21.4,-0.143366,10:21.4,-0.699351,10:21.4,1.13734
10:21.4,0.0454462,10:21.4,-0.398744,10:21.4,1.32427
10:21.4,0.225478,10:21.4,-0.158505,10:21.4,1.54728
10:21.4,0.213863,10:21.4,-0.0741923,10:21.4,1.80445
10:21.4,0.182259,10:21.4,-0.0733435,10:21.4,1.95503
10:21.4,0.258225,10:21.4,-0.0925469,10:21.4,1.90616
10:21.4,0.0413752,10:21.4,-0.224755,10:21.4,1.78109
10:21.4,-0.39703,10:21.4,-0.496902,10:21.4,1.58364
10:21.4,-0.507454,10:21.4,-0.682676,10:21.4,1.26283
10:21.4,-0.491732,10:21.4,-0.746531,10:21.4,0.937419
10:21.4,-0.332903,10:21.4,-0.810565,10:21.4,0.675805
10:21.4,-0.0464416,10:21.4,-0.788496,10:21.4,0.457604
10:21.4,0.015651,10:21.4,-0.548309,10:21.4,0.316575
10:21.4,0.158037,10:21.4,-0.254683,10:21.4,0.26098
10:21.4,0.383377,10:21.4,-0.0597906,10:21.4,0.269589
10:21.4,0.328965,10:21.4,0.0914681,10:21.4,0.298876
10:21.4,0.210274,10:21.4,0.238688,10:21.4,0.287281
10:21.4,-0.0333011,10:21.4,0.219673,10:21.4,0.281357
10:21.4,-0.332184,10:21.4,0.0780487,10:21.4,0.252702
10:21.4,-0.16112,10:21.4,-0.105984,10:21.4,0.108987
10:21.4,-0.242591,10:21.4,-0.288658,10:21.4,-0.00879407
10:21.4,-0.360532,10:21.4,-0.57525,10:21.4,0.0285602
10:21.4,-0.229924,10:21.4,-0.807734,10:21.4,0.0543165
10:21.4,-0.236579,10:21.4,-0.843027,10:21.4,0.0503993
10:21.4,-0.140014,10:21.4,-0.731143,10:21.4,0.14704
10:21.4,0.0760615,10:21.4,-0.590115,10:21.4,0.27748
10:21.4,0.179198,10:21.4,-0.405943,10:21.4,0.319151
10:21.4,0.18711,10:21.4,-0.221078,10:21.4,0.293207
10:21.4,0.356665,10:21.4,-0.0693643,10:21.4,0.190263
10:21.4,0.418742,10:21.4,0.0528848,10:21.4,0.0251019
10:21.4,0.141484,10:21.4,0.122461,10:21.4,-0.171556
10:21.4,0.166634,10:21.4,-0.0198209,10:21.4,-0.353994
10:21.4,0.0409174,10:21.4,-0.276949,10:21.4,-0.46615
10:21.4,-0.0450563,10:21.4,-0.481807,10:21.4,-0.475516
10:21.4,-0.00654817,10:21.4,-0.670642,10:21.4,-0.446148
10:21.4,-0.0184274,10:21.4,-0.804141,10:21.4,-0.358552
10:21.4,0.161512,10:21.4,-0.776085,10:21.4,-0.180638
10:21.4,0.36312,10:21.4,-0.593568,10:21.4,-0.0418186
10:21.4,0.43776,10:21.4,-0.364165,10:21.4,0.0184917
10:21.4,0.369437,10:21.4,-0.107975,10:21.4,0.0220704
10:21.4,0.275786,10:21.4,0.139076,10:21.4,-0.0638318
10:21.4,0.119406,10:21.4,0.266864,10:21.4,-0.162311
10:21.4,-0.0337851,10:21.4,0.320407,10:21.4,-0.220084
10:21.4,-0.0178134,10:21.4,0.315137,10:21.4,-0.33896
10:21.4,-0.0384128,10:21.4,0.122432,10:21.4,-0.490553
10:21.4,-0.191432,10:21.4,-0.259123,10:21.4,-0.572718
10:21.4,-0.0562537,10:21.4,-0.661297,10:21.4,-0.614983
10:21.4,0.155329,10:21.4,-0.929151,10:21.4,-0.591977
10:21.4,0.0987434,10:21.4,-1.08359,10:21.4,-0.49094
10:21.4,-0.0234008,10:21.4,-1.15505,10:21.4,-0.319786
10:21.4,-0.265479,10:21.4,-1.16518,10:21.4,-0.0940418
10:21.4,-0.342141,10:21.4,-1.06271,10:21.4,0.142004
10:21.4,-0.378823,10:21.4,-0.918646,10:21.4,0.346897
10:21.4,-0.457318,10:21.4,-0.775797,10:21.4,0.503163
10:21.4,-0.246865,10:21.4,-0.640442,10:21.4,0.557714
10:21.4,-0.0645733,10:21.4,-0.537469,10:21.4,0.5092
10:21.4,0.13651,10:21.4,-0.539978,10:21.4,0.456437
10:21.4,0.233295,10:21.4,-0.619755,10:21.4,0.351244
10:21.4,-0.0892711,10:21.4,-0.705249,10:21.4,0.165323
10:21.4,-0.244334,10:21.4,-0.813403,10:21.4,0.06042
10:21.5,-0.481355,10:21.5,-0.943563,10:21.5,0.10568
10:21.5,-0.791357,10:21.5,-1.00831,10:21.5,0.213677
10:21.5,-0.71337,10:21.5,-1.03306,10:21.5,0.321444
10:21.5,-0.705539,10:21.5,-1.1174,10:21.5,0.431559
10:21.5,-0.462458,10:21.5,-1.15191,10:21.5,0.579174
10:21.5,0.18396,10:21.5,-1.05718,10:21.5,0.712762
10:21.5,0.413169,10:21.5,-0.916376,10:21.5,0.711868
10:21.5,0.478113,10:21.5,-0.810319,10:21.5,0.636436
10:21.5,0.622205,10:21.5,-0.678251,10:21.5,0.583423
10:21.5,0.34707,10:21.5,-0.526565,10:21.5,0.445621
10:21.5,-0.000127554,10:21.5,-0.445026,10:21.5,0.299308
10:21.5,-0.154248,10:21.5,-0.427667,10:21.5,0.266231
10:21.5,-0.540082,10:21.5,-0.374783,10:21.5,0.240991
10:21.5,-0.85029,10:21.5,-0.311099,10:21.5,0.262886
10:21.5,-0.617743,10:21.5,-0.368314,10:21.5,0.435513
10:21.5,-0.267437,10:21.5,-0.426382,10:21.5,0.569221
10:21.5,-0.00838161,10:21.5,-0.356039,10:21.5,0.58475
10:21.5,0.349591,10:21.5,-0.308493,10:21.5,0.610541
10:21.5,0.553741,10:21.5,-0.288408,10:21.5,0.579461
10:21.5,0.643573,10:21.5,-0.091058,10:21.5,0.51394
10:21.5,0.676945,10:21.5,0.19688,10:21.5,0.518477
10:21.5,0.557146,10:21.5,0.333436,10:21.5,0.432326
10:21.5,0.225556,10:21.5,0.402769,10:21.5,0.310397
10:21.5,-0.107031,10:21.5,0.54674,10:21.5,0.308648
10:21.5,-0.206729,10:21.5,0.612602,10:21.5,0.286885
10:21.5,-0.394993,10:21.5,0.494323,10:21.5,0.231971
10:21.5,-0.462742,10:21.5,0.367333,10:21.5,0.217398
10:21.5,-0.257421,10:21.5,0.26527,10:21.5,0.107354
10:21.5,0.0015831,10:21.5,0.107638,10:21.5,-0.0206542
10:21.5,0.231756,10:21.5,-0.0469542,10:21.5,-0.105351
10:21.5,0.210817,10:21.5,-0.073241,10:21.5,-0.289735
10:21.5,0.248631,10:21.5,-0.0316465,10:21.5,-0.419376
10:21.5,0.221835,10:21.5,0.0561428,10:21.5,-0.312192
10:21.5,0.0537312,10:21.5,0.150144,10:21.5,-0.244124
10:21.5,-0.14681,10:21.5,0.274473,10:21.5,-0.228457
10:21.5,-0.280416,10:21.5,0.354071,10:21.5,-0.0887835
10:21.5,-0.133463,10:21.5,0.395077,10:21.5,-0.0126505
10:21.5,0.0290978,10:21.5,0.381844,10:21.5,-0.0249815
10:21.5,0.290267,10:21.5,0.291184,10:21.5,0.0222588
10:21.5,0.500613,10:21.5,0.219271,10:21.5,-0.0433636
10:21.5,0.501812,10:21.5,0.225775,10:21.5,-0.262921
10:21.5,0.410943,10:21.5,0.209345,10:21.5,-0.432974
10:21.5,0.257424,10:21.5,0.132418,10:21.5,-0.626017
10:21.5,-0.000939369,10:21.5,0.0867808,10:21.5,-0.838323
10:21.5,-0.348322,10:21.5,0.0857854,10:21.5,-0.875291
10:21.5,-0.670177,10:21.5,0.0451994,10:21.5,-0.890285
10:21.5,-0.798054,10:21.5,-0.0146031,10:21.5,-0.899676
10:21.5,-0.617948,10:21.5,0.0173187,10:21.5,-0.762165
10:21.5,-0.217561,10:21.5,0.102118,10:21.5,-0.699164
10:21.5,0.0527704,10:21.5,0.168903,10:21.5,-0.744908
10:21.5,0.263101,10:21.5,0.309855,10:21.5,-0.689111
10:21.5,0.675826,10:21.5,0.531528,10:21.5,-0.671934
10:21.5,0.745996,10:21.5,0.741835,10:21.5,-0.859894
10:21.5,0.327803,10:21.5,0.904812,10:21.5,-1.03914
10:21.5,0.068363,10:21.5,1.07241,10:21.5,-1.1542
10:21.5,-0.0890398,10:21.5,1.20297,10:21.5,-1.30189
10:21.5,-0.3644,10:21.5,1.17408,10:21.5,-1.3173
10:21.5,-0.532026,10:21.5,1.07258,10:21.5,-1.2707
10:21.5,-0.453047,10:21.5,1.0224,10:21.5,-1.24551
10:21.5,-0.352825,10:21.5,1.00975,10:21.5,-1.14323
10:21.5,-0.276635,10:21.5,0.934306,10:21.5,-1.06999
10:21.5,0.0866699,10:21.5,0.785429,10:21.5,-1.11814
10:21.5,0.205034,10:21.5,0.717033,10:21.5,-1.16149
10:21.5,0.0253606,10:21.5,0.77841,10:21.5,-1.21365
10:21.5,0.0928736,10:21.5,0.821509,10:21.5,-1.37214
10:21.5,-0.0656843,10:21.5,0.774342,10:21.5,-1.48335
10:21.5,-0.263369,10:21.5,0.818862,10:21.5,-1.52381
10:21.5,-0.184388,10:21.5,0.901676,10:21.5,-1.53734
10:21.5,-0.355655,10:21.5,0.882405,10:21.5,-1.41873
10:21.5,-0.307727,10:21.5,0.844887,10:21.5,-1.1475
10:21.5,-0.0223279,10:21.5,0.850464,10:21.5,-0.889198
10:21.5,-0.163395,10:21.5,0.810393,10:21.5,-0.671569
10:21.5,-0.206927,10:21.5,0.724754,10:21.5,-0.478987
10:21.5,-0.100664,10:21.5,0.680468,10:21.5,-0.404103
10:21.5,-0.191959,10:21.5,0.605103,10:21.5,-0.328971
10:21.5,-0.238403,10:21.5,0.484202,10:21.5,-0.250701
10:21.5,-0.329912,10:21.5,0.434574,10:21.5,-0.339105
10:21.5,-0.350796,10:21.5,0.506452,10:21.5,-0.515244
10:21.5,-0.224553,10:21.5,0.620636,10:21.5,-0.612522
10:21.5,-0.00559211,10:21.5,0.726498,10:21.5,-0.695989
10:21.5,0.159823,10:21.5,0.830443,10:21.5,-0.791856
10:21.5,0.243392,10:21.5,0.934987,10:21.5,-0.757616
10:21.5,0.504023,10:21.5,0.992743,10:21.5,-0.678377
10:21.5,0.485229,10:21.5,0.973125,10:21.5,-0.581239
10:21.5,0.335261,10:21.5,0.882701,10:21.5,-0.422899
10:21.5,0.19695,10:21.5,0.697125,10:21.5,-0.257062
10:21.5,-0.0860691,10:21.5,0.469271,10:21.5,-0.104833
10:21.5,-0.333645,10:21.5,0.266457,10:21.5,0.0777578
10:21.5,-0.523915,10:21.5,0.0480294,10:21.5,0.192512
10:21.5,-0.633982,10:21.5,-0.146751,10:21.5,0.178504
10:21.5,-0.56782,10:21.5,-0.18609,10:21.5,0.139135
10:21.5,-0.236185,10:21.5,-0.105233,10:21.5,0.0560045
10:21.5,-0.156583,10:21.5,-0.0922835,10:21.5,-0.0929773
10:21.5,0.128331,10:21.5,-0.063715,10:21.5,-0.235125
10:21.5,0.662419,10:21.5,0.0919366,10:21.5,-0.308501
10:21.5,0.712494,10:21.5,0.257913,10:21.5,-0.317494
10:21.5,0.568165,10:21.5,0.310704,10:21.5,-0.268779
10:21.5,0.483439,10:21.5,0.355935,10:21.5,-0.185947
10:21.5,0.296448,10:21.5,0.353215,10:21.5,-0.07581
10:21.5,-0.042156,10:21.5,0.206606,10:21.5,0.087719
10:21.5,-0.330129,10:21.5,0.0285232,10:21.5,0.160866
10:21.5,-0.668223,10:21.5,-0.0527358,10:21.5,0.131305
10:21.5,-0.839846,10:21.5,-0.0978911,10:21.5,0.0990605
10:21.5,-0.679355,10:21.5,-0.171092,10:21.5,-0.00995874
10:21.5,-0.589507,10:21.5,-0.174812,10:21.5,-0.228617
10:21.5,-0.415477,10:21.5,-0.0293767,10:21.5,-0.349317
10:21.5,-0.0533772,10:21.5,0.127258,10:21.5,-0.330405
10:21.5,0.0957417,10:21.5,0.238656,10:21.5,-0.402125
10:21.5,0.275915,10:21.5,0.361562,10:21.5,-0.442752
10:21.5,0.379462,10:21.5,0.552449,10:21.5,-0.294251
10:21.5,0.0552869,10:21.5,0.64703,10:21.5,-0.157746
10:21.5,-0.0789261,10:21.5,0.5022,10:21.5,-0.0530803
10:21.5,0.00546694,10:21.5,0.355668,10:21.5,0.0926113
10:21.5,-0.129435,10:21.5,0.258831,10:21.5,0.0772214
10:21.5,-0.144699,10:21.5,0.13984,10:21.5,-0.0327444
10:21.5,-0.0721788,10:21.5,-0.00082612,10:21.5,-0.0550413
10:21.5,0.11359,10:21.5,-0.0412488,10:21.5,-0.156252
10:21.5,0.305693,10:21.5,0.0227547,10:21.5,-0.359404
10:21.5,0.38134,10:21.5,0.0573945,10:21.5,-0.505246
10:21.5,0.449588,10:21.5,0.138096,10:21.5,-0.642508
10:21.5,0.547096,10:21.5,0.245031,10:21.5,-0.710338
10:21.5,0.507874,10:21.5,0.342802,10:21.5,-0.604051
10:21.5,0.324327,10:21.5,0.37184,10:21.5,-0.527889
10:21.5,0.213968,10:21.5,0.360039,10:21.5,-0.472755
10:21.5,0.0870275,10:21.5,0.307844,10:21.5,-0.273725
10:21.5,-0.125135,10:21.5,0.263721,10:21.5,-0.148925
10:21.5,-0.107402,10:21.5,0.215514,10:21.5,-0.197517
10:21.5,-0.142988,10:21.5,0.193207,10:21.5,-0.24385
10:21.5,-0.090704,10:21.5,0.255779,10:21.5,-0.375676
10:21.5,0.0553286,10:21.5,0.286268,10:21.5,-0.561552
10:21.5,0.0483179,10:21.5,0.284337,10:21.5,-0.634011
10:21.5,0.464133,10:21.5,0.288132,10:21.5,-0.778874
10:21.5,0.653255,10:21.5,0.350971,10:21.5,-0.953093
10:21.5,0.151871,10:21.5,0.472914,10:21.5,-0.838265
10:21.5,0.106066,10:21.5,0.544503,10:21.5,-0.61142
10:21.5,0.0380826,10:21.5,0.489277,10:21.5,-0.420591
10:21.5,-0.410781,10:21.5,0.360022,10:21.5,-0.131099
10:21.5,-0.41995,10:21.5,0.328015,10:21.5,0.0828195
10:21.5,-0.514067,10:21.5,0.224786,10:21.5,0.132117
10:21.5,-0.566561,10:21.5,0.0288868,10:21.5,0.208609
10:21.5,-0.157418,10:21.5,-0.113795,10:21.5,0.149046
10:21.5,0.246922,10:21.5,-0.158321,10:21.5,-0.0939238
10:21.5,0.555108,10:21.5,-0.251957,10:21.5,-0.25737
10:21.5,0.653895,10:21.5,-0.342138,10:21.5,-0.443223
10:21.5,0.655887,10:21.5,-0.278783,10:21.5,-0.645179
10:21.5,0.518252,10:21.5,-0.136364,10:21.5,-0.626943
10:21.5,0.20799,10:21.5,-0.0236857,10:21.5,-0.561157
10:21.5,-0.15605,10:21.5,0.0599217,10:21.5,-0.48763
10:21.5,-0.587634,10:21.5,0.135338,10:21.5,-0.2117
10:21.5,-0.727922,10:21.5,0.163513,10:21.5,0.0137484
10:21.5,-0.666319,10:21.5,0.121628,10:21.5,0.0648391
10:21.5,-0.474966,10:21.5,0.0266719,10:21.5,0.152903
10:21.5,-0.192484,10:21.5,-0.124258,10:21.5,0.162598
10:21.5,0.260793,10:21.5,-0.258842,10:21.5,0.0175822
10:21.5,0.769492,10:21.5,-0.414878,10:21.5,-0.0874162
10:21.5,0.706081,10:21.5,-0.545624,10:21.5,-0.226858
10:21.5,0.397167,10:21.5,-0.632937,10:21.5,-0.435672
10:21.5,0.0963545,10:21.5,-0.574486,10:21.5,-0.44742
10:21.5,-0.378884,10:21.5,-0.479699,10:21.5,-0.321579
10:21.5,-0.717585,10:21.5,-0.411583,10:21.5,-0.185237
10:21.5,-0.755824,10:21.5,-0.290809,10:21.5,0.0911903
10:21.5,-0.733374,10:21.5,-0.10245,10:21.5,0.36122
10:21.5,-0.393466,10:21.5,-0.0357819,10:21.5,0.505583
10:21.5,0.220379,10:21.5,-0.097779,10:21.5,0.628375
10:21.5,0.620054,10:21.5,-0.0582993,10:21.5,0.642697
10:21.5,1.00586,10:21.5,-0.0290191,10:21.5,0.488256
10:21.5,1.11524,10:21.5,-0.289553,10:21.5,0.344518
10:21.5,0.807163,10:21.5,-0.546089,10:21.5,0.25467
10:21.5,0.584629,10:21.5,-0.588557,10:21.5,0.128739
10:21.5,0.21966,10:21.5,-0.630623,10:21.5,0.123104
10:21.5,-0.26577,10:21.5,-0.726968,10:21.5,0.229121
10:21.5,-0.485747,10:21.5,-0.687131,10:21.5,0.377309
10:21.5,-0.557969,10:21.5,-0.600866,10:21.5,0.610642
10:21.5,-0.465469,10:21.5,-0.521628,10:21.5,0.817072
10:21.5,-0.147009,10:21.5,-0.390414,10:21.5,0.910859
10:21.5,0.0357187,10:21.5,-0.274538,10:21.5,0.937309
10:21.5,0.168197,10:21.5,-0.363442,10:21.5,0.867
10:21.5,0.300577,10:21.5,-0.505489,10:21.5,0.674429
10:21.5,0.0996315,10:21.5,-0.623313,10:21.5,0.517489
10:21.5,-0.0284564,10:21.5,-0.760927,10:21.5,0.407221
10:21.5,-0.233473,10:21.5,-0.931425,10:21.5,0.27066
10:21.5,-0.40555,10:21.5,-1.04438,10:21.5,0.237256
10:21.5,-0.203458,10:21.5,-1.0541,10:21.5,0.405095
10:21.5,-0.0612295,10:21.5,-0.927327,10:21.5,0.62975
10:21.5,0.154757,10:21.5,-0.77873,10:21.5,0.826895
10:21.5,0.371841,10:21.5,-0.653628,10:21.5,1.05159
10:21.5,0.451201,10:21.5,-0.551887,10:21.5,1.1818
10:21.5,0.433145,10:21.5,-0.430073,10:21.5,1.18508
10:21.5,0.274451,10:21.5,-0.341319,10:21.5,1.08863
10:21.5,0.0503457,10:21.5,-0.368682,10:21.5,0.840257
10:21.5,-0.136757,10:21.5,-0.534561,10:21.5,0.569695
10:21.5,-0.148093,10:21.5,-0.704937,10:21.5,0.40496
10:21.5,-0.0528169,10:21.5,-0.755631,10:21.5,0.264608
10:21.5,0.0870109,10:21.5,-0.775912,10:21.5,0.185623
10:21.5,0.209198,10:21.5,-0.807302,10:21.5,0.317829
10:21.5,0.170463,10:21.5,-0.730751,10:21.5,0.468283
10:21.5,0.372595,10:21.5,-0.584292,10:21.5,0.582379
10:21.5,0.46249,10:21.5,-0.435266,10:21.5,0.800865
10:21.5,0.286607,10:21.5,-0.238701,10:21.5,0.903845
10:21.5,0.249527,10:21.5,-0.0890529,10:21.5,0.790231
10:21.6,-0.197313,10:21.6,-0.0700283,10:21.6,0.648988
10:21.6,-0.56546,10:21.6,-0.14395,10:21.6,0.443214
10:21.6,-0.551653,10:21.6,-0.246841,10:21.6,0.128696
10:21.6,-0.761938,10:21.6,-0.393559,10:21.6,-0.0595558
10:21.6,-0.497804,10:21.6,-0.57515,10:21.6,-0.15907
10:21.6,-0.168618,10:21.6,-0.710416,10:21.6,-0.199481
10:21.6,-0.0556791,10:21.6,-0.710387,10:21.6,-0.0608599
10:21.6,0.465739,10:21.6,-0.578634,10:21.6,0.110964
10:21.6,0.656286,10:21.6,-0.380015,10:21.6,0.268317
10:21.6,0.608847,10:21.6,-0.180824,10:21.6,0.506911
10:21.6,0.654212,10:21.6,0.0462854,10:21.6,0.639502
10:21.6,0.181317,10:21.6,0.269113,10:21.6,0.531017
10:21.6,-0.0817084,10:21.6,0.386177,10:21.6,0.470529
10:21.6,-0.11983,10:21.6,0.372083,10:21.6,0.337965
10:21.6,-0.389301,10:21.6,0.235492,10:21.6,0.0239646
10:21.6,-0.336664,10:21.6,-0.013963,10:21.6,-0.0947022
10:21.6,-0.0808978,10:21.6,-0.276961,10:21.6,-0.174365
10:21.6,0.0933099,10:21.6,-0.481771,10:21.6,-0.317913
10:21.6,0.455329,10:21.6,-0.639827,10:21.6,-0.225545
10:21.6,0.58239,10:21.6,-0.729303,10:21.6,-0.032022
10:21.6,0.406404,10:21.6,-0.692625,10:21.6,0.0272632
10:21.6,0.374498,10:21.6,-0.59478,10:21.6,0.186014
10:21.6,0.0999153,10:21.6,-0.437493,10:21.6,0.376825
10:21.6,-0.437812,10:21.6,-0.187204,10:21.6,0.362291
10:21.6,-0.620769,10:21.6,0.0255883,10:21.6,0.36799
10:21.6,-0.588491,10:21.6,0.177873,10:21.6,0.290277
10:21.6,-0.553881,10:21.6,0.331408,10:21.6,0.0323308
10:21.6,-0.16076,10:21.6,0.383817,10:21.6,-0.0844395
10:21.6,0.463967,10:21.6,0.282102,10:21.6,-0.151566
10:21.6,0.864663,10:21.6,0.110574,10:21.6,-0.312276
10:21.6,1.20789,10:21.6,-0.0473249,10:21.6,-0.255185
10:21.6,1.28978,10:21.6,-0.277349,10:21.6,-0.0708175
10:21.6,0.927856,10:21.6,-0.452623,10:21.6,0.0249577
10:21.6,0.537523,10:21.6,-0.552738,10:21.6,0.273126
10:21.6,-0.0403643,10:21.6,-0.565537,10:21.6,0.493203
10:21.6,-0.825726,10:21.6,-0.512058,10:21.6,0.493858
10:21.6,-1.10018,10:21.6,-0.337036,10:21.6,0.571322
10:21.6,-1.01324,10:21.6,-0.1222,10:21.6,0.601877
10:21.6,-0.730431,10:21.6,0.0524199,10:21.6,0.402921
10:21.6,-0.180945,10:21.6,0.106037,10:21.6,0.275633
10:21.6,0.234486,10:21.6,0.0904953,10:21.6,0.196238
10:21.6,0.546551,10:21.6,0.0454497,10:21.6,0.00873923
10:21.6,0.879728,10:21.6,-0.13451,10:21.6,0.0196838
10:21.6,0.887269,10:21.6,-0.40316,10:21.6,0.13134
10:21.6,0.420561,10:21.6,-0.569847,10:21.6,0.0785041
10:21.6,-0.0631583,10:21.6,-0.644006,10:21.6,0.186285
10:21.6,-0.395402,10:21.6,-0.69652,10:21.6,0.415206
10:21.6,-0.573176,10:21.6,-0.699552,10:21.6,0.472983
10:21.6,-0.517553,10:21.6,-0.583588,10:21.6,0.543312
10:21.6,-0.550486,10:21.6,-0.429512,10:21.6,0.682386
10:21.6,-0.445645,10:21.6,-0.238185,10:21.6,0.636779
10:21.6,-0.159645,10:21.6,-0.118564,10:21.6,0.565872
10:21.6,0.0052309,10:21.6,-0.0588882,10:21.6,0.50581
10:21.6,0.213823,10:21.6,-0.0346172,10:21.6,0.331076
10:21.6,0.191299,10:21.6,-0.1051,10:21.6,0.215608
10:21.6,0.0719035,10:21.6,-0.224276,10:21.6,0.214198
10:21.6,0.286086,10:21.6,-0.309982,10:21.6,0.189404
10:21.6,0.261739,10:21.6,-0.380803,10:21.6,0.239484
10:21.6,0.0977015,10:21.6,-0.506068,10:21.6,0.347251
10:21.6,0.238897,10:21.6,-0.526601,10:21.6,0.364028
10:21.6,0.174829,10:21.6,-0.44502,10:21.6,0.472432
10:21.6,0.078218,10:21.6,-0.373971,10:21.6,0.605783
10:21.6,0.0366318,10:21.6,-0.232996,10:21.6,0.519552
10:21.6,-0.219839,10:21.6,-0.0188184,10:21.6,0.448362
10:21.6,-0.22597,10:21.6,0.126224,10:21.6,0.476899
10:21.6,-0.247074,10:21.6,0.133404,10:21.6,0.427094
10:21.6,-0.372515,10:21.6,0.148751,10:21.6,0.363872
10:21.6,-0.109152,10:21.6,0.158167,10:21.6,0.435103
10:21.6,0.114424,10:21.6,0.122895,10:21.6,0.499282
10:21.6,0.35658,10:21.6,0.0219989,10:21.6,0.523713
10:21.6,0.557113,10:21.6,-0.0547016,10:21.6,0.50588
10:21.6,0.481707,10:21.6,-0.0142908,10:21.6,0.396318
10:21.6,0.511094,10:21.6,-0.00602841,10:21.6,0.332236
10:21.6,0.248131,10:21.6,0.0515032,10:21.6,0.296338
10:21.6,-0.0141835,10:21.6,0.181385,10:21.6,0.184346
10:21.6,-0.194972,10:21.6,0.288978,10:21.6,0.0960827
10:21.6,-0.458916,10:21.6,0.283242,10:21.6,0.0586522
10:21.6,-0.363472,10:21.6,0.266093,10:21.6,0.0171888
10:21.6,-0.27918,10:21.6,0.2193,10:21.6,0.0387812
10:21.6,-0.295862,10:21.6,0.0758219,10:21.6,0.0890052
10:21.6,-0.0376499,10:21.6,-0.0220668,10:21.6,0.0584364
10:21.6,0.0804496,10:21.6,-0.031749,10:21.6,0.0531077
10:21.6,0.177236,10:21.6,-0.0117421,10:21.6,0.0600982
10:21.6,0.347311,10:21.6,0.00367761,10:21.6,-0.0231659
10:21.6,0.0752389,10:21.6,0.0715482,10:21.6,-0.0804186
10:21.6,-0.229374,10:21.6,0.192032,10:21.6,-0.0714242
10:21.6,-0.281351,10:21.6,0.307224,10:21.6,-0.15541
10:21.6,-0.36342,10:21.6,0.423102,10:21.6,-0.192842
10:21.6,-0.367562,10:21.6,0.443977,10:21.6,-0.132166
10:21.6,-0.0605869,10:21.6,0.440922,10:21.6,-0.172096
10:21.6,0.24022,10:21.6,0.449991,10:21.6,-0.240775
10:21.6,0.348549,10:21.6,0.436171,10:21.6,-0.153037
10:21.6,0.460808,10:21.6,0.327572,10:21.6,-0.0786209
10:21.6,0.323155,10:21.6,0.235791,10:21.6,-0.112443
10:21.6,0.0522697,10:21.6,0.18882,10:21.6,-0.17562
