时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
08:54.7,-0.272551,08:54.7,-0.0250614,08:54.7,-0.0937295
08:54.7,-0.392691,08:54.7,-0.0934291,08:54.7,0.129066
08:54.7,-0.522176,08:54.7,-0.0617492,08:54.7,0.285721
08:54.7,-0.381008,08:54.7,-0.0163984,08:54.7,0.427457
08:54.7,-0.526099,08:54.7,-0.0973582,08:54.7,0.559562
08:54.7,-0.60693,08:54.7,-0.125647,08:54.7,0.474652
08:54.7,-0.391176,08:54.7,-0.121362,08:54.7,0.273879
08:54.7,-0.375973,08:54.7,-0.260396,08:54.7,0.0858271
08:54.7,-0.355896,08:54.7,-0.424038,08:54.7,-0.161791
08:54.7,-0.312107,08:54.7,-0.409983,08:54.7,-0.343066
08:54.7,-0.427513,08:54.7,-0.375158,08:54.7,-0.381036
08:54.7,-0.386829,08:54.7,-0.379575,08:54.7,-0.367236
08:54.7,-0.464579,08:54.7,-0.264474,08:54.7,-0.26268
08:54.7,-0.654484,08:54.7,-0.0798881,08:54.7,-0.0338745
08:54.7,-0.681338,08:54.7,0.0107014,08:54.7,0.165089
08:54.7,-0.725373,08:54.7,0.0498497,08:54.7,0.229725
08:54.7,-0.675867,08:54.7,0.0736713,08:54.7,0.224463
08:54.7,-0.572809,08:54.7,0.0390363,08:54.7,0.230341
08:54.7,-0.403042,08:54.7,-0.0255823,08:54.7,0.186017
08:54.7,-0.160998,08:54.7,-0.102085,08:54.7,0.0386453
08:54.7,0.182801,08:54.7,-0.2579,08:54.7,-0.10343
08:54.7,0.397524,08:54.7,-0.402919,08:54.7,-0.15113
08:54.7,0.454643,08:54.7,-0.379281,08:54.7,-0.124749
08:54.7,0.564437,08:54.7,-0.231085,08:54.7,-0.0278306
08:54.7,0.511371,08:54.7,-0.139666,08:54.7,0.133572
08:54.7,0.158138,08:54.7,-0.0680768,08:54.7,0.285397
08:54.7,-0.0565982,08:54.7,0.0851107,08:54.7,0.376297
08:54.7,-0.125633,08:54.7,0.0970769,08:54.7,0.387501
08:54.7,-0.151951,08:54.7,0.0252163,08:54.7,0.281132
08:54.7,-0.082413,08:54.7,0.0142634,08:54.7,0.107027
08:54.7,-0.0510788,08:54.7,0.0550747,08:54.7,-0.12633
08:54.7,0.197256,08:54.7,-0.029428,08:54.7,-0.339665
08:54.7,0.620339,08:54.7,-0.11318,08:54.7,-0.476218
08:54.7,0.67241,08:54.7,-0.104548,08:54.7,-0.555949
08:54.7,0.480441,08:54.7,-0.109047,08:54.7,-0.504709
08:54.7,0.519572,08:54.7,-0.0938773,08:54.7,-0.254213
08:54.7,0.522438,08:54.7,0.00325084,08:54.7,0.0293589
08:54.7,0.0570822,08:54.7,0.0974286,08:54.7,0.244989
08:54.7,-0.143107,08:54.7,0.138055,08:54.7,0.45987
08:54.7,-0.161206,08:54.7,0.160943,08:54.7,0.532626
08:54.7,-0.31346,08:54.7,0.177995,08:54.7,0.422212
08:54.7,-0.143008,08:54.7,0.0739622,08:54.7,0.284907
08:54.7,0.110973,08:54.7,-0.0417924,08:54.7,0.046289
08:54.7,0.399206,08:54.7,-0.13137,08:54.7,-0.257517
08:54.7,0.695966,08:54.7,-0.217403,08:54.7,-0.404682
08:54.7,0.562531,08:54.7,-0.346311,08:54.7,-0.437882
08:54.7,0.49834,08:54.7,-0.351244,08:54.7,-0.462669
08:54.7,0.45477,08:54.7,-0.353663,08:54.7,-0.309547
08:54.7,-0.030055,08:54.7,-0.33222,08:54.7,-0.0826824
08:54.7,-0.321604,08:54.7,-0.252386,08:54.7,0.167093
08:54.7,-0.523038,08:54.7,-0.156775,08:54.7,0.465882
08:54.7,-0.639707,08:54.7,-0.172193,08:54.7,0.577565
08:54.7,-0.452898,08:54.7,-0.217402,08:54.7,0.572994
08:54.7,-0.263686,08:54.7,-0.246354,08:54.7,0.59402
08:54.7,0.0585818,08:54.7,-0.388771,08:54.7,0.480322
08:54.7,0.570283,08:54.7,-0.535507,08:54.7,0.267698
08:54.7,0.698439,08:54.7,-0.544925,08:54.7,0.183049
08:54.7,0.72032,08:54.7,-0.506757,08:54.7,0.0743961
08:54.7,0.508164,08:54.7,-0.438186,08:54.7,-0.0271773
08:54.7,0.0793052,08:54.7,-0.325736,08:54.7,0.111277
08:54.7,-0.121011,08:54.7,-0.158803,08:54.7,0.261256
08:54.7,-0.32773,08:54.7,-0.0462508,08:54.7,0.331466
08:54.7,-0.509543,08:54.7,0.0400174,08:54.7,0.435997
08:54.7,-0.30588,08:54.7,0.069505,08:54.7,0.463628
08:54.7,-0.0550127,08:54.7,-0.00135899,08:54.7,0.399314
08:54.7,0.250369,08:54.7,-0.178448,08:54.7,0.341082
08:54.7,0.470695,08:54.7,-0.308557,08:54.7,0.156879
08:54.7,0.554485,08:54.7,-0.366627,08:54.7,-0.00942111
08:54.7,0.639116,08:54.7,-0.411997,08:54.7,-0.0336623
08:54.7,0.413516,08:54.7,-0.41961,08:54.7,-0.128742
08:54.7,0.125127,08:54.7,-0.325338,08:54.7,-0.113151
08:54.7,-0.0260925,08:54.7,-0.186498,08:54.7,0.0856841
08:54.7,-0.137944,08:54.7,-0.0115955,08:54.7,0.155882
08:54.7,-0.0822651,08:54.7,0.138044,08:54.7,0.181935
08:54.7,0.0168204,08:54.7,0.152582,08:54.7,0.321971
08:54.7,0.226818,08:54.7,0.136718,08:54.7,0.307753
08:54.7,0.526733,08:54.7,0.218209,08:54.7,0.158478
08:54.7,0.501767,08:54.7,0.213331,08:54.7,0.102342
08:54.7,0.496024,08:54.7,0.0760853,08:54.7,-0.0114119
08:54.7,0.291933,08:54.7,-0.00333548,08:54.7,-0.0690711
08:54.7,-0.0644147,08:54.7,0.029881,08:54.7,-0.0171435
08:54.7,-0.329472,08:54.7,0.0292492,08:54.7,-0.0480378
08:54.7,-0.476413,08:54.7,0.0466704,08:54.7,-0.0930965
08:54.7,-0.372692,08:54.7,0.150681,08:54.7,-0.0054419
08:54.7,-0.171692,08:54.7,0.244104,08:54.7,0.10303
08:54.7,-0.0644624,08:54.7,0.225108,08:54.7,0.161806
08:54.7,0.0222456,08:54.7,0.14339,08:54.7,0.207897
08:54.7,0.122941,08:54.7,0.0705016,08:54.7,0.130833
08:54.7,0.251633,08:54.7,-0.051266,08:54.7,0.102553
08:54.7,0.0715947,08:54.7,-0.245574,08:54.7,0.0827539
08:54.7,-0.220668,08:54.7,-0.349606,08:54.7,-0.0233626
08:54.7,-0.387107,08:54.7,-0.419759,08:54.7,-0.0393021
08:54.7,-0.865647,08:54.7,-0.445895,08:54.7,-0.00773191
08:54.7,-0.9815,08:54.7,-0.386634,08:54.7,-0.0500011
08:54.7,-0.745426,08:54.7,-0.202577,08:54.7,-0.0179386
08:54.7,-0.600573,08:54.7,-0.0603616,08:54.7,0.14119
08:54.7,-0.184488,08:54.7,0.0762475,08:54.7,0.123018
08:54.7,0.0883269,08:54.7,0.252073,08:54.7,0.0828731
08:54.7,0.332717,08:54.7,0.357629,08:54.7,0.132946
08:54.7,0.478029,08:54.7,0.358958,08:54.7,0.0751269
08:54.7,0.242305,08:54.7,0.315988,08:54.7,-0.0684857
08:54.7,-0.0595784,08:54.7,0.178173,08:54.7,-0.222598
08:54.7,-0.473239,08:54.7,-0.0352383,08:54.7,-0.325842
08:54.7,-0.699382,08:54.7,-0.223112,08:54.7,-0.362614
08:54.7,-0.612735,08:54.7,-0.369622,08:54.7,-0.306284
08:54.7,-0.5434,08:54.7,-0.508006,08:54.7,-0.215403
08:54.7,-0.361456,08:54.7,-0.538833,08:54.7,-0.074892
08:54.7,0.072273,08:54.7,-0.464684,08:54.7,0.0391209
08:54.7,0.358266,08:54.7,-0.246724,08:54.7,0.151557
08:54.7,0.410322,08:54.7,-0.0502944,08:54.7,0.243905
08:54.7,0.255989,08:54.7,0.174298,08:54.7,0.154282
08:54.7,-0.201057,08:54.7,0.396701,08:54.7,-0.0302839
08:54.7,-0.740502,08:54.7,0.542268,08:54.7,-0.167868
08:54.7,-0.941707,08:54.7,0.561002,08:54.7,-0.305802
08:54.7,-1.01532,08:54.7,0.490623,08:54.7,-0.437981
08:54.7,-0.767807,08:54.7,0.337135,08:54.7,-0.423268
08:54.7,-0.0902045,08:54.7,0.12645,08:54.7,-0.345566
08:54.7,0.28186,08:54.7,-0.0246978,08:54.7,-0.203327
08:54.7,0.675583,08:54.7,-0.108465,08:54.7,0.0497687
08:54.7,1.14422,08:54.7,-0.15072,08:54.7,0.223145
08:54.7,0.821145,08:54.7,-0.159498,08:54.7,0.294185
08:54.7,0.46946,08:54.7,-0.0941944,08:54.7,0.333493
08:54.7,0.159394,08:54.7,0.102618,08:54.7,0.235105
08:54.7,-0.407704,08:54.7,0.314444,08:54.7,0.038054
08:54.7,-0.704132,08:54.7,0.422866,08:54.7,-0.0871074
08:54.7,-0.791773,08:54.7,0.402251,08:54.7,-0.236776
08:54.7,-0.616938,08:54.7,0.422655,08:54.7,-0.348573
08:54.7,-0.128027,08:54.7,0.329292,08:54.7,-0.28298
08:54.7,0.379741,08:54.7,0.165364,08:54.7,-0.181717
08:54.7,0.854049,08:54.7,0.0361979,08:54.7,-0.0854158
08:54.7,1.23956,08:54.7,-0.0794935,08:54.7,0.0928879
08:54.7,1.16029,08:54.7,-0.222337,08:54.7,0.195429
08:54.7,0.983293,08:54.7,-0.26652,08:54.7,0.202358
08:54.7,0.866389,08:54.7,-0.137047,08:54.7,0.216246
08:54.7,0.454888,08:54.7,-0.00862956,08:54.7,0.112526
08:54.7,-0.0496864,08:54.7,0.0754797,08:54.7,-0.0386322
08:54.7,-0.182339,08:54.7,0.223473,08:54.7,-0.0684941
08:54.7,-0.329767,08:54.7,0.420569,08:54.7,-0.129784
08:54.7,-0.395842,08:54.7,0.546141,08:54.7,-0.242852
08:54.7,-0.293925,08:54.7,0.492922,08:54.7,-0.162871
08:54.7,-0.0744653,08:54.7,0.377212,08:54.7,-0.0256979
08:54.7,0.198203,08:54.7,0.15743,08:54.7,0.0355577
08:54.7,0.634164,08:54.7,0.0113535,08:54.7,0.136186
08:54.7,0.862355,08:54.7,-0.0854135,08:54.7,0.143387
08:54.7,0.78391,08:54.7,-0.181724,08:54.7,0.0749671
08:54.7,0.898148,08:54.7,-0.330873,08:54.7,0.112519
08:54.7,0.762762,08:54.7,-0.318612,08:54.7,0.0782371
08:54.7,0.188333,08:54.7,-0.168198,08:54.7,-0.100341
08:54.7,-0.111922,08:54.7,-0.0458527,08:54.7,-0.167671
08:54.7,-0.413761,08:54.7,0.106107,08:54.7,-0.119802
08:54.7,-0.731519,08:54.7,0.260339,08:54.7,-0.113124
08:54.7,-0.547993,08:54.7,0.335627,08:54.7,0.01881
08:54.7,-0.356063,08:54.7,0.286089,08:54.7,0.164483
08:54.7,0.0492179,08:54.7,0.264028,08:54.7,0.225295
08:54.7,0.522752,08:54.7,0.170486,08:54.7,0.388705
08:54.7,0.703756,08:54.7,-0.0992,08:54.7,0.499974
08:54.8,0.909249,08:54.8,-0.329404,08:54.8,0.403043
08:54.8,0.618198,08:54.8,-0.373149,08:54.8,0.355804
08:54.8,0.142964,08:54.8,-0.346477,08:54.8,0.272156
08:54.8,-0.118051,08:54.8,-0.455924,08:54.8,0.0161552
08:54.8,-0.278178,08:54.8,-0.399081,08:54.8,-0.135869
08:54.8,-0.274161,08:54.8,-0.173473,08:54.8,-0.220016
08:54.8,-0.307583,08:54.8,0.0108683,08:54.8,-0.360984
08:54.8,-0.206549,08:54.8,0.151072,08:54.8,-0.346661
08:54.8,0.232619,08:54.8,0.351523,08:54.8,-0.221075
08:54.8,0.335238,08:54.8,0.447763,08:54.8,-0.197083
08:54.8,0.32275,08:54.8,0.384827,08:54.8,-0.0875032
08:54.8,0.423403,08:54.8,0.417744,08:54.8,0.0696075
08:54.8,0.31538,08:54.8,0.366044,08:54.8,0.0189066
08:54.8,0.165323,08:54.8,0.114897,08:54.8,-0.00546813
08:54.8,-0.0254929,08:54.8,-0.131023,08:54.8,-0.0242686
08:54.8,-0.247386,08:54.8,-0.205305,08:54.8,-0.234925
08:54.8,-0.265087,08:54.8,-0.266243,08:54.8,-0.389857
08:54.8,-0.218911,08:54.8,-0.306083,08:54.8,-0.397142
08:54.8,-0.284525,08:54.8,-0.190955,08:54.8,-0.463812
08:54.8,-0.104498,08:54.8,0.00994921,08:54.8,-0.413754
08:54.8,0.187055,08:54.8,0.221825,08:54.8,-0.182043
08:54.8,0.195967,08:54.8,0.436029,08:54.8,-0.0387084
08:54.8,0.310681,08:54.8,0.646058,08:54.8,0.0644398
08:54.8,0.48249,08:54.8,0.716388,08:54.8,0.175973
08:54.8,0.165328,08:54.8,0.707749,08:54.8,0.168782
08:54.8,0.0613308,08:54.8,0.618204,08:54.8,0.103962
08:54.8,-0.146365,08:54.8,0.433205,08:54.8,0.0308883
08:54.8,-0.559241,08:54.8,0.198847,08:54.8,-0.209506
08:54.8,-0.381422,08:54.8,0.0494921,08:54.8,-0.41752
08:54.8,-0.354105,08:54.8,-0.00231981,08:54.8,-0.419735
08:54.8,-0.562726,08:54.8,0.00547528,08:54.8,-0.446452
08:54.8,-0.466352,08:54.8,0.0701797,08:54.8,-0.378891
08:54.8,-0.29267,08:54.8,0.188367,08:54.8,-0.136838
08:54.8,-0.0771964,08:54.8,0.315979,08:54.8,0.0461519
08:54.8,0.044595,08:54.8,0.409074,08:54.8,0.157568
08:54.8,-0.203496,08:54.8,0.434172,08:54.8,0.297996
08:54.8,-0.311552,08:54.8,0.354453,08:54.8,0.255107
08:54.8,-0.303624,08:54.8,0.19479,08:54.8,0.0864577
08:54.8,-0.348402,08:54.8,0.0822306,08:54.8,0.00526905
08:54.8,-0.378433,08:54.8,-0.0129044,08:54.8,-0.13274
08:54.8,-0.408914,08:54.8,-0.17477,08:54.8,-0.315229
08:54.8,-0.326682,08:54.8,-0.315526,08:54.8,-0.364052
08:54.8,-0.13162,08:54.8,-0.232971,08:54.8,-0.335361
08:54.8,0.0573218,08:54.8,-0.121719,08:54.8,-0.266825
08:54.8,-0.0235569,08:54.8,-0.0993764,08:54.8,-0.0118268
08:54.8,-0.143294,08:54.8,-0.0458586,08:54.8,0.145006
08:54.8,-0.153568,08:54.8,0.117666,08:54.8,0.0665367
08:54.8,-0.292922,08:54.8,0.213761,08:54.8,0.0937164
08:54.8,-0.170531,08:54.8,0.284148,08:54.8,0.113478
08:54.8,-0.039196,08:54.8,0.327146,08:54.8,-0.0530648
08:54.8,-0.236396,08:54.8,0.254931,08:54.8,-0.213599
08:54.8,-0.112031,08:54.8,0.175543,08:54.8,-0.24474
08:54.8,-0.104082,08:54.8,0.185938,08:54.8,-0.308466
08:54.8,-0.341825,08:54.8,0.150915,08:54.8,-0.27419
08:54.8,-0.360509,08:54.8,0.111793,08:54.8,-0.128132
08:54.8,-0.342166,08:54.8,0.128528,08:54.8,-0.0371695
08:54.8,-0.196599,08:54.8,0.252478,08:54.8,0.0953281
08:54.8,-0.134159,08:54.8,0.328375,08:54.8,0.201447
08:54.8,-0.137438,08:54.8,0.362844,08:54.8,0.175697
08:54.8,-0.0858939,08:54.8,0.349188,08:54.8,0.156984
08:54.8,-0.00567436,08:54.8,0.369935,08:54.8,0.100203
08:54.8,-0.219125,08:54.8,0.259485,08:54.8,-0.145429
08:54.8,-0.378519,08:54.8,0.124183,08:54.8,-0.286497
08:54.8,-0.433558,08:54.8,0.000187159,08:54.8,-0.271479
08:54.8,-0.524428,08:54.8,-0.0897527,08:54.8,-0.339948
08:54.8,-0.539032,08:54.8,-0.247481,08:54.8,-0.297343
08:54.8,-0.338371,08:54.8,-0.292436,08:54.8,-0.0898623
08:54.8,-0.0887096,08:54.8,-0.25959,08:54.8,0.056088
08:54.8,0.0626254,08:54.8,-0.246062,08:54.8,0.213631
08:54.8,0.24747,08:54.8,-0.188222,08:54.8,0.424198
08:54.8,0.237606,08:54.8,-0.0537324,08:54.8,0.436819
08:54.8,0.100759,08:54.8,-0.00285387,08:54.8,0.348102
08:54.8,0.10501,08:54.8,0.0122309,08:54.8,0.255994
08:54.8,0.0373554,08:54.8,0.0226068,08:54.8,0.0208008
08:54.8,-0.0413251,08:54.8,0.000845194,08:54.8,-0.181741
08:54.8,0.0486946,08:54.8,-0.0980568,08:54.8,-0.250298
08:54.8,0.150197,08:54.8,-0.131091,08:54.8,-0.308968
08:54.8,-0.0383353,08:54.8,-0.197142,08:54.8,-0.260395
08:54.8,-0.27109,08:54.8,-0.220518,08:54.8,-0.020498
08:54.8,-0.352679,08:54.8,-0.178385,08:54.8,0.207902
08:54.8,-0.453116,08:54.8,-0.104678,08:54.8,0.402071
08:54.8,-0.480599,08:54.8,-0.194771,08:54.8,0.591525
08:54.8,-0.480993,08:54.8,-0.226111,08:54.8,0.630659
08:54.8,-0.444775,08:54.8,-0.151955,08:54.8,0.540501
08:54.8,-0.212618,08:54.8,-0.0815821,08:54.8,0.382557
08:54.8,0.197465,08:54.8,-0.141188,08:54.8,0.193433
08:54.8,0.424458,08:54.8,-0.230594,08:54.8,0.00401616
08:54.8,0.437543,08:54.8,-0.241388,08:54.8,-0.123416
08:54.8,0.632007,08:54.8,-0.235165,08:54.8,-0.160605
08:54.8,0.670983,08:54.8,-0.249037,08:54.8,-0.0598884
08:54.8,0.44579,08:54.8,-0.216017,08:54.8,0.12899
08:54.8,0.110424,08:54.8,-0.158218,08:54.8,0.184469
08:54.8,-0.449244,08:54.8,-0.106137,08:54.8,0.22694
08:54.8,-0.700163,08:54.8,-0.11822,08:54.8,0.354806
08:54.8,-0.74427,08:54.8,-0.0912404,08:54.8,0.350567
08:54.8,-0.944983,08:54.8,-0.128417,08:54.8,0.232202
08:54.8,-0.839608,08:54.8,-0.150477,08:54.8,0.14976
08:54.8,-0.618548,08:54.8,-0.170867,08:54.8,0.0296915
08:54.8,-0.497669,08:54.8,-0.145482,08:54.8,-0.128044
08:54.8,-0.296303,08:54.8,-0.208119,08:54.8,-0.178587
08:54.8,-0.292453,08:54.8,-0.230212,08:54.8,-0.170407
08:54.8,-0.324287,08:54.8,-0.228243,08:54.8,-0.171936
08:54.8,-0.296699,08:54.8,-0.217426,08:54.8,-0.146612
08:54.8,-0.358984,08:54.8,-0.202962,08:54.8,-0.10206
08:54.8,-0.311958,08:54.8,-0.254085,08:54.8,-0.0415206
08:54.8,-0.0640655,08:54.8,-0.324005,08:54.8,0.021764
08:54.8,0.0740421,08:54.8,-0.27733,08:54.8,0.0500774
08:54.8,0.0307107,08:54.8,-0.21562,08:54.8,0.105473
08:54.8,0.192348,08:54.8,-0.26296,08:54.8,0.199587
08:54.8,0.386522,08:54.8,-0.273366,08:54.8,0.206008
08:54.8,0.387712,08:54.8,-0.115836,08:54.8,0.142603
08:54.8,0.459329,08:54.8,-0.110447,08:54.8,0.0587165
08:54.8,0.214256,08:54.8,-0.128597,08:54.8,-0.00845194
08:54.8,-0.176078,08:54.8,-0.0635564,08:54.8,-0.0161135
08:54.8,-0.427713,08:54.8,0.0205171,08:54.8,-0.00961661
08:54.8,-0.830377,08:54.8,-0.0487447,08:54.8,-0.0732577
08:54.8,-0.961262,08:54.8,-0.0576115,08:54.8,-0.142126
08:54.8,-0.879049,08:54.8,-0.0389302,08:54.8,-0.103177
08:54.8,-0.730208,08:54.8,-0.0693953,08:54.8,-0.0632489
08:54.8,-0.390837,08:54.8,-0.17875,08:54.8,-0.0253701
08:54.8,0.0748599,08:54.8,-0.24103,08:54.8,0.0562286
08:54.8,0.314925,08:54.8,-0.21511,08:54.8,0.0289297
08:54.8,0.430226,08:54.8,-0.153447,08:54.8,0.0151658
08:54.8,0.564004,08:54.8,-0.120705,08:54.8,0.0654721
08:54.8,0.468137,08:54.8,-0.0443721,08:54.8,0.0249982
08:54.8,0.187998,08:54.8,0.0585055,08:54.8,-0.0186181
08:54.8,-0.0763965,08:54.8,0.179254,08:54.8,0.000596046
08:54.8,-0.260097,08:54.8,0.231987,08:54.8,-0.00653625
08:54.8,-0.346105,08:54.8,0.269432,08:54.8,-0.00974059
08:54.8,-0.260609,08:54.8,0.198894,08:54.8,-0.01508
08:54.8,-0.119735,08:54.8,0.146031,08:54.8,-0.0635231
08:54.8,0.197107,08:54.8,0.0290716,08:54.8,0.0203216
08:54.8,0.54018,08:54.8,-0.114459,08:54.8,0.194926
08:54.8,0.487999,08:54.8,-0.238019,08:54.8,0.201038
08:54.8,0.398366,08:54.8,-0.23402,08:54.8,0.211071
08:54.8,0.465903,08:54.8,-0.226238,08:54.8,0.290962
08:54.8,0.362974,08:54.8,-0.15872,08:54.8,0.245943
08:54.8,0.0939178,08:54.8,-0.00139594,08:54.8,0.20161
08:54.8,-0.169257,08:54.8,0.157117,08:54.8,0.214338
08:54.8,-0.141897,08:54.8,0.205376,08:54.8,0.0420201
08:54.8,0.0579858,08:54.8,0.290666,08:54.8,-0.148658
08:54.8,0.22184,08:54.8,0.361071,08:54.8,-0.169324
08:54.8,0.516655,08:54.8,0.28311,08:54.8,-0.191529
08:54.8,0.840849,08:54.8,0.140407,08:54.8,-0.158223
08:54.8,0.872027,08:54.8,0.102946,08:54.8,-0.0380981
08:54.8,0.641494,08:54.8,-0.0322938,08:54.8,0.0182927
08:54.8,0.635117,08:54.8,-0.15673,08:54.8,0.127766
08:54.8,0.534222,08:54.8,-0.166842,08:54.8,0.252508
08:54.8,0.257279,08:54.8,-0.0728571,08:54.8,0.200918
08:54.8,0.0389898,08:54.8,-0.118859,08:54.8,0.171235
08:54.8,-0.196239,08:54.8,-0.169731,08:54.8,0.195742
08:54.8,-0.114186,08:54.8,-0.0613117,08:54.8,0.0472939
08:54.8,0.11866,08:54.8,0.0783503,08:54.8,-0.035919
08:54.8,0.155622,08:54.8,0.078752,08:54.8,-0.0137842
08:54.8,0.201805,08:54.8,0.0399768,08:54.8,-0.0906682
08:54.8,0.286036,08:54.8,0.0391459,08:54.8,-0.0935543
08:54.8,0.214124,08:54.8,-0.0155842,08:54.8,0.0515044
08:54.8,0.122554,08:54.8,-0.157136,08:54.8,0.0889301
08:54.8,0.0879216,08:54.8,-0.206218,08:54.8,0.112443
08:54.8,0.0276411,08:54.8,-0.220603,08:54.8,0.12598
08:54.8,-0.0525773,08:54.8,-0.259362,08:54.8,-0.00692964
08:54.8,-0.132059,08:54.8,-0.305686,08:54.8,-0.0391567
08:54.8,-0.0712514,08:54.8,-0.238115,08:54.8,0.0114512
08:54.8,0.0861788,08:54.8,-0.168346,08:54.8,-0.110992
08:54.8,0.0712585,08:54.8,-0.10704,08:54.8,-0.220318
08:54.8,0.0678968,08:54.8,-0.018332,08:54.8,-0.209732
08:54.8,0.221189,08:54.8,0.127308,08:54.8,-0.280997
08:54.8,0.256752,08:54.8,0.195868,08:54.8,-0.281942
08:54.8,0.207468,08:54.8,0.219054,08:54.8,-0.132805
08:54.8,0.0859249,08:54.8,0.151223,08:54.8,-0.0993693
08:54.8,-0.00494361,08:54.8,0.047096,08:54.8,-0.0387323
08:54.8,0.0354671,08:54.8,0.0141311,08:54.8,0.132717
08:54.8,0.0168359,08:54.8,-0.0134873,08:54.8,0.194319
08:54.8,0.111359,08:54.8,-0.138863,08:54.8,0.189785
08:54.8,0.239667,08:54.8,-0.271653,08:54.8,0.188384
08:54.8,0.306405,08:54.8,-0.305771,08:54.8,0.0799453
08:54.8,0.421475,08:54.8,-0.216986,08:54.8,-0.0468493
08:54.8,0.276746,08:54.8,-0.160187,08:54.8,-0.154393
08:54.8,-0.10619,08:54.8,-0.0499356,08:54.8,-0.293353
08:54.8,-0.343215,08:54.8,0.0140023,08:54.8,-0.332847
08:54.8,-0.438973,08:54.8,0.0513995,08:54.8,-0.2405
08:54.8,-0.64026,08:54.8,0.11001,08:54.8,-0.0833786
08:54.8,-0.454936,08:54.8,0.165011,08:54.8,0.153121
08:54.8,-0.274978,08:54.8,0.151873,08:54.8,0.369396
08:54.8,-0.143636,08:54.8,0.105518,08:54.8,0.465002
08:54.8,0.495237,08:54.8,0.0774431,08:54.8,0.509446
08:54.8,0.857013,08:54.8,0.0505209,08:54.8,0.454158
08:54.8,0.720466,08:54.8,-0.0551462,08:54.8,0.200047
08:54.8,0.727992,08:54.8,-0.151011,08:54.8,-0.0726104
08:54.8,0.531217,08:54.8,-0.135583,08:54.8,-0.290179
08:54.8,-0.0931072,08:54.8,-0.0276828,08:54.8,-0.53334
08:54.8,-0.430362,08:54.8,-0.000709295,08:54.8,-0.687783
08:54.8,-0.556833,08:54.8,-0.0204766,08:54.8,-0.625356
08:54.8,-0.776697,08:54.8,0.0215912,08:54.8,-0.424827
08:54.8,-0.548029,08:54.8,0.0817239,08:54.8,-0.182737
08:54.8,-0.100038,08:54.8,0.071311,08:54.8,0.0928175
08:54.8,0.223874,08:54.8,0.0873768,08:54.8,0.304331
08:54.8,0.807405,08:54.8,0.112648,08:54.8,0.395128
08:54.8,0.988259,08:54.8,0.0175452,08:54.8,0.371242
08:54.8,0.560181,08:54.8,-0.142641,08:54.8,0.245757
08:54.9,0.273772,08:54.9,-0.186807,08:54.9,-0.0213993
08:54.9,-0.172234,08:54.9,-0.110016,08:54.9,-0.302551
08:54.9,-0.753109,08:54.9,-0.0569785,08:54.9,-0.468301
08:54.9,-0.960634,08:54.9,-0.0512147,08:54.9,-0.557293
08:54.9,-1.08417,08:54.9,0.0550437,08:54.9,-0.55272
08:54.9,-1.00102,08:54.9,0.2245,08:54.9,-0.412976
08:54.9,-0.524833,08:54.9,0.323982,08:54.9,-0.179491
08:54.9,-0.178924,08:54.9,0.383427,08:54.9,0.052774
08:54.9,0.383734,08:54.9,0.481544,08:54.9,0.248932
08:54.9,1.02717,08:54.9,0.476981,08:54.9,0.351623
08:54.9,1.02022,08:54.9,0.386326,08:54.9,0.329062
08:54.9,0.832865,08:54.9,0.307325,08:54.9,0.242239
08:54.9,0.47858,08:54.9,0.238903,08:54.9,0.0832474
08:54.9,0.0115311,08:54.9,0.117161,08:54.9,-0.0645661
08:54.9,-0.359334,08:54.9,0.0581837,08:54.9,-0.195048
08:54.9,-0.735075,08:54.9,0.107175,08:54.9,-0.410993
08:54.9,-0.862852,08:54.9,0.160336,08:54.9,-0.436615
08:54.9,-0.737768,08:54.9,0.156784,08:54.9,-0.220217
08:54.9,-0.520844,08:54.9,0.133997,08:54.9,-0.190575
08:54.9,-0.107238,08:54.9,0.171089,08:54.9,-0.193979
08:54.9,0.118573,08:54.9,0.236018,08:54.9,0.013243
08:54.9,0.290362,08:54.9,0.223738,08:54.9,0.0766659
08:54.9,0.480102,08:54.9,0.133822,08:54.9,-0.0388396
08:54.9,0.450999,08:54.9,0.0350165,08:54.9,-0.0588405
08:54.9,0.289867,08:54.9,-0.00587344,08:54.9,-0.153129
08:54.9,0.172795,08:54.9,-0.0722218,08:54.9,-0.317321
08:54.9,-0.13255,08:54.9,-0.112294,08:54.9,-0.328729
08:54.9,-0.498252,08:54.9,-0.100716,08:54.9,-0.384047
08:54.9,-0.49035,08:54.9,-0.0716841,08:54.9,-0.44142
08:54.9,-0.603772,08:54.9,-0.0218868,08:54.9,-0.326093
08:54.9,-0.655941,08:54.9,0.0790489,08:54.9,-0.255316
08:54.9,-0.395848,08:54.9,0.183913,08:54.9,-0.18032
08:54.9,-0.259184,08:54.9,0.220801,08:54.9,-0.0101054
08:54.9,0.0512373,08:54.9,0.229298,08:54.9,-0.0534463
08:54.9,0.388267,08:54.9,0.253534,08:54.9,-0.112169
08:54.9,0.342733,08:54.9,0.196052,08:54.9,-0.00114202
08:54.9,0.524613,08:54.9,0.0491011,08:54.9,-0.0671756
08:54.9,0.516983,08:54.9,-0.101413,08:54.9,-0.147196
08:54.9,0.128045,08:54.9,-0.208269,08:54.9,-0.0115776
