时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:46.2,-0.083549,12:46.2,0.705993,12:46.2,-0.560588
12:46.2,-0.079211,12:46.2,0.756447,12:46.2,-0.536051
12:46.2,-0.206596,12:46.2,0.858904,12:46.2,-0.519928
12:46.2,-0.258853,12:46.2,1.16594,12:46.2,-0.456524
12:46.2,0.0697768,12:46.2,1.36034,12:46.2,-0.347774
12:46.2,0.238665,12:46.2,1.28724,12:46.2,-0.260913
12:46.2,0.0497758,12:46.2,1.24758,12:46.2,-0.156935
12:46.2,-0.0233865,12:46.2,1.2895,12:46.2,-0.0374687
12:46.2,0.00359178,12:46.2,1.09617,12:46.2,0.024029
12:46.2,-0.135019,12:46.2,0.837975,12:46.2,0.00427485
12:46.2,-0.217088,12:46.2,0.702559,12:46.2,-0.074935
12:46.2,-0.360172,12:46.2,0.573746,12:46.2,-0.184747
12:46.2,-0.427045,12:46.2,0.316923,12:46.2,-0.306796
12:46.2,-0.0986409,12:46.2,0.166907,12:46.2,-0.367101
12:46.2,-0.0390148,12:46.2,0.14567,12:46.2,-0.402392
12:46.2,-0.149052,12:46.2,0.0787687,12:46.2,-0.416167
12:46.2,0.0651455,12:46.2,-0.00493646,12:46.2,-0.357525
12:46.2,0.131619,12:46.2,-0.0590968,12:46.2,-0.259718
12:46.2,-0.031004,12:46.2,-0.1627,12:46.2,-0.194036
12:46.2,-0.135357,12:46.2,-0.329207,12:46.2,-0.0866938
12:46.2,-0.182391,12:46.2,-0.37811,12:46.2,0.0377095
12:46.2,-0.158046,12:46.2,-0.425444,12:46.2,0.0854826
12:46.2,0.0724471,12:46.2,-0.490609,12:46.2,0.06477
12:46.2,0.246118,12:46.2,-0.479234,12:46.2,0.0321019
12:46.2,0.385754,12:46.2,-0.41172,12:46.2,-0.000745058
12:46.2,0.61576,12:46.2,-0.365769,12:46.2,-0.00668406
12:46.2,0.584817,12:46.2,-0.245744,12:46.2,0.0448155
12:46.2,0.325226,12:46.2,-0.0911033,12:46.2,0.0906527
12:46.2,0.115436,12:46.2,-0.121006,12:46.2,0.0908256
12:46.2,-0.202968,12:46.2,-0.239627,12:46.2,0.0785339
12:46.2,-0.395292,12:46.2,-0.332553,12:46.2,0.100662
12:46.2,-0.404804,12:46.2,-0.473331,12:46.2,0.199044
12:46.2,-0.318812,12:46.2,-0.686283,12:46.2,0.244633
12:46.2,-0.0946128,12:46.2,-0.840811,12:46.2,0.192653
12:46.2,0.393722,12:46.2,-0.852729,12:46.2,0.218039
12:46.2,0.785439,12:46.2,-0.855755,12:46.2,0.290546
12:46.2,0.792698,12:46.2,-0.831974,12:46.2,0.257685
12:46.2,0.64311,12:46.2,-0.712811,12:46.2,0.293908
12:46.2,0.429202,12:46.2,-0.590107,12:46.2,0.475123
12:46.2,-0.0342441,12:46.2,-0.608035,12:46.2,0.557712
12:46.2,-0.629463,12:46.2,-0.688249,12:46.2,0.597612
12:46.2,-1.07467,12:46.2,-0.762337,12:46.2,0.725808
12:46.2,-1.17842,12:46.2,-0.914333,12:46.2,0.746131
12:46.2,-0.826545,12:46.2,-1.12904,12:46.2,0.735896
12:46.2,-0.34102,12:46.2,-1.24128,12:46.2,0.860465
12:46.2,-0.0325918,12:46.2,-1.30513,12:46.2,0.896342
12:46.2,0.36322,12:46.2,-1.30519,12:46.2,0.925336
12:46.2,0.554034,12:46.2,-1.21376,12:46.2,1.15097
12:46.2,0.30808,12:46.2,-1.09189,12:46.2,1.2375
12:46.2,0.112971,12:46.2,-1.08402,12:46.2,1.26476
12:46.2,-0.0680006,12:46.2,-1.058,12:46.2,1.46209
12:46.2,-0.422685,12:46.2,-0.993333,12:46.2,1.57485
12:46.2,-0.47533,12:46.2,-0.966947,12:46.2,1.563
12:46.2,-0.392727,12:46.2,-1.03184,12:46.2,1.58545
12:46.2,-0.17621,12:46.2,-1.08667,12:46.2,1.49856
12:46.2,0.283778,12:46.2,-1.12065,12:46.2,1.33543
12:46.2,0.477064,12:46.2,-1.13406,12:46.2,1.31599
12:46.2,0.638001,12:46.2,-1.09911,12:46.2,1.28486
12:46.2,0.688567,12:46.2,-1.01916,12:46.2,1.27742
12:46.2,0.485628,12:46.2,-0.969592,12:46.2,1.39056
12:46.2,0.314476,12:46.2,-0.911059,12:46.2,1.39917
12:46.2,-0.0590444,12:46.2,-0.801008,12:46.2,1.47227
12:46.2,-0.457134,12:46.2,-0.620669,12:46.2,1.69135
12:46.2,-0.415679,12:46.2,-0.489753,12:46.2,1.64553
12:46.2,-0.35915,12:46.2,-0.345292,12:46.2,1.42325
12:46.2,-0.234702,12:46.2,-0.196757,12:46.2,1.35826
12:46.2,-0.0608754,12:46.2,-0.0898445,12:46.2,1.20014
12:46.2,-0.0547624,12:46.2,-0.0875866,12:46.2,0.9524
12:46.2,0.0208688,12:46.2,-0.18792,12:46.2,0.864751
12:46.2,0.109922,12:46.2,-0.324364,12:46.2,0.682549
12:46.2,0.0337064,12:46.2,-0.422004,12:46.2,0.543743
12:46.2,-0.219965,12:46.2,-0.518751,12:46.2,0.624511
12:46.2,-0.35077,12:46.2,-0.586948,12:46.2,0.585529
12:46.2,-0.176125,12:46.2,-0.638852,12:46.2,0.440891
12:46.2,-0.224562,12:46.2,-0.642344,12:46.2,0.443419
12:46.2,-0.221018,12:46.2,-0.571681,12:46.2,0.34549
12:46.2,0.0510573,12:46.2,-0.481954,12:46.2,0.129346
12:46.2,0.0576127,12:46.2,-0.428613,12:46.2,0.100428
12:46.2,0.309886,12:46.2,-0.299913,12:46.2,0.0044477
12:46.2,0.588826,12:46.2,-0.172194,12:46.2,-0.15054
12:46.2,0.252303,12:46.2,-0.140858,12:46.2,-0.124445
12:46.2,0.315056,12:46.2,-0.216833,12:46.2,-0.0641656
12:46.2,0.345997,12:46.2,-0.226598,12:46.2,-0.0360358
12:46.2,0.0147831,12:46.2,-0.238072,12:46.2,-0.0213373
12:46.2,0.0790238,12:46.2,-0.259809,12:46.2,-0.0595891
12:46.2,0.140883,12:46.2,-0.26036,12:46.2,-0.0708687
12:46.2,0.173889,12:46.2,-0.230809,12:46.2,-0.0416148
12:46.2,0.322074,12:46.2,-0.266644,12:46.2,-0.217985
12:46.2,0.21997,12:46.2,-0.267552,12:46.2,-0.358056
12:46.2,0.106566,12:46.2,-0.130309,12:46.2,-0.339359
12:46.2,0.28443,12:46.2,0.047878,12:46.2,-0.452365
12:46.2,0.114908,12:46.2,0.0436962,12:46.2,-0.541041
12:46.2,-0.104527,12:46.2,-0.0478518,12:46.2,-0.411593
12:46.2,0.00500441,12:46.2,-0.0581229,12:46.2,-0.325097
12:46.2,-0.0211787,12:46.2,-0.135903,12:46.2,-0.295609
12:46.2,-0.0743461,12:46.2,-0.383575,12:46.2,-0.148276
12:46.2,0.153869,12:46.2,-0.487045,12:46.2,-0.113801
12:46.2,0.156337,12:46.2,-0.433674,12:46.2,-0.203886
12:46.2,0.227184,12:46.2,-0.4678,12:46.2,-0.241013
12:46.2,0.470964,12:46.2,-0.483633,12:46.2,-0.296514
12:46.2,0.241015,12:46.2,-0.350363,12:46.2,-0.35802
12:46.2,0.11515,12:46.2,-0.240271,12:46.2,-0.365255
12:46.2,0.165085,12:46.2,-0.200458,12:46.2,-0.37914
12:46.2,0.028336,12:46.2,-0.130758,12:46.2,-0.396862
12:46.2,-0.0580955,12:46.2,-0.1142,12:46.2,-0.323251
12:46.2,-0.137331,12:46.2,-0.167607,12:46.2,-0.251774
12:46.2,-0.237764,12:46.2,-0.25272,12:46.2,-0.178859
12:46.2,-0.196189,12:46.2,-0.403315,12:46.2,-0.0937676
12:46.2,-0.155034,12:46.2,-0.554703,12:46.2,-0.036062
12:46.2,-0.327263,12:46.2,-0.600274,12:46.2,0.0199997
12:46.2,-0.441769,12:46.2,-0.613664,12:46.2,0.0150299
12:46.2,-0.484533,12:46.2,-0.736337,12:46.2,-0.00504613
12:46.2,-0.556056,12:46.2,-0.791898,12:46.2,0.0455928
12:46.2,-0.500199,12:46.2,-0.731809,12:46.2,0.109024
12:46.2,-0.462749,12:46.2,-0.633879,12:46.2,0.133747
12:46.2,-0.429565,12:46.2,-0.525694,12:46.2,0.189457
12:46.2,-0.200288,12:46.2,-0.371263,12:46.2,0.279202
12:46.2,0.0841177,12:46.2,-0.237741,12:46.2,0.362992
12:46.2,0.064944,12:46.2,-0.294645,12:46.2,0.508821
12:46.2,0.282732,12:46.2,-0.406355,12:46.2,0.706766
12:46.2,0.450197,12:46.2,-0.437284,12:46.2,0.837175
12:46.2,0.40993,12:46.2,-0.556462,12:46.2,0.846708
12:46.2,0.42224,12:46.2,-0.880724,12:46.2,0.811405
12:46.2,0.240692,12:46.2,-1.14917,12:46.2,0.721449
12:46.2,0.104073,12:46.2,-1.15272,12:46.2,0.545568
12:46.2,0.0208533,12:46.2,-1.08538,12:46.2,0.306059
12:46.2,-0.284065,12:46.2,-0.97782,12:46.2,0.109854
12:46.2,-0.196478,12:46.2,-0.793409,12:46.2,-0.0236344
12:46.2,-0.0978172,12:46.2,-0.527418,12:46.2,-0.1238
12:46.2,-0.287911,12:46.2,-0.204413,12:46.2,-0.0999498
12:46.2,-0.125908,12:46.2,0.0576282,12:46.2,0.0478947
12:46.2,0.0332892,12:46.2,0.245358,12:46.2,0.210521
12:46.2,0.108126,12:46.2,0.295414,12:46.2,0.421234
12:46.2,0.314393,12:46.2,0.326895,12:46.2,0.621303
12:46.2,0.221771,12:46.2,0.254713,12:46.2,0.652748
12:46.2,0.0722849,12:46.2,0.145298,12:46.2,0.612558
12:46.2,0.207279,12:46.2,0.0408411,12:46.2,0.544314
12:46.2,0.00817299,12:46.2,-0.026592,12:46.2,0.366834
12:46.2,-0.0977159,12:46.2,-0.122558,12:46.2,0.143576
12:46.2,0.030154,12:46.2,-0.141279,12:46.2,-0.0145566
12:46.2,-0.160269,12:46.2,-0.00281453,12:46.2,-0.128047
12:46.2,-0.124673,12:46.2,-0.0067687,12:46.2,-0.167503
12:46.2,-0.024122,12:46.2,-0.0709951,12:46.2,-0.0507891
12:46.2,-0.172741,12:46.2,0.0347137,12:46.2,0.140887
12:46.2,-0.168927,12:46.2,0.201249,12:46.2,0.310049
12:46.2,-0.206851,12:46.2,0.156358,12:46.2,0.342641
12:46.2,-0.30226,12:46.2,0.0269496,12:46.2,0.295627
12:46.2,-0.153981,12:46.2,0.0483453,12:46.2,0.241678
12:46.2,-0.0229681,12:46.2,0.0100076,12:46.2,0.0393164
12:46.2,-0.272484,12:46.2,-0.0974894,12:46.2,-0.282022
12:46.2,-0.166234,12:46.2,-0.126003,12:46.2,-0.507518
12:46.2,0.0461125,12:46.2,6.08E-05,12:46.2,-0.639446
12:46.2,-0.24323,12:46.2,0.0385821,12:46.2,-0.791525
12:46.2,-0.159217,12:46.2,0.0799751,12:46.2,-0.763799
12:46.2,-0.0911748,12:46.2,0.193422,12:46.2,-0.463139
12:46.2,-0.128814,12:46.2,0.288028,12:46.2,-0.182103
12:46.2,0.111849,12:46.2,0.246685,12:46.2,-0.0473404
12:46.2,0.00586867,12:46.2,0.217022,12:46.2,0.0393295
12:46.2,-0.142461,12:46.2,0.292555,12:46.2,0.0823462
12:46.2,-0.0628841,12:46.2,0.256848,12:46.2,-0.112972
12:46.3,-0.287482,12:46.3,0.156401,12:46.3,-0.436639
12:46.3,-0.386926,12:46.3,0.133076,12:46.3,-0.661172
12:46.3,-0.381055,12:46.3,0.104002,12:46.3,-0.820765
12:46.3,-0.475456,12:46.3,0.0957692,12:46.3,-0.962334
12:46.3,-0.53718,12:46.3,0.162218,12:46.3,-1.0029
12:46.3,-0.540001,12:46.3,0.27004,12:46.3,-0.947798
12:46.3,-0.378975,12:46.3,0.296726,12:46.3,-0.851244
12:46.3,-0.104442,12:46.3,0.431137,12:46.3,-0.640883
12:46.3,0.00396252,12:46.3,0.539124,12:46.3,-0.471263
12:46.3,0.093801,12:46.3,0.558056,12:46.3,-0.461786
12:46.3,0.404123,12:46.3,0.610362,12:46.3,-0.590198
12:46.3,0.369508,12:46.3,0.737193,12:46.3,-0.792004
12:46.3,0.0975502,12:46.3,0.776409,12:46.3,-0.986897
12:46.3,0.0186491,12:46.3,0.744865,12:46.3,-1.11119
12:46.3,-0.253539,12:46.3,0.777775,12:46.3,-1.20144
12:46.3,-0.439118,12:46.3,0.861869,12:46.3,-1.3017
12:46.3,-0.343062,12:46.3,0.957276,12:46.3,-1.29709
12:46.3,-0.457109,12:46.3,1.0759,12:46.3,-1.21726
12:46.3,-0.349363,12:46.3,1.22315,12:46.3,-1.06271
12:46.3,0.229164,12:46.3,1.26494,12:46.3,-0.908059
12:46.3,0.354679,12:46.3,1.21281,12:46.3,-0.89576
12:46.3,0.561692,12:46.3,1.16398,12:46.3,-0.946412
12:46.3,0.946667,12:46.3,1.05749,12:46.3,-0.954778
12:46.3,0.698845,12:46.3,0.819017,12:46.3,-1.09749
12:46.3,0.562867,12:46.3,0.592785,12:46.3,-1.41349
12:46.3,0.437607,12:46.3,0.463797,12:46.3,-1.56592
12:46.3,-0.0624156,12:46.3,0.30246,12:46.3,-1.62009
12:46.3,-0.340229,12:46.3,0.181569,12:46.3,-1.62919
12:46.3,-0.386006,12:46.3,0.258703,12:46.3,-1.46932
12:46.3,-0.289406,12:46.3,0.429016,12:46.3,-1.24767
12:46.3,-0.242367,12:46.3,0.570748,12:46.3,-1.0249
12:46.3,-0.296079,12:46.3,0.755529,12:46.3,-0.669335
12:46.3,-0.0264156,12:46.3,0.924392,12:46.3,-0.306705
12:46.3,0.297347,12:46.3,0.963367,12:46.3,-0.175508
12:46.3,0.307983,12:46.3,0.93749,12:46.3,-0.1297
12:46.3,0.14696,12:46.3,0.906833,12:46.3,-0.191692
12:46.3,0.0475442,12:46.3,0.778816,12:46.3,-0.397173
12:46.3,-0.263405,12:46.3,0.570673,12:46.3,-0.554713
12:46.3,-0.388204,12:46.3,0.471584,12:46.3,-0.726892
12:46.3,-0.198354,12:46.3,0.428488,12:46.3,-0.924226
12:46.3,-0.189074,12:46.3,0.394876,12:46.3,-0.975984
12:46.3,-0.083909,12:46.3,0.467823,12:46.3,-0.898118
12:46.3,0.137472,12:46.3,0.647167,12:46.3,-0.757923
12:46.3,0.379549,12:46.3,0.691065,12:46.3,-0.486139
12:46.3,0.527922,12:46.3,0.57816,12:46.3,-0.220454
12:46.3,0.39657,12:46.3,0.539274,12:46.3,-0.0369799
12:46.3,0.238136,12:46.3,0.457289,12:46.3,0.159402
12:46.3,0.017786,12:46.3,0.206925,12:46.3,0.247796
12:46.3,-0.34072,12:46.3,-0.0498962,12:46.3,0.158769
12:46.3,-0.372963,12:46.3,-0.147645,12:46.3,0.0470889
12:46.3,-0.315126,12:46.3,-0.257438,12:46.3,-0.070498
12:46.3,-0.302315,12:46.3,-0.387996,12:46.3,-0.283949
12:46.3,-0.0494635,12:46.3,-0.280601,12:46.3,-0.393413
12:46.3,0.221045,12:46.3,0.0255716,12:46.3,-0.398747
12:46.3,0.16992,12:46.3,0.171674,12:46.3,-0.420475
12:46.3,0.455101,12:46.3,0.194916,12:46.3,-0.301807
12:46.3,0.663439,12:46.3,0.400434,12:46.3,-0.103202
12:46.3,0.166867,12:46.3,0.586931,12:46.3,-0.0172627
12:46.3,-0.0316644,12:46.3,0.460464,12:46.3,0.033561
12:46.3,-0.19344,12:46.3,0.332887,12:46.3,0.0822449
12:46.3,-0.661601,12:46.3,0.374628,12:46.3,-0.0274253
12:46.3,-0.612512,12:46.3,0.328877,12:46.3,-0.166507
12:46.3,-0.390965,12:46.3,0.144852,12:46.3,-0.205845
12:46.3,-0.193663,12:46.3,0.0753224,12:46.3,-0.340567
12:46.3,0.255898,12:46.3,0.0350988,12:46.3,-0.507566
12:46.3,0.412819,12:46.3,0.0440419,12:46.3,-0.547945
12:46.3,0.352174,12:46.3,0.173552,12:46.3,-0.543942
12:46.3,0.50209,12:46.3,0.323277,12:46.3,-0.509462
12:46.3,0.40671,12:46.3,0.365939,12:46.3,-0.355315
12:46.3,-0.0621521,12:46.3,0.350795,12:46.3,-0.235372
12:46.3,-0.293196,12:46.3,0.405345,12:46.3,-0.217319
12:46.3,-0.408546,12:46.3,0.431175,12:46.3,-0.213323
12:46.3,-0.550317,12:46.3,0.449104,12:46.3,-0.199969
12:46.3,-0.426537,12:46.3,0.388511,12:46.3,-0.269724
12:46.3,-0.197434,12:46.3,0.295759,12:46.3,-0.392294
12:46.3,0.0153518,12:46.3,0.180603,12:46.3,-0.490828
12:46.3,0.237827,12:46.3,0.158182,12:46.3,-0.571134
12:46.3,0.488496,12:46.3,0.220512,12:46.3,-0.541086
12:46.3,0.356668,12:46.3,0.253307,12:46.3,-0.479946
12:46.3,0.236628,12:46.3,0.246606,12:46.3,-0.420176
12:46.3,0.241463,12:46.3,0.329201,12:46.3,-0.206593
12:46.3,0.0792134,12:46.3,0.449474,12:46.3,-0.016551
12:46.3,-0.0381947,12:46.3,0.326259,12:46.3,0.0422001
12:46.3,-0.0525403,12:46.3,0.149935,12:46.3,0.0743437
12:46.3,0.0850523,12:46.3,0.123261,12:46.3,0.0328207
12:46.3,0.180807,12:46.3,0.10088,12:46.3,-0.167671
12:46.3,0.276616,12:46.3,-0.0367296,12:46.3,-0.304797
12:46.3,0.380477,12:46.3,-0.183202,12:46.3,-0.383586
12:46.3,0.23634,12:46.3,-0.210431,12:46.3,-0.614289
12:46.3,0.162412,12:46.3,-0.229154,12:46.3,-0.700885
12:46.3,0.122035,12:46.3,-0.134929,12:46.3,-0.566847
12:46.3,-0.255475,12:46.3,0.0384331,12:46.3,-0.511323
12:46.3,-0.314626,12:46.3,0.160031,12:46.3,-0.447686
12:46.3,-0.315851,12:46.3,0.211848,12:46.3,-0.232518
12:46.3,-0.337344,12:46.3,0.29106,12:46.3,-0.112774
12:46.3,-0.167278,12:46.3,0.381802,12:46.3,-0.0415075
12:46.3,-0.081346,12:46.3,0.369676,12:46.3,0.0406003
12:46.3,-0.0655735,12:46.3,0.248346,12:46.3,-0.0445664
12:46.3,0.0357437,12:46.3,0.0516558,12:46.3,-0.0839579
12:46.3,0.248526,12:46.3,-0.164932,12:46.3,-0.0304055
12:46.3,0.295221,12:46.3,-0.338951,12:46.3,-0.087806
12:46.3,0.367007,12:46.3,-0.448589,12:46.3,-0.138668
12:46.3,0.431285,12:46.3,-0.497675,12:46.3,-0.098623
12:46.3,0.337551,12:46.3,-0.494527,12:46.3,-0.128706
12:46.3,0.176758,12:46.3,-0.344573,12:46.3,-0.036751
12:46.3,0.0920784,12:46.3,-0.154272,12:46.3,0.184191
12:46.3,0.0662124,12:46.3,0.00486135,12:46.3,0.152653
12:46.3,0.150363,12:46.3,0.0719571,12:46.3,0.0961792
12:46.3,0.0827467,12:46.3,0.166069,12:46.3,0.159684
12:46.3,-0.0698197,12:46.3,0.19598,12:46.3,0.0563192
12:46.3,0.00880957,12:46.3,0.0732756,12:46.3,-0.0556958
12:46.3,0.0983548,12:46.3,-0.0999129,12:46.3,-0.0718236
12:46.3,-0.082171,12:46.3,-0.265149,12:46.3,-0.227091
12:46.3,-0.163074,12:46.3,-0.472171,12:46.3,-0.249403
12:46.3,-0.163144,12:46.3,-0.661757,12:46.3,-0.0286746
12:46.3,-0.12068,12:46.3,-0.692239,12:46.3,0.0420451
12:46.3,0.00136375,12:46.3,-0.674579,12:46.3,0.0824511
12:46.3,0.0320899,12:46.3,-0.670371,12:46.3,0.31147
12:46.3,0.0854075,12:46.3,-0.526053,12:46.3,0.43697
12:46.3,0.293573,12:46.3,-0.326811,12:46.3,0.4099
12:46.3,0.311595,12:46.3,-0.125659,12:46.3,0.390648
12:46.3,0.190051,12:46.3,0.0307333,12:46.3,0.261353
12:46.3,0.138171,12:46.3,0.060097,12:46.3,0.16763
12:46.3,-0.00739932,12:46.3,-0.0822103,12:46.3,0.232781
12:46.3,-0.0404191,12:46.3,-0.260912,12:46.3,0.203968
12:46.3,0.131153,12:46.3,-0.478868,12:46.3,0.229499
12:46.3,0.128015,12:46.3,-0.726157,12:46.3,0.391128
12:46.3,0.0463796,12:46.3,-0.889225,12:46.3,0.453898
12:46.3,0.210992,12:46.3,-0.974171,12:46.3,0.517625
12:46.3,0.219861,12:46.3,-1.03586,12:46.3,0.627342
12:46.3,0.0115788,12:46.3,-0.970799,12:46.3,0.585552
12:46.3,-0.18949,12:46.3,-0.721573,12:46.3,0.561861
12:46.3,-0.0749564,12:46.3,-0.568433,12:46.3,0.624498
12:46.3,0.0896978,12:46.3,-0.45997,12:46.3,0.554533
12:46.3,-0.0869823,12:46.3,-0.336387,12:46.3,0.510154
12:46.3,-0.0409949,12:46.3,-0.246345,12:46.3,0.626405
12:46.3,-0.109439,12:46.3,-0.28933,12:46.3,0.649391
12:46.3,-0.351396,12:46.3,-0.423217,12:46.3,0.672348
12:46.3,-0.398945,12:46.3,-0.506279,12:46.3,0.756816
12:46.3,-0.426034,12:46.3,-0.570096,12:46.3,0.695584
12:46.3,-0.500799,12:46.3,-0.659174,12:46.3,0.602864
12:46.3,-0.368067,12:46.3,-0.684212,12:46.3,0.643373
12:46.3,-0.114094,12:46.3,-0.632352,12:46.3,0.635085
12:46.3,-0.015744,12:46.3,-0.567721,12:46.3,0.598119
12:46.3,0.108986,12:46.3,-0.575554,12:46.3,0.651908
12:46.3,0.24384,12:46.3,-0.445954,12:46.3,0.678169
12:46.3,0.236876,12:46.3,-0.35656,12:46.3,0.684044
12:46.3,0.303926,12:46.3,-0.410556,12:46.3,0.697824
12:46.3,0.15968,12:46.3,-0.450121,12:46.3,0.675395
12:46.3,-0.203205,12:46.3,-0.377059,12:46.3,0.703074
12:46.3,-0.414457,12:46.3,-0.431749,12:46.3,0.748178
12:46.3,-0.655506,12:46.3,-0.549076,12:46.3,0.687735
12:46.3,-0.662606,12:46.3,-0.529306,12:46.3,0.582044
12:46.3,-0.470662,12:46.3,-0.497105,12:46.3,0.556618
12:46.3,-0.229242,12:46.3,-0.548946,12:46.3,0.52145
12:46.3,0.0253439,12:46.3,-0.609286,12:46.3,0.476005
12:46.3,0.060066,12:46.3,-0.513572,12:46.3,0.450716
12:46.3,0.0771236,12:46.3,-0.395825,12:46.3,0.383338
12:46.3,0.189959,12:46.3,-0.286508,12:46.3,0.338488
12:46.3,0.191069,12:46.3,-0.162773,12:46.3,0.321901
12:46.3,-0.162673,12:46.3,-0.0562418,12:46.3,0.324101
12:46.3,-0.467993,12:46.3,-0.0226998,12:46.3,0.358047
12:46.3,-0.387979,12:46.3,-0.031321,12:46.3,0.411906
12:46.3,-0.188913,12:46.3,0.0498271,12:46.3,0.473619
12:46.3,-0.11766,12:46.3,0.0413883,12:46.3,0.476174
12:46.3,0.0391054,12:46.3,-0.151846,12:46.3,0.33766
12:46.3,0.239546,12:46.3,-0.34013,12:46.3,0.250481
12:46.3,0.514401,12:46.3,-0.393838,12:46.3,0.233146
12:46.3,0.697874,12:46.3,-0.456039,12:46.3,0.176042
12:46.3,0.605204,12:46.3,-0.567695,12:46.3,0.192389
12:46.3,0.541756,12:46.3,-0.601509,12:46.3,0.194007
12:46.3,0.428481,12:46.3,-0.560964,12:46.3,0.136166
12:46.3,0.239428,12:46.3,-0.456266,12:46.3,0.173762
12:46.3,0.207392,12:46.3,-0.360838,12:46.3,0.308378
12:46.3,0.0740671,12:46.3,-0.321583,12:46.3,0.312306
12:46.3,-0.0269675,12:46.3,-0.337119,12:46.3,0.271913
12:46.3,0.0618327,12:46.3,-0.240711,12:46.3,0.281956
12:46.3,0.10661,12:46.3,-0.146072,12:46.3,0.22226
12:46.3,0.269277,12:46.3,-0.219951,12:46.3,0.177853
12:46.3,0.267953,12:46.3,-0.315942,12:46.3,0.121855
12:46.3,-0.00956178,12:46.3,-0.289767,12:46.3,0.00421882
12:46.3,-0.108012,12:46.3,-0.216709,12:46.3,-0.0153303
12:46.3,-0.156701,12:46.3,-0.154148,12:46.3,0.0157535
12:46.3,-0.366315,12:46.3,-0.0805569,12:46.3,-0.0419235
12:46.3,-0.416749,12:46.3,-0.0421989,12:46.3,-0.00159979
12:46.3,-0.367249,12:46.3,-0.0667119,12:46.3,0.141501
12:46.3,-0.0686979,12:46.3,-0.0974596,12:46.3,0.233285
12:46.3,0.303043,12:46.3,-0.190675,12:46.3,0.403609
12:46.3,0.363624,12:46.3,-0.327246,12:46.3,0.54213
12:46.3,0.170592,12:46.3,-0.43817,12:46.3,0.478649
12:46.3,0.187559,12:46.3,-0.468605,12:46.3,0.42009
12:46.3,0.160689,12:46.3,-0.483069,12:46.3,0.386086
12:46.3,-0.120618,12:46.3,-0.471579,12:46.3,0.199461
12:46.3,-0.295593,12:46.3,-0.40681,12:46.3,0.0906265
12:46.3,-0.460223,12:46.3,-0.273719,12:46.3,0.111097
12:46.3,-0.447693,12:46.3,-0.155988,12:46.3,0.0742793
12:46.3,-0.190129,12:46.3,-0.0947869,12:46.3,0.161456
12:46.3,0.0398481,12:46.3,-0.0951326,12:46.3,0.366064
12:46.3,0.407591,12:46.3,-0.124183,12:46.3,0.480607
12:46.3,0.862817,12:46.3,-0.228599,12:46.3,0.642803
12:46.4,1.03017,12:46.4,-0.309464,12:46.4,0.780765
12:46.4,0.88928,12:46.4,-0.406666,12:46.4,0.661733
12:46.4,0.794544,12:46.4,-0.514604,12:46.4,0.484451
12:46.4,0.194335,12:46.4,-0.563824,12:46.4,0.324222
12:46.4,-0.339268,12:46.4,-0.514019,12:46.4,0.100276
12:46.4,-0.719575,12:46.4,-0.537384,12:46.4,0.00915885
12:46.4,-1.23778,12:46.4,-0.553612,12:46.4,0.0723064
12:46.4,-1.10298,12:46.4,-0.423315,12:46.4,0.181475
12:46.4,-0.703257,12:46.4,-0.254898,12:46.4,0.387058
12:46.4,-0.515848,12:46.4,-0.175484,12:46.4,0.628753
12:46.4,0.145621,12:46.4,-0.144516,12:46.4,0.701765
12:46.4,0.597302,12:46.4,-0.147799,12:46.4,0.774727
12:46.4,0.775443,12:46.4,-0.129249,12:46.4,0.838592
12:46.4,0.881277,12:46.4,-0.135456,12:46.4,0.686525
12:46.4,0.544002,12:46.4,-0.171814,12:46.4,0.489028
12:46.4,-0.00219107,12:46.4,-0.298464,12:46.4,0.363704
12:46.4,-0.439639,12:46.4,-0.352218,12:46.4,0.239553
12:46.4,-0.659235,12:46.4,-0.386206,12:46.4,0.200734
12:46.4,-0.760279,12:46.4,-0.373756,12:46.4,0.264232
12:46.4,-0.692582,12:46.4,-0.298769,12:46.4,0.306101
12:46.4,-0.505871,12:46.4,-0.149119,12:46.4,0.342038
12:46.4,-0.287908,12:46.4,0.0202882,12:46.4,0.367438
12:46.4,-0.00803471,12:46.4,0.22682,12:46.4,0.352968
12:46.4,0.192684,12:46.4,0.277531,12:46.4,0.330247
12:46.4,0.33685,12:46.4,0.211717,12:46.4,0.254142
12:46.4,0.353645,12:46.4,0.24244,12:46.4,0.18432
12:46.4,0.104268,12:46.4,0.275842,12:46.4,0.210938
12:46.4,-0.177041,12:46.4,0.222708,12:46.4,0.21647
12:46.4,-0.360211,12:46.4,0.134819,12:46.4,0.0656188
12:46.4,-0.533915,12:46.4,0.0771034,12:46.4,-0.0611627
12:46.4,-0.524039,12:46.4,0.0489295,12:46.4,-0.0931716
12:46.4,-0.303379,12:46.4,0.0748098,12:46.4,-0.11297
12:46.4,-0.28771,12:46.4,0.192026,12:46.4,-0.10432
12:46.4,-0.236099,12:46.4,0.21829,12:46.4,-0.0997245
12:46.4,-0.083338,12:46.4,0.244976,12:46.4,-0.100529
12:46.4,-0.075196,12:46.4,0.28922,12:46.4,0.00469208
12:46.4,-0.203836,12:46.4,0.319768,12:46.4,0.138743
