时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:39.3,0.460178,09:39.3,0.084635,09:39.3,-0.334781
09:39.3,0.359621,09:39.3,0.228171,09:39.3,-0.36453
09:39.3,0.426406,09:39.3,0.385281,09:39.3,-0.352319
09:39.3,0.410485,09:39.3,0.435982,09:39.3,-0.362256
09:39.3,0.165306,09:39.3,0.515437,09:39.3,-0.355214
09:39.3,0.147794,09:39.3,0.628861,09:39.3,-0.304081
09:39.3,-0.0138986,09:39.3,0.61873,09:39.3,-0.267771
09:39.3,-0.151329,09:39.3,0.536896,09:39.3,-0.204127
09:39.3,-0.0602841,09:39.3,0.511461,09:39.3,-0.127164
09:39.3,-0.0443041,09:39.3,0.434715,09:39.3,-0.234305
09:39.3,0.130423,09:39.3,0.39542,09:39.3,-0.376059
09:39.3,0.529906,09:39.3,0.443225,09:39.3,-0.449593
09:39.3,0.845711,09:39.3,0.477114,09:39.3,-0.576413
09:39.3,0.856792,09:39.3,0.487504,09:39.3,-0.641555
09:39.3,0.777502,09:39.3,0.576447,09:39.3,-0.623081
09:39.3,0.720402,09:39.3,0.743128,09:39.3,-0.640156
09:39.3,0.440625,09:39.3,0.8478,09:39.3,-0.631981
09:39.3,-0.0273633,09:39.3,0.93853,09:39.3,-0.525396
09:39.3,-0.2705,09:39.3,1.03521,09:39.3,-0.50391
09:39.3,-0.428331,09:39.3,1.08816,09:39.3,-0.486319
09:39.3,-0.379636,09:39.3,1.0842,09:39.3,-0.395495
09:39.3,-0.151675,09:39.3,1.10429,09:39.3,-0.404578
09:39.3,-0.00517368,09:39.3,1.13951,09:39.3,-0.421153
09:39.3,0.268899,09:39.3,1.12446,09:39.3,-0.363542
09:39.3,0.505322,09:39.3,1.04407,09:39.3,-0.337287
09:39.3,0.315591,09:39.3,0.937121,09:39.3,-0.291885
09:39.3,0.14779,09:39.3,0.854061,09:39.3,-0.104828
09:39.3,-0.0822067,09:39.3,0.762049,09:39.3,0.00792027
09:39.3,-0.523456,09:39.3,0.71256,09:39.3,0.0355136
09:39.3,-0.758502,09:39.3,0.639035,09:39.3,0.113012
09:39.3,-0.613947,09:39.3,0.513134,09:39.3,0.0805032
09:39.3,-0.469097,09:39.3,0.349265,09:39.3,0.0199044
09:39.3,-0.182475,09:39.3,0.206417,09:39.3,0.024159
09:39.3,0.334008,09:39.3,0.04493,09:39.3,-0.053519
09:39.3,0.587934,09:39.3,-0.145166,09:39.3,-0.149279
09:39.3,0.62348,09:39.3,-0.282353,09:39.3,-0.120569
09:39.3,0.66198,09:39.3,-0.410596,09:39.3,-0.135125
09:39.3,0.303154,09:39.3,-0.458806,09:39.3,-0.141243
09:39.3,-0.284939,09:39.3,-0.418096,09:39.3,-0.0223196
09:39.3,-0.572041,09:39.3,-0.356592,09:39.3,0.0419939
09:39.3,-0.857326,09:39.3,-0.267982,09:39.3,0.0625062
09:39.3,-1.05047,09:39.3,-0.135794,09:39.3,0.130118
09:39.3,-0.821471,09:39.3,-0.0586176,09:39.3,0.140221
09:39.3,-0.245069,09:39.3,-0.110861,09:39.3,0.0942945
09:39.3,0.334634,09:39.3,-0.204684,09:39.3,0.0991476
09:39.3,0.589496,09:39.3,-0.315084,09:39.3,0.0496328
09:39.3,0.5902,09:39.3,-0.48821,09:39.3,0.00987053
09:39.3,0.515351,09:39.3,-0.607723,09:39.3,0.0214946
09:39.3,0.353214,09:39.3,-0.650722,09:39.3,0.028286
09:39.3,-0.100255,09:39.3,-0.749149,09:39.3,0.0710964
09:39.3,-0.473527,09:39.3,-0.860385,09:39.3,0.155913
09:39.3,-0.556864,09:39.3,-0.803713,09:39.3,0.242379
09:39.3,-0.645251,09:39.3,-0.692114,09:39.3,0.32619
09:39.3,-0.46224,09:39.3,-0.639316,09:39.3,0.4956
09:39.3,-0.102258,09:39.3,-0.615373,09:39.3,0.619272
09:39.3,-0.074228,09:39.3,-0.553486,09:39.3,0.662674
09:39.3,0.13543,09:39.3,-0.586756,09:39.3,0.701991
09:39.3,0.407554,09:39.3,-0.688248,09:39.3,0.716487
09:39.3,0.271868,09:39.3,-0.780249,09:39.3,0.751384
09:39.3,0.36276,09:39.3,-0.825974,09:39.3,0.821476
09:39.3,0.21369,09:39.3,-0.925012,09:39.3,0.858897
09:39.3,-0.213126,09:39.3,-1.01228,09:39.3,0.861464
09:39.3,-0.161124,09:39.3,-1.03007,09:39.3,0.922586
09:39.3,-0.0282133,09:39.3,-0.978086,09:39.3,0.987569
09:39.3,-0.0766551,09:39.3,-0.921112,09:39.3,1.02197
09:39.3,0.0416613,09:39.3,-0.793315,09:39.3,1.06269
09:39.3,0.254275,09:39.3,-0.614777,09:39.3,1.11195
09:39.3,0.437799,09:39.3,-0.544937,09:39.3,1.14976
09:39.3,0.26679,09:39.3,-0.642998,09:39.3,1.14842
09:39.3,-0.163642,09:39.3,-0.691801,09:39.3,1.17522
09:39.3,-0.43857,09:39.3,-0.746111,09:39.3,1.17867
09:39.3,-0.450244,09:39.3,-0.877564,09:39.3,1.13799
09:39.3,-0.463555,09:39.3,-1.0027,09:39.3,1.12014
09:39.3,-0.564423,09:39.3,-1.01545,09:39.3,1.11377
09:39.3,-0.228299,09:39.3,-1.03921,09:39.3,1.09659
09:39.3,0.206615,09:39.3,-1.02517,09:39.3,1.11828
09:39.3,0.481089,09:39.3,-0.934021,09:39.3,1.18074
09:39.3,0.661111,09:39.3,-0.840091,09:39.3,1.31138
09:39.3,0.438863,09:39.3,-0.746994,09:39.3,1.52801
09:39.3,0.155568,09:39.3,-0.634347,09:39.3,1.70774
09:39.3,-0.0352323,09:39.3,-0.490484,09:39.3,1.79596
09:39.3,-0.312377,09:39.3,-0.403415,09:39.3,1.84442
09:39.3,-0.339835,09:39.3,-0.32799,09:39.3,1.78039
09:39.3,-0.320638,09:39.3,-0.240563,09:39.3,1.54478
09:39.3,-0.304689,09:39.3,-0.150257,09:39.3,1.28086
09:39.3,0.102586,09:39.3,-0.0566173,09:39.3,0.991317
09:39.3,0.426098,09:39.3,-0.0384235,09:39.3,0.668602
09:39.3,0.382684,09:39.3,-0.0844133,09:39.3,0.441872
09:39.3,0.415827,09:39.3,-0.174212,09:39.3,0.30589
09:39.3,0.19217,09:39.3,-0.263443,09:39.3,0.256661
09:39.3,-0.0591767,09:39.3,-0.332206,09:39.3,0.320643
09:39.3,-0.107915,09:39.3,-0.378174,09:39.3,0.398161
09:39.3,-0.435302,09:39.3,-0.417411,09:39.3,0.437326
09:39.3,-0.55038,09:39.3,-0.393633,09:39.3,0.474002
09:39.3,-0.225298,09:39.3,-0.320177,09:39.3,0.419149
09:39.3,0.0656021,09:39.3,-0.265242,09:39.3,0.281689
09:39.3,0.270534,09:39.3,-0.199546,09:39.3,0.17997
09:39.3,0.419079,09:39.3,-0.121086,09:39.3,0.0820613
09:39.3,0.526255,09:39.3,-0.0717604,09:39.3,-0.0632226
09:39.3,0.444499,09:39.3,-0.111511,09:39.3,-0.143894
09:39.3,0.148419,09:39.3,-0.18068,09:39.3,-0.211585
09:39.3,-0.00331283,09:39.3,-0.242034,09:39.3,-0.297694
09:39.3,-0.207165,09:39.3,-0.318747,09:39.3,-0.270371
09:39.3,-0.486883,09:39.3,-0.414168,09:39.3,-0.213557
09:39.3,-0.471518,09:39.3,-0.481257,09:39.3,-0.235256
09:39.3,-0.453926,09:39.3,-0.475383,09:39.3,-0.225552
09:39.3,-0.32325,09:39.3,-0.476407,09:39.3,-0.200138
09:39.3,0.0891864,09:39.3,-0.382577,09:39.3,-0.256714
09:39.3,0.498956,09:39.3,-0.285374,09:39.3,-0.353072
09:39.3,0.830846,09:39.3,-0.165918,09:39.3,-0.398407
09:39.3,1.02977,09:39.3,-0.102321,09:39.3,-0.429475
09:39.3,0.986037,09:39.3,-0.00616312,09:39.3,-0.490676
09:39.3,0.723596,09:39.3,0.0752687,09:39.3,-0.524083
09:39.3,0.381649,09:39.3,0.0458884,09:39.3,-0.503458
09:39.3,-0.0189209,09:39.3,-0.0884414,09:39.3,-0.437298
09:39.3,-0.305564,09:39.3,-0.212337,09:39.3,-0.302736
09:39.3,-0.50846,09:39.3,-0.297377,09:39.3,-0.119801
09:39.3,-0.520725,09:39.3,-0.360494,09:39.3,0.0670648
09:39.3,-0.188884,09:39.3,-0.40009,09:39.3,0.186313
09:39.3,0.339376,09:39.3,-0.372567,09:39.3,0.177112
09:39.3,0.706955,09:39.3,-0.313289,09:39.3,0.0166917
09:39.3,0.962747,09:39.3,-0.205644,09:39.3,-0.222013
09:39.3,1.03102,09:39.3,-0.114905,09:39.3,-0.421816
09:39.3,0.744152,09:39.3,-0.0650787,09:39.3,-0.593505
09:39.3,0.284226,09:39.3,-0.118333,09:39.3,-0.693024
09:39.3,-0.22966,09:39.3,-0.180017,09:39.3,-0.665482
09:39.3,-0.635221,09:39.3,-0.372199,09:39.3,-0.500604
09:39.3,-0.86706,09:39.3,-0.574181,09:39.3,-0.214429
09:39.3,-0.706042,09:39.3,-0.755259,09:39.3,0.128384
09:39.3,-0.309567,09:39.3,-0.912532,09:39.3,0.471146
09:39.3,-0.115088,09:39.3,-1.04343,09:39.3,0.767848
09:39.3,0.0383627,09:39.3,-1.06846,09:39.3,0.87307
09:39.3,0.228637,09:39.3,-1.03187,09:39.3,0.743138
09:39.3,0.323422,09:39.3,-0.943471,09:39.3,0.513159
09:39.3,0.234807,09:39.3,-0.825496,09:39.3,0.287662
09:39.3,-0.128337,09:39.3,-0.691957,09:39.3,0.0720131
09:39.3,-0.432217,09:39.3,-0.55066,09:39.3,-0.0195456
09:39.3,-0.362834,09:39.3,-0.447011,09:39.3,0.115523
09:39.3,-0.313656,09:39.3,-0.470326,09:39.3,0.322267
09:39.3,-0.316219,09:39.3,-0.548311,09:39.3,0.56821
09:39.3,-0.150692,09:39.3,-0.612057,09:39.3,0.891137
09:39.3,0.0738478,09:39.3,-0.727655,09:39.3,1.12593
09:39.3,0.2388,09:39.3,-0.893927,09:39.3,1.25281
09:39.3,0.263652,09:39.3,-0.948173,09:39.3,1.2886
09:39.3,0.190232,09:39.3,-0.928657,09:39.3,1.07062
09:39.3,0.128738,09:39.3,-0.890666,09:39.3,0.693451
09:39.3,-0.0245607,09:39.3,-0.819967,09:39.3,0.376049
09:39.3,-0.083735,09:39.3,-0.642465,09:39.3,0.0858486
09:39.3,0.0642335,09:39.3,-0.45311,09:39.3,-0.109456
09:39.3,0.325763,09:39.3,-0.330579,09:39.3,-0.164421
09:39.3,0.649136,09:39.3,-0.261966,09:39.3,-0.0613236
09:39.3,0.686595,09:39.3,-0.202459,09:39.3,0.213008
09:39.3,0.49052,09:39.3,-0.208459,09:39.3,0.514637
09:39.3,0.418129,09:39.3,-0.281179,09:39.3,0.675964
09:39.3,0.0759268,09:39.3,-0.324727,09:39.3,0.803969
09:39.3,-0.298966,09:39.3,-0.288326,09:39.3,0.888803
09:39.3,-0.480294,09:39.3,-0.222307,09:39.3,0.709058
09:39.3,-0.488933,09:39.3,-0.12189,09:39.3,0.431868
09:39.3,-0.206683,09:39.3,0.0296235,09:39.3,0.199034
09:39.3,-0.0539017,09:39.3,0.138326,09:39.3,-0.140245
09:39.3,0.140284,09:39.3,0.230154,09:39.3,-0.399189
09:39.3,0.547211,09:39.3,0.355518,09:39.3,-0.430653
09:39.3,0.696008,09:39.3,0.407712,09:39.3,-0.381507
09:39.3,0.552101,09:39.3,0.312157,09:39.3,-0.270506
09:39.3,0.282263,09:39.3,0.185524,09:39.3,-0.0901246
09:39.3,-0.0252974,09:39.3,0.0740016,09:39.3,0.0467551
09:39.3,-0.249391,09:39.3,-0.12311,09:39.3,0.18525
09:39.3,-0.590936,09:39.3,-0.329659,09:39.3,0.244466
09:39.3,-0.765194,09:39.3,-0.356877,09:39.3,0.0874627
09:39.3,-0.594643,09:39.3,-0.295348,09:39.3,-0.0791538
09:39.3,-0.338285,09:39.3,-0.295458,09:39.3,-0.173601
09:39.3,-0.00418067,09:39.3,-0.229729,09:39.3,-0.336076
09:39.3,0.211222,09:39.3,-0.0487053,09:39.3,-0.456572
09:39.3,0.493519,09:39.3,0.147321,09:39.3,-0.461591
09:39.3,0.681258,09:39.3,0.306433,09:39.3,-0.481833
09:39.3,0.490391,09:39.3,0.467755,09:39.3,-0.400362
09:39.3,0.120475,09:39.3,0.57591,09:39.3,-0.254507
09:39.3,-0.289618,09:39.3,0.555023,09:39.3,-0.183188
09:39.3,-0.634178,09:39.3,0.395495,09:39.3,-0.119067
09:39.3,-0.725448,09:39.3,0.142744,09:39.3,-0.117831
09:39.3,-0.813489,09:39.3,-0.0869942,09:39.3,-0.293431
09:39.3,-0.637197,09:39.3,-0.255145,09:39.3,-0.477579
09:39.3,-0.254071,09:39.3,-0.372955,09:39.3,-0.634414
09:39.3,0.264906,09:39.3,-0.409268,09:39.3,-0.895778
09:39.3,0.701627,09:39.3,-0.296304,09:39.3,-1.10005
09:39.3,0.650339,09:39.3,-0.0534034,09:39.3,-1.22709
09:39.3,0.640601,09:39.3,0.220273,09:39.3,-1.33421
09:39.3,0.475326,09:39.3,0.544983,09:39.3,-1.31077
09:39.3,-0.0592327,09:39.3,0.894669,09:39.3,-1.20122
09:39.3,-0.516292,09:39.3,1.16425,09:39.3,-1.08247
09:39.3,-0.707517,09:39.3,1.19511,09:39.3,-0.940776
09:39.3,-0.723372,09:39.3,1.10167,09:39.3,-0.854021
09:39.3,-0.51921,09:39.3,1.00602,09:39.3,-0.871372
09:39.3,0.0045228,09:39.3,0.887837,09:39.3,-0.889057
09:39.3,0.426917,09:39.3,0.693413,09:39.3,-1.01313
09:39.3,0.746483,09:39.3,0.613915,09:39.3,-1.21213
09:39.4,0.924321,09:39.4,0.633898,09:39.4,-1.29325
09:39.4,0.745156,09:39.4,0.634187,09:39.4,-1.33596
09:39.4,0.507886,09:39.4,0.697104,09:39.4,-1.38185
09:39.4,0.0764942,09:39.4,0.869646,09:39.4,-1.27366
09:39.4,-0.524718,09:39.4,1.04691,09:39.4,-1.15553
09:39.4,-0.682158,09:39.4,1.20229,09:39.4,-1.10764
09:39.4,-0.655549,09:39.4,1.32396,09:39.4,-0.992013
09:39.4,-0.634832,09:39.4,1.28886,09:39.4,-0.936407
09:39.4,-0.364212,09:39.4,1.17104,09:39.4,-0.992389
09:39.4,-0.0178826,09:39.4,1.0656,09:39.4,-1.06401
09:39.4,0.26723,09:39.4,0.936115,09:39.4,-1.13
09:39.4,0.360261,09:39.4,0.71242,09:39.4,-1.14283
09:39.4,0.37611,09:39.4,0.509158,09:39.4,-1.06276
09:39.4,0.40241,09:39.4,0.482947,09:39.4,-0.992181
09:39.4,0.106423,09:39.4,0.486417,09:39.4,-0.862043
09:39.4,-0.251462,09:39.4,0.463026,09:39.4,-0.609552
09:39.4,-0.445446,09:39.4,0.49863,09:39.4,-0.424459
09:39.4,-0.39893,09:39.4,0.690414,09:39.4,-0.298567
09:39.4,-0.288779,09:39.4,0.840505,09:39.4,-0.199519
09:39.4,-0.278231,09:39.4,0.870397,09:39.4,-0.212305
09:39.4,-0.197406,09:39.4,0.920068,09:39.4,-0.32146
09:39.4,0.065484,09:39.4,0.929215,09:39.4,-0.424629
09:39.4,0.560856,09:39.4,0.791656,09:39.4,-0.529455
09:39.4,0.712973,09:39.4,0.639838,09:39.4,-0.582675
09:39.4,0.460315,09:39.4,0.562403,09:39.4,-0.54606
09:39.4,0.225141,09:39.4,0.432171,09:39.4,-0.510952
09:39.4,-0.0273466,09:39.4,0.196903,09:39.4,-0.4179
09:39.4,-0.383782,09:39.4,0.0317264,09:39.4,-0.224414
09:39.4,-0.630784,09:39.4,0.00671506,09:39.4,-0.0838125
09:39.4,-0.584011,09:39.4,0.0067234,09:39.4,0.0116611
09:39.4,-0.563738,09:39.4,-0.0306916,09:39.4,0.0806952
09:39.4,-0.409276,09:39.4,-0.0115502,09:39.4,-0.00952959
09:39.4,-0.0453699,09:39.4,0.0975633,09:39.4,-0.188769
09:39.4,0.0382292,09:39.4,0.270634,09:39.4,-0.343255
09:39.4,0.2249,09:39.4,0.367751,09:39.4,-0.468919
09:39.4,0.459398,09:39.4,0.407429,09:39.4,-0.484934
09:39.4,0.348945,09:39.4,0.390066,09:39.4,-0.429853
09:39.4,0.228645,09:39.4,0.347785,09:39.4,-0.349352
09:39.4,-0.0726175,09:39.4,0.275701,09:39.4,-0.101572
09:39.4,-0.368475,09:39.4,0.159094,09:39.4,0.211157
09:39.4,-0.495663,09:39.4,0.102159,09:39.4,0.354853
09:39.4,-0.729131,09:39.4,0.0542498,09:39.4,0.370673
09:39.4,-0.785941,09:39.4,-0.0105703,09:39.4,0.325171
09:39.4,-0.608159,09:39.4,-0.0476432,09:39.4,0.148681
09:39.4,-0.45777,09:39.4,0.0282311,09:39.4,-0.0854921
09:39.4,-0.135747,09:39.4,0.105832,09:39.4,-0.332443
09:39.4,-0.0331068,09:39.4,0.130738,09:39.4,-0.567938
09:39.4,-0.0648892,09:39.4,0.101639,09:39.4,-0.639971
09:39.4,0.290633,09:39.4,0.0763679,09:39.4,-0.550051
09:39.4,0.419254,09:39.4,0.0695181,09:39.4,-0.371851
09:39.4,0.36292,09:39.4,0.0238073,09:39.4,-0.131814
09:39.4,0.287389,09:39.4,0.0421131,09:39.4,0.0812423
09:39.4,0.0818491,09:39.4,0.0963283,09:39.4,0.236089
09:39.4,-0.0201261,09:39.4,0.137805,09:39.4,0.334049
09:39.4,-0.15934,09:39.4,0.180384,09:39.4,0.300056
09:39.4,-0.327471,09:39.4,0.303411,09:39.4,0.107292
09:39.4,-0.232571,09:39.4,0.408285,09:39.4,-0.112854
09:39.4,-0.02707,09:39.4,0.457928,09:39.4,-0.357393
09:39.4,0.0254476,09:39.4,0.546478,09:39.4,-0.579883
09:39.4,0.373623,09:39.4,0.600649,09:39.4,-0.677625
09:39.4,0.633395,09:39.4,0.562673,09:39.4,-0.683445
09:39.4,0.539213,09:39.4,0.507241,09:39.4,-0.650495
09:39.4,0.551378,09:39.4,0.497217,09:39.4,-0.504642
09:39.4,0.292817,09:39.4,0.380996,09:39.4,-0.315682
09:39.4,0.026387,09:39.4,0.247397,09:39.4,-0.216067
09:39.4,-0.149103,09:39.4,0.172728,09:39.4,-0.156633
09:39.4,-0.670825,09:39.4,0.186423,09:39.4,-0.198573
09:39.4,-0.771846,09:39.4,0.135425,09:39.4,-0.340056
09:39.4,-0.477329,09:39.4,0.122187,09:39.4,-0.482652
09:39.4,-0.316515,09:39.4,0.277759,09:39.4,-0.685633
09:39.4,-0.128402,09:39.4,0.488372,09:39.4,-0.858953
09:39.4,0.12907,09:39.4,0.557806,09:39.4,-0.852865
09:39.4,0.590872,09:39.4,0.586187,09:39.4,-0.738611
09:39.4,0.790437,09:39.4,0.681717,09:39.4,-0.63248
09:39.4,0.593598,09:39.4,0.671319,09:39.4,-0.429128
09:39.4,0.394558,09:39.4,0.520446,09:39.4,-0.169572
09:39.4,-0.0669682,09:39.4,0.363166,09:39.4,0.00782013
09:39.4,-0.551001,09:39.4,0.183723,09:39.4,0.0617182
09:39.4,-0.756396,09:39.4,-0.0285661,09:39.4,0.0237036
09:39.4,-0.90247,09:39.4,-0.220172,09:39.4,-0.0661659
09:39.4,-0.911276,09:39.4,-0.336425,09:39.4,-0.179724
09:39.4,-0.581418,09:39.4,-0.38594,09:39.4,-0.33726
09:39.4,0.145012,09:39.4,-0.36791,09:39.4,-0.470302
09:39.4,0.567049,09:39.4,-0.278542,09:39.4,-0.41991
09:39.4,0.898956,09:39.4,-0.15409,09:39.4,-0.344553
09:39.4,1.15228,09:39.4,-0.0158107,09:39.4,-0.303142
09:39.4,0.952103,09:39.4,0.110766,09:39.4,-0.116334
09:39.4,0.707772,09:39.4,0.193754,09:39.4,0.0709307
09:39.4,0.121793,09:39.4,0.193167,09:39.4,0.0775003
09:39.4,-0.603383,09:39.4,0.0987208,09:39.4,0.0595033
09:39.4,-0.939076,09:39.4,-0.0823975,09:39.4,0.0565672
09:39.4,-1.22683,09:39.4,-0.295255,09:39.4,-0.0892985
09:39.4,-1.28634,09:39.4,-0.482926,09:39.4,-0.198076
09:39.4,-0.908626,09:39.4,-0.541238,09:39.4,-0.215367
09:39.4,-0.220586,09:39.4,-0.543985,09:39.4,-0.228188
09:39.4,0.483339,09:39.4,-0.549933,09:39.4,-0.187323
09:39.4,0.943453,09:39.4,-0.471491,09:39.4,-0.042789
09:39.4,1.29566,09:39.4,-0.208716,09:39.4,0.107061
09:39.4,1.4233,09:39.4,0.0255764,09:39.4,0.300698
09:39.4,1.35694,09:39.4,0.0836813,09:39.4,0.486568
09:39.4,0.792469,09:39.4,0.0686574,09:39.4,0.43879
09:39.4,-0.064106,09:39.4,0.103556,09:39.4,0.34454
09:39.4,-0.539764,09:39.4,0.0385725,09:39.4,0.305755
09:39.4,-0.870682,09:39.4,-0.140313,09:39.4,0.141325
09:39.4,-0.923222,09:39.4,-0.342028,09:39.4,-0.0623274
09:39.4,-0.727781,09:39.4,-0.451423,09:39.4,-0.150683
09:39.4,-0.467911,09:39.4,-0.554435,09:39.4,-0.243394
09:39.4,-0.00581384,09:39.4,-0.578427,09:39.4,-0.234742
09:39.4,0.444214,09:39.4,-0.509821,09:39.4,0.00843406
09:39.4,0.560454,09:39.4,-0.468957,09:39.4,0.209095
09:39.4,0.509869,09:39.4,-0.398754,09:39.4,0.451368
09:39.4,0.244436,09:39.4,-0.230111,09:39.4,0.819341
09:39.4,0.00300527,09:39.4,-0.119135,09:39.4,1.01292
09:39.4,-0.0966084,09:39.4,-0.129862,09:39.4,1.03116
09:39.4,-0.486294,09:39.4,-0.177765,09:39.4,1.04667
09:39.4,-0.69034,09:39.4,-0.245349,09:39.4,0.90313
09:39.4,-0.500978,09:39.4,-0.397621,09:39.4,0.689975
09:39.4,-0.406882,09:39.4,-0.545073,09:39.4,0.577968
09:39.4,-0.278519,09:39.4,-0.670738,09:39.4,0.422605
09:39.4,-0.0287247,09:39.4,-0.79802,09:39.4,0.348245
09:39.4,-0.00067234,09:39.4,-0.917166,09:39.4,0.462716
09:39.4,0.131445,09:39.4,-0.853702,09:39.4,0.568748
09:39.4,0.241693,09:39.4,-0.740713,09:39.4,0.669179
09:39.4,0.0797439,09:39.4,-0.694873,09:39.4,0.924538
09:39.4,0.0426638,09:39.4,-0.622399,09:39.4,1.09863
09:39.4,0.0658834,09:39.4,-0.490031,09:39.4,1.05733
09:39.4,0.00589013,09:39.4,-0.434008,09:39.4,1.04263
09:39.4,0.022825,09:39.4,-0.536019,09:39.4,0.941678
09:39.4,-0.117528,09:39.4,-0.66522,09:39.4,0.711573
09:39.4,-0.326157,09:39.4,-0.731188,09:39.4,0.497253
09:39.4,-0.291831,09:39.4,-0.783075,09:39.4,0.368981
09:39.4,-0.388548,09:39.4,-0.842166,09:39.4,0.348101
09:39.4,-0.566993,09:39.4,-0.874344,09:39.4,0.40969
09:39.4,-0.383915,09:39.4,-0.781437,09:39.4,0.449535
09:39.4,-0.0353706,09:39.4,-0.599045,09:39.4,0.589412
09:39.4,0.166548,09:39.4,-0.444206,09:39.4,0.874753
09:39.4,0.24789,09:39.4,-0.408409,09:39.4,0.97304
09:39.4,0.333323,09:39.4,-0.304847,09:39.4,0.945127
09:39.4,0.33576,09:39.4,-0.184993,09:39.4,0.978328
09:39.4,0.255718,09:39.4,-0.21071,09:39.4,0.842557
09:39.4,0.0130594,09:39.4,-0.394781,09:39.4,0.577599
09:39.4,-0.337719,09:39.4,-0.458212,09:39.4,0.402149
09:39.4,-0.312372,09:39.4,-0.472361,09:39.4,0.236365
09:39.4,-0.249107,09:39.4,-0.600966,09:39.4,0.10337
09:39.4,-0.123974,09:39.4,-0.71156,09:39.4,0.12663
09:39.4,-0.0283718,09:39.4,-0.611602,09:39.4,0.187515
09:39.4,-0.0679052,09:39.4,-0.468941,09:39.4,0.34798
09:39.4,0.154685,09:39.4,-0.454946,09:39.4,0.577456
09:39.4,0.273679,09:39.4,-0.34781,09:39.4,0.6756
09:39.4,0.351933,09:39.4,-0.169697,09:39.4,0.663716
09:39.4,0.216742,09:39.4,-0.120506,09:39.4,0.690377
09:39.4,-0.157037,09:39.4,-0.100374,09:39.4,0.659932
09:39.4,-0.155884,09:39.4,0.00105143,09:39.4,0.453963
09:39.4,-0.368614,09:39.4,0.024451,09:39.4,0.2087
09:39.4,-0.549886,09:39.4,-0.0936568,09:39.4,0.0122523
09:39.4,-0.445653,09:39.4,-0.0878751,09:39.4,-0.121881
09:39.4,-0.470315,09:39.4,-0.0408649,09:39.4,-0.177709
09:39.4,-0.254,09:39.4,-0.0184703,09:39.4,-0.180166
09:39.4,0.0689888,09:39.4,-0.0580549,09:39.4,-0.124013
09:39.4,0.201482,09:39.4,-0.0676489,09:39.4,0.0310087
09:39.4,0.240077,09:39.4,-0.0435126,09:39.4,0.183586
09:39.4,0.481919,09:39.4,0.00657678,09:39.4,0.278255
09:39.4,0.597386,09:39.4,-0.0329638,09:39.4,0.367199
09:39.4,0.246462,09:39.4,-0.165656,09:39.4,0.332198
09:39.4,0.023855,09:39.4,-0.29126,09:39.4,0.194787
09:39.4,-0.0875056,09:39.4,-0.389435,09:39.4,0.0841284
09:39.4,-0.304723,09:39.4,-0.431563,09:39.4,0.00861645
09:39.4,-0.355768,09:39.4,-0.457258,09:39.4,-0.119195
09:39.4,-0.310967,09:39.4,-0.445241,09:39.4,-0.237123
09:39.4,-0.185034,09:39.4,-0.334842,09:39.4,-0.196617
09:39.4,0.10815,09:39.4,-0.178809,09:39.4,-0.0488985
09:39.4,0.230594,09:39.4,-0.0640523,09:39.4,0.0820661
09:39.4,0.233216,09:39.4,-0.0291193,09:39.4,0.194688
09:39.4,0.211294,09:39.4,0.0287282,09:39.4,0.352628
09:39.4,0.156676,09:39.4,0.00371456,09:39.4,0.468869
09:39.4,0.0163233,09:39.4,-0.0894189,09:39.4,0.507818
09:39.4,-0.255526,09:39.4,-0.231049,09:39.4,0.51843
09:39.4,-0.37853,09:39.4,-0.322492,09:39.4,0.472664
09:39.4,-0.263722,09:39.4,-0.418124,09:39.4,0.434539
09:39.4,0.0755358,09:39.4,-0.488507,09:39.4,0.45258
09:39.4,0.394907,09:39.4,-0.523397,09:39.4,0.388608
09:39.4,0.332,09:39.4,-0.51687,09:39.4,0.318742
09:39.4,0.381355,09:39.4,-0.434141,09:39.4,0.347185
09:39.4,0.534465,09:39.4,-0.345291,09:39.4,0.379372
09:39.4,0.320835,09:39.4,-0.296389,09:39.4,0.363383
09:39.4,-0.144583,09:39.4,-0.255259,09:39.4,0.335464
09:39.4,-0.526903,09:39.4,-0.19256,09:39.4,0.275199
09:39.4,-0.752093,09:39.4,-0.243299,09:39.4,0.213087
09:39.4,-0.779489,09:39.4,-0.407817,09:39.4,0.170628
09:39.4,-0.717235,09:39.4,-0.461081,09:39.4,0.117614
09:39.4,-0.621291,09:39.4,-0.529499,09:39.4,0.118762
09:39.4,-0.283127,09:39.4,-0.681304,09:39.4,0.197749
09:39.4,0.365975,09:39.4,-0.810822,09:39.4,0.247325
09:39.4,0.543059,09:39.4,-0.668378,09:39.4,0.330446
09:39.4,0.395316,09:39.4,-0.513899,09:39.4,0.469601
09:39.4,0.405896,09:39.4,-0.398055,09:39.4,0.501009
09:39.4,0.401624,09:39.4,-0.13393,09:39.4,0.490016
09:39.4,0.177866,09:39.4,0.2242,09:39.4,0.535337
09:39.4,-0.0750828,09:39.4,0.389026,09:39.4,0.471859
09:39.4,-0.198028,09:39.4,0.39243,09:39.4,0.360898
09:39.5,-0.189636,09:39.5,0.402554,09:39.5,0.315781
09:39.5,-0.170372,09:39.5,0.362598,09:39.5,0.190617
