时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:02.6,0.227778,10:02.6,0.600488,10:02.6,-0.564157
10:02.6,0.172877,10:02.6,0.503849,10:02.6,-0.645901
10:02.6,0.155483,10:02.6,0.352616,10:02.6,-0.668954
10:02.6,-0.0379336,10:02.6,0.360636,10:02.6,-0.590168
10:02.6,-0.137925,10:02.6,0.498618,10:02.6,-0.562575
10:02.6,-0.302361,10:02.6,0.620642,10:02.6,-0.495905
10:02.6,-0.370296,10:02.6,0.753775,10:02.6,-0.313168
10:02.6,-0.117775,10:02.6,0.959743,10:02.6,-0.207667
10:02.6,-0.0746822,10:02.6,1.09409,10:02.6,-0.10553
10:02.6,-0.248939,10:02.6,1.06542,10:02.6,0.0355601
10:02.6,-0.130821,10:02.6,0.963567,10:02.6,0.101372
10:02.6,0.0486076,10:02.6,0.866209,10:02.6,0.106245
10:02.6,-0.2048,10:02.6,0.635343,10:02.6,0.108914
10:02.6,-0.347226,10:02.6,0.293918,10:02.6,-0.00711322
10:02.6,-0.190661,10:02.6,0.00735283,10:02.6,-0.140781
10:02.6,-0.168077,10:02.6,-0.143044,10:02.6,-0.197425
10:02.6,-0.0632894,10:02.6,-0.301838,10:02.6,-0.28308
10:02.6,0.102142,10:02.6,-0.421016,10:02.6,-0.299299
10:02.6,0.12319,10:02.6,-0.397342,10:02.6,-0.187263
10:02.6,0.228269,10:02.6,-0.257365,10:02.6,-0.0904024
10:02.6,0.226818,10:02.6,-0.0817049,10:02.6,0.0253654
10:02.6,0.134579,10:02.6,0.103936,10:02.6,0.246609
10:02.6,0.057714,10:02.6,0.31962,10:02.6,0.354091
10:02.6,-0.188559,10:02.6,0.499821,10:02.6,0.343018
10:02.6,-0.0806284,10:02.6,0.526025,10:02.6,0.364975
10:02.6,0.00631332,10:02.6,0.414116,10:02.6,0.314707
10:02.6,-0.145062,10:02.6,0.255915,10:02.6,0.215331
10:02.6,0.177032,10:02.6,0.0348353,10:02.6,0.126542
10:02.6,0.366285,10:02.6,-0.243561,10:02.6,0.0623214
10:02.6,0.30694,10:02.6,-0.48921,10:02.6,0.0886726
10:02.6,0.220742,10:02.6,-0.615033,10:02.6,0.220739
10:02.7,0.105246,10:02.7,-0.707698,10:02.7,0.308046
10:02.7,0.136849,10:02.7,-0.776039,10:02.7,0.389285
10:02.7,0.121479,10:02.7,-0.776856,10:02.7,0.504166
10:02.7,-0.0733101,10:02.7,-0.688436,10:02.7,0.510713
10:02.7,-0.16868,10:02.7,-0.64203,10:02.7,0.514371
10:02.7,-0.0656199,10:02.7,-0.643383,10:02.7,0.532633
10:02.7,0.152719,10:02.7,-0.636044,10:02.7,0.422661
10:02.7,0.191807,10:02.7,-0.671659,10:02.7,0.330142
10:02.7,0.174688,10:02.7,-0.766674,10:02.7,0.398031
10:02.7,0.253584,10:02.7,-0.811076,10:02.7,0.48362
10:02.7,0.329642,10:02.7,-0.788655,10:02.7,0.567825
10:02.7,0.398859,10:02.7,-0.828444,10:02.7,0.750443
10:02.7,0.4064,10:02.7,-0.889074,10:02.7,0.917892
10:02.7,0.412432,10:02.7,-0.885932,10:02.7,1.0865
10:02.7,0.387915,10:02.7,-0.934169,10:02.7,1.24858
10:02.7,0.250907,10:02.7,-1.02105,10:02.7,1.28032
10:02.7,0.13253,10:02.7,-1.03674,10:02.7,1.21262
10:02.7,-0.0133741,10:02.7,-0.958073,10:02.7,1.19348
10:02.7,-0.16435,10:02.7,-0.948766,10:02.7,1.10383
10:02.7,-0.152355,10:02.7,-0.961359,10:02.7,0.994682
10:02.7,-0.1518,10:02.7,-0.934883,10:02.7,1.02204
10:02.7,-0.124722,10:02.7,-0.878422,10:02.7,1.01486
10:02.7,0.0201762,10:02.7,-0.858256,10:02.7,1.0212
10:02.7,0.3092,10:02.7,-0.859355,10:02.7,1.12482
10:02.7,0.388989,10:02.7,-0.795403,10:02.7,1.16148
10:02.7,0.260272,10:02.7,-0.795251,10:02.7,1.11487
10:02.7,0.195965,10:02.7,-0.765526,10:02.7,1.16143
10:02.7,-0.111022,10:02.7,-0.696379,10:02.7,1.17983
10:02.7,-0.357333,10:02.7,-0.665405,10:02.7,1.16478
10:02.7,-0.284876,10:02.7,-0.750608,10:02.7,1.27902
10:02.7,-0.466965,10:02.7,-0.737836,10:02.7,1.39622
10:02.7,-0.547513,10:02.7,-0.69961,10:02.7,1.50818
10:02.7,-0.203078,10:02.7,-0.768349,10:02.7,1.64392
10:02.7,0.0116181,10:02.7,-0.790019,10:02.7,1.70858
10:02.7,0.22662,10:02.7,-0.673225,10:02.7,1.61522
10:02.7,0.452402,10:02.7,-0.562177,10:02.7,1.4679
10:02.7,0.356902,10:02.7,-0.477698,10:02.7,1.26219
10:02.7,0.339206,10:02.7,-0.327141,10:02.7,0.925617
10:02.7,0.326675,10:02.7,-0.192826,10:02.7,0.637089
10:02.7,-0.0338829,10:02.7,-0.207684,10:02.7,0.40603
10:02.7,-0.200002,10:02.7,-0.244749,10:02.7,0.234181
10:02.7,0.0217295,10:02.7,-0.323707,10:02.7,0.199207
10:02.7,0.0488698,10:02.7,-0.42537,10:02.7,0.194705
10:02.7,-0.0316417,10:02.7,-0.581065,10:02.7,0.168291
10:02.7,0.0611234,10:02.7,-0.631584,10:02.7,0.26471
10:02.7,0.0258482,10:02.7,-0.619841,10:02.7,0.387774
10:02.7,-0.107549,10:02.7,-0.558299,10:02.7,0.36974
10:02.7,-0.235676,10:02.7,-0.485214,10:02.7,0.392953
10:02.7,-0.298464,10:02.7,-0.312357,10:02.7,0.422289
10:02.7,-0.123748,10:02.7,-0.129336,10:02.7,0.293239
10:02.7,-0.161186,10:02.7,-0.0272834,10:02.7,0.177528
10:02.7,-0.17298,10:02.7,0.0101447,10:02.7,0.128791
10:02.7,0.0467432,10:02.7,0.0320256,10:02.7,-0.0355494
10:02.7,0.0951588,10:02.7,0.0294101,10:02.7,-0.13157
10:02.7,-0.0179446,10:02.7,-0.0790739,10:02.7,-0.068599
10:02.7,0.140518,10:02.7,-0.234525,10:02.7,-0.0957108
10:02.7,0.171096,10:02.7,-0.293531,10:02.7,-0.141541
10:02.7,-0.0605702,10:02.7,-0.282202,10:02.7,-0.0812328
10:02.7,0.0199747,10:02.7,-0.260614,10:02.7,-0.0653934
10:02.7,-0.0862265,10:02.7,-0.250134,10:02.7,-0.145075
10:02.7,-0.195287,10:02.7,-0.137594,10:02.7,-0.161997
10:02.7,0.193146,10:02.7,-0.0544703,10:02.7,-0.219874
10:02.7,0.483022,10:02.7,0.01724,10:02.7,-0.359079
10:02.7,0.618521,10:02.7,0.084759,10:02.7,-0.427274
10:02.7,0.751514,10:02.7,0.101688,10:02.7,-0.457014
10:02.7,0.631202,10:02.7,-0.0342834,10:02.7,-0.449681
10:02.7,0.536669,10:02.7,-0.176859,10:02.7,-0.316933
10:02.7,0.244664,10:02.7,-0.251955,10:02.7,-0.14832
10:02.7,-0.150687,10:02.7,-0.339818,10:02.7,0.0124657
10:02.7,-0.214279,10:02.7,-0.464112,10:02.7,0.18002
10:02.7,-0.37012,10:02.7,-0.492293,10:02.7,0.207932
10:02.7,-0.428231,10:02.7,-0.411187,10:02.7,0.164587
10:02.7,-0.156689,10:02.7,-0.285555,10:02.7,0.177951
10:02.7,-0.0398684,10:02.7,-0.172496,10:02.7,0.0203407
10:02.7,0.197068,10:02.7,-0.0642395,10:02.7,-0.239613
10:02.7,0.60196,10:02.7,-0.0398159,10:02.7,-0.32667
10:02.7,0.69321,10:02.7,-0.0438416,10:02.7,-0.328882
10:02.7,0.589231,10:02.7,-0.169312,10:02.7,-0.34748
10:02.7,0.214493,10:02.7,-0.326607,10:02.7,-0.180956
10:02.7,-0.304563,10:02.7,-0.55279,10:02.7,0.058881
10:02.7,-0.730168,10:02.7,-0.747846,10:02.7,0.194572
10:02.7,-1.01349,10:02.7,-0.927432,10:02.7,0.393782
10:02.7,-1.07653,10:02.7,-1.02408,10:02.7,0.593845
10:02.7,-0.982344,10:02.7,-1.08377,10:02.7,0.606679
10:02.7,-0.724348,10:02.7,-1.05238,10:02.7,0.598128
10:02.7,-0.323799,10:02.7,-0.900122,10:02.7,0.600071
10:02.7,0.137229,10:02.7,-0.720365,10:02.7,0.509005
10:02.7,0.585334,10:02.7,-0.579689,10:02.7,0.476723
10:02.7,0.669984,10:02.7,-0.481083,10:02.7,0.499387
10:02.7,0.52593,10:02.7,-0.439267,10:02.7,0.480437
10:02.7,0.352198,10:02.7,-0.526582,10:02.7,0.51252
10:02.7,0.158205,10:02.7,-0.686705,10:02.7,0.541915
10:02.7,-0.145321,10:02.7,-0.835366,10:02.7,0.51627
10:02.7,-0.486598,10:02.7,-1.09297,10:02.7,0.536962
10:02.7,-0.588183,10:02.7,-1.24649,10:02.7,0.551634
10:02.7,-0.549181,10:02.7,-1.29483,10:02.7,0.509974
10:02.7,-0.452808,10:02.7,-1.2927,10:02.7,0.521784
10:02.7,-0.200534,10:02.7,-1.23016,10:02.7,0.462241
10:02.7,0.0292182,10:02.7,-0.982362,10:02.7,0.345546
10:02.7,0.32496,10:02.7,-0.658096,10:02.7,0.365255
10:02.7,0.754114,10:02.7,-0.422225,10:02.7,0.373727
10:02.7,0.863173,10:02.7,-0.261165,10:02.7,0.294358
10:02.7,0.650774,10:02.7,-0.0969505,10:02.7,0.360602
10:02.7,0.382065,10:02.7,0.0230896,10:02.7,0.478116
10:02.7,0.117233,10:02.7,0.0225008,10:02.7,0.467607
10:02.7,-0.0465441,10:02.7,-0.0491488,10:02.7,0.449181
10:02.7,-0.319844,10:02.7,-0.0473642,10:02.7,0.469785
10:02.7,-0.662993,10:02.7,-0.0436616,10:02.7,0.461322
10:02.7,-0.743006,10:02.7,-0.0838721,10:02.7,0.423752
10:02.7,-0.519562,10:02.7,-0.0470531,10:02.7,0.376395
10:02.7,-0.374614,10:02.7,0.0777686,10:02.7,0.28103
10:02.7,-0.153663,10:02.7,0.102561,10:02.7,0.171932
10:02.7,0.00843644,10:02.7,0.207129,10:02.7,0.097369
10:02.7,0.0821185,10:02.7,0.379571,10:02.7,0.0574005
10:02.7,0.336438,10:02.7,0.409747,10:02.7,0.068574
10:02.7,0.302825,10:02.7,0.268933,10:02.7,0.0421035
10:02.7,0.0313509,10:02.7,0.245241,10:02.7,0.0272679
10:02.7,0.18922,10:02.7,0.222987,10:02.7,0.06971
10:02.7,0.242203,10:02.7,0.0393581,10:02.7,0.0623715
10:02.7,0.0200045,10:02.7,-0.071218,10:02.7,0.00666022
10:02.7,0.130378,10:02.7,-0.0621009,10:02.7,-0.0405705
10:02.7,-0.0983799,10:02.7,-0.112468,10:02.7,-0.0679541
10:02.7,-0.322318,10:02.7,-0.158765,10:02.7,-0.0710177
10:02.7,0.0167286,10:02.7,-0.0477219,10:02.7,-0.0979757
10:02.7,-0.137395,10:02.7,0.048852,10:02.7,-0.141407
10:02.7,-0.287679,10:02.7,0.0984299,10:02.7,-0.14535
10:02.7,0.143119,10:02.7,0.212648,10:02.7,-0.172187
10:02.7,0.316142,10:02.7,0.334659,10:02.7,-0.22477
10:02.7,0.428492,10:02.7,0.340277,10:02.7,-0.267624
10:02.7,0.625681,10:02.7,0.308102,10:02.7,-0.365459
10:02.7,0.280463,10:02.7,0.381402,10:02.7,-0.541829
10:02.7,0.0393176,10:02.7,0.409647,10:02.7,-0.674843
10:02.7,0.00331283,10:02.7,0.265433,10:02.7,-0.828024
10:02.7,-0.159231,10:02.7,0.174315,10:02.7,-0.954901
10:02.7,-0.176607,10:02.7,0.249405,10:02.7,-0.981258
10:02.7,-0.256393,10:02.7,0.319947,10:02.7,-1.04181
10:02.7,-0.286757,10:02.7,0.304253,10:02.7,-1.06499
10:02.7,-0.000653267,10:02.7,0.409627,10:02.7,-0.946859
10:02.7,0.258447,10:02.7,0.563599,10:02.7,-0.86463
10:02.7,0.448548,10:02.7,0.628958,10:02.7,-0.862674
10:02.7,0.429065,10:02.7,0.686733,10:02.7,-0.786639
10:02.7,0.513246,10:02.7,0.826869,10:02.7,-0.790575
10:02.7,0.488455,10:02.7,0.843191,10:02.7,-0.925041
10:02.7,0.12466,10:02.7,0.846666,10:02.7,-0.973322
10:02.7,0.119052,10:02.7,0.950677,10:02.7,-1.02853
10:02.7,-0.00487089,10:02.7,1.0386,10:02.7,-1.19316
10:02.7,-0.268611,10:02.7,1.03122,10:02.7,-1.28926
10:02.7,-0.211542,10:02.7,1.07239,10:02.7,-1.28257
10:02.7,-0.217761,10:02.7,1.13582,10:02.7,-1.27558
10:02.7,-0.212283,10:02.7,1.06752,10:02.7,-1.19962
10:02.7,-0.0669813,10:02.7,0.933177,10:02.7,-1.17568
10:02.7,-0.0330877,10:02.7,0.852394,10:02.7,-1.14616
10:02.7,-0.0221753,10:02.7,0.771676,10:02.7,-1.06977
10:02.7,0.15278,10:02.7,0.710639,10:02.7,-1.16616
10:02.7,-0.000652075,10:02.7,0.736088,10:02.7,-1.31587
10:02.7,-0.312823,10:02.7,0.782109,10:02.7,-1.36058
10:02.7,-0.431499,10:02.7,0.774759,10:02.7,-1.45337
10:02.7,-0.659367,10:02.7,0.850307,10:02.7,-1.56496
10:02.7,-0.662221,10:02.7,0.953454,10:02.7,-1.46617
10:02.7,-0.50512,10:02.7,0.961013,10:02.7,-1.32834
10:02.7,-0.225142,10:02.7,0.890193,10:02.7,-1.1989
10:02.7,0.225738,10:02.7,0.89709,10:02.7,-0.896908
10:02.7,0.431522,10:02.7,0.889599,10:02.7,-0.604053
10:02.7,0.482466,10:02.7,0.738573,10:02.7,-0.444311
10:02.7,0.371403,10:02.7,0.589662,10:02.7,-0.301301
10:02.7,0.151255,10:02.7,0.647976,10:02.7,-0.283406
10:02.7,-0.201604,10:02.7,0.70751,10:02.7,-0.407476
10:02.7,-0.571576,10:02.7,0.666028,10:02.7,-0.47722
10:02.7,-0.632756,10:02.7,0.702173,10:02.7,-0.663773
10:02.7,-0.475243,10:02.7,0.755206,10:02.7,-0.865046
10:02.7,-0.412107,10:02.7,0.686748,10:02.7,-0.781734
10:02.7,-0.140222,10:02.7,0.587398,10:02.7,-0.655481
10:02.7,0.295119,10:02.7,0.563135,10:02.7,-0.581747
10:02.7,0.515089,10:02.7,0.437343,10:02.7,-0.379645
10:02.7,0.508227,10:02.7,0.216554,10:02.7,-0.148793
10:02.7,0.323992,10:02.7,0.125823,10:02.7,-0.0145769
10:02.7,0.199749,10:02.7,0.0876296,10:02.7,0.111902
10:02.7,0.136679,10:02.7,0.0166762,10:02.7,0.12229
10:02.7,-0.0724971,10:02.7,-0.00531077,10:02.7,0.0212383
10:02.7,-0.25353,10:02.7,0.0988269,10:02.7,-0.0361526
10:02.7,-0.287244,10:02.7,0.248032,10:02.7,-0.17139
10:02.7,-0.345966,10:02.7,0.363898,10:02.7,-0.322044
10:02.7,-0.314559,10:02.7,0.472847,10:02.7,-0.305253
10:02.7,-0.361106,10:02.7,0.551467,10:02.7,-0.309609
10:02.7,-0.446932,10:02.7,0.524788,10:02.7,-0.326511
10:02.7,-0.398508,10:02.7,0.40903,10:02.7,-0.127735
10:02.7,-0.449916,10:02.7,0.276101,10:02.7,0.017252
10:02.7,-0.410931,10:02.7,0.109799,10:02.7,0.0267756
10:02.7,-0.0426328,10:02.7,-0.139111,10:02.7,0.132371
10:02.7,0.154345,10:02.7,-0.330886,10:02.7,0.200305
10:02.7,0.130519,10:02.7,-0.412036,10:02.7,0.15517
10:02.7,0.109501,10:02.7,-0.434479,10:02.7,0.16923
10:02.7,-0.0529933,10:02.7,-0.296744,10:02.7,0.179976
10:02.7,-0.0426948,10:02.7,-0.111542,10:02.7,0.0385499
10:02.7,-0.00842333,10:02.7,0.0468206,10:02.7,-0.0903189
10:02.7,-0.147738,10:02.7,0.248849,10:02.7,-0.160168
10:02.7,-0.267601,10:02.7,0.513772,10:02.7,-0.250078
10:02.7,-0.206832,10:02.7,0.604522,10:02.7,-0.257912
10:02.7,-0.238878,10:02.7,0.565385,10:02.7,-0.261924
10:02.7,-0.0998926,10:02.7,0.55691,10:02.7,-0.347933
10:02.8,0.132366,10:02.8,0.466123,10:02.8,-0.361331
10:02.8,0.17067,10:02.8,0.255843,10:02.8,-0.307387
10:02.8,0.284741,10:02.8,0.127922,10:02.8,-0.307529
10:02.8,0.507215,10:02.8,0.107466,10:02.8,-0.336001
10:02.8,0.519519,10:02.8,0.0387311,10:02.8,-0.394108
10:02.8,0.326819,10:02.8,0.0737512,10:02.8,-0.467565
10:02.8,0.370559,10:02.8,0.293729,10:02.8,-0.526022
10:02.8,0.387157,10:02.8,0.500904,10:02.8,-0.558935
10:02.8,0.280253,10:02.8,0.582597,10:02.8,-0.604367
10:02.8,0.295837,10:02.8,0.693541,10:02.8,-0.621023
10:02.8,0.148795,10:02.8,0.827903,10:02.8,-0.54432
10:02.8,0.157118,10:02.8,0.691153,10:02.8,-0.493335
10:02.8,0.168355,10:02.8,0.398542,10:02.8,-0.456303
10:02.8,-0.235772,10:02.8,0.176816,10:02.8,-0.404279
10:02.8,-0.377796,10:02.8,0.0312507,10:02.8,-0.476466
10:02.8,-0.356438,10:02.8,-0.218642,10:02.8,-0.570145
10:02.8,-0.620619,10:02.8,-0.333072,10:02.8,-0.49387
10:02.8,-0.658708,10:02.8,-0.194863,10:02.8,-0.476644
10:02.8,-0.246538,10:02.8,-0.041883,10:02.8,-0.583363
10:02.8,-0.156072,10:02.8,0.103892,10:02.8,-0.531337
10:02.8,-0.00604987,10:02.8,0.395051,10:02.8,-0.414265
10:02.8,0.37523,10:02.8,0.679488,10:02.8,-0.397048
10:02.8,0.369234,10:02.8,0.711432,10:02.8,-0.326505
10:02.8,0.387355,10:02.8,0.632565,10:02.8,-0.259429
10:02.8,0.347036,10:02.8,0.501664,10:02.8,-0.30425
10:02.8,-0.0170052,10:02.8,0.218238,10:02.8,-0.26027
10:02.8,-0.36489,10:02.8,-0.174539,10:02.8,-0.252371
10:02.8,-0.54722,10:02.8,-0.537487,10:02.8,-0.385189
10:02.8,-0.590457,10:02.8,-0.747228,10:02.8,-0.379442
10:02.8,-0.687923,10:02.8,-0.795983,10:02.8,-0.389247
10:02.8,-0.513314,10:02.8,-0.71365,10:02.8,-0.516652
10:02.8,-0.160308,10:02.8,-0.580976,10:02.8,-0.440147
10:02.8,0.0686157,10:02.8,-0.325301,10:02.8,-0.289847
10:02.8,0.431994,10:02.8,-0.00293136,10:02.8,-0.296643
10:02.8,0.639879,10:02.8,0.243016,10:02.8,-0.182002
10:02.8,0.586846,10:02.8,0.34227,10:02.8,-0.0348902
10:02.8,0.555036,10:02.8,0.358711,10:02.8,-0.0725627
10:02.8,0.350226,10:02.8,0.283512,10:02.8,-0.0293434
10:02.8,0.0450718,10:02.8,0.071826,10:02.8,-0.00598788
10:02.8,-0.176119,10:02.8,-0.174469,10:02.8,-0.162317
10:02.8,-0.288937,10:02.8,-0.375106,10:02.8,-0.185776
10:02.8,-0.317096,10:02.8,-0.520386,10:02.8,-0.157058
10:02.8,-0.351441,10:02.8,-0.613011,10:02.8,-0.27529
10:02.8,-0.184333,10:02.8,-0.592482,10:02.8,-0.176828
10:02.8,0.2167,10:02.8,-0.42874,10:02.8,0.0428617
10:02.8,0.437071,10:02.8,-0.264102,10:02.8,0.0541353
10:02.8,0.471821,10:02.8,-0.154928,10:02.8,0.21757
10:02.8,0.612406,10:02.8,-0.0041616,10:02.8,0.41093
10:02.8,0.508981,10:02.8,0.203487,10:02.8,0.308907
10:02.8,0.182415,10:02.8,0.222025,10:02.8,0.266372
10:02.8,-0.139139,10:02.8,0.136989,10:02.8,0.278698
10:02.8,-0.487193,10:02.8,0.0602961,10:02.8,0.0835323
10:02.8,-0.564433,10:02.8,-0.12165,10:02.8,-0.0192881
10:02.8,-0.563862,10:02.8,-0.383012,10:02.8,0.0220335
10:02.8,-0.53242,10:02.8,-0.522424,10:02.8,-0.0257289
10:02.8,-0.248442,10:02.8,-0.532308,10:02.8,0.0826192
10:02.8,0.0788212,10:02.8,-0.561179,10:02.8,0.316136
10:02.8,0.539864,10:02.8,-0.587831,10:02.8,0.428214
10:02.8,0.720932,10:02.8,-0.548786,10:02.8,0.611752
10:02.8,0.502473,10:02.8,-0.452988,10:02.8,0.784006
10:02.8,0.365673,10:02.8,-0.341558,10:02.8,0.763304
10:02.8,0.184581,10:02.8,-0.317532,10:02.8,0.767072
10:02.8,-0.0975645,10:02.8,-0.436381,10:02.8,0.744257
10:02.8,-0.216968,10:02.8,-0.53988,10:02.8,0.505302
10:02.8,-0.235745,10:02.8,-0.615577,10:02.8,0.335598
10:02.8,-0.388319,10:02.8,-0.752771,10:02.8,0.294429
10:02.8,-0.294336,10:02.8,-0.864104,10:02.8,0.194719
10:02.8,-0.0689745,10:02.8,-0.94039,10:02.8,0.230707
10:02.8,-0.00924945,10:02.8,-0.938807,10:02.8,0.400969
10:02.8,0.0419068,10:02.8,-0.863382,10:02.8,0.484418
10:02.8,0.157461,10:02.8,-0.756201,10:02.8,0.645815
10:02.8,0.114108,10:02.8,-0.66141,10:02.8,0.917764
10:02.8,-0.0389707,10:02.8,-0.602554,10:02.8,1.03223
10:02.8,-0.0772703,10:02.8,-0.621761,10:02.8,1.07391
10:02.8,-0.127478,10:02.8,-0.617723,10:02.8,1.14329
10:02.8,-0.222398,10:02.8,-0.558748,10:02.8,1.05691
10:02.8,-0.0893652,10:02.8,-0.612638,10:02.8,0.888836
10:02.8,0.203356,10:02.8,-0.765564,10:02.8,0.761387
10:02.8,0.299573,10:02.8,-0.776552,10:02.8,0.644267
10:02.8,0.496833,10:02.8,-0.683147,10:02.8,0.547165
10:02.8,0.594838,10:02.8,-0.700039,10:02.8,0.533969
10:02.8,0.207046,10:02.8,-0.728893,10:02.8,0.540568
10:02.8,0.0169015,10:02.8,-0.670636,10:02.8,0.527008
10:02.8,-0.0770807,10:02.8,-0.586208,10:02.8,0.54463
10:02.8,-0.356137,10:02.8,-0.538254,10:02.8,0.545404
10:02.8,-0.214645,10:02.8,-0.552598,10:02.8,0.541959
10:02.8,0.000455379,10:02.8,-0.550735,10:02.8,0.551178
10:02.8,0.100589,10:02.8,-0.534796,10:02.8,0.504382
10:02.8,0.330268,10:02.8,-0.585005,10:02.8,0.398054
10:02.8,0.396255,10:02.8,-0.6338,10:02.8,0.32806
10:02.8,0.370572,10:02.8,-0.550129,10:02.8,0.262476
10:02.8,0.122662,10:02.8,-0.462433,10:02.8,0.138628
10:02.8,-0.0753462,10:02.8,-0.506362,10:02.8,0.0905645
10:02.8,-0.17838,10:02.8,-0.469638,10:02.8,0.135404
10:02.8,-0.565832,10:02.8,-0.324525,10:02.8,0.175314
10:02.8,-0.489442,10:02.8,-0.281198,10:02.8,0.225976
10:02.8,-0.260555,10:02.8,-0.338484,10:02.8,0.294988
10:02.8,-0.257509,10:02.8,-0.346327,10:02.8,0.309514
10:02.8,0.0509965,10:02.8,-0.324453,10:02.8,0.322971
10:02.8,0.175657,10:02.8,-0.341699,10:02.8,0.358033
10:02.8,0.09287,10:02.8,-0.351843,10:02.8,0.267478
10:02.8,0.173466,10:02.8,-0.319108,10:02.8,0.154704
10:02.8,0.241154,10:02.8,-0.219189,10:02.8,0.0770152
10:02.8,0.288039,10:02.8,-0.1282,10:02.8,-0.0668812
10:02.8,0.355603,10:02.8,-0.036726,10:02.8,-0.15503
10:02.8,0.241734,10:02.8,0.0555813,10:02.8,-0.0991213
10:02.8,0.0624895,10:02.8,0.097425,10:02.8,-0.0492167
10:02.8,0.167941,10:02.8,0.0499058,10:02.8,-0.0168478
10:02.8,0.0684655,10:02.8,-0.0446165,10:02.8,0.0880873
10:02.8,-0.287958,10:02.8,-0.09624,10:02.8,0.112898
10:02.8,-0.200541,10:02.8,-0.231752,10:02.8,0.0511003
10:02.8,-0.0356925,10:02.8,-0.40794,10:02.8,0.0556004
10:02.8,0.111498,10:02.8,-0.484563,10:02.8,0.0383925
10:02.8,0.323473,10:02.8,-0.516487,10:02.8,0.017029
10:02.8,0.182754,10:02.8,-0.539171,10:02.8,0.0436437
10:02.8,0.0639772,10:02.8,-0.456916,10:02.8,0.00305295
10:02.8,0.0302672,10:02.8,-0.264,10:02.8,-0.000529289
10:02.8,-0.190738,10:02.8,-0.103368,10:02.8,0.0966978
10:02.8,-0.537243,10:02.8,0.0594604,10:02.8,0.099262
10:02.8,-0.675402,10:02.8,0.234749,10:02.8,0.047648
10:02.8,-0.630876,10:02.8,0.294994,10:02.8,0.127703
10:02.8,-0.558444,10:02.8,0.227585,10:02.8,0.19853
10:02.8,-0.237588,10:02.8,0.0394475,10:02.8,0.126181
10:02.8,0.266076,10:02.8,-0.203438,10:02.8,0.0942457
10:02.8,0.706,10:02.8,-0.455247,10:02.8,0.166734
10:02.8,0.945617,10:02.8,-0.650744,10:02.8,0.258572
10:02.8,0.859027,10:02.8,-0.806947,10:02.8,0.36586
10:02.8,0.56637,10:02.8,-0.845411,10:02.8,0.438424
10:02.8,0.113856,10:02.8,-0.771918,10:02.8,0.459725
10:02.8,-0.513325,10:02.8,-0.612348,10:02.8,0.494382
10:02.8,-1.0249,10:02.8,-0.38294,10:02.8,0.475304
10:02.8,-1.15863,10:02.8,-0.146694,10:02.8,0.417981
10:02.8,-0.951829,10:02.8,0.00279903,10:02.8,0.371627
10:02.8,-0.721036,10:02.8,0.0776172,10:02.8,0.290487
10:02.8,-0.277994,10:02.8,0.0674677,10:02.8,0.152233
10:02.8,0.212134,10:02.8,-0.0945091,10:02.8,0.0970995
10:02.8,0.470231,10:02.8,-0.313452,10:02.8,0.123925
10:02.8,0.779371,10:02.8,-0.502937,10:02.8,0.135328
10:02.8,0.747769,10:02.8,-0.693448,10:02.8,0.213556
10:02.8,0.308769,10:02.8,-0.757114,10:02.8,0.375972
10:02.8,0.140301,10:02.8,-0.750197,10:02.8,0.488766
10:02.8,0.0729692,10:02.8,-0.715617,10:02.8,0.536114
10:02.8,-0.140581,10:02.8,-0.609355,10:02.8,0.613861
10:02.8,-0.279955,10:02.8,-0.332457,10:02.8,0.611547
10:02.8,-0.364399,10:02.8,-0.0818574,10:02.8,0.54073
10:02.8,-0.233487,10:02.8,0.0656545,10:02.8,0.531636
10:02.8,0.021404,10:02.8,0.178281,10:02.8,0.424879
10:02.8,0.251399,10:02.8,0.202358,10:02.8,0.251558
10:02.8,0.387939,10:02.8,0.145259,10:02.8,0.21534
10:02.8,0.114014,10:02.8,0.00183702,10:02.8,0.238233
10:02.8,-0.0428188,10:02.8,-0.193117,10:02.8,0.197628
10:02.8,0.0480187,10:02.8,-0.312138,10:02.8,0.279793
10:02.8,-0.270803,10:02.8,-0.276971,10:02.8,0.396645
10:02.8,-0.757349,10:02.8,-0.205871,10:02.8,0.382677
10:02.8,-0.75352,10:02.8,-0.130479,10:02.8,0.386996
10:02.8,-0.578059,10:02.8,0.0399113,10:02.8,0.368608
10:02.8,-0.384705,10:02.8,0.249435,10:02.8,0.277023
10:02.8,-0.160253,10:02.8,0.4342,10:02.8,0.26353
10:02.8,-0.0835848,10:02.8,0.515053,10:02.8,0.215325
10:02.8,0.0172067,10:02.8,0.487971,10:02.8,0.118476
10:02.8,0.40256,10:02.8,0.375601,10:02.8,0.16456
10:02.8,0.284472,10:02.8,0.194018,10:02.8,0.19496
10:02.8,-0.177304,10:02.8,-0.0419819,10:02.8,0.168419
10:02.8,-0.387028,10:02.8,-0.272906,10:02.8,0.316554
10:02.8,-0.712577,10:02.8,-0.372928,10:02.8,0.33687
10:02.8,-0.887682,10:02.8,-0.397991,10:02.8,0.140604
10:02.8,-0.82458,10:02.8,-0.380048,10:02.8,0.145246
10:02.8,-0.67732,10:02.8,-0.285988,10:02.8,0.159248
