时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:09.1,0.389128,10:09.1,0.129863,10:09.1,0.260299
10:09.1,0.330684,10:09.1,0.1099,10:09.1,0.388484
10:09.1,0.478393,10:09.1,0.130264,10:09.1,0.373226
10:09.1,0.377731,10:09.1,0.137908,10:09.1,0.211846
10:09.1,0.138494,10:09.1,0.122157,10:09.1,0.106002
10:09.1,-0.152068,10:09.1,0.124383,10:09.1,0.0355792
10:09.1,-0.402112,10:09.1,0.169485,10:09.1,-0.11562
10:09.1,-0.371931,10:09.1,0.196778,10:09.1,-0.173688
10:09.1,-0.361644,10:09.1,0.207864,10:09.1,-0.0864255
10:09.1,-0.434176,10:09.1,0.270998,10:09.1,-0.00631213
10:09.1,-0.206599,10:09.1,0.324327,10:09.1,0.107379
10:09.1,0.232344,10:09.1,0.249639,10:09.1,0.225041
10:09.1,0.328174,10:09.1,0.218349,10:09.1,0.293381
10:09.1,0.490577,10:09.1,0.321562,10:09.1,0.279871
10:09.1,0.588075,10:09.1,0.303369,10:09.1,0.192564
10:09.1,0.33179,10:09.1,0.102499,10:09.1,0.103098
10:09.1,0.308237,10:09.1,-0.0246131,10:09.1,0.0469422
10:09.1,0.0925219,10:09.1,0.00405908,10:09.1,-0.13003
10:09.1,-0.10583,10:09.1,0.0241542,10:09.1,-0.294859
10:09.1,-0.0345719,10:09.1,0.0121737,10:09.1,-0.294489
10:09.1,-0.137162,10:09.1,0.0883913,10:09.1,-0.288744
10:09.1,-0.124311,10:09.1,0.275438,10:09.1,-0.316921
10:09.1,0.0491905,10:09.1,0.375103,10:09.1,-0.311835
10:09.1,-0.138714,10:09.1,0.426741,10:09.1,-0.284266
10:09.1,-0.201726,10:09.1,0.464853,10:09.1,-0.220236
10:09.1,0.0607121,10:09.1,0.424185,10:09.1,-0.172901
10:09.1,-0.107541,10:09.1,0.299982,10:09.1,-0.188922
10:09.1,-0.188129,10:09.1,0.180644,10:09.1,-0.16117
10:09.1,-0.0852108,10:09.1,0.105368,10:09.1,-0.128675
10:09.1,0.108557,10:09.1,0.00309944,10:09.1,-0.239547
10:09.1,0.485845,10:09.1,-0.0505602,10:09.1,-0.318041
10:09.1,0.509092,10:09.1,-0.00027895,10:09.1,-0.381995
10:09.1,0.262263,10:09.1,0.162765,10:09.1,-0.527748
10:09.1,0.192789,10:09.1,0.323913,10:09.1,-0.650434
10:09.1,0.157973,10:09.1,0.420883,10:09.1,-0.732362
10:09.1,0.157905,10:09.1,0.459143,10:09.1,-0.712816
10:09.1,-0.00646472,10:09.1,0.522496,10:09.1,-0.602381
10:09.1,-0.189078,10:09.1,0.594959,10:09.1,-0.547105
10:09.1,0.0843811,10:09.1,0.584943,10:09.1,-0.489018
10:09.1,0.038904,10:09.1,0.525291,10:09.1,-0.336589
10:09.1,-0.14052,10:09.1,0.487143,10:09.1,-0.296556
10:09.1,0.244616,10:09.1,0.46762,10:09.1,-0.320991
10:09.1,0.183065,10:09.1,0.32667,10:09.1,-0.235634
10:09.1,-0.0187886,10:09.1,0.217831,10:09.1,-0.264808
10:09.1,0.268737,10:09.1,0.244523,10:09.1,-0.397019
10:09.1,0.0965369,10:09.1,0.268126,10:09.1,-0.430799
10:09.1,-0.122848,10:09.1,0.23132,10:09.1,-0.45297
10:09.1,-0.0252509,10:09.1,0.326416,10:09.1,-0.4605
10:09.1,-0.12493,10:09.1,0.50779,10:09.1,-0.353932
10:09.1,0.0342321,10:09.1,0.511583,10:09.1,-0.339619
10:09.1,0.407219,10:09.1,0.500915,10:09.1,-0.350499
10:09.1,0.533733,10:09.1,0.587981,10:09.1,-0.237468
10:09.1,0.61492,10:09.1,0.614769,10:09.1,-0.215734
10:09.1,0.654263,10:09.1,0.462341,10:09.1,-0.201454
10:09.1,0.462316,10:09.1,0.346426,10:09.1,-0.131938
10:09.1,0.184674,10:09.1,0.348625,10:09.1,-0.172293
10:09.1,-0.193815,10:09.1,0.291369,10:09.1,-0.217888
10:09.1,-0.557331,10:09.1,0.223269,10:09.1,-0.197332
10:09.1,-0.639842,10:09.1,0.23629,10:09.1,-0.311205
10:09.1,-0.727811,10:09.1,0.355638,10:09.1,-0.278301
10:09.1,-0.693439,10:09.1,0.328779,10:09.1,-0.0848353
10:09.1,-0.284625,10:09.1,0.280213,10:09.1,-0.0944483
10:09.1,0.136244,10:09.1,0.321608,10:09.1,-0.0520325
10:09.1,0.450882,10:09.1,0.391405,10:09.1,0.0355113
10:09.1,0.68347,10:09.1,0.402523,10:09.1,-0.107369
10:09.1,0.567156,10:09.1,0.402169,10:09.1,-0.179781
10:09.1,0.320811,10:09.1,0.369473,10:09.1,-0.122072
10:09.1,-0.0628126,10:09.1,0.326864,10:09.1,-0.249411
10:09.1,-0.627955,10:09.1,0.285275,10:09.1,-0.248306
10:09.1,-0.873237,10:09.1,0.163313,10:09.1,-0.132605
10:09.1,-0.882972,10:09.1,0.0311863,10:09.1,-0.23425
10:09.1,-0.64201,10:09.1,-0.0432062,10:09.1,-0.173234
10:09.1,-0.396608,10:09.1,-0.11463,10:09.1,0.0173199
10:09.1,0.127555,10:09.1,-0.120406,10:09.1,-0.0628161
10:09.1,0.980265,10:09.1,0.0221479,10:09.1,-0.106959
10:09.1,1.26797,10:09.1,0.190049,10:09.1,-0.0247049
10:09.1,1.1569,10:09.1,0.19697,10:09.1,-0.122193
10:09.1,0.810884,10:09.1,0.283996,10:09.1,-0.0749075
10:09.1,0.297068,10:09.1,0.428654,10:09.1,0.12598
10:09.1,-0.352817,10:09.1,0.461943,10:09.1,0.105022
10:09.1,-0.825996,10:09.1,0.265557,10:09.1,0.209458
10:09.1,-0.969734,10:09.1,0.125383,10:09.1,0.338784
10:09.1,-0.912302,10:09.1,0.123069,10:09.1,0.108068
10:09.1,-0.458992,10:09.1,0.0577033,10:09.1,-0.022428
10:09.1,-0.0238097,10:09.1,-0.083071,10:09.1,-0.0625944
10:09.1,0.248721,10:09.1,-0.0528967,10:09.1,-0.418421
10:09.1,0.569128,10:09.1,0.0905383,10:09.1,-0.553173
10:09.1,0.687802,10:09.1,0.127218,10:09.1,-0.417089
10:09.1,0.537845,10:09.1,0.116898,10:09.1,-0.430658
10:09.1,0.202441,10:09.1,0.214671,10:09.1,-0.270469
10:09.1,-0.234902,10:09.1,0.248514,10:09.1,0.037719
10:09.1,-0.607301,10:09.1,0.200831,10:09.1,0.0533116
10:09.1,-0.71905,10:09.1,0.121111,10:09.1,0.0537896
10:09.1,-0.508852,10:09.1,0.139436,10:09.1,0.0594449
10:09.1,-0.391141,10:09.1,0.171117,10:09.1,-0.236213
10:09.1,-0.213344,10:09.1,0.135472,10:09.1,-0.374811
10:09.1,0.437608,10:09.1,0.0589287,10:09.1,-0.395209
10:09.1,0.823051,10:09.1,0.0660956,10:09.1,-0.648139
10:09.1,0.912368,10:09.1,0.127623,10:09.1,-0.694423
10:09.1,0.959189,10:09.1,0.162324,10:09.1,-0.482378
10:09.1,0.601927,10:09.1,0.260239,10:09.1,-0.412185
10:09.1,0.168132,10:09.1,0.400001,10:09.1,-0.257918
10:09.1,-0.0483274,10:09.1,0.494814,10:09.1,-0.0561512
10:09.1,-0.431225,10:09.1,0.529469,10:09.1,-0.135256
10:09.1,-0.6832,10:09.1,0.542496,10:09.1,-0.154074
10:09.1,-0.622486,10:09.1,0.545683,10:09.1,-0.131987
10:09.1,-0.555304,10:09.1,0.488282,10:09.1,-0.372329
10:09.1,-0.430467,10:09.1,0.322853,10:09.1,-0.480326
10:09.1,-0.159063,10:09.1,0.0677168,10:09.1,-0.401633
10:09.1,-0.0163448,10:09.1,-0.0878775,10:09.1,-0.482785
10:09.1,0.184884,10:09.1,-0.220976,10:09.1,-0.444034
10:09.1,0.330434,10:09.1,-0.274553,10:09.1,-0.257127
10:09.1,0.103538,10:09.1,-0.250404,10:09.1,-0.286068
10:09.1,0.0495648,10:09.1,-0.14802,10:09.1,-0.173025
10:09.1,0.0936985,10:09.1,-0.0145578,10:09.1,0.141605
10:09.1,0.00367165,10:09.1,0.126141,10:09.1,0.174805
10:09.1,-0.101092,10:09.1,0.177542,10:09.1,0.0878012
10:09.1,-0.288559,10:09.1,0.18859,10:09.1,0.0662708
10:09.1,-0.320282,10:09.1,0.275481,10:09.1,-0.0976813
10:09.1,-0.295438,10:09.1,0.228398,10:09.1,-0.197934
10:09.1,-0.418389,10:09.1,0.0291181,10:09.1,-0.17483
10:09.1,-0.304698,10:09.1,-0.134525,10:09.1,-0.258957
10:09.1,-0.0249112,10:09.1,-0.264058,10:09.1,-0.25591
10:09.1,0.0467861,10:09.1,-0.386343,10:09.1,-0.142643
10:09.1,-0.0152636,10:09.1,-0.396504,10:09.1,-0.113492
10:09.1,0.0493407,10:09.1,-0.275913,10:09.1,-0.0116754
10:09.1,0.392625,10:09.1,-0.177619,10:09.1,0.122185
10:09.1,0.572085,10:09.1,-0.0199306,10:09.1,0.0691497
10:09.1,0.300879,10:09.1,0.090009,10:09.1,-0.00558853
10:09.1,0.0745857,10:09.1,0.180688,10:09.1,-0.015521
10:09.1,-0.260632,10:09.1,0.217812,10:09.1,-0.229042
10:09.1,-0.616745,10:09.1,0.236336,10:09.1,-0.393939
10:09.1,-0.764182,10:09.1,0.109015,10:09.1,-0.328463
10:09.1,-0.787516,10:09.1,-0.0771189,10:09.1,-0.292966
10:09.1,-0.573367,10:09.1,-0.209311,10:09.1,-0.213923
10:09.1,-0.261809,10:09.1,-0.241188,10:09.1,-0.00977993
10:09.1,0.0617933,10:09.1,-0.219519,10:09.1,0.0896943
10:09.1,0.27775,10:09.1,-0.111165,10:09.1,0.110784
10:09.1,0.391082,10:09.1,0.0798309,10:09.1,0.177877
10:09.1,0.29731,10:09.1,0.302353,10:09.1,0.163027
10:09.1,-0.0219285,10:09.1,0.379089,10:09.1,0.119286
10:09.1,-0.250732,10:09.1,0.423836,10:09.1,0.0847459
10:09.1,-0.582931,10:09.1,0.438701,10:09.1,-0.100927
10:09.1,-0.800456,10:09.1,0.316942,10:09.1,-0.156822
10:09.1,-0.894555,10:09.1,0.0245631,10:09.1,-0.035702
10:09.1,-0.709045,10:09.1,-0.170828,10:09.1,0.0317359
10:09.1,-0.240258,10:09.1,-0.287638,10:09.1,0.202183
10:09.1,0.0177574,10:09.1,-0.386001,10:09.1,0.420487
10:09.1,0.467907,10:09.1,-0.465159,10:09.1,0.408404
10:09.1,0.928289,10:09.1,-0.313075,10:09.1,0.393742
10:09.1,0.881548,10:09.1,-0.21386,10:09.1,0.42999
10:09.1,0.886687,10:09.1,-0.21598,10:09.1,0.279512
10:09.1,0.413144,10:09.1,-0.206628,10:09.1,0.136421
10:09.1,-0.231645,10:09.1,-0.0782669,10:09.1,0.125431
10:09.1,-0.410596,10:09.1,-0.0302482,10:09.1,0.0120533
10:09.1,-0.845733,10:09.1,-0.113391,10:09.1,-0.0767255
10:09.1,-1.0671,10:09.1,-0.272232,10:09.1,0.0665605
10:09.1,-0.721412,10:09.1,-0.39067,10:09.1,0.17971
10:09.1,-0.367055,10:09.1,-0.451674,10:09.1,0.299867
10:09.1,0.13054,10:09.1,-0.495887,10:09.1,0.559957
10:09.1,0.6677,10:09.1,-0.599138,10:09.1,0.67378
10:09.1,0.912819,10:09.1,-0.661923,10:09.1,0.638585
10:09.1,1.0448,10:09.1,-0.600501,10:09.1,0.600593
10:09.1,0.896449,10:09.1,-0.500131,10:09.1,0.490205
10:09.1,0.433332,10:09.1,-0.424578,10:09.1,0.327277
10:09.1,-0.128961,10:09.1,-0.30128,10:09.1,0.173949
10:09.1,-0.553259,10:09.1,-0.135293,10:09.1,-0.0218034
10:09.1,-0.733502,10:09.1,0.0167298,10:09.1,-0.0778639
10:09.1,-0.664113,10:09.1,0.0176072,10:09.1,0.0121868
10:09.2,-0.658307,10:09.2,-0.0445294,10:09.2,0.104529
10:09.2,-0.346098,10:09.2,-0.186089,10:09.2,0.312105
10:09.2,0.312992,10:09.2,-0.399857,10:09.2,0.562148
10:09.2,0.690545,10:09.2,-0.543895,10:09.2,0.670345
10:09.2,0.884907,10:09.2,-0.484773,10:09.2,0.715278
10:09.2,0.772986,10:09.2,-0.444961,10:09.2,0.663208
10:09.2,0.380913,10:09.2,-0.477902,10:09.2,0.40524
10:09.2,0.123651,10:09.2,-0.301778,10:09.2,0.217594
10:09.2,-0.369391,10:09.2,-0.00863194,10:09.2,0.140666
10:09.2,-0.747031,10:09.2,0.126648,10:09.2,-0.0613368
10:09.2,-0.707952,10:09.2,0.164173,10:09.2,-0.160836
10:09.2,-0.797545,10:09.2,0.193771,10:09.2,-0.0987637
10:09.2,-0.43479,10:09.2,0.0456452,10:09.2,0.0157285
10:09.2,0.210543,10:09.2,-0.232462,10:09.2,0.192801
10:09.2,0.423836,10:09.2,-0.414727,10:09.2,0.382577
10:09.2,0.861843,10:09.2,-0.553066,10:09.2,0.439303
10:09.2,0.984536,10:09.2,-0.698369,10:09.2,0.383103
10:09.2,0.522803,10:09.2,-0.73156,10:09.2,0.259336
10:09.2,0.289969,10:09.2,-0.58054,10:09.2,0.128413
10:09.2,-0.243225,10:09.2,-0.42352,10:09.2,0.0671852
10:09.2,-0.719396,10:09.2,-0.329219,10:09.2,0.00438094
10:09.2,-0.758009,10:09.2,-0.133528,10:09.2,-0.0981104
10:09.2,-0.886415,10:09.2,0.11376,10:09.2,-0.0679147
10:09.2,-0.84644,10:09.2,0.242183,10:09.2,0.060761
10:09.2,-0.379748,10:09.2,0.214508,10:09.2,0.135138
10:09.2,0.0911999,10:09.2,0.182021,10:09.2,0.246208
10:09.2,0.263783,10:09.2,0.0244701,10:09.2,0.375342
10:09.2,0.597522,10:09.2,-0.24738,10:09.2,0.421798
10:09.2,0.829543,10:09.2,-0.425733,10:09.2,0.434409
10:09.2,0.727451,10:09.2,-0.462756,10:09.2,0.346743
10:09.2,0.638185,10:09.2,-0.469428,10:09.2,0.209167
10:09.2,0.343162,10:09.2,-0.462891,10:09.2,0.127379
10:09.2,-0.0237775,10:09.2,-0.341151,10:09.2,0.0949109
10:09.2,-0.273461,10:09.2,-0.0464642,10:09.2,0.0920653
10:09.2,-0.534102,10:09.2,0.226489,10:09.2,0.167283
10:09.2,-0.683911,10:09.2,0.45979,10:09.2,0.253185
10:09.2,-0.596647,10:09.2,0.58882,10:09.2,0.301857
10:09.2,-0.35391,10:09.2,0.540371,10:09.2,0.388211
10:09.2,-0.165606,10:09.2,0.324863,10:09.2,0.458817
10:09.2,0.173752,10:09.2,0.0984991,10:09.2,0.445911
10:09.2,0.724963,10:09.2,-0.160123,10:09.2,0.346887
10:09.2,0.848261,10:09.2,-0.426056,10:09.2,0.182403
10:09.2,0.943743,10:09.2,-0.575274,10:09.2,0.0922775
10:09.2,1.03172,10:09.2,-0.558032,10:09.2,0.0329828
10:09.2,0.62185,10:09.2,-0.546021,10:09.2,-0.029422
10:09.2,0.262613,10:09.2,-0.449513,10:09.2,0.0274146
10:09.2,-0.0735676,10:09.2,-0.202719,10:09.2,0.205171
10:09.2,-0.596987,10:09.2,0.0173855,10:09.2,0.317615
10:09.2,-0.797527,10:09.2,0.141748,10:09.2,0.351608
10:09.2,-0.835986,10:09.2,0.230241,10:09.2,0.313007
10:09.2,-0.756048,10:09.2,0.224069,10:09.2,0.239861
10:09.2,-0.391861,10:09.2,0.00930905,10:09.2,0.151589
10:09.2,-0.175003,10:09.2,-0.215684,10:09.2,0.0233448
10:09.2,0.116448,10:09.2,-0.300208,10:09.2,-0.14268
10:09.2,0.589323,10:09.2,-0.451593,10:09.2,-0.21713
10:09.2,0.68624,10:09.2,-0.658334,10:09.2,-0.168754
10:09.2,0.57688,10:09.2,-0.67827,10:09.2,-0.10428
10:09.2,0.580828,10:09.2,-0.506029,10:09.2,0.0363696
10:09.2,0.346885,10:09.2,-0.382981,10:09.2,0.203667
10:09.2,0.0182343,10:09.2,-0.168569,10:09.2,0.284615
10:09.2,-0.274254,10:09.2,0.137645,10:09.2,0.340606
10:09.2,-0.359012,10:09.2,0.299453,10:09.2,0.358142
10:09.2,-0.303365,10:09.2,0.307748,10:09.2,0.304221
10:09.2,-0.261354,10:09.2,0.288597,10:09.2,0.196313
10:09.2,-0.187011,10:09.2,0.121902,10:09.2,0.0958002
10:09.2,0.111845,10:09.2,-0.162387,10:09.2,0.0204408
10:09.2,0.332828,10:09.2,-0.278642,10:09.2,0.0176549
10:09.2,0.339528,10:09.2,-0.329977,10:09.2,-0.0213361
10:09.2,0.370681,10:09.2,-0.430518,10:09.2,-0.0677836
10:09.2,0.22647,10:09.2,-0.442493,10:09.2,0.0174129
10:09.2,-0.0457728,10:09.2,-0.254453,10:09.2,0.117228
10:09.2,-0.235548,10:09.2,-0.00161529,10:09.2,0.149289
10:09.2,-0.387074,10:09.2,0.161946,10:09.2,0.181168
10:09.2,-0.394868,10:09.2,0.331948,10:09.2,0.16577
10:09.2,-0.335382,10:09.2,0.413778,10:09.2,0.050081
10:09.2,-0.0797772,10:09.2,0.326873,10:09.2,-0.0460017
10:09.2,0.313784,10:09.2,0.189986,10:09.2,-0.133213
10:09.2,0.582044,10:09.2,0.189935,10:09.2,-0.270753
10:09.2,0.844578,10:09.2,0.156804,10:09.2,-0.296707
10:09.2,0.951122,10:09.2,0.00686884,10:09.2,-0.240024
10:09.2,0.899875,10:09.2,-0.0923777,10:09.2,-0.183024
10:09.2,0.809584,10:09.2,-0.0242186,10:09.2,-0.0641632
10:09.2,0.486484,10:09.2,0.0510037,10:09.2,0.123839
10:09.2,0.123137,10:09.2,0.0922716,10:09.2,0.274652
10:09.2,0.0235796,10:09.2,0.20481,10:09.2,0.344232
10:09.2,-0.100067,10:09.2,0.30547,10:09.2,0.361351
10:09.2,-0.320647,10:09.2,0.339149,10:09.2,0.260596
10:09.2,-0.204397,10:09.2,0.265355,10:09.2,0.0981283
10:09.2,-0.0473559,10:09.2,0.12478,10:09.2,-0.073477
10:09.2,0.0482666,10:09.2,-0.0285006,10:09.2,-0.267998
10:09.2,0.205396,10:09.2,-0.145562,10:09.2,-0.341439
10:09.2,0.155197,10:09.2,-0.181706,10:09.2,-0.270181
10:09.2,0.0992608,10:09.2,-0.177503,10:09.2,-0.162323
10:09.2,0.197326,10:09.2,-0.133471,10:09.2,-0.00875592
10:09.2,0.0541568,10:09.2,-0.0293517,10:09.2,0.15318
10:09.2,-0.216626,10:09.2,0.118598,10:09.2,0.23232
10:09.2,-0.370508,10:09.2,0.295714,10:09.2,0.314146
10:09.2,-0.335263,10:09.2,0.500946,10:09.2,0.334693
10:09.2,-0.226508,10:09.2,0.620999,10:09.2,0.196601
10:09.2,-0.376297,10:09.2,0.522351,10:09.2,-0.00367165
10:09.2,-0.339398,10:09.2,0.383416,10:09.2,-0.150925
10:09.2,-0.0185454,10:09.2,0.272259,10:09.2,-0.273423
10:09.2,-0.0583839,10:09.2,0.1182,10:09.2,-0.334005
10:09.2,-0.0517821,10:09.2,-0.0534284,10:09.2,-0.268281
10:09.2,0.254982,10:09.2,-0.0655293,10:09.2,-0.157096
10:09.2,0.351585,10:09.2,0.00973821,10:09.2,-0.00819683
10:09.2,0.413127,10:09.2,0.044744,10:09.2,0.127128
10:09.2,0.281773,10:09.2,0.0697684,10:09.2,0.117736
10:09.2,-0.105643,10:09.2,0.177314,10:09.2,0.0611341
10:09.2,-0.198574,10:09.2,0.344121,10:09.2,-0.0121105
10:09.2,-0.210578,10:09.2,0.417376,10:09.2,-0.169908
10:09.2,-0.333991,10:09.2,0.389475,10:09.2,-0.320054
10:09.2,-0.207834,10:09.2,0.340232,10:09.2,-0.404317
10:09.2,-0.00889182,10:09.2,0.303661,10:09.2,-0.545515
10:09.2,0.485752,10:09.2,0.234127,10:09.2,-0.544794
10:09.2,0.975419,10:09.2,0.183362,10:09.2,-0.365418
10:09.2,0.970099,10:09.2,0.161016,10:09.2,-0.279608
10:09.2,0.977316,10:09.2,0.125028,10:09.2,-0.188709
10:09.2,0.83486,10:09.2,0.110352,10:09.2,0.000139475
10:09.2,0.513127,10:09.2,0.117023,10:09.2,0.00328898
10:09.2,0.138535,10:09.2,0.154394,10:09.2,-0.081991
10:09.2,-0.494758,10:09.2,0.163587,10:09.2,-0.091511
10:09.2,-0.750425,10:09.2,0.163008,10:09.2,-0.256418
10:09.2,-0.522994,10:09.2,0.186744,10:09.2,-0.427842
10:09.2,-0.347279,10:09.2,0.243771,10:09.2,-0.370013
10:09.2,-0.127848,10:09.2,0.222527,10:09.2,-0.384823
10:09.2,0.32539,10:09.2,0.101931,10:09.2,-0.444263
10:09.2,0.66511,10:09.2,0.0821614,10:09.2,-0.346994
10:09.2,0.932026,10:09.2,0.116208,10:09.2,-0.230082
10:09.2,1.04271,10:09.2,0.0918329,10:09.2,-0.116634
10:09.2,0.918604,10:09.2,0.0444186,10:09.2,0.00464797
10:09.2,0.860561,10:09.2,0.0260878,10:09.2,-0.0769627
10:09.2,0.603125,10:09.2,0.0174224,10:09.2,-0.167968
10:09.2,0.135039,10:09.2,-0.0338602,10:09.2,-0.164596
10:09.2,0.0825846,10:09.2,-0.0826097,10:09.2,-0.259355
10:09.2,-0.0756645,10:09.2,-0.131336,10:09.2,-0.315822
10:09.2,-0.300115,10:09.2,-0.144695,10:09.2,-0.221267
10:09.2,-0.108014,10:09.2,-0.120641,10:09.2,-0.218384
10:09.2,0.000675917,10:09.2,-0.107527,10:09.2,-0.139177
10:09.2,0.205925,10:09.2,-0.0557244,10:09.2,0.105238
10:09.2,0.720701,10:09.2,0.0822294,10:09.2,0.132673
10:09.2,0.900761,10:09.2,0.289308,10:09.2,0.0825584
10:09.2,0.849909,10:09.2,0.406617,10:09.2,0.154252
10:09.2,0.722735,10:09.2,0.468121,10:09.2,0.0254405
10:09.2,0.278677,10:09.2,0.536066,10:09.2,-0.171672
10:09.2,-0.0544822,10:09.2,0.522084,10:09.2,-0.236925
10:09.2,-0.281997,10:09.2,0.378164,10:09.2,-0.424923
10:09.2,-0.498621,10:09.2,0.200056,10:09.2,-0.543867
10:09.2,-0.486795,10:09.2,0.0626397,10:09.2,-0.408055
10:09.2,-0.232142,10:09.2,-0.0637746,10:09.2,-0.342296
10:09.2,-0.0303268,10:09.2,-0.100389,10:09.2,-0.259576
10:09.2,0.121591,10:09.2,-0.049746,10:09.2,-0.0144911
10:09.2,0.324073,10:09.2,0.0231194,10:09.2,0.104531
10:09.2,0.376621,10:09.2,0.0910401,10:09.2,0.158995
10:09.2,0.196004,10:09.2,0.231514,10:09.2,0.267934
10:09.2,0.0274003,10:09.2,0.367115,10:09.2,0.157398
10:09.2,0.0123358,10:09.2,0.409254,10:09.2,0.000829697
10:09.2,-0.0285506,10:09.2,0.351336,10:09.2,-0.0570762
10:09.2,-0.0742996,10:09.2,0.276697,10:09.2,-0.251002
10:09.2,0.00408053,10:09.2,0.245333,10:09.2,-0.365984
10:09.2,0.179681,10:09.2,0.149751,10:09.2,-0.253569
10:09.2,0.325207,10:09.2,0.0610781,10:09.2,-0.24195
10:09.2,0.174772,10:09.2,0.0559735,10:09.2,-0.184202
10:09.2,-0.0773299,10:09.2,0.116982,10:09.2,0.0939476
10:09.2,-0.219966,10:09.2,0.178877,10:09.2,0.179391
10:09.2,-0.354986,10:09.2,0.197364,10:09.2,0.152017
10:09.2,-0.400993,10:09.2,0.218434,10:09.2,0.266553
10:09.2,-0.111048,10:09.2,0.266017,10:09.2,0.207937
10:09.2,0.00394225,10:09.2,0.316055,10:09.2,-0.00877619
10:09.2,-0.0856662,10:09.2,0.299876,10:09.2,-0.104059
10:09.2,0.131844,10:09.2,0.251235,10:09.2,-0.211345
10:09.2,0.0945961,10:09.2,0.206122,10:09.2,-0.32566
10:09.2,0.0260985,10:09.2,0.117073,10:09.2,-0.301201
10:09.2,0.199302,10:09.2,0.0610602,10:09.2,-0.295599
10:09.2,0.127211,10:09.2,0.0480926,10:09.2,-0.229433
10:09.2,-0.057478,10:09.2,0.0346565,10:09.2,-0.0663543
10:09.2,0.00238061,10:09.2,0.0735331,10:09.2,-0.0307727
10:09.2,-0.0389838,10:09.2,0.203553,10:09.2,-0.0590897
10:09.2,-0.251231,10:09.2,0.238509,10:09.2,-0.0241983
10:09.2,-0.0585151,10:09.2,0.269293,10:09.2,-0.0996721
10:09.2,-0.0791979,10:09.2,0.298537,10:09.2,-0.23276
10:09.2,-0.495059,10:09.2,0.279566,10:09.2,-0.238737
10:09.2,-0.456567,10:09.2,0.245856,10:09.2,-0.248665
10:09.2,-0.41896,10:09.2,0.277083,10:09.2,-0.292733
10:09.2,-0.541239,10:09.2,0.207999,10:09.2,-0.244327
10:09.2,-0.383428,10:09.2,0.0438023,10:09.2,-0.207103
10:09.2,-0.171906,10:09.2,-0.00883698,10:09.2,-0.167453
10:09.2,-0.0428915,10:09.2,0.081476,10:09.2,-0.0458097
10:09.2,0.257708,10:09.2,0.121024,10:09.2,0.0232744
10:09.2,0.602415,10:09.2,0.08569,10:09.2,0.03878
10:09.2,0.619273,10:09.2,0.0556362,10:09.2,0.112674
10:09.2,0.518563,10:09.2,0.0656354,10:09.2,0.0590026
10:09.2,0.43793,10:09.2,0.0178015,10:09.2,-0.0597274
10:09.2,0.113583,10:09.2,-0.045042,10:09.2,-0.0970721
10:09.2,-0.366303,10:09.2,-0.062393,10:09.2,-0.165362
10:09.2,-0.654076,10:09.2,-0.0405371,10:09.2,-0.290561
10:09.2,-0.655632,10:09.2,-0.0721729,10:09.2,-0.338755
10:09.2,-0.654607,10:09.2,-0.0303257,10:09.2,-0.30949
10:09.2,-0.649285,10:09.2,0.0132096,10:09.2,-0.21657
10:09.2,-0.465426,10:09.2,-0.0351489,10:09.2,-0.0499201
10:09.2,-0.12607,10:09.2,-0.12632,10:09.2,0.0646734
10:09.2,0.200436,10:09.2,-0.12342,10:09.2,0.187595
10:09.3,0.352608,10:09.3,-0.133336,10:09.3,0.382317
10:09.3,0.294043,10:09.3,-0.193626,10:09.3,0.430741
10:09.3,-0.0303602,10:09.3,-0.263834,10:09.3,0.301226
10:09.3,-0.311931,10:09.3,-0.294737,10:09.3,0.16502
10:09.3,-0.543635,10:09.3,-0.299101,10:09.3,0.0473058
10:09.3,-0.719689,10:09.3,-0.257241,10:09.3,-0.0859427
10:09.3,-0.761225,10:09.3,-0.245771,10:09.3,-0.154096
10:09.3,-0.700115,10:09.3,-0.273633,10:09.3,-0.181485
10:09.3,-0.380974,10:09.3,-0.23519,10:09.3,-0.161653
10:09.3,0.00972986,10:09.3,-0.146899,10:09.3,-0.0753748
10:09.3,0.222495,10:09.3,-0.0903463,10:09.3,0.0394285
10:09.3,0.327426,10:09.3,-0.0790584,10:09.3,0.152626
10:09.3,0.363722,10:09.3,-0.0479364,10:09.3,0.210336
10:09.3,0.149677,10:09.3,-0.0147295,10:09.3,0.152062
10:09.3,-0.0310278,10:09.3,-0.0623059,10:09.3,0.0815392
10:09.3,-0.286273,10:09.3,-0.121565,10:09.3,0.0685179
10:09.3,-0.583627,10:09.3,-0.193415,10:09.3,0.0115991
10:09.3,-0.545647,10:09.3,-0.270853,10:09.3,-0.0924039
10:09.3,-0.441408,10:09.3,-0.370252,10:09.3,-0.123525
10:09.3,-0.206099,10:09.3,-0.352839,10:09.3,-0.0403643
10:09.3,0.29794,10:09.3,-0.275937,10:09.3,0.059613
10:09.3,0.653521,10:09.3,-0.24704,10:09.3,0.162812
10:09.3,0.805922,10:09.3,-0.227873,10:09.3,0.240939
10:09.3,0.98334,10:09.3,-0.0635481,10:09.3,0.322517
10:09.3,0.924699,10:09.3,0.0803757,10:09.3,0.40916
10:09.3,0.481737,10:09.3,0.039072,10:09.3,0.374488
