时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:03.0,0.024631,11:03.0,0.191395,11:03.0,0.223212
11:03.0,-0.00123501,11:03.0,0.191659,11:03.0,0.328466
11:03.0,0.0884569,11:03.0,0.184872,11:03.0,0.227238
11:03.0,0.145131,11:03.0,0.11336,11:03.0,0.321016
11:03.0,0.180253,11:03.0,-0.0207782,11:03.0,0.375108
11:03.0,-0.077703,11:03.0,-0.143492,11:03.0,0.23807
11:03.0,-0.148029,11:03.0,-0.274217,11:03.0,0.227383
11:03.0,-0.101023,11:03.0,-0.380962,11:03.0,0.0992608
11:03.0,-0.195696,11:03.0,-0.455793,11:03.0,-0.191164
11:03.0,-0.0857258,11:03.0,-0.499465,11:03.0,-0.150105
11:03.0,-0.118072,11:03.0,-0.460054,11:03.0,-0.0886989
11:03.0,-0.340199,11:03.0,-0.329149,11:03.0,-0.236359
11:03.0,-0.138566,11:03.0,-0.228175,11:03.0,-0.108446
11:03.0,-0.143481,11:03.0,-0.168314,11:03.0,0.0358582
11:03.0,-0.441183,11:03.0,-0.0563109,11:03.0,-0.0583184
11:03.0,-0.452932,11:03.0,0.0285399,11:03.0,-0.00336885
11:03.0,-0.522751,11:03.0,0.0394976,11:03.0,0.0263476
11:03.0,-0.605818,11:03.0,0.0462043,11:03.0,-0.204632
11:03.0,-0.575947,11:03.0,0.093174,11:03.0,-0.269536
11:03.0,-0.486304,11:03.0,0.127439,11:03.0,-0.313636
11:03.0,-0.141852,11:03.0,0.136974,11:03.0,-0.553721
11:03.0,0.0452733,11:03.0,0.0988698,11:03.0,-0.578085
11:03.0,-0.0912344,11:03.0,0.133373,11:03.0,-0.479175
11:03.0,0.0135279,11:03.0,0.206112,11:03.0,-0.51221
11:03.0,0.0111902,11:03.0,0.157242,11:03.0,-0.395333
11:03.0,-0.150397,11:03.0,0.100912,11:03.0,-0.319571
11:03.0,-0.212722,11:03.0,0.148711,11:03.0,-0.470529
11:03.0,-0.230966,11:03.0,0.172942,11:03.0,-0.431446
11:03.0,-0.211698,11:03.0,0.0965571,11:03.0,-0.417283
11:03.0,-0.154581,11:03.0,0.013628,11:03.0,-0.601134
11:03.0,-0.0143933,11:03.0,-0.0111377,11:03.0,-0.5902
11:03.0,0.0670469,11:03.0,0.0497973,11:03.0,-0.530975
11:03.0,0.0818229,11:03.0,0.179654,11:03.0,-0.590743
11:03.0,0.381882,11:03.0,0.230938,11:03.0,-0.504926
11:03.0,0.486469,11:03.0,0.333235,11:03.0,-0.357363
11:03.0,0.161375,11:03.0,0.576764,11:03.0,-0.380051
11:03.0,0.304825,11:03.0,0.765616,11:03.0,-0.332625
11:03.0,0.660913,11:03.0,0.846306,11:03.0,-0.279771
11:03.0,0.586542,11:03.0,1.0072,11:03.0,-0.338118
11:03.0,0.528519,11:03.0,1.0874,11:03.0,-0.36454
11:03.0,0.490593,11:03.0,1.00017,11:03.0,-0.427811
11:03.0,0.323005,11:03.0,0.936155,11:03.0,-0.53926
11:03.0,0.259837,11:03.0,0.867803,11:03.0,-0.499004
11:03.0,0.0183487,11:03.0,0.699625,11:03.0,-0.445491
11:03.0,-0.272647,11:03.0,0.614192,11:03.0,-0.512316
11:03.0,-0.11161,11:03.0,0.685053,11:03.0,-0.433459
11:03.0,0.00746369,11:03.0,0.774069,11:03.0,-0.32721
11:03.0,0.0228143,11:03.0,0.924174,11:03.0,-0.265101
11:03.0,0.175322,11:03.0,1.14741,11:03.0,-0.0518227
11:03.0,0.125426,11:03.0,1.35321,11:03.0,0.101318
11:03.0,0.0535703,11:03.0,1.48658,11:03.0,0.101671
11:03.0,0.218936,11:03.0,1.46456,11:03.0,0.162836
11:03.0,0.187643,11:03.0,1.28533,11:03.0,0.215563
11:03.0,0.24753,11:03.0,1.05546,11:03.0,0.143148
11:03.0,0.370849,11:03.0,0.783049,11:03.0,0.141592
11:03.0,0.312043,11:03.0,0.431414,11:03.0,0.0882077
11:03.0,0.199459,11:03.0,0.129781,11:03.0,-0.0705349
11:03.0,0.174364,11:03.0,-0.129825,11:03.0,-0.0662625
11:03.0,-0.04807,11:03.0,-0.247797,11:03.0,0.0223505
11:03.0,-0.273244,11:03.0,-0.210145,11:03.0,-0.0117707
11:03.0,-0.38591,11:03.0,-0.170113,11:03.0,-0.0320792
11:03.0,-0.554881,11:03.0,-0.12597,11:03.0,0.0199544
11:03.0,-0.497097,11:03.0,0.0291014,11:03.0,0.0354826
11:03.0,-0.326065,11:03.0,0.187628,11:03.0,0.0310671
11:03.0,-0.156223,11:03.0,0.175095,11:03.0,0.0257933
11:03.0,-0.0122273,11:03.0,0.0834239,11:03.0,0.0300729
11:03.0,0.33877,11:03.0,-0.0466573,11:03.0,0.0675166
11:03.0,0.570102,11:03.0,-0.245773,11:03.0,0.0901604
11:03.0,0.527279,11:03.0,-0.386544,11:03.0,0.116817
11:03.0,0.566398,11:03.0,-0.474089,11:03.0,0.165092
11:03.0,0.391017,11:03.0,-0.588852,11:03.0,0.220153
11:03.0,0.179402,11:03.0,-0.668056,11:03.0,0.254084
11:03.0,0.18422,11:03.0,-0.607905,11:03.0,0.293238
11:03.0,-0.0884438,11:03.0,-0.565112,11:03.0,0.310719
11:03.0,-0.234708,11:03.0,-0.591538,11:03.0,0.308598
11:03.0,-0.149733,11:03.0,-0.576186,11:03.0,0.327302
11:03.0,-0.263439,11:03.0,-0.595808,11:03.0,0.339949
11:03.0,-0.122399,11:03.0,-0.698174,11:03.0,0.335987
11:03.0,-0.0235963,11:03.0,-0.811944,11:03.0,0.29583
11:03.0,-0.0837696,11:03.0,-0.901747,11:03.0,0.254284
11:03.0,0.269183,11:03.0,-1.01165,11:03.0,0.283389
11:03.0,0.43228,11:03.0,-1.03768,11:03.0,0.304101
11:03.0,0.362686,11:03.0,-1.01846,11:03.0,0.291257
11:03.0,0.485865,11:03.0,-1.03353,11:03.0,0.351888
11:03.0,0.310937,11:03.0,-1.09289,11:03.0,0.454586
11:03.0,0.0956428,11:03.0,-1.01824,11:03.0,0.527046
11:03.0,0.237736,11:03.0,-0.932901,11:03.0,0.602671
11:03.0,0.418919,11:03.0,-0.941116,11:03.0,0.646437
11:03.0,0.244188,11:03.0,-0.936949,11:03.0,0.603367
11:03.0,0.402853,11:03.0,-0.90957,11:03.0,0.629891
11:03.0,0.549881,11:03.0,-0.92979,11:03.0,0.71028
11:03.0,0.153501,11:03.0,-1.05263,11:03.0,0.701513
11:03.0,0.145687,11:03.0,-1.1488,11:03.0,0.753807
11:03.0,0.0436532,11:03.0,-1.18783,11:03.0,0.967515
11:03.0,-0.171591,11:03.0,-1.27735,11:03.0,1.15439
11:03.0,0.0245965,11:03.0,-1.34894,11:03.0,1.28811
11:03.0,-0.0579584,11:03.0,-1.27206,11:03.0,1.44519
11:03.0,-0.154523,11:03.0,-1.11408,11:03.0,1.51513
11:03.0,0.00209332,11:03.0,-1.05094,11:03.0,1.48445
11:03.0,0.164977,11:03.0,-0.867314,11:03.0,1.40984
11:03.0,0.330209,11:03.0,-0.633641,11:03.0,1.30489
11:03.0,0.303073,11:03.0,-0.477958,11:03.0,1.26141
11:03.0,0.0439155,11:03.0,-0.464501,11:03.0,1.26696
11:03.0,-0.104406,11:03.0,-0.48921,11:03.0,1.30092
11:03.0,-0.142742,11:03.0,-0.59762,11:03.0,1.39225
11:03.0,-0.258069,11:03.0,-0.710362,11:03.0,1.53037
11:03.0,-0.269026,11:03.0,-0.761454,11:03.0,1.57367
11:03.0,-0.146095,11:03.0,-0.837059,11:03.0,1.58998
11:03.0,0.133057,11:03.0,-0.881826,11:03.0,1.56261
11:03.0,0.459869,11:03.0,-0.800495,11:03.0,1.33329
11:03.0,0.520097,11:03.0,-0.612805,11:03.0,1.06249
11:03.0,0.393333,11:03.0,-0.419531,11:03.0,0.927439
11:03.0,0.472161,11:03.0,-0.205051,11:03.0,0.809674
11:03.0,0.278624,11:03.0,-0.0056386,11:03.0,0.679945
11:03.0,-0.361614,11:03.0,0.0421453,11:03.0,0.629874
11:03.0,-0.555264,11:03.0,0.031693,11:03.0,0.555722
11:03.0,-0.543977,11:03.0,-0.00114918,11:03.0,0.474108
11:03.0,-0.75052,11:03.0,-0.0382936,11:03.0,0.450462
11:03.0,-0.647435,11:03.0,-0.236573,11:03.0,0.375875
11:03.0,-0.306984,11:03.0,-0.437286,11:03.0,0.2598
11:03.0,-0.0876725,11:03.0,-0.475508,11:03.0,0.222087
11:03.0,0.252473,11:03.0,-0.505612,11:03.0,0.159568
11:03.0,0.591657,11:03.0,-0.635643,11:03.0,0.0539541
11:03.0,0.570078,11:03.0,-0.608494,11:03.0,0.0842309
11:03.0,0.571418,11:03.0,-0.414971,11:03.0,0.1079
11:03.0,0.28384,11:03.0,-0.314153,11:03.0,0.10421
11:03.0,-0.188543,11:03.0,-0.240015,11:03.0,0.199952
11:03.0,-0.435162,11:03.0,-0.0684392,11:03.0,0.248888
11:03.0,-0.599912,11:03.0,0.0434697,11:03.0,0.183553
11:03.0,-0.531508,11:03.0,0.0657809,11:03.0,0.15208
11:03.0,-0.195497,11:03.0,0.103335,11:03.0,0.0827503
11:03.0,0.10103,11:03.0,0.130997,11:03.0,-0.0396311
11:03.0,0.477431,11:03.0,0.0587177,11:03.0,-0.101584
11:03.0,0.73691,11:03.0,0.0155354,11:03.0,-0.222766
11:03.0,0.737925,11:03.0,-0.0228703,11:03.0,-0.423068
11:03.0,0.704513,11:03.0,-0.100563,11:03.0,-0.476803
11:03.0,0.547665,11:03.0,-0.199515,11:03.0,-0.515165
11:03.0,0.145718,11:03.0,-0.270818,11:03.0,-0.56273
11:03.0,-0.157253,11:03.0,-0.313077,11:03.0,-0.397708
11:03.0,-0.188612,11:03.0,-0.333401,11:03.0,-0.231196
11:03.0,-0.194041,11:03.0,-0.363668,11:03.0,-0.233886
11:03.0,-0.158534,11:03.0,-0.380832,11:03.0,-0.14742
11:03.0,-0.0418603,11:03.0,-0.347545,11:03.0,-0.0682557
11:03.0,0.284207,11:03.0,-0.293965,11:03.0,-0.131189
11:03.0,0.599755,11:03.0,-0.241193,11:03.0,-0.135475
11:03.0,0.476568,11:03.0,-0.168802,11:03.0,-0.175759
11:03.0,0.330242,11:03.0,-0.17827,11:03.0,-0.347965
11:03.0,0.238752,11:03.0,-0.264668,11:03.0,-0.413167
11:03.0,0.150611,11:03.0,-0.295542,11:03.0,-0.470105
11:03.0,0.0719488,11:03.0,-0.316457,11:03.0,-0.593534
11:03.0,-0.138378,11:03.0,-0.43926,11:03.0,-0.529318
11:03.0,-0.162842,11:03.0,-0.50149,11:03.0,-0.396092
11:03.0,0.00249267,11:03.0,-0.443636,11:03.0,-0.340879
11:03.0,-0.142914,11:03.0,-0.484442,11:03.0,-0.161617
11:03.1,-0.115324,11:03.1,-0.56017,11:03.1,-0.0072968
11:03.1,-0.1156,11:03.1,-0.49702,11:03.1,0.00230074
11:03.1,-0.27316,11:03.1,-0.456259,11:03.1,0.169368
11:03.1,-0.169244,11:03.1,-0.562001,11:03.1,0.305488
11:03.1,-0.432582,11:03.1,-0.642687,11:03.1,0.205899
11:03.1,-0.526946,11:03.1,-0.595458,11:03.1,0.186851
11:03.1,-0.45348,11:03.1,-0.5839,11:03.1,0.180997
11:03.1,-0.632495,11:03.1,-0.633782,11:03.1,0.0913596
11:03.1,-0.698924,11:03.1,-0.662134,11:03.1,0.17083
11:03.1,-0.728978,11:03.1,-0.640476,11:03.1,0.254543
11:03.1,-0.796546,11:03.1,-0.682497,11:03.1,0.23692
11:03.1,-0.664546,11:03.1,-0.787742,11:03.1,0.377105
11:03.1,-0.434707,11:03.1,-0.824192,11:03.1,0.490648
11:03.1,-0.175556,11:03.1,-0.85869,11:03.1,0.444218
11:03.1,-0.110329,11:03.1,-0.934584,11:03.1,0.47344
11:03.1,-0.0868297,11:03.1,-0.933084,11:03.1,0.488353
11:03.1,0.0891769,11:03.1,-0.736361,11:03.1,0.364093
11:03.1,0.0622034,11:03.1,-0.574116,11:03.1,0.348804
11:03.1,0.0172806,11:03.1,-0.463656,11:03.1,0.332717
11:03.1,-0.050739,11:03.1,-0.310526,11:03.1,0.212902
11:03.1,-0.211115,11:03.1,-0.200527,11:03.1,0.295111
11:03.1,-0.334586,11:03.1,-0.215102,11:03.1,0.444821
11:03.1,-0.356482,11:03.1,-0.235069,11:03.1,0.550363
11:03.1,-0.330517,11:03.1,-0.26355,11:03.1,0.710393
11:03.1,-0.345781,11:03.1,-0.330269,11:03.1,0.741239
11:03.1,0.00280142,11:03.1,-0.28217,11:03.1,0.625973
11:03.1,0.215913,11:03.1,-0.179737,11:03.1,0.573423
11:03.1,0.0956905,11:03.1,-0.0615656,11:03.1,0.411704
11:03.1,0.271274,11:03.1,0.101439,11:03.1,0.105397
11:03.1,0.296787,11:03.1,0.281806,11:03.1,-0.0714839
11:03.1,0.291352,11:03.1,0.405114,11:03.1,-0.2036
11:03.1,0.446662,11:03.1,0.467459,11:03.1,-0.285213
11:03.1,0.349851,11:03.1,0.483421,11:03.1,-0.207748
11:03.1,0.178267,11:03.1,0.429924,11:03.1,-0.122942
11:03.1,0.11839,11:03.1,0.335282,11:03.1,0.00737071
11:03.1,0.0854278,11:03.1,0.222238,11:03.1,0.275744
11:03.1,-0.163224,11:03.1,0.149983,11:03.1,0.422868
11:03.1,-0.298585,11:03.1,0.0987172,11:03.1,0.404576
11:03.1,-0.297185,11:03.1,-0.00113368,11:03.1,0.410731
11:03.1,-0.447226,11:03.1,-0.0961661,11:03.1,0.265845
11:03.1,-0.408459,11:03.1,-0.0640595,11:03.1,0.035758
11:03.1,-0.370487,11:03.1,-0.0106168,11:03.1,-0.0915575
11:03.1,-0.440394,11:03.1,0.0316942,11:03.1,-0.307301
11:03.1,-0.205773,11:03.1,0.134461,11:03.1,-0.504882
11:03.1,0.0665033,11:03.1,0.194366,11:03.1,-0.519949
11:03.1,0.109239,11:03.1,0.147358,11:03.1,-0.536292
11:03.1,0.192956,11:03.1,0.157907,11:03.1,-0.522825
11:03.1,0.177946,11:03.1,0.205077,11:03.1,-0.35538
11:03.1,0.213534,11:03.1,0.18016,11:03.1,-0.271859
11:03.1,0.200487,11:03.1,0.14437,11:03.1,-0.230894
11:03.1,-0.1475,11:03.1,0.18296,11:03.1,-0.11595
11:03.1,-0.27912,11:03.1,0.167794,11:03.1,-0.199541
11:03.1,-0.193093,11:03.1,0.126351,11:03.1,-0.426309
11:03.1,-0.168886,11:03.1,0.169866,11:03.1,-0.520113
11:03.1,-0.0528634,11:03.1,0.276005,11:03.1,-0.578322
11:03.1,0.112764,11:03.1,0.333768,11:03.1,-0.679052
11:03.1,0.37993,11:03.1,0.417024,11:03.1,-0.683888
11:03.1,0.622603,11:03.1,0.517621,11:03.1,-0.694442
11:03.1,0.716932,11:03.1,0.572848,11:03.1,-0.703472
11:03.1,0.461644,11:03.1,0.589049,11:03.1,-0.596387
11:03.1,0.307436,11:03.1,0.676389,11:03.1,-0.605901
11:03.1,0.274299,11:03.1,0.802653,11:03.1,-0.748099
11:03.1,-0.0354493,11:03.1,0.840232,11:03.1,-0.858885
11:03.1,-0.445993,11:03.1,0.824434,11:03.1,-0.997508
11:03.1,-0.622009,11:03.1,0.832989,11:03.1,-1.19967
11:03.1,-0.619565,11:03.1,0.824591,11:03.1,-1.32298
11:03.1,-0.558113,11:03.1,0.798633,11:03.1,-1.39257
11:03.1,-0.238289,11:03.1,0.837445,11:03.1,-1.43349
11:03.1,-0.0664139,11:03.1,0.911127,11:03.1,-1.33943
11:03.1,0.112858,11:03.1,0.960408,11:03.1,-1.22165
11:03.1,0.460263,11:03.1,1.01294,11:03.1,-1.17881
11:03.1,0.287796,11:03.1,1.06341,11:03.1,-1.093
11:03.1,0.205588,11:03.1,1.02176,11:03.1,-1.0149
11:03.1,0.338504,11:03.1,0.918506,11:03.1,-1.05913
11:03.1,0.240006,11:03.1,0.831327,11:03.1,-1.10147
11:03.1,0.0805151,11:03.1,0.720203,11:03.1,-1.16199
11:03.1,-0.0397921,11:03.1,0.592735,11:03.1,-1.34354
11:03.1,-0.112042,11:03.1,0.480168,11:03.1,-1.43305
11:03.1,0.0226665,11:03.1,0.447714,11:03.1,-1.43135
11:03.1,0.17859,11:03.1,0.458421,11:03.1,-1.42175
11:03.1,0.189706,11:03.1,0.602738,11:03.1,-1.28077
11:03.1,0.253139,11:03.1,0.839623,11:03.1,-1.01222
11:03.1,0.170131,11:03.1,0.941287,11:03.1,-0.755548
11:03.1,0.0444865,11:03.1,0.984203,11:03.1,-0.463041
11:03.1,0.0645769,11:03.1,1.05114,11:03.1,-0.19707
11:03.1,-0.227822,11:03.1,1.08145,11:03.1,-0.184265
11:03.1,-0.49767,11:03.1,0.930365,11:03.1,-0.274893
11:03.1,-0.331632,11:03.1,0.750425,11:03.1,-0.351228
11:03.1,-0.320072,11:03.1,0.61044,11:03.1,-0.558177
11:03.1,-0.424179,11:03.1,0.485444,11:03.1,-0.75143
11:03.1,-0.149474,11:03.1,0.328228,11:03.1,-0.834657
11:03.1,0.146509,11:03.1,0.166392,11:03.1,-0.866809
11:03.1,0.330461,11:03.1,0.0830257,11:03.1,-0.763153
11:03.1,0.51123,11:03.1,0.0730157,11:03.1,-0.513135
11:03.1,0.335081,11:03.1,0.0987446,11:03.1,-0.32586
11:03.1,0.0774312,11:03.1,0.155095,11:03.1,-0.110368
11:03.1,0.122241,11:03.1,0.231529,11:03.1,0.0947535
11:03.1,0.0338793,11:03.1,0.31935,11:03.1,0.0454497
11:03.1,0.00167727,11:03.1,0.411538,11:03.1,-0.0727212
11:03.1,0.0605655,11:03.1,0.511749,11:03.1,-0.143621
11:03.1,0.0385368,11:03.1,0.510902,11:03.1,-0.356046
11:03.1,-0.125521,11:03.1,0.460178,11:03.1,-0.548631
11:03.1,-0.105644,11:03.1,0.384507,11:03.1,-0.510674
11:03.1,-0.150151,11:03.1,0.265826,11:03.1,-0.465622
11:03.1,-0.414594,11:03.1,0.0767887,11:03.1,-0.347792
11:03.1,-0.331806,11:03.1,-0.0901604,11:03.1,-0.0869918
11:03.1,-0.274132,11:03.1,-0.232327,11:03.1,0.0519729
11:03.1,-0.123806,11:03.1,-0.321569,11:03.1,0.224937
11:03.1,0.24374,11:03.1,-0.26462,11:03.1,0.428827
11:03.1,0.217776,11:03.1,-0.137757,11:03.1,0.378628
11:03.1,0.167013,11:03.1,-0.0644517,11:03.1,0.208715
11:03.1,0.205234,11:03.1,0.00026226,11:03.1,0.133356
11:03.1,-0.0721169,11:03.1,0.209407,11:03.1,-0.0436902
11:03.1,-0.239946,11:03.1,0.419484,11:03.1,-0.241866
11:03.1,-0.185915,11:03.1,0.424075,11:03.1,-0.289574
11:03.1,-0.264288,11:03.1,0.356637,11:03.1,-0.332073
11:03.1,-0.208312,11:03.1,0.310533,11:03.1,-0.249161
11:03.1,0.000818968,11:03.1,0.277472,11:03.1,-0.0349033
11:03.1,0.0638688,11:03.1,0.175607,11:03.1,0.0871015
11:03.1,-0.00332713,11:03.1,0.130875,11:03.1,0.196401
11:03.1,0.033679,11:03.1,0.119659,11:03.1,0.316008
11:03.1,-0.0219369,11:03.1,0.134621,11:03.1,0.211905
11:03.1,-0.165466,11:03.1,0.214891,11:03.1,0.0626004
11:03.1,0.0220931,11:03.1,0.313445,11:03.1,-0.0275624
11:03.1,0.072937,11:03.1,0.380648,11:03.1,-0.296698
11:03.1,0.116526,11:03.1,0.412396,11:03.1,-0.550783
11:03.1,0.523596,11:03.1,0.454479,11:03.1,-0.591072
11:03.1,0.681707,11:03.1,0.471355,11:03.1,-0.601103
11:03.1,0.748699,11:03.1,0.395031,11:03.1,-0.572902
11:03.1,0.940199,11:03.1,0.258623,11:03.1,-0.398124
11:03.1,0.754075,11:03.1,0.179632,11:03.1,-0.302532
11:03.1,0.201658,11:03.1,0.135852,11:03.1,-0.278947
11:03.1,-0.139019,11:03.1,0.0655758,11:03.1,-0.233867
11:03.1,-0.317633,11:03.1,0.0591791,11:03.1,-0.31455
11:03.1,-0.440859,11:03.1,0.0962639,11:03.1,-0.453303
11:03.1,-0.451577,11:03.1,0.109537,11:03.1,-0.581778
11:03.1,-0.172968,11:03.1,0.152864,11:03.1,-0.760045
11:03.1,0.00660181,11:03.1,0.268062,11:03.1,-0.837067
11:03.1,-0.0256038,11:03.1,0.377362,11:03.1,-0.746872
11:03.1,-0.0768113,11:03.1,0.412754,11:03.1,-0.665667
11:03.1,-0.192174,11:03.1,0.436563,11:03.1,-0.506668
11:03.1,-0.301536,11:03.1,0.370815,11:03.1,-0.260432
11:03.1,-0.402795,11:03.1,0.265969,11:03.1,-0.124623
11:03.1,-0.523679,11:03.1,0.0845146,11:03.1,-0.0107324
11:03.1,-0.590701,11:03.1,-0.131977,11:03.1,0.0870538
11:03.1,-0.321343,11:03.1,-0.289774,11:03.1,0.00396967
11:03.1,0.311418,11:03.1,-0.358312,11:03.1,-0.11225
11:03.1,0.502677,11:03.1,-0.363749,11:03.1,-0.111811
11:03.1,0.356146,11:03.1,-0.331695,11:03.1,-0.211167
11:03.1,0.467448,11:03.1,-0.249076,11:03.1,-0.353934
11:03.1,0.491947,11:03.1,-0.0989139,11:03.1,-0.408869
11:03.1,0.387055,11:03.1,0.0351644,11:03.1,-0.452574
11:03.1,0.00962734,11:03.1,0.0935006,11:03.1,-0.420913
11:03.1,-0.370486,11:03.1,0.0844145,11:03.1,-0.264975
11:03.1,-0.447066,11:03.1,0.105966,11:03.1,-0.139326
11:03.1,-0.660199,11:03.1,-0.0097084,11:03.1,-0.0750506
11:03.1,-0.698009,11:03.1,-0.213562,11:03.1,-0.022223
11:03.1,-0.454624,11:03.1,-0.377102,11:03.1,0.0246859
11:03.1,-0.0977075,11:03.1,-0.442086,11:03.1,0.0905931
11:03.1,0.328747,11:03.1,-0.578626,11:03.1,0.107018
11:03.1,0.558349,11:03.1,-0.633934,11:03.1,0.0319695
11:03.1,0.668124,11:03.1,-0.546411,11:03.1,-0.0162184
11:03.1,0.680242,11:03.1,-0.444784,11:03.1,-0.00487566
11:03.1,0.325971,11:03.1,-0.358381,11:03.1,-0.0176251
11:03.1,-0.080874,11:03.1,-0.277364,11:03.1,-0.00247955
11:03.1,-0.370907,11:03.1,-0.150143,11:03.1,0.0949466
11:03.1,-0.70269,11:03.1,-0.0479567,11:03.1,0.15897
11:03.1,-0.988718,11:03.1,-0.0289607,11:03.1,0.204171
11:03.1,-1.10914,11:03.1,-0.0832427,11:03.1,0.218598
11:03.1,-0.808237,11:03.1,-0.19388,11:03.1,0.158828
11:03.1,-0.486572,11:03.1,-0.250963,11:03.1,0.0587726
11:03.1,-0.18826,11:03.1,-0.33186,11:03.1,-0.0120258
11:03.1,0.367706,11:03.1,-0.406251,11:03.1,-0.0488758
11:03.1,0.470856,11:03.1,-0.493141,11:03.1,-0.031594
11:03.1,0.357312,11:03.1,-0.47533,11:03.1,0.0842977
11:03.1,0.426359,11:03.1,-0.436192,11:03.1,0.265694
11:03.1,0.259668,11:03.1,-0.42089,11:03.1,0.510895
11:03.1,0.158783,11:03.1,-0.421394,11:03.1,0.740454
11:03.1,-0.0673401,11:03.1,-0.399954,11:03.1,0.901822
11:03.1,-0.43661,11:03.1,-0.417157,11:03.1,0.991495
11:03.1,-0.327715,11:03.1,-0.474266,11:03.1,0.908415
11:03.1,-0.0765884,11:03.1,-0.456061,11:03.1,0.722381
11:03.1,0.0615406,11:03.1,-0.450741,11:03.1,0.554736
11:03.1,0.214925,11:03.1,-0.546814,11:03.1,0.414664
11:03.1,0.193838,11:03.1,-0.65731,11:03.1,0.316676
11:03.1,0.313489,11:03.1,-0.651884,11:03.1,0.355868
11:03.1,0.347059,11:03.1,-0.660115,11:03.1,0.436395
11:03.1,0.128487,11:03.1,-0.746253,11:03.1,0.555575
11:03.1,-0.0571764,11:03.1,-0.759926,11:03.1,0.798537
11:03.1,-0.108434,11:03.1,-0.741274,11:03.1,0.988185
11:03.1,-0.101181,11:03.1,-0.773504,11:03.1,1.05323
11:03.1,-0.150845,11:03.1,-0.835986,11:03.1,1.12501
11:03.1,-0.0847912,11:03.1,-0.769657,11:03.1,1.11635
11:03.1,-0.0470603,11:03.1,-0.736876,11:03.1,0.949032
11:03.1,-0.0420702,11:03.1,-0.756739,11:03.1,0.857412
11:03.1,-0.00615478,11:03.1,-0.710857,11:03.1,0.854212
11:03.1,-0.0628877,11:03.1,-0.584308,11:03.1,0.82625
11:03.1,0.125309,11:03.1,-0.505788,11:03.1,0.82127
11:03.1,0.234759,11:03.1,-0.424861,11:03.1,0.814924
11:03.1,0.0823307,11:03.1,-0.289547,11:03.1,0.764726
11:03.1,0.133039,11:03.1,-0.211869,11:03.1,0.77247
11:03.1,0.118705,11:03.1,-0.223911,11:03.1,0.780936
11:03.2,-0.0351787,11:03.2,-0.25708,11:03.2,0.718004
11:03.2,-0.115958,11:03.2,-0.338507,11:03.2,0.652343
11:03.2,-0.22354,11:03.2,-0.513698,11:03.2,0.520753
11:03.2,-0.199836,11:03.2,-0.615051,11:03.2,0.351901
11:03.2,-0.150145,11:03.2,-0.560451,11:03.2,0.293312
11:03.2,-0.175873,11:03.2,-0.559136,11:03.2,0.219679
11:03.2,-0.131171,11:03.2,-0.619369,11:03.2,0.0906265
11:03.2,-0.183991,11:03.2,-0.552334,11:03.2,0.149989
11:03.2,-0.183035,11:03.2,-0.36782,11:03.2,0.311165
11:03.2,-0.237684,11:03.2,-0.280949,11:03.2,0.404768
11:03.2,-0.23301,11:03.2,-0.217263,11:03.2,0.579771
11:03.2,-0.110898,11:03.2,-0.195073,11:03.2,0.741849
11:03.2,-0.0457263,11:03.2,-0.29585,11:03.2,0.72721
11:03.2,0.0368023,11:03.2,-0.428071,11:03.2,0.771223
11:03.2,0.22753,11:03.2,-0.423521,11:03.2,0.749468
11:03.2,0.0829542,11:03.2,-0.460569,11:03.2,0.408103
11:03.2,0.0737095,11:03.2,-0.596179,11:03.2,0.0794494
11:03.2,0.307499,11:03.2,-0.604829,11:03.2,-0.115156
11:03.2,0.171164,11:03.2,-0.454844,11:03.2,-0.384669
11:03.2,0.14522,11:03.2,-0.310079,11:03.2,-0.525951
11:03.2,0.293485,11:03.2,-0.18772,11:03.2,-0.406886
11:03.2,0.130688,11:03.2,0.0100732,11:03.2,-0.306042
11:03.2,0.146012,11:03.2,0.191754,11:03.2,-0.10088
11:03.2,0.22194,11:03.2,0.281857,11:03.2,0.241295
11:03.2,0.0652432,11:03.2,0.271138,11:03.2,0.422071
11:03.2,0.121146,11:03.2,0.171227,11:03.2,0.555114
11:03.2,0.0207508,11:03.2,-0.0147009,11:03.2,0.622427
11:03.2,-0.162371,11:03.2,-0.252696,11:03.2,0.48842
11:03.2,-0.103966,11:03.2,-0.397682,11:03.2,0.343972
11:03.2,-0.190136,11:03.2,-0.503418,11:03.2,0.15503
11:03.2,-0.270275,11:03.2,-0.558317,11:03.2,-0.188799
11:03.2,0.082612,11:03.2,-0.502479,11:03.2,-0.311236
11:03.2,0.37194,11:03.2,-0.298241,11:03.2,-0.217249
11:03.2,0.400344,11:03.2,-0.0615084,11:03.2,-0.264399
11:03.2,0.488678,11:03.2,0.120445,11:03.2,-0.145472
11:03.2,0.439366,11:03.2,0.291563,11:03.2,0.171921
11:03.2,0.0863767,11:03.2,0.341644,11:03.2,0.281775
11:03.2,-0.120834,11:03.2,0.213392,11:03.2,0.38124
11:03.2,-0.416898,11:03.2,0.016557,11:03.2,0.582843
11:03.2,-0.752245,11:03.2,-0.143305,11:03.2,0.50523
11:03.2,-0.620813,11:03.2,-0.354468,11:03.2,0.34922
11:03.2,-0.586729,11:03.2,-0.580838,11:03.2,0.297773
