时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:56.9,0.151412,09:56.9,-0.371317,09:56.9,0.611171
09:56.9,-0.0946152,09:56.9,-0.327719,09:56.9,0.536753
09:56.9,-0.316284,09:56.9,-0.243623,09:56.9,0.444397
09:56.9,-0.491565,09:56.9,-0.158789,09:56.9,0.309687
09:56.9,-0.392306,09:56.9,-0.048672,09:56.9,0.244828
09:56.9,-0.277885,09:56.9,0.112736,09:56.9,0.19881
09:56.9,-0.20187,09:56.9,0.166327,09:56.9,0.165871
09:56.9,-0.169687,09:56.9,0.114096,09:56.9,0.326372
09:56.9,-0.0383306,09:56.9,0.0520158,09:56.9,0.538434
09:56.9,0.167643,09:56.9,0.0132418,09:56.9,0.60045
09:56.9,0.103594,09:56.9,-0.204563,09:56.9,0.695262
09:56.9,-0.0362158,09:56.9,-0.411413,09:56.9,0.810566
09:56.9,-0.0406861,09:56.9,-0.489298,09:56.9,0.802488
09:56.9,-0.226953,09:56.9,-0.533689,09:56.9,0.77992
09:56.9,-0.228938,09:56.9,-0.613343,09:56.9,0.690506
09:56.9,-0.150868,09:56.9,-0.483803,09:56.9,0.51584
09:56.9,-0.194099,09:56.9,-0.216895,09:56.9,0.423013
09:56.9,-0.232645,09:56.9,-0.0293589,09:56.9,0.334362
09:56.9,-0.225148,09:56.9,0.0411713,09:56.9,0.252874
09:56.9,-0.019474,09:56.9,0.145296,09:56.9,0.301744
09:56.9,-0.0760865,09:56.9,0.205699,09:56.9,0.331875
09:56.9,-0.222306,09:56.9,0.176951,09:56.9,0.310681
09:56.9,-0.0171983,09:56.9,0.0589788,09:56.9,0.37915
09:56.9,0.251957,09:56.9,-0.0591147,09:56.9,0.465109
09:56.9,0.320421,09:56.9,-0.183134,09:56.9,0.399238
09:56.9,0.249286,09:56.9,-0.26971,09:56.9,0.328938
09:56.9,0.328099,09:56.9,-0.260954,09:56.9,0.31607
09:56.9,0.41164,09:56.9,-0.196198,09:56.9,0.215507
09:56.9,0.302827,09:56.9,-0.11284,09:56.9,0.0845313
09:56.9,0.125251,09:56.9,0.0550151,09:56.9,-0.0321126
09:56.9,-0.0862873,09:56.9,0.221581,09:56.9,-0.0904775
09:56.9,-0.286667,09:56.9,0.297145,09:56.9,-0.0240088
09:56.9,-0.236058,09:56.9,0.321279,09:56.9,0.0310218
09:56.9,-0.329465,09:56.9,0.349076,09:56.9,-0.0237167
09:56.9,-0.427479,09:56.9,0.210931,09:56.9,0.0205719
09:56.9,-0.0349212,09:56.9,-0.0128663,09:56.9,0.127116
09:56.9,0.221895,09:56.9,-0.187619,09:56.9,0.106953
09:56.9,0.395174,09:56.9,-0.350996,09:56.9,0.105395
09:56.9,0.380937,09:56.9,-0.5361,09:56.9,0.204946
09:56.9,0.25134,09:56.9,-0.533878,09:56.9,0.239084
09:56.9,0.370414,09:56.9,-0.328364,09:56.9,0.170436
09:56.9,-0.0175202,09:56.9,-0.0733113,09:56.9,0.136439
09:56.9,-0.517144,09:56.9,0.130426,09:56.9,0.084728
09:56.9,-0.545177,09:56.9,0.366759,09:56.9,0.00244975
09:56.9,-0.620112,09:56.9,0.631146,09:56.9,-0.0575125
09:56.9,-0.476848,09:56.9,0.748389,09:56.9,-0.135075
09:56.9,-0.0732899,09:56.9,0.729363,09:56.9,-0.249103
09:56.9,0.0912464,09:56.9,0.600182,09:56.9,-0.331056
09:56.9,0.442718,09:56.9,0.397455,09:56.9,-0.386657
09:56.9,0.851889,09:56.9,0.129961,09:56.9,-0.423155
09:56.9,0.737283,09:56.9,-0.0730038,09:56.9,-0.330597
09:56.9,0.540752,09:56.9,-0.131041,09:56.9,-0.249804
09:56.9,0.173398,09:56.9,-0.123156,09:56.9,-0.281714
09:56.9,-0.136606,09:56.9,-0.0422299,09:56.9,-0.23705
09:56.9,-0.350063,09:56.9,0.131738,09:56.9,-0.166873
09:56.9,-0.670469,09:56.9,0.302038,09:56.9,-0.228305
09:56.9,-0.730041,09:56.9,0.460129,09:56.9,-0.272055
09:56.9,-0.404062,09:56.9,0.61957,09:56.9,-0.276558
09:56.9,-0.122615,09:56.9,0.719007,09:56.9,-0.344867
09:56.9,0.236126,09:56.9,0.686197,09:56.9,-0.344719
09:56.9,0.57942,09:56.9,0.570637,09:56.9,-0.379485
09:56.9,0.701892,09:56.9,0.475411,09:56.9,-0.485202
09:56.9,0.752897,09:56.9,0.373394,09:56.9,-0.433173
09:56.9,0.607268,09:56.9,0.244893,09:56.9,-0.361261
09:56.9,0.277747,09:56.9,0.178157,09:56.9,-0.425427
09:56.9,-0.0166714,09:56.9,0.216606,09:56.9,-0.423321
09:56.9,-0.106059,09:56.9,0.360146,09:56.9,-0.440421
09:56.9,-0.192839,09:56.9,0.507036,09:56.9,-0.596763
09:56.9,-0.126286,09:56.9,0.568128,09:56.9,-0.595515
09:56.9,0.0639188,09:56.9,0.671464,09:56.9,-0.557495
09:56.9,0.312343,09:56.9,0.818218,09:56.9,-0.683113
09:56.9,0.493513,09:56.9,0.907017,09:56.9,-0.650136
09:56.9,0.419168,09:56.9,0.867689,09:56.9,-0.556244
09:56.9,0.506332,09:56.9,0.783062,09:56.9,-0.611372
09:56.9,0.40192,09:56.9,0.68436,09:56.9,-0.499284
09:56.9,-0.0941288,09:56.9,0.51657,09:56.9,-0.314198
09:56.9,-0.118108,09:56.9,0.366611,09:56.9,-0.328813
09:56.9,-0.0836372,09:56.9,0.337032,09:56.9,-0.220652
09:56.9,-0.29319,09:56.9,0.295527,09:56.9,-0.0437629
09:56.9,-0.00571251,09:56.9,0.198618,09:56.9,-0.123492
09:56.9,0.295407,09:56.9,0.177904,09:56.9,-0.117587
09:56.9,0.441538,09:56.9,0.30553,09:56.9,-0.0512326
09:56.9,0.492976,09:56.9,0.430641,09:56.9,-0.198386
09:56.9,0.316833,09:56.9,0.39863,09:56.9,-0.25524
09:56.9,0.219961,09:56.9,0.435177,09:56.9,-0.234432
09:56.9,-0.0748658,09:56.9,0.570844,09:56.9,-0.398941
09:56.9,-0.485146,09:56.9,0.561401,09:56.9,-0.392609
09:56.9,-0.678347,09:56.9,0.38344,09:56.9,-0.230235
09:56.9,-0.761684,09:56.9,0.313445,09:56.9,-0.250874
09:56.9,-0.60962,09:56.9,0.336223,09:56.9,-0.148071
09:56.9,-0.387412,09:56.9,0.271217,09:56.9,0.0317144
09:57.0,-0.202864,09:57.0,0.137804,09:57.0,-0.0271559
09:57.0,0.0770664,09:57.0,0.0621045,09:57.0,-0.0157809
09:57.0,0.397158,09:57.0,0.0765431,09:57.0,0.0421715
09:57.0,0.592831,09:57.0,0.0889623,09:57.0,-0.136477
09:57.0,0.56513,09:57.0,0.0657475,09:57.0,-0.216202
09:57.0,0.427687,09:57.0,0.066663,09:57.0,-0.201076
09:57.0,0.262038,09:57.0,0.159421,09:57.0,-0.374163
09:57.0,0.146198,09:57.0,0.177971,09:57.0,-0.371004
09:57.0,0.00331879,09:57.0,0.10704,09:57.0,-0.196843
09:57.0,-0.257745,09:57.0,0.12343,09:57.0,-0.210872
09:57.0,-0.317782,09:57.0,0.187687,09:57.0,-0.128462
09:57.0,-0.310247,09:57.0,0.159578,09:57.0,0.0661337
09:57.0,-0.41514,09:57.0,0.0860345,09:57.0,-0.00183582
09:57.0,-0.250151,09:57.0,0.0372756,09:57.0,-0.0650692
09:57.0,-0.128772,09:57.0,-0.0346422,09:57.0,-0.020889
09:57.0,-0.106208,09:57.0,-0.0863504,09:57.0,-0.163165
09:57.0,0.244656,09:57.0,-0.0962484,09:57.0,-0.223091
09:57.0,0.439473,09:57.0,-0.0293267,09:57.0,-0.15552
09:57.0,0.41806,09:57.0,0.112487,09:57.0,-0.220506
09:57.0,0.571083,09:57.0,0.20943,09:57.0,-0.234108
09:57.0,0.741858,09:57.0,0.281757,09:57.0,-0.111902
09:57.0,0.721267,09:57.0,0.462281,09:57.0,-0.0964344
09:57.0,0.652963,09:57.0,0.635334,09:57.0,-0.0546265
09:57.0,0.421941,09:57.0,0.613353,09:57.0,0.00564933
09:57.0,0.378318,09:57.0,0.57956,09:57.0,-0.113467
09:57.0,0.336484,09:57.0,0.601701,09:57.0,-0.193726
09:57.0,0.0617504,09:57.0,0.521775,09:57.0,-0.195616
09:57.0,-0.18874,09:57.0,0.325515,09:57.0,-0.319787
09:57.0,-0.397614,09:57.0,0.166494,09:57.0,-0.367285
09:57.0,-0.371816,09:57.0,0.0912333,09:57.0,-0.27486
09:57.0,-0.0835633,09:57.0,0.0488019,09:57.0,-0.337303
09:57.0,0.0189614,09:57.0,0.0199282,09:57.0,-0.357614
09:57.0,0.0583494,09:57.0,0.0466752,09:57.0,-0.210472
09:57.0,0.203042,09:57.0,0.104675,09:57.0,-0.183595
09:57.0,0.370022,09:57.0,0.168613,09:57.0,-0.205349
09:57.0,0.436682,09:57.0,0.283831,09:57.0,-0.156928
09:57.0,0.301323,09:57.0,0.44893,09:57.0,-0.200268
09:57.0,0.133808,09:57.0,0.500396,09:57.0,-0.281343
09:57.0,-0.15931,09:57.0,0.460168,09:57.0,-0.285875
09:57.0,-0.367966,09:57.0,0.474201,09:57.0,-0.408947
09:57.0,-0.419557,09:57.0,0.450039,09:57.0,-0.483342
09:57.0,-0.485562,09:57.0,0.319222,09:57.0,-0.37657
09:57.0,-0.556414,09:57.0,0.247661,09:57.0,-0.386754
09:57.0,-0.478711,09:57.0,0.24587,09:57.0,-0.436286
09:57.0,-0.191634,09:57.0,0.16266,09:57.0,-0.314969
09:57.0,0.103543,09:57.0,0.104926,09:57.0,-0.183872
09:57.0,0.32528,09:57.0,0.155025,09:57.0,-0.144279
09:57.0,0.315149,09:57.0,0.157968,09:57.0,-0.0478327
09:57.0,0.301501,09:57.0,0.144739,09:57.0,0.016253
09:57.0,0.456023,09:57.0,0.218759,09:57.0,-0.0482011
09:57.0,0.221654,09:57.0,0.281706,09:57.0,-0.180883
09:57.0,-0.168463,09:57.0,0.243672,09:57.0,-0.299962
09:57.0,-0.23121,09:57.0,0.175076,09:57.0,-0.320303
09:57.0,-0.395229,09:57.0,0.118783,09:57.0,-0.285689
09:57.0,-0.472547,09:57.0,0.0587785,09:57.0,-0.385528
09:57.0,-0.252826,09:57.0,-0.00184655,09:57.0,-0.452693
09:57.0,-0.449926,09:57.0,-0.0134325,09:57.0,-0.273567
09:57.0,-0.376922,09:57.0,-0.0137842,09:57.0,-0.163051
09:57.0,-0.14589,09:57.0,-0.0146461,09:57.0,-0.157325
09:57.0,-0.144517,09:57.0,0.0364888,09:57.0,-0.068593
09:57.0,0.0406528,09:57.0,0.115651,09:57.0,-0.0387144
09:57.0,0.129747,09:57.0,0.181333,09:57.0,-0.124713
09:57.0,0.0842083,09:57.0,0.173659,09:57.0,-0.201912
09:57.0,0.112797,09:57.0,0.154225,09:57.0,-0.313803
09:57.0,0.253038,09:57.0,0.0885332,09:57.0,-0.382882
09:57.0,0.350187,09:57.0,-0.063622,09:57.0,-0.288863
09:57.0,0.0489378,09:57.0,-0.19302,09:57.0,-0.254459
09:57.0,0.0206697,09:57.0,-0.201631,09:57.0,-0.217447
09:57.0,0.193092,09:57.0,-0.246867,09:57.0,-0.0895607
09:57.0,-0.0849175,09:57.0,-0.321469,09:57.0,-0.065124
09:57.0,-0.23639,09:57.0,-0.304525,09:57.0,-0.0688696
09:57.0,-0.287838,09:57.0,-0.257456,09:57.0,0.0950682
09:57.0,-0.399046,09:57.0,-0.23757,09:57.0,0.194507
09:57.0,-0.244167,09:57.0,-0.176662,09:57.0,0.139087
09:57.0,-0.177007,09:57.0,-0.0692666,09:57.0,0.171188
09:57.0,-0.108393,09:57.0,-0.0454867,09:57.0,0.191351
09:57.0,0.0618029,09:57.0,-0.0510395,09:57.0,0.20794
09:57.0,0.115319,09:57.0,-0.0667155,09:57.0,0.273545
09:57.0,0.248305,09:57.0,-0.149379,09:57.0,0.234089
09:57.0,0.295657,09:57.0,-0.199295,09:57.0,0.213848
09:57.0,0.274092,09:57.0,-0.180839,09:57.0,0.268874
09:57.0,0.14605,09:57.0,-0.214577,09:57.0,0.181866
09:57.0,0.161116,09:57.0,-0.313146,09:57.0,0.118325
09:57.0,0.181116,09:57.0,-0.333182,09:57.0,0.235363
09:57.0,0.0972271,09:57.0,-0.307697,09:57.0,0.23433
09:57.0,0.14084,09:57.0,-0.289123,09:57.0,0.174265
09:57.0,0.0980878,09:57.0,-0.30915,09:57.0,0.262249
09:57.0,0.0722504,09:57.0,-0.293125,09:57.0,0.280124
09:57.0,0.277604,09:57.0,-0.292844,09:57.0,0.228258
09:57.0,0.268587,09:57.0,-0.389018,09:57.0,0.251896
09:57.0,0.16637,09:57.0,-0.449339,09:57.0,0.241462
09:57.0,0.0899982,09:57.0,-0.426886,09:57.0,0.255308
09:57.0,0.0121498,09:57.0,-0.379655,09:57.0,0.327005
09:57.0,-0.0415444,09:57.0,-0.40287,09:57.0,0.311792
09:57.0,-0.250027,09:57.0,-0.329796,09:57.0,0.374656
09:57.0,-0.343894,09:57.0,-0.210737,09:57.0,0.454805
09:57.0,-0.283645,09:57.0,-0.163876,09:57.0,0.368357
09:57.0,-0.146577,09:57.0,-0.169551,09:57.0,0.376841
09:57.0,0.00537276,09:57.0,-0.173868,09:57.0,0.536042
09:57.0,0.0481653,09:57.0,-0.150722,09:57.0,0.492311
09:57.0,-0.018003,09:57.0,-0.160786,09:57.0,0.415535
09:57.0,0.101534,09:57.0,-0.24585,09:57.0,0.525731
09:57.0,0.129724,09:57.0,-0.37464,09:57.0,0.52279
09:57.0,-0.183642,09:57.0,-0.340463,09:57.0,0.498986
09:57.0,-0.350776,09:57.0,-0.22108,09:57.0,0.496825
09:57.0,-0.511361,09:57.0,-0.184636,09:57.0,0.316399
09:57.0,-0.480049,09:57.0,-0.135728,09:57.0,0.225472
09:57.0,-0.150951,09:57.0,0.00577092,09:57.0,0.283471
09:57.0,-0.0941896,09:57.0,-0.00285745,09:57.0,0.185364
09:57.0,-0.0762987,09:57.0,-0.15595,09:57.0,0.105392
09:57.0,0.319959,09:57.0,-0.142509,09:57.0,0.171269
09:57.0,0.533973,09:57.0,-0.0629985,09:57.0,0.162096
09:57.0,0.403666,09:57.0,-0.193422,09:57.0,0.238278
09:57.0,0.296925,09:57.0,-0.46236,09:57.0,0.396352
09:57.0,0.0823247,09:57.0,-0.493627,09:57.0,0.392601
09:57.0,-0.088557,09:57.0,-0.426083,09:57.0,0.38901
09:57.0,-0.0285745,09:57.0,-0.47927,09:57.0,0.404691
09:57.0,-0.13117,09:57.0,-0.52286,09:57.0,0.258998
09:57.0,-0.377027,09:57.0,-0.409081,09:57.0,0.166249
09:57.0,-0.282094,09:57.0,-0.255598,09:57.0,0.111066
09:57.0,-0.149786,09:57.0,-0.202191,09:57.0,-0.123289
09:57.0,-0.155066,09:57.0,-0.148032,09:57.0,-0.193883
09:57.0,-0.0181794,09:57.0,-0.0504613,09:57.0,-0.14685
09:57.0,0.106469,09:57.0,0.0934792,09:57.0,-0.217566
09:57.0,0.159137,09:57.0,0.106866,09:57.0,-0.110891
09:57.0,0.20961,09:57.0,-0.00817657,09:57.0,0.137192
09:57.0,0.167813,09:57.0,-0.156066,09:57.0,0.183128
09:57.0,0.20797,09:57.0,-0.328829,09:57.0,0.269057
09:57.0,0.293373,09:57.0,-0.505474,09:57.0,0.402935
09:57.0,0.123131,09:57.0,-0.590606,09:57.0,0.305549
09:57.0,-0.0170958,09:57.0,-0.469908,09:57.0,0.225136
09:57.0,-0.115489,09:57.0,-0.339864,09:57.0,0.168232
09:57.0,-0.145482,09:57.0,-0.255132,09:57.0,-0.0473118
09:57.0,-0.256513,09:57.0,-0.0825977,09:57.0,-0.143278
09:57.0,-0.374025,09:57.0,0.211883,09:57.0,-0.109371
09:57.0,-0.314029,09:57.0,0.426614,09:57.0,-0.177321
09:57.0,-0.132273,09:57.0,0.384951,09:57.0,-0.132439
09:57.0,0.253481,09:57.0,0.298005,09:57.0,0.0292468
09:57.0,0.362326,09:57.0,0.236391,09:57.0,0.0920033
09:57.0,0.158794,09:57.0,0.0410497,09:57.0,0.251341
09:57.0,0.389452,09:57.0,-0.257354,09:57.0,0.347279
09:57.0,0.438752,09:57.0,-0.368109,09:57.0,0.174145
09:57.0,0.231047,09:57.0,-0.378246,09:57.0,0.0650835
09:57.0,0.0432003,09:57.0,-0.452591,09:57.0,0.0649464
09:57.0,-0.269685,09:57.0,-0.469459,09:57.0,-0.0879002
09:57.0,-0.432287,09:57.0,-0.31822,09:57.0,-0.189461
09:57.0,-0.605987,09:57.0,-0.146236,09:57.0,-0.166167
09:57.0,-0.649968,09:57.0,-0.0510991,09:57.0,-0.118479
09:57.0,-0.442793,09:57.0,0.0438738,09:57.0,0.0941861
09:57.0,-0.351073,09:57.0,0.165108,09:57.0,0.367556
09:57.0,-0.15554,09:57.0,0.20193,09:57.0,0.476049
09:57.0,0.207896,09:57.0,0.0740457,09:57.0,0.569756
09:57.0,0.199846,09:57.0,-0.0339341,09:57.0,0.596119
09:57.0,0.120347,09:57.0,-0.123266,09:57.0,0.428876
09:57.0,-0.0404692,09:57.0,-0.350339,09:57.0,0.283935
09:57.0,-0.309215,09:57.0,-0.542326,09:57.0,0.151852
09:57.0,-0.459869,09:57.0,-0.504875,09:57.0,-0.0658822
09:57.0,-0.55927,09:57.0,-0.378352,09:57.0,-0.112671
09:57.0,-0.678242,09:57.0,-0.374962,09:57.0,-0.00514507
09:57.0,-0.392938,09:57.0,-0.256639,09:57.0,0.0832474
09:57.0,-0.0609422,09:57.0,0.026021,09:57.0,0.243027
09:57.0,0.0148392,09:57.0,0.250502,09:57.0,0.456508
09:57.0,0.271188,09:57.0,0.305523,09:57.0,0.58511
09:57.0,0.354251,09:57.0,0.243059,09:57.0,0.600039
09:57.0,0.220373,09:57.0,0.159544,09:57.0,0.477494
09:57.0,0.161574,09:57.0,0.0814486,09:57.0,0.302836
09:57.0,-0.119787,09:57.0,-0.0336969,09:57.0,0.167844
09:57.0,-0.365189,09:57.0,-0.241281,09:57.0,0.035466
09:57.0,-0.311222,09:57.0,-0.397813,09:57.0,-0.0707769
09:57.0,-0.297312,09:57.0,-0.448188,09:57.0,-0.000334978
09:57.0,0.00235081,09:57.0,-0.387993,09:57.0,0.109447
09:57.0,0.292845,09:57.0,-0.288955,09:57.0,0.237991
09:57.0,0.299945,09:57.0,-0.186384,09:57.0,0.456313
09:57.0,0.469338,09:57.0,-0.0429118,09:57.0,0.584327
09:57.0,0.4142,09:57.0,0.073626,09:57.0,0.586406
09:57.0,0.242013,09:57.0,0.123456,09:57.0,0.506365
09:57.0,0.118171,09:57.0,0.125189,09:57.0,0.270305
09:57.0,-0.151519,09:57.0,0.104358,09:57.0,-0.0266731
09:57.0,-0.293741,09:57.0,-0.0337136,09:57.0,-0.242473
09:57.0,-0.107334,09:57.0,-0.197421,09:57.0,-0.37729
09:57.0,-0.0895059,09:57.0,-0.278983,09:57.0,-0.388057
09:57.0,-0.0797594,09:57.0,-0.341555,09:57.0,-0.232135
09:57.0,0.103166,09:57.0,-0.367076,09:57.0,-0.0425601
09:57.0,0.196195,09:57.0,-0.232292,09:57.0,0.187907
09:57.0,0.50396,09:57.0,0.0240743,09:57.0,0.433043
09:57.0,0.679362,09:57.0,0.215645,09:57.0,0.553125
09:57.0,0.660957,09:57.0,0.407195,09:57.0,0.54634
09:57.0,0.675999,09:57.0,0.58146,09:57.0,0.437644
09:57.0,0.383432,09:57.0,0.643086,09:57.0,0.19895
09:57.0,0.108148,09:57.0,0.530726,09:57.0,-0.0592089
09:57.0,-0.114447,09:57.0,0.352513,09:57.0,-0.311058
09:57.0,-0.534912,09:57.0,0.12127,09:57.0,-0.538273
09:57.0,-0.684721,09:57.0,-0.122273,09:57.0,-0.457369
09:57.0,-0.614018,09:57.0,-0.275881,09:57.0,-0.151042
09:57.0,-0.464244,09:57.0,-0.383259,09:57.0,0.0272918
09:57.0,-0.198804,09:57.0,-0.423689,09:57.0,0.254098
09:57.0,0.100021,09:57.0,-0.314229,09:57.0,0.553381
09:57.0,0.341932,09:57.0,-0.0669932,09:57.0,0.66777
09:57.0,0.665032,09:57.0,0.130376,09:57.0,0.640773
09:57.0,0.881644,09:57.0,0.184454,09:57.0,0.508548
09:57.1,0.833269,09:57.1,0.204319,09:57.1,0.134258
09:57.1,0.495825,09:57.1,0.251791,09:57.1,-0.32739
09:57.1,0.204343,09:57.1,0.27223,09:57.1,-0.662462
09:57.1,0.0319159,09:57.1,0.134394,09:57.1,-0.895307
09:57.1,-0.269001,09:57.1,-0.0768471,09:57.1,-0.925534
09:57.1,-0.396178,09:57.1,-0.167478,09:57.1,-0.791702
09:57.1,-0.470227,09:57.1,-0.138423,09:57.1,-0.593257
09:57.1,-0.482222,09:57.1,-0.134972,09:57.1,-0.168869
09:57.1,-0.230078,09:57.1,-0.0813198,09:57.1,0.259801
09:57.1,-0.0145924,09:57.1,0.0522232,09:57.1,0.382004
09:57.1,0.119425,09:57.1,0.16818,09:57.1,0.406219
09:57.1,0.463386,09:57.1,0.211772,09:57.1,0.323193
09:57.1,0.710024,09:57.1,0.24685,09:57.1,-0.0280905
09:57.1,0.655417,09:57.1,0.247911,09:57.1,-0.334985
09:57.1,0.54206,09:57.1,0.162047,09:57.1,-0.585288
09:57.1,0.272583,09:57.1,0.0245309,09:57.1,-0.860978
09:57.1,-0.278112,09:57.1,-0.0711644,09:57.1,-0.921146
09:57.1,-0.463357,09:57.1,-0.104055,09:57.1,-0.749255
09:57.1,-0.538083,09:57.1,-0.121053,09:57.1,-0.562732
09:57.1,-0.569192,09:57.1,-0.100386,09:57.1,-0.250168
09:57.1,-0.076673,09:57.1,0.0606,09:57.1,0.0803661
09:57.1,0.15596,09:57.1,0.258301,09:57.1,0.154591
09:57.1,0.35588,09:57.1,0.324476,09:57.1,0.237899
09:57.1,0.717151,09:57.1,0.397338,09:57.1,0.234132
09:57.1,0.763427,09:57.1,0.519607,09:57.1,-0.0478411
09:57.1,0.808784,09:57.1,0.545017,09:57.1,-0.266695
09:57.1,0.793172,09:57.1,0.446838,09:57.1,-0.42297
09:57.1,0.564718,09:57.1,0.365709,09:57.1,-0.664682
09:57.1,0.303102,09:57.1,0.282063,09:57.1,-0.62731
09:57.1,-0.00518084,09:57.1,0.140313,09:57.1,-0.414766
09:57.1,-0.156462,09:57.1,0.0720274,09:57.1,-0.39129
09:57.1,-0.181847,09:57.1,0.075984,09:57.1,-0.198821
09:57.1,-0.304861,09:57.1,0.134715,09:57.1,0.0971031
09:57.1,-0.106694,09:57.1,0.190649,09:57.1,0.15812
09:57.1,0.0675786,09:57.1,0.207014,09:57.1,0.228015
09:57.1,0.338928,09:57.1,0.202367,09:57.1,0.264559
09:57.1,0.666689,09:57.1,0.234386,09:57.1,-0.0109935
09:57.1,0.896323,09:57.1,0.273865,09:57.1,-0.225677
09:57.1,1.12366,09:57.1,0.269501,09:57.1,-0.257684
09:57.1,1.23191,09:57.1,0.227854,09:57.1,-0.423276
09:57.1,1.04516,09:57.1,0.204343,09:57.1,-0.39019
09:57.1,0.643274,09:57.1,0.172448,09:57.1,-0.147215
09:57.1,0.254817,09:57.1,0.145452,09:57.1,-0.0451517
09:57.1,0.0806379,09:57.1,0.12709,09:57.1,0.126061
09:57.1,-0.00109792,09:57.1,0.170178,09:57.1,0.352467
09:57.1,-0.191873,09:57.1,0.207226,09:57.1,0.354561
09:57.1,-0.166603,09:57.1,0.260607,09:57.1,0.314497
09:57.1,0.169903,09:57.1,0.297043,09:57.1,0.281014
09:57.1,0.432713,09:57.1,0.326004,09:57.1,0.034163
09:57.1,0.512131,09:57.1,0.275536,09:57.1,-0.172784
09:57.1,0.409032,09:57.1,0.279541,09:57.1,-0.258676
09:57.1,0.29202,09:57.1,0.385127,09:57.1,-0.408608
09:57.1,0.203291,09:57.1,0.400358,09:57.1,-0.323097
09:57.1,-0.121452,09:57.1,0.230271,09:57.1,-0.0811589
09:57.1,-0.177705,09:57.1,0.0996494,09:57.1,-0.105076
09:57.1,-0.0354767,09:57.1,0.0582647,09:57.1,-0.0462472
09:57.1,0.0346577,09:57.1,-0.0121379,09:57.1,0.174342
09:57.1,0.0902164,09:57.1,-0.132084,09:57.1,0.0926697
09:57.1,0.238811,09:57.1,-0.157099,09:57.1,-0.0517714
09:57.1,0.265893,09:57.1,-0.212187,09:57.1,-0.0242877
09:57.1,0.137039,09:57.1,-0.287733,09:57.1,-0.0975084
09:57.1,0.0975215,09:57.1,-0.255609,09:57.1,-0.136592
09:57.1,0.0373137,09:57.1,-0.106226,09:57.1,-0.0488412
09:57.1,0.0580049,09:57.1,-0.0306427,09:57.1,-0.0335276
09:57.1,0.000599623,09:57.1,-0.0217187,09:57.1,-0.0297058
09:57.1,-0.0728369,09:57.1,0.0673211,09:57.1,0.111959
09:57.1,0.0210035,09:57.1,0.224086,09:57.1,0.112127
09:57.1,0.213912,09:57.1,0.244145,09:57.1,0.0285912
09:57.1,0.38486,09:57.1,0.171343,09:57.1,-0.0537622
09:57.1,0.310248,09:57.1,0.158255,09:57.1,-0.340352
09:57.1,0.29856,09:57.1,0.116794,09:57.1,-0.508275
09:57.1,0.50101,09:57.1,0.0384176,09:57.1,-0.40723
09:57.1,0.368735,09:57.1,-0.0112617,09:57.1,-0.400968
09:57.1,0.0624526,09:57.1,-0.0500393,09:57.1,-0.399706
09:57.1,-0.178276,09:57.1,-0.102868,09:57.1,-0.177872
09:57.1,-0.189075,09:57.1,-0.108744,09:57.1,0.011065
09:57.1,-0.266457,09:57.1,0.00447154,09:57.1,0.0974655
09:57.1,-0.405605,09:57.1,0.0594068,09:57.1,0.239666
09:57.1,-0.337892,09:57.1,0.106097,09:57.1,0.233357
09:57.1,-0.278006,09:57.1,0.122527,09:57.1,0.115465
09:57.1,-0.0837398,09:57.1,0.149397,09:57.1,0.0579381
09:57.1,0.105544,09:57.1,0.170965,09:57.1,-0.132474
09:57.1,0.113597,09:57.1,0.160549,09:57.1,-0.412744
09:57.1,0.0678372,09:57.1,0.117178,09:57.1,-0.432062
09:57.1,-0.105189,09:57.1,0.110798,09:57.1,-0.397969
09:57.1,-0.320092,09:57.1,0.139852,09:57.1,-0.330753
09:57.1,-0.349746,09:57.1,0.155637,09:57.1,-0.108001
09:57.1,-0.350401,09:57.1,0.236104,09:57.1,0.0407767
09:57.1,-0.461251,09:57.1,0.275488,09:57.1,0.074935
09:57.1,-0.393313,09:57.1,0.181372,09:57.1,0.196146
09:57.1,-0.178359,09:57.1,0.107232,09:57.1,0.249234
09:57.1,-0.173171,09:57.1,0.131779,09:57.1,0.0923777
09:57.1,-0.213213,09:57.1,0.107325,09:57.1,-0.03739
09:57.1,-0.296439,09:57.1,0.0286996,09:57.1,-0.194324
09:57.1,-0.383772,09:57.1,0.0307584,09:57.1,-0.384419
09:57.1,-0.16592,09:57.1,0.0227356,09:57.1,-0.386312
09:57.1,-0.119414,09:57.1,0.0365806,09:57.1,-0.341324
09:57.1,-0.121711,09:57.1,0.117824,09:57.1,-0.28645
09:57.1,-0.123074,09:57.1,0.203382,09:57.1,0.0212038
09:57.1,-0.323876,09:57.1,0.241959,09:57.1,0.298232
09:57.1,-0.476966,09:57.1,0.231825,09:57.1,0.283054
09:57.1,-0.621492,09:57.1,0.208204,09:57.1,0.355761
09:57.1,-0.623381,09:57.1,0.107298,09:57.1,0.412694
09:57.1,-0.580325,09:57.1,0.0479758,09:57.1,0.273099
09:57.1,-0.729316,09:57.1,-0.00220776,09:57.1,0.173405
09:57.1,-0.724963,09:57.1,-0.0719881,09:57.1,0.0780308
09:57.1,-0.480672,09:57.1,-0.093106,09:57.1,-0.112648
