时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:28.2,-0.410165,10:28.2,0.0597739,10:28.2,0.154912
10:28.2,-0.528654,10:28.2,0.190948,10:28.2,0.234677
10:28.2,-0.165749,10:28.2,0.258449,10:28.2,0.316235
10:28.2,-0.114002,10:28.2,0.375051,10:28.2,0.326741
10:28.2,-0.0623798,10:28.2,0.395447,10:28.2,0.311751
10:28.2,0.357463,10:28.2,0.310037,10:28.2,0.311916
10:28.2,0.657327,10:28.2,0.222688,10:28.2,0.247037
10:28.2,0.724488,10:28.2,0.155749,10:28.2,0.132393
10:28.2,0.643218,10:28.2,-0.0183868,10:28.2,0.0601876
10:28.2,0.447322,10:28.2,-0.151879,10:28.2,-0.0329852
10:28.2,0.202472,10:28.2,-0.164719,10:28.2,-0.106488
10:28.2,-0.225303,10:28.2,-0.106821,10:28.2,-0.0448895
10:28.2,-0.476999,10:28.2,-0.0259936,10:28.2,0.0103879
10:28.2,-0.473288,10:28.2,0.142975,10:28.2,0.0606573
10:28.2,-0.382808,10:28.2,0.275173,10:28.2,0.161703
10:28.2,-0.0711191,10:28.2,0.306054,10:28.2,0.190475
10:28.2,-0.0561321,10:28.2,0.35643,10:28.2,0.141673
10:28.2,0.108331,10:28.2,0.429616,10:28.2,0.118827
10:28.2,0.413064,10:28.2,0.385617,10:28.2,0.0163913
10:28.2,0.340934,10:28.2,0.285721,10:28.2,-0.203762
10:28.2,0.373068,10:28.2,0.193517,10:28.2,-0.303627
10:28.2,0.277127,10:28.2,0.0940323,10:28.2,-0.387397
10:28.2,-0.0182259,10:28.2,0.00124574,10:28.2,-0.481529
10:28.2,0.02496,10:28.2,0.0790071,10:28.2,-0.427326
10:28.2,0.00628829,10:28.2,0.18159,10:28.2,-0.339738
10:28.2,-0.0879431,10:28.2,0.23837,10:28.2,-0.268302
10:28.2,-0.0139749,10:28.2,0.353024,10:28.2,-0.184081
10:28.2,-0.0306344,10:28.2,0.531737,10:28.2,-0.170505
10:28.2,-0.0045073,10:28.2,0.553207,10:28.2,-0.253716
10:28.2,-0.163373,10:28.2,0.440079,10:28.2,-0.275866
10:28.2,-0.158494,10:28.2,0.40628,10:28.2,-0.375108
10:28.2,-0.0726402,10:28.2,0.442809,10:28.2,-0.539529
10:28.2,-0.30396,10:28.2,0.327429,10:28.2,-0.587753
10:28.2,-0.224664,10:28.2,0.201796,10:28.2,-0.618591
10:28.2,-0.0982714,10:28.2,0.184585,10:28.2,-0.655546
10:28.2,-0.157201,10:28.2,0.178163,10:28.2,-0.562381
10:28.2,0.119153,10:28.2,0.169858,10:28.2,-0.410032
10:28.2,0.230571,10:28.2,0.284421,10:28.2,-0.383478
10:28.2,0.0263453,10:28.2,0.370407,10:28.2,-0.341729
10:28.2,0.124444,10:28.2,0.346789,10:28.2,-0.325269
10:28.2,0.181222,10:28.2,0.362419,10:28.2,-0.413411
10:28.2,0.0452614,10:28.2,0.417763,10:28.2,-0.466653
10:28.2,-0.193928,10:28.2,0.348084,10:28.2,-0.512854
10:28.2,-0.223112,10:28.2,0.201539,10:28.2,-0.577689
10:28.2,-0.0428843,10:28.2,0.187275,10:28.2,-0.524381
10:28.2,0.240079,10:28.2,0.253328,10:28.2,-0.413165
10:28.2,0.233291,10:28.2,0.242137,10:28.2,-0.397887
10:28.2,0.146079,10:28.2,0.246009,10:28.2,-0.265495
10:28.2,0.24492,10:28.2,0.33252,10:28.2,-0.0646257
10:28.2,0.106612,10:28.2,0.441756,10:28.2,0.0434601
10:28.2,-0.155708,10:28.2,0.528109,10:28.2,0.104634
10:28.2,-0.25847,10:28.2,0.674891,10:28.2,0.078311
10:28.2,-0.393946,10:28.2,0.778465,10:28.2,-0.0537872
10:28.2,-0.38781,10:28.2,0.740176,10:28.2,-0.115408
10:28.2,-0.193115,10:28.2,0.679208,10:28.2,-0.100936
10:28.2,-0.126389,10:28.2,0.674279,10:28.2,-0.129508
10:28.2,0.000863075,10:28.2,0.574915,10:28.2,-0.128344
10:28.2,0.260752,10:28.2,0.3698,10:28.2,-0.105245
10:28.2,0.349154,10:28.2,0.286001,10:28.2,-0.081476
10:28.2,0.228778,10:28.2,0.241328,10:28.2,-0.0254834
10:28.2,-0.10903,10:28.2,0.165725,10:28.2,0.0179362
10:28.2,-0.299472,10:28.2,0.133512,10:28.2,0.01948
10:28.2,-0.533848,10:28.2,0.194623,10:28.2,0.0304306
10:28.3,-0.676637,10:28.3,0.22916,10:28.3,0.0458574
10:28.3,-0.57495,10:28.3,0.23874,10:28.3,-0.023694
10:28.3,-0.71131,10:28.3,0.277252,10:28.3,-0.0604177
10:28.3,-0.489205,10:28.3,0.274521,10:28.3,-0.0709808
10:28.3,-0.0834858,10:28.3,0.202161,10:28.3,-0.129666
10:28.3,-0.0204444,10:28.3,0.112058,10:28.3,-0.099113
10:28.3,0.340089,10:28.3,0.0947225,10:28.3,0.010407
10:28.3,0.485158,10:28.3,0.0919092,10:28.3,-0.010668
10:28.3,0.219989,10:28.3,0.0801408,10:28.3,-0.0246441
10:28.3,0.14255,10:28.3,0.0757599,10:28.3,0.136929
10:28.3,-0.020417,10:28.3,0.0560379,10:28.3,0.242736
10:28.3,-0.23291,10:28.3,0.0523329,10:28.3,0.248891
10:28.3,-0.183088,10:28.3,0.0835454,10:28.3,0.296555
10:28.3,-0.244915,10:28.3,0.147886,10:28.3,0.298103
10:28.3,-0.347544,10:28.3,0.121753,10:28.3,0.191754
10:28.3,-0.230191,10:28.3,0.0668895,10:28.3,0.0845075
10:28.3,-0.0733232,10:28.3,0.11482,10:28.3,-0.00709176
10:28.3,-0.032382,10:28.3,0.152003,10:28.3,-0.0964069
10:28.3,0.0789905,10:28.3,0.167295,10:28.3,-0.135907
10:28.3,0.130427,10:28.3,0.172895,10:28.3,-0.164046
10:28.3,-0.0183094,10:28.3,0.263803,10:28.3,-0.129793
10:28.3,0.0147986,10:28.3,0.276892,10:28.3,-0.0346649
10:28.3,0.030998,10:28.3,0.251276,10:28.3,0.0351012
10:28.3,0.0292063,10:28.3,0.249048,10:28.3,0.0401056
10:28.3,0.13483,10:28.3,0.309161,10:28.3,0.0786078
10:28.3,0.0179112,10:28.3,0.343796,10:28.3,0.0834537
10:28.3,-0.0774121,10:28.3,0.310539,10:28.3,-0.0299191
10:28.3,0.130858,10:28.3,0.270346,10:28.3,-0.144715
10:28.3,0.0805366,10:28.3,0.26243,10:28.3,-0.253259
10:28.3,-0.0558054,10:28.3,0.281849,10:28.3,-0.410558
10:28.3,-0.0559068,10:28.3,0.21099,10:28.3,-0.515172
10:28.3,-0.146059,10:28.3,0.142947,10:28.3,-0.553632
10:28.3,-0.116131,10:28.3,0.0942945,10:28.3,-0.549632
10:28.3,-0.0257158,10:28.3,0.0229096,10:28.3,-0.460229
10:28.3,0.0366271,10:28.3,-0.0564408,10:28.3,-0.352108
10:28.3,0.308448,10:28.3,-0.102004,10:28.3,-0.274013
10:28.3,0.497825,10:28.3,-0.091449,10:28.3,-0.129858
10:28.3,0.303789,10:28.3,-0.123717,10:28.3,-0.0328827
10:28.3,0.140595,10:28.3,-0.0776315,10:28.3,-0.0520921
10:28.3,0.0175226,10:28.3,0.0255835,10:28.3,-0.120207
10:28.3,-0.25784,10:28.3,0.171007,10:28.3,-0.226297
10:28.3,-0.463346,10:28.3,0.25314,10:28.3,-0.379596
10:28.3,-0.403348,10:28.3,0.324525,10:28.3,-0.519309
10:28.3,-0.294924,10:28.3,0.444957,10:28.3,-0.591277
10:28.3,-0.0831473,10:28.3,0.607878,10:28.3,-0.584159
10:28.3,0.161884,10:28.3,0.700817,10:28.3,-0.493243
10:28.3,0.368037,10:28.3,0.642838,10:28.3,-0.357351
10:28.3,0.636363,10:28.3,0.534927,10:28.3,-0.199062
10:28.3,0.692784,10:28.3,0.410637,10:28.3,0.00182509
10:28.3,0.558646,10:28.3,0.291702,10:28.3,0.141897
10:28.3,0.272964,10:28.3,0.197103,10:28.3,0.136669
10:28.3,0.00281811,10:28.3,0.0967264,10:28.3,0.0876093
10:28.3,-0.282441,10:28.3,-0.0299549,10:28.3,0.0263083
10:28.3,-0.532942,10:28.3,-0.110854,10:28.3,-0.170116
10:28.3,-0.542306,10:28.3,-0.0982749,10:28.3,-0.362141
10:28.3,-0.334668,10:28.3,-0.0967753,10:28.3,-0.399181
10:28.3,0.137219,10:28.3,-0.0481474,10:28.3,-0.40789
10:28.3,0.463287,10:28.3,0.0148869,10:28.3,-0.383835
10:28.3,0.514472,10:28.3,0.105608,10:28.3,-0.217487
10:28.3,0.653728,10:28.3,0.140793,10:28.3,-0.00376344
10:28.3,0.561641,10:28.3,0.146837,10:28.3,0.127906
10:28.3,0.125639,10:28.3,0.120631,10:28.3,0.238669
10:28.3,-0.143765,10:28.3,0.0461662,10:28.3,0.281577
10:28.3,-0.408127,10:28.3,-0.0717175,10:28.3,0.215269
10:28.3,-0.602478,10:28.3,-0.144193,10:28.3,0.107619
10:28.3,-0.484744,10:28.3,-0.21246,10:28.3,-0.0756574
10:28.3,-0.361137,10:28.3,-0.331131,10:28.3,-0.295029
10:28.3,-0.0437748,10:28.3,-0.334495,10:28.3,-0.442394
10:28.3,0.417733,10:28.3,-0.130783,10:28.3,-0.482655
10:28.3,0.621679,10:28.3,0.0612903,10:28.3,-0.406718
10:28.3,0.801634,10:28.3,0.181305,10:28.3,-0.234524
10:28.3,0.84543,10:28.3,0.391159,10:28.3,-0.0544536
10:28.3,0.576806,10:28.3,0.575614,10:28.3,0.109818
10:28.3,0.366361,10:28.3,0.489429,10:28.3,0.340968
10:28.3,0.114715,10:28.3,0.343043,10:28.3,0.459052
10:28.3,-0.297117,10:28.3,0.248742,10:28.3,0.412602
10:28.3,-0.34223,10:28.3,0.0510323,10:28.3,0.345825
10:28.3,-0.366499,10:28.3,-0.27169,10:28.3,0.166495
10:28.3,-0.447767,10:28.3,-0.42789,10:28.3,-0.0836492
10:28.3,-0.12836,10:28.3,-0.437258,10:28.3,-0.143851
10:28.3,0.157051,10:28.3,-0.446094,10:28.3,-0.19031
10:28.3,0.330307,10:28.3,-0.389947,10:28.3,-0.258402
10:28.3,0.449671,10:28.3,-0.211056,10:28.3,-0.0595927
10:28.3,0.447341,10:28.3,0.0101399,10:28.3,0.225766
10:28.3,0.42847,10:28.3,0.123044,10:28.3,0.376009
10:28.3,0.217739,10:28.3,0.190152,10:28.3,0.550075
10:28.3,-0.080204,10:28.3,0.217832,10:28.3,0.659217
10:28.3,-0.151557,10:28.3,0.13108,10:28.3,0.587369
10:28.3,-0.295244,10:28.3,-0.080725,10:28.3,0.465598
10:28.3,-0.320846,10:28.3,-0.309882,10:28.3,0.271978
10:28.3,-0.0685954,10:28.3,-0.507586,10:28.3,-0.0443351
10:28.3,0.175362,10:28.3,-0.633438,10:28.3,-0.224336
10:28.3,0.385151,10:28.3,-0.71689,10:28.3,-0.316478
10:28.3,0.62246,10:28.3,-0.722165,10:28.3,-0.354667
10:28.3,0.780768,10:28.3,-0.634577,10:28.3,-0.187854
10:28.3,0.814964,10:28.3,-0.42333,10:28.3,-0.00534773
10:28.3,0.461503,10:28.3,-0.179403,10:28.3,0.138667
10:28.3,-0.0921249,10:28.3,-0.0134146,10:28.3,0.434999
10:28.3,-0.203971,10:28.3,0.0350666,10:28.3,0.643331
10:28.3,-0.353991,10:28.3,0.100193,10:28.3,0.606498
10:28.3,-0.631589,10:28.3,0.0192332,10:28.3,0.614622
10:28.3,-0.590464,10:28.3,-0.189564,10:28.3,0.522681
10:28.3,-0.157394,10:28.3,-0.42387,10:28.3,0.258328
10:28.3,0.0390661,10:28.3,-0.554209,10:28.3,0.204021
10:28.3,0.200263,10:28.3,-0.702295,10:28.3,0.17489
10:28.3,0.449382,10:28.3,-0.7752,10:28.3,-0.0249755
10:28.3,0.237343,10:28.3,-0.693413,10:28.3,-0.0195682
10:28.3,-0.0910699,10:28.3,-0.512751,10:28.3,0.148493
10:28.3,-0.293202,10:28.3,-0.416979,10:28.3,0.161242
10:28.3,-0.678146,10:28.3,-0.278267,10:28.3,0.2939
10:28.3,-0.830837,10:28.3,-0.0627935,10:28.3,0.466084
10:28.3,-0.827334,10:28.3,0.0894046,10:28.3,0.42353
10:28.3,-0.830506,10:28.3,0.013895,10:28.3,0.38988
10:28.3,-0.403651,10:28.3,-0.0352716,10:28.3,0.338757
10:28.3,-0.0424588,10:28.3,-0.0577199,10:28.3,0.158012
10:28.3,0.0341678,10:28.3,-0.195645,10:28.3,0.0654221
10:28.3,0.296686,10:28.3,-0.418681,10:28.3,0.00137687
10:28.3,0.252248,10:28.3,-0.403697,10:28.3,-0.108244
10:28.3,0.002985,10:28.3,-0.33936,10:28.3,-0.0310147
10:28.3,-0.00912666,10:28.3,-0.337412,10:28.3,0.0723553
10:28.3,-0.0798118,10:28.3,-0.24815,10:28.3,0.0466013
10:28.3,-0.154115,10:28.3,-0.0018394,10:28.3,0.167195
10:28.3,-0.113699,10:28.3,0.139741,10:28.3,0.26823
10:28.3,-0.14576,10:28.3,0.190868,10:28.3,0.18599
10:28.3,-0.0861549,10:28.3,0.213832,10:28.3,0.162421
10:28.3,0.10728,10:28.3,0.13414,10:28.3,0.07514
10:28.3,0.221779,10:28.3,-0.0971377,10:28.3,-0.212619
10:28.3,0.139823,10:28.3,-0.269393,10:28.3,-0.267458
10:28.3,-0.075376,10:28.3,-0.43274,10:28.3,-0.15493
10:28.3,-0.206996,10:28.3,-0.598681,10:28.3,-0.209191
10:28.3,-0.288835,10:28.3,-0.693468,10:28.3,-0.153131
10:28.3,-0.343581,10:28.3,-0.563802,10:28.3,0.0145781
10:28.3,-0.299792,10:28.3,-0.379966,10:28.3,0.0641751
10:28.3,-0.165505,10:28.3,-0.197974,10:28.3,0.166584
10:28.3,-0.0374591,10:28.3,0.024389,10:28.3,0.285864
10:28.3,0.203443,10:28.3,0.251529,10:28.3,0.229539
10:28.3,0.469203,10:28.3,0.274459,10:28.3,0.215312
10:28.3,0.517272,10:28.3,0.272593,10:28.3,0.238508
10:28.3,0.555761,10:28.3,0.256032,10:28.3,0.104275
10:28.3,0.644095,10:28.3,0.0163913,10:28.3,0.0216949
10:28.3,0.411252,10:28.3,-0.325497,10:28.3,0.0449789
10:28.3,0.0465727,10:28.3,-0.418751,10:28.3,0.0124633
10:28.3,-0.256085,10:28.3,-0.404811,10:28.3,0.0100911
10:28.3,-0.54082,10:28.3,-0.524049,10:28.3,0.0310028
10:28.3,-0.606203,10:28.3,-0.555973,10:28.3,-0.038954
10:28.3,-0.59388,10:28.3,-0.35701,10:28.3,-0.028367
10:28.3,-0.574578,10:28.3,-0.196233,10:28.3,0.0263846
10:28.3,-0.193275,10:28.3,-0.0938392,10:28.3,-0.0285614
10:28.3,0.122298,10:28.3,0.0195646,10:28.3,-0.070411
10:28.3,0.21168,10:28.3,0.0737441,10:28.3,-0.014683
10:28.3,0.290012,10:28.3,0.00601411,10:28.3,-0.00260711
10:28.3,0.201771,10:28.3,-0.0726366,10:28.3,-0.019325
10:28.3,-0.111583,10:28.3,-0.129793,10:28.3,0.0310826
10:28.3,-0.33594,10:28.3,-0.303999,10:28.3,0.0798762
10:28.3,-0.485011,10:28.3,-0.477035,10:28.3,0.136269
10:28.3,-0.576136,10:28.3,-0.496482,10:28.3,0.229298
10:28.3,-0.382819,10:28.3,-0.40473,10:28.3,0.32164
10:28.3,-0.239335,10:28.3,-0.352006,10:28.3,0.323682
10:28.3,-0.00549316,10:28.3,-0.242666,10:28.3,0.300769
10:28.3,0.363832,10:28.3,-0.0750327,10:28.3,0.333172
10:28.3,0.373075,10:28.3,0.0235367,10:28.3,0.322223
10:28.3,0.147465,10:28.3,0.0992978,10:28.3,0.290382
10:28.3,0.106009,10:28.3,0.221795,10:28.3,0.244982
10:28.3,-0.0964952,10:28.3,0.195081,10:28.3,0.151597
10:28.3,-0.340418,10:28.3,-0.0345099,10:28.3,0.100086
10:28.3,-0.462216,10:28.3,-0.163951,10:28.3,0.165629
10:28.3,-0.398521,10:28.3,-0.200914,10:28.3,0.185407
10:28.3,0.0193202,10:28.3,-0.324889,10:28.3,0.179513
10:28.3,0.274159,10:28.3,-0.354278,10:28.3,0.295899
10:28.3,0.327373,10:28.3,-0.201044,10:28.3,0.364617
10:28.3,0.80345,10:28.3,-0.0445926,10:28.3,0.292504
10:28.3,1.03974,10:28.3,0.0176048,10:28.3,0.190377
10:28.3,0.65559,10:28.3,0.209764,10:28.3,0.0675499
10:28.3,0.35203,10:28.3,0.398254,10:28.3,0.0109303
10:28.3,0.0137436,10:28.3,0.392106,10:28.3,0.0151908
10:28.3,-0.199909,10:28.3,0.303729,10:28.3,-0.0724101
10:28.3,-0.318764,10:28.3,0.287708,10:28.3,-0.0806832
10:28.3,-0.671329,10:28.3,0.146673,10:28.3,0.0928092
10:28.3,-0.472984,10:28.3,-0.105147,10:28.3,0.196556
10:28.3,-0.0396919,10:28.3,-0.244893,10:28.3,0.270234
10:28.3,0.0225031,10:28.3,-0.25571,10:28.3,0.393697
10:28.3,0.455656,10:28.3,-0.266727,10:28.3,0.328733
10:28.3,0.749359,10:28.3,-0.184493,10:28.3,0.15048
10:28.3,0.568736,10:28.3,-0.0471759,10:28.3,0.0654829
10:28.3,0.565308,10:28.3,0.0191796,10:28.3,-0.152239
10:28.3,0.229096,10:28.3,0.0325119,10:28.3,-0.351659
10:28.3,-0.315481,10:28.3,0.209527,10:28.3,-0.247689
10:28.3,-0.358646,10:28.3,0.309169,10:28.3,-0.125895
10:28.3,-0.394919,10:28.3,0.198437,10:28.3,-0.0686073
10:28.3,-0.578647,10:28.3,0.0406599,10:28.3,0.057981
10:28.3,-0.264629,10:28.3,0.0276017,10:28.3,0.119874
10:28.3,0.136554,10:28.3,-0.102055,10:28.3,0.119803
10:28.3,0.405462,10:28.3,-0.277848,10:28.3,0.221806
10:28.3,0.660363,10:28.3,-0.286329,10:28.3,0.13276
10:28.3,0.64592,10:28.3,-0.192103,10:28.3,-0.0966871
10:28.3,0.591321,10:28.3,-0.155895,10:28.3,-0.144618
10:28.3,0.482618,10:28.3,-0.0423431,10:28.3,-0.185629
10:28.3,0.0807583,10:28.3,0.12203,10:28.3,-0.227889
10:28.3,-0.130978,10:28.3,0.215249,10:28.3,-0.0936592
10:28.3,0.0378764,10:28.3,0.29716,10:28.3,0.0139117
10:28.4,0.189978,10:28.4,0.413334,10:28.4,0.0386381
10:28.4,0.519488,10:28.4,0.33011,10:28.4,0.167414
10:28.4,0.866554,10:28.4,0.133016,10:28.4,0.138842
10:28.4,0.897993,10:28.4,0.0202882,10:28.4,-0.0624955
10:28.4,0.916666,10:28.4,-0.0640333,10:28.4,-0.168343
10:28.4,0.630547,10:28.4,-0.248311,10:28.4,-0.299417
10:28.4,-0.0472832,10:28.4,-0.359075,10:28.4,-0.459157
10:28.4,-0.532008,10:28.4,-0.36145,10:28.4,-0.463719
10:28.4,-0.935626,10:28.4,-0.245394,10:28.4,-0.431148
10:28.4,-1.25251,10:28.4,-0.16082,10:28.4,-0.377537
10:28.4,-1.21373,10:28.4,-0.0280166,10:28.4,-0.0664985
10:28.4,-0.953313,10:28.4,0.13963,10:28.4,0.186992
10:28.4,-0.546155,10:28.4,0.340637,10:28.4,0.24335
10:28.4,0.0970387,10:28.4,0.429974,10:28.4,0.309273
10:28.4,0.757151,10:28.4,0.511956,10:28.4,0.261046
10:28.4,1.13522,10:28.4,0.516993,10:28.4,-0.00647545
10:28.4,1.22922,10:28.4,0.379577,10:28.4,-0.273055
10:28.4,0.941787,10:28.4,0.242873,10:28.4,-0.51559
10:28.4,0.56186,10:28.4,0.217631,10:28.4,-0.796579
10:28.4,0.152432,10:28.4,0.177859,10:28.4,-0.883117
10:28.4,-0.451479,10:28.4,0.116024,10:28.4,-0.813699
10:28.4,-0.736814,10:28.4,0.0976634,10:28.4,-0.715311
10:28.4,-0.499085,10:28.4,0.133215,10:28.4,-0.446219
10:28.4,-0.36158,10:28.4,0.233312,10:28.4,-0.075959
10:28.4,-0.135806,10:28.4,0.420389,10:28.4,0.181761
10:28.4,0.309212,10:28.4,0.494758,10:28.4,0.383116
10:28.4,0.643188,10:28.4,0.508049,10:28.4,0.493013
10:28.4,1.12854,10:28.4,0.561959,10:28.4,0.342124
10:28.4,1.26634,10:28.4,0.566212,10:28.4,0.177032
10:28.4,0.991458,10:28.4,0.351253,10:28.4,0.0159431
10:28.4,0.776427,10:28.4,0.107418,10:28.4,-0.259137
10:28.4,0.528735,10:28.4,0.0338149,10:28.4,-0.437386
10:28.4,0.238696,10:28.4,0.016458,10:28.4,-0.417162
10:28.4,0.215957,10:28.4,-0.0989461,10:28.4,-0.31755
10:28.4,0.213991,10:28.4,-0.137705,10:28.4,-0.140239
10:28.4,0.219108,10:28.4,0.0437343,10:28.4,0.0973642
10:28.4,0.598881,10:28.4,0.253533,10:28.4,0.242065
10:28.4,0.899343,10:28.4,0.357946,10:28.4,0.383686
10:28.4,0.915704,10:28.4,0.476617,10:28.4,0.424335
10:28.4,0.948019,10:28.4,0.574099,10:28.4,0.231711
10:28.4,0.7864,10:28.4,0.458103,10:28.4,-0.0123787
10:28.4,0.470388,10:28.4,0.271733,10:28.4,-0.213249
10:28.4,0.261158,10:28.4,0.130397,10:28.4,-0.423731
10:28.4,-0.0464129,10:28.4,-0.0535107,10:28.4,-0.544049
10:28.4,-0.213945,10:28.4,-0.200894,10:28.4,-0.469649
10:28.4,-0.054878,10:28.4,-0.171074,10:28.4,-0.359763
10:28.4,0.095042,10:28.4,-0.0970256,10:28.4,-0.185993
10:28.4,0.437187,10:28.4,-0.156807,10:28.4,0.0735629
10:28.4,0.675699,10:28.4,-0.152304,10:28.4,0.218453
10:28.4,0.667565,10:28.4,0.00471354,10:28.4,0.30678
10:28.4,0.720941,10:28.4,0.116416,10:28.4,0.344909
10:28.4,0.504209,10:28.4,0.162178,10:28.4,0.15579
10:28.4,-0.0203109,10:28.4,0.123787,10:28.4,-0.114362
10:28.4,-0.227826,10:28.4,0.0720286,10:28.4,-0.247513
10:28.4,-0.26817,10:28.4,-0.00473738,10:28.4,-0.447001
10:28.4,-0.401284,10:28.4,0.0292468,10:28.4,-0.621852
10:28.4,-0.201072,10:28.4,0.0319362,10:28.4,-0.522476
10:28.4,0.164975,10:28.4,-0.00141144,10:28.4,-0.289104
10:28.4,0.410661,10:28.4,-0.0493133,10:28.4,-0.0895774
10:28.4,0.486003,10:28.4,0.0251913,10:28.4,0.125184
10:28.4,0.471864,10:28.4,0.0976527,10:28.4,0.398383
10:28.4,0.450314,10:28.4,0.079776,10:28.4,0.604863
10:28.4,0.199547,10:28.4,0.00953913,10:28.4,0.583531
10:28.4,-0.232191,10:28.4,0.0409091,10:28.4,0.388546
10:28.4,-0.283115,10:28.4,0.119944,10:28.4,0.180703
10:28.4,-0.251337,10:28.4,0.111262,10:28.4,-0.0955069
10:28.4,-0.358799,10:28.4,0.0731981,10:28.4,-0.371584
10:28.4,-0.156683,10:28.4,0.0629187,10:28.4,-0.511851
10:28.4,-0.0958216,10:28.4,0.0700521,10:28.4,-0.467676
10:28.4,-0.024507,10:28.4,0.162088,10:28.4,-0.310731
10:28.4,0.193945,10:28.4,0.232145,10:28.4,-0.0832105
10:28.4,-0.0283349,10:28.4,0.225456,10:28.4,0.161844
10:28.4,-0.389037,10:28.4,0.174028,10:28.4,0.335244
10:28.4,-0.445635,10:28.4,0.250293,10:28.4,0.43828
10:28.4,-0.542459,10:28.4,0.202689,10:28.4,0.383297
10:28.4,-0.710627,10:28.4,0.0538814,10:28.4,0.219154
10:28.4,-0.513128,10:28.4,-0.0523543,10:28.4,-0.00653267
10:28.4,-0.227599,10:28.4,-0.0892961,10:28.4,-0.293808
10:28.4,0.0541747,10:28.4,-0.177472,10:28.4,-0.495279
10:28.4,0.403301,10:28.4,-0.197874,10:28.4,-0.565397
10:28.4,0.333378,10:28.4,-0.162414,10:28.4,-0.498991
10:28.4,0.237615,10:28.4,-0.0931358,10:28.4,-0.273893
10:28.4,0.186323,10:28.4,0.0295079,10:28.4,-0.0341582
10:28.4,-0.191569,10:28.4,0.156965,10:28.4,0.0874102
10:28.4,-0.435163,10:28.4,0.263615,10:28.4,0.262979
10:28.4,-0.596187,10:28.4,0.313293,10:28.4,0.431527
10:28.4,-0.730978,10:28.4,0.3248,10:28.4,0.332936
10:28.4,-0.490662,10:28.4,0.400059,10:28.4,0.124987
10:28.4,-0.278151,10:28.4,0.412029,10:28.4,0.0207651
10:28.4,-0.0581467,10:28.4,0.326118,10:28.4,-0.18585
10:28.4,0.3142,10:28.4,0.196538,10:28.4,-0.374502
10:28.4,0.628393,10:28.4,0.203445,10:28.4,-0.394665
10:28.4,0.556539,10:28.4,0.156996,10:28.4,-0.405856
10:28.4,0.295786,10:28.4,0.0301039,10:28.4,-0.237684
10:28.4,0.239378,10:28.4,-0.0312352,10:28.4,0.0507569
10:28.4,-0.0950062,10:28.4,0.0133598,10:28.4,0.173097
10:28.4,-0.451317,10:28.4,0.0186217,10:28.4,0.232345
10:28.4,-0.524772,10:28.4,-0.05301,10:28.4,0.298553
10:28.4,-0.647907,10:28.4,-0.0685906,10:28.4,0.20079
10:28.4,-0.578034,10:28.4,-0.0842404,10:28.4,0.031898
10:28.4,-0.384431,10:28.4,-0.0643444,10:28.4,-0.0763595
10:28.4,-0.435047,10:28.4,-0.0517988,10:28.4,-0.301387
10:28.4,-0.264446,10:28.4,-0.0583863,10:28.4,-0.456896
10:28.4,-0.0873911,10:28.4,-0.108949,10:28.4,-0.423503
10:28.4,-0.236826,10:28.4,-0.132569,10:28.4,-0.398266
10:28.4,-0.134629,10:28.4,-0.114502,10:28.4,-0.26154
10:28.4,-0.309818,10:28.4,-0.118982,10:28.4,0.0155294
10:28.4,-0.595037,10:28.4,-0.123794,10:28.4,0.163059
10:28.4,-0.368884,10:28.4,-0.0634468,10:28.4,0.277637
10:28.4,-0.463383,10:28.4,0.0113773,10:28.4,0.401611
10:28.4,-0.71915,10:28.4,-0.00296354,10:28.4,0.263201
10:28.4,-0.465323,10:28.4,0.0472879,10:28.4,0.11494
10:28.4,-0.338496,10:28.4,0.190271,10:28.4,0.0972414
10:28.4,-0.369216,10:28.4,0.135237,10:28.4,-0.0625086
10:28.4,-0.198939,10:28.4,0.0264359,10:28.4,-0.232552
10:28.4,-0.135399,10:28.4,0.0807846,10:28.4,-0.238876
10:28.4,0.151361,10:28.4,0.159333,10:28.4,-0.224166
10:28.4,0.278645,10:28.4,-0.0591004,10:28.4,-0.115689
10:28.4,-0.0480723,10:28.4,-0.186824,10:28.4,0.0914299
10:28.4,-0.101304,10:28.4,-0.0351155,10:28.4,0.108706
10:28.4,-0.198102,10:28.4,-0.00479817,10:28.4,0.0517309
10:28.4,-0.463017,10:28.4,-0.1873,10:28.4,0.0649607
10:28.4,-0.413584,10:28.4,-0.0944459,10:28.4,-0.00680327
10:28.4,-0.401331,10:28.4,0.0942683,10:28.4,-0.152869
10:28.4,-0.440944,10:28.4,0.0835288,10:28.4,-0.235837
10:28.4,-0.131248,10:28.4,0.0972569,10:28.4,-0.258353
10:28.4,0.0985503,10:28.4,0.25764,10:28.4,-0.166953
10:28.4,0.241044,10:28.4,0.326732,10:28.4,-0.00920296
10:28.4,0.553734,10:28.4,0.258213,10:28.4,0.0791526
10:28.4,0.72462,10:28.4,0.245448,10:28.4,0.202945
10:28.4,0.718637,10:28.4,0.155089,10:28.4,0.351822
10:28.4,0.734727,10:28.4,0.0170887,10:28.4,0.404
10:28.4,0.552101,10:28.4,-0.0853527,10:28.4,0.334998
10:28.4,0.203457,10:28.4,-0.179452,10:28.4,0.186615
