时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
08:31.9,-0.616765,08:31.9,-0.164922,08:31.9,0.31715
08:31.9,-0.558758,08:31.9,-0.14639,08:31.9,0.290633
08:31.9,-0.340092,08:31.9,-0.0769019,08:31.9,0.194205
08:31.9,0.215849,08:31.9,0.0490248,08:31.9,0.0599599
08:31.9,0.482664,08:31.9,0.181648,08:31.9,-0.0936174
08:31.9,0.416862,08:31.9,0.335554,08:31.9,-0.231384
08:31.9,0.450839,08:31.9,0.443716,08:31.9,-0.29106
08:31.9,0.441206,08:31.9,0.510689,08:31.9,-0.326607
08:31.9,0.26183,08:31.9,0.515125,08:31.9,-0.298529
08:31.9,-0.0139081,08:31.9,0.451808,08:31.9,-0.158612
08:31.9,0.0165629,08:31.9,0.304828,08:31.9,-0.0686824
08:31.9,0.189649,08:31.9,0.190202,08:31.9,-0.0479913
08:31.9,0.221034,08:31.9,0.0958514,08:31.9,0.0226629
08:31.9,0.601953,08:31.9,0.0198197,08:31.9,0.0663173
08:31.9,0.745718,08:31.9,0.0587618,08:31.9,-0.0519848
08:31.9,0.387119,08:31.9,0.187286,08:31.9,-0.145661
08:31.9,0.453376,08:31.9,0.341265,08:31.9,-0.206375
08:31.9,0.346577,08:31.9,0.522424,08:31.9,-0.369041
08:31.9,-0.0726902,08:31.9,0.71883,08:31.9,-0.525194
08:31.9,-0.239242,08:31.9,0.807071,08:31.9,-0.621759
08:31.9,-0.35434,08:31.9,0.710013,08:31.9,-0.696146
08:31.9,-0.371981,08:31.9,0.636207,08:31.9,-0.701437
08:31.9,-0.204594,08:31.9,0.557613,08:31.9,-0.65186
08:31.9,-0.0523436,08:31.9,0.402364,08:31.9,-0.613298
08:31.9,0.000208616,08:31.9,0.22602,08:31.9,-0.524424
08:31.9,0.099684,08:31.9,0.16808,08:31.9,-0.44176
08:31.9,0.163585,08:31.9,0.202271,08:31.9,-0.42478
08:31.9,0.129892,08:31.9,0.255185,08:31.9,-0.388098
08:31.9,0.0637782,08:31.9,0.392762,08:31.9,-0.411836
08:31.9,0.00268698,08:31.9,0.590805,08:31.9,-0.533909
08:31.9,-0.00211358,08:31.9,0.642031,08:31.9,-0.608486
08:31.9,0.0990105,08:31.9,0.656551,08:31.9,-0.685042
08:31.9,0.0573528,08:31.9,0.729828,08:31.9,-0.789597
08:31.9,0.118376,08:31.9,0.691733,08:31.9,-0.808029
08:31.9,0.398606,08:31.9,0.493979,08:31.9,-0.850635
08:31.9,0.243113,08:31.9,0.391897,08:31.9,-0.896516
08:31.9,0.184489,08:31.9,0.347415,08:31.9,-0.788879
08:31.9,0.36412,08:31.9,0.206553,08:31.9,-0.639626
08:31.9,0.184685,08:31.9,0.16135,08:31.9,-0.578749
08:31.9,0.0459731,08:31.9,0.304773,08:31.9,-0.455136
08:31.9,0.158629,08:31.9,0.38756,08:31.9,-0.27549
08:31.9,0.145487,08:31.9,0.45642,08:31.9,-0.198429
08:31.9,0.109605,08:31.9,0.670387,08:31.9,-0.157615
08:31.9,0.225632,08:31.9,0.901389,08:31.9,-0.120035
08:31.9,0.261714,08:31.9,0.907451,08:31.9,-0.138068
08:31.9,0.135633,08:31.9,0.858856,08:31.9,-0.164976
08:31.9,0.272093,08:31.9,0.862447,08:31.9,-0.210115
08:31.9,0.160536,08:31.9,0.773766,08:31.9,-0.282167
08:31.9,-0.203587,08:31.9,0.546162,08:31.9,-0.303032
08:31.9,-0.266861,08:31.9,0.384679,08:31.9,-0.320954
08:31.9,-0.47539,08:31.9,0.228366,08:31.9,-0.319078
08:31.9,-0.811269,08:31.9,0.0564361,08:31.9,-0.186367
08:31.9,-0.708718,08:31.9,-0.0209188,08:31.9,-0.0650823
08:31.9,-0.334225,08:31.9,0.0972056,08:31.9,0.00473976
08:31.9,-0.0461233,08:31.9,0.22454,08:31.9,0.0679433
08:31.9,0.19379,08:31.9,0.294431,08:31.9,0.0863731
08:31.9,0.30895,08:31.9,0.445764,08:31.9,0.0527239
08:31.9,0.336369,08:31.9,0.597779,08:31.9,0.0493097
08:31.9,0.342766,08:31.9,0.611392,08:31.9,-0.0512612
08:31.9,0.118351,08:31.9,0.529279,08:31.9,-0.236467
08:31.9,-0.333447,08:31.9,0.41736,08:31.9,-0.315357
08:31.9,-0.712392,08:31.9,0.249379,08:31.9,-0.382438
08:31.9,-0.78697,08:31.9,0.0470972,08:31.9,-0.440869
08:31.9,-0.755514,08:31.9,-0.0894511,08:31.9,-0.41657
08:31.9,-0.665525,08:31.9,-0.165542,08:31.9,-0.346525
08:31.9,-0.25401,08:31.9,-0.227977,08:31.9,-0.2361
08:31.9,0.273694,08:31.9,-0.247512,08:31.9,-0.0680816
08:31.9,0.53205,08:31.9,-0.110606,08:31.9,0.0549233
08:31.9,0.658938,08:31.9,0.01127,08:31.9,0.127712
08:31.9,0.868288,08:31.9,0.0846696,08:31.9,0.223428
08:31.9,0.736454,08:31.9,0.193647,08:31.9,0.244557
08:31.9,0.522009,08:31.9,0.38442,08:31.9,0.211139
08:31.9,0.293241,08:31.9,0.451015,08:31.9,0.143613
08:31.9,-0.136517,08:31.9,0.408427,08:31.9,-0.0257337
08:31.9,-0.252268,08:31.9,0.414118,08:31.9,-0.236577
08:31.9,-0.301962,08:31.9,0.401115,08:31.9,-0.345126
08:31.9,-0.478637,08:31.9,0.273935,08:31.9,-0.452306
08:31.9,-0.434829,08:31.9,0.119046,08:31.9,-0.523607
08:31.9,-0.286906,08:31.9,0.0485516,08:31.9,-0.443219
08:31.9,-0.0262475,08:31.9,-0.0164568,08:31.9,-0.315056
08:31.9,0.131277,08:31.9,-0.0841868,08:31.9,-0.126696
08:31.9,0.205344,08:31.9,-0.0257814,08:31.9,0.0826633
08:31.9,0.349603,08:31.9,0.0623155,08:31.9,0.120137
08:31.9,0.365242,08:31.9,0.136564,08:31.9,0.0959051
08:31.9,0.160687,08:31.9,0.235686,08:31.9,0.0995994
08:31.9,0.0079906,08:31.9,0.399102,08:31.9,-0.070554
08:31.9,-0.245039,08:31.9,0.474021,08:31.9,-0.356307
08:31.9,-0.4694,08:31.9,0.442803,08:31.9,-0.519202
08:31.9,-0.448682,08:31.9,0.394421,08:31.9,-0.675509
08:31.9,-0.466732,08:31.9,0.293952,08:31.9,-0.764179
08:31.9,-0.419343,08:31.9,0.120251,08:31.9,-0.713034
08:31.9,-0.131681,08:31.9,0.00648379,08:31.9,-0.637001
08:31.9,0.0703323,08:31.9,-0.134699,08:31.9,-0.549842
08:31.9,0.0829744,08:31.9,-0.269282,08:31.9,-0.354335
08:31.9,0.163212,08:31.9,-0.285013,08:31.9,-0.206146
08:31.9,0.259839,08:31.9,-0.167319,08:31.9,-0.160867
08:31.9,0.203085,08:31.9,-0.0753856,08:31.9,-0.0916123
08:31.9,0.100787,08:31.9,0.0177431,08:31.9,-0.117338
08:31.9,0.0477457,08:31.9,0.230197,08:31.9,-0.202533
08:31.9,-0.148562,08:31.9,0.489894,08:31.9,-0.252209
08:31.9,-0.430204,08:31.9,0.588655,08:31.9,-0.395554
08:31.9,-0.494385,08:31.9,0.608392,08:31.9,-0.489167
08:31.9,-0.306249,08:31.9,0.637485,08:31.9,-0.408725
08:31.9,-0.267386,08:31.9,0.564333,08:31.9,-0.318748
08:31.9,-0.174161,08:31.9,0.329672,08:31.9,-0.213149
08:31.9,0.0891209,08:31.9,0.0978124,08:31.9,-0.0662935
08:31.9,0.276324,08:31.9,-0.0756347,08:31.9,-0.00311136
08:31.9,0.191196,08:31.9,-0.247215,08:31.9,0.0851929
08:31.9,-0.0400996,08:31.9,-0.375464,08:31.9,0.202366
08:31.9,-0.101116,08:31.9,-0.338802,08:31.9,0.105646
08:31.9,-0.258552,08:31.9,-0.217999,08:31.9,-0.0812805
08:31.9,-0.633218,08:31.9,-0.0601351,08:31.9,-0.14042
08:31.9,-0.606904,08:31.9,0.0900531,08:31.9,-0.276117
08:31.9,-0.404849,08:31.9,0.169631,08:31.9,-0.41131
08:31.9,-0.150943,08:31.9,0.198174,08:31.9,-0.389006
08:31.9,0.437584,08:31.9,0.206653,08:31.9,-0.370599
08:31.9,0.725727,08:31.9,0.172057,08:31.9,-0.329384
08:31.9,0.734612,08:31.9,-0.0284672,08:31.9,-0.195237
08:31.9,0.740097,08:31.9,-0.20756,08:31.9,-0.147247
08:31.9,0.342534,08:31.9,-0.328493,08:31.9,-0.175457
08:31.9,-0.137494,08:31.9,-0.39119,08:31.9,-0.104257
08:31.9,-0.427811,08:31.9,-0.472311,08:31.9,-0.0229037
08:31.9,-0.909491,08:31.9,-0.483652,08:31.9,-0.0156999
08:31.9,-1.06005,08:31.9,-0.375309,08:31.9,-0.0271499
08:31.9,-0.878786,08:31.9,-0.229995,08:31.9,-0.0432742
08:31.9,-0.632062,08:31.9,-0.0683022,08:31.9,-0.0426149
08:31.9,-0.212159,08:31.9,0.0941503,08:31.9,0.0348735
08:31.9,0.0811434,08:31.9,0.247703,08:31.9,0.122244
08:31.9,0.34081,08:31.9,0.35272,08:31.9,0.0630319
08:31.9,0.535947,08:31.9,0.411735,08:31.9,0.0943947
08:31.9,0.190022,08:31.9,0.362619,08:31.9,0.201026
08:31.9,-0.100223,08:31.9,0.175837,08:31.9,0.194907
08:31.9,-0.37773,08:31.9,-0.0708866,08:31.9,0.162486
08:31.9,-0.687655,08:31.9,-0.289744,08:31.9,0.205263
08:31.9,-0.74892,08:31.9,-0.446801,08:31.9,0.258356
08:31.9,-0.776199,08:31.9,-0.599886,08:31.9,0.308799
08:31.9,-0.563709,08:31.9,-0.625876,08:31.9,0.385876
08:31.9,-0.11759,08:31.9,-0.53647,08:31.9,0.392083
08:31.9,0.240576,08:31.9,-0.341113,08:31.9,0.378773
08:31.9,0.515196,08:31.9,-0.130301,08:31.9,0.465292
08:31.9,0.642407,08:31.9,0.0355852,08:31.9,0.506433
08:31.9,0.574822,08:31.9,0.123236,08:31.9,0.399414
08:31.9,0.382873,08:31.9,0.180925,08:31.9,0.308751
08:31.9,0.0331986,08:31.9,0.204356,08:31.9,0.219433
08:31.9,-0.462686,08:31.9,0.0417113,08:31.9,0.139047
08:31.9,-0.707146,08:31.9,-0.168108,08:31.9,0.193566
08:31.9,-0.81364,08:31.9,-0.30337,08:31.9,0.148964
08:31.9,-0.826485,08:31.9,-0.429914,08:31.9,0.0837004
08:31.9,-0.545661,08:31.9,-0.584061,08:31.9,0.245891
08:31.9,-0.227507,08:31.9,-0.697207,08:31.9,0.436751
08:31.9,0.190142,08:31.9,-0.703493,08:31.9,0.483575
08:31.9,0.529529,08:31.9,-0.68218,08:31.9,0.560871
08:31.9,0.566081,08:31.9,-0.572953,08:31.9,0.600222
08:31.9,0.395408,08:31.9,-0.434765,08:31.9,0.550431
08:31.9,0.0654042,08:31.9,-0.306681,08:31.9,0.568069
08:31.9,-0.392851,08:31.9,-0.23178,08:31.9,0.457563
08:31.9,-0.65237,08:31.9,-0.128032,08:31.9,0.248629
08:31.9,-0.561545,08:31.9,-0.0882435,08:31.9,0.231842
08:31.9,-0.366902,08:31.9,-0.206976,08:31.9,0.212606
08:31.9,-0.0951731,08:31.9,-0.402238,08:31.9,0.162385
08:31.9,0.261637,08:31.9,-0.493995,08:31.9,0.277221
08:31.9,0.741178,08:31.9,-0.512941,08:31.9,0.348769
08:31.9,0.980736,08:31.9,-0.557623,08:31.9,0.337193
08:31.9,0.584533,08:31.9,-0.602442,08:31.9,0.482055
08:31.9,0.135453,08:31.9,-0.568634,08:31.9,0.508174
08:31.9,-0.203404,08:31.9,-0.465522,08:31.9,0.345792
08:31.9,-0.649074,08:31.9,-0.304664,08:31.9,0.297406
08:31.9,-0.835557,08:31.9,-0.204414,08:31.9,0.278231
08:31.9,-0.766537,08:31.9,-0.208552,08:31.9,0.176523
08:31.9,-0.565625,08:31.9,-0.247021,08:31.9,0.0786352
08:31.9,0.017029,08:31.9,-0.209111,08:31.9,-0.0452137
08:31.9,0.442953,08:31.9,-0.24036,08:31.9,-0.120447
08:31.9,0.573779,08:31.9,-0.32406,08:31.9,-0.0390315
08:31.9,0.792973,08:31.9,-0.384849,08:31.9,-0.0439584
08:31.9,0.747434,08:31.9,-0.370946,08:31.9,-0.106996
08:32.0,0.217972,08:32.0,-0.424027,08:32.0,0.0466061
08:32.0,-0.204505,08:32.0,-0.46671,08:32.0,0.134466
08:32.0,-0.379909,08:32.0,-0.498924,08:32.0,0.14428
08:32.0,-0.39958,08:32.0,-0.483983,08:32.0,0.27292
08:32.0,-0.44257,08:32.0,-0.382587,08:32.0,0.278786
08:32.0,-0.401936,08:32.0,-0.190811,08:32.0,0.188444
08:32.0,0.0201511,08:32.0,-0.0722146,08:32.0,0.249083
08:32.0,0.417538,08:32.0,0.0169671,08:32.0,0.192522
08:32.0,0.474441,08:32.0,0.174129,08:32.0,0.0156558
08:32.0,0.488175,08:32.0,0.317096,08:32.0,0.0199783
08:32.0,0.407556,08:32.0,0.376363,08:32.0,0.0355053
08:32.0,0.127846,08:32.0,0.327995,08:32.0,0.0452006
08:32.0,-0.127161,08:32.0,0.198675,08:32.0,0.159709
08:32.0,-0.387284,08:32.0,0.134424,08:32.0,0.190893
08:32.0,-0.576617,08:32.0,0.0881219,08:32.0,0.178604
08:32.0,-0.458678,08:32.0,-0.0157106,08:32.0,0.298827
08:32.0,-0.262178,08:32.0,-0.156153,08:32.0,0.331861
08:32.0,-0.0871956,08:32.0,-0.0901771,08:32.0,0.251291
08:32.0,0.136805,08:32.0,-0.00187397,08:32.0,0.244964
08:32.0,0.158341,08:32.0,0.0370395,08:32.0,0.186341
08:32.0,0.262965,08:32.0,0.0644481,08:32.0,0.123928
08:32.0,0.287144,08:32.0,0.14552,08:32.0,0.106516
08:32.0,-0.0764108,08:32.0,0.170809,08:32.0,-0.0339377
08:32.0,-0.254297,08:32.0,0.244642,08:32.0,-0.177671
08:32.0,-0.313251,08:32.0,0.243163,08:32.0,-0.112544
08:32.0,-0.330381,08:32.0,0.134339,08:32.0,-0.0728858
08:32.0,-0.072372,08:32.0,-0.0366116,08:32.0,-0.0912821
08:32.0,-0.051235,08:32.0,-0.157272,08:32.0,0.026176
08:32.0,-0.0190508,08:32.0,-0.233942,08:32.0,0.156693
08:32.0,0.353867,08:32.0,-0.347587,08:32.0,0.264601
08:32.0,0.401922,08:32.0,-0.474881,08:32.0,0.400255
08:32.0,0.264753,08:32.0,-0.437324,08:32.0,0.420542
08:32.0,0.221231,08:32.0,-0.261968,08:32.0,0.37654
08:32.0,0.0249982,08:32.0,-0.0753367,08:32.0,0.369031
08:32.0,-0.205745,08:32.0,-0.0200856,08:32.0,0.27115
08:32.0,-0.366225,08:32.0,0.0998712,08:32.0,0.143846
08:32.0,-0.370914,08:32.0,0.199158,08:32.0,0.0615132
08:32.0,-0.204068,08:32.0,0.245337,08:32.0,0.00415444
08:32.0,-0.0525713,08:32.0,0.140351,08:32.0,0.125093
08:32.0,0.0941515,08:32.0,-0.0780189,08:32.0,0.334687
08:32.0,0.341346,08:32.0,-0.326755,08:32.0,0.441872
08:32.0,0.539978,08:32.0,-0.474868,08:32.0,0.520715
08:32.0,0.551326,08:32.0,-0.587486,08:32.0,0.624771
08:32.0,0.459802,08:32.0,-0.649769,08:32.0,0.654238
08:32.0,0.407944,08:32.0,-0.638151,08:32.0,0.577328
08:32.0,0.281153,08:32.0,-0.51553,08:32.0,0.413531
08:32.0,0.0714338,08:32.0,-0.344572,08:32.0,0.195879
08:32.0,0.0586689,08:32.0,-0.142708,08:32.0,0.00151157
08:32.0,0.0893223,08:32.0,-0.00302434,08:32.0,-0.14504
08:32.0,0.138493,08:32.0,0.0970852,08:32.0,-0.228257
08:32.0,0.388173,08:32.0,0.200442,08:32.0,-0.220174
08:32.0,0.521781,08:32.0,0.332335,08:32.0,-0.157619
08:32.0,0.439755,08:32.0,0.297052,08:32.0,-0.00966072
08:32.0,0.462639,08:32.0,0.113729,08:32.0,0.167198
08:32.0,0.410134,08:32.0,-0.00643492,08:32.0,0.249487
08:32.0,0.304089,08:32.0,-0.00712872,08:32.0,0.246295
08:32.0,0.181347,08:32.0,-0.0534213,08:32.0,0.214798
08:32.0,-0.0231254,08:32.0,-0.192953,08:32.0,0.156313
08:32.0,-0.159994,08:32.0,-0.169258,08:32.0,0.017277
08:32.0,-0.0971925,08:32.0,-0.0336015,08:32.0,-0.114936
08:32.0,0.154356,08:32.0,0.0538325,08:32.0,-0.137086
08:32.0,0.26644,08:32.0,0.113862,08:32.0,-0.0975966
08:32.0,0.340742,08:32.0,0.228512,08:32.0,-0.0414455
08:32.0,0.550501,08:32.0,0.291302,08:32.0,0.0847888
08:32.0,0.457958,08:32.0,0.271466,08:32.0,0.282582
08:32.0,0.193568,08:32.0,0.250878,08:32.0,0.451523
08:32.0,0.0549376,08:32.0,0.136669,08:32.0,0.52573
08:32.0,-0.0759673,08:32.0,-0.0502646,08:32.0,0.536252
08:32.0,-0.0710881,08:32.0,-0.149467,08:32.0,0.462627
08:32.0,0.0614393,08:32.0,-0.126419,08:32.0,0.328685
08:32.0,0.22092,08:32.0,-0.117718,08:32.0,0.166533
08:32.0,0.420589,08:32.0,-0.116692,08:32.0,-0.0440168
08:32.0,0.59231,08:32.0,-0.0226271,08:32.0,-0.174934
08:32.0,0.649375,08:32.0,0.111527,08:32.0,-0.150839
08:32.0,0.631595,08:32.0,0.251704,08:32.0,-0.117732
08:32.0,0.580636,08:32.0,0.369816,08:32.0,-0.0454867
08:32.0,0.233941,08:32.0,0.441374,08:32.0,0.157508
08:32.0,-0.00249743,08:32.0,0.415152,08:32.0,0.294889
08:32.0,0.00829935,08:32.0,0.427185,08:32.0,0.297097
08:32.0,-0.160391,08:32.0,0.411171,08:32.0,0.297903
08:32.0,-0.272877,08:32.0,0.226492,08:32.0,0.280865
08:32.0,-0.312158,08:32.0,-0.00807285,08:32.0,0.171044
08:32.0,-0.368139,08:32.0,-0.132102,08:32.0,-0.000129938
08:32.0,-0.217477,08:32.0,-0.157417,08:32.0,-0.173118
08:32.0,-0.0804579,08:32.0,-0.244879,08:32.0,-0.217363
08:32.0,-0.122677,08:32.0,-0.331162,08:32.0,-0.213577
08:32.0,0.00132203,08:32.0,-0.297562,08:32.0,-0.239049
08:32.0,0.0749886,08:32.0,-0.125296,08:32.0,-0.118853
08:32.0,0.175923,08:32.0,0.0401282,08:32.0,0.0827396
08:32.0,0.393655,08:32.0,0.156522,08:32.0,0.145704
08:32.0,0.214782,08:32.0,0.307292,08:32.0,0.173353
08:32.0,-0.0387418,08:32.0,0.457423,08:32.0,0.196626
08:32.0,-0.174814,08:32.0,0.540625,08:32.0,0.0621295
08:32.0,-0.125892,08:32.0,0.550524,08:32.0,-0.0928628
08:32.0,-0.259631,08:32.0,0.491481,08:32.0,-0.175128
08:32.0,-0.412958,08:32.0,0.356133,08:32.0,-0.277089
08:32.0,-0.210173,08:32.0,0.325665,08:32.0,-0.385398
08:32.0,-0.047996,08:32.0,0.365694,08:32.0,-0.46026
08:32.0,0.135394,08:32.0,0.336655,08:32.0,-0.479029
08:32.0,0.463363,08:32.0,0.286927,08:32.0,-0.371965
08:32.0,0.443327,08:32.0,0.300708,08:32.0,-0.21879
08:32.0,0.526513,08:32.0,0.348595,08:32.0,-0.133141
08:32.0,0.536978,08:32.0,0.373505,08:32.0,-0.043968
08:32.0,0.165303,08:32.0,0.347232,08:32.0,-0.0823569
08:32.0,0.0638604,08:32.0,0.285391,08:32.0,-0.209036
08:32.0,0.211977,08:32.0,0.206931,08:32.0,-0.25317
08:32.0,0.216391,08:32.0,0.104345,08:32.0,-0.331413
08:32.0,0.262207,08:32.0,0.00171781,08:32.0,-0.457598
08:32.0,0.375793,08:32.0,-0.0199103,08:32.0,-0.40432
08:32.0,0.680866,08:32.0,-0.0426209,08:32.0,-0.289901
08:32.0,1.04947,08:32.0,-0.0394666,08:32.0,-0.241594
08:32.0,0.981311,08:32.0,0.0145662,08:32.0,-0.0977743
08:32.0,0.687258,08:32.0,0.0436783,08:32.0,0.0510824
08:32.0,0.572172,08:32.0,0.0415552,08:32.0,0.108486
08:32.0,0.506694,08:32.0,0.07617,08:32.0,0.186189
08:32.0,0.427989,08:32.0,0.154414,08:32.0,0.163823
08:32.0,0.230082,08:32.0,0.203646,08:32.0,-0.0355709
08:32.0,0.108576,08:32.0,0.208941,08:32.0,-0.165422
08:32.0,0.223161,08:32.0,0.247055,08:32.0,-0.241657
08:32.0,0.358126,08:32.0,0.316929,08:32.0,-0.293648
08:32.0,0.504709,08:32.0,0.333892,08:32.0,-0.223662
08:32.0,0.639476,08:32.0,0.337762,08:32.0,-0.18392
08:32.0,0.775949,08:32.0,0.396243,08:32.0,-0.0938594
08:32.0,0.903167,08:32.0,0.457189,08:32.0,0.109954
08:32.0,0.805498,08:32.0,0.416491,08:32.0,0.162838
08:32.0,0.559578,08:32.0,0.310941,08:32.0,0.119348
08:32.0,0.194945,08:32.0,0.255276,08:32.0,0.179857
08:32.0,-0.0743711,08:32.0,0.215864,08:32.0,0.0922203
08:32.0,-0.227133,08:32.0,0.119838,08:32.0,-0.102243
08:32.0,-0.442669,08:32.0,-0.0393295,08:32.0,-0.172709
08:32.0,-0.317223,08:32.0,-0.143961,08:32.0,-0.29256
08:32.0,-0.0664759,08:32.0,-0.116398,08:32.0,-0.400174
08:32.0,0.0273001,08:32.0,-0.053978,08:32.0,-0.288248
08:32.0,0.492336,08:32.0,0.004282,08:32.0,-0.186142
08:32.0,0.633864,08:32.0,0.141529,08:32.0,-0.112865
08:32.0,0.428045,08:32.0,0.342352,08:32.0,0.067836
08:32.0,0.408509,08:32.0,0.429252,08:32.0,0.115248
08:32.0,0.103198,08:32.0,0.366921,08:32.0,0.0827396
08:32.0,-0.100207,08:32.0,0.333716,08:32.0,0.121026
08:32.0,-0.0425327,08:32.0,0.347941,08:32.0,-0.0450706
08:32.0,-0.177915,08:32.0,0.216173,08:32.0,-0.229993
08:32.0,-0.223814,08:32.0,-0.0155342,08:32.0,-0.230372
08:32.0,0.112661,08:32.0,-0.112334,08:32.0,-0.336785
08:32.0,0.401367,08:32.0,-0.0699055,08:32.0,-0.431253
08:32.0,0.439227,08:32.0,-0.147958,08:32.0,-0.292376
08:32.0,0.528368,08:32.0,-0.154704,08:32.0,-0.203325
08:32.0,0.576018,08:32.0,0.0111103,08:32.0,-0.124409
08:32.0,0.282761,08:32.0,0.135387,08:32.0,0.0944269
08:32.0,0.144762,08:32.0,0.107418,08:32.0,0.162429
08:32.0,-0.014261,08:32.0,0.174843,08:32.0,0.118508
08:32.0,-0.338863,08:32.0,0.232866,08:32.0,0.196483
08:32.0,-0.106437,08:32.0,0.180103,08:32.0,0.0744057
08:32.0,0.00396132,08:32.0,0.121037,08:32.0,-0.182128
08:32.0,0.0137067,08:32.0,0.193427,08:32.0,-0.244019
08:32.0,0.203667,08:32.0,0.203134,08:32.0,-0.330052
08:32.0,0.342898,08:32.0,0.101906,08:32.0,-0.461627
08:32.0,0.508736,08:32.0,0.0691009,08:32.0,-0.381076
08:32.0,0.464814,08:32.0,0.166168,08:32.0,-0.329652
08:32.0,0.271471,08:32.0,0.283345,08:32.0,-0.290504
08:32.0,0.138676,08:32.0,0.380931,08:32.0,-0.101682
08:32.0,-0.0100958,08:32.0,0.490324,08:32.0,-0.060333
08:32.0,-0.104425,08:32.0,0.507681,08:32.0,-0.106232
08:32.0,-0.231603,08:32.0,0.387722,08:32.0,-0.0332427
08:32.0,-0.351028,08:32.0,0.34516,08:32.0,-0.12616
08:32.0,-0.332357,08:32.0,0.27367,08:32.0,-0.356199
08:32.0,-0.219518,08:32.0,0.0674164,08:32.0,-0.377098
08:32.0,0.0830948,08:32.0,-0.11104,08:32.0,-0.399559
08:32.0,0.105128,08:32.0,-0.0724339,08:32.0,-0.457407
08:32.0,0.0501025,08:32.0,-0.0848222,08:32.0,-0.281283
08:32.0,0.239152,08:32.0,-0.131307,08:32.0,-0.135851
08:32.0,0.113105,08:32.0,-0.0716352,08:32.0,-0.0781453
08:32.0,-0.223253,08:32.0,0.0815535,08:32.0,0.127873
08:32.0,-0.262486,08:32.0,0.148857,08:32.0,0.243516
08:32.0,-0.462207,08:32.0,0.194391,08:32.0,0.14343
08:32.0,-0.754699,08:32.0,0.160967,08:32.0,0.126356
08:32.0,-0.731592,08:32.0,0.0451529,08:32.0,0.00356555
08:32.0,-0.467328,08:32.0,-0.0425851,08:32.0,-0.266222
08:32.0,-0.297302,08:32.0,-0.00467062,08:32.0,-0.358038
08:32.0,-0.104281,08:32.0,0.0317013,08:32.0,-0.407866
08:32.0,-0.0187445,08:32.0,-0.0415766,08:32.0,-0.539249
08:32.0,-0.188743,08:32.0,-0.0298655,08:32.0,-0.422661
08:32.0,-0.194023,08:32.0,0.143816,08:32.0,-0.151215
08:32.0,-0.300601,08:32.0,0.219393,08:32.0,-0.0583732
08:32.0,-0.758712,08:32.0,0.160211,08:32.0,0.0631714
08:32.0,-0.825204,08:32.0,0.175431,08:32.0,0.215356
08:32.0,-0.633819,08:32.0,0.200182,08:32.0,0.179859
08:32.0,-0.691024,08:32.0,0.0498056,08:32.0,0.170027
08:32.0,-0.415529,08:32.0,-0.102361,08:32.0,0.0805092
08:32.0,-0.0971997,08:32.0,-0.196198,08:32.0,-0.178305
08:32.0,-0.0206792,08:32.0,-0.319542,08:32.0,-0.26577
08:32.0,0.263612,08:32.0,-0.445321,08:32.0,-0.19037
08:32.0,0.401857,08:32.0,-0.421563,08:32.0,-0.216212
08:32.0,0.0955915,08:32.0,-0.383686,08:32.0,-0.0998044
08:32.0,-0.1832,08:32.0,-0.328401,08:32.0,0.109519
08:32.0,-0.3909,08:32.0,-0.214711,08:32.0,0.14341
08:32.0,-0.448,08:32.0,-0.0931752,08:32.0,0.235147
08:32.0,-0.404707,08:32.0,-0.0157225,08:32.0,0.387222
08:32.0,-0.488795,08:32.0,0.0299585,08:32.0,0.277661
08:32.0,-0.217983,08:32.0,0.0428975,08:32.0,0.173718
08:32.0,0.180923,08:32.0,0.0204027,08:32.0,0.142075
08:32.1,0.418274,08:32.1,-0.0206065,08:32.1,-0.0739646
08:32.1,0.468892,08:32.1,-0.0629961,08:32.1,-0.179639
08:32.1,0.274965,08:32.1,-0.140346,08:32.1,-0.134742
08:32.1,-0.00074029,08:32.1,-0.180876,08:32.1,-0.232625
08:32.1,-0.228214,08:32.1,-0.157615,08:32.1,-0.194906
08:32.1,-0.413321,08:32.1,-0.0920439,08:32.1,0.0232601
08:32.1,-0.593672,08:32.1,-0.00587583,08:32.1,0.0649047
08:32.1,-0.667121,08:32.1,0.0584698,08:32.1,0.134494
08:32.1,-0.248585,08:32.1,0.112896,08:32.1,0.341033
08:32.1,0.301253,08:32.1,0.145304,08:32.1,0.301477
08:32.1,0.576808,08:32.1,0.0706804,08:32.1,0.213964
08:32.1,0.712677,08:32.1,-0.0674391,08:32.1,0.280126
08:32.1,0.649776,08:32.1,-0.153971,08:32.1,0.176046
08:32.1,0.609678,08:32.1,-0.212651,08:32.1,0.0418448
08:32.1,0.281199,08:32.1,-0.336788,08:32.1,0.0879204
08:32.1,-0.302025,08:32.1,-0.426873,08:32.1,0.0670552
08:32.1,-0.55948,08:32.1,-0.388812,08:32.1,0.152506
08:32.1,-0.636984,08:32.1,-0.324311,08:32.1,0.384114
08:32.1,-0.644728,08:32.1,-0.301406,08:32.1,0.395185
08:32.1,-0.442587,08:32.1,-0.182554,08:32.1,0.370523
08:32.1,-0.318447,08:32.1,-0.0045383,08:32.1,0.453126
08:32.1,0.0658751,08:32.1,0.113875,08:32.1,0.326129
08:32.1,0.417428,08:32.1,0.125799,08:32.1,0.130097
