时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:46.5,-0.0123858,10:46.5,0.0456011,10:46.5,-0.334432
10:46.5,-0.0982749,10:46.5,-0.0422084,10:46.5,-0.189005
10:46.5,-0.0639307,10:46.5,-0.114555,10:46.5,-0.00679016
10:46.5,-0.0889325,10:46.5,-0.144114,10:46.5,0.112243
10:46.5,-0.466528,10:46.5,-0.14348,10:46.5,0.115169
10:46.5,-0.417089,10:46.5,-0.0355184,10:46.5,0.0989032
10:46.5,-0.391902,10:46.5,0.0166667,10:46.5,0.064646
10:46.5,-0.693593,10:46.5,0.0443411,10:46.5,-0.0514185
10:46.5,-0.337836,10:46.5,0.128174,10:46.5,-0.236179
10:46.5,-0.0128031,10:46.5,0.265108,10:46.5,-0.395796
10:46.5,-0.163593,10:46.5,0.229361,10:46.5,-0.450058
10:46.5,0.179363,10:46.5,0.137786,10:46.5,-0.418223
10:46.5,0.350083,10:46.5,0.097779,10:46.5,-0.335703
10:46.5,0.0385797,10:46.5,0.0163102,10:46.5,-0.223887
10:46.5,-0.0148404,10:46.5,-0.169284,10:46.5,-0.172541
10:46.5,-0.153391,10:46.5,-0.295666,10:46.5,-0.13034
10:46.5,-0.46293,10:46.5,-0.253326,10:46.5,-0.035423
10:46.5,-0.345197,10:46.5,-0.205085,10:46.5,-0.0118256
10:46.5,-0.394038,10:46.5,-0.191816,10:46.5,-0.0907385
10:46.5,-0.343883,10:46.5,-0.0663793,10:46.5,-0.173596
10:46.5,0.238638,10:46.5,0.114782,10:46.5,-0.211934
10:46.5,0.476006,10:46.5,0.265894,10:46.5,-0.217444
10:46.5,0.295497,10:46.5,0.318005,10:46.5,-0.213274
10:46.5,0.278513,10:46.5,0.39011,10:46.5,-0.179583
10:46.5,-0.00119925,10:46.5,0.402626,10:46.5,-0.0391662
10:46.5,-0.484604,10:46.5,0.303248,10:46.5,0.109887
10:46.5,-0.612599,10:46.5,0.102621,10:46.5,0.175419
10:46.5,-0.839883,10:46.5,-0.063194,10:46.5,0.227257
10:46.5,-0.936196,10:46.5,-0.209402,10:46.5,0.2795
10:46.5,-0.314615,10:46.5,-0.316634,10:46.5,0.259042
10:46.5,0.0216126,10:46.5,-0.375613,10:46.5,0.180129
10:46.5,0.221519,10:46.5,-0.337166,10:46.5,0.0685847
10:46.5,0.748712,10:46.5,-0.207089,10:46.5,-0.0806916
10:46.5,0.781476,10:46.5,-0.0894606,10:46.5,-0.138375
10:46.5,0.533321,10:46.5,0.0307047,10:46.5,-0.127603
10:46.5,0.217829,10:46.5,0.237128,10:46.5,-0.0587428
10:46.5,-0.299604,10:46.5,0.346637,10:46.5,0.194007
10:46.5,-0.52507,10:46.5,0.25377,10:46.5,0.437304
10:46.5,-0.766423,10:46.5,0.0939834,10:46.5,0.457445
10:46.5,-0.968133,10:46.5,0.0542271,10:46.5,0.540729
10:46.5,-0.541654,10:46.5,-0.0479448,10:46.5,0.731796
10:46.5,-0.0833142,10:46.5,-0.221056,10:46.5,0.691746
10:46.5,0.365397,10:46.5,-0.326993,10:46.5,0.525856
10:46.5,0.689001,10:46.5,-0.363925,10:46.5,0.350155
10:46.5,0.435586,10:46.5,-0.359912,10:46.5,0.100424
10:46.5,0.299004,10:46.5,-0.211253,10:46.5,-0.113946
10:46.5,0.013541,10:46.5,0.0054419,10:46.5,-0.199255
10:46.5,-0.717987,10:46.5,0.151268,10:46.5,-0.184591
10:46.5,-1.08748,10:46.5,0.146772,10:46.5,-0.0796974
10:46.5,-1.18728,10:46.5,0.113902,10:46.5,0.08111
10:46.6,-1.19423,10:46.6,0.136039,10:46.6,0.253276
10:46.6,-0.870525,10:46.6,0.0570822,10:46.6,0.46919
10:46.6,-0.485449,10:46.6,-0.182205,10:46.6,0.551167
10:46.6,0.098927,10:46.6,-0.437138,10:46.6,0.521364
10:46.6,0.775981,10:46.6,-0.496457,10:46.6,0.562669
10:46.6,0.705905,10:46.6,-0.504675,10:46.6,0.455965
10:46.6,0.355012,10:46.6,-0.570352,10:46.6,0.232747
10:46.6,0.160701,10:46.6,-0.499284,10:46.6,0.104614
10:46.6,-0.538394,10:46.6,-0.285677,10:46.6,-0.0353813
10:46.6,-1.20367,10:46.6,-0.0561404,10:46.6,-0.14829
10:46.6,-1.43952,10:46.6,0.116899,10:46.6,0.00705719
10:46.6,-1.68489,10:46.6,0.267048,10:46.6,0.194374
10:46.6,-1.49541,10:46.6,0.336905,10:46.6,0.204588
10:46.6,-0.883372,10:46.6,0.302632,10:46.6,0.28427
10:46.6,-0.319279,10:46.6,0.244164,10:46.6,0.342655
10:46.6,0.444839,10:46.6,0.162915,10:46.6,0.274856
10:46.6,0.960188,10:46.6,-0.0555038,10:46.6,0.239146
10:46.6,0.85245,10:46.6,-0.303946,10:46.6,0.163987
10:46.6,0.755298,10:46.6,-0.415893,10:46.6,-0.0295222
10:46.6,0.345515,10:46.6,-0.468553,10:46.6,-0.124749
10:46.6,-0.419378,10:46.6,-0.524197,10:46.6,-0.130317
10:46.6,-0.818322,10:46.6,-0.504172,10:46.6,-0.12711
10:46.6,-0.963538,10:46.6,-0.429423,10:46.6,-0.0194263
10:46.6,-1.01075,10:46.6,-0.396961,10:46.6,0.0725472
10:46.6,-0.650774,10:46.6,-0.285121,10:46.6,0.13832
10:46.6,0.0365877,10:46.6,-0.147014,10:46.6,0.266351
10:46.6,0.578383,10:46.6,-0.114577,10:46.6,0.304664
10:46.6,0.965269,10:46.6,-0.218744,10:46.6,0.24874
10:46.6,1.19614,10:46.6,-0.272564,10:46.6,0.244803
10:46.6,1.03022,10:46.6,-0.288215,10:46.6,0.138372
10:46.6,0.691767,10:46.6,-0.352699,10:46.6,-0.0399828
10:46.6,0.218608,10:46.6,-0.427244,10:46.6,-0.010165
10:46.6,-0.447354,10:46.6,-0.36046,10:46.6,0.00962853
10:46.6,-0.75305,10:46.6,-0.242361,10:46.6,-0.110213
10:46.6,-0.797945,10:46.6,-0.174026,10:46.6,-0.0543129
10:46.6,-0.570849,10:46.6,-0.0838709,10:46.6,0.132694
10:46.6,-0.114572,10:46.6,0.0897431,10:46.6,0.16085
10:46.6,0.249522,10:46.6,0.254016,10:46.6,0.119879
10:46.6,0.590571,10:46.6,0.272493,10:46.6,0.123025
10:46.6,1.14187,10:46.6,0.198148,10:46.6,0.121963
10:46.6,1.08858,10:46.6,0.0952721,10:46.6,0.0910473
10:46.6,0.83308,10:46.6,-0.0316358,10:46.6,-0.000929832
10:46.6,0.753711,10:46.6,-0.199404,10:46.6,-0.10111
10:46.6,0.277897,10:46.6,-0.371667,10:46.6,-0.143856
10:46.6,0.0535333,10:46.6,-0.36117,10:46.6,-0.138268
10:46.6,-0.0335383,10:46.6,-0.210644,10:46.6,-0.113728
10:46.6,-0.114797,10:46.6,-0.159506,10:46.6,-0.0342071
10:46.6,0.311419,10:46.6,-0.134655,10:46.6,0.0700974
10:46.6,0.551553,10:46.6,0.133342,10:46.6,0.0773787
10:46.6,0.626187,10:46.6,0.451363,10:46.6,0.0696862
10:46.6,0.746181,10:46.6,0.533134,10:46.6,0.0856173
10:46.6,0.613545,10:46.6,0.459025,10:46.6,0.029186
10:46.6,0.441661,10:46.6,0.420946,10:46.6,-0.0828588
10:46.6,0.185767,10:46.6,0.321202,10:46.6,-0.100427
10:46.6,-0.0664437,10:46.6,0.0529492,10:46.6,-0.0395882
10:46.6,-0.0758636,10:46.6,-0.139177,10:46.6,-0.0138307
10:46.6,-0.112215,10:46.6,-0.226758,10:46.6,0.0129616
10:46.6,-0.208434,10:46.6,-0.349041,10:46.6,0.0622106
10:46.6,-0.14311,10:46.6,-0.421138,10:46.6,0.164173
10:46.6,0.0942934,10:46.6,-0.272696,10:46.6,0.262777
10:46.6,0.154008,10:46.6,-0.114882,10:46.6,0.235629
10:46.6,0.181179,10:46.6,-0.08816,10:46.6,0.118476
10:46.6,0.171463,10:46.6,0.115889,10:46.6,0.0164497
10:46.6,-0.0475168,10:46.6,0.373561,10:46.6,-0.0501931
10:46.6,-0.0798798,10:46.6,0.384588,10:46.6,-0.132059
10:46.6,-0.0849009,10:46.6,0.278914,10:46.6,-0.180384
10:46.6,-0.124105,10:46.6,0.218587,10:46.6,-0.134745
10:46.6,0.139067,10:46.6,0.089494,10:46.6,-0.0290132
10:46.6,0.335119,10:46.6,-0.0647831,10:46.6,0.116699
10:46.6,0.284595,10:46.6,-0.0579929,10:46.6,0.264583
10:46.6,0.273082,10:46.6,-0.0972092,10:46.6,0.415804
10:46.6,0.178596,10:46.6,-0.269705,10:46.6,0.499539
10:46.6,-0.100696,10:46.6,-0.316936,10:46.6,0.439503
10:46.6,-0.452387,10:46.6,-0.183285,10:46.6,0.297042
10:46.6,-0.515362,10:46.6,-0.0863135,10:46.6,0.13425
10:46.6,-0.33301,10:46.6,-0.0111556,10:46.6,-0.0974572
10:46.6,-0.264469,10:46.6,0.132543,10:46.6,-0.30174
10:46.6,0.0807869,10:46.6,0.22802,10:46.6,-0.35082
10:46.6,0.45136,10:46.6,0.25924,10:46.6,-0.413518
10:46.6,0.363117,10:46.6,0.322913,10:46.6,-0.439148
10:46.6,0.44158,10:46.6,0.370404,10:46.6,-0.274556
10:46.6,0.526941,10:46.6,0.236415,10:46.6,-0.105038
10:46.6,0.0956941,10:46.6,0.0858486,10:46.6,-0.0370157
10:46.6,-0.199385,10:46.6,0.0380564,10:46.6,0.0418401
10:46.6,-0.349575,10:46.6,-0.0509632,10:46.6,0.0604534
10:46.6,-0.513784,10:46.6,-0.164993,10:46.6,-0.0331879
10:46.6,-0.293754,10:46.6,-0.147417,10:46.6,-0.134473
10:46.6,-0.0526845,10:46.6,-0.0654328,10:46.6,-0.267015
10:46.6,-0.0245976,10:46.6,-0.0398302,10:46.6,-0.351458
10:46.6,0.346243,10:46.6,0.066607,10:46.6,-0.31828
10:46.6,0.543339,10:46.6,0.254637,10:46.6,-0.298183
10:46.6,0.302613,10:46.6,0.282142,10:46.6,-0.232412
10:46.6,0.130312,10:46.6,0.176259,10:46.6,-0.0641024
10:46.6,-0.0914359,10:46.6,0.230099,10:46.6,0.0537658
10:46.6,-0.25999,10:46.6,0.320379,10:46.6,0.150049
10:46.6,-0.0995052,10:46.6,0.131941,10:46.6,0.310162
10:46.6,-0.266939,10:46.6,-0.104165,10:46.6,0.276021
10:46.6,-0.483667,10:46.6,-0.0875032,10:46.6,0.0989306
10:46.6,-0.302405,10:46.6,-0.0386143,10:46.6,-0.0314367
10:46.6,-0.299578,10:46.6,-0.15765,10:46.6,-0.155326
10:46.6,-0.321323,10:46.6,-0.184563,10:46.6,-0.263764
10:46.6,-0.214891,10:46.6,-0.0723004,10:46.6,-0.29376
10:46.6,-0.370678,10:46.6,-0.020709,10:46.6,-0.288286
10:46.6,-0.392311,10:46.6,0.022006,10:46.6,-0.196862
10:46.6,-0.0887465,10:46.6,0.151454,10:46.6,-0.00318885
10:46.6,-0.169507,10:46.6,0.25834,10:46.6,0.0408781
10:46.6,-0.170181,10:46.6,0.263921,10:46.6,0.0392842
10:46.6,0.294877,10:46.6,0.267346,10:46.6,0.148408
10:46.6,0.345007,10:46.6,0.273763,10:46.6,0.0904214
10:46.6,0.0998569,10:46.6,0.222491,10:46.6,-0.108479
10:46.6,0.129005,10:46.6,0.0709713,10:46.6,-0.220509
10:46.6,-0.0200665,10:46.6,-0.0557768,10:46.6,-0.338029
10:46.6,-0.348898,10:46.6,-0.0581372,10:46.6,-0.483775
10:46.6,-0.503902,10:46.6,-0.0404656,10:46.6,-0.451798
10:46.6,-0.571979,10:46.6,-0.0629663,10:46.6,-0.351666
10:46.6,-0.690578,10:46.6,-0.0813997,10:46.6,-0.265347
10:46.6,-0.403107,10:46.6,0.00254035,10:46.6,-0.161788
10:46.6,-0.0613272,10:46.6,0.149325,10:46.6,-0.0919414
10:46.6,-0.0342655,10:46.6,0.1867,10:46.6,-0.0104201
10:46.6,0.257834,10:46.6,0.134662,10:46.6,0.00745893
10:46.6,0.40131,10:46.6,0.0728142,10:46.6,-0.117236
10:46.6,0.370712,10:46.6,0.0731456,10:46.6,-0.212334
10:46.6,0.374465,10:46.6,0.0497174,10:46.6,-0.225114
10:46.6,0.168024,10:46.6,-0.0180471,10:46.6,-0.345206
10:46.6,0.140954,10:46.6,-0.0251615,10:46.6,-0.421629
10:46.6,0.268348,10:46.6,0.0483286,10:46.6,-0.325234
10:46.6,0.215394,10:46.6,0.117241,10:46.6,-0.278268
10:46.6,0.305368,10:46.6,0.168313,10:46.6,-0.219169
10:46.6,0.362977,10:46.6,0.229679,10:46.6,-0.0178337
10:46.6,0.486389,10:46.6,0.348175,10:46.6,0.0927997
10:46.6,0.674818,10:46.6,0.365623,10:46.6,0.0804758
10:46.6,0.475287,10:46.6,0.295154,10:46.6,0.120484
10:46.6,0.277023,10:46.6,0.233828,10:46.6,0.0671065
10:46.6,0.198784,10:46.6,0.186586,10:46.6,-0.0311112
10:46.6,-0.0219595,10:46.6,0.00891089,10:46.6,-0.0531793
10:46.6,-0.108538,10:46.6,-0.0939775,10:46.6,-0.107089
10:46.6,-0.175939,10:46.6,-0.115097,10:46.6,-0.165918
10:46.6,-0.0944209,10:46.6,-0.193692,10:46.6,-0.102929
10:46.6,0.353011,10:46.6,-0.265356,10:46.6,-0.0737131
10:46.6,0.526227,10:46.6,-0.180399,10:46.6,-0.0420702
10:46.6,0.395602,10:46.6,-0.0691497,10:46.6,0.155807
10:46.6,0.508684,10:46.6,-0.0448501,10:46.6,0.262464
10:46.6,0.442775,10:46.6,0.0386786,10:46.6,0.182886
10:46.6,0.102669,10:46.6,0.157411,10:46.6,0.162002
10:46.6,-0.223653,10:46.6,0.137092,10:46.6,0.152717
10:46.6,-0.424418,10:46.6,0.0173521,10:46.6,-0.0077796
10:46.6,-0.399544,10:46.6,-0.0237823,10:46.6,-0.157148
10:46.6,-0.152298,10:46.6,-0.00608444,10:46.6,-0.233685
10:46.6,-0.00419855,10:46.6,-0.0951922,10:46.6,-0.296812
10:46.6,0.227958,10:46.6,-0.14987,10:46.6,-0.302479
10:46.6,0.895249,10:46.6,-0.0886261,10:46.6,-0.235866
10:46.6,1.1997,10:46.6,-0.0389481,10:46.6,-0.0875652
10:46.6,0.935084,10:46.6,-0.0228512,10:46.6,0.112599
10:46.6,0.713321,10:46.6,0.118599,10:46.6,0.230688
10:46.6,0.194155,10:46.6,0.281142,10:46.6,0.251248
10:46.6,-0.329252,10:46.6,0.29916,10:46.6,0.303258
10:46.6,-0.593144,10:46.6,0.260317,10:46.6,0.209767
10:46.6,-0.904372,10:46.6,0.264364,10:46.6,-0.0160205
10:46.6,-0.939204,10:46.6,0.283778,10:46.6,-0.155711
10:46.6,-0.550936,10:46.6,0.190959,10:46.6,-0.255823
10:46.6,-0.24652,10:46.6,0.0642788,10:46.6,-0.327927
10:46.6,-0.0553143,10:46.6,-0.0176144,10:46.6,-0.277656
10:46.6,0.438646,10:46.6,-0.0308454,10:46.6,-0.190837
10:46.6,0.767841,10:46.6,-0.0577664,10:46.6,-0.101101
10:46.6,0.680031,10:46.6,-0.138327,10:46.6,0.101514
10:46.6,0.500759,10:46.6,-0.101703,10:46.6,0.261452
10:46.6,0.355904,10:46.6,0.0141704,10:46.6,0.29191
10:46.6,0.0981665,10:46.6,0.060941,10:46.6,0.297947
10:46.6,-0.158304,10:46.6,-0.024085,10:46.6,0.174636
10:46.6,-0.257452,10:46.6,-0.0261223,10:46.6,-0.0444722
10:46.6,-0.278413,10:46.6,0.002352,10:46.6,-0.181158
10:46.6,-0.213858,10:46.6,-0.0717473,10:46.6,-0.284312
10:46.6,0.126039,10:46.6,-0.148386,10:46.6,-0.404865
10:46.6,0.263355,10:46.6,-0.110282,10:46.6,-0.396378
10:46.6,0.289317,10:46.6,-0.131789,10:46.6,-0.362414
10:46.6,0.309669,10:46.6,-0.270114,10:46.6,-0.257593
10:46.6,0.140821,10:46.6,-0.231818,10:46.6,-0.0431168
10:46.6,-0.0805545,10:46.6,-0.0946951,10:46.6,0.112652
10:46.6,-0.190729,10:46.6,-0.0914574,10:46.6,0.234965
10:46.6,-0.234429,10:46.6,-0.0979829,10:46.6,0.35318
10:46.6,-0.360746,10:46.6,0.0651288,10:46.6,0.294688
10:46.6,-0.244596,10:46.6,0.211178,10:46.6,0.187429
10:46.6,-0.103167,10:46.6,0.190251,10:46.6,0.192517
10:46.6,0.197418,10:46.6,0.191078,10:46.6,0.0446498
10:46.6,0.531331,10:46.6,0.220125,10:46.6,-0.13831
10:46.6,0.370111,10:46.6,0.1557,10:46.6,-0.134817
10:46.6,0.176814,10:46.6,0.0555396,10:46.6,-0.160936
10:46.6,0.206307,10:46.6,0.0925827,10:46.6,-0.178887
10:46.6,0.126736,10:46.6,0.0411761,10:46.6,-0.0586629
10:46.6,-0.05404,10:46.6,-0.095216,10:46.6,-0.00160813
10:46.6,-0.216359,10:46.6,-0.120213,10:46.6,-0.0223231
10:46.6,-0.233238,10:46.6,-0.00597596,10:46.6,-0.00227451
10:46.6,-0.0389433,10:46.6,0.0206065,10:46.6,-0.133349
10:46.6,0.43031,10:46.6,0.00341415,10:46.6,-0.250838
10:46.6,0.516963,10:46.6,0.0861037,10:46.6,-0.27015
10:46.6,0.350943,10:46.6,0.127636,10:46.6,-0.408608
10:46.6,0.418046,10:46.6,0.0747311,10:46.6,-0.460283
10:46.6,0.297221,10:46.6,0.0280845,10:46.6,-0.305462
10:46.6,-0.0941014,10:46.6,0.0450706,10:46.6,-0.198536
10:46.6,-0.540298,10:46.6,0.0111103,10:46.6,-0.11453
10:46.7,-0.920014,10:46.7,-0.0844419,10:46.7,0.0885916
10:46.7,-1.04631,10:46.7,-0.201737,10:46.7,0.182027
10:46.7,-0.905485,10:46.7,-0.223223,10:46.7,0.20116
10:46.7,-0.789938,10:46.7,-0.230666,10:46.7,0.233061
10:46.7,-0.496492,10:46.7,-0.304737,10:46.7,0.118507
10:46.7,0.0394332,10:46.7,-0.323185,10:46.7,0.012753
10:46.7,0.186371,10:46.7,-0.224781,10:46.7,-0.0259578
10:46.7,0.250956,10:46.7,-0.163625,10:46.7,-0.134667
10:46.7,0.379164,10:46.7,-0.173585,10:46.7,-0.134455
10:46.7,0.138677,10:46.7,-0.0927222,10:46.7,-0.0351715
10:46.7,-0.172354,10:46.7,0.0053072,10:46.7,-0.106691
10:46.7,-0.347199,10:46.7,-0.0093627,10:46.7,-0.0588
10:46.7,-0.305208,10:46.7,-0.0841987,10:46.7,0.168891
10:46.7,-0.353142,10:46.7,-0.0974405,10:46.7,0.205765
10:46.7,-0.508513,10:46.7,-0.114772,10:46.7,0.214287
10:46.7,-0.248082,10:46.7,-0.217842,10:46.7,0.326954
10:46.7,0.0103605,10:46.7,-0.249007,10:46.7,0.257523
10:46.7,0.0650382,10:46.7,-0.215849,10:46.7,0.147825
10:46.7,0.179193,10:46.7,-0.131961,10:46.7,0.128534
10:46.7,-0.176384,10:46.7,-0.0682044,10:46.7,-0.00594735
10:46.7,-0.31839,10:46.7,-0.00708938,10:46.7,-0.125477
10:46.7,-0.0137043,10:46.7,-0.0297046,10:46.7,-0.121416
10:46.7,-0.251741,10:46.7,-0.000867844,10:46.7,-0.13368
10:46.7,-0.151527,10:46.7,0.067271,10:46.7,-0.0771832
10:46.7,0.258895,10:46.7,0.0293875,10:46.7,0.0710976
10:46.7,0.268738,10:46.7,-0.0589657,10:46.7,0.138912
10:46.7,0.588615,10:46.7,-0.0446606,10:46.7,0.22545
10:46.7,0.62295,10:46.7,-0.0232744,10:46.7,0.288423
10:46.7,0.119196,10:46.7,-0.0641644,10:46.7,0.184518
10:46.7,0.0670004,10:46.7,-0.0432026,10:46.7,0.0875843
10:46.7,-0.234053,10:46.7,0.00763655,10:46.7,0.0229263
10:46.7,-0.820969,10:46.7,-0.0142598,10:46.7,-0.110084
10:46.7,-0.808392,10:46.7,-0.0767207,10:46.7,-0.184588
10:46.7,-0.733575,10:46.7,-0.100323,10:46.7,-0.174291
10:46.7,-0.514768,10:46.7,-0.0489199,10:46.7,-0.166825
10:46.7,-0.086745,10:46.7,-0.0780737,10:46.7,-0.0316584
10:46.7,0.125881,10:46.7,-0.0348103,10:46.7,0.170778
10:46.7,0.252448,10:46.7,0.0295663,10:46.7,0.312223
10:46.7,0.25001,10:46.7,0.0781906,10:46.7,0.45451
10:46.7,0.138259,10:46.7,0.070684,10:46.7,0.467921
10:46.7,-0.139071,10:46.7,0.151789,10:46.7,0.343487
10:46.7,-0.460889,10:46.7,0.176643,10:46.7,0.25444
10:46.7,-0.721123,10:46.7,0.0631738,10:46.7,0.112438
10:46.7,-0.870721,10:46.7,-0.0232053,10:46.7,-0.137733
10:46.7,-0.836536,10:46.7,-0.045836,10:46.7,-0.244291
10:46.7,-0.577046,10:46.7,-0.145952,10:46.7,-0.216457
10:46.7,-0.189292,10:46.7,-0.269949,10:46.7,-0.202578
10:46.7,0.0827384,10:46.7,-0.287635,10:46.7,-0.106041
10:46.7,0.289483,10:46.7,-0.292977,10:46.7,0.0672734
10:46.7,0.416646,10:46.7,-0.336072,10:46.7,0.268075
10:46.7,0.307013,10:46.7,-0.332617,10:46.7,0.392315
10:46.7,0.208199,10:46.7,-0.262612,10:46.7,0.352429
10:46.7,-0.137447,10:46.7,-0.122294,10:46.7,0.283878
10:46.7,-0.459201,10:46.7,-0.0520885,10:46.7,0.255926
10:46.7,-0.357224,10:46.7,0.0541151,10:46.7,0.0488031
10:46.7,-0.283448,10:46.7,0.159091,10:46.7,-0.163331
10:46.7,-0.211884,10:46.7,0.228176,10:46.7,-0.168755
10:46.7,-0.044924,10:46.7,0.163532,10:46.7,-0.201974
10:46.7,-0.0759745,10:46.7,0.10218,10:46.7,-0.227453
10:46.7,0.108863,10:46.7,0.0551033,10:46.7,-0.108435
10:46.7,0.124439,10:46.7,-0.010941,10:46.7,0.0508094
10:46.7,-0.305352,10:46.7,-0.0911117,10:46.7,0.185893
10:46.7,-0.393658,10:46.7,-0.15124,10:46.7,0.361717
10:46.7,-0.326014,10:46.7,-0.143123,10:46.7,0.407207
10:46.7,-0.470818,10:46.7,-0.0857651,10:46.7,0.349759
10:46.7,-0.617161,10:46.7,-0.0760388,10:46.7,0.289277
10:46.7,-0.500062,10:46.7,-0.052129,10:46.7,0.0651121
10:46.7,-0.355393,10:46.7,0.0164354,10:46.7,-0.174004
10:46.7,-0.32258,10:46.7,-0.0349903,10:46.7,-0.277239
10:46.7,-0.340348,10:46.7,-0.186368,10:46.7,-0.39368
10:46.7,-0.192795,10:46.7,-0.177674,10:46.7,-0.513864
10:46.7,-0.107057,10:46.7,-0.1027,10:46.7,-0.403888
10:46.7,-0.144305,10:46.7,-0.122108,10:46.7,-0.240691
10:46.7,-0.100564,10:46.7,-0.150952,10:46.7,-0.112236
10:46.7,-0.20151,10:46.7,-0.0327623,10:46.7,0.108948
10:46.7,-0.273942,10:46.7,0.0744355,10:46.7,0.189272
10:46.7,-0.120273,10:46.7,0.121424,10:46.7,0.19977
10:46.7,-0.063256,10:46.7,0.181495,10:46.7,0.203617
10:46.7,-0.219384,10:46.7,0.242835,10:46.7,0.0695729
10:46.7,-0.133169,10:46.7,0.18515,10:46.7,-0.0831044
10:46.7,0.0620759,10:46.7,0.159371,10:46.7,-0.120441
10:46.7,0.166588,10:46.7,0.1754,10:46.7,-0.218015
10:46.7,0.283561,10:46.7,0.128044,10:46.7,-0.294776
10:46.7,0.262659,10:46.7,0.00500321,10:46.7,-0.152725
10:46.7,0.313603,10:46.7,-0.00582933,10:46.7,-0.00673532
10:46.7,0.517124,10:46.7,-0.0071907,10:46.7,0.116073
10:46.7,0.550005,10:46.7,-0.126976,10:46.7,0.281823
10:46.7,0.512013,10:46.7,-0.189186,10:46.7,0.382211
10:46.7,0.461116,10:46.7,-0.166328,10:46.7,0.355241
10:46.7,0.141712,10:46.7,-0.149356,10:46.7,0.309166
10:46.7,-0.00303149,10:46.7,-0.133091,10:46.7,0.195973
10:46.7,0.00830054,10:46.7,-0.0824833,10:46.7,0.057745
10:46.7,-0.242044,10:46.7,-0.0470197,10:46.7,-0.0425017
10:46.7,-0.564971,10:46.7,0.0217092,10:46.7,-0.156642
10:46.7,-0.630145,10:46.7,0.131855,10:46.7,-0.133816
10:46.7,-0.587218,10:46.7,0.205978,10:46.7,-0.0174892
10:46.7,-0.211084,10:46.7,0.236228,10:46.7,0.0593257
10:46.7,0.0924659,10:46.7,0.194466,10:46.7,0.109134
10:46.7,0.166255,10:46.7,0.128716,10:46.7,0.242069
10:46.7,0.361798,10:46.7,0.0773036,10:46.7,0.330652
10:46.7,0.431855,10:46.7,0.0067842,10:46.7,0.268393
10:46.7,0.388739,10:46.7,-0.0910652,10:46.7,0.226181
10:46.7,0.120368,10:46.7,-0.194277,10:46.7,0.144663
10:46.7,-0.371069,10:46.7,-0.202127,10:46.7,0.0211668
10:46.7,-0.464967,10:46.7,-0.166366,10:46.7,-0.0451267
10:46.7,-0.336474,10:46.7,-0.144342,10:46.7,-0.0437176
10:46.7,-0.192134,10:46.7,-0.147569,10:46.7,-0.0417459
10:46.7,-0.0308204,10:46.7,-0.0256324,10:46.7,-0.00656128
10:46.7,-0.000756979,10:46.7,0.0971985,10:46.7,0.0848925
10:46.7,0.335222,10:46.7,0.0757015,10:46.7,0.150591
10:46.7,0.452495,10:46.7,0.0100851,10:46.7,0.259699
10:46.7,-0.028441,10:46.7,0.110675,10:46.7,0.335022
10:46.7,-0.244341,10:46.7,0.189627,10:46.7,0.284877
10:46.7,-0.305848,10:46.7,0.116518,10:46.7,0.210582
10:46.7,-0.432708,10:46.7,0.158156,10:46.7,0.226141
10:46.7,-0.327027,10:46.7,0.286189,10:46.7,0.187839
10:46.7,-0.309968,10:46.7,0.304536,10:46.7,0.0195527
10:46.7,-0.313449,10:46.7,0.194237,10:46.7,-0.0845087
10:46.7,-0.0413609,10:46.7,0.182362,10:46.7,-0.137211
10:46.7,0.147394,10:46.7,0.257334,10:46.7,-0.11116
10:46.7,0.165178,10:46.7,0.245298,10:46.7,-0.0289488
10:46.7,0.207505,10:46.7,0.203843,10:46.7,0.00288367
10:46.7,0.293102,10:46.7,0.201489,10:46.7,0.0509334
10:46.7,0.12243,10:46.7,0.2353,10:46.7,0.0950229
10:46.7,-0.0790215,10:46.7,0.193583,10:46.7,-0.013988
10:46.7,-0.114347,10:46.7,0.1668,10:46.7,-0.0855029
10:46.7,-0.124493,10:46.7,0.132927,10:46.7,-0.0944757
10:46.7,-0.175462,10:46.7,0.0909436,10:46.7,-0.322621
10:46.7,-0.0905871,10:46.7,-0.0055337,10:46.7,-0.457294
10:46.7,0.138332,10:46.7,-0.133041,10:46.7,-0.299811
10:46.7,0.211059,10:46.7,-0.173504,10:46.7,-0.242182
10:46.7,0.395857,10:46.7,-0.171124,10:46.7,-0.240009
10:46.7,0.522542,10:46.7,-0.135262,10:46.7,-0.0224745
10:46.7,0.391326,10:46.7,-0.158756,10:46.7,0.14177
10:46.7,0.174361,10:46.7,-0.0752485,10:46.7,0.217819
10:46.7,-0.131717,10:46.7,0.0564837,10:46.7,0.354789
10:46.7,-0.452127,10:46.7,0.126177,10:46.7,0.310899
10:46.7,-0.710288,10:46.7,0.176333,10:46.7,0.187837
10:46.7,-0.758847,10:46.7,0.257607,10:46.7,0.122637
10:46.7,-0.431087,10:46.7,0.291803,10:46.7,-0.0316608
10:46.7,-0.230788,10:46.7,0.176253,10:46.7,-0.171251
10:46.7,-0.00041604,10:46.7,0.087378,10:46.7,-0.174907
10:46.7,0.309621,10:46.7,0.0608301,10:46.7,-0.263765
10:46.7,0.353506,10:46.7,0.00686049,10:46.7,-0.298219
